title,text,author,published,tags,source
Vollständiger Legionärspanzer entdeckt. Indizien deuten auf Menschenopfer,"Anzeige

Die letzten Stunden des Legionärs müssen entsetzlich gewesen sein. Mit den wenigen Kameraden, die noch kämpfen konnten, hatte er sich den Germanen entgegengestemmt. Während die übrigen Römer wohl allesamt niedergemetzelt und umgehend ausgeplündert wurden, hatte man ihn ergriffen und gefesselt. Dann wurde er in voller Rüstung den Göttern geopfert, „an den Altären der Barbaren“, wie der römische Historiker Tacitus berichtet.

So könnte der Fund zu deuten sein, den Archäologen jetzt auf dem antiken Schlachtfeld von Kalkriese nördlich von Osnabrück vorgestellt haben, auf dem wahrscheinlich 9 n. Chr. die Legionen des Statthalters Varus von aufständischen Germanen unter der Führung des Arminius vernichtet wurden. Der Schienenpanzer eines römischen Legionärs ist eine echte Sensation, zum einen, weil er fast vollständig erhalten ist. Auch ist er um mehr als 100 Jahre älter als bisher bekannte Überreste dieses Typs. Und er zeugt womöglich vom persönlichen Schicksal eines Soldaten, der den Todesmarsch des Varus und seiner 20.000 Männer nicht überlebte.

So könnte der Schienenpanzer am Körper eines Legionärs ausgesehen haben, rechts Platten aus dem linken Hals- und Schulterbereich Quelle: Roland Warzecha, Rebekka Kuiter

Auf die Spur des Panzers kamen die Wissenschaftler von Kalkriese und der Universität Osnabrück 2018, als bei den laufenden Grabungen ein Detektor ein großes Metallobjekt im Boden anzeigte. Als Block von etwa 500 Kilogramm geborgen, konnte seine Natur im Hochleistungs-CT des Fraunhofer-Entwicklungszentrums Röntgentechnik EZRT in Fürth entschlüsselt werden. Seitdem werden die Platten und weitere Teile Schritt für Schritt freigelegt und restauriert.

Anzeige

„Er ist bislang der älteste und der einzig erhaltene Schienenpanzer“, urteilt der Münchner Archäologe Salvatore Ortisi, kommissarischer Leiter der Wissenschaftsabteilung am Museum und Park Kalkriese. Zwar sind zahlreiche antike Darstellungen dieses Körperschutzes auf uns gekommen. Aber seine Konstruktion ließ sich nur aus wenigen Torsi erschließen. Die wichtigsten sind sechs Hälften von Schienenpanzern, die im englischen Corbridge am Hadrianswall auf uns gekommen sind. Der wurde ab 122 n. Chr. als Nordgrenze Britanniens errichtet.

Platte aus dem Schulterbereich des Kalkrieser Schienenpanzers Quelle: Hermann Pentermann

Einzelne Platten im unrestaurierten und restaurierten Zustand Quelle: Hermann Pentermann

Aus vorherigen Funden weniger einzelner Platten und Scharniere in Kalkriese hatten Archäologen auf einen früheren „Typ Kalkriese“ geschlossen, der sich technisch noch deutlich von jenen elaborierten Exemplaren aus Corbridge unterschieden habe. Nun zeigt sich, dass das Gegenteil der Fall war. Die Körperpanzer, die in den kaiserlichen Werkstätten des Augustus in Serie hergestellt wurden, wiesen bereits die gleiche Konstruktionsweise wie zu Zeiten Hadrians auf. Allerdings zeigt der Neufund, dass sich die Schienenpanzer in der Form unterschieden.

Im Gegensatz zu den Panzern des zweiten Jahrhunderts, die von den Schultern ab auch die Achseln schützten, glichen jene der Varus-Legionäre eher Westen, die die Oberarme gänzlich frei ließen, folgert der Archäologe Stefan Burmeister, Geschäftsführer von Museum und Park Kalkriese, aus seinem Neufund. Diese Schienenpanzer bestanden aus etwa 35 ineinandergeschobenen Eisenschienen und -platten, die durch ein filigranes System aus Scharnieren, Schnallen, Ösen und Riemen miteinander verbunden waren und damit ihren Trägern ein großes Maß an Beweglichkeit boten.

Römisches Operationsgebiet in Germanien nach der Zeitenwende Quelle: Infografik Die Welt

Grabungsarbeiten in Kalkriese Quelle: picture alliance / Friso Gentsch

Anzeige

Damit erfordert der Panzer von Kalkriese „eine Revision unseres bisherigen Wissens über den Standard der römischen Militärtechnik“, sagt Burmeister. Hatten die Legionäre Caesars Mitte des ersten Jahrhunderts v. Chr. noch in bis zu zwölf Kilogramm schweren Kettenhemden Gallien erobert (und nicht in Schienenpanzern, wie im Asterix-Kosmos gern dargestellt), rüstete sein Erbe Augustus seine Truppen bereits mit dem nur acht Kilogramm wiegenden Schienenpanzer aus. Der bot auch andere Vorzüge: Er ließ sich schneller und effizienter herstellen, konnte im Schadensfall leichter repariert werden und leistete Hieben und Stößen besseren Widerstand. Bis in die Spätantike setzte die römische Armee auf diesen Körperschutz.

Ein aufsehenerregendes Detail liefert einen Hinweis auf das tragische Schicksal des Legionärs, der den Panzer bei Kalkriese trug. Im Fundkontext wurde eine sogenannte Halsgeige gefunden. Dabei handelt es sich um ein typisch römisches Fesselungsinstrument, das die Hände am Hals fixierte. Während der sich über drei Tage hinziehenden Kämpfe mag ein solches Stück in die Hände der Germanen gelangt sein. Offenbar wurde ein überlebender Legionär – mit der heutigen Konfektionsgröße M – damit fixiert.

Die Halsgeige im Zustand vor der Restaurierung Quelle: Rebekka Kuiter

Zahlreiche Spuren zeigen, dass die Sieger das Schlachtfeld systematisch nach wertvollen römischen Ausrüstungsgegenständen aus Metall absuchten. Wenn ein vollständiger Panzer dieser Leichenfledderei entkommen ist, lässt das eigentlich nur einen Schluss zu: Sein Träger wurde geopfert, „geschlachtet“, wie Tacitus schreibt. In den Mooren Norddeutschlands und Skandinaviens haben sich viele solcher germanischen Waffenbeuteopfer erhalten. Mit diesen wertvollen Gaben wollten die Sieger den Göttern wohl für ihr Waffenglück danken.

Sie finden „Weltgeschichte“ auch auf Facebook. Wir freuen uns über ein Like.",Berthold Seewald,1601022772,"Geschichte,Sensation auf Varusschlachtfeld",welt
Schienenpanzer aus augusteischer Zeit – ein Sensationsfund,,,1601022541,"Geschichte,Digitale CT-Freilegung",welt
Wegen Corona – Schulen schreiben Gedichtklassiker um,"Die Schulen in Deutschland reagieren auf die drohende Corona-Welle im Herbst und Winter: Weil es nicht mehr zeitgemäß ist, wurde Rainer Maria Rilkes Gedicht „Herbsttag“ auf den neusten Stand gebracht.

Anstatt von „Sonnenuhren“ oder „Alleen“ ist in der Umdichtung von aktuellen Prominenten wie Christian Drosten die Rede

Head of Silly Content

Head of Silly Content

Anzeige

„Herr, es ist Zeit“: Unzählige Schülergenerationen in Deutschland kennen das Gedicht, das auf diese Eingangsformel folgt, in- und auswendig. Es handelt sich um Rainer Maria Rilkes „Herbsttag“, das mit Zeilen wie „Wer jetzt kein Haus hat, baut sich keines mehr“ zu einem der meistzitierten Poeme in deutscher Sprache wurde.

Doch damit soll nun vorerst Schluss sein. Die Kultusministerkonferenz der Länder hat entschieden, dass das Gedicht ähnlich wie „Zigeuner“, „Indianer“ oder „Friedrich Merz“ nicht mehr zeitgemäß sei und setzt deshalb eine aktualisierte Version des 1902 verfassten Zwölfzeilers in die Lehrbücher.

Mehr Corona-Sensibilisierung an Schulen erhofft

Dabei sind es nicht nur aus der Zeit gefallenen Dinge wie „Sonnenuhren“ oder die Aussicht auf einen Winter mit Schnee und Kälte, die der Fridays-for-Future-Jugend von heute bizarr fremd erscheinen müssen, die den unhinterfragten Einsatz in der Schule fragwürdig machen.

Lesen Sie auch Satire Wegen Coronakrise Bundesländer ziehen Konsequenzen – „Fortnite“ wird Schulfach

Anzeige

Man sehe mit einer Neufassung des Gedichts die große Chance, die Schülerinnen und Schüler auf die drohende neue Corona-Welle in den kalten Monaten vorzubereiten, so die Kultusministerkonferenz. Die Erwähnung von Medienberühmtheiten wie Christian Drosten oder die Einarbeitung von Hygiene-Tipps, auf die Rilke – typisch Dichter – seinerzeit verzichtet hatte, solle zu einer Sensibilisierung der Heranwachsenden für die wieder größer werdende Bedrohung durch das neuartige Coronavirus beitragen.

Selbst alte Deutschlehrer begeistert

Die Zustimmung ist überraschend groß. „Anstatt sich das Gedicht ohne Sinn und Verstand einzubimsen, um im Erwachsenenalter anderen mit ihrem Halbwissen auf die Nerven zu gehen, würde das Auswendiglernen sogar für etwas gut sein“, zeigen sich Lehrkräfte begeistert, die zu einer Risikogruppe gehören.

Die aktualisierte Fassung von Rilkes „Herbsttag“ lautet übrigens so:

Anzeige

Herr Drosten, es ist Zeit. Der R-Wert im Sommer war nicht groß.

Leg deinen Segen auf die Corona-Warn-App,

und auf den Terrassen lass die Heizpilze los.

Anzeige





Befiehl den jungen Früchtchen, auf den Plätzen nicht voll zu sein;

gib dem Virus nicht schon wieder südlichere Tage,

dränge den Impfstoff zur Vollendung hin, und verjage

die Wüsten ohne Maske vom Regal mit Supermarkt-Wein





Wer jetzt kein Klopapier hat, bekommt bald keines mehr.

Anzeige

Wer jetzt allein ist, wird symptomfrei bleiben,

wird skypen, bingen, lange WhatsApp-Texte schreiben

und wird im öffentlichen Nahverkehr

unruhig sitzen, wenn die Fallzahlen in die Höhe treiben.

Folgen Sie GLASAUGE trotzdem auf Facebook und Twitter – und verpassen Sie künftig keinen Artikel und keine billigen Zusatzscherze!",Jean Gnatzig,1601022240,"Satire,Nicht mehr zeitgemäß",welt
Pferd verteidigt Reiterin gegen übergriffigen Mann,"Eine 16-Jährige, die von einem Mann im Wald belästigt wurde, bekam Hilfe von ihrem Pferd. Das Tier verteidigte die Jugendliche mit einem Biss in den Arm des Angreifers, sodass sie fliehen konnte.

Anzeige

Mit einem offenbar kräftigen Biss hat ein Pferd eine junge Reiterin gegen einen übergriffigen Mann verteidigt. Wie die Polizei am Donnerstag mitteilte, ritt die 16-Jährige nahe dem Ehndorfer Moor bei Neumünster in Schleswig-Holstein einen im Wald gelegenen Trampelpfad entlang, als sie im Schritttempo einen Mann passierte. Als beide auf gleicher Höhe waren, packte er das Mädchen demnach am Oberschenkel.

Trotz mehrfacher Aufforderung habe er die 16-Jährige nicht losgelassen. Erst als das Pferd dem Mann in den Arm biss, ließ der Mann mit einem Schrei von der Reiterin ab, sodass sie davonreiten konnte.

Trotz einer relativ detaillierten Personenbeschreibung konnte der Mann zunächst nicht gefunden werden, wie ein Polizeisprecher am Freitag sagte. Man habe den Mann dort gesucht, ihn aber nicht finden können. Die Polizei bittet deshalb um Hinweise. Der Vorfall ereignete sich bereits am Dienstagabend.","'Sabine Menkens', 'Florian Gehm', 'Wolfgang Schmidt', 'Dennis Betzholz'",1601021728,"Panorama,Schleswig-Holstein",welt
„Infektionsgeschehen nicht so gravierend“ – Gericht lässt größere Klimademo in Hamburg zu,"Am Freitagnachmittag wollen die Demonstranten von „Fridays for Future“ durch Hamburg marschieren

Anzeige

In Hamburg dürfen nun doch deutlich mehr Fridays-for-Future-Anhänger auf die Straße gehen als zunächst von den Behörden erlaubt. Das Verwaltungsgericht Hamburg hat einem Eilantrag der Klimaschützer am Freitagmorgen stattgegeben, wie Fridays for Future mitteilte. „Die Versammlungen dürfen weitgehend wie geplant stattfinden“, sagte ein Gerichtssprecher. Damit können am Freitagnachmittag drei Demozüge mit jeweils maximal 3500 Teilnehmern durch die Innenstadt ziehen.

Lesen Sie auch Covid-19 Großbritannien plant absichtliche Corona-Infektionen für Impfstoff-Tests

Der einzige Unterschied zur ursprünglich geplanten Großdemonstration zum Klimawandel ist, dass bei der Endkundgebung die Abstände der drei Demozüge zueinander größer sein müssen. Dem Gerichtssprecher zufolge müssen es mindestens 300 Meter sein.

Die Hamburger Demos im Rahmen des sechsten globalen Klimastreiks mit dem Motto „Kein Grad weiter!“ sollen um 14 Uhr am Busbahnhof Altona, auf der Lombardsbrücke und am Berliner Tor starten. Es besteht allerdings auch noch die Möglichkeit für beide Parteien, das Oberverwaltungsgericht anzurufen.

Lesen Sie auch Argentinien Die Welt hat ein neues großes Corona-Problemland

Anzeige

Die Sozial- und Gesundheitsbehörde hatte am Donnerstag zunächst die Auflage erteilt, dass statt der angemeldeten 10.000 Teilnehmer nur jeweils 1000 in zwei Zügen auf die Straßen gehen dürfen. Außerdem solle auf die geplante 1,5 Kilometer lange Abschlusskundgebung in der Ludwig-Erhard-Straße verzichtet werden. „Die kurzfristige Intervention der Sozialbehörde ist für uns nicht nachvollziehbar“, sagte daraufhin Bündnissprecher Florian König und kündigte rechtliche Schritte an, die nun Erfolg hatten.

Zuletzt war wie in zahlreichen anderen Städten auch die Zahl der Neuinfektionen in Hamburg deutlich in die Höhe gegangen – damit hatte die Behörde ihr Einschreiten begründet. Das Gericht sieht das anders: „Das gegenwärtige Infektionsgeschehen ist nach der Entscheidung des Verwaltungsgerichts auch nicht derart gravierend, dass ohne nähere Begründung davon ausgegangen werden könnte, ein Aufzug oder eine Versammlung von mehr als 1000 Personen müsse (zwingend) untersagt werden“, heißt es in einer Mitteilung.",'Jörn Lauterbach',1601021244,"Hamburg,Behörde „überstimmt“",welt
Auf eine Pizza in Pjöngjang,"Un A steht in einem riesigen Konzertsaal, hinter ihr strömen Hunderte junge Menschen mit Mundschutz in Richtung Bühne. „Ich weiß nicht, ob es bei euch auch ‚Youth Day‘ gibt, aber bei uns ist er eines der aufregendsten Ereignisse“, ruft sie und beklatscht die bunt gekleidete Tanzgruppe, die auch beim Eurovision Song Contest auftreten könnte. Die junge Frau mit dem Kurzhaarschnitt lebt nicht in Europa, sondern in Pjöngjang. Un A ist Nordkoreas erste englischsprachige YouTuberin.",Christina zur Nedden,1601020962,"Ausland,Nordkorea auf Youtube",welt
Am Samstag ergeben sich unerwartete Möglichkeiten für Waagen,"Sie wollen wissen, wie die Sterne am Samstag und Sonntag für Sie stehen? Unser Wochenendhoroskop verrät, was Sie am 26. und 27. September erwartet und welche Entscheidung Sie weiterbringen kann.

Quelle: beastfromeast/Getty Images

Widder (21. März bis 20. April)

Anzeige

Samstag: Wer sich zurückhaltend gibt, scheint geheimnisvoll und damit begehrenswert. Doch auch das muss man irgendwann einlösen.

Sonntag: Ein Tapetenwechsel wird den aufkommenden Unfrieden im Alltagstrott vertreiben. Lassen Sie sich etwas Wind um die Nase wehen!

Quelle: beastfromeast/Getty Images

Stier (21. April bis 20. Mai)

Samstag: Ihnen sei eine erholsame Verschnaufpause gegönnt. Stress und harte Pflichten treten spätestens am Feierabend in den Hintergrund.

Lesen Sie auch Balkon bis Hochbeet In zehn Schritten zum entspannten Gärtnern

Anzeige

Sonntag: Es geht Ihnen eigentlich gut. Bleiben Sie aufmerksam, denn Ihre positiven Kräfte neigen leider dazu einzuschlummern!

Quelle: beastfromeast/Getty Images

Zwillinge (21. Mai bis 21. Juni)

Samstag: Nicht immer kommt alles so, wie man es sich vorstellt. Umdisponieren gehört nicht zu Ihren Stärken, aber Sie können es lernen.

Sonntag: Mit einer außergewöhnlichen Idee verändert sich die Situation grundlegend. Ein lang ersehnter Traum geht bald in Erfüllung!

Anzeige





Quelle: beastfromeast/Getty Images

Krebs (22. Juni bis 22. Juli)

Samstag: Andauernde Müdigkeit kann auch die Folge eines Vitamin- oder Mineralstoffmangels sein. Positives Denken weckt Vitalität.

Lesen Sie auch Antioxidant Ist Vitamin C das neue Wundermittel für schöne Haut?

Sonntag: Gehen Sie lieber in kleinen, aber sicheren Schritten auf Ihr Ziel zu. Große Wünsche lassen sich nicht ganz so schnell verwirklichen.

Quelle: beastfromeast/Getty Images

Löwe (23. Juli bis 23. August)

Anzeige

Samstag: In diesen Stunden erleben Sie einen deutlichen Aufschwung. Alte Leiden bessern sich. Sie können das Leben genießen!

Sonntag: Hin und wieder leiden Sie unter einer größeren Zerstreutheit. Besinnen Sie sich vermehrt auf sich. Pausen einlegen!





Quelle: beastfromeast/Getty Images

Jungfrau (24. August bis 23. September)

Samstag: Eine gewisse Haltung gehört zum guten Umgangston. Wenn Sie sich heute ein wenig daran halten, ebnet sich Ihnen der Weg.

Lesen Sie auch Tipps von der Benimm-Prinzessin Umgangsformen sind so wichtig wie eine Altersversorgung

Sonntag: Sie sind nicht besser als andere, auch wenn Sie noch so fest davon überzeugt sind. Es ist Zeit, Ihre Position zu überdenken.

Quelle: beastfromeast/Getty Images

Waage (24. September bis 23. Oktober)

Samstag: Unerwartete Möglichkeiten ergeben sich, die Sie in jedem Falle nutzen sollten. Persönliche Veränderung bringt Wachstum.

Sonntag: Sie brauchen Ruhe und Erholung vor dem Sturm. Sie nehmen sich eine Auszeit und vervielfachen damit Ihre Fähigkeiten.

Quelle: beastfromeast/Getty Images

Skorpion (24. Oktober bis 22. November)

Anzeige

Samstag: Eine schnell getroffene Entscheidung erweist sich als richtig und gut! Nun stehen Ihnen alle Möglichkeiten offen.

Sonntag: Die Durststrecke, die Sie durchlaufen müssen, hat auch ihre Vorteile. Sie haben nämlich endlich einmal genug Zeit für sich.





Quelle: beastfromeast/Getty Images

Schütze (23. November bis 21. Dezember)

Samstag: Eine wichtige Entscheidung steht Ihnen bevor. In welche Richtung Sie jetzt gehen, könnte Ihre ganze Zukunftsplanung beeinflussen.

Sonntag: So vital, wie Sie sind, sollten Sie Ihre Energie voll einsetzen. Erfreuen Sie sich ruhig an Ihrem gesunden Appetit.

Lesen Sie auch Törtchen und Desserts Wie Pariser Patissiers auf Instagram berühmt werden

Quelle: beastfromeast/Getty Images

Steinbock (22. Dezember bis 20. Januar)

Samstag: Die partnerschaftliche Harmonie könnte derzeit etwas angespannt sein. Ego-Trips werden das Klima noch mehr verstimmen.

Sonntag: Es herrscht ein zärtliches Beziehungshoch. Kleine Wölkchen von Oberflächlichkeit könnten aber den siebten Himmel überziehen!

Quelle: beastfromeast/Getty Images

Wassermann (21. Januar bis 19. Februar)

Samstag: Es ist wirkliche Liebe, was durch Ihre Seele geht. Eine Romanze, wie in einem Roman. Das gute Ende liegt in Ihrer Hand.

Lesen Sie auch Reality-TV Liebe Sie leben vor, dass arrangierte Ehen in Deutschland funktionieren können

Anzeige

Sonntag: Ihre Vorhaben finden großen Anklang und man steht Ihnen mit Rat und Tat zur Seite. Dies kann einen Sprung nach vorn bedeuten.

Quelle: beastfromeast/Getty Images

Fische (20. Februar bis 20. März)

Samstag: Sie sind auf dem richtigen Kurs. Lassen Sie alle Probleme hinter sich, der Rest regelt sich von allein, wenn Sie nach vorn schauen.

Sonntag: Trennungstendenzen in der Beziehung zerren an Ihren Nerven. Besprechen Sie den Kern, anstatt sich in Gefühlen zu verstricken.

Alles zum Thema Horoskope finden Sie hier.





In unserem Podcast THE REAL WORD geht‘s um die wichtigen großen und kleinen Fragen des Lebens: Was haben Busen-Selfies mit Feminismus zu tun? Wie bleibt die Langzeitbeziehung glücklich? Und was kann man von der TV-Bachelorette lernen? Abonnieren Sie den Podcast auf Spotify, Deezer, iTunes oder Google Podcasts oder abonnieren Sie uns direkt per RSS-Feed.

Hier können Sie unsere WELT-Podcasts hören Wir nutzen den Player des Anbieters Podigee für unsere WELT-Podcasts. Damit Sie den Podcast-Player sehen können und um mit Inhalten aus Podigee und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige





Folgen Sie uns unter dem Namen ICONISTbyicon auch bei Facebook, Instagram und Twitter.","'Adele Bein', 'Ute Flörchinger', 'Nicola Erdmann', 'Ourania Marmara'",1601020898,"ICONIST,Wochenendhoroskop",welt
„Fridays for Future“-Klimaaktivisten kehren auf die Straßen zurück,,,1601020032,"Panorama,#KeinGradweiter",welt
Top-Favorit Stefanos Tsitsipas schlägt Pablo Cuevas,,,1601018627,"Sport,Hamburg European Open",welt
Fans beim Supercup sollen Hoffnung bringen,,,1601018532,"Sport,Aleksander Ceferin",welt
