title,text,author,published,tags,source
US-Gerichtshof erlaubt Staatsanwaltschaft Einsicht in Trumps Steuererklärung,"Der Oberste Gerichtshof der USA hat der Staatsanwaltschaft in New York Einsicht in Steuererklärungen von US-Präsident Donald Trump erlaubt. Der US-Kongress erhält zunächst hingegen keine Einsicht. Dazu WELT-Reporter Steffen Schwarzkopf aus Washington.

Anzeige

Im Streit über die Herausgabe seiner Finanzunterlagen hat US-Präsident Donald Trump vor dem Supreme Court eine Niederlage kassiert. Das Oberste Gericht der USA gestand einer Staatsanwaltschaft in New York am Donnerstag das Recht zu, Finanzunterlagen Trumps einzusehen. Auch verschiedene Ausschüsse des US-Repräsentantenhauses hatten die Herausgabe von Finanzunterlagen verlangt. Dem müsse zunächst aber nicht Folge geleistet werden, geht aus einer zweiten Entscheidung des Gerichts hervor.

Der Staatsanwalt in Manhattan, Cyrus Vance, erklärte, es handele sich um einen „enormen Sieg“ für das Rechtssystem des Landes. „Niemand – nicht einmal der Präsident – steht über dem Gesetz“, hieß es in einer Mitteilung.

Die Supreme-Court-Entscheidung bedeutet nicht, dass die Dokumente der Staatsanwaltschaft unmittelbar ausgehändigt werden müssen. In der Entscheidung wird darauf verwiesen, dass der Präsident weiterhin „den gleichen Schutz“ in Anspruch nehmen könne, der jedem anderen Bürger zustehe – Trump also weiterhin gegen die Anforderungen der Dokumente vorgehen könne. Trumps Anwalt Jay Sekulow kündigte auf Twitter an, das Rechtsteam des Präsidenten werde nun zusätzliche verfassungsrechtliche und rechtliche Fragen vor Gerichten unterer Instanzen anführen.

Anzeige

Trump versucht seit Langem, die Herausgabe seiner Finanz- und Steuerunterlagen durch seine Buchhalterfirma Mazars und die Kreditinstitute Deutsche Bank und Capital One zu verhindern. Kritiker mutmaßen daher, er habe etwas zu verbergen. Er hatte den Supreme Court angerufen, nachdem niedrigere Instanzen entschieden hatten, dass Aufforderungen zur Herausgabe der Dokumente unter Strafandrohung – sogenannten Subpoenas – nachzukommen sei.

Lesen Sie auch Enthüllungsbuch Die schrecklich dysfunktionale Familie Trump

Verschiedene Ausschüsse des Repräsentantenhauses hatten mithilfe der Subpoenas versucht, an Unterlagen zu kommen, die Trumps Finanzen und geschäftliche Angelegenheiten betreffen. Die Subpoenas gingen zum einen an Trumps Buchhalterfirma und zum anderen an Trumps Hausbank – die Deutsche Bank – und das Geldhaus Capital One.

Die Staatsanwaltschaft in Manhattan zielt auf ähnliche Unterlagen wie drei Ausschüsse im Repräsentantenhaus bei Trumps Buchhalterfirma und den beiden Banken ab. Zudem will die Behörde Steuerunterlagen von Trump und dessen Firmen über einen Zeitraum von acht Jahren einsehen.

Trumps Anwälte argumentierten mit Immunität

Anzeige

Trumps Anwälte hatten in dem Streit argumentiert, dass die entsprechenden Stellen nicht befugt seien, die Finanzunterlagen anzufordern. Zudem führten sie an, dass der Präsident Immunität genieße.

Lesen Sie auch Nationalfeiertag 4. Juli Ich bin ein trauriger und stolzer amerikanischer Patriot

Auch für die Demokraten sind die Urteile des Gerichts wegen der möglichen Aufschiebung der Herausgabe eine Enttäuschung. Sie bemühen sich seit Langem darum, an Trumps Finanzunterlagen zu kommen. Die Subpoenas konnten die entsprechenden Ausschussvorsitzenden erlassen, weil die Demokraten eine Mehrheit im Repräsentantenhaus haben. Sie erhofften sich durch die Einsicht in die Unterlagen Informationen über mögliche Verbindungen Trumps zu Personen im Ausland, Interessenkonflikte und potenziell verdächtige Aktivitäten.

Die Herausgabe von Finanz- und Steuerunterlagen hoher Amtsträger hat in den USA eine lange Tradition. Präsidentschaftskandidaten veröffentlichen diese üblicherweise bereits im Wahlkampf. Trump hat dies stets abgelehnt. Auch wenn der Supreme Court nun entschieden hätte, dass der Kongress Einsicht in die Unterlagen verlangen kann, wäre fraglich gewesen, wann und wie viel davon an die Öffentlichkeit gelangt wäre.","'Clemens Wergin', 'Thomas Kielinger', 'Daniel Friedrich Sturm'",1594304566,"Ausland,Supreme Court",welt
Die große amerikanische Zinsschmelze könnte erst der Anfang sein,,Daniel Eckert,1596531852,"Geld,US-Renditen",welt
"Kant wäre stolz, wenn Sie die Steuererklärung selbst schaffen",,Florian Gehm,1596107850,"Wirtschaft,Aufklärung",welt
Tönnies weist Kritik an neuen Firmen zurück,"Das Bundeskabinett hat schärfere Regeln für die Fleischindustrie beschlossen. Kurz zuvor meldete der Fleischverarbeitungsriese Tönnies 15 neue Gesellschaften an. Jetzt hat sich der Konzern dazu geäußert.

Der Corona-Ausbruch bei Tönnies warf ein Schlaglicht auf die Situation in der Fleischindustrie. Ab dem kommenden Jahr dürfen keine Werkverträge oder Leiharbeiter mehr eingesetzt werden. Was bedeutet das für den Verbraucher?

Anzeige

Deutschlands größter Fleischverarbeiter Tönnies mit der Firmenzentrale in Rheda-Wiedenbrück hat Vorwürfe zurückgewiesen, mit Firmenneugründungen die Abschaffung von Werkverträgen und Leiharbeitern in der Branche ab 2021 umgehen zu wollen.

Tönnies hatte zuletzt 15 sogenannte Vorratsgesellschaften am Amtsgericht Gütersloh für Rheda-Wiedenbrück ins Handelsregister eintragen lassen. Die Gründung dieser Vorratsgesellschaften sei ein völlig normaler Vorgang in einem internationalen Konzern, sagte ein Konzernsprecher am Donnerstag. „Für die Festanstellungen braucht es rechtliche Grundlagen. Es ist momentan noch völlig unklar, welche Organisationsformen das geplante Gesetz vorsieht. Vorsorglich haben wir deshalb diese Gesellschaften gegründet.“

Mit diesen Gesellschaften könne Tönnies Direkteinstellungen an verschiedenen Standorten und für die verschiedenen Gesellschaften im Konzern schnell umsetzen. „Wir haben angekündigt, alle Mitarbeiterinnen und Mitarbeiter in den Kernbereichen der Produktion direkt anzustellen. Dabei bleibt es uneingeschränkt“, sagte der Sprecher. „Wir sind bereits mitten in diesem Prozess, da wir Mitte September die ersten 1000 ehemaligen Werkvertragsarbeiter fest eingestellt haben wollen.“

Schärfere Regeln für die Fleischbranche

Anzeige

Das Bundeskabinett hatte am Mittwoch die geplanten schärferen Regeln für die Fleischindustrie auf den Weg gebracht. Der Gesetzentwurf von Bundesarbeitsminister Hubertus Heil (SPD) sieht vor, dass in größeren Betrieben der Branche ab dem 1. Januar 2021 im Kerngeschäft Schlachtung, Zerlegung und Fleischverarbeitung keine Werkvertragsarbeiter und ab 1. April 2021 auch keine Leiharbeiter mehr beschäftigt werden dürfen. Bei Verstößen drohen Bußgelder. Ausgenommen sind Fleischerhandwerksbetriebe mit maximal 49 Mitarbeitern.

Heil schrieb bei Twitter zum Vorwurf, Tönnies würde die Hürde von 50 Mitarbeitern beim Werkvertragsverbot umgehen: „Nein … Die 50er Regelung gilt nur für HANDWERKSUNTERNEHMEN.“","'Carsten Dierig', 'Kristian Frigelj'",1596107161,"Panorama,Großschlachter",welt
"„In einen Raum mit 300 Leuten zu gehen, geht mir gegen den Strich“",,"'Rouven Chlebna', 'Nikolai Stübner', 'Lutz Wöckener', 'Lars Wallrodt', 'Claudia Wanner'",1596106676,"Sport,Snooker-Profis rebellieren",welt
SPD und Grüne fordern Wahlrecht ab 16,,,1596106467,"Deutschland,Giffey, Esken und Habeck",welt
Hongkong schließt Demokratie-Aktivisten von Wahl aus,"Die Behörden in Hongkong haben zwölf prominente Vertreter der Demokratiebewegung von der Wahl für das Regionalparlament im Herbst ausgeschlossen. Unter ihnen ist auch Joshua Wong.

Anzeige

Der Hongkonger Aktivist Joshua Wong und elf andere prominente prodemokratische Kandidaten sind von der Wahl für das Parlament der chinesischen Sonderverwaltungsregion ausgeschlossen worden. Wie der öffentliche Rundfunk RTHK am Donnerstag berichtete, erhielten sie Briefe vom Wahlamt, dass ihre Nominierung für das im September geplante Votum für den Legislativrat ungültig und damit abgelehnt worden sei. Zu der Gruppe gehörten auch Dennis Kwok, Kwok Ka-ki und Alvin Leung von der Civic Party sowie Lester Shum.

Die pekingtreue Regierung unterstützte die Entscheidung und wies darauf hin, dass alle Nominierten aktiv das Grundgesetz Hongkongs unterstützen müssten. Nach dieser Definition eigne sich niemand zum Abgeordneten, der das Staatssicherheitsgesetz nicht unterstütze, die Selbstbestimmung oder Unabhängigkeit Hongkongs befürworte, sich um die Einmischung ausländischer Regierungen bemühe oder drohe, mit seiner Stimme Druck auf die Regierung auszuüben, „bestimmte politische Forderungen“ zu erfüllen, wie RTHK zitierte.

„Peking zeigt völlige Missachtung gegenüber dem Willen der Hongkonger“, kommentierte Wong, der auch eine regelmäßige Kolumne für WELT AM SONNTAG schreibt, auf Twitter und verwies darauf, dass er bei Vorwahlen des demokratischen Lagers die meisten Stimmen bekommen habe. Peking trample den letzten Pfeiler der Autonomie in Hongkong nieder und versuche, den Legislativrat fest im Griff zu behalten, schrieb der Aktivist. „Unser Widerstand wird weitergehen.“

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

Ob die Wahl überhaupt wie geplant stattfinden wird, ist nach Medienberichten aber fraglich. Die Regierung könnte die Abstimmung um ein Jahr verschieben und zur Begründung auf den jüngsten starken Anstieg der Infektionen mit dem Coronavirus in der dicht bevölkerten asiatischen Wirtschaftsmetropole verweisen. Regierungschefin Carrie Lam könnte eine Entscheidung am Freitag verkünden.

Lesen Sie auch Hongkong-Aktivist Joshua Wong „Peking ist nicht mehr so gesprächsbereit, wie es einmal war“

Seit der Rückgabe der früheren britischen Kronkolonie 1997 an China wurde Hongkong autonom mit eigenen Freiheitsrechten regiert. Der Erlass des umstrittenen Gesetzes zum Schutz der nationalen Sicherheit Ende Juni durch Chinas Volkskongress stellt aus Sicht von Kritikern aber den verfolgten Grundsatz „ein Land, zwei Systeme“ in Frage. Das Gesetz gibt Chinas Staatssicherheit viele Vollmachten in Hongkong und richtet sich vage gegen Aktivitäten, die Peking als subversiv, separatistisch, terroristisch oder verschwörerisch ansieht.","'Maximilian Kalkhof', 'Daniel Friedrich Sturm', 'Christina Zur Nedden', 'Glacier Kwong'",1596106407,"Ausland,Auch Joshua Wong",welt
Arbeitslosenzahl in Hamburg steigt deutlich,"Anzeige

Die Corona-Pandemie hat den Hamburger Arbeitsmarkt weiter fest im Griff. Erstmals seit der Einführung von Hartz IV vor 15 Jahren sind Ende Juli wieder mehr als 90.000 Hamburger arbeitslos gemeldet. Damals waren es 90.035. Im Juli dieses Jahres hingegen waren 91.140 Menschen in der Hansestadt unfreiwillig ohne Job und damit 3365 mehr als im Monat zuvor. Das bedeutet einen Anstieg von 3,8 Prozent zum Juni und von 35,4 Prozent im Vergleich zum Juli des vergangenen Jahres, teilte die Agentur für Arbeit am Donnerstag mit. Die Arbeitslosenquote erhöht sich auf 8,5 Prozent. Die Zahl der Beschäftigten hält sich nur noch knapp über eine Million.

Lesen Sie auch Ende des deutschen Jobbooms Diese Städte trifft die Krise am härtesten

Die Entwicklung der Arbeitslosenzahlen im Juli war damit ähnlich wie im Juni und hat sich nicht weiter verschärft. Von April zum Mai hatte sich die Arbeitslosigkeit mit 6908 Personen etwa doppelt so stark erhöht wie aktuell, von Februar bis April sogar um 10.985 Menschen. Die Arbeitsagentur interpretiert das als leicht positives Signal. „Eine geringe Erholung am Hamburger Arbeitsmarkt ist spürbar. Anzeichen dafür sind weniger Anzeigen auf Kurzarbeitergeld, ein leicht gestiegener Eingang von gemeldeten freien Arbeitsplätzen und ein ähnlicher Anstieg der Arbeitslosigkeit wie im Vormonat“, sagte Arbeitsagentur-Manager Reinhold Wellen. „Ob wir damit die Talsohle auf dem Hamburger Arbeitsmarkt erreicht haben, bleibt offen.“

Nachwirkungen des Lockdown noch spürbar

Die Nachwirkungen des Lockdown spürten immer noch viele Wirtschaftsbereiche wie beispielsweise die Rohstoffgewinnung, die industrielle Produktion und Fertigung, der Verkehr, die Logistik, die Bereiche Schutz und Sicherheit, die kaufmännischen Dienstleistungen, der Handel und Vertrieb oder der Tourismus. Ein Plus gab es in den Branchen Gesundheit, Soziales, Lehre und Erziehung – jedoch auf einem niedrigen Niveau mit gerade einmal 41 neu gemeldeten freien Arbeitsstellen.

Lesen Sie auch Analphabeten Das deutsche Jobwunder ist zu Ende – und das sind die ersten Opfer

Anzeige

Die schwierige Situation auf dem Arbeitsmarkt schlage auch auf die Ausbildungszahlen durch, sagte Wellen. Die Arbeitsagentur registriere eine spürbare Zurückhaltung der Ausbildungsbetriebe, vor allem in einigen von der Pandemie besonders betroffenen Berufen wie dem Tourismus, der Eventbranche, Gastronomie, Hotellerie oder Messeveranstaltung und -bau. Hier gelte es, Auszubildende zu halten oder in anderen Betrieben auszubilden. Doch sollten sich junge Menschen nicht entmutigen lassen und sich noch in diesem Sommer und Herbst um einen Ausbildungsplatz bewerben.

Appell der Kammern: Bewerbt euch!

Den gleichen Appell richteten am Mittag auch die Handels- und die Handwerkskammer an die Schulabgänger. Denn die bisherigen Abschlüsse für Ausbildungsverträge liegen deutlich unter dem üblichen Niveau. Die Handelskammer verzeichnete im Juni 5778 neu abgeschlossene Lehrverträge. Das bedeutete ein Minus von 20,6 Prozent im Vergleich zum Vorjahr. Die Handwerkskammer lag mit 1577 Neuabschlüssen bei einem Minus von 16,7 Prozent. Das waren 317 Verträge weniger als im Vorjahresmonat.

Lesen Sie auch Geringere Steuereinnahmen Hamburg verliert 4,7 Milliarden Euro

Trotz der schlechten Zahlen bei den abgeschlossenen Verträgen machten die Kammern den jungen Bewerbern Mut. Denn auch in der Corona-Krise gebe es in diesem Jahr wieder mehr freie Ausbildungsstellen als potenzielle Auszubildende. „Wichtig ist jetzt, dass sich die jungen Leute auf die noch freien Ausbildungsplätze bewerben, denn sie werden jetzt und vor allem nach der Krise dringend gebraucht“, sagte Handelskammer-Vizepräses Astrid Nissen-Schmidt. Handwerkskammerpräsident Hjalmar Stemmann erklärte: „Kein Bewerber muss befürchten, dass eine Bewerbung nach dem 1. August keinen Sinn mehr hat. Denn die Kammern haben einen gestreckten Ausbildungsstart bis in den Herbst initiiert und viele Betriebe handhaben den Ausbildungsbeginn in diesem Jahr flexibel.“

Gewerbesteuer bricht um die Hälfte ein

Anzeige

Wie stark der Einfluss der Corona-Pandemie auf die Wirtschaft ist, zeigen auch am Donnerstag veröffentlichte Zahlen des Statistikamts zum Gewerbesteueraufkommen im zweiten Quartal dieses Jahres. So sind die Einnahmen aus Gewerbesteuer in Hamburg von April bis Juni stark gesunken. Sie lagen 41 Prozent unter dem Wert des Vorquartals, so das Statistikamt Nord. Im Vergleich zum zweiten Quartal 2019 betrug der Rückgang sogar 56 Prozent.",Julia Witte genannt Vedder,1596105446,"Hamburg,Corona-Krise",welt
So nah sind wir am Fünf-Minuten-Test,"Es klingt nach der perfekten Lösung für Flughäfen, Konzerte und Großveranstaltungen: ein schneller Corona-Test mit Ergebnis innerhalb von Minuten. Die Überlegung: An Ort und Stelle kann fix entschieden werden, wer bedenkenlos an einer Veranstaltung teilnehmen, an Bord eines Schiffes oder ins Flugzeug steigen darf; positiv Getestete können unmittelbar isoliert werden. Zudem ließe sich durch gezielte Massentests das Infektionsgeschehen schneller überblicken. Sogenannte Minuten-Tests wären eine Neuheit auf dem Markt, denn die bisherige Methode braucht lange. Doch wie realistisch und vor allem sicher sind solche Verfahren?",Jan Klauth,1596105412,"Wirtschaft,Großveranstaltungen und Reisen",welt
"„Ich hätte mir nicht träumen lassen, mal bei der Nasa zu arbeiten“","Der Nasa-Marsrover „Perseverance“ („Beharrlichkeit“) ist an Bord einer Atlas-V-Rakete auf dem Weg ins All. Er ist fast so groß wie ein SUV, besitzt jedoch sechs Räder. „Perseverance“ ist bereits der fünfte Marsrover der Nasa. Bei dieser Mission ist eine Premiere geplant: Am Bauch von „Perseverance“ hängt ein Helikopter, der über die Marsoberfläche fliegen und den Roten Planeten erkunden soll. Die österreichische Ingenieurin Cornelia Altenbuchner war an der Entwicklung des Marshelikopters „Ingenuity“ beteiligt. Hier erklärt sie, was die technischen Herausforderungen waren.

WELT: Welchen Mehrwert bringt der Helikopter für die Marsmission? Wie ergänzt „Ingenuity“ die Forschungsarbeit des Rovers „Perseverance“, auf dem er huckepack mit zum Mars fliegt?

Altenbuchner: Der Hubschrauber kann Erkundungsflüge machen. Das ist hilfreich bei der Planung von Routen für den Rover. Bei diesem Scouting lassen sich interessante Orte aufspüren oder vorab Engpässe und Hindernisse erkennen, die für den Rover gefährlich werden könnten. Außerdem soll mit „Ingenuity“ bewiesen werden, dass ein kleiner, elektrisch angetriebener Hubschrauber in der dünnen Marsatmosphäre tatsächlich autonom fliegen kann.

WELT: Auf dem Mars gibt es ja kein GPS. Wie kann sich ein autonom fliegender Hubschrauber auf dem Mars orientieren und navigieren?

Altenbuchner: Das ist eine gute Frage. Für „Ingenuity“ musste ein sehr leistungsfähiges Navigationssystem entwickelt werden, das allein mit den optischen Informationen von zwei Kameras arbeitet. Das funktioniert im Prinzip so, wie sich auch Menschen mit zwei Augen im Gelände orientieren. Wir nennen das Triangulation. Die zwei Kameras von „Ingenuity“ und jeder Punkt auf der Marsoberfläche bilden jeweils ein Dreieck. Aus vielen solchen Dreiecken ergibt sich schließlich eine digitale Geländekarte. Bild für Bild erkennt das System Veränderungen der Perspektive. Orientieren kann sich der Hubschrauber quasi dann an Landmarken, zum Beispiel etwas großen Steinen.",Norbert Lossau,1596105216,"Wissenschaft,Mars-Mission",welt
