title,text,author,published,tags,source
Bryson DeChambeaus eindrucksvolle Muskelspiele,"Anzeige

Als Bryson DeChambeau den silbernen Pokal für seinen ersten Sieg bei den US Open in die Höhe reckte und liebevoll betrachtete, waren seine muskulösen Arme gut zu sehen. Der 27 Jahre alte Amerikaner bezwang den schweren Par-70-Kurs in New York zum Abschluss am Sonntag mit einer 67er-Runde und damit als einziger Golfprofi unter dem Platzstandard.

Auch dank dieser Arme, die ihm zu einem komplett neuen Erscheinungsbild und inzwischen auch zu zuvor bei ihm nicht für möglich gehaltenen Triumphen verholfen haben. Und so stand er da, hatte beim kurzen, öffentlichen Videochat mit seinen Eltern Tränen in den Augen und stammelte: „Ich habe es geschafft.“

DeChambeau hat eine regelrechte Körpertransformation hinter sich. Über 20 Kilogramm legte der Weltranglisten-Neunte nach eigenen Angaben in kurzer Zeit an Muskeln zu. Knallhartes Hanteltraining und literweise Eiweiß-Shakes verwandelten den einst schlanken Kalifornier vor dieser Saison in eine Art „Hulk“. DeChambeaus neue Figur erinnert stark an den grünen Comichelden mit den überdimensionalen Muskelpaketen.

Lesen Sie auch Body-Transformation 20 Pfund Muskelmasse in einem halben Jahr

Anzeige

So kraftvoll, wie man es von einem Muskelprotz erwarten würde, schlägt DeChambeau auch ab. Wenn er den kleinen weißen Ball richtig trifft, bleibt er auch schon mal jenseits der 350-Meter-Marke liegen.

DeChambeau wählt einen neuen Ansatz

Puristen und Traditionalisten stößt er damit vor den Kopf, in den USA gibt es eine Debatte, ob man die Regeln anpassen muss – Golf soll weiterhin ein Sport bleiben, bei dem man viele verschiedene Techniken und Situationen zu beherrschen hat. DeChambeau dagegen ließ sich auch von dem engen und als extrem schwierig geltenden Kurs des Winged Foot Golf Clubs nicht irritieren und prügelte seinen Ansatz von Donnerstag bis Sonntag durch.

Lesen Sie auch Volkskrankheit „Ich hab Rücken“ – So bekämpfen sie den Schmerz erfolgreich

Er traf damit nur 23 von 56 Fairways an den vier Turniertagen – war aber meistens nah genug am Loch, dass das unterm Strich das höhere Gras ausglich. Bei diesen US Open ging es für ihn auch darum, sich und allen anderen zu beweisen, dass es so funktioniert. „Zu hundert Prozent, keinen Zweifel“, sagte DeChambeau am Sonntag. „Für mich geht es um diese Reise, ob ich jeden Schlag besser wiederholen kann als jeder andere. Ich war dazu in der Lage diese Woche. Deswegen habe ich mit sechs Schlägen Vorsprung gewonnen.“

Kraftvoll: Keiner schlägt weiter ab als Bryson DeChambeau Quelle: AP/Charles Krupa

Insgesamt brauchte er 274 Schläge. Matthew Wolf, der am Morgen noch geführt hatte, fiel mit 280 Schlägen auf den zweiten Platz bei der mit 12,5 Millionen US-Dollar dotierten Veranstaltung zurück. Der deutsche Golf-Profi Stephan Jäger kam nach einer 73er-Runde zum Abschluss auf den geteilten 34. Platz. Deutschlands Top-Golfer Martin Kaymer und US-Superstar Tiger Woods waren bereits nach dem zweiten Tag vorzeitig ausgeschieden. Wegen der Corona-Krise waren keine Fans auf dem Golfplatz zugelassen, die DeChambeaus Spiel hätten bejubeln können – gesehen haben sie es aber. Und seine Muskeln auch.","'Lutz Wöckener', 'Petra Himmel'",1600678229,"Sport,Sieg bei US Open",welt
FC Liverpool mit Thiago Alcantara Titel-Favorit,,,1600678112,"Sport,Harry Redknapp",welt
Darum hat Aubameyang Barcelona abgelehnt,,,1600678037,"Sport,Mikel Arteta",welt
Tuchel bedauert Abschied von Eric Maxim Chupo-Moting,,,1600677768,"Sport,Paris St. Germain",welt
Transfers? Hier will Paris St. Germain noch zuschlagen,,,1600677669,"Sport,Thomas Tuchel verrät",welt
"10 Wörter, die viele falsch schreiben - du auch?",,"'Sabine Winkler', 'Joel Wille', 'Viola Ulrich'",1600677309,"kmpkt,Quiz zur deutschen Rechtschreibung",welt
"„Wir nehmen den Kampf gegen die Geldwäsche sehr, sehr ernst“",,,1600676990,"Wirtschaft,Deutsche-Bank-Sprecher",welt
Kevin und Alexa haben es schwer - trifft es nun auch Greta?,"Anzeige

Heutzutage nennen nur noch sehr wenige Menschen ihre Kinder Kevin oder Chantal. Auch Jaqueline ist out. Den Grund dafür kennt der norddeutsche Namensexperte Knud Bielefeld. „Das sind alles Namen, die mal ganz normal und unverfänglich waren und dann aufgrund gesellschaftlicher Ereignisse in Verruf geraten sind und so für die Eltern verdorben wurden“, sagte der Ahrensburger der Deutschen Presse-Agentur in Hamburg. So waren beispielsweise die Namen Kevin, Chantal, Justin und Mandy nach 2009 aufgrund einer Studie zu Vorurteilen von Grundschullehrern gegenüber bestimmten Vornamen plötzlich „verbrannt“.

Auch der eigentlich aufstrebende Name Alexa ist seit der Einführung der virtuellen Amazon-Assistentin „Alexa“ 2014 in der Namensrangliste deutlich abgestürzt. „In meiner kleinen Stichprobe ist er in diesem Jahr erst zweimal aufgetaucht. Er ist kurz davor, gar nicht mehr vergeben zu werden“, so Bielefeld. Das deckt sich mit den Statistiken der Gesellschaft für deutsche Sprache (GfdS). „2010 stand der Name etwa auf Platz 200“, so Sprecherin Frauke Rüdebusch. Seit 2016 aber sei er immer weniger vergeben worden. „2019 war Alexa auf Platz 1064 zu finden. Da macht sich schon etwas bemerkbar.“

Bielefeld zufolge könnte dieses Schicksal nun auch den Namen Greta ereilen. Im vergangenen Jahr war zunächst spekuliert worden, ob der beliebte, ältere Vorname dank der jungen schwedischen Klima-Aktivistin Greta Thunberg auf die vorderen Plätze der Rangliste schießen wird. Doch stattdessen blieb der Name konstant um Platz 30 herum platziert, wie aus den Bielefeld- und GfdS-Statistiken gleichermaßen hervorgeht.

Lesen Sie auch Ein Mann, ein Wort Karen – der fiese Spitzname für die weiße Frau

Anzeige

Ersten Erkenntnissen des Hobby-Namensforschers zufolge scheint der Name Greta 2020 in der Rangliste sogar deutlich abzustürzen. „In der jetzigen Stichprobe liegt er ungefähr auf Platz 100. Das ist sehr ungewöhnlich, dass sich ein Name von der Platzierung her innerhalb von einem Jahr so stark verändert. Das zeigt, dass der Name jetzt einfach besetzt ist.“

Die Wellenbewegung bei der Beliebtheit von Vornamen gibt es indes schon lange, wie GfdS-Sprecherin Rüdebusch sagte. „Bei Modenamen ist es häufig so, dass zuerst in den oberen Gesellschaftsschichten ein Name erkannt und dann – zunächst selten – vergeben wird.“ Damit sei der Name mit einem gewissen Ansehen verbunden und würde immer häufiger gewählt. Sobald er in der breiten Bevölkerung vergeben wird, sei er dann für die oberen Schichten aber wieder out, und sie suchten sich neue Namen.

Selbst Adolf wird noch vergeben

Auch heute noch werden Kinder natürlich trotzdem Kevin und Chantal genannt. Selbst der Name Adolf werde noch immer an Neugeborene vergeben. „2019 haben 13 Kinder den Namen Adolf von ihren Eltern bekommen – aber nur als Folgename.“ Bei rund 700.000 Neugeborenen im Jahr sei das wirklich sehr selten.

Der Namensexperte Bielefeld wertet für seine Rangliste vor allem die Babygalerien von Krankenhäusern aus und deckt so fast ein Viertel aller Neugeborenen ab. Die GfdS bezieht ihre Daten von den Standesämtern und erfasst so etwa 90 Prozent aller in Deutschland vergebenen Vornamen.","'Matthias Heine', 'Sabine Menkens', 'Marc Pfitzenmaier', 'Luisa Hofmeier', 'Matthias Kamann', 'Gerhard Hegmann'",1600676826,"Panorama,Namentrends",welt
Biden vergleicht Neubesetzung mit „roher politischer Gewalt“,"Die Ernennung eines neuen Richters für den Supreme Court wird in den USA zum Wahlkampfthema. Der Demokrat Joe Biden appellierte an das Gewissen der Republikaner – doch Trump will seinen Kandidaten noch diese Woche aufstellen.

Anzeige

US-Präsident Donald Trump will am kommenden Freitag oder Samstag einen Nachfolger der verstorbenen Verfassungsrichterin Ruth Bader Ginsburg nominieren. Er prüfe vier oder fünf Juristen, die infrage kämen, sagte er in einem Interview mit Fox News. Aus Respekt vor Ginsburg wolle er deren Beerdigung abwarten, bevor er seine Nominierung verkünde.

Zuvor hatte der demokratische Präsidentschaftskandidat Joe Biden seine Forderung bekräftigt, den frei gewordenen Posten im einflussreichen Supreme Court erst vom Sieger der Präsidentenwahl am 3. November besetzen zu lassen. Zugleich bereiten sich die Demokraten darauf vor, dass Präsident Donald Trump und die Republikaner-Mehrheit im Senat wie beabsichtigt Ginsburgs Posten neu besetzen und so die konservative Mehrheit im Obersten Gericht stärken. Dann würden Konservative sechs der neun Richter stellen. Bei den Demokraten gibt es für diesen Fall die Idee, das Oberste Gericht zu vergrößern und die neuen Sitze an liberale Richter zu vergeben.

„Wir müssen erst die Mehrheit im Senat gewinnen“, betonte der demokratische Minderheitsführer im Senat, Chuck Schumer, am Sonntag. Sollte das gelingen, würden sich die Demokraten alle Optionen offenhalten, sagte er.

Lesen Sie auch Nachfolge für Ginsburg Viel spricht jetzt für einen Durchmarsch Trumps

Anzeige

Die Republikaner haben aktuell eine Mehrheit von 53 der insgesamt 100 Sitze in der Kammer. Zusammen mit der Präsidentenwahl wird in diesem Jahr auch über 35 Senatssitze abgestimmt. Davon sind aktuell 23 von Republikanern besetzt und zwölf von Demokraten.

Schumer trat in New York zusammen mit der Kongressabgeordneten Alexandria Ocasio-Cortez auf. Sie rief dazu auf, alle verfügbaren Möglichkeiten auszuschöpfen, um eine schnelle Nachbesetzung im Obersten Gericht zu verhindern. Ocasio-Cortez ist vor allem bei jungen Wählern populär, denen Themen wie Frauen- und Bürgerrechte stark am Herzen liegen. Ginsburg war zeitlebens für die Bedeutung dieser Themen eingetreten. Ihr Tod am Freitag mobilisierte Anhänger der Demokraten: Allein auf der Spendenplattform ActBlue wurden am Wochenende mehr als 100 Millionen Dollar für den Wahlkampf und politische Kampagnen der Partei gesammelt.

„Besetzt den Sitz! Besetzt den Sitz!“

Aber auch Donald Trump will mit der Ginsburg-Nachfolge in seinem Wahlkampf, der sich bisher stark um die Devise „Recht und Ordnung“ drehte, neuen Enthusiasmus unter Sympathisanten der Republikaner erzeugen. „Wir werden diesen Sitz besetzen“, verkündete Trump am Wochenende unter dem Jubel seiner Anhänger bei einem Wahlkampfauftritt in Fayetteville in North Carolina. „Besetzt den Sitz! Besetzt den Sitz!“, rief die Menge wiederholt in Sprechchören.

Anzeige

Allerdings muss Trump um die notwendige Unterstützung des Senats für eine rasche Neubesetzung am Obersten Gericht bangen. Am Sonntag sprach sich eine zweite Senatorin von Trumps Republikanern gegen eine Abstimmung über die Ginsburg-Nachfolge noch vor der in rund sechs Wochen anstehenden Präsidentschaftswahl aus. Sie werde kein Senatsvotum über die Nachfolgerin oder den Nachfolger Ginsburgs „so kurz vor der Wahl“ unterstützen, erklärte die Senatorin Lisa Murkowski aus dem Bundesstaat Alaska.

Zuvor hatte sich bereits die republikanische Senatorin Susan Collins aus Maine gegen das von Trump gewünschte schnelle Votum gestellt. Beide Senatorinnen gehören dem moderaten Parteiflügel an. Angesichts der nur knappen Senatsmehrheit der Republikaner bedeuten die Erklärungen von Murkowski und Collins, dass Trump bei nur zwei weiteren republikanischen Abweichlern die rasche Neubesetzung am Supreme Court voraussichtlich nicht durchsetzen könnte.

Appell von Biden

Biden appellierte an die republikanischen Senatoren: „Bitte folgen Sie ihrem Gewissen. Stimmen Sie nicht für jemanden, der unter diesen Umständen nominiert wurde.“ Er war selbst von 1973 bis 2009 im Senat und kennt auch viele der heutigen Mitglieder schon seit Langem. „Diese Nominierung durch den Senat durchzudrücken würde bedeuten, rohe politische Gewalt auszuüben“, kritisierte Biden.

Lesen Sie auch Auszeichnungen Ein Friedensnobelpreis für Donald Trump? Gar nicht so unwahrscheinlich

Anzeige

Als wahrscheinlichste Kandidatin Trumps gilt laut Medienberichten die Bezirksrichterin Amy Coney Barrett aus Chicago. Sie ist als klare Abtreibungsgegnerin bekannt – das ist ein zentrales Thema für Konservative in den USA. Schumer äußerte sich kritisch über Barrett: „Sie steht für all das, wogegen sich Ruth Bader Ginsburg einsetzte. Jemand mit dieser Philosophie gehört nicht in das Gericht.“

Biden will seine Favoriten nicht nennen

Verfassungsrichter werden in den USA auf Lebenszeit ernannt. Mit ihrem Alter von 48 Jahren hätte Barrett potenziell eine lange Zeit am Supreme Court vor sich. Als aussichtsreiche Bewerberin gilt auch die 52-jährige Richterin Barbara Lagoa. Sie kommt aus Florida und damit aus einem Bundesstaat, in dem sich der Ausgang der anstehenden Präsidentenwahl entscheiden könnte.

Biden betonte, er werde entgegen den Forderungen Trumps keine Liste seiner möglichen Kandidaten für das Oberste Gericht präsentieren. Erstens könnte das die Handlungen dieser Personen in deren aktueller Richtertätigkeit beeinflussen, argumentierte er.

Zweitens setze man die potenziellen Kandidaten unter den aktuellen Umständen politischen Attacken aus. Trump hatte eine Liste seiner Kandidaten veröffentlicht und Biden aufgefordert, das auch zu tun.

Hier können Sie unsere WELT-Podcasts hören Wir nutzen den Player des Anbieters Podigee für unsere WELT-Podcasts. Damit Sie den Podcast-Player sehen können und um mit Inhalten aus Podigee und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Im Podcast „Inside USA“ erfahren Sie alles über den US-Wahlkampf – jeden Freitag neu.",'Daniel Friedrich Sturm',1600676448,"Ausland,Streit um Richterposten",welt
Bei seinem Debüt stellt Thiago gleich einen Rekord auf,"Am Mittag berichtete Karl-Heinz Rummenigge noch von einem tränenreichen Abschied von Thiago – am Abend debütierte der Spanier für den FC Liverpool. Er brachte in 45 Minuten etwas fertig, was vor ihm noch keinem Profi in England gelang.

Anzeige

45 Minuten saß er erst einmal draußen. Von der Tribüne aus, also dort, wo die Ersatzspieler Platz genommen hatten, schaute sich Thiago am Sonntagabend den Auftritt seiner neuen Teamkollegen vom FC Liverpool an. Die Reds waren beim FC Chelsea zu Gast.

Als der erste Durchgang schließlich vorüber war, durfte der Spanier selbst zur Tat schreiten und seinen Teil zum Erfolg an der Stamford Bridge beitragen. Liverpool siegte mit 2:0. In einem Spiel, in dem der erst am vergangenen Donnerstag vom FC Bayern nach Liverpool gewechselte Thiago gleich mal eine Duftmarke setzte. Nach gerade mal 45 Minuten, die er in der Premier League gespielt hatte, hatte Thiago seinen ersten Rekord aufgestellt.

Körpersprache wie Xabi Alonso

Seit Datenerfassung im Jahr 2003 ist es keinem Spieler in der englischen Liga gelungen, so viele Pässe in nur 45 Minuten zu spielen wie Thiago am Sonntag: Ihm gelangen 75. Damit hatte er in nur einer Halbzeit auch noch mehr gespielt als jeder Profi des Gegners während der gesamten Partie. Der 29-Jährige agierte bei seinem Debüt sehr selbstbewusst. Er übernahm sofort Verantwortung auf dem Platz. Im Nachgang lobten nicht wenige Experten seine Ballsicherheit – und vor allem seine Körpersprache, die man zuletzt in der Form in den Reihen des FC Liverpool bei Xabi Alonso gesehen hätte. Der Spanier, der von 2014 bis 2017 beim FC Bayern war, hatte die Reds 2009 verlassen.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

Sadio Mané, der mit seinen zwei Treffern für den Erfolg bei Chelsea sorgte, lobte Thiago später. „Er ist einer der besten Spieler der Welt“, sagte der Senegalese gegenüber Sky: „Ich denke, nicht nur ich, sondern die ganze Welt weiß, zu was er fähig ist. Wir haben das Glück, ihn nun in unseren Reihen zu haben. Er hat heute gezeigt, dass er ein großartiger Spieler ist.“

Auch Jürgen Klopp, Liverpools Teammanager, war voller Lob. „Wenn Timing perfekt passt, dann heute“, sagte Klopp: „Mit elf gegen zehn (Chelseas Andreas Christensen hatte in der Nachspielzeit der ersten Halbzeit die Rote Karte gesehen, die Redaktion) hat es perfekt gepasst. Er hat keine Abläufe von uns drin, das hat man auch in einigen Momenten gesehen. Die Jungs wie Naby Keita oder James Milner mussten auch Löcher für ihn stopfen, aber das ist völlig normal. Wir wollten natürlich Ballbesitz, und da hat das schon ganz gut ausgesehen. Deshalb war es perfektes Timing.“

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Thiago leistete sich später aber auch eine unglückliche Aktion, als er in der 73. Minute den Laufweg des deutschen Nationalstürmers Timo Werner im Strafraum kreuzte. Schiedsrichter Paul Tierney entschied auf Strafstoß, doch Keeper Alisson parierte den Versuch von Jorginho – und rettete seinen neuen Teamkollegen, über dessen Abschied aus München am Sonntagvormittag noch Karl-Heinz Rummenigge gesprochen hatte. Der Vorstandschef des FC Bayern hatte von einer tränenreichen Umarmung mit Thiago berichtet.

Am Abend wurde Thiago erneut in den Arm genommen. Dieses Mal aber von Jürgen Klopp, der seinem neuen Schützling zu dessen gelungenem Debüt gratulierte.","'Lars Gartenschläger', 'Jens Bierschwale'",1600676421,"Fußball,FC Liverpool",welt
