title,text,author,published,tags,source
Schon an Tag eins setzt sich der „kleine König“ von Esken ab,"Olaf Scholz soll für die SPD das Kanzleramt erobern. Doch von den rot-rot-grünen Träumen seiner Parteichefs will er nichts wissen. Und auch in einer anderen Hinsicht verfolgt er ein eigenes Kalkül. Kann das gut gehen?

Anzeige

Das muss er auch noch über sich ergehen lassen. 16 Minuten lang steht Olaf Scholz nicht allein, aber doch ziemlich verlassen auf dem SPD-Podium im Berliner Gasometer und schaut von rechts nach links. Von links nach rechts. 16 Minuten, in denen sich Saskia Esken und Norbert Walter-Borjans darum bemühen, irgendwie klarzumachen, warum nun ausgerechnet Olaf Scholz zwischen ihnen beiden steht.

Der alte Gegner, aus dem sie in endlosen Regionalkonferenzen eine Art Totengräber der Sozialdemokratie gemacht haben, dem Esken vor laufender Kamera attestiert hat, kein „standhafter Sozialdemokrat“ zu sein. Und genau diesen Mann, erklären die beiden nun, kein Jahr später, zu ihrem Kanzlerkandidaten, zu dem Hoffnungsträger der SPD. Scholz erträgt auch das tapfer. Er hat ja schon so einiges ertragen müssen in seiner Partei.

Es ist also immer noch eine kleine Sensation, die sich am Vormittag dieses ersten Arbeitstags nach den Berliner Sommerferien ereignet. Zwar hat sich in den vergangenen Wochen so ziemlich jeder namhafte deutsche Sozialdemokrat zumindest hinter vorgehaltener Hand einmal für eine Spitzenkandidatur des Vizekanzlers ausgesprochen.

Plötzlich Seit‘ an Seit‘? Norbert Walter-Borjans, Olaf Scholz, Saskia Esken (v. l.) Quelle: AP

Anzeige

Zwar waren sich alle Beobachter der Berliner Szene einig, dass Scholz als amtierender Merkel-Stellvertreter über einen Bonus verfüge, den eine Partei, der es so mittelmäßig geht wie der deutschen Sozialdemokratie, keinesfalls aus der Hand geben dürfe, wenn es ihr ernst sei mit dem Bundestagswahlkampf 2021. Die beiden Vorsitzenden aber hatten immer wieder auf einen Vorschlag verwiesen, den sie der Partei vielleicht im Herbst, vielleicht im Spätsommer zu präsentieren gedachten.

Noch am Sonntag hatte Saskia Esken in der ARD munter vor sich hin plaudernd auch einen grünen Bundeskanzler für denk- und wählbar erklärt. Dazu auch noch eine grün-rot-rote Koalition, in der die SPD dann eingeklemmt wäre zwischen einem grünen Kanzler und den zuweilen auch für Sozialdemokraten haarsträubenden Positionen der Linkspartei. Ein Regierungsbündnis, das zu Olaf Scholz in etwa so gut passen würde wie die bunte Sommerbluse, die Saskia Esken an diesem Montag im Gasometer trägt.

„Bündnis mit den Linken möglich und denkbar“ Auch auf Bundesebene schließen die Sozialdemokraten eine Koalition mit der Linken nicht aus. Das erklärt SPD-Vorsitzende Saskia Esken im ARD-Sommerinterview. Für ein Bündnis müssten jedoch bestimmte Bedingungen erfüllt werden. Quelle: WELT

Scholz darf dann bei seiner eigenen Nominierung aber doch noch selbst ans Mikrofon – und macht in deutlich präziseren Sätzen als seine beiden Vorredner klar, dass es ihm keinesfalls darum geht, als kleinerer Koalitionspartner in eine Linksregierung einzutreten. „Ich freu’ mich über die Nominierung – und ich will gewinnen“, sagt der Vizekanzler, den seine engeren Mitarbeiter im Bundesfinanzministerium gerne auch mal den „kleinen König“ nennen. Dass er zumindest ein großer Kanzler werden könnte, steht für den 1958 in Osnabrück geborenen Rechtsanwalt ja ohnehin schon länger fest.

Anzeige

Schon 2016, als der damalige SPD-Chef Sigmar Gabriel dann doch noch den Europa-Politiker Martin Schulz als Kandidaten aus der Kulisse zog, wäre Scholz nur allzu gerne selbst ins Rennen gegangen, wenn man ihn denn nur gelassen hätte. Aber auch damals tat sich die Partei schon schwer mit diesem immer bestens vorbereiteten, häufig auch etwas besserwisserisch auftretenden, von manchen Genossen als zu kühl und kaltherzig empfundenen Politprofi. Einen Plan für eine solche Kanzlerkandidatur hatte er damals dennoch bereits ausgearbeitet. Am Montag zieht er ihn nun – Corona-bereinigt – endlich aus der Tasche.

„Nicht bei den Leuten, die sich für was Besseres halten“

Drei Schwerpunkte, so Scholz, wolle er mit seiner Kandidatur verbinden. Respekt. Ein Zukunftsprogramm für die 20er-Jahre. Und Europa. Respekt als Grundhaltung, mit der er den Wählerinnen und Wählern gegenübertreten, mit der eine SPD-geführte Regierung das Land führen wolle. „Wir sind nicht bei den Leuten, die sich für etwas Besseres halten“, sagt Scholz und verspricht, dass er stattdessen Verkäuferinnen, Krankenschwestern, Pflegepersonal künftig nicht nur ideell, sondern auch materiell unterstützen wolle.

Dass diese ein Recht darauf hätten, dass man ihnen auf Augenhöhe entgegentrete und ihre Leistung nicht nur in der Corona-Krise achte. Soziale Sicherheit, starker Staat – in diesem Punkt, das macht Scholz in seinem Kanzlerkandidaten-Stand-up im Berliner Gasometer klar, sieht er sich durchaus an der Seite seiner beiden Parteichefs. Mit denen habe er in den vergangenen Wochen bestens zusammengearbeitet. Schulterschluss.

Lesen Sie auch Scholz-Konkurrentin „Baerbock geht durch die Wählerschaft wie ein heißes Messer durch Butter“

Anzeige

Unter der Überschrift „Zukunftsprogramm für die 20er-Jahre“ will der frühere Bundesarbeitsminister und Hamburger Bürgermeister eine Art Regierungsprogramm für die Bewältigung des Klimawandels und der digitalen Revolution vorlegen, mit dem er für Wohlstand und sichere und qualifizierte Arbeitsplätze sorgen will, die zugleich Voraussetzung sind für das solidarische Europa, für das ein möglicher Bundeskanzler Scholz streiten wolle.

Scholz grenzt sich und seine Politik an dieser Stelle explizit von seinem Vorgänger im Bundesfinanzministerium, dem heutigen Bundestagspräsidenten Wolfgang Schäuble (CDU), ab. Dessen Austeritätspolitik habe Europa in der Staatsschuldenkrise „auseinandergetrieben“. Der Umgang mit der Corona-Krise – in der sich Scholz als Bundesfinanzminister für umfangreiche finanzielle Hilfen für besonders stark betroffene Länder eingesetzt hatte – bringe Europa dagegen wieder zusammen. Das, sagt Scholz, sei „sozialdemokratische Politik“.

Lesen Sie auch Corona „Aus Sicht der meisten Bürger ist Scholz ein Mitarbeiter von Merkel“

Die SPD als Partei der kleinen Leute, führungsstark, krisenfest, europäisch, zukunftsorientiert – so will der frühere Hamburger Bürgermeister seine Partei endlich wieder auf einen besseren Weg bringen und sich selbst ins Kanzleramt. Allein, das weiß der Mann, der zu rot-grünen Zeiten (2002 bis 2004) bereits Generalsekretär seiner Partei war, wird auch ihm das angesichts der mit Umfragewerten um die 15 Prozent miserablen Ausgangslage nicht gelingen.

Scholz verzichtet auf Koalitionsspekulationen

Olaf Scholz legt sich am Tag seiner Nominierung nicht fest, auf welchem Weg, mit wessen Hilfe er im kommenden Jahr den knappen Kilometer zwischen Finanzministerium und Kanzleramt zurücklegen will. Deutlich „mehr als 20 Prozent“ wolle er bei der Bundestagswahl im Herbst kommenden Jahres für die SPD holen. Wer für den Rest sorgen soll – die Grünen, die Linke, die FDP, vielleicht doch noch einmal die FDP –, das lässt er offen.

„Es liegt an den anderen, nicht an uns“, bügelt der „einstimmig und ohne Enthaltungen“ nominierte Kandidat alle Fragen nach seinen Präferenzen mit einem Zitat des früheren Parteichefs Sigmar Gabriel ab. Koalitionsspekulationen, wie sie Saskia Esken gerne betreibt, das wird schon am ersten Tag dieser Kandidatur klar, wird es mit Olaf Scholz vor dem Wahlabend garantiert nicht geben. Präferenzen hat er natürlich trotzdem.

Saskia Esken – „Wir haben jetzt den Kopf frei“ Mit Scholz' frühzeitiger Nominierung ist der SPD-Führung ein Coup gelungen. SPD-Parteichefin Saskia Esken erläutert im Interview mit WELT die Hintergründe und reagiert auf Kritik aus dem politischen Lager. Quelle: WELT/Paul Willmann

In Hamburg zum Beispiel sind sich die Weggefährten des früheren Bürgermeisters ziemlich sicher, dass Scholz mit seiner Wahlkampagne allen Umfragedaten zum Trotz auf eine „rot-grüne Mehrheit“ im nächsten Bundestag setzen wird. Grobe Gleichung: 25 Prozent (für die SPD) und 20 Prozent (für die Grünen) könnten, wenn alles gut läuft, für eine Mehrheit der Sitze reichen. Die entsprechende Messlatte für einen Kanzlerkandidaten hatte Scholz bereits vor der Bundestagswahl 2017 aufgelegt. Sie wird auch 2021 noch passen.

„Zehn Prozent“, das hatte Scholz damals zu Protokoll gegeben, könnte ein professionell agierender Kandidat, also er, seiner Partei bei einer Wahl einbringen. Rechnet man diese zehn Prozentpunkte zu den 15 Prozent, auf die die Sozialdemokraten in diesen Tagen kommen, wäre man dann bei jenen 25 Prozent angekommen, die auch nach Einschätzung des Hamburger Bürgermeisters und Scholz-Spezis Peter Tschentscher im kommenden Jahr für die Merkel-Nachfolge reichen könnten. Wenn nicht mit den Grünen allein, dann womöglich eben mit einem dritten Partner.

Anzeige

Der FDP zum Beispiel, falls diese den Wiedereinzug in den Bundestag schafft. Was Scholz leichtfiele, allerdings mit der amtierenden SPD-Spitze nur sehr schwer zu machen wäre. Es sei denn, Saskia Esken und Norbert Walter-Borjans überlegen es sich auch dann wieder ganz anders.",Ulrich Exner,1597075127,"Deutschland,SPD-Kanzlerkandidat Scholz",welt
BVB verlängerte Sanchos Vertrag bereits im vergangenen Sommer,,Oliver Müller,1597074111,"Bundesliga,Transfer gestoppt",welt
So bereitet sich Bayern auf die Finalrunde vor,,,1597073938,"Sport,Champions League",welt
„Es war der Druck dieser Menschen auf den Straßen“,,,1597073764,"Ausland,Regierung im Libanon tritt zurück",welt
Der Finanzminister und Vizekanzler ist nun auch SPD-Kanzlerkandidat,,,1597073648,"Deutschland,Olaf Scholz",welt
Tausende protestieren gegen Wahlfälschung,,,1597073400,"Ausland,Weißrussland",welt
So soll die Rückkehr zur Regelbetreuung in Kitas gelingen,,,1597073400,"Videos,Corona-Leitlinien",welt
Zwei Spiele zum Finale,,,1597073135,"Sport,Peter Gulacsi",welt
"Eingeladen, ausgeladen, eingeladen - abgelehnt",,,1597073119,"Literatur,Lisa Eckhart",welt
"""Können Atletico überraschen""",,,1597073017,"Sport,Peter Gulacsi",welt
