title,text,author,published,tags,source
Warum wurde das Mahnmal in Oradour geschändet?,"Das Mahnmal in Oradour-sur-Glane nach der Schändung

Am 10. Juni 1944 tötete die Waffen-SS in dem mittelfranzösischen Dorf 642 Einwohner. Jetzt hat jemand das dortige Mahnmal mit dem Wort „Lügner“ beschmiert. Präsident Macron verspricht Aufklärung.

Anzeige

Mit einer hellblauen Plastikplane ist die große Inschrift auf dem rostfarbenen Mahnmal zum Teil verdeckt. Denn das aus aufgesetzten dunkelgrauen Metallbuchstaben bestehende Wort „Martyr“ ist mit weißer Farbe durchgestrichen; daneben ist mit der gleichen Farbe das Wort „Menteur“ auf die Stahlplatte geschrieben. „Lügner“ also. Ferner steht dort: „A quand la vérité ? Reynouard a raison.“ Zu Deutsch: „Wann kommt die Wahrheit? Reynouard hat recht.“ Das ist allerdings ganz sicher unzutreffend. Vincent Reynouard nämlich ist ein mehrfach vorbestrafter französischer Rechtsextremist.

Frankreichs Staatspräsident Emmanuel Macron verurteilte die Schändung und versprach, dass alles getan werde, um die Verantwortlichen zu finden. Nichts könne die Erinnerungen an die 642 Märtyrer von Oradour-sur-Glane vergessen machen. Das Gedenkzentrum in dem Dorf nordwestlich von Limoges erstattete Strafanzeige. Die Ermittler hoffen nun auf Hinweise zu dem oder den Tätern. Helfen könnten dabei die Aufnahmen der Videoüberwachung der Gedenkstätte.

Der französische Minister Jean-Baptiste Djebbari besichtigt das Mahnmal Oradour nach der Schändung Quelle: AFP

Die Hintergründe der Schändung in der Nacht zum vergangenen Freitag sind noch unklar. Sicher ist dagegen: Nichts von dem, woran das Mahnmal erinnert, ist eine Lüge. In Oradour-sur-Glane fand am 10. Juni 1944 eines der schlimmsten Massaker statt, das deutsche Truppen im besetzten Westeuropa im Zweiten Weltkrieg begingen.

Anzeige

Etwa gegen 13.30 Uhr an diesem Samstag umstellten knapp 150 Soldaten des SS-Panzergrenadierregiments „Der Führer“ mit Panzerspähwagen den kleinen Ort im westlichen Zentralfrankreich. Zu dieser Zeit dürften sich rund 650 Menschen hier aufgehalten haben; die übrigen der nominell 1574 Einwohner waren bei der Arbeit auf dem Land oder aus anderen Gründen abwesend. Kaum war die Absperrung um Oradour geschlossen, begannen Soldaten auf Befehl des 29-jährigen Bataillonskommandeurs Adolf Diekmann, alle Menschen auf dem Marktplatz zusammenzutreiben. Das dauerte etwa eine Stunde.

Ruinen in Oradour Quelle: picture alliance / imageBROKER

Eine weitere Stunde später trennte man Männer von Frauen und Kindern. Gruppenweise führten kleine Trupps von SS-Leuten die ausnahmslos unbewaffneten Männer in Scheunen und Garagen, wo sie mit Maschinenpistolen und MGs erschossen wurden. Dabei starben 181 Menschen.

Die Frauen und Kinder wurden gezwungen, in die Kirche von Oradour zu gehen. Der massive romanische Steinbau sollte mitsamt den darin eingesperrten Menschen gesprengt werden, doch lediglich der Turm stürzte ein und zerschlug das Dach. Daraufhin legten die Täter, unter ihnen auch eine Gruppe zur Waffen-SS dienstverpflichteter Elsässer, rund um die Kirche Feuer. 461 Frauen und Kinder kamen in den Flammen ums Leben. Insgesamt starben 642 Menschen; nur sechs direkte Augenzeugen konnten entkommen.

Der zerstörte Ort ist seit 1944 ein Mahnmal unter freiem Himmel Quelle: picture alliance / imageBROKER

Anzeige

Diese Tatsachen stehen durch zahlreiche Ermittlungen fest. Schon im Nürnberger Prozess brachte der französische Ankläger Charles Dubost das Massaker von Oradour zur Sprache; 1953 gab es in Bordeaux einen Prozess gegen 21 Beteiligte, darunter 14 Elsässer. Sie wurden zu hohen Strafen verurteilt, die dienstverpflichteten Elsässer allerdings nach Protesten der französischen Öffentlichkeit entweder amnestiert oder entlassen.

Auf westdeutscher Seite gab es zwar Ermittlungen gegen den Waffen-SS-Divisionskommandeur Heinz Lammerding, der jedoch alle Verantwortung auf seinen Untergebenen Diekmann abschob – der „praktischerweise“ 19 Tage nach dem Massaker in der Normandie gefallen war. 1975 bis 1980 gab es weitere Ermittlungen der Staatsanwaltschaft Dortmund gegen Mittäter, die aber ergebnislos eingestellt wurden.

Heinz Barth (vorne) als Untersturmführer der Waffen-SS, vor Juni 1944 Quelle: picture alliance / ADN Zentralbi

In Ost-Berlin wurde 1981 der ehemalige Zugführer der Waffen-SS Heinz Barth festgenommen, der als Haupttäter des Massakers bereits 1953 in Bordeaux in Abwesenheit zum Tode verurteilt worden war. Die DDR machte ihm einen Schauprozess, der rechtsstaatlichen Maßstäben zwar nicht genügte, dessen Ergebnis – lebenslange Haft – aber dennoch auch nach der Wiedervereinigung Bestand hatte. 1997 wurde Barth im Alter von knapp 77 Jahren und nach 16 Jahre Haft wegen seines schlechten Gesundheitszustandes entlassen; er starb allerdings erst 2007.

Anzeige

Weitere Ermittlungen gegen mutmaßliche Mittäter von Oradour fanden 1993 bis 1995 durch die Staatsanwaltschaft Stuttgart und 2011 bis 2015 in Dortmund statt, blieben allerdings ohne juristische Folgen, weil wegen Mangels an Beweisen gegen die Beschuldigten kein Hauptverfahren eröffnet wurde. Soweit bekannt, lebt heute niemand mehr, der auf Täterseite an dem Massaker beteiligt war.

Einige der Opfer aus Oradour-sur-Glane Quelle: picture-alliance / dpa

Trotzdem gehört der Massenmord von Oradour-sur-Glane dank der vielfältigen Untersuchungen zu den am besten erforschten einzelnen NS-Verbrechen. Die von der Waffen-SS nach dem Massaker in Akten festgehaltenen Rechtfertigungen, etwa es sei in „fast jedem Haus“ des Ortes Munition gefunden worden und die Kirche habe „Feuer gefangen“, woraufhin dort angeblich gelagerter Sprengstoff detoniert sei, sind widerlegt. Insofern bleibt völlig rätselhaft, was der oder die Täter mit der Schmähung „Menteur“ ausdrücken wollten.",Sven Felix Kellerhoff,1598263460,"Zweiter Weltkrieg,SS-Massaker",welt
Tschentscher für einheitliche Obergrenzen bei Feiern,"Anzeige

Hamburgs Bürgermeister Peter Tschentscher (SPD) hat sich dafür ausgesprochen, in der Corona-Pandemie die erlaubte Personenzahl bei privaten Feiern bundesweit zu vereinheitlichen. „Einheitlichkeit ist deshalb gut, weil es für die Bürgerinnen und Bürger schwierig genug ist, diese verschiedenen Regeln zu verstehen“, sagte Tschentscher am Montag im ZDF-„Morgenmagazin“. Einheitlichkeit mache die Sache verständlicher, dadurch werde die Einhaltung verbessert, und die Maßnahmen wirkten besser. Auch wenn man manchmal lokal unterschiedlich handeln müsse, verhalte sich das Virus ja überall in Deutschland gleich.

Lesen Sie auch Konzert-Experiment „Die Masken zerstören viel“

„Das heißt, wenn es infektiöse Situationen gibt, zum Beispiel bei privaten Feiern, dann ist das in allen Bundesländern ähnlich.“ Er neige zu einer Größenordnung von „50 und nicht viel darüber“, sagte Tschentscher. Bei Feiern in angemieteten Räumen, bei denen Alkohol ausgeschenkt wird, dürfen in Hamburg aktuell maximal 50 Menschen zusammenkommen. In Nordrhein-Westfalen sind bei „geselligen Veranstaltungen wie Hochzeiten“ drinnen maximal 150 Gäste erlaubt, in Bayern 100. In Berlin sind Innenveranstaltungen mit bis zu 500 Menschen erlaubt.

Lesen Sie auch Bilanz nach zwei Wochen Geringes Infektionsgeschehen an den Schulen

Die Zahl der registrierten Corona-Infizierten in Hamburg ist unterdessen im Vergleich zum Vortag um 29 gestiegen. Das teilte die Gesundheitsbehörde am Montag auf ihrer Homepage mit. Am Sonntag waren es noch acht Fälle. Am Wochenende kommt es aber häufig zu Verzögerungen bei der Auszählung.

Anzeige

Seit Beginn der Pandemie wurden damit in Hamburg 6082 Menschen positiv auf das Virus getestet. Rund 5300 davon können nach Schätzung des Robert-Koch-Instituts (RKI) inzwischen als genesen angesehen werden. Nach Angaben des Instituts für Rechtsmedizin am Universitätsklinikum Eppendorf starben bisher 232 Menschen im Zusammenhang mit dem neuartigen Virus. In Hamburger Krankenhäusern werden Stand Freitag weiterhin 19 Covid-19-Patienten behandelt, ebenfalls unverändert zum Vortag liegen neun von ihnen auf Intensivstationen.

Mit 10,2 Neuinfektionen je 100.000 Einwohner liegt Hamburg nach wie vor deutlich unter der Grenze von 50 Neuinfektionen je 100.000 Einwohner innerhalb von sieben Tagen, die neue Beschränkungen nach sich ziehen könnte. Am Sonntag lag der Wert bei 9,4.

Märchenschiffe fallen aus

Auf eine Tradition müssen die Hamburger in diesem Jahr aber ganz sicher verzichten: Das City Management gab am Montag bekannt, dass die beliebten Märchenschiffe in der Adventszeit, auf denen gebastelt und gebacken werden konnten, in diesem Jahr nicht angeboten werden. Abstandsregelungen können in den engen Alsterschiffen bei dieser Art Veranstaltungen nicht eingehalten werden.",'Jörn Lauterbach',1598262712,"Hamburg,Bekämpfung des Coronavirus",welt
„Können nicht so weiter machen wie vor der Urlaubszeit“,,,1598262566,"Deutschland,Söder zu Corona",welt
Die bewegende Bankettrede von Karl-Heinz Rummenigge,,,1598262103,"Sport,FC Bayern München",welt
Freiheitspreis der Friedrich-Naumann-Stiftung für Friede Springer,"Anzeige

Die Verlegerin Friede Springer wird mit dem Freiheitspreis der FDP-nahen Friedrich-Naumann-Stiftung für die Freiheit geehrt. Sie erhalte die Auszeichnung für ihren lebenslangen Einsatz für die Pressefreiheit sowie für die Förderung von Toleranz und gesellschaftlichem Zusammenhalt in Deutschland, teilte der Konzern Axel Springer, zu dem auch WELT gehört, am Montag in Berlin mit. Der Preis soll am 10. Oktober in der Frankfurter Paulskirche übergeben werden.

Der Vorstandsvorsitzende der Friedrich-Naumann-Stiftung, Karl-Heinz Paqué, würdigte Friede Springer als eine „Vorkämpferin für das freie Wort in einer freien Welt“. Die Witwe von Unternehmensgründer Axel Springer stehe „mit klarem Profil in einer Zeit der unklaren Verhältnisse“. Unter Führung der „visionären Unternehmerin“ habe sich das Medienhaus Axel Springer zu einem digitalen Medien- und Technologieunternehmen entwickelt. Friede Springer engagiere sich in der Förderung von Bildung, Kultur und Forschung sowie für die deutsch-jüdische Aussöhnung und den Staat Israel.

Preisverleihung im Oktober

Die Laudatio bei der Preisverleihung im Oktober in der Frankfurter Paulskirche soll nach Angaben des Unternehmens der Vorstandsvorsitzende der Axel Springer SE, Mathias Döpfner, halten.

Anzeige





Friede Springer wurde am 15. August 1942 auf Föhr geboren. Sie ist stellvertretende Aufsichtsratsvorsitzende der Axel Springer SE sowie Vorstandsvorsitzende der Friede Springer Stiftung, der Axel Springer Stiftung sowie der Friede Springer Herz Stiftung.

Mit dem nicht dotierten Freiheitspreis zeichnet die Friedrich-Naumann-Stiftung seit 2006 alle zwei Jahre herausragende Persönlichkeiten aus, darunter waren bisher der ehemalige Außenminister Hans-Dietrich Genscher, der Schriftsteller Mario Vargas Llosa und der frühere Bundespräsident Joachim Gauck.","'Michael Pilz', 'Curd Wunderlich', 'Jörn Lauterbach', 'Christine Kensche'",1598262092,"Deutschland,Auszeichnung",welt
Nawalny wohl weiter im künstlichen Koma,,,1598261820,"Ausland,Unter Polizeischutz",welt
"27 Jahre, Ausbildung – 120.000 Euro Gehalt",,Curd Wunderlich,1598261100,"Karriere,Berufseinsteiger erzählen",welt
So feierten die Triple-Bayern in Portugal,"Die Hygieneregeln machten eine große Party für den FC Bayern unmöglich. Dennoch feierten die Münchner ihren Triumph gegen Paris St.-Germain ausgelassen. Zwei Stars waren in der Nacht in Lissabon besonders gerührt.

Anzeige

Auch die Busfahrer ließen sich von der Euphorie mitreißen. Gegen ein Uhr kamen die zwei Fahrzeuge der Mannschaft des FC Bayern am Hotel „Penha Longa“, rund 30 Kilometer westlich von Lissabon, an. Es wurde laut gehupt, die Party des Rekordmeisters nach dem Finalsieg in der Champions League gegen Paris St.-Germain (1:0) begann.

Wegen des Hygiene-Konzeptes in der Corona-Pandemie gab es in dieser Saison nicht wie gewohnt das Bankett, auf dem sich nach Auswärtsspielen in der Königsklasse sonst immer Spieler, Klubführung und Ehrengäste in einem Festsaal treffen. Stattdessen hatte der Klub eine interne Feier in dem Fünf-Sterne-Resort organisiert, in dem die Mannschaft seit Beginn der K.-o.-Runde in Portugal wohnt.

An dieser Stelle finden Sie Inhalte aus Instagram Um mit Inhalten von Instagram und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Sportvorstand Hasan Salihamidzic holte den gesamten Trainerstab und die Betreuer auf eine Bühne. Es gab Bier, Präsident Herbert Hainer tanzte mit. Auch Ehrenpräsident Uli Hoeneß, Vorstandschef Karl-Heinz Rummenigge, Vorstand Oliver Kahn und Stürmer-Legende Giovane Elber waren im Hotel dabei. Coutinho postete um 4:30 Uhr Feierbilder auf Instagram, es wurde viel getanzt.

Lesen Sie auch Gastbeitrag von Löw Hansis Entwicklung war für niemanden absehbar, sicher auch nicht für ihn

Anzeige

Bereits im Stadion hatten die Bayern gefeiert. Joshua Kimmich und Serge Gnabry legten sich auf den Rasen, schauten minutenlang auf die Sterne am Himmel. Gnabry zog sich immer wieder sein Triple-T-Shirt über das Gesicht, Kimmich weinte vor Freude an diesem historischen Abend.

Weit nach dem Abpfiff setzte sich Trainer Hans-Dieter „Hansi“ Flick mit einem Bier in der Hand zu Kimmich, Gnabry und David Alaba in den Mittelkreis des Estádio da Luz. Das Flutlicht ging aus, Spieler und Trainer genossen den Moment. In der Bayern-Kabine lief Musik, die Spieler feierten mit einer Trommel und filmten immer wieder mit ihren Smartphones.

So feiern die Bayern-Fans den Triple-Sieg Im Gegensatz zu den randalierenden Fans in Paris strömten in München nach dem Sieg über Paris St. Germain Tausende Bayern-Fans auf die Münchener Straßen und feierten überschwänglich das Triple ihrer Mannschaft. Quelle: WELT

Montagnachmittag fliegt die Mannschaft nach München. Der Klub bittet die Münchner Fans darum, nicht zum Flughafen zu kommen. Menschenansammlungen sollen in der Pandemie vermieden werden.

Lesen Sie auch Alphonso Davies Ein Weltstar ist geboren

Anzeige

Es werde auch nichts zu sehen geben, so der FC Bayern. Die Mannschaft wird direkt abgeholt. Danach soll es in das Münchner Stadion gehen, damit die Spieler und Mitarbeiter unter Beachtung der Abstandsregeln miteinander das Triple feiern können.","'Sven Flohr', 'Julien Wolff', 'Jens Bierschwale'",1598261029,"Sport,Champions League",welt
Darf ich mir meinen Urlaub auszahlen lassen?,"Anzeige

Keine Termine, keine Meetings, keine Deadlines: Urlaub ist ein Muss für die körperliche und seelische Erholung. Doch manchmal ergibt er sich einfach nicht. Ein Drittel der Beschäftigten verzichtet zugunsten der Arbeit auf seine bezahlten Urlaubstage, zeigt eine Studie des Deutschen Gewerkschaftsbunds (DGB) aus dem Jahr 2016. Besonders Personen in leitender Funktion lassen sich demnach freie Tage entgehen.

„Urlaub soll dabei helfen, die Gesundheit und Arbeitsfähigkeit der Arbeitnehmer zu erhalten“, sagt Thomas Klaes, Fachanwalt für Arbeitsrecht in Köln. „Wer ihn nicht nimmt, ob bewusst oder unbewusst, schadet im Grunde genommen nicht nur sich selbst, sondern auch seinem Arbeitgeber.“

Arbeitnehmern, die fünf Tage in der Woche arbeiten, stehen laut Bundesurlaubsgesetz mindestens 20 bezahlte Urlaubstage pro Jahr zu. Dank individueller Regelungen in Arbeits- oder Tarifverträgen ist es allerdings oft der Fall, dass viele Arbeitnehmer an 30 Tagen im Jahr freihaben können.

Jobportal JOBS.WELT.DE Auf Jobsuche? Unser Job-Agent kann helfen!

Anzeige





„Grundsätzlich gilt das Kalenderjahr auch als Urlaubsjahr“, erklärt Klaes. Das heißt: Arbeitnehmer müssen ihre Urlaubstage im Laufe eines Jahres nehmen. „Wenn persönliche oder dringende betriebliche Gründe vorliegen, wird der Resturlaub in das nächste Kalenderjahr übertragen“, sagt Klaes. Aber aufgepasst: Der Anspruch auf die übrigen Urlaubstage gilt nicht das ganze Jahr über, sondern nur noch – außer bei Langzeitkranken – bis zum 31. März des Folgejahres.

Das Bundesarbeitsgericht hat allerdings klargestellt, dass der Urlaub danach nicht automatisch verfällt, sondern der Arbeitgeber den Arbeitnehmer hierauf hinweisen muss. Dem vorausgegangen war ein Urteil des Europäischen Gerichtshofs.

Resturlaub: Die wichtigsten Regeln

Anzeige

Als dringende betriebliche Gründe gelten zum Beispiel eine hohe Auftragslage, Personalmangel oder ein anstehender Projektabschluss. Dann kann es passieren, dass der Chef den beantragten Urlaub eines Mitarbeiters nicht genehmigt.

„Daneben kann eine Notfallsituation dazu führen, dass einem der Chef den Urlaub aus betrieblichen Gründen verwehrt“, sagt Silke Grotegut, Karrierecoach aus Bonn. Das kann der Fall sein, wenn ein Mitarbeiter für erkrankte Kollegen einspringen oder dabei helfen muss, einen schweren technischen Defekt in der Firma zu beheben.

Lesen Sie auch Erreichbarkeit Wenn der Chef im Urlaub ständig Mails schickt

Während bei betrieblichen Gründen der Arbeitgeber die Ursache dafür ist, dass jemand seine restlichen Urlaubstage mit ins Folgejahr nimmt, sind es bei personenbedingten Gründen die Arbeitnehmer selbst. Oft führt eine Erkrankung oder ein Reha-Aufenthalt dazu, dass Mitarbeiter in einem Jahr ihren Urlaub nicht komplett in Anspruch nehmen können.

Anzeige

In der Realität haben Unternehmen zumindest teilweise noch etwas mehr Spielraum. So dürfen Arbeits- oder Tarifvertragsparteien Urlaubs- und Urlaubsabgeltungsansprüche frei regeln, die den gesetzlichen Mindesturlaubsanspruch übersteigen. Sie können zum Beispiel die tarifliche Übertragung des Urlaubs auf das erste Quartal des Folgejahres festlegen, ohne das besondere Gründe vorliegen müssen. Genauso können sie auch den Verfall von Resturlaub vereinbaren.

Urlaubsansprüche deutlich kommunizieren

Dennoch sollten sich Arbeitnehmer immer frühzeitig bei ihrem Vorgesetzten melden, damit dieser die Urlaubswünsche einplanen kann, rät Karrierecoach Grotegut. „Das gilt natürlich auch, wenn sie absehen können, dass aus bestimmten Gründen in einem Jahr noch Urlaubstage offenbleiben.“

Allerdings müssen nicht nur Arbeitnehmer darauf achten, dass sie ihren Anspruch auf Urlaub geltend machen. Auch ihre Vorgesetzten stehen in der Pflicht, verdeutlicht ein Urteil des Europäischen Gerichtshofes aus dem vergangenen Jahr. Darin heißt es: Arbeitgeber müssen ihre Mitarbeiter auffordern, ihren Urlaubsanspruch zu nutzen, und ihnen klar und rechtzeitig mitteilen, dass die Erholungszeit ansonsten mit Beginn des neuen Jahres verfällt.

„Wenn Arbeitgeber diesen Umstand nicht kommunizieren, bleibt der Urlaubsanspruch auch im Folgejahr bestehen“, erklärt Rechtsanwalt Klaes. Unklar sei aber noch, ob der Resturlaub das ganze Folgejahr über gültig ist und inwieweit Mitarbeiter verfallene Ansprüche aus den Vorjahren noch geltend machen können.

Lesen Sie auch Online-Kurse Harvard-Prof. und Garri Kasparow – So lernen Sie zu Hause von den Experten

Es lohnt sich immer, seinen Anspruch auf Freizeit voll einzufordern. Denn auch wenn es verlockend klingt, sich verfallene Ferientage vom Chef auszahlen zu lassen und das Einkommen aufzustocken: Solch ein Handel ist eigentlich nicht möglich. „Das Arbeitsgesetz sieht diesen Tausch nicht vor, da Arbeitnehmer sich im Urlaub vom Arbeitsleben erholen sollen“, sagt Grotegut.

Einzige Ausnahme: Wenn das Arbeitsverhältnis endet und der Resturlaub nicht mehr gewährt werden kann, müssen Arbeitgeber die noch nicht beanspruchten freien Tage in Bares umwandeln und dem scheidenden Mitarbeiter auszahlen. Die sogenannte Urlaubsabgeltung richtet sich nach dem durchschnittlichen Bruttolohn der vergangenen 13 Wochen und wird durch die Zahl der Arbeitstage in dieser Zeit geteilt. Das Resultat stellt den täglichen Lohnanspruch dar und wird dann mit der Zahl der offenen Urlaubstage multipliziert.

Urlaubsregeln beim Jobwechsel: Diese gelten

Beim Jobwechsel beeinflusst auch der Zeitpunkt der Kündigung die Höhe des Urlaubsanspruchs: Wer seinen Arbeitgeber vor dem 30. Juni verlässt, hat laut Gesetz für jeden Monat, in dem er in dem Unternehmen gearbeitet hat, einen anteiligen Urlaubsanspruch in Höhe von einem Zwölftel.

Anzeige

Die übrigen Urlaubstage kann man dann ebenso anteilig beim neuen Arbeitgeber geltend machen. Es gilt: Der volle Urlaubsanspruch tritt nach dem Ende der Probezeit ein. Außerdem heißt es im Gesetz: Wer vor Ende Juni geht und zu dieser Zeit bereits den gesamten Jahresurlaub verbraucht hat, muss die zu viel genommenen Tage nicht erstatten.



**Jetzt bei WELTJobs den Job finden, der wirklich zu Ihnen passt.**

Für die zweite Jahreshälfte gelten andere Regeln: Wer seine Arbeitsstätte erst nach dem 1. Juli wechselt, kann beim ehemaligen Arbeitgeber den vollen Urlaub einfordern und auch nehmen. Aber Vorsicht: „Arbeitnehmer dürfen sich bei einem Jobwechsel nicht mit Urlaubstagen bereichern“, sagt Klaes. Wer beim ehemaligen Arbeitgeber also bereits Urlaubstage genommen hat, muss damit rechnen, dass diese im Folgejob angerechnet werden.

Falls noch Urlaubsanspruch besteht, prüft die Personalabteilung nach: „Um die bereits abgegoltenen und noch offenen Urlaubstage zu kontrollieren, verlangen viele Firmen einen Beleg vom Ex-Arbeitgeber, die sogenannte Urlaubsbescheinigung“, erklärt Klaes. Denn einen doppelten Urlaubsanspruch hat kein Angestellter.

Lesen Sie hier weitere Artikel aus unserer Ratgeberreihe zum Thema Urlaub:

Dieser Artikel wurde erstmals am 18.08.2019 veröffentlicht.",Kristina Wollseifen,1598260980,"Karriere,Freie Tage",welt
US-Polizei schießt Schwarzem in den Rücken – Proteste in Wisconsin,"Mutmaßlich wurden sieben Schüsse abgefeuert, in den Rücken eines unbewaffneten Schwarzen: Ein neuer Fall von Polizeigewalt erschüttert die USA. In Kenosha (Wisconsin) kam es deshalb zu Ausschreitungen.

Anzeige

Ein womöglich neuer Fall von Polizeigewalt hat sich in den USA ereignet, diskutiert wird er unter zahlreichen Hashtags im Internet: Unter den Oberbegriffen „#PrayForJacobBlake“ und „#Kenosha“ schreiben derzeit viele US-Twitter-Nutzer über den beinah tödlichen Zwischenfall in der Stadt Kenosha (Wisconsin).

Betroffen war der 29 Jahre alte Jacob Blake, der am Sonntag von mehreren Kugeln aus Polizeiwaffen getroffen wurde. Ein Video, das in den sozialen Medien, aber auch auf Newsseiten wie etwa der „Washington Post“ kursiert, zeigt, dass derm Schwarze offenbar in den Rücken geschossen wurde. Blake geht danach, offenbar nach einem Wortgefecht mit den Beamten, zurück zu einem Auto. Mehrere Polizeibeamte folgen ihm mit gezogener Waffe, einer von ihnen schoß dem jungen Mann dann wohl mehrfach in den Rücken.

Medienberichten zufolge sollen insgesamt sieben Schüsse gefallen sein. Blake kämpft seitdem um sein Leben, er liegt auf der Intensivstation einer US-Klinik.

Anzeige

Ein User postete folgendes Statement: „Ich habe gerade mit Jacobs Cousin @ PaulyG103 im Krankenhaus gesprochen. Er sagte, sie brauchen deine Gebete, kein Beileid. Er ist nicht operiert und auf der Intensivstation. Er kann es schaffen. Er kämpft um sein Leben. Bitte, bitte, bitte bete für Jacob Blake. #Kenosha #PrayForJacobBlake“. Kurz nachdem sich das Video im Netz verbreitet hatte, formierte sich bereits erster Protest.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Tränengas, angeblich auch Plünderungen

Am späten Sonntagabend stellten sich zudem Demonstranten, die der „Black Lives Matters“-Bewegung zuzuordnen sein sollen, der Polizei entgegen. Dabei kam es zu Auseinandersetzungen mit den Beamten. Ein weiteres Video zeigt, wie die Demonstranten – einige von ihnen scheinen bewaffnet zu sein – ein Polizeifahrzeug stoppten. Die Polizisten setzen dann offenbar Tränengas gegen die Protestler ein, Rauchschwaden sind zu sehen. Andere Handyvideos, die in der Stadt aufgenommen sein sollen, zeigen Plünderungen und Sachbeschädigungen an Geschäften.

Lesen Sie auch Black Lives Matter Antisemitische Ausbrüche

Wie der Sender CBS meldet, sei die Polizei im Vorfeld der Auseinandersetzung zu einem Fall von häuslicher Gewalt gerufen worden. In der Pressemitteilung wird nicht mitgeteilt, was dann zu der Schießerei geführt hat.

Anzeige

Wisconsins Gouverneur Tony Evers reagierte bei Twitter auf den Vorfall: „Wir sind gegen den übermäßigen Einsatz von Gewalt und sofortige Eskalation im Umgang mit schwarzen Bewohnern Wisconsins.“ Polizeiangaben zufolge soll nun das Justizministerium des Bundesstaats den Vorfall untersuchen.

Auch in Portland weiter Proteste

Auch in der US-Westküstenmetropole Portland kam es am Wochenende wieder zu Ausschreitungen. In der Nacht von Freitag auf Samstag löste die Polizei einmal mehr eine Kundgebung gewaltsam auf, nachdem es zu Krawallen gekommen war. Die Menge habe zuvor vor einem Polizeirevier mehrere Streifenwagen beschädigt, Glasflaschen und andere Gegenstände auf die Beamten geschleudert und sie mit Lasern geblendet, teilte die Polizei am Samstag mit. Auf Onlinevideos war zu sehen, dass mehrere Menschen festgenommen wurden.

Nachdem George Floyd Ende Mai von einem weißen Polizeibeamten mit dem Knie auf den Hals fixiert und dabei getötet wurde, war es im ganzen Land zu Demonstrationen – und auch zu Krawallen – gekommen. Während vielerorts der Zulauf immer weniger wurde, kommen in Portland nach wie vor jeden Abend teils Hunderte Menschen zusammen. Immer wieder kommt es dabei zu Auseinandersetzungen mit Bundespolizisten, die eigens für die Proteste nach Portland beordert worden waren.",'Daniel Friedrich Sturm',1598260067,"Ausland,„Black Lives Matter“",welt
