title,text,author,published,tags,source
DEHOGA-Chefin - „Hier muss nachgebessert werden!“,,,1597159584,"Wirtschaft,Corona trifft Gastronomie hart",welt
"Macron, der gute Imperialist",,Alan Posener,1597159275,"Kommentare,Auftritt in Beirut",welt
FC Bayern prüft Rassismus-Vorwürfe gegen Mitarbeiter,"Die Bayern fördern den Nachwuchs mit einem eigenem Campus. Die Kosten lagen bei rund 70 Millionen Euro. Auf dem 30 Hektar großen Gelände im Norden der Landeshauptstadt sind die Jugendmannschaften des Vereins daheim. So lief die Eröffnung im vergangenen Sommer.

So eröffnete der FC Bayern die Talentschmiede im vergangenen Sommer

Anzeige

Der FC Bayern München beschäftigt sich in einer internen Untersuchung mit Rassismusvorwürfen gegen einen Mitarbeiter im Nachwuchsleistungszentrum des Rekordmeisters.

Es geht dabei um angebliche Chatinhalte in einer WhatsApp-Gruppe innerhalb der Jugendabteilung, die in der vergangenen Woche über einen Twitter-Account mit dem Namen des Mitarbeiters öffentlich gemacht wurden. Den Account bezeichnete der Klub auf WDR-Anfrage als „Fake-Account“. Der Verein prüft den Wahrheitsgehalt der Nachrichten, wie zu erfahren war.

Eltern schrieben an die Vereinsspitze

Das Magazin „Sport Inside“ des WDR berichtete am Dienstag über den Rassismusverdacht auf dem Bayern-Campus. Demnach würden schwere Vorwürfe gegen einen Vereinsmitarbeiter erhoben, der schon lange unter anderem als Trainer in der Jugendabteilung aktiv ist. In Diskussionen um die Verpflichtung von Spielern soll der Mitarbeiter rassistische Ausdrücke verwendet haben.

Lesen Sie auch Traditionsklub in Not Schalkes größtes Problem tut jetzt so weh wie nie

Anzeige

Dem Hintergrundmagazin liegen nach eigenen Angaben Chatverläufe und auch anonyme Briefe vor. Es zitiert auch aus den Chats. In den Briefen, die womöglich von Eltern von Jugendspielern stammen und die an die Vereinsspitze gerichtet waren, werden demnach ebenfalls Vorwürfe gegen den Bayern-Mitarbeiter erhoben. Eine offizielle Stellungnahme will der FC Bayern zum jetzigen Zeitpunkt nicht abgeben, weil er den Fall aktuell aufarbeitet, wie es auf Anfrage hieß.","'Rouven Chlebna', 'Oliver Müller', 'Lutz Wöckener', 'Jens Bierschwale'",1597159135,"Sport,Chatprotokolle und Briefe",welt
"Die Grünen müssen sich entscheiden, wer sie sein wollen","Vizekanzler Olaf Scholz führt die SPD als Kanzlerkandidat in die Bundestagswahl 2021. Die Grünen wollen sich dadurch auf keinen Fall unter Zugzwang setzen lassen. „Es ist viel zu früh für Wahlkampf“, so Parteichef Robert Habeck.

Anzeige

Lange mussten die Grünen, um erfolgreich zu sein, nichts tun, außer grün zu sein. Fridays for Future bestellte für sie den vorpolitischen Raum, die Titelseiten der Nachrichtenmagazine gaben Robert Habeck den nötigen Hochglanz und das Klimapaket der großen Koalition wirkte wie die regierungsamtliche Bestätigung dessen, was die Grünen schon immer wussten. In dieser Gemengelage war es egal, dass unter grüner Politik jeder verstehen konnte, was er wollte – einschließlich der Grünen selbst.

Progressive Industriepolitik à la Winfried Kretschmann, sozialstaatliche Freigebigkeit à la Robert Habeck, unbegrenzte Großzügigkeit in der Flüchtlingsfrage à la Katrin Göring-Eckardt, Verbotsgebote à la Anton Hofreiter: grün ist, was passt und gefällt. Dieser gesellschaftliche „Green Deal“ – für jedes Milieu etwas – ist nun an sein Ende gekommen.

Mit der Kanzlerkandidatur von Olaf Scholz, die auch ein Bekenntnis zu dem linken Kurs der SPD-Spitze ist, werden sich die Grünen entscheiden müssen, wer sie sein wollen: Teil einer linken oder einer bürgerlichen Regierung. Union oder SPD – das ist hier die Frage!

Lesen Sie auch Scholz als Kanzlerkandidat Danke, Saskia Esken

Anzeige

Mit der ebenso politisch korrekten wie nichtssagenden Phrase, Regierungsbündnisse von den Inhalten abhängig zu machen, werden die Grünen nicht durch diesen Bundestagswahlkampf kommen. Denn die Richtung, in die Union und SPD das Land führen wollen, ist fundamental verschieden. Die SPD will wieder so werden, wie sie vor Gerhard Schröder war: eine Sozialstaats- und Umverteilungspartei.

„Hartz IV überwinden“, diese Devise hat Olaf Scholz bereits Seit‘ an Seit‘ mit Andrea Nahles ausgegeben, einer Reichensteuer ist er nicht abgeneigt ebenso wie einem deutlich höheren Mindestlohn, und auch die staatliche Alimentierung als sozialdemokratisches Allheilmittel erlebt gerade ihre Renaissance.

Dem steht die Union konträr entgegen, ob der Kanzlerkandidat nun Laschet, Söder oder Merz heißt. Den Soli für alle abschaffen, eine Reform der Unternehmenssteuer, die Stärkung der Industrie und der mittelständischen Unternehmer – gerade in der Corona-Krise werden CDU und CSU versuchen, sich als Wirtschaftspartei zu profilieren.

Wie gut macht sich Olaf Scholz im Wirtschaftscheck? Olaf Scholz ist nominiert als Kanzlerkandidat für die Sozialdemokraten. Der Marktanalyst Robert Halver erklärt, welche Auswirkungen die Personalie für die Wirtschaft hätte. Quelle: WELT / Dietmar Deffner

Anzeige

Die Grünen kommen also nicht umhin, sich zu positionieren. Auch dann, wenn sie selbst Anspruch auf das Kanzleramt erheben sollten. 2021 wird richtungsentscheidend für Deutschland – und die Wähler werden wissen wollen, für welche Richtung sie sich entscheiden, wenn sie den Grünen ihre Stimme geben.",Dagmar Rosenfeld,1597158989,"Kommentare,Scholz als Kanzlerkandidat",welt
Nawalny in Berliner Charité eingetroffen – Steinmeier hofft auf baldige Aufklärung,"Der Kreml-Kritiker Alexej Nawalny liegt seit Donnerstag im Koma. Nun ist er in Berlin gelandet und wurde zur Behandlung in die Charité gebracht. Vorausgegangen war ein Tauziehen zwischen deutschen und russischen Medizinern.

Nach langem Hin und Her hatten die Ärzte den schwer erkrankten Alexej Nawalny aus der Klinik entlassen. Inzwischen ist der russische Oppositionelle in Tegel gelandet und von dort aus in die Berliner Charité gebracht worden.

Anzeige

Mehrere Helfer heben vorsichtig die massive Trage aus der Maschine: Als am Samstagmorgen kurz vor neun Uhr der Rettungsflug mit Alexej Nawalny in Berlin-Tegel landet, ist der Nervenkrieg um Russlands prominenten Regierungskritiker vorläufig zu Ende. Stundenlang hatten Familienangehörige des Putin-Gegners und Ärzte noch im sibirischen Omsk um eine Ausreise des vermutlich vergifteten Politikers gerungen. Am Freitagabend gaben die Mediziner schließlich ihre Bedenken gegen einen Transport nach Deutschland auf. Der Zustand des Kremlkritikers sei „stabil“, heißt es bei seiner Ankunft.

Ein Intensivtransporter der Bundeswehr brachte Nawalny dann unter starkem Polizeischutz in die Universitätsklinik Charité in Berlin-Mitte. Nun kann der 44-Jährige ausführlich untersucht und behandelt werden. Nach der medizinischen Diagnostik und Rücksprache mit der Familie wollen sich die Ärzte zur Erkrankung und weiteren Schritten äußern, erklärte die Universitätsklinik. Die Untersuchungen würden einige Zeit in Anspruch nehmen. Sobald Erkenntnisse vorlägen, werde auch die Öffentlichkeit informiert. Eine Sprecherin der Charité erklärte, vor Montag sei nicht mit einer offiziellen Äußerung zum Gesundheitszustand Nawalnys zu rechnen.

Nawalnys engster Kreis hatte russischen Behörden und Ärzten vorgeworfen, mit einer Verzögerungstaktik einen raschen Transport verhindert und so mögliche Beweise vertuscht zu haben. „Nichts hat den Transport von Nawalny behindert. Es war notwendig, dass das so schnell wie möglich getan werden musste“, twitterte Nawalnys Sprecherin, Kira Jarmysch. Das hat vor allem seine Frau Julia Nawalnaja und sein Team möglich gemacht, die sehr hartnäckig den Behörden in ihrem Vorgehen widersprochen haben. Sie verdächtigen sogar die Ärzte, eindeutig gelogen zu haben. Nawalnaja bat dann Präsident Wladimir Putin persönlich, den Transport zu erlauben.

Lesen Sie auch Michail Chodorkowski „Wenn Putin beschließt, mich umzubringen, könnte ich mich kaum schützen“

Anzeige

Die Aktion war heikel, denn Nawalny ist einer der schärfsten Kritiker des Kremlchefs. Er ist der führende Kopf der liberalen Opposition. Nawalny holte die Opposition quasi aus der Schockstarre, nachdem der angesehene Regierungskritiker Boris Nemzow 2015 erschossen wurde. Mit detaillierten Recherchen zu Machtmissbrauch hat Nawalny den Kreml, den Geheimdienst und auch einflussreiche Oligarchen herausgefordert und gegen sich aufgebracht. 2017 schreckte er auch nicht zurück, den damaligen Regierungschef Dmitri Medwedew Korruption im großen Umfang vorzuwerfen. Nawalny löste so eine Protestwelle aus.

Steinmeier wünscht dem Politiker rasche Genesung

Bundespräsident Frank-Walter Steinmeier hofft auf eine baldige Aufklärung der Erkrankung. Es sei wichtig, „dass die Frage nach der Ursache der dramatischen Verschlechterung seines Gesundheitszustandes“ beantwortet werde, sagte Steinmeier am Samstag am Rande seines Besuchs bei den Salzburger Festspielen. „Ich hoffe, dass alle diejenigen, die zur Klärung dieser Frage etwas beitragen können, dies tatsächlich tun.“

Steinmeier zeigte sich erleichtert, dass Nawalny „in einem Krankenhaus und von Ärzten behandelt wird, die das Vertrauen der Familie genießen“. Er wünsche dem russischen Politiker eine rasche und vollständige Genesung, „damit seine Arbeitsfähigkeit wieder hergestellt wird“.

Anzeige

Bei der Ausreise hat möglicherweise auch Finnlands Präsident Sauli Niinistö eine vermittelnde Rolle gespielt. Er habe zunächst mit Kanzlerin Angela Merkel über Nawalny gesprochen und sei mit ihr übereingekommen, dass er die Sache in einem weiteren Telefonat mit Putin erörtern solle, sagte Niinistö dem finnischen Rundfunksender Yle. Er habe Putin in dem Gespräch gefragt, ob Nawalny zur Behandlung nach Deutschland gebracht werden könne, worauf der geantwortet habe, dass es dafür keine politischen Hindernisse gebe.

Aus Sicht russischer Ärzte kein Beleg für Vergiftung

Im Fokus steht Nawalnys Team auch, weil Regionalwahlen in Russland anstehen. Mit ihrer Strategie einer so bezeichneten „klugen Abstimmung“ will es der Kremlpartei Geeintes Russland Stimmen abspenstig machen und deren Dominanz in den Regionen brechen. Die Taktik: Jede beliebige Partei zu wählen – nur nicht Geeintes Russland. Damit waren sie auch schon in der Vergangenheit besonders für den Kreml unerwartet erfolgreich.

Deshalb sei es nicht auszuschließen, dass Nawalny Ziel eines Anschlags geworden sei, sagte Alexej Wenediktow, der Chefredakteur des renommierten Radiosenders Echo Moskwy. „Politisch ist das natürlich ein grandioser Schlag für das politische System Russlands.“ Die mögliche Vergiftung werde dieses System deutlich verändern.

Das Spezialflugzeug mit dem Kremlkritiker Nawalny an Bord auf dem Flughafen Tegel Quelle: dpa/Michael Kappeler

Anzeige

Trotz einer möglichen Vergiftung wollen sich die Mitarbeiter nicht einschüchtern lassen. Die Stiftung werde ihre Arbeit fortsetzen, schrieb der Fonds-Leiter Iwan Schdanow auf Twitter. Auch die regelmäßigen Live-Auftritte im Internet setzten Nawalnys Mitarbeiter trotzig fort – in der Hoffnung, dass das prominenteste Gesicht bald wieder dabei sein wird.

Auch die deutsche Regierung setzt auf eine erfolgreiche Behandlung Nawalnys in Berlin. „Die Bundesregierung hofft, dass die Behandlung in der Charité zu einer Besserung seines Zustands führt und eine vollständige Genesung ermöglicht“, teilte ein Regierungssprecher mit.

Lesen Sie auch Kreml-Kritiker im Koma Für seinen ambitionierten Plan zahlt Nawalny einen hohen Preis

Nawalnys Team geht davon aus, dass der Oppositionelle während einer Reise durch Sibirien vergiftet wurde. Aus Sicht der russischen Ärzte gibt es dafür jedoch keinen Beleg. Sie sprachen lediglich von einer Stoffwechselstörung.

Das Gesundheitsministerium in Omsk teilte am Samstag mit, dass bei keinem der bisherigen Tests Gift gefunden worden sei. Weder sogenannte Oxybutyrate noch Barbiturate, Strychnin oder synthetische Gifte seien im Körper Nawalnys festgestellt worden, hieß es. In seinem Urin waren demnach lediglich Alkohol und Koffein.

Der Jurist wollte am Donnerstag von Sibirien zurück nach Moskau fliegen. Am Flughafen in Tomsk habe er noch einen Tee getrunken, sagte Nawalnys Sprecherin. Während des Flugs habe er sich unwohl gefühlt und noch an Bord das Bewusstsein verloren. Das Flugzeug landete dann in Omsk, das 4000 Kilometer von der deutschen Hauptstadt entfernt liegt.

„Vielen Dank an alle für die Unterstützung. Der Kampf um Alexejs Leben und Gesundheit fängt gerade erst an, und es gibt noch viel zu tun. Zumindest ist aber jetzt der erste Schritt getan“, hatte Sprecherin Jarmysch nach dem Abflug geschrieben. Auch andere Oppositionelle zeigten sich erleichtert. „Ich bin so erleichtert, als hätten Terroristen nach langen Verhandlungen eine Geisel freigegeben“, schrieb der bekannte liberale Politiker Ilja Jaschin, ein jahrelanger Wegbegleiter Nawalnys. „Ich hoffe, dass diese für nichts und wieder nichts vergeudete Zeit Alexej nicht das Leben kosten wird.“

Lesen Sie auch Russland Wenn Ärzte aus dem Fenster stürzen

Der Flug nach Berlin war eine private Aktion der Initiative Cinema for Peace um den Filmproduzenten Jaka Bizilj. Nawalny ist nicht der erste prominente Oppositionelle aus Osteuropa, der nach einem mutmaßlichen Angriff in der Charité behandelt wird. Bei einer ähnlichen Aktion war vor zwei Jahren Pjotr Wersilow mit schweren Vergiftungssymptomen aus Moskau nach Berlin gekommen. „Es ist unglaublich, wie ähnlich die Route ist, die ich vor zwei Jahren genommen habe. Damals war ich bewusstlos“, twitterte Wersilow, der Mitglied der russischen Polit-Punk-Gruppe Pussy Riot ist.

Anzeige

Nawalny soll nach einem Bericht vor seiner möglichen Vergiftung von den Behörden genau beobachtet worden sein. „Das Ausmaß der Überwachung überrascht mich überhaupt nicht, wir waren uns dessen bereits bewusst“, schrieb seine Sprecherin Kira Jarmysch am Sonntag auf Twitter. „Aber es ist erstaunlich, dass sie nicht gezögert haben, allen davon zu erzählen.“ Hintergrund ist ein Artikel der Moskauer Boulevardzeitung „Moskowski Komsomolez“. Darin werden detailgenau alle Bewegungen des Oppositionellen bei seiner Reise durch Sibirien beschrieben.

In dem Artikel beruft sich die Zeitung auf nicht näher genannte Sicherheitskreise. Darin wird beschrieben, wo sich Nawalny zu jedem Zeitpunkt aufhielt, mit wem er sprach und wo er übernachtete. Das Team soll mehrere Hotelzimmer angemietet haben, Nawalny sei aber in eine „konspirative“ Wohnung gebracht worden. Jemand aus seinem Team soll Sushi bestellt haben. Dabei sollen die Behörden ihn die ganze Zeit beschattet haben, heißt es in dem Beitrag weiter.

Wenn es überhaupt eine Vergiftung gegeben haben soll, könne das wahrscheinlich nur am Flughafen oder im Flugzeug passiert sein, hieß es als Schlussfolgerung. „Alle Bewegungen und Kontakte in der Stadt wurden akribisch untersucht.“","'Rosalba Castelletti', 'Pavel Lokshin'",1598113800,"Ausland,Erkrankter Putin-Kritiker",welt
Lufthansa-Maschine muss Start kurzfristig abbrechen,,,1598111454,"Panorama,Wegen Corona-Test",welt
Tim Bendzko – „Gefühlt der erste Schritt Richtung Normalität“,,,1598105168,"Wissenschaft,„Restart-19“",welt
„Dem Regime in Weißrussland seine Grenzen aufzeigen“,"Nach den weißrussischen Präsidentschaftswahlen findet die Gewalt auf den Straßen kein Ende. Nun fordert der litauische Außenminister Konsequenzen. Am Freitag beraten die EU-Außenminister über die Lage vor Ort – und über mögliche Sanktionen.

Die Gegner von Staatschef Alexander Lukaschenko wollen so schnell nicht aufgeben. Auch am dritten Tag nach der umstrittenen Präsidentenwahl gehen sie auf die Straße. Die Polizei greift wieder zu harten Maßnahmen. Die EU will nun die Beziehungen zu dem Staat überprüfen.

Wieder blutige Proteste in Weißrussland – über 5000 Festnahmen

Anzeige

Unmittelbar vor einer außerplanmäßigen Konferenz der EU-Außenminister hat Litauens Außenminister Linas Antanas Linkevičius Strafmaßnahmen gegen die weißrussische Regierung gefordert. „Es braucht Sanktionen, um dem Regime in Weißrussland seine Grenzen aufzuzeigen“, sagte er WELT AM SONNTAG.

Die Anwendung von Gewalt gegen die eigene Bevölkerung nannte er einen „Skandal“. „Die EU muss nun geschlossen reagieren“, sagte Linkevičius weiter. „Wir haben lange genug gewartet.“ Ziel müsse sein, auch verantwortliche Einzelpersonen auf eine Sanktionsliste zu setzen.

Der Außenminister von Litauen: Linas Antanas Linkevicius Quelle: picture alliance / Bernd von Jut

Am Freitagnachmittag kommen die Außenminister der EU per Videokonferenz zu einer Sondersitzung zusammen. Sie wollen über die jüngsten Entwicklungen in Weißrussland beraten.

Anzeige

Konkret dürfte es unter anderem um eine mögliche Reaktivierung von Sanktionen gegen die weißrussische Führung nach der umstrittenen Präsidentenwahl am vergangenen Sonntag gehen.

Lesen Sie auch Weißrussland Brüssel verliert die Geduld mit Lukaschenko

Seit der Präsidentschaftswahl am Sonntag kommt es in Minsk zu Protesten gegen die Regierung des Amtsinhabers und offiziellen Wahlsiegers Alexander Lukaschenko. Die Demonstranten zweifeln das vorläufige amtliche Wahlergebnis vom Sonntag an.

Dem zufolge eroberte der seit 1994 amtierende Lukaschenko 80 Prozent der Stimmen und sicherte sich damit eine sechste Amtszeit. Die Polizei geht mit Gewalt gegen die Demonstranten vor und hat nach eigenen Angaben auch scharfe Munition eingesetzt.",Philipp Fritz,1597363777,"Ausland,Vor EU-Außenminister-Treffen",welt
Unterbesetzt – Vielen Kitas fehlt es an qualifiziertem Personal,,,1598395634,"Panorama,Bertelsmann-Studie",welt
Worauf müssen sich deutsche Urlauber jetzt in Italien einstellen?,,,1597576067,"Panorama,Risikogebiet Spanien",welt
