title,text,author,published,tags,source
Lebenslange Haft für Angeklagten im Fall Kitzbühel,"Ein 26-Jähriger tötete im Oktober 2019 seine Ex-Freundin, deren Eltern und Bruder und einen 24-Jährigen – nun wurde er wegen fünffachen Mordes zu lebenslanger Haft verurteilt. „Es tut mir unendlich leid“, so der Österreicher in seinem Schlusswort.

Bereits am ersten Prozesstag das Urteil: Ein 26-Jähriger ist am Landesgericht Innsbruck zu lebenslanger Haft verurteilt worden. Im Oktober 2019 hatte er seine Ex-Freundin, deren Eltern, ihren Bruder und einen weiteren Mann erschossen.

Anzeige

Schwarzer Anzug, weißes Hemd, schwarze Krawatte. Eine Corona-Maske dient dem Angeklagten im Blitzlichtgewitter der Fotografen auch als kleiner Schutz vor zu viel Neugierde. 26 Jahre ist er alt und hat zugegeben, eine wohl unerträgliche Schuld auf sich geladen zu haben. Er wünsche sich so sehr, dass ihn jemand aufgehalten hätte in jener Nacht, sagt er am Mittwoch vor dem Landesgericht Innsbruck.

Fünf Menschenleben hat der junge Mann auf dem Gewissen. „Es tut mir unendlich leid“, meint der 26-Jährige in seinem Schlusswort. Wegen fünffachen Mordes verurteilt ihn das Gericht erwartungsgemäß zu lebenslanger Haft. Bei guter Führung und Prognose kann er damit frühestens nach 15 Jahren auf Freilassung hoffen. Das Urteil ist vorerst nicht rechtskräftig.

Aufgrund seines Geständnisses und der Spuren am Tatort bestand von Anfang an kein echter Zweifel an der Schuld des Angeklagten. In den frühen Morgenstunden des 6. Oktober 2019 erschoss er seine 19-jährige Ex-Freundin, deren Vater, deren Mutter, deren Bruder und einen Freund der 19-Jährigen in einem Einfamilienhaus im Wintersportort Kitzbühel. Beim Motiv spielten Eifersucht, Enttäuschung, emotionale Überforderung eine Rolle. Eifersucht allein sei es nicht gewesen, sagt seine Verteidigerin zum Auftakt. „Es ist viel komplexer.“

Lesen Sie auch Vandalismus in den Sommerferien Drei Kinder zerstören ihre Schule

Eine psychiatrische Diagnose gibt es nicht

Anzeige

Der Beschuldigte habe ein ausgeprägtes Bedürfnis, seinen Platz bei jemandem zu finden, erklärt eine Gutachterin. Die Beziehung zu seiner Ex-Freundin sei einer der wesentlichsten stabilisierenden Faktoren in seinem Leben gewesen. Durch die Zurückweisung sei sein gesamtes Beziehungsgeflecht zusammengebrochen. Dennoch habe der Angeklagte gewusst, was er tut – und er hätte anders handeln können. „Er ist völlig normal. Es gibt keine psychiatrische Diagnose und das mag vielleicht für viele das Erschreckendste sein“, sagt die Psychiaterin.

Die Freundin des Angeklagten hatte die mehrjährige Beziehung einige Monate vor der Tat beendet. Der Schock saß offenbar tief. Zeitweilig war der Kontakt zur Familie so eng, dass der heute 26-Jährige sogar unter der Adresse seiner späteren Opfer gemeldet war. Nach früheren Aussagen der Mutter des Angeklagten war bis kurz vor der Trennung eigentlich eine Hochzeit geplant.

Lesen Sie auch Kriminalität von Migranten „Sie sind mit irrationalen Erwartungen gekommen, die nicht erfüllt worden sind“

Der Angeklagte, Arbeiter bei einer Baufirma, war bei den Ermittlungen von den Kollegen als „ordentlich, ruhig und zurückhaltend“ beschrieben worden. In der Nacht zum 6. Oktober 2019 überstürzten sich die Ereignisse. Die beiden Ex-Partner trafen sich zufällig in einem Lokal in Kitzbühel. Der Polizei zufolge wurde gestritten, aber der Disput nahm keine dramatischen Formen an.

Anzeige

Umso Schlimmeres folgte: Mehrfach fuhr der 26-Jährige in den frühen Morgenstunden zu dem ihm so vertrauten Anwesen. Nach seiner Aussage wiesen ihn der Vater und der Bruder seiner Ex-Freundin ab. Dann bewaffnete er sich. Aus dem Safe seines im Ausland lebenden Bruders nahm er eine Pistole vom Kaliber neun Millimeter. Er griff sich einen Baseballschläger und ein Messer. Er klopfte erneut und eröffnete das Feuer. Alle Opfer wurden aus kurzer Distanz mit Schüssen in den Kopf getötet. Bei dem 24 Jahre alten Freund der Tochter handelte es sich um den Torwart des Kitzbüheler Eishockey-Teams.

Der Mann stellte sich nach der Tat der Polizei

Nach der Tat stellte sich der junge Mann bei der Polizei. „Ich habe soeben fünf Personen ermordet“, sagte er zu den Polizisten und legte seine Waffen auf den Tresen der Wache. Die in dem 8000-Einwohner-Ort beispiellose Tat schockierte ganz Österreich. 340 Menschen aus dem Ort suchten nach dem blutigen Geschehen psychologische Hilfe beim Krisen-Interventionsteam.

Sein Tun könne er sich nicht erklären, sagt der 26-Jährige im Prozess. „In der Nacht ist einfach alles zusammengekommen. Niemand konnte etwas dafür. Ich hatte einen Tunnelblick.“ Das Geschehen verfolge ihn. „Das erlebe ich jede Nacht beim Schlafen, das ist schlimm genug“, begründet er den Umstand, warum er die Tat nicht noch einmal in allen Einzelheiten schildern will.

Anzeige

Die Familie des 26-Jährigen wird in Kitzbühel nach Aussage von Bürgermeister Klaus Winkler nicht ausgegrenzt. Sie habe nach der Tat und bis heute Beistand und Hilfe erfahren und sei Teil der Gemeinschaft. „Und das werden sie auch so bleiben“, sagte Winkler dem Sender „Oe24“.","'Sonja Stössel', 'Per Hinrichs'",1597253465,"Panorama,Fünffacher Mord",welt
"Diego Simeone, der mystische Maniker",,Florian Haupt,1597251901,"Sport,Atlético Madrid",welt
So will die Bundesregierung Infrastruktur-Projekte beschleunigen,,,1597251324,"Videos,„Klagewege straffen“",welt
Frauen fühlen sich in deutschen Metropolen zunehmend unsicher,,,1597251286,"Panorama,Deutliches Umfrageergebnis",welt
Ob Lukaschenko oder Maduro – die Linkspartei liebt Diktatoren,"Die Gegner von Staatschef Alexander Lukaschenko wollen so schnell nicht aufgeben. Auch am dritten Tag nach der umstrittenen Präsidentenwahl gehen sie auf die Straße. Die Polizei greift wieder zu harten Maßnahmen. Die EU will nun die Beziehungen zu dem Staat überprüfen.

Anzeige

Das Echo des Schweigens ist unüberhörbar. Während sich alle zivilisierten Parteien über die Wahlfälschung und die Menschenrechtsverletzungen in Weißrussland empören, vernimmt man von der sonst so redseligen Linkspartei keinen Ton.

Hier können Sie unsere WELT-Podcasts hören Wir nutzen den Player des Anbieters Podigee für unsere WELT-Podcasts. Damit Sie den Podcast-Player sehen können und um mit Inhalten aus Podigee und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Nur der stellvertretende Fraktionschef Andrej Hunko meint, die Bundesregierung davor warnen zu müssen, Sanktionen gegen Weißrusslands Präsident Alexander Lukaschenko zu verhängen. Die Tausenden von Verhafteten kümmern Hunko nicht. Wie üblich.

Wenn es um Menschen geht, die verfolgt werden, gleicht Hunkos Herz einem leeren Kühlschrank. Es erwärmt sich immer nur dann, wenn er zu Autokraten reisen darf, die er für links hält. Seine peinlichen Worte über Venezuela und dessen Machthaber Maduro sind noch in düsterer Erinnerung. 2019 hatte Hunko in einem Interview mit dem Deutschlandfunk gesagt: „Maduro ist kein Diktator“.

Andrej Hunko (l.) besuchte Venezuelas Staatschef Nicolas Maduro 2019 in Caracas Quelle: dpa-infocom GmbH

Lesen Sie auch Gewalt nach Wahl Jetzt rächt sich Europas Passivität in Belarus

Anzeige

Hunko ist ein besonderes Raubein der Linkspartei. Mehr noch: Er ist der Andreas Kalbitz der Linken. Wie jener in der AfD ist auch dieser ein Extremist – nur im linken Lager. Wie Kalbitz ist Hunko ein Gegner der bundesdeutschen Staatsräson, wenn es um das Bündnisgefüge dieses Landes geht. Wie der Ex-AfDler seine Partei schwächt, so schadet auch Hunko all denjenigen in seinen Reihen, die für ein rot-rot-grünes oder grün-rot-rotes Bündnis eintreten und dafür bereit sind, einige tollkühne und nicht mehrheitsfähige Positionen zu räumen. Es wird Zeit, dass sich die Linkspartei von den Hunkos auf ihrer Seite trennt. Sonst sind sie – wenigstens für die Grünen – als Partner nicht zu ertragen.

Lesen Sie auch Zweifel am System Der seltsame Frust über die deutsche Demokratie

Es ist jedenfalls kaum vorstellbar, dass die Grünen, die sich seit ihrem Bestehen als Partei der Menschenrechte verstehen, ein Bündnis mit denjenigen eingehen, die seit dem Ende des Kalten Krieges immer dann ihre Augen schließen, wenn die ihr angenehmen Regime Kriege führen – wie Russland in der Ukraine – oder die eigene Bevölkerung unterjochen, wie Weißrussland es gerade tut. Mit marxistischer Solidarität hat diese Liebedienerei übrigens nichts zu tun. Weißrussland oder Venezuela sind so wenig marxistisch, wie die Deutschen des Heiligen Römischen Reichs Deutscher Nation römisch waren.",Jacques Schuster,1597251153,"Kommentare,Weißrussland, Venezuela",welt
Die Deutschen bleiben in diesem Jahr zu Hause,"Eine aktuelle Umfrage ergibt, dass fast 60 Prozent der Bundesbürger in diesem Jahr gar nicht verreisen. Zwar stieg die Anzahl der Buchungen zuletzt wieder, neue Reisewarnungen bestätigen die Urlaubsmuffel jedoch.

Füße hoch auf Balkonien: Viele Deutsche verreisen in diesem Jahr nicht

Anzeige

Über Ostern nach Bali, im Sommer nach Kolumbien und übers Wochenende einen Kurztrip an den mallorquinischen Strand: Die Zeiten, in denen Urlaubsflüge für viele so normal wie eine Fahrt mit dem Bus waren, sind vorerst vorbei. Schuld daran: Die Corona-Pandemie.

Was Reiseunternehmer, Fluglinien und Hotelbetreiber seit Monaten befürchteten, lässt sich nun durch immer konkretere Zahlen belegen. Vielen Deutschen ist im Sommer 2020 die Lust an Fernreisen vergangen.

Lesen Sie auch Herbert Diess fährt ID.3 VW-Chef macht seinen Urlaub zur Werbetour für die große Elektro-Hoffnung

So verreisen 57 Prozent der Deutschen dieses Jahr gar nicht, wie eine Umfrage des Meinungsforschungsinstituts Kantar im Auftrag des Wohnungskonzerns Vonovia herausgefunden hat. Zum Vergleich: 2018 blieb nur ein knappes Drittel der Deutschen daheim. 41 Prozent der 1000 Befragten tritt dieses Jahr eine Urlaubsreise an, vor zwei Jahren lag dieser Wert mehr als 20 Prozent höher.

Anzeige

Andreas Matuschek glaubt jedoch, dass der Reiseeinbruch nicht von Dauer sein wird. Nach Einschätzung des Kieler Psychologen würden die Deutschen je nach Verlauf der Pandemie schon bald zur alten Normalität zurückfinden. „Trotzdem ist das Jahr 2020 für Menschen, die viel und gerne reisen, sicherlich eine Zäsur.“

Lesen Sie auch Tourismus und Corona Hurra, wir werden getestet!

Reisen im Ausland tragen zur Persönlichkeitsentwicklung und Überwindung von Stereotypen und Vorurteilen bei, so Matuschek. „Nicht umsonst sagt man, der kürzeste Weg zu sich selbst ist einmal um die Welt.“

Zwar traten im Juni und Juli wieder deutlich mehr Deutsche Auslandsreisen an als in den Monaten zuvor. Nun bekommt die Tourismusindustrie aber einen weiteren Dämpfer: So spricht das Auswärtige Amt wieder mehr Reisewarnungen aus, zuletzt etwa für fünf spanische Regionen, darunter Madrid und das Baskenland.

Auf den Balearen geht die Angst um

Anzeige

Auf Mallorca ist man deshalb alarmiert. Angesichts steigender Infektionszahlen geht auf den Balearen die Angst um, ebenfalls zum Risikogebiet erklärt zu werden. Die Inselgruppe ist zu großen Teilen vom Tourismus abhängig. Zuvor hatte schon die Ende Juli angeordnete Quarantänepflicht in Großbritannien für Rückkehrer aus Spanien für einen Einbruch bei den Buchungen gesorgt.

Wegen Meldungen wie dieser machen immer mehr Deutsche Urlaub zu Hause. Die Ostdeutschen sind bei Fernreisen während der Pandemie allerdings weniger zurückhaltend: 55 Prozent der Reisenden aus den neuen Bundesländern zieht es diesen Sommer ins Ausland.

Lesen Sie auch Erste Reise im WELT-Check „Kreuzfahrt im Kreis“ – so war die Reise nach dem Shutdown wirklich

Wer aus Westdeutschland eine Reise antritt, fährt nur in 40 Prozent der Fälle ins Ausland. Ob die stärkere Reiselust der Ostdeutschen dieses Jahr nur auf die vergleichsweise geringeren Infektionszahlen zurückzuführen ist, ließe sich pauschal aber nicht sagen, glaubt Matuschek.

Anzeige

Für die Hotellerie könnten mehr heimische Buchungen jedenfalls ein kleiner Hoffnungsschimmer sein. Bis zu 60 Prozent der Unterkünfte bangen um ihre Existenz, heißt es beim Hotel-und Gaststättenverband Dehoga. Seit Juni wächst die Auslastung in deutschen Hotels allerdings leicht.

Infiziert? Rückkehrer müssen Corona-Test machen Reiserückkehrer aus Risikogebieten müssen sich auf das Corona-Virus testen lassen. Die Tests sind bis zu drei Tage nach der Einreise kostenlos. Alternativ muss man ein negatives Ergebnis vor der Abreise aus dem Urlaubsland dabeihaben, 14 Tage in Quarantäne oder ein Bußgeld bezahlen. Quelle: WELT/ Achim Unser

In beliebten Urlaubsregionen wie der Ostsee oder im südlichen Bayern sind viele Herbergen wieder ausgebucht. „Trotzdem klaffen nach wochenlanger Zwangspause riesige Löcher in der Bilanz“, sagt Dehoga-Präsident Guido Zöllick.",Jan Klauth,1597250678,"Wirtschaft,Urlaub daheim",welt
Israels Eishockey-Kapitän wechselt nach Polen – und wird angefeindet,"Anzeige

Die Vorwürfe waren hart. Von Verrat war die Rede. Mit seinem Wechsel zum polnischen Verein Unia Oswiecim hat Eliezer Sherbatov, der Kapitän der israelischen Eishockey-Nationalmannschaft, für Aufsehen gesorgt.

Hintergrund dafür ist, dass die Stadt Oswiecim in Polen während des Zweiten Weltkriegs der Standort für das deutsche Konzentrationslager Auschwitz war. Sein neuer Arbeitgeber stellte sich hinter seinen Zugang, schrieb auf seiner Web-Seite: „Wir sind zutiefst traurig und berührt von den medialen Anschuldigungen gegen den israelischen Profi Eliezer Sherbatov, der seit Kurzem zu unserer Mannschaft gehört.“

Nach dem Bekanntwerden seines Wechsels war Sherbatov auf Twitter von jüdischer Seite für seine Vereinswahl angegriffen worden. „Für einen Juden ist es Verrat, für ein Team in Auschwitz zu spielen, ein (...) beschämender Stoß in den Rücken von Millionen“ schrieb der New Yorker Rabbiner Elchanan Poupko. Jeder in Oswiecim sei schuldig.

„Ich komme nicht als Tourist“

Anzeige

„Ich habe nicht unterschrieben, um als Tourist dorthin zu gehen, sondern um zu zeigen, dass die Juden zurückgekommen sind, stärker denn je“, schrieb Sherbatov selbst auf Twitter.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Sowohl Sherbatovs Verein als auch die Gedenkstätte in Auschwitz-Birkenau stellten sich hinter Sherbatov. „Wir sind zutiefst traurig und berührt von den medialen Anschuldigungen gegen den israelischen Profi Eliezer Sherbatov, der seit Kurzem zu unserer Mannschaft gehört“, teilte der Verein mit.

Lesen Sie auch Explosion in Beirut „Wir sind ein Land ohne Hauptstadt“

Vor dem Zweiten Weltkrieg und dem Holocaust habe in Oswiecim über 400 Jahre eine jüdische Gemeinde existiert, auch einen jüdischen Fußballverein habe es gegeben. Die Gedenkstätte schrieb, die Geschichte von Auschwitz zeige die Gefahren von Stereotypen in der Wahrnehmung von anderen. Der Rabbiner zeige seine Wissenslücken oder ignoriere historische Fakten.

Sherbatov vor Debüt

Anzeige

Der 29 Jahre alte Stürmer wurde in Israel geboren und hat bereits für Vereine in Kanada, Frankreich, Kasachstan und der Slowakei gespielt. Seinen Einstand für Unia Oswiecim wird Sherbatov laut einem Sprecher des Vereins am Donnerstag beim Freundschaftsspiel gegen den tschechischen Klub AZ Havirov geben.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Das nationalsozialistische Konzentrations- und Vernichtungslager Auschwitz-Birkenau im von Deutschland besetzten Polen gilt weltweit als Symbol für den Holocaust. Während des Zweiten Weltkrieges (1939–1945) wollten die Nationalsozialisten die europäischen Juden systematisch ermorden.

Ihrem Rassenwahn fielen nach Erkenntnissen von Forschern rund sechs Millionen Juden zum Opfer. Allein in Auschwitz-Birkenau gab es nach Schätzungen mehr als eine Million Opfer, die meisten von ihnen Juden.","'Rouven Chlebna', 'Lutz Wöckener', 'Matthias Marburg', 'Omri Boehm', 'Jeremy Adler', 'Ingo Elbe'",1597250635,"Eishockey,„Es ist Verrat“",welt
In der Pandemie rächt sich die Isolation der Briten,"Ausgerechnet im Jahr des Abschieds aus der EU schneiden die Briten wirtschaftlich so schlecht ab wie keine andere Nation in Europa. Im zweiten Quartal geht es doppelt so stark nach unten wie in Deutschland. Der Stolz der Einwohner auf ihre Nation ist dahin.

Anzeige

Die Briten haben schon immer eine Sonderstellung in Europa gehabt. Das gilt nun auch in der Pandemie – und zwar in negativer Hinsicht. Kein anderes Land hat in dem ohnehin desaströsen Pandemie-Frühjahr wirtschaftlich so schlecht abgeschnitten wie die Inselnation.

In den Monaten April bis Juni brach die Wirtschaft Großbritanniens um 20,4 Prozent gegenüber dem Vorquartal ein. Das war der schlimmste Absturz seit Beginn der britischen Quartalsstatistik im Jahr 1955. Großbritannien hat damit sogar noch Spanien übertroffen, das bisher den Negativrekord mit einem Einbruch um 18,5 Prozent hielt.

Lesen Sie auch Nord Stream 2 Der Trump-Hass macht die Deutschen blind

Deutschland ist im Vergleich dazu vergleichsweise glimpflich davongekommen: Die deutsche Wirtschaft schrumpfte in diesem Zeitraum mit 10,1 Prozent nur etwa halb so stark. Italiens Ökonomie verkleinerte sich um 12,4 Prozent, Frankreichs um 13,8 Prozent.

Anzeige

Die Zahlen sind auch ein Politikum. Ausgerechnet im Jahr der Loslösung von Europa erleiden die Briten einen stärkeren Wohlstandsverlust als der Kontinent. Sämtliche Brexit-Befürworter hatten eine Art ökonomische Befreiung mit Wachstumsgewinnen versprochen. Die Pandemie, die Großbritannien in Europa besonders stark getroffen hat, hat diese Versprechungen ad absurdum geführt.

Quelle: Infografik WELT

Mit dem starken Einbruch im zweiten Quartal ist auch die stolze Wachstumsstatistik der vergangenen beiden Jahrzehnte zunichtegemacht. Die Briten waren seit 1999 stärker als die Euro-Zone gewachsen und hatten dies auch darauf zurückgeführt, dass sie dem Euro nicht beigetreten waren.

Die Auswirkungen des Lockdowns

Nun steht die Wirtschaft nur noch 15 Prozent über dem Niveau von Ende 1998. Deutschland steht mit einem Zuwachs von 17,4 Prozent besser da. Die Krise hat Großbritannien wirtschaftlich auf den Stand von 2003 zurückgeworfen.

Lesen Sie auch Zukunft Großbritanniens Londons neue Weltordnung nach dem Brexit

Anzeige

Downing Street versucht, die im Vergleich mit anderen Ökonomien miserable Performance mit einer anderen Struktur der britischen Wirtschaft zu erklären. Soziale Aktivitäten wie Restaurants oder Pub-Besuche oder auch der generelle private Konsum machten einen größeren Anteil an der Wertschöpfung aus, ließ Schatzkanzler Rishi Sunak wissen. Diese Bereiche hätten unter der Pandemie besonders gelitten.

„Wie erwartet sind privater Verbrauch und Investitionen abgestürzt“, kommentieren die Ökonomen von Morgan Stanley. Der beispiellose Rückgang im zweiten Quartal sei das Resultat des Lockdowns im April, bei dem etwa elf Prozent der Gesamtwirtschaft zeitweise lahmgelegt worden seien. Die Wiedereröffnung von Geschäften und Gaststätten sei zudem danach nur schleppend erfolgt.

Quelle: Infografik WELT

Der Ausblick für das Gesamtjahr lässt daher wenig Gutes erwarten. Nach Prognose der britischen Notenbank wird das Bruttoinlandsprodukt dieses Jahr wegen der Pandemie um 9,5 Prozent fallen – ein Konjunktureinbruch, wie ihn das Land seit rund 100 Jahren nicht mehr erlebt hat. Während andere europäische Staaten bereits bei Aktivitätsindikatoren wie Transportdienstleistungen, Stromverbrauch oder Kreditkartenzahlungen auf dem Vor-Corona-Niveau angekommen sind, hinkt das Land hier noch weit hinterher.

Anzeige

Besonders deutlich wird das beim Blick auf den Arbeitsalltag. Während in Berlin und Paris laut einer Umfrage der US-Investmentbank Morgan Stanley bereits mehr als 70 Prozent der Arbeitnehmer wieder in ihre Büros zurückgekehrt sind, ist das in London nur bei rund einem Drittel der Arbeitnehmer der Fall. Das sonst so pulsierende London wirkt immer noch wie schockgefroren.

Lesen Sie auch Fachanwalt erklärt Kardinalfehler einer Insolvenz – Und wie Sie diese vermeiden

Das ist auch insofern verheerend, als das London der Schrittmacher der britischen Ökonomie ist. Ein viel größerer Teil des britischen BIP wird in der Hauptstadt erwirtschaftet. Kommt die nicht wieder auf die Beine, wird es auch mit der kräftigen wirtschaftlichen Erholung nichts. Und dann würde die Inselnation einmal mehr eine Sonderstellung in Europa haben, definitiv keine gute.","Anja Ettel, Holger Zschäpitz",1597250090,"Wirtschaft,Historischer Wirtschaftseinbruch",welt
Tod eines Psychiatrie-Patienten – Staatsanwaltschaft stellt Verfahren ein,"Anzeige

Rund ein Jahr und vier Monate nach dem Tod eines Psychiatriepatienten aus Kamerun am Universitätsklinikum Hamburg-Eppendorf (UKE) hat die Staatsanwaltschaft das Verfahren gegen drei Sicherheitsleute und eine Ärztin ohne Anklage beendet. Das Ermittlungsverfahren gegen die vier Beschuldigten wegen Körperverletzung mit Todesfolge und unberechtigte Zwangsmedikation sei am vergangenen Donnerstag aus Mangel an Beweisen eingestellt worden, sagte eine Sprecherin der Staatsanwaltschaft Hamburg am Mittwoch der Deutschen Presse-Agentur.

Hintergrund der Ermittlungen war ein umstrittener Einsatz des Sicherheitsdiensts am Ostersonntag 2019 auf dem Klinikgelände, bei dem ein 34 Jahre alter Psychiatriepatient aus Kamerun ums Leben gekommen ist. Der Mann hatte sich nach Angaben des UKE der Anordnung der Unterbringung widersetzt und sei deshalb vom Sicherheitsdienst fixiert worden. Aus bisher ungeklärten Umständen habe er dann zusätzliche medizinische Hilfe benötigt. Er habe das Bewusstsein verloren und starb fünf Tage später auf der Intensivstation.

Lesen Sie auch Fixierter UKE-Patient Noch immer keine Klarheit über Todesumstände

Die Obduktion des 34-Jährigen hat nach Angaben der Staatsanwaltschaft keine Hinweise auf unverhältnismäßige Gewaltanwendung durch die Beschuldigten ergeben. Die ergriffenen Maßnahmen „waren insgesamt durch Notwehr beziehungsweise Nothilfe gerechtfertigt“, erklärte die Sprecherin die Einstellung des Verfahrens.

Anzeige

Die Linksfraktion in der Hamburgischen Bürgerschaft reagierte empört auf die Einstellung des Verfahrens. Es sei nicht nachzuvollziehen, dass die Staatsanwaltschaft keinen hinreichenden Tatverdacht sehe, obwohl mehrere Zeugen geschildert hätten, dass der 34-Jährige friedlich auf der Bank gesessen habe und die Security brutal gegen ihn vorgegangen sei, erklärte der Linke-Gesundheitsexperte Deniz Celik. Die Entscheidung der Anklagebehörde „ist ein Schlag ins Gesicht aller Menschen, die Gerechtigkeit fordern“.

Aktivisten der Black Community Hamburg zeigten sich entsetzt: „Die unfassbare Einstellung des Ermittlungsverfahrens im Angesicht der aktuellen weltweiten Massenproteste der #BlackLivesMatter-Bewegung auch hier in Deutschland und auch hier in Hamburg ist ein Schlag ins Gesicht der trauernden Familie, unserer Black Community hier in Hamburg und weltweit.“ Sie zeige einmal mehr, wie notwendig diese Massenproteste sind, „weil schwarze Leben auch hier in Deutschland weder zählen, noch einer angemessenen Strafverfolgung würdig erscheinen!“",Markus Klemm,1597250016,"Hamburg,Uni-Klinikum Hamburg-Eppendorf",welt
Der spektakuläre Rettungsplan für das Berghain,"it der Coronakrise kam auch die Krise des Nachtlebens, die unvermindert andauert. Die über zweihundert Mitarbeiter des Berghain befinden sich weitgehend in Kurzarbeit, denn die bis zu 1500 Gäste, die sich dort zeitgleich aufhalten können, bleiben aus. Solange es keinen Impfstoff gibt, ist die Existenz des Clubs – und die aller anderen in Berlin – gefährdet.",Boris Pofalla,1597249836,"Kultur,Club in der Coronakrise",welt
