title,text,author,published,tags,source
Die Arroganz Moskaus,,"Pavel Lokshin, Chabarowsk",1595796053,"Ausland,Massenproteste gegen Putin",welt
"Wahn, Wahn! Überall Wahn!",,Peter Huth,1595790042,"Kultur,Bayreuth unter Corona",welt
Der „Russland Report“ muss Putin außerordentliches Vergnügen bereiten,"Eine Untersuchung des britischen Parlaments sollte offenlegen, in welchem Ausmaß Geld und Propaganda aus Russland die Politik auf der Insel beeinflussen. Doch so genau will man es in London offenbar gar nicht wissen.

Anzeige

Ein Scherbengericht ist über die britische Politik niedergegangen, in dem lang aufgeschobenen „Russland Report“, den der parlamentarische Ausschuss für die Nachrichten- und Sicherheitsdienste am Freitag in London vorstellte. Darin sollte eigentlich die Moskauer Einmischung in das politische Geschehen auf der Insel in den letzten Jahren dokumentiert und dingfest gemacht werden.

Das Resultat muss Präsident Putin außerordentliches Vergnügen bereiten: Moskau geistert zwar wie ein Phantom über die Seiten, mit Hinweisen auf subversive Tätigkeiten im schottischen Unabhängigkeitsreferendum von 2014, dem EU-Plebiszit von 2016 und anderen Fragen, die wie ein Spaltpilz in die Gesellschaft fahren und dem amorphen Feind eine willkommene Vorlage zuspielen, den demokratischen Dissens für sich ausnutzen und Chaos und Unfrieden säen.

Aber kein Corpus Delicti, kein eindeutiges Beweisstück, keine sogenannte smoking gun springt ins Auge.

Lesen Sie auch Russische Einmischung Auf Putins Spuren in London

Anzeige

Die Anklage des Ausschusses geht in eine ganz andere Richtung: Die Verantwortlichen, von der Regierung bis zu den Abwehrdiensten, waren mit anderen Dingen beschäftigt, vornehmlich der Terrorismusbedrohung, und haben buchstäblich die Augen abgewendet, wie Russland mit ausgefeilten Desinformationsstrategien die Stabilität eines westlichen Landes, das Vertrauen in die Verlässlichkeit seiner politischen Führung peu à peu ins Wanken zu bringen versuchte.

Eine zutiefst beschämende Anklage an die eigene politische Adresse.

Gewiss, einige spektakuläre Fälle von Moskauer Aktivitäten werden registriert und auch, wie London seine Empörung kundtat und für eine Weile auf Abkühlung der Beziehungen schaltete. Der jüngste Fall, das Giftattentat auf den ehemaligen russischen Geheimdienstler Sergej Skripal und seine Tochter, im März 2018 in der Stadt Salisbury, ist noch lebhaft in Erinnerung.

Lesen Sie auch Meinung Mord an Selimchan Changoschwili Rund um die Welt hinterlassen russische Killer ihre Blutspur

Anzeige

Regierungschefin Theresa May reagierte prompt, verwies ein Dutzend Moskauer Diplomaten des Landes, 28 Länder erwiesen sich solidarisch, an der Spitze die USA, die ihrerseits über einhundert Personen des russischen akkreditierten Personals auswiesen.

Geht man auf 2006 zurück, so begegnet man dem Fall Alexander Litwinenko, auch er ein Flüchtling vor dem FSB-Geheimdienst und dem „Moskauer Mafia-Staat“ (ein Wort seiner Prägung), den zwei russische Agenten mit dem hoch radioaktiven Polonium-210 in London zur Strecke brachten.

Aber den Reaktionen darauf fehlte jede Nachhaltigkeit. Londoner Elite-Institutionen nahmen weiterhin bereitwillig Geld von russischen Oligarchen, denen sie im Gegengeschäft verbesserten Einfluss verschafften.

Lesen Sie auch Russischer Milliardär Londongrad ist keine sichere Heimat mehr für Abramowitsch

Anzeige





Auch Parteien hielten die Hand auf, Mitglieder des Oberhauses machten sich im Nebenberuf sogar als Moskaus Lobbyisten verdient, ohne dass sie das – anders als ihre Kollegen im Unterhaus – deklarieren mussten. Der Londoner Immobilienmarkt wurde mit russischen Milliarden überschwemmt, und niemand fragte nach deren Herkunft oder ihrem weiteren Weg.

Geldwäsche wurde oft moniert, aber nie verfolgt; Versuche, einzelne Vermögen zu sperren und ihre Inhaber zur Rechenschaft zu ziehen, verliefen regelmäßig im Sande. Der russische Geldhahn erwies sich als stärker.

Derweil lernte Moskau schnell hinzu, über dubiose, meist getarnte Adressen der sozialen Medien im Trüben zu fischen. In die Brexit-Debatte warf man warnende News über unkontrollierbare Einwanderung, wenn Großbritannien in der EU bliebe, in Schottland befeuerte man die zentrifugale Lust der Kaledonier, dem Vereinigten Königreich den Rücken zu kehren.

Putin erkannte, wie der Westen mit den eigenen Werten hadert

Eine asymmetrische Kriegführung zeichnet sich ab. Den Wettlauf mit der westlichen Wirtschaftskraft kann Putin nicht gewinnen, keinen Vorteil daraus für sein eigenes darbendes Land ziehen; aber er hat erkannt, wie der Westen mit seinen eigenen Werten hadert, und in den zunehmenden Dissens lässt sich nachstoßen, mit Trolls und Hackern und anderen nützlichen Idioten.

Das Geheimnis der Strategie heißt Provokation. Seit der Wahl Donald Trumps zum Präsidenten, seinerseits ein Vorgang von bisher nicht aufgeklärter russischer Einmischung, bieten die USA und mit ihr die restliche Welt mit der „Black Lives Matter“-Bewegung (BLM) ein ideales Spielfeld für neue Arten der Subversion.

Eine „Internet Research Agency“, in St. Petersburg angesiedelt, propagierte schon zwischen 2014 und 2017 auf sozialen Kanälen und YouTube schwarze Themen, mit freundlichem Akzent auf der Südstaatenkultur, in sicherem Vorgriff auf keimende Kontroversen entlang der Rassenfrage.

Wurde Wladimir Putin von einem Agenten der CIA ausspioniert? Agentenkrimi im Kreml? Ein Mitarbeiter des US-Auslandsgeheimdienstes CIA soll den russischen Präsidenten Wladimir Putin ausspioniert haben. Das berichtet die russische Tageszeitung ""Wedomosti"". Quelle: WELT

Anzeige

Die Taktik der Verwirrung ist beeindruckend. Einerseits verbreiteten russische Twitter-Adressen laufend Pro-BLM-Parolen, doch waren sich einige auch nicht zu schade, hohnlachend die Bewegung zu diskreditieren mit Slogans wie „Black Lives Matter ist ein Arm der russischen Regierung“.

Während eines Besuches bei der „New York Times“ berichteten unlängst sieben Mitglieder des Repräsentantenhauses über die jüngsten nachrichtendienstlichen Erkenntnisse der USA über Putins Strategien. Sie warnten: „Wir erleben mit den Russen derzeit immer dreistere und störendere Operationen; darin sehen sie den Konflikt mit dem Westen.“

Und David Porter, eine Spitzenkraft des FBI in einer Taskforce zu Auslandseinsätzen, resümierte auf einer Konferenz in Washington: „Einfach gesagt, Russland möchte am liebsten erleben, wie wir uns selber zerreißen.“

Die perfiden Strategien der russischen Trolls

Treffend bringt das ein Kolumnist in der jüngsten Ausgabe des britischen Wochenmagazins „The Spectator“ zum Ausdruck: „Statt wie früher die Botschaft des Kommunismus zu verbreiten, verfolgen die modernen russischen Trolls als Ziel, das Friedensgebet des Hl. Franz von Assisi umzukehren – Zwietracht zu bringen statt Harmonie, den Irrtum statt der Wahrheit, und Verzweiflung, wo es Hoffnung gibt.“

Aber haben wir in Donald Trump nicht einen Leader vor uns, der mithilfe laufender Fake News die Polarisierung seines schon tief gespaltenen Landes noch vorantreibt? Braucht es noch eines Putin und seiner Gesellen, die freie Welt im Glauben an die Stringenz der eigenen Werte zu erschüttern?

Der Liberalismus wird von den Zeloten der Political Correctness bedrängt, die einstmals moderate republikanische Partei von den populistischen Heißspornen im Gefolge Trumps zur Geisel genommen. Und die britische Insel?

Lesen Sie auch Russland Unsere Nachgiebigkeit vergrößert Putins Appetit

Ist der Weg in ihre totale unsplendid isolation von Sorge um das Geld gesäumt, auch aus russischer Herkunft, wobei man besser nicht genau hinschauen sollte auf die Quellen, um das Geschäft nicht zu riskieren?

Der „Russland-Bericht“ des parlamentarischen Ausschusses fährt eine wuchtige Breitseite gegen solche Fahrlässigkeit. Europa dagegen hat mit der Einigung über das Hilfspaket für seine Corona-geschüttelte Union einen Glücksgriff getan: Es hat sich einstweilen fiskalisch stabilisiert und kann etwaigen russischen Versuchen, neue Zwietracht zu säen, besser widerstehen.

Anzeige

Doch eine Kampfpause entlang der neuen Ost-West-Front ist nicht zu erwarten.",Thomas Kielinger,1595788674,"Kommentare,Großbritannien",welt
Corona-Tests für alle und kostenlos – aber bitte freiwillig,,Olaf Gersemann,1595788545,"Wirtschaft,Zweite Welle",welt
Der Corona-Separatismus ist Johnsons größtes Problem,"Während die Pandemie in England schlimmer wird, scheint sie in Schottland fast besiegt. Das lässt die Rufe nach einem neuen Unabhängigkeitsreferendum lauter werden – und bringt den Premier in Nöte.","Stefanie Bolzen, Ronan Aherne",1595787922,"Ausland,Schottland",welt
Liebreiz mit Widerhaken,"Anzeige

1954 erfüllte sich für den Fotografen Bob Willoughby ein langgehegter Traum. Die Zeitschrift „Glamour“ verpflichtete ihn für eine Serie über blonde Hollywoodstars, und er bekam endlich die Gelegenheit, jene Schauspielerin kennenzulernen, die ihn viele Jahre zuvor als Maid Marian in „Robin Hood, König der Vagabunden“ bezaubert hatte.

Zeitlebens war er stolz auf das Porträt, das er von Olivia de Havilland machte. Das Gesicht der Schauspielerin spiegelt sich in einem Fenster, durch das sie versonnen hinaus blickt.

Willoughy fiel sofort auf, welch frappierende Ähnlichkeit das Spiegelbild mit ihrer jüngeren Schwester Joan Fontaine besitzt. Auf dem Foto wird de Havilland heimgesucht von der erbitterten Rivalität, die beide seit ihrer Kindheit verband. Es ist freilich noch beziehungsreicher.

Anzeige

Kenner des Film noir mögen an Robert Siodmaks „Der schwarze Spiegel“ denken, in dem sie 1946 Zwillingsschwestern spielt, von denen eine als psychotische Mörderin entlarvt wird. Das Ringen mit Bildern, die ihre Umgebung sich von de Havillands Figuren macht, zieht sich durch die Karriere. Seinen wehmütigsten Ausdruck findet das Motiv in William Wylers „Die Erbin“, wo die Titelheldin im Schatten ihrer idealisierten Mutter steht.

Eigensinn mit Augenmaß: Olivia de Havilland Quelle: NBCU Photo Bank via Getty Images

Die 1916 in Tokio geborene Schauspielerin gelangte eher widerwillig zu Starruhm. Es war ihr nicht geheuer, 1935 an der Seite des unbekümmerten Errol Flynn in „Unter Piratenflagge“ über Nacht ein Leinwandidol zu werden. Allerdings waren sie ein schillerndes und prächtiges Gespann: Er repräsentiert in ihren Abenteuerfilmen keck die Demokratie, während sie für eine bekehrbare Aristokratie steht.

Lesen Sie auch HBO sperrt „Vom Winde verweht“ Warum Selbstzensur nicht gegen Rassismus hilft

Flynn forderte ihr komödiantisches Talent heraus, und sie war keine Spielverderberin. Eingangs ist sie stets hochmütig, bricht sodann aber unternehmungslustig aus ihrer behüteten Existenz aus. Ihre Heldinnen müssen manch moralische Kehrtwende vollziehen, während Flynn stets bleiben darf, wie er ist.

Anzeige

In ihrem letzten gemeinsamen Film, „Sein letztes Kommando“ (1942), definiert Raoul Walsh ihr Verhältnis neu. Als General Custers Frau ist sie die reifere, im entscheidenden Moment auch tatkräftigere.

Schon ein Jahr zuvor hatte Walsh in „Schönste der Stadt“ ihre Kinofigur nachhaltig amerikanisiert. Da hat der rauflustige Zahnarzt James Cagney zunächst nur Augen für Rita Hayworth, lässt sich dann aber beeindrucken vom Temperament ihrer romantischen Suffragette.

Moralisches Zentrum in „Vom Winde verweht“

De Havillands Liebreiz sollte bei Warner Brothers ein Gegenbild zur kratzbürstigen Bette Davis liefern. Beharrlich widersetzte sie sich jedoch der Studioraison, die sie auf treuherzige, unterwürfige Charaktere festlegte. Sie wurde beinahe so oft wie Humphrey Bogart und Davis suspendiert.

Anzeige

Ihr Eigensinn war mit Augenmaß gepaart: Im Gegensatz zum Großteil ihrer Kolleginnen buhlte sie nicht um die Rolle der Scarlett in „Vom Winde verweht“. Natürlich wusste sie, dass dies der farbenprächtigere Part war, spürte aber, dass Cousine Melanie das moralische Zentrum des Films werden würde.

Mitte der 1940er Jahre schrieb sie ein wichtiges Kapitel in der Geschichte des Arbeitsrechts in Hollywood, als sie erfolgreich gegen die einseitige Verlängerung ihres Siebenjahresvertrags durch das Studio prozessierte. Das Gericht ächtete solche Verträge als moderne Form der Sklaverei. Nun konnte sie die Stoffe selbst aussuchen.

Lesen Sie auch Kinopremiere 1939 Was im Streit über „Vom Winde verweht“ übersehen wird

Diese neuen Entfaltungsmöglichkeiten münzte sie in zwei Oscars (1946 für „Mutterherz“ und drei Jahre später für „Die Erbin“) sowie eine Nominierung um (1948 für „Die Schlangengrube“, der die barbarischen Zustände in psychiatrischen Anstalten anklagt). Diese Periode klug bestimmter Unabhängigkeit währte nicht lang. Nach ihrer Heirat mit Pierre Galante, dem Chefredakteur von „Paris Match“, siedelte sie 1955 nach Paris um (ein Kulturschock, über den sie einige Jahre später ein offenbar amüsantes Buch veröffentlichte) und verlor nach und nach das Interesse am Kino.

Noch immer spielte sie Hauptrollen, aber in Zentrum stand meist das Drama ihrer männlichen Partner. De Havilland blieb wenig Spielraum jenseits der verständnisvollen, besorgten Blicke, die sie ihnen schenken musste.

Ihr letzter bedeutender Kinofilm sollte 1964 Robert Aldrichs Psychothriller „Wiegenlied für eine Leiche“ sein, wo sie als Gegenspielerin von Bette Davis unverhofft verschlagen und kaltblütig sein durfte. Danach folgten vornehmlich Gastauftritte in Katastrophenfilmen und TV-Serien wie „Roots“ und „Fackeln im Sturm.“

Das Gästebad voll Fanpost

Im 16. Pariser Arrondissement genoss sie, als Nachbarin von Valéry Giscard D’Estaing, einen komfortablen Ruhestand. Die Berge an Fanpost, die sie noch immer erhielt, füllten die Wanne ihres Gästebades.

Angebote, in Fortsetzungen von „Vom Winde verweht“ noch einmal Melanie zu verkörpern, lehnte sie ab. Das war für sie keine Frage der Gage, sondern der Integrität. Jetzt ist Olivia de Havilland im Alter von 104 Jahren gestorben.",Gerhard Midding,1595785520,"Film,Olivia de Havilland ✝︎",welt
FC Bayern spielt in erster Pokalrunde beim Mittelrhein-Sieger,"Diese Auslosung für die erste Runde des DFB-Pokals war anders. Von den 64 Teilnehmern für den Auftakt stehen 23 noch gar nicht fest. So kommen für den FC Bayern noch vier Kontrahenten infrage – darunter ein bekannter Name.

Anzeige

Der erste Bayern-Gegner im neuen DFB-Pokal-Wettbewerb könnte Alemannia Aachen heißen, aber auch 1. FC Düren, Viktoria Arnoldsweiler oder FC Pesch – klar ist für den Cup-Verteidiger aus München lediglich, dass er zum Auftakt beim Pokalsieger des Fußball-Verbandes Mittelrhein antreten muss. Bei der Auslosung mit vielen Unbekannten erfuhr der Rekordsieger am Sonntag als Folge der Corona-Pandemie nur die grobe Himmelsrichtung für seine Aufgabe in der ersten Runde vom 11. bis 14. September.

Gleich 23 Platzhalter befanden sich unter den 64 Loskugeln im ARD-„Sportschau“-Studio in Köln, weil in fast allen Landesverbänden noch die Pokalsieger ausgespielt werden müssen. „Wir haben deshalb so früh gelost, damit die Amateurvereine sich auf die Hygienegeschichten vorbereiten können. Wir müssen die Stadien benennen, es gibt sehr viele Ungereimtheiten in diesem Jahr“, sagte DFB-Präsident Fritz Keller, nachdem die stellvertretende DFB-Generalsekretärin Heike Ullrich zumindest einige konkrete Partien auslosen konnte.

Lesen Sie auch Leroy Sané beim FC Bayern Diese Rolle entspricht nicht seinem Naturell





Anzeige

So muss Borussia Dortmund beim Drittligisten MSV Duisburg zu einem Westderby antreten. Zweitligist 1. FC Nürnberg, der in letzter Minute den Abstieg vermieden hatte, erwartet Champions-League-Teilnehmer RB Leipzig. Bayer Leverkusen, vor drei Wochen im Endspiel im leeren Berliner Olympiastadion den Bayern 2:4 unterlegen, muss zum Hamburger Pokalsieger reisen.

Finale dieses Mal an einem Donnerstag geplant

Dass über 90 Vereine noch die Chancen haben, in den Wettbewerb zu kommen, kann aus Kellers Sicht ein anderer Spannungspunkt im Vergleich zum gewohnten Prozedere sein.

Die Landespokal-Endspiele sollen am 22. August im Rahmen des „Finaltags der Amateure“ ausgetragen werden, allerdings stehen sogar die Finals häufig noch nicht fest. In Sachsen-Anhalt wurde der Pokal dagegen schon endgültig abgebrochen und der 1. FC Magdeburg als DFB-Pokal-Teilnehmer festgelegt. Aus Bayern, das zwei Startplätze hat, ist zudem aller Voraussicht nach der 1. FC Schweinfurt 05 dabei.

Lesen Sie auch DFL-Konzept Politik macht Hoffnung auf ein Ende der Geisterspiele

Anzeige

Bis Mitte August müssen alle Amateurvereine, die als Teilnehmer der ersten Runde infrage kommen, eine Heimspielstätte festlegen und ein mit den zuständigen Behörden abgestimmtes Hygienekonzept vorstellen. Anschließend sollen schnellstmöglich die genauen zeitlichen Ansetzungen veröffentlicht werden.

Die zweite Runde findet am 22./23. Dezember statt, das Achtelfinale am 2. und 3. Februar 2021 und das Viertelfinale am 2. und 3. März. Die Halbfinalspiele sollen am ersten Mai-Wochenende stattfinden, das Finale im Berliner Olympiastadion ist diesmal nicht für einen Samstagabend geplant, sondern für den Donnerstag, 13. Mai (Christi Himmelfahrt).

Auslosung DFB-Pokal, 1. Runde

11.09. – 14.09.2020

1. FC Nürnberg – RB Leipzig

Todesfelde/Lübeck – VfL Osnabrück

Verbandspokalsieger Niedersachsen – FSV Mainz 05

Verbandspokalsieger Sachsen – 1899 Hoffenheim

Verbandspokalsieger Bayern – Eintracht Frankfurt

Verbandspokalsieger Thüringen – Werder Bremen

SV Wehen Wiesbaden – 1. FC Heidenheim

Verbandspokalsieger Mittelrhein – Bayern München

Verbandspokalsieger Niedersachsen-2 – FC Augsburg

Verbandspokalsieger Südbaden – Holstein Kiel

Eintracht Braunschweig – Hertha BSC

Verbandspokalsieger Mecklenburg-Vorpommern – VfB Stuttgart

MSV Duisburg – Borussia Dortmund

Verbandspokalsieger Hessen – SV Sandhausen

Verbandspokalsieger Württemberg – Erzgebirge Aue

Dynamo Dresden – Hamburger SV

Verbandspokalsieger Rheinland – VfL Bochum

Verbandspokalsieger Baden – SC Freiburg

Verbandspokalsieger Brandenburg – VfL Wolfsburg

Verbandspokalsieger Bremen – Bor. Mönchengladbach

Verbandspokalsieger Saarland – FC St. Pauli

Verbandspokalsieger Hamburg – Bayer Leverkusen

Würzburger Kickers – Hannover 96

Qualifikant 2 Westfalen – SpVgg Greuther Fürth

Verbandspokalsieger Südwest – Jahn Regensburg

Verbandspokalsieger Berlin – 1. FC Köln

Verbandspokalsieger Niederrhein – Arminia Bielefeld

Qualifikant Bayern – FC Schalke 04

FC Ingolstadt 04 – Fortuna Düsseldorf

Karlsruher SC – 1. FC Union Berlin

1. FC Magdeburg – Darmstadt 98

Qualifikant 1 Westfalen – SC Paderborn 07

Anzeige

Weitere Termine:",'Christian Falk',1595785117,"Fußball,BVB beim MSV",welt
Erlebnisorientiert und gewaltbereit,"„Wenn Jugendliche bei sommerlichen Temperaturen draußen trinken, ist das immer eine heikle Situation“, sagt Rafael Behr, Professor für Polizeiwissenschaften an der Akademie der Polizei in Hamburg: „Die Libido steigt, das Testosteron steigt, der Grad der Alkoholisierung steigt, Lautstärke und Ausgelassenheit steigen – und dann kommen Polizisten und sagen: Jetzt geht ihr mal brav heim.“ Eskalation liege da fast automatisch in der Luft, meint Behr, der selbst 15 Jahre lang im aktiven Polizeidienst tätig war.

In Stuttgart und Frankfurt sind zwei solcher Lagen jüngst explodiert. Der Psychologe und Autor Ahmad Mansour hat sich intensiv mit der Frage beschäftigt, wie Jugendliche mit oder ohne Migrationshintergrund in den Extremismus abgleiten. Seine umfangreichen Beobachtungen lassen auch Schlüsse auf andere Formen des abweichenden Verhaltens bei jungen Einwanderern zu.

Auf bestimmte Deutungsmuster, die zurzeit in den Medien kursieren, reagiert Mansour ein wenig allergisch: „Partyszene, Alkohol, Corona-Frust – das alles betrifft sehr viele Leute“, sagt er. „Warum flippen nur einige aus?“ Mansour hat Erklärungen.",Susanne Gaschke,1595783983,"Deutschland,Jugendliche Randalierer",welt
Filmlegende Olivia de Havilland stirbt mit 104 Jahren,"Anzeige

Die Filmlegende („Vom Winde verweht“) und Oscar-Gewinnerin Olivia de Havilland ist tot. Sie starb am Sonntag mit 104 Jahren in Paris, wie ihre Sprecherin Lisa Goldberg mitteilte. Sie sei friedlich an natürlichen Umständen gestorben. De Havilland gehörte zu den letzten großen Stars der Filmstudio-Ära in Hollywood.

De Havilland war außerdem die letzte überlebende Darstellerin des Filmklassikers „Vom Winde verweht“ von 1939. Das Bürgerkriegsepos gilt bis heute als einer der erfolgreichsten Filme aller Zeiten, wird aber mittlerweile kritisch wegen seiner glorifizierenden Darstellung der Sklaverei gesehen. De Havilland spielte die Rolle der Melanie Hamilton in „Vom Winde verweht“, an der Seite von Leslie Howard als Ashley Wilkes. Howard starb 1943 im Zweiten Weltkrieg bei einem Flugzeugabsturz.

Lesen Sie auch Kinopremiere 1939 Was im Streit über „Vom Winde verweht“ übersehen wird

Als Kind britischer Eltern in Tokio geboren, zog Olivia de Havilland noch als Kleinkind nach Kalifornien. Der österreichische Theatermann Max Reinhardt entdeckte die 19-Jährige in der Rolle der Hermia von Shakespeares „Sommernachtstraum“. Das Filmstudio Warner Brothers nahm sie gleich für sieben Jahre unter Vertrag und brachte sie an der Seite von Eroll Flynn groß heraus. Acht Filme drehte sie mit dem Herzensbrecher.

Olivia de Havilland erhielt am 19. März 1947 von Schauspielerkollege Ray Milland (1907 - 1986) ihren ersten Oscar Quelle: Getty Images/Keystone

Anzeige

1946 gewann sie ihren ersten Oscar in der Hauptrolle von „To Each His Own“. Der Film lief in Deutschland unter dem Titel „Mutterherz“. Drei Jahre später kam die Auszeichnung als beste Schauspielerin in William Wylers „The Heiress“ (Die Erbin).

Viel Anerkennung wurde ihr auch als neurotische Exzentrikerin in „Der dunkle Spiegel“ und „Die Schlangengrube“ zuteil. Daphne du Maurier schlug sie 1952 für die Hauptrolle in der Verfilmung ihres Romans „Meine Cousine Rachel“ vor. Das Stück wurde ein weltweiter Erfolg. Mit ihrer langjährigen Freundin Bette Davis spielte sie in „Wiegenlied für eine Leiche“.

Über 60 Jahre lebte Olivia de Havilland in Paris. 2008 erhielt sie von US-Präsident George W. Bush die National Medal of Arts Quelle: AP/Gerald Herbert

Aus der Ehe mit dem Schriftsteller Marcus Goodrich (1946 bis 1953) ging der Sohn Benjamin hervor. In Paris heiratete de Havilland den Journalisten Pierre Paul Galante und hatte die Tochter Gisèle mit ihm. Auch diese Ehe zerbrach. Gerüchte über eine Affäre mit dem früheren britischen Premierminister Edward Heath wurden indes nie bestätigt.

Anzeige

De Havilland war auch bekannt dafür, gegen umstrittene Verträge mit Hollywood-Studios anzukämpfen. Ihr Produktionsstudio wollte sie in den Vierzigerjahren nach Ablauf des Vertrags gegen ihren Willen zu mehr Filmen zwingen, dagegen zog de Havilland aber erfolgreich vor Gericht.","'Hanns-Georg Rodek', 'Gerhard Midding', 'Volker Schlöndorff', 'Steffen Fründt'",1595783500,"Kultur,„Vom Winde verweht“",welt
Heftige Kritik an FDP-Politiker Buschmann wegen Beileids-Tweet zu Vogel,,"'Daniel Friedrich Sturm', 'Thomas Schmid', 'Marco Buschmann', 'Thorsten Jungholt'",1595782875,"Deutschland,„Geschmacklos“",welt
