title,text,author,published,tags,source
"„Ein Werbetrick, um gezielt Minderjährige als Soldaten anzuwerben“",,Sabine Menkens,1600600101,"Deutschland,Wehrdienst für Heimatschutz",welt
Berliner Senat verwendet alten SED-Slogan,"Anzeige

Anderthalb Millionen Euro haben die neuen Werbeslogans für Berlin gekostet. Die Senatskanzlei hat sie in Auftrag gegeben, herausgekommen ist dabei als Leitsatz (ein sogenannter Claim) die Worte: „Wir sind ein Berlin“. Zusätzlich gibt es untergeordnete Botschaften. Dazu gehört auch „Vom Ich zum Wir“. Doch genau diese Formulierung nutzte schon 1960 die SED, um ihre Politik der Kollektivierung der ostdeutschen Landwirtschaft voranzutreiben.

Tweet der Senatskanzlei von Berlin mit dem SED-Slogan ""Vom Ich zum Wir"" Quelle: Kellerhoff

Wohl niemand kennt sich mit der Landwirtschaft im zweiten deutschen Staat besser aus als Jens Schöne. Der Berliner Historiker ist hauptberuflich stellvertretender Landesbeauftragter für die Aufarbeitung der SED-Diktatur. Er publizierte unter anderem zum Volksaufstand am 17. Juni 1953 in der ländlichen Provinz

WELT: Wie finden Sie den Slogan „Vom Ich zum Wir“?

Der Historiker Jens Schöne ist Experte für die DDR-Landwirtschaft Quelle: Fanny Heidenreich

Anzeige

Jens Schöne: Als Kind der DDR ist mir alles Kollektivistische eher fremd. Zudem ist mir das „Wir“ zu unspezifisch. Wer ist damit eigentlich gemeint? Ich bin ganz ausdrücklich für ein offenes, respektvolles Miteinander, auch und gerade hier in Berlin. Aber ich halte es für wenig förderlich, wenn dazu auf Formulierungen zurückgegriffen wird, die historisch belastet sind. Um es mal vorsichtig auszudrücken.

WELT: Was war damit in der SED-Propaganda gemeint?

Schöne: „Vom Ich zum Wir“ war jene Parole, mit der die Kollektivierung der Landwirtschaft in der DDR durchgesetzt wurde. Das heißt, dass alle selbstständig wirtschaftenden Bäuerinnen und Bauern die Kontrolle über ihre Betriebe abgeben und diese in Landwirtschaftliche Produktionsgenossenschaften, kurz LPG, überführen sollten. Formal wurden sie zwar nicht enteignet, verloren aber vollständig die Kontrolle über ihr Eigentum. Damit wollten sich Partei und Staat den direkten Zugriff auf den ländlichen Raum sichern.

Anzeige

WELT: Wie lief die Kollektivierung der Landwirtschaft in der DDR ab?

Ein Schild im Kreis Zossen. Aufnahme aus dem Jahre 1960 Quelle: picture-alliance / dpa

Schöne: Sie begann 1952 auf Befehl aus Moskau. Zunächst war die SED bemüht, die Betroffenen freiwillig für die Kollektivierung zu gewinnen. Doch es wurde schnell klar, dass das nicht funktionierte. Die meisten Landwirte wollten unabhängige Bauern bleiben und nicht abhängig Arbeitende. Beim Volksaufstand vom 17. Juni 1953 zeigte sich dann auch in den Dörfern, wie groß der Widerstand gegen diese Politik war. Danach war erst einmal Ruhe, doch 1960 erzwang die SED dann den Beitritt fast aller Betriebsinhaber in die LPG – mit allen Mitteln.

WELT: Was waren die Folgen?

Anzeige

Schöne: Die Zahl verhafteter Landbewohner stieg sprunghaft an, ebenso die Fluchtwelle in die Bundesrepublik. Die landwirtschaftliche Produktion hingegen brach erst einmal dramatisch ein. Doch das nahmen die kommunistischen Machthaber in Kauf, denn es ging eben nicht um ökonomische, sondern um ideologische Fragen. Das führte ab 1990 übrigens zu einer Menge Unfrieden in den ostdeutschen Dörfern, der noch immer nicht ganz verschwunden ist.

Plakat der SED zur Zwangskollektivierung der Landwirtschaft 1960 Quelle: picture alliance / akg-images

WELT: Es gibt Forderungen, diesen Satz nicht mehr zu verwenden. Wie sehen Sie das?

Schöne: Angesichts der geschichtlichen Ereignisse teile ich diese Auffassung. Dies gilt umso mehr, als die Folgen bis heute nachwirken. Noch immer leben Opfer der Kollektivierung. Ihnen muss es wie Hohn erscheinen, dass diese Parole nun wieder Politik wird. Das geht gar nicht.

Sie finden „Weltgeschichte“ auch auf Facebook. Wir freuen uns über ein Like.",Sven Felix Kellerhoff,1600600074,"Geschichte,„Vom Ich zum Wir“",welt
Lauterbach fordert Legalisierung von Cannabis und Kokain,"Die Zahl der Drogentoten ist im ersten Halbjahr 2020 wieder stark angestiegen. Der SPD-Gesundheitspolitiker Karl Lauterbach will deshalb einen Kurswechsel in der Drogenpolitik – und fordert eine Entkriminalisierung von Cannabis.

Lauterbach will Kurswechsel in der Drogenpolitik

Anzeige

Die Zahl der Drogentoten in Deutschland ist im ersten Halbjahr 2020 erneut gestiegen. Im Vergleich zum gleichen Zeitraum im vergangenen Jahr nahm sie nach Recherchen von WELT AM SONNTAG um gut 13 Prozent zu, auf 662 Drogentote.

Angesichts der Zahlen fordert die Drogenbeauftragte der Bundesregierung, Daniela Ludwig, Hilfen für Langzeitkonsumenten weiter auszubauen.

Schon im gesamten Jahr 2019 war die Zahl der Drogentoten auf den höchsten Stand seit 2009 gestiegen. 1398 Menschen starben an den Folgen ihres Konsums, fast zehn Prozent mehr als im Jahr zuvor.

Lesen Sie auch Drogenbeauftragte Ludwig „Warum müssen wir den Rauschzustand bestrafen?“

Anzeige

Einer Abfrage bei den Bundesländern von WELT AM SONNTAG zufolge stieg die Zahl der Drogentoten nun nirgends so deutlich wie in Bremen. Dort gab es 24, im Vorjahreszeitraum waren es sechs. Auch in Baden-Württemberg (79 Drogentote, plus 54,9 Prozent) und Nordrhein-Westfalen (137 Tote, plus 52,2 Prozent) starben deutlich mehr Menschen.

„Dieser Trend kann einen nur beunruhigen“, sagte NRW-Innenminister Herbert Reul (CDU). Die Konsequenz müsse sein, den Ermittlungsdruck auf jene zu erhöhen, „die sich an der Sucht der Abhängigen rücksichtslos bereichern und dabei buchstäblich über Leichen gehen“.

Mehr Drogentote registrierten im ersten Halbjahr 2020 auch Berlin (88 Tote), Niedersachsen (48), Thüringen (24), Saarland (18) und Sachsen-Anhalt (17). Während etwa in Bayern die Zahl mit 125 Drogentoten nahezu gleich hoch blieb, ging sie in Schleswig-Holstein (26), Rheinland-Pfalz (12) und Hamburg (12) zurück.

„Drogenhandel ist nach wie vor lukrativ“

Anzeige

In Hessen gab es mit 28 Drogentoten zwar auch ein Minus, aber in Frankfurt am Main stieg die Zahl auf 15 Tote. Dort hatte die Polizei im ersten Halbjahr 2019 noch elf Tote gezählt.

„Der Drogenhandel ist nach wie vor lukrativ, die Nachfrage und Verfügbarkeit ungebrochen hoch“, sagte Friedo de Vries, der Präsident des niedersächsischen Landeskriminalamtes. Die Zahl der Drogentoten habe sich in dem Flächenland deutlich erhöht, im Vergleichszeitraum 2019 waren es 32 Tote.

Die Präsidentin der Generalzolldirektion, Colette Hercher, bestätigt die hohe Verfügbarkeit von Drogen: „Der Trend zu hohen Sicherstellungsmengen setzt sich – auch in Corona-Zeiten – fort. So gelang es uns, in den letzten Monaten im Hamburger Hafen 3,3 Tonnen Kokain zu beschlagnahmen.“ Bereits 2019 wurden in Hamburg und Bremerhaven mehr als zehn Tonnen Kokain sichergestellt – eine Rekordmenge.

Lesen Sie auch Spanien, Hamburg, Berlin Europa im Rausch

Anzeige

Der SPD-Gesundheitspolitiker Karl Lauterbach sieht einen Zusammenhang zwischen der enormen Menge an Rauschgift und der hohen Zahl Drogentoter. Dies zeige das Beispiel USA. „Sobald gefährliche Drogen verfügbarer sind, nimmt die Zahl der Toten zu. Eine ähnliche Entwicklung ist in Deutschland wahrscheinlich“, sagte Lauterbach.

In der Corona-Krise steige die Nachfrage, weil viele Abhängige isoliert seien und mehr Drogen konsumierten. „Man kann es auf die Formel bringen: Mehr Nachfrage, billigere Preise und weniger Kontrollen.“ Lauterbach plädiert dafür, bestimmte Drogen zu legalisieren. „Das sollte man stufenweise einführen, erst mit leichten und dann mit härteren Drogen. Zunächst für Cannabis und Marihuana, später vielleicht auch für Kokain. Damit sollte man testen, wie das funktioniert.“

SPD-Gesundheitspolitiker Karl Lauterbach will bestimmte Drogen legalisieren, um Abhängige besser zu erreichen Quelle: pa/dpa/Bernd von Jutrczenka

Es müsse der Grundsatz gelten: Konsumenten entkriminalisieren, aber Drogenhändler konsequent als Straftäter verfolgen. Nur dadurch sei das Drogenproblem lösbar: „Die Entkriminalisierung führt dazu, dass man Abhängige besser erreicht. So können auch Sozialprogramme funktionieren.“

Auch der Bund Deutscher Kriminalbeamter (BDK) fordert eine Entkriminalisierung von Drogenkonsumenten. „Der Schwerpunkt sollte auf Prävention und Therapie liegen und nicht auf der Strafverfolgung von Konsumenten. Vorrangiges Ziel muss eine Veränderung des Konsumverhaltens sein“, sagte der BDK-Vizevorsitzende Dirk Peglow. Konsumnahe Delikte sollte man künftig als Ordnungswidrigkeit einstufen.

Lesen Sie auch Crystal-Meth-Pornos Die Bilder, die dann folgen, sind verstörend

Bayerns Innenminister Joachim Herrmann (CSU) verlangt hingegen eine Nulltoleranzpolitik für Drogendelikte. „Es wäre völlig unverantwortlich, den Cannabiskonsum freizugeben. Weiche Drogen sind oft der Einstieg in den Drogensumpf. Gerade unsere Kinder und Jugendlichen wären erheblich gefährdet, in eine verhängnisvolle Suchtspirale zu geraten, sollte man Cannabis für den Konsum freigeben.“

Die Risiken des Cannabiskonsums seien zuletzt durch die aktuelle Forschung klar bestätigt worden. Wohin eine falsch verstandene Liberalität führe, zeige auch die Droge Crystal Meth. „Nachdem in Tschechien 2010 der Crystal-Besitz zum Eigenverbrauch nicht mehr als Straftat, sondern nur noch als Ordnungswidrigkeit verfolgt wurde, schwappt eine regelrechte Crystal-Welle nach Bayern“, so Herrmann.

Dieser Text ist aus der WELT AM SONNTAG. Wir liefern sie Ihnen gerne regelmäßig nach Hause.",Martin Lutz,1600600060,"Deutschland,Zahl der Drogentoten steigt",welt
„Er hat mich fünf Minuten in den Arm genommen und geweint“,"In der vergangenen Woche wechselte Thiago vom FC Bayern nach Liverpool. Karl-Heinz Rummenigge berichtet von einer emotionalen Begegnung in der Tiefgarage. Was den Alaba-Poker betrifft, hofft Bayerns Vorstandschef auf eine positive Entscheidung.

Anzeige

Eine Woche ist es her, da hatte Uli Hoeneß noch nicht einmal Platz genommen, da schlug sein Besuch beim „Doppelpass“ bereits hohe Wellen. Die Sendung lief auf Sport1 nur wenige Minuten, da sorgten erste Ausführungen des Ehrenpräsidenten des FC Bayern für ziemlichen Wirbel. Angesprochen auf den Stand im Vertragspoker um David Alaba bezeichnete Hoeneß den Berater des österreichischen Verteidigers als „geldgierigen Piranha“.

Lesen Sie auch Zweitliga-Gipfel „Einen zweiten Lockdown würde der Fußball nicht überleben“

An diesem Sonntag gab sich erneut ein hochrangiges Mitglied der Bayern-Führung in einer TV-Sendung die Ehre – Karl-Heinz Rummenigge. Der Vorstandschef der Münchner war zu Gast bei „Sky 90“. Rummenigge lobte zu Beginn die Mannschaft und auch den Trainer nach dem 8:0-Auftakt gegen Schalke 04. Er sei vor dem Spiel neugierig gewesen, wie denn das Team auftreten würde, nachdem es zuvor nur sieben, acht Trainingseinheiten gab. „Die Freude, diesen Spaß, den die Mannschaft vermittelt, finde ich wichtig und beeindruckend. In der Qualität habe ich das selten beim FC Bayern erlebt“, sagte Rummenigge.

„Sind uns einig, dass das Bild nicht vorbildlich war“

Im Zuge des Spiels hatte es Kritik am Verhalten der Funktionäre auf der Tribüne gegeben. Vertreter beider Vereine hatten beim 8:0 jeweils direkt nebeneinander gesessen und keinen Mund-Nasen-Schutz getragen. In Paragraf 2 der Infektionsschutzmaßnahmenverordnung in Bayern ist der gemeinsame Aufenthalt im öffentlichen Raum in Gruppen von bis zu zehn Personen gestattet. Rummenigge berichtete, dass er am Samstag diesbezüglich Kontakt mit Christian Seifert hatte, dem Chef der Deutschen Fußball-Liga (DFL). „Wir sind uns einig, dass das Bild nicht vorbildlich war. Wir akzeptieren, dass wir das ändern müssen. Beim nächsten Spiel werden wir wieder den Abstand halten, wenn das gewünscht ist. Das ist kein Problem“, sagte Rummenigge.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

Angesprochen auf das Thema Alaba, sagte Rummenigge, dass es in dieser Sache immer nur um den Spieler und den Menschen gehe – und dass er kein Freund davon sei, Vertragsverhandlungen in der Öffentlichkeit zu führen. Man müsse das entspannt, vertrauensvoll und diskret angehen. Mit Blick auf die Berater-Branche sagte Rummenigge: „Ich glaube, es gibt wenig Koi-Karpfen, die da durch die Gegend schwimmen.“

Er hoffe, so Rummenigge, dass Alaba in München verlängert. Der Vertrag endet im kommenden Jahr. „Beim FC Bayern haben alle ein Interesse daran, dass David Alaba bleibt. Er ist seit zwölf Jahren bei uns und hat sich zum Top-Spieler entwickelt. Er hat zudem einen guten Charakter. Wir wünschen uns alle, dass er bleibt“, sagte Rummenigge. Man werde das Gespräch suchen, um eine Lösung zu finden. Zugleich verwies er aber darauf, dass auch der FC Bayern in Zeiten von Corona vor finanziellen Herausforderungen stehe.

Emotionale Begegnung

Bei Alaba steht die Entscheidung noch aus – bei Thiago ist sie in der vergangenen Woche gefallen. Am Donnerstag hatte der FC Bayern den Wechsel des Spaniers zum FC Liverpool vermeldet. Nun berichtete Rummenigge, dass er am Donnerstag zehn Minuten nach der Verkündung in die Tiefgarage am Trainingsgelände gefahren sei und er sich dann gewundert habe, was Thiago denn dort machen würde.

Anzeige

„Er ist auf mich zugekommen und hat mich fünf Minuten in den Arm genommen und geweint. Er nur gesagt: ‚Dankeschön, dass ihr das gestattet habt.‘ Das ist ein großartiger Mensch und war immer ein erstklassiger Spieler für Bayern München. Wir haben respektiert, dass er etwas Neues machen will. Sein Vertrag wäre im nächsten Jahr ausgelaufen und jeder Klub möchte verhindern, dass ein Spieler dieser Qualität kostenlos den Klub verlässt“, sagte Rummenigge und erzählte, dass Thiago sich bei allen Mitspielern und Mitarbeitern in einer Art und Weise verabschiedet habe, die unglaublich sei.

Auf Nachfrage von Sky-Moderator Patrick Wasserziehr berichete Rummenigge, dass „auch mir die Tränen gekommen sind. Denn ich hatte immer ein enges Verhältnis. Das war schon ein fast familiäres Verhältnis.“

Lesen Sie auch Mario Götze „Es wurde so dargestellt, als ginge es mir vorrangig ums Geld. Dem ist nicht so“

Ein gutes Verhältnis, so Rummenigge, habe man auch zu Trainer Hansi Flick, für den er lobende Worte fand. Flick sei ein wunderbarer Mensch, sagte der Vorstandschef. „Er ist ein Trainer mit einem klaren Plan. Er hat viel Empathie, die vergleichbar ist mit der von Jupp Heynckes. Bayern hat immer großes Interesse an Kontinuität. Ich wünsche Hansi und dem FC Bayern, dass die Ehe lange hält. Es ist eine tolle Ehe. Wir müssen alles dafür tun, dass das lange so bleibt.“","'Jens Bierschwale', 'Sven Westerschulze', 'Lars Gartenschläger'",1600599829,"Fußball,Rummenigge über Thiago",welt
Fast 13.500 Corona-Neuinfektionen innerhalb von 24 Stunden,,,1600598788,"Videos,Frankreich",welt
Warnstreiks bei Bund und Kommunen ab Dienstag,"Anzeige

Auf die Menschen in Deutschland kommen neue Warnstreiks im öffentlichen Dienst zu. Erste Ausstände in einzelnen Regionen beginnen an diesem Dienstag, wie die Gewerkschaft Verdi am Sonntag in Potsdam ankündigte. Wo und in welchen Branchen gestreikt wird, werde erst Anfang der Woche klar, hieß es bei Verdi.

Auch die Eltern von Kita-Kindern müssen sich auf Warnstreiks einstellen. Ausstände in Kitas seien möglich, hieß es in Verhandlungskreisen von anderer Seite. Da es sich um Warnstreiks handele, sei damit zu rechnen, dass Erzieherinnen nicht mehr als ein bis zwei Tage ihre Arbeit niederlegen.

„Die öffentlichen Arbeitgeber haben sich zwei Runden lang eingemauert“, sagte Verdi-Chef Frank Werneke laut einer Mitteilung. Von Respekt und Anerkennung gegenüber den Beschäftigten sei nichts zu spüren gewesen. „Damit sind Warnstreiks unvermeidlich“, so der Gewerkschaftschef. Der Arbeitgeberseite warf Werneke vor, kein Angebot vorgelegt zu haben.

4,8 Prozent mehr Lohn gefordert

Anzeige

In zentralen Punkten lägen die Verhandlungsparteien noch weit auseinander. Als „skandalös“ kritisierte Werneke es, dass die von den Gewerkschaften geforderte Ost-West-Angleichung bei der Arbeitszeit erst 2025 verwirklicht werden solle. Auch die von den Kommunen angestrebte Laufzeit eines neuen Tarifvertrags bis in das Jahr 2023 lehnte der Verdi-Chef ab. Die Gewerkschaften fordern eine Laufzeit von einem Jahr. „Die Arbeitgeber verschärfen den Konflikt. Die Antwort wird jetzt aus den Betrieben kommen“, sagte Werneke.

Lesen Sie auch Arbeitskosten Arbeit für alle? Das Problem der Vier-Tage-Woche

Bereits der Chef des Beamtenbunds dbb, Ulrich Silberbach, hatte Warnstreiks etwa in Kitas und Pflegeeinrichtungen nicht ausgeschlossen.

Die Gewerkschaften fordern 4,8 Prozent mehr Lohn. Den Beschäftigten sollen mindestens 150 Euro mehr pro Monat zugesichert werden. Sie fordern eine Laufzeit von zwölf Monaten, die kommunalen Arbeitgeber wollen eine längere Laufzeit. Die Kommunen hätten wegen der Corona-Krise nichts zu verteilen, argumentieren sie.

Direkt verhandelt wird für 2,3 Millionen Tarifbeschäftigte von Bund und Kommunen. Auf die mehr als 200.000 Beamten soll das Ergebnis nach Ansicht der Gewerkschaften übertragen werden. Die dritte Verhandlungsrunde ist für den 22. und 23. Oktober angesetzt.","'Christine Haas', 'Judith Henke', 'Carsten Dierig', 'Birger Nicolai', 'Philipp Vetter'",1600598474,"Wirtschaft,Ausstände in Kitas möglich",welt
Das sind die 1000 reichsten Deutschen,"Discount-Artikel, Kaffee und Autos - damit kann man in Deutschland richtig reich werden. Das zeigt die Liste der reichsten Deutschen, exklusiv vorgelegt von WELT AM SONNTAG. Auf Platz eins: Dieter Schwarz, Gründer der Lebensmittelketten Lidl und Kaufland.

Anzeige

Der 80-jährige Dieter Schwarz, Gründer der Lebensmittelketten Lidl und Kaufland, ist mit einem geschätzten Vermögen von 41,8 Milliarden Euro der reichste Deutsche. Die Schwarz-Gruppe ist mit einem Umsatz von 113,3 Milliarden Euro zugleich das größte Familienunternehmen des Landes.

Auf den Plätzen zwei und drei der reichsten Deutschen folgen die Familie Reimann (Coty, Jacobs Douwe Egberts) mit einem geschätzten Gesamtvermögen von 21,45 Mrd. Euro sowie die Familie Wolfgang Porsche (Porsche, VW) mit 20,0 Milliarden Euro.

>>>Lesen Sie hier die gesamte Liste der 1000 reichsten Deutschen

Anzeige

Dies berichtet WELT AM SONNTAG in ihrer Ausgabe vom 20. September 2020 über die 1000 reichsten Deutschen* und gibt den umfassendsten Überblick über die Vermögensentwicklung der deutschen Finanzelite. Die bislang vom Wirtschaftsmagazin BILANZ veröffentlichte Aufstellung erscheint erstmals in WELT AM SONNTAG. Die Top 250 Vermögen stehen in der gedruckten Zeitung, weitere 750 Platzierungen auf WELT.de zum Abruf bereit.

Lesen Sie auch Vermögenscheck durch Profis 50.000, 250.000 oder 1.000.000 Euro – das ist der Plan für Ihr Vermögen

Lesen Sie auch Gehalt? Börse? Immobilien? Wie werde ich reich? - Der Podcast zum Geld verdienen

Die Corona-Krise konnte den deutschen Top-Vermögen bisher wenig anhaben: Auf 1,1 Billionen Euro summieren sich Hab und Gut der 1000 reichsten Deutschen. Das sind 0,76 Prozent mehr als im Vorjahr. Insgesamt wurden 251 Milliardenvermögen in Deutschland ermittelt – acht weniger als im Vorjahr.

339 der 1000 untersuchten Vermögen sind geschrumpft (um insgesamt 46,9 Mrd. Euro), und nur 122 Mal wurden sie vermehrt. Doch die Zuwächse übertrafen mit 55,4 Milliarden Euro bei Weitem die Verluste. Während die Vermögen u. a. im Maschinen- und Anlagenbau, im Nicht-Lebensmittelhandel, bei Automobilzulieferern oder der Touristik teilweise stark sanken, legten sie in anderen Branchen Corona-getrieben überproportional zu, etwa in der Informations- und Medizintechnik, der Pharmaindustrie und im Internethandel.

Anzeige

*Bei allen Vermögensangaben in der Rangliste der 1000 reichsten Deutschen von WELT AM SONNTAG handelt es sich um Schätzungen. Grundlage der Erhebung sind Recherchen u. a. in Registern, in Archiv- und Dokumentensammlungen, bei Vermögensverwaltern, Finanzexperten und Ökonomen, bei Anwälten und Vertretern der Rangliste selbst. Bewertet wurden u. a. Aktienkapital (Stand: 15. September 2020), Unternehmen (nach Umsatz, Profitabilität, Marktstellung), Kapitalanlagen, Immobilien, aber auch Kunstsammlungen und Familienstiftungen.

Die gesamte Recherche lesen Sie in der WELT AM SONNTAG. Wir liefern sie Ihnen gerne regelmäßig nach Hause.",Klaus Boldt,1600598400,"Wirtschaft,WELT-AM-SONNTAG-Ranking",welt
HSV-Rüpel Toni Leistner will sich auf Notwehr berufen,"Für seinen Schubser gegen einen Dresden-Fan war Toni Leistner bis zu fünf Spiele gesperrt worden. Nun geht der Fall in die nächste Runde. Der HSV-Profi geht gegen das Urteil vor und hat sich prominente Hilfe geholt.

Anzeige

Das Urteil war ernüchternd. Toni Leistner hatte auf eine deutlich geringere Strafe gehofft. Die Richter des DFB-Sportgerichts aber sperrten ihn für fünf Pflichtspiele, zwei davon auf Bewährung, nachdem der 30-jährige HSV-Profi im Anschluss an das verlorene Pokalspiel in Dresden einen Fan auf der Tribüne attackiert hatte.

Der Vorsitzende Richter verwies darauf, für Leistner wegen der vorausgegangenen heftigen Beleidigungen des Dynamo-Anhängers und der Niederlage bereits mildernde Umstände berücksichtigt zu haben. Allerdings sprach Hans E. Lorenz in seiner Urteilsbegründung auch folgende Sätze: „Der Übergriff eines Spielers auf einen Zuschauer ist ein gravierender Vorfall. So etwas kann nicht mit einem Freispruch enden.“

Ein Jahr auf Bewährung für Leistner

Dass es zu keinen Sanktionen kommt, wird Leistner nicht mehr erreichen können. Er erlebte bereits den Auftaktsieg seines Klubs im Zweitligaspitzenspiel gegen Fortuna Düsseldorf nur von der Tribüne aus. Doch Leistner will die Strafe abmildern. Seine Bewährungszeit endet bislang am 18. September 2021.

Lesen Sie auch Zweitliga-Gipfel „Einen zweiten Lockdown würde der Fußball nicht überleben“

Anzeige

Wie „Bild am Sonntag“ berichtet, will der Neuzugang der Hamburger mithilfe des Sportanwalts Christoph Schickhardt am Montag Einspruch gegen das Urteil des DFB-Sportgerichts einlegen. Der 65-Jährige gilt als Instanz auf dem Gebiet der Sportgerichtsbarkeit und sieht für seinen Mandanten durchaus Möglichkeiten.

Blamage! Hamburger SV geht in Dresden unter Was für eine Blamage! Der Hamburger SV fliegt sang- und klanglos in der ersten Runde des DFB-Pokals raus. Zweitliga-Absteiger Dynamo Dresden zeigt vor 10.000 Fans, was Wille und Einsatz bewegen können. Das Team von Trainer Daniel Thioune enttäuscht auf der ganzen Linie. Ein Elfmeter besiegelt das Debakel. Quelle: WELT

„Das Recht muss dem Unrecht nicht weichen. Natürlich darf es Selbstjustiz nicht geben – dauert aber ein Rechtsbruch gegen jemanden an, braucht sich dies niemand bieten zu lassen und kann sich angemessen wehren“, sagte Schickhardt der „Bild am Sonntag“. Im Fall Leistner könne man von Notwehr sprechen. „Wenn man die emotionale Gesamtsituation berücksichtigt, habe ich zumindest Verständnis“, fügte er hinzu.",'Jens Bierschwale',1600595980,"Fußball,Einspruch gegen Urteil",welt
So haben es die reichsten Deutschen zu ihrem Vermögen gebracht,,,1600595616,"Videos,Discount-Artikel, Kaffee und Autos",welt
"„Wenn Klopp dich haben will, kommst du ins Grübeln“",,Christian Falk,1600594733,"Fußball,Timo Werner",welt
