title;text
Verhandlungen über Hellas-Hilfspaket können beginnen ;Nach der Zustimmung des griechischen Parlaments zu einem weiteren Reformpaket können am Freitag die Detailverhandlungen über ein drittes Hilfspaket von bis zu 86 Milliarden Euro beginnen.  Für die mit den Gläubigern vereinbarten Reformen stimmten in der Nacht zum Donnerstag 230 von 300 Abgeordnete. Allerdings hatte Ministerpräsident Alexis Tsipras wie schon bei der Abstimmung in der Vorwoche über ein erstes Reformpaket keine eigene Mehrheit. 36 Abgeordnete seiner linken Syriza-Partei versagten ihm die Gefolgschaft. Die Opposition hatte aber schon vorher ihre Zustimmung angekündigt. Bei den Euro-Partnern und an den Finanzmärkten löste das Votum Erleichterung aus. Kanzleramtschef Peter Altmaier twitterte: “Das griechische Parlament hat einen weiteren wichtigen Schritt getan.” Wirtschaftsminister Sigmar Gabriel sagte, er hoffe, dass die Verhandlungen schnell in Gang kämen. An den Börsen rückte die Griechenland-Krise als Einflussfaktor in den Hintergrund. Einen Schatten auf die ermutigenden Entwicklungen warf allerdings das Forschungsinstituts IOBE, das vor einem Rückfall in die Rezession warnte. Es hält eine Schrumpfung der griechischen Wirtschaft um zwei bis 2,5 Prozent in diesem Jahr für möglich und auch 2016 einen Rückgang. 2014 war noch ein Plus von 0,7 Prozent erzielt worden.[ID:nL5N10335G] Ein Regierungsvertreter kündigte zudem an, das Land werde das für dieses Jahr mit den Gläubigern verabredete Haushaltsziel - ein Plus von einem Prozent ohne Einberechnung der Zinszahlungen - verfehlen.  SKEPSIS BLEIBT VOR DEM NÄCHSTEN GROSSEN ZAHLUNGSTERMIN  Über die Ausgestaltung des Hilfsprogramms müssen nun EU-Kommission, Europäische Zentralbank und Internationaler Währungsfonds (IWF) mit dem Land verhandeln. Griechenland hofft auf einen Abschluss bis zum 20. August. An diesem Tag muss das Land rund 3,2 Milliarden Euro an die EZB zurückzahlen. Sind die Verhandlungen dann nicht abgeschlossen, müssten die EU-Partner erneut über eine Überbrückungshilfe an das Land nachdenken.  Der Vorsitzende des Bundestags-Europaausschusses, Gunther Krichbaum, rechnet daher während der Sommerpause mit einer weiteren Sondersitzung des deutschen Parlaments zu Griechenland. Er äußerte sich besorgt, ob eine Regierung ohne eigene Mehrheit mit der nötigen Entschiedenheit die beschlossenen Reformen umsetzt. “Griechenland muss die Auflagen der internationalen Geldgeber haargenau erfüllen, darauf werden wir auch achten”, sagte er zu Reuters. “Wir sind einen schwierigen Kompromiss eingegangen, um die extremsten Pläne der extremsten Kreise in Europa abzuwenden”, warb Tsipras im Parlament um Zustimmung. Dennoch votierten fast ein Viertel seiner Syriza-Abgeordneten dagegen oder enthielten sich. Allerdings hatte es vor einer Woche sogar 39 Abweichler gegeben. Ex-Finanzminister Yanis Varoufakis stimmte dieses Mal mit Ja - um die Einheit der Syriza nicht zu gefährden, wie er sagte. Bedauerlicherweise sei der Riss durch die Partei bestätigt worden, sagte Staatsminister Nikos Pappas. Konsequenzen daraus sollten aber erst nach Abschluss der Verhandlungen gezogen werden, sagte der enge Vertraute von Tsipras. Im Gespräch sind vorgezogene Neuwahlen, bei denen Tsipras jüngsten Umfragen zufolge sogar mit einer absoluten Mehrheit der Sitze rechnen könnte.
Iran umwirbt nach Atomabkommen ausländische Investoren;Der Iran wirbt nach der Einigung im Atomstreit um ausländische Investoren.  Die Islamische Republik wolle in erster Linie die Öl- und Gasbranche, die Bergbau- und Metallindustrie sowie den Auto- und Autozulieferbereich ausbauen, sagte Handelsminister Mohammed Resa Nemazadeh am Donnerstag auf einer Iran-EU-Konferenz in Wien. Nach Angaben des stellvertretenden Ölministers Hussein Samaninia hofft die Regierung, in den kommenden fünf Jahren Verträge Öl- und Gasprojekte im Wert von 185 Milliarden Dollar abzuschließen. Der Iran hatte sich vergangene Woche mit den fünf UN-Vetomächten und Deutschland auf eine Beschränkung seines Atomprogrammes geeinigt. Im Gegenzug sollen Sanktionen schrittweise aufgehoben werden. Dabei machen sich auch deutsche Konzerne Hoffnung. So reisten einige Manager mit Wirtschaftsminister Sigmar Gabriel nach Teheran, der Anfang der Woche nach der Einigung als erster westlicher Spitzenpolitiker den Iran besuchte. ZENTRALBANK ERWARTET BIS ZU VIER PROZENT BIP-WACHSTUM  Handelsminister Nemazadeh sagte vor Hunderten Wirtschaftsvertretern, die Privatisierungspläne böten gute Möglichkeiten. Es gebe keine Beteiligungsschranken. Dabei machte er deutlich, dass sich das Land auch Exporte nach Europa erhofft. “Wir sind an einer einseitigen Einfuhr von Gütern und Maschinen aus Europa nicht mehr interessiert.” Vielmehr gehe es um Handel in beide Richtungen und eine Zusammenarbeit etwa bei Entwicklung und Maschinenbau, sagte Nemazadeh. Dafür wolle der Iran der Welthandelsorganisation beitreten und Handelsabkommen mit der EU und zentralasiatischen Ländern schließen. Die Zentralbank warb auf der Konferenz auch für Investitionen in der Bankenbranche. Es gebe für Gemeinschaftsunternehmen von ausländischen Investoren und iranischen Partnern viele Möglichkeiten, sagte der stellvertretende Notenbankchef Akbar Komidschani. Er erwarte wegen des Durchbruchs in den Verhandlungen in diesem Jahr ein Wirtschaftswachstum von drei bis vier Prozent. Zuvor lag die Prognose bei maximal zwei Prozent. USA, EU und UN haben zugesagt, ihre Sanktionen aufzuheben, wenn der Iran seine Atom-Aktivitäten langfristig begrenzt. Die Billigung des Abkommens durch den iranischen Sicherheitsrat und den obersten Religionsführer Ajatollah Ali Chamenei steht allerdings noch aus. Präsident Hassan Ruhani verteidigte die Einigung gegen Kritik von Konservativen. Das Abkommen insgesamt sei wichtiger als die innenpolitische Debatte über einzelne Aspekte der Vereinbarungen, sagte er.[ID:nL5N1031SX]
Daimler schiebt sich an die Weltspitze heran;Daimler-Chef Dieter Zetsche hat im Kampf um die Krone der automobilen Oberklasse mit den Dauerrivalen Audi und BMW ein wichtiges Etappenziel erreicht.  Die Marke mit dem Stern steigerte ihren Betriebsgewinn dank neuer Modelle im zweiten Quartal um mehr als die Hälfte auf 2,25 Milliarden Euro. Noch wichtiger: Daimlers Pkw-Sparte war so profitabel wie noch nie. Die Rendite kletterte auf 10,7 Prozent. Die Stuttgarter könnten damit die Konkurrenten, die sich erst demnächst in die Bücher schauen lassen, in den Schatten gestellt haben. Sogar Toyota, der profitableste Massenhersteller, verdiente zuletzt weniger als zehn Prozent vom Umsatz. Die Börse belohnte Zetsche mit einem Kursplus.   “Jetzt geht es darum, dieses Niveau zu sichern und nachhaltig weiter zu wachsen”, sagte Zetsche am Donnerstag. Bis 2020 will er BMW als größten und profitabelsten Premiumhersteller ablösen - ein Titel, den Daimler vor zehn Jahren an die Münchner verlor. Zum letzten Mal hatte Daimlers Pkw-Sparte vor vier Jahren eine Umsatzrendite von mehr als zehn Prozent für kurze Zeit erreicht. Dieses Mal soll es keine Eintagsfliege bleiben.  VON REKORD ZU REKORD Mercedes fährt mit neuen Modellen derzeit einen Absatzrekord nach dem anderen ein. Seit gut zwei Jahren haben die Schwaben vom Kompaktwagen A-Klasse bis zur Luxuslimousine Maybach zahlreiche Modelle neu oder überarbeitet auf den Markt gebracht. Im zweiten Quartal war vor allem die C-Klasse, der am meisten verkaufte Mercedes, gefragt. Im kommenden Jahr kommt die E-Klasse in neuem Design heraus. Zudem zahlten sich die vor Jahren gestarteten Sparprogramme aus. Rückenwind verschaffte zudem die Schwäche des Euro - als exportstarkes Unternehmen für Daimler von großer Bedeutung: Fast die Hälfte vom Plus des operativen Konzernergebnisses um 20 Prozent auf 3,7 Milliarden Euro waren dem Wechselkurseffekt zu verdanken. Der Konzernumsatz stieg um fast ein Fünftel auf 37,5 Milliarden Euro, wozu auch die Lkw-Tochter Daimler Trucks mit sprunghaftem Wachstum beitrug. Anleger und Analysten spendeten Daimler Applaus. Die Aktie stieg zeitweise um bis zu 2,6 Prozent. “Das sind nicht nur sehr gute Zahlen, sondern für die nächsten ein bis zwei Jahre auch ein sehr guter Ausblick”, lobte Autoanalyst Jürgen Pieper vom Bankhaus Metzler. Er sieht Daimler auf dem Weg zu einer Marge von zwölf Prozent, während bei BMW und Audi ein Rückgang der Rendite drohe. “Die Stuttgarter fahren den anderen davon, das dürfte die nächsten fünf, sechs Quartale so bleiben.” Frank Schwope, Automobilanalyst der NordLB, ist nicht so euphorisch: “Es wird einen dauerhaften Dreikampf um die Spitze geben.” KEINE BREMSSPUREN IN CHINA Während BMW und Audi im Juni einen Absatzrückgang in China hinnehmen mussten und fürchten, dass die Premiumanbieter unter der Abkühlung des weltgrößten Fahrzeugmarktes stärker als die Massenhersteller leiden, verspürte Daimler von der Flaute noch nichts. Den Luxuswagen Maybach verkauften die Schwaben Zetsche zufolge sogar manchmal über dem Listenpreis, der in Europa bei 190.000 Euro liegt. In China wird wegen des langsameren Wirtschaftswachstum in diesem Jahr nur noch mit einem Absatzplus von drei Prozent gerechnet nach zweistelligen Raten in der Vergangenheit. Die Mercedes-Verkaufszahlen waren dort im Quartal um 34 Prozent gestiegen. In absoluten Zahlen liegt Daimler allerdings weiter deutlich hinter Audi und BMW. Zetsche bleibt optimistisch: “Das Momentum, das wir derzeit sehen, glauben wir eher noch verstärken zu können.”  Ein interessanter Markt, vor allem für Daimler Trucks, könnte nach dem Wegfall von Sanktionen der Iran werden. Der Cheflobbyist des Konzerns, der frühere CDU-Spitzenpolitiker Eckhart von Klaeden, reiste kurz nach der Einigung im Atomstreit zusammen mit Wirtschaftsminister Sigmar Gabriel in das Land, um die Lage zu sondieren. “Wenn die Freiräume dort größer werden, haben wir sicherlich auch gute Chancen, das mit unseren Produkten erfolgreich nutzen zu können”, sagte Zetsche.
Griechisches Institut erwartet Rückfall des Landes in Rezession;Das griechische Forschungsinstitut IOBE rechnet nicht mehr mit einem Wachstum in dem Krisenland in diesem Jahr.  Die Wirtschaft werde stattdessen um 2,0 bis 2,5 Prozent schrumpfen und damit in die Rezession zurückfallen, heißt es im Quartalsbericht der Stiftung für Wirtschafts- und Industrieforschung (IOBE), der am Donnerstag veröffentlicht wurde. Im vorangegangenen Bericht im April hatte IOBE noch ein Wachstum von 1,0 Prozent vorhergesagt. Als Grund nannte das Institut, dass die zum Schutz der Banken eingeführte Einschränkung des Kapitalverkehrs den Konsum, die Investitionen und die Exporte hart getroffen habe. IOBE sprach sich für schnelle Verhandlungen mit seinen Gläubigern über ein drittes Hilfspaket und dessen schnelle Umsetzung aus. Jede Verzögerung werde die Wirtschaft teuer zu stehen kommen. Im vergangenen Jahr war die griechische Wirtschaft um 0,7 Prozent gewachsen, nachdem sie sechs Jahre lang in einer Rezession gefangen war. Auch die EU-Kommission hatte Anfang des Monats eine Schrumpfung der Wirtschaft in diesem Jahr zwischen zwei und vier Prozent vorhergesagt. Vor einem halben Jahr hatte sie noch ein Wachstum von fast drei Prozent prognostiziert.
Insider - Verhandlungen über Hellas-Hilfspaket beginnen Freitag;Die Verhandlungen zwischen Griechenland und seinen Geldgebern über ein drittes Hilfspaket sollen am Freitag in Athen beginnen.  Das hoch verschuldete Land strebe eine Einigung bis zum 20. August an, sagte ein griechischer Regierungsvertreter am Donnerstag weiter. Spätestens an diesem Tag sind Zahlungen an die Europäische Zentralbank und ihre nationalen Notenbanken von rund 3,2  Milliarden Euro sowie Zinszahlungen auf Bonds von knapp 200 Millionen Euro fällig. Erst am frühen Donnerstagmorgen hat das griechische Parlament ein weiteres Reformprogramm gebilligt und damit den Weg für die Gespräche frei gemacht. Ab wann an der Börse in Athen wieder gehandelt werden kann, solle in der kommenden Woche entschieden werden, sagte der Regierungsvertreter weiter. Die Börse wurde wie die Banken am 29. Juni geschlossen. Damals führte die Regierung Kapitalverkehrskontrollen ein, um das Bankensystem vor dem Kollaps zu retten. Nach drei Wochen öffneten die Banken am Montag wieder ihre Schalter, nachdem die EZB den Rahmen für die Notfallkredite (ELA) für die Institute erhöhte. Wie viel Kapital die Banken zusätzlich bräuchten, solle bei einem Stresstest im August ermittelt werden, sagte die Person.
Elektrokonzern ABB bläst Trübsal wegen Ölpreisverfall;Die Flaute in der Ölförderindustrie und die Schwäche großer Überseemärkte bereiten dem Elektrokonzern ABB zunehmend Sorgen.  Nach einem Auftrags- und Umsatzschwund im abgelaufenen Quartal will Ulrich Spiesshofer offenbar weiter an der Sparschraube drehen. In diesem Jahr hat der Schwabe bei den Schweizern bereits 1500 Stellen gestrichen. Am Donnerstag betonte er aber, dass wegen der Marktlage und des starken Dollar weitere Anstrengungen nötig seien. Details nannte er nicht. “Wir erwarten, dass das Marktumfeld schwierig bleibt und wir auch weiterhin in rauer See segeln.”  Kopfzerbrechen bereitet dem ABB-Chef vor allem die Auftragslage. Das Volumen der Neubestellungen schrumpfte im zweiten Quartal um 15 Prozent auf knapp unter neun Milliarden Dollar. Darin spiegele sich neben der schwachen Nachfrage aus der Öl- und Gasindustrie auch die Abkühlung in China und den USA wider, erklärte Spiesshofer. Der Umsatz knickte um ein Zehntel auf 9,17 Milliarden Dollar ein. Der Gewinn schrumpfte um acht Prozent um 588 Millionen Dollar. Damit schnitten die Eidgenossen sogar etwas besser ab als von Analysten befürchtet, die Aktie legte zwei Prozent zu. Dabei ist kurzfristig kaum Besserung in Sicht. “Der aktuelle Ölpreis und Effekte aus Währungsumrechnungen werden das Unternehmensergebnis voraussichtlich weiterhin belasten”, teilte ABB mit. Der Konzern setzt nun auf Kunden aus der Industrie, der Versorgungsbranche und der Infrastrukturtechnik. Deren Wachstumsaussichten seien langfristig positiv. Die Ölförde- und Energietechnikbranche wird sich dagegen wohl noch länger mit Investitionen zurückhalten, weil der niedrige Ölpreis manche Förderprojekte unrentabel werden lässt. Unter diesem Trend leiden auch die größeren Rivalen GE und Siemens. Die Münchener legen ihre Zwischenbilanz nächste Woche vor.  SPEKULATIONEN ÜBER AUFSPALTUNG ABB betonte, trotz der schwierigen Marktlage seine operative Rendite (Ebita) um einen Prozentpunkt auf 11,7 Prozent nach oben geschraubt zu haben. Dazu hätten Verbesserungen in der Projektumsetzung, Volumeneffekte in der Niederspannungstechnik und der laufende Sparkurs beigetragen, hieß es. Allein die Verwaltungskosten habe der Konzern im vergangenen Quartal um 90 Millionen Dollar gedrückt.  Analysten sahen die Entwicklung bei ABB skeptisch. Die Nachfragedynamik dürfte sich weiter abschwächen, erklärte die Zürcher Kantonalbank. Helvea-Analyst Stefan Gächter verband seine Prognose für die ABB-Kursentwicklung mit den Spekulationen über eine bevorstehende Aufspaltung des Konzerns. “Wir werden wahrscheinlich unsere negative Einschätzung der Aktie nicht ändern. ABB bietet weder einen attraktiven Wert noch Wachstum. Wir würden Zerlegungsphantasien nutzen, um Titel abzustoßen.” Konzernchef Spiesshofer reagierte auf Fragen nach solchen Aufspaltungsplänen ausweichend. “Es gibt nicht viele Unternehmen, die sich in den letzten Jahren so stark gewandelt haben”, sagte er in einer Telefonkonferenz. “Aktives Portfoliomanagement ist Teil unseres Erbguts. Wir werden auch weiter den Schwerpunkt verschieben.” ABB bewerte ständig Geschäftsfelder neu. “Über Details reden wir, wenn die richtige Zeit gekommen ist.”
Europas Anleger bleiben trotz starker Bilanzen vorsichtig;Trotz ermutigender Firmenbilanzen haben sich Europas Aktienanleger am Donnerstag nicht recht aus der Deckung getraut.  Der Dax konnte anfängliche Gewinne von bis zu 0,8 Prozent nicht halten und trat am Vormittag bei 11.535 Punkten auf der Stelle. Auch der EuroStoxx50 pendelte mit 3640 Punkten um seinen Vortagesschluss. Dabei konnte der Autobauer Daimler die Erwartungen der Analysten mit seinem Quartalsbericht übertreffen, ebenso wie der Chemiekonzern Lanxess. “Aber ein paar gute Zahlen reichen nicht, dafür ist zu viel Positives am Markt bereits eingepreist worden”, erläuterte ein Börsianer. Auch die breite Zustimmung zu weiteren Reformen im griechischen Parlament brachte die Börsen nicht in Schwung. “Athen hat geliefert und macht damit den Blick frei auf die an Fahrt gewinnende Berichtssaison in Europa”, sagten die Analysten der NordLB. Andere warnten, es sei völlig ungewiss, wie die politische Stimmung in ein paar Monaten aussehen werde. Auch ob nach Neuwahlen Alexis Tsipras Ministerpräsident bleibe, sei offen. “Das Thema Griechenland ist an den Finanzmärkten deshalb noch nicht völlig vom Tisch”, sagte Ökonom Thomas Gitzel von der VP Bank. Am Devisenmarkt kletterte der Euro dennoch erstmals seit einer Woche zeitweise wieder über die Marke von 1,10 Dollar. Auch bei Staatsanleihen südeuropäischer Länder wie Italien, Spanien und Portugal griffen Anleger zu. Die Renditen der zehnjährigen Staatspapiere fielen im Gegenzug und lagen zwischen 1,9 und 2,6 Prozent. REKORDHOCH BEI LANXESS - DAIMLER-FREUDE VERPUFFT  Dem Chemiekonzern Lanxess haben der starke Dollar und der Sparkurs zu einem kräftigen Ergebnisanstieg im zweiten Quartal verholfen. Das trieb die Aktien um 5,4 Prozent auf ein Rekordhoch von 56,50 Euro. Damit waren sie mit Abstand größter Dax-Gewinner. Daimler konnte die Anleger hingegen trotz eines eingelösten Renditeversprechens und eines stärkeren Betriebsgewinns nicht bei der Stange halten: Der Aktienkurs des Autobauers lag zuletzt nur leicht im Plus, nachdem er zuvor bis zu 2,6 Prozent auf 86,45 Euro zugelegt hatte. Der Autobauer erreichte mit 10,5 Prozent im Pkw-Geschäft das lang ersehnte Renditeniveau. Analysten spendeten durchaus Applaus. “Aber die Konkurrenz schläft nicht und es wird auch wieder schwächere Jahre geben, in denen die Marge unter die acht Prozent rutschen wird”, sagte Frank Schwope von der NordLB. Momentan profitiere Daimler noch von seiner recht jungen Modellpalette. Die Aktien der Konkurrenten BMW und VW kletterten um je ein halbes Prozent. SOFTWARE AG ÜBERZEUGT ANLEGER Mit Erleichterung reagierten Anleger auf die Geschäftszahlen von STMicroelectronics. Die Aktien des größten europäischen Chip-Herstellers stiegen an der Pariser Börse um bis zu 6,2 Prozent und machten damit ihr Vortagesminus fast komplett wett. Papiere des Konkurrenten Infineon verteuerten sich um zwei Prozent. Eine angehobene Jahresprognose des Triebwerkbauers MTU Aero konnte Anleger nicht begeistern. Die Aktien fielen um bis zu 3,7 Prozent auf 84,55 Euro und waren damit größter Verlierer im Nebenwerteindex MDax. Bei der Software AG griffen Investoren hingegen zu, nachdem die Firma ihren Gewinnschwund nach mehr als drei Jahren stoppte. Die Aktien stiegen mit einem Plus von bis zu 9,5 Prozent an die TecDax-Spitze.
Neuer Chef will Credit Suisse krisenfester machen;Tidjane Thiam startet mit Rückenwind als neuer Credit Suisse-Chef. Dank florierender Geschäfte in der Vermögensverwaltung schaffte die Schweizer Großbank im zweiten Quartal erneut einen Milliardengewinn und übertraf die Markterwartungen.  Doch damit gibt sich Thiam nicht zufrieden. Bis Jahresende will der Ivorer, der Anfang Juli das Steuer von Brady Dougan übernommen hat, eine neue Strategie vorstellen. “Dadurch soll sichergestellt werden, dass unsere Ergebnisse weniger volatil sind und sich das festgelegte Geschäftsportfolio auch in einem sehr herausfordernden Umfeld als widerstandsfähig erweist”, erklärte der vom britischen Versicherer Prudential kommende Thiam am Donnerstag. Die Bank überprüfe auch Veränderungen im Geschäftsportfolio.  Im zweiten Quartal erzielte Credit Suisse einen Gewinn von 1,05 Milliarden Franken und damit einen Wert auf Höhe des starken ersten Quartals. Im Vorjahresquartal hatte eine milliardenschwere US-Geldbuße wegen Beihilfe zur Steuerhinterziehung das Institut tief in die roten Zahlen gedrückt. Besonders gut lief es nun in Asien, wo sowohl die Vermögensverwaltung als auch die Investmentbank kräftig wuchsen. Im Halbjahr konnte die Bank den Vorsteuergewinn mehr als verdoppeln. Gut ein Viertel des konzernweiten Vorsteuergewinns erwirtschaftet Credit Suisse in Asien-Pazifik. “Wir sehen weitere beträchtliche Chancen in den kommenden Jahren”, sagte Thiam. Die Börse goutierte die starke Gewinnentwicklung im abgelaufenen Quartal - die Credit-Suisse-Aktie schoss um 6,5 Prozent in die Höhe. Als Wermutstropfen bezeichneten Analysten die Kernkapitalquote, die sich zwar auf 10,3 Prozent verbesserte, aber immer noch deutlich unter dem Wert von Konkurrenten wie der UBS liegt. “Dies bleibt die größte Herausforderung für den neuen Konzernchef”, erklärte Dirk Becker von Kepler Cheuvreux. Die meisten Experten erwarten eine milliardenschwere Kapitalerhöhung. Thiam wollte sich zu dieser Frage aber noch nicht in die Karten blicken lassen und vertröstete auf später.   GRIECHENLAND-KRISE SORGT FÜR FLAUTE IM ANLEIHEHANDEL       Gebremst wurden die Schweizer von der Flaute im Anleihenhandel. Viele Anleger gingen angesichts des griechischen Schuldendramas und des Einbruchs an den chinesischen Börsen in Deckung. Zudem ist unsicher, ob die US-Notenbank Fed tatsächlich noch in diesem Jahr die Zinswende einläutet. Entsprechend verdiente Credit Suisse wie bereite die US-Konkurrenten JP Morgan oder Goldman Sachs im Anleihengeschäft weniger. Die Deutsche Bank, die in dem Bereich zu den führenden Häusern zählt, will ihre Zahlen am 30. Juli vorlegen.  Zum weiteren Geschäftsverlauf schlug Finanzchef David Mathers vorsichtige Töne an. Die Dynamik in Asien, in der Vermögensverwaltung und im Aktiengeschäft hätten angehalten. “Die schwächere Entwicklung der Anleihenmärkte im Juni setzte sich allerdings auch im Juli fort, und das dritte Quartal ist gewöhnlich saisonal bedingt schwächer”, erklärte Mathers.
Irans Präsident verteidigt Atomabkommen gegen Kritik aus Inland;Der iranische Präsident Hassan Ruhani hat das Atomabkommen gegen Kritik aus den konservativen Kreisen des Landes verteidigt.  Die Einigung mit den fünf UN-Vetomächten und Deutschland habe einen höheren Stellenwert als die innenpolitische Debatte über Einzelaspekte des Abkommens, sagte er am Donnerstag in einer vom Fernsehen übertragenen Rede. Kritik kommt vor allem von den Revolutionsgarden, die im Iran militärisch, wirtschaftlich und politisch sehr einflussreich sind. Aus ihrer Sicht gefährdet das Abkommen die Sicherheit Irans. Die Billigung des Abkommens durch den nationalen Sicherheitsrat und den obersten Religionsführer, Ajatollah Ali Chamenei, steht noch aus.  Die Kritiker nähmen sich das in Wien erzielte Abkommen und die Resolution des UN-Sicherheitsrates Punkt für Punkt vor, sagte der Präsident. Das sei zwar in Ordnung. “Aber das Erreichte ist wertvoller und bedeutsamer als diese Debatte.” Die Vereinbarung von Wien spiegele zudem den Willen des iranischen Volkes wider, sagte Ruhani und deutete an, dass er ein Mandat dafür erhalten habe. Der Atomvertrag eröffne ein neues Kapitel der Geschichte. Und das habe nicht erst mit der Einigung von Wien begonnen, sondern als das Volk ihn 2013 gewählt habe.
Dax dank starker Firmenbilanzen auf Erholungskurs;Dank ermutigender Firmenbilanzen sind Anleger am Donnerstag wieder in den deutschen Aktienmarkt eingestiegen.  Der Dax startete nach zwei Verlusttagen in Folge 0,7 Prozent im Plus bei 11.603 Punkten.  Einer der Spitzenreiter der ersten deutschen Börsenliga waren Daimler mit einem Kursplus von rund zwei Prozent. Der Autobauer hatte ein Vorsteuerergebnis über Markterwartungen vorgelegt und liegt bei der Gewinnmarge mit 10,5 Prozent im Pkw-Geschäft wieder auf Augenhöhe mit den Konkurrenten Audi und BMW.  Im Technologie-Index TecDax legten Software AG 6,6 Prozent zu. Die Firma überraschte positiv und stoppte den Gewinnschwund im Quartal.  Gefragt waren auch die Papiere von Adva, die sich um 2,4 Prozent verteuerten. Der Netzwerkausrüster hatte am Vorabend einen Umsatz- und Gewinnsprung bekanntgegeben.
