title;text
Elf Tote bei Anschlag auf Polizeibusse in Istanbul;Bei einem Bombenanschlag auf mehrere Polizeibusse sind am Dienstag in der türkischen Metropole Istanbul elf Menschen ums Leben gekommen.  Durch die Detonation im morgendlichen Berufsverkehr in dem auch bei Touristen beliebten Altstadtviertel Vezneciler seien zudem 36 Menschen verletzt worden, erklärten die Behörden. Zu der Tat bekannte sich zunächst niemand. Ähnliche Attacken in diesem Jahr waren der kurdischen Extremistenorganisation PKK zugeschrieben worden. Staatspräsident Recep Tayyip Erdogan kündigte einen langen Atem gegen Terroristen an. Bundeskanzlerin Angela Merkel sagte in Berlin, sie sei entsetzt. Nichts rechtfertige solche Anschläge.  Es ist bereits der vierte große Bombenanschlag in der Türkei in diesem Jahr. Im Januar hatte ein Attentäter zehn Menschen im historischen Zentrum Istanbuls getötet, die meisten davon Deutsche. Die Autobombe sei explodiert, als eine Gruppe von Polizeifahrzeugen die Stelle passiert habe, sagte Istanbuls Gouverneur Vasip Sahin. Ein Bus wurde voll getroffen und umgeschleudert. Unter den Toten seien sieben Polizisten und vier Zivilisten, sagte Sahin. In den Bussen seien Beamte einer Spezialeinheit unterwegs gewesen. Der Tatort liegt in der Nähe des großen Basars und der Universität im Herzen der Metropole. EXPLOSION LIESS ERDE ERBEBEN - SCHEIBEN GINGEN ZU BRUCH Nach einem Bericht der Nachrichtenagentur Dogan war die Bombe in einem Mietwagen versteckt und wurde per Fernsteuerung gezündet. Dogan meldete auch vier Festnahmen, nannte aber keine Quelle für ihre Informationen. Augenzeugen sprachen von zwei Wagen, die von der Explosion getroffen worden seien. Mehrere Passanten berichteten von Gewehrfeuer nach der Explosion. Dabei war nicht klar, ob die Polizisten zusätzlich mit Schusswaffen angegriffen wurden oder ob die Beamten in die Luft schossen. Im Umkreis gingen in Geschäften und in einer Moschee die Scheiben zu Bruch. Ein Mann beschrieb den Moment der Explosion mit den Worten: “Es war, als ob sich der gesamte Boden unter uns bewegen würde.”  Die PKK hatte sich zu einem Autobombenanschlag am 12. Mai in Istanbul bekannt, bei dem sieben Menschen verletzt worden waren. In der Hauptstadt Ankara waren im März bei einem Selbstmordangriff 37 Menschen getötet worden. Im Februar starben dort bei einem ähnlichen Anschlag 29 Menschen. Neben der PKK hatten in jüngster Zeit auch die Extremisten-Miliz Islamischer Staat und radikale linke Gruppen Anschläge in dem Land verübt. “Wir werden unseren Kampf gegen diese Terroristen bis zum Ende fortsetzen, ohne zu ermüden und ohne Angst”, sagte Erdogan nach einem Besuch mehrerer Opfer in einem Krankenhaus. US-Botschafter John Bass sprach von einem ruchlosen Angriff. Die USA stünden “Schulter an Schulter” mit dem NATO-Partner Türkei im Kampf gegen den Terrorismus. Bundesaußenminister Frank-Walter Steinmeier verurteilte den Anschlag: “Dass die Türkei abermals um Tote und Verletzte trauern muss, die Opfer eines terroristischen Verbrechens wurden, ist erschütternd.” Die Serie von Anschlägen hat dem Land auch wirtschaftlich Schäden zugefügt. So leidet die Türkei unter ausbleibenden Touristen. Die Zahl ausländischer Besucher ging im April um 28 Prozent zurück - der stärkste Rückgang seit 17 Jahren. “Und wir glauben, es wird noch schlimmer”, sagte Kerem Tataroglu, der Manager des Zurich Hotels in der Nähe des Anschlagsortes.
Staatsanwaltschaft Kassel stellt Ermittlungen gegen K+S ein;Der Salz- und Düngemittel-Hersteller K+S hat eine juristische Baustelle weniger.  Die Staatsanwaltschaft Kassel stellte Ermittlungen wegen versuchter Gewässerverunreinigung mangels Tatverdacht ein. Dagegen prüft das Landgericht im thüringischen Meiningen weiterhin, ob die Anklage der dortigen Staatsanwaltschaft gegen K+S-Chef Norbert Steiner und Aufsichtsratschef Ralf Bethke sowie weitere Mitarbeiter wegen des Verdachts der Gewässerverunreinigung und des unerlaubten Umgangs mit Abfällen zum Prozess zugelassen wird. Mit einer Entscheidung sei nicht vor Ende August zu rechnen, sagte ein Sprecher des Landgerichts der Nachrichtenagentur Reuters am Dienstag. So müssten etwa noch Pflichtverteidiger bestellt und Akten gesichtet werden. Anfang März hatte es geheißen, dass die Prüfung der Anklage mindestens drei Monate dauern wird. Hintergrund des Ermittlungsverfahrens der Kasseler Staatsanwaltschaft war eine Strafanzeige der thüringischen Gemeinde Gerstungen, einer Bürgerinitiative sowie des Verbandes für Angeln und Naturschutz Thüringen. Diese hatten K+S nach Angaben des Unternehmens unter anderem vorgeworfen, Unterlagen im Zusammenhang mit einem im April 2015 gestellten Antrag auf Fortsetzung der Versenkung von salzhaltigen Abwässern manipuliert zu haben. Die Staatsanwaltschaft stellte aber fest, dass weder der Tatbestand der versuchten oder vollendeten Gewässerverunreinigung vorlag noch eine Manipulation von Unterlagen, wie ein Sprecher Angaben von K+S bestätigte. Auch in Meiningen ist eine Strafanzeige von Gerstungen Ausgangspunkt des Verfahrens. Die Gemeinde wirft K+S vor, von 1999 bis 2007 insgesamt 9,5 Millionen Kubikmeter Salzlauge und andere Abfallstoffe in unterirdische Gesteinsschichten der Gerstunger Mulde versenkt zu haben. Die Erlaubnis erteilte damals das Thüringer Landesbergamt. Das Unternehmen hält die Vorwürfe deshalb für unbegründet. Das sieht die Staatsanwaltschaft anders: Sie war zu dem Ergebnis gekommen, “dass zwischen den Vertretern von K+S und Behördenvertretern ein zumindest stillschweigendes Einverständnis darüber bestanden haben muss, dass die Genehmigungen rechtlich nicht zu vertreten gewesen sind.” Die Staatsanwaltschaft erhob deshalb Anklage gegen Steiner und seinen Vorgänger Bethke. Insgesamt richtet sich die Anklage gegen 14 Mitarbeiter von K+S, darunter weitere Vorstandsmitglieder, außerdem gegen zwei jetzige und einen ehemaligen Mitarbeiter des Thüringer Landesbergamtes. K+S steht bereits seit Jahren bei Umweltschützern wegen des Umgangs mit salzigen Abwässern, die bei der Kaligewinnung anfallen, in der Kritik. Der Konzern erhielt zuletzt vom Regierungspräsidium Kassel nur eine Übergangserlaubnis für eine begrenzte Versenkung von Salzabwässern, die Ende 2016 ausläuft. Das führte bereits zu zeitweiligen Produktionseinschränkungen des Werra-Werkes. Eine abschließende Entscheidung über den im April 2015 eingereichten Antrag zur Fortsetzung der Versenkung bis 2021 erwartet K+S diesen Sommer. Ab 2021 sollen dann die Abwässer vom nordhessischen Bergbaurevier durch eine 140 Kilometer lange Pipeline bis in die Oberweser gepumpt werden.
EU will Herkunftsländer von Flüchtlingen fordern und fördern;Zur Vermeidung einer neuen Flüchtlingskrise rückt die EU-Kommission die Herkunftsländer von Migranten stärker in den Fokus.  Dafür soll einerseits mehr Geld für Entwicklungshilfe bereitgestellt werden, andererseits sollen die Drittländer bei mangelnder Kooperation weniger Mittel erhalten. Ziel sei es, künftig Flüchtlingstragödien auf dem Mittelmeer zu verhindern und den Migrationsstrom zu steuern, sagte am Dienstag der Vizepräsident der EU-Kommission, Frans Timmermans. Bis 2020 sind dafür acht Milliarden Euro an Hilfen vorgesehen. Darüber hinaus will die Brüsseler Behörde einen Investitionsfonds nach dem Vorbild des sogenannten Juncker-Plans auflegen, mit dem weitere Milliardenmittel freigesetzt werden sollen.    In einem ersten Schritt will die EU-Kommission Abkommen mit Jordanien und dem Libanon schließen. Beide Länder haben besonders viele Bürgerkriegsflüchtlinge aus Syrien aufgenommen. Weitere Vereinbarungen sind mit Niger, Nigeria, Senegal, Mali und Äthiopien geplant. Hintergrund ist die mangelnde Bereitschaft mancher Herkunftsländer, aus Europa abgeschobene Bürger wieder aufzunehmen. Diesen Staaten droht die EU-Kommission deshalb nun mit Einschränkungen in Entwicklungs- und Handelsfragen.  Die EU hat bereits mit 17 Staaten Rückführungsabkommen geschlossen. Vor allem die im März getroffenen Vereinbarungen mit der Türkei zur Abschiebung aller Flüchtlinge, die illegal nach Griechenland einreisen, sorgt für Kritik. Die EU-Abgeordnete Ska Keller von den Grünen warf der EU-Kommission vor, mit ihren neuen Plänen die Verantwortung für die globale Flüchtlingskrise an Drittstaaten abzugeben. Mit der angedrohten Kürzung von Entwicklungshilfe sowie Handelssanktionen verschärfe die Brüsseler Behörden Fluchtursachen, statt sie zu bekämpfen.    JUNCKER-FONDS 2.0 Als weitere Säule ihrer Strategie arbeitet die EU-Kommission an einem Investitionsplan für Projekte in Entwicklungsländern. Vorbild ist der von EU-Kommissionspräsident Jean-Claude Juncker angestoßene Investitionsfonds für die EU (EFSI). Dazu sollen 3,1 Milliarden Euro eingesetzt werden, wodurch sich die Brüsseler Behörde mit Hilfe von Finanzinstrumenten Investitionen von 31 Milliarden Euro erhofft. Sollten sich die Mitgliedsländer an dem Plan beteiligen, könnten die Mittel demnach auf 62 Milliarden Euro steigen. Die Europäische Investitionsbank (EIB) bereite eine Initiative vor, um in den kommenden fünf Jahren weitere Hilfe in Afrika zu leisten. EIB-Chef Werner Hoyer hatte bereits in einem Reuters-Interview ein stärkeres Engagement in Entwicklungsländern in Aussicht gestellt. Ein konkreter Vorschlag, den die EU-Kommission mit dem EU-Parlament und den Mitgliedsländern abstimmen muss, soll im Herbst vorliegen.
Streiks in Frankreich könnten zu EM-Beginn andauern;Auch wenige Tage vor Beginn der Fußball-EM in Frankreich ist unklar, ob die Streiks bei der Bahn und etlichen Raffinerien den Reiseverkehr auch während des Turniers beeinträchtigen werden.  Ein Funktionär der Gewerkschaft CGT kündigte am Dienstag an, die Organisation werde den Arbeitskampf an fünf der acht Raffinerien des Landes bis Freitag - dem Beginn des Turniers - fortsetzen. Die seit Wochen andauernden Streiks führten zu Warteschlangen an vielen Tankstellen. Zuletzt entspannte sich die Lage jedoch dank steigender Diesel-Importe und der Freigabe strategischer Reserven des Landes.  Die CGT streikt gegen die geplante Lockerung des Kündigungsschutzes in Frankreich. Bahn-Chef Guillaume Pepy hofft gleichwohl, dass der Ausstand bei der SNCF noch vor Beginn der EM endet. Es gebe nach einem neuen Vorschlag der Bahn zu den Arbeitsbedingungen keinen Grund mehr für eine Fortsetzung des Arbeitskampfes.  Dem Ölkonzern Total werde es trotz seiner Ankündigung vom Montag nicht gelingen, drei seiner Raffinerien wiederanzufahren, sagte der CGT-Funktionär Thierry Defrense. “Unser Ziel ist es nicht, die EM zu stören. Aber wir wissen, dass die Regierung darüber in Sorge ist, und damit ist es ein Mittel, den Druck auf die Regierung aufrechtzuerhalten.” Total hatte erklärt, sich darauf vorzubereiten, drei Raffinerien wieder in Betrieb zu nehmen, wo die Produktion seit zwei Wochen stillliegt.  Bahn-Chef Pepy erklärte, bereits am Dienstag seien weniger Mitarbeiter dem Streikaufruf gefolgt, was die Lage entspannt habe. Nach Angaben der Bahn fuhren wieder zwei von drei TGV-Hochgeschwindigkeitszügen und vier von zehn Intercity-Zügen. Die für ihre harte Haltung bekannte Gewerkschaft CGT ließ ihr weiteres Vorgehen zunächst jedoch offen. Die Streiks kosteten den Staatskonzern SNCF nach Pepys Angaben bereits mehr als 300 Millionen Euro. Die Ausstände richten sich gegen eine Ausweitung der Arbeitszeit bei dem hoch defizitären Unternehmen, das ab 2020 private Konkurrenz im Personenverkehr bekommen soll.  Vergangene Woche hatte die Regierung das SNCF-Management angewiesen, die Ruhezeiten der Zugfahrer nicht anzutasten. Seit Wochen kämpft die CGT auch in anderen Branchen mit Streiks und Blockaden gegen Reformpläne der sozialistischen Regierung um Präsident Francois Hollande. Die Regierung will unter anderem betriebsbedingte Kündigungen erleichtern und so die Hürde für Neueinstellungen senken, um die hohe Arbeitslosigkeit im Land zu drücken. Die EM wird vom 10. Juni bis zum 10. Juli ausgespielt. Zu den 51 Spielen in zehn Stadien werden mehr als 2,5 Millionen Besucher erwartet, viele davon aus dem Ausland. Zudem sind Fanzonen eingerichtet, damit Fußball-Anhänger die Begegnungen auch auf großen Bildschirmen verfolgen können.
Cameron warnt vor falschen Argumenten für Brexit;Der britische Premierminister David Cameron hat an die Bürger appelliert, sich nicht aufgrund falscher Argumente für einen Austritt des Landes aus der EU auszusprechen.  “Es ist so wichtig, den Menschen zu sagen: Fällen Sie keine Entscheidung zum Verlassen der EU und zum Schaden unserer Wirtschaft auf Basis von eindeutig falschen Informationen”, sagte Cameron bei einer kurzfristig einberufenen Pressekonferenz am Dienstag in London. Auf die Frage, ob er fürchte, seine Kampagne gegen einen Brexit zu verlieren, antwortete der Premierminister: “Überhaupt nicht.” Ihn besorge aber, dass den Menschen Dinge erzählt würden, die nicht korrekt seien.   Die Briten stimmen am 23. Juni über einen Verbleib des Landes in der EU ab. Umfragen zufolge liegen die EU-Befürworter derzeit knapp vorne. In einer am späten Montagabend veröffentlichten Erhebung des “Daily Telegraph” sprachen sich 48 Prozent der Befragten für einen Verbleib und 47 Prozent für einen Austritt aus. Ein “Times”-Journalist gab über Twitter zudem die Ergebnisse einer neuen Umfrage von YouGov bekannt: Demnach wollten 43 Prozent in der EU bleiben, ein Prozentpunkt mehr als die Brexit-Befürworter. Wettquoten wiesen am Dienstagmorgen allerdings eine Wahrscheinlichkeit von 72 Prozent voraus, dass Großbritannien in der EU bleiben werde. Zum Lager der Ausstiegs-Befürworter zählen auch hochrangige Vertreter von Camerons konservativer Partei, wie etwa der frühere Londoner Bürgermeister Boris Johnson, Justizminister Michael Gove und mehrere andere Kabinettsmitglieder. Cameron bezeichnete viele der Argumente aus dem Brexit-Lager als unwahr. So stimme etwa nicht, dass Großbritannien, das nicht Teil der Euro-Zone ist, Euro-Länder im Fall finanzieller Schwierigkeiten retten müsse. Cameron räumte ein, dass die EU als Organisation mitunter schwierig sei. “Aber wir sollten uns nicht so verrückt machen lassen, dass wir beginnen, sachliche Fehler zu begehen.” Der slowakische Notenbank-Chef Jozef Makuch sagte, für die Briten sei der “Brexit” ein riskanteres Szenario als für den Rest der Welt. Die Europäische Zentralbank (EZB) sei auf jedwede Wechselkursausschläge im Zuge eines “Brexit” gerüstet. Entscheidend werde die Reaktion des Dollar sein, sagte das EZB-Ratsmitglied. Der Direktor der Welthandelsorganisation WTO, Roberto Azevedo, warnte vor massiven Folgen für die Wettbewerbsfähigkeit britischer Unternehmen als Folge eines Brexit. Der Handel mit britischen Waren wäre dadurch beeinträchtigt.
Merkel weist Erdogan-Kritik an Bundestag zurück;Bundeskanzlerin Angela Merkel hat die Kritik des türkischen Präsidenten Recep Tayyip Erdogan an der Völkermord-Resolution des Bundestages zurückgewiesen.  Die Resolution des Parlaments enthalte ausdrücklich den Hinweis auf die Einzigartigkeit der Ermordung der Juden durch die Deutschen, sagte Merkel am Dienstag in Berlin zu Erdogans Vorwurf, Deutschland solle sich lieber mit dem Holocaust beschäftigen als mit dem massenhaften Tod der Armenier im Osmanischen Reich. Deutschland habe sich nicht nur bereits mit der eigenen Geschichte auseinandergesetzt, sondern werde das auch weiterhin tun. Zu Erdogans Vorwurf, man solle bei einigen deutschen Abgeordneten mit türkischem Migrationshintergrund einen Bluttest machen, sagte Merkel: “Die Vorwürfe und Aussagen, die da jetzt gemacht werden, halte ich für nicht nachvollziehbar.” Alle Parlamentarier seien frei gewählte Abgeordnete.  Der türkische Außenminister Mevlut Cavusoglu forderte am Dienstag, die Bundesregierung müsse deutlich machen, dass sie eine andere Haltung zu Armenien vertrete als die in der Bundestags-Resolution zum Ausdruck gebrachte. Zudem verschärfte er den Streit um die Gewährung von Visafreiheit für türkische Staatsbürger mit der Europäischen Union. Sollten die Visaerleichterungen nicht wie vereinbart kommen, müsse die Türkei das Flüchtlingsabkommen aussetzen, das die Rücknahme von über die Türkei in die EU eingereiste Menschen vorsieht, sagte Cavusoglu in einem Fernsehinterview.  Merkel plädierte für die Einsetzung einer Historikerkommission der Türkei und Armeniens, um die gemeinsame Geschichte aufzuarbeiten. Die Bundesregierung wolle dazu einen Beitrag leisten. Als derzeitiger OSZE-Vorsitz bemühe sich Deutschland zudem intensiv um eine Lösung des Konflikts um Bergkarabach zwischen Armenien und Aserbaidschan. Auch dies könnte zu einer Entspannung im türkisch-armenischen Verhältnis führen, sagte Merkel. Die Türkei gilt als Verbündeter Aserbaidschans. Im April hatte es mehrere Tote bei Kämpfen in der Region gegeben.     
SPD diskutiert über Gauck-Nachfolge - Union bremst;In der SPD ist eine Debatte über die Nachfolge von Bundespräsident Joachim Gauck ausgebrochen. Niedersachsens Ministerpräsident Stephan Weil (SPD) sprach sich für eine Frau und gegen einen rot-rot-grünen “Lagerkandidaten” aus. Diesen hatte die Partei-Linke gefordert. SPD-Chef Sigmar Gabriel will dagegen einem Zeitungsbericht zufolge erst abwarten, welchen Kandidaten CDU-Chefin und Bundeskanzlerin Angela Merkel nominiert. Mehrere Unions-Politiker bremsten die Debatte mit dem Hinweis, es sei noch viel Zeit bis zur Bundesversammlung am 12. Februar 2017. Dort wird von Bundestagsabgeordneten und Ländervertretern der nächste Bundespräsident gewählt. “Es sollte nicht in erster Linie um Lagerkandidaten gehen”, sagte Weil der Zeitung “Die Welt”. Parteilinke wie SPD-Fraktionsvize Axel Schäfer und der Chef der SPD-Linken in der Bundestagsfraktion, Matthias Miersch, hatten am Wochenende bereits einen rot-rot-grünen Kandidaten gefordert. “Gut fände ich, wenn wir zum ersten Mal in der Geschichte unseres Landes eine Frau zur Bundespräsidentin wählen würden”, sagte der niedersächsische Ministerpräsident zudem.  Der Grünen-Bundestagsabgeordnete Dieter Janecek forderte bei “Spiegel Online” einen rot-rot-grünen Kandidaten. Linken-Fraktionschefin Sahra Wagenknecht appellierte an die SPD, auf jeden Fall eine eigene Persönlichkeit für die Nachfolge Gaucks zu präsentieren. Die SPD müsse sich aus der Umklammerung der großen Koalition lösen, sagte sie dem Sender TV-Sender MDR Aktuell.   Die “Bild”-Zeitung berichtete dagegen unter Berufung auf SPD-Führungskreise, dass SPD-Chef Sigmar Gabriel zunächst keinen eigenen Kandidaten für das Amt des Bundespräsidenten benennen wolle. Er wolle warten, bis Merkel einen Vorschlag unterbreite. Erst danach werde entschieden, ob es Chancen für eine überparteiliche Zusammenarbeit gebe oder nicht. Bundespräsident Gauck hatte am Montag seinen Verzicht auf eine weitere Kandidatur angekündigt. CSU-Landesgruppenchefin Gerda Hasselfeldt und der Parlamentarische Geschäftsführer der Unionsfraktion, Michael Grosse-Brömer, forderten Geduld in der Personaldebatte. Sie wollten deshalb beide keine Stellung zu Spekulationen nehmen, dass die Union Bundestagspräsident Norbert Lammert (CDU) oder Hasselfeldt ins Rennen schicken könnten. Die CSU-Politikerin betonte, es reiche aus, wenn sich die Lage einige Wochen vor der Bundesversammlung im Februar lichte, auf der dann ein neues Staatsoberhaupt gewählt wird. “Wir haben ausreichend Zeit, darüber nachzudenken”, sagte auch Grosse-Brömer.
Betriebsräte bitten Merkel um Hilfe gegen Bahn-Sparpläne;Kurz vor der Sondersitzung des Bahn-Aufsichtsrats zur Sanierung des Güterverkehrs haben die Betriebsräte Kanzlerin Angela Merkel um Hilfe gebeten.  “Das Managementkonzept ist ein Schrumpfkonzept im Schienen-Güterverkehr”, kritisieren die Arbeitnehmervertreter von DB Cargo in einem am Dienstag veröffentlichten Brief an Merkel. Es sehe einen massiven Stellenabbau von bis zu 3000 Arbeitsplätzen ab 2017 vor. Das Programm des Staatskonzerns sei “kein Schritt nach vorne, sondern ist ein gewaltiger Schritt in die Vergangenheit”. Die Güterbahn brauche stattdessen einen Wachstums- und Produktivitätsschub. Die Betriebsräte verwiesen auf Worte Merkels bei der Eröffnung des Gotthard-Tunnels in der Schweiz, als sie die Bedeutung für den Güterverkehr gewürdigt hatte. “Wir hoffen in diesem Sinne auf ihre Unterstützung”, schrieben sie. Die Deutsche Bahn ist seit längerem in der Krise, wobei der Schienen-Güterverkehr besondere Sorgen bereitet. Im vergangenen Jahr verbuchte der Konzern erstmals seit mehr als zehn Jahren wieder einen Milliardenverlust. Anfang 2016 verschlechterten sich die Zahlen weiter. Der Konzern will nun 215 Verladestellen schließen und über 100 weitere deutlich seltener anfahren. Etwa 3000 der insgesamt rund 18.000 Stellen sollen wegfallen. Ab 2018 soll die Sparte dann wieder auf Wachstumskurs schwenken. Gewerkschaft und Betriebsräte halten dies nicht für überzeugend. Offenblieb zuletzt, ob bei der Aufsichtsratssitzung am Mittwoch über das Konzept abgestimmt wird. Geplant ist eigentlich nur eine Information über die Strategie.
Deutsche Firmen starten mit Produktionsplus ins Frühjahr;Die deutschen Firmen haben ihre Produktion im April nach zwei Rückgängen in Folge wieder gesteigert.  Industrie, Baubranche und Energieversorger stellten zusammen 0,8 Prozent mehr her als im Vormonat, wie das Bundeswirtschaftsministerium am Dienstag mitteilte. Dies ist etwas mehr als von Ökonomen erwartet. Im März hatte es noch ein Minus von 1,1 Prozent gegeben. Die Stimmung in den Unternehmen habe sich in den vergangenen Monaten leicht aufgehellt, erklärte das Ministerium. Die meisten Experten rechnen zwar im Frühjahr mit weniger Wachstum in Deutschland, sind aber insgesamt optimistisch. “Der positive Trend ist nach wie vor intakt, das Umfeld für die deutsche Wirtschaft bestens”, sagte Stefan Große von der NordLB. Allein die Industrie produzierte 1,1 Prozent mehr. “Die Industrie dürfte nach der außenwirtschaftlich bedingten leichten Schwächephase im zweiten Halbjahr 2015 ihre moderate Belebung fortsetzen”, betonte das Ministerium. Als positiv bezeichneten Analysten, dass die Hersteller der für die Konjunktur wichtigen Investitionsgüter wie Maschinen und Anlagen 2,2 Prozent mehr fertigten. Die gesamten Industrie-Betriebe mussten allerdings wegen sinkender Auslandsnachfrage einen überraschend kräftigten Rückgang der Aufträge um zwei Prozent wegstecken.  Im Energiesektor kletterte die Produktion um 1,1 Prozent, im Baugewerbe sank sie hingegen um 1,7 Prozent. Den zweiten Rückgang der Bauproduktion in Folge begründete Unicredit-Fachmann Andreas Rees mit statistischen Verzerrungen nach dem milden Winter. Die Stimmung auf dem Bau sei insgesamt recht gut - dank anziehender Umsätze und steigender Baugenehmigungen, sagte Rees. Die Branche selbst peilt für 2016 ein Umsatzplus von 3,5 Prozent an und damit die höchsten Erlöse seit fast 20 Jahren. Die deutsche Wirtschaft hat im ersten Quartal mit 0,7 Prozent so stark zugelegt wie seit zwei Jahren nicht mehr. Ökonomen sehen sich nach den Produktionsdaten in ihrer Einschätzung bestätigt, dass sich das Wachstum im laufenden zweiten Quartal verlangsamt. So erwartet Stefan Kipar von der BayernLB ein Plus von rund 0,4 Prozent. Eine “tiefgreifende Konjunkturabkühlung” stehe aber nicht an. “Damit bleibt die Wirtschaft in Deutschland im Aufschwung.”
Clinton hat Nominierung laut Medien-Berechnungen sicher;Hillary Clinton kann sich einem Medienbericht zufolge der Nominierung der US-Demokraten zur Präsidentschaftskandidatin sicher sein.  Die ehemalige Außenministerin habe die nötigen 2383 Delegiertenstimmen zusammen, um auf dem Parteitag im Juli ernannt zu werden, meldeten die Nachrichtenagentur AP und der Sender NBC am Montag unter Berufung auf eigene Berechnungen.  Damit würde erstmals in der Geschichte der USA eine große Partei eine Frau in das Rennen um das wichtigste Staatsamt schicken. “Wir stehen an der Schwelle eines historischen, eines wirklich historischen und nie dagewesenen Moments”, kommentierte Clinton die Meldungen. “Aber wir haben immer noch Arbeit zu tun.” Sie  dürfte bei der Wahl Anfang November auf den Republikaner Donald Trump treffen. Der jüngsten Reuters/Ipsos-Umfrage zufolge liegt sie elf Prozentpunkte vor dem Milliardär in Führung. AP zufolge gaben die sogenannten Superdelegierten - hochrangige Parteivertreter, die sich frei für einen Kandidaten entscheiden dürfen - den Ausschlag. Demnach hat Clinton 1812 normale Delegierte aus den Vorwahlen auf ihrer Seite sowie das Versprechen von 571 Superdelegierten, im Juli für sie zu stimmen. Zuletzt habe sich unter anderem die Vorsitzende der Demokraten im Bundesstaat Alabama, Nancy Worley, für Clinton ausgesprochen. “Wir müssen endlich diesen Vorwahlkampf zu Ende bringen und damit vorankommen, gegen Donald Trump zu gewinnen”, sagte sie AP. Allerdings zeigte sich Clintons verbliebener Rivale im Vorwahlkampf, Bernie Sanders, in einer ersten Reaktion unbeeindruckt. Es sei falsch von den Medien, die Superdelegierten mitzuzählen, erklärt der Senator aus Vermont. Er werde bis zum Parteitag daran arbeiten, diese umzustimmen. Tatsächlich gilt erst die abgegebene Stimme der Superdelegierten. Allerdings ist laut AP kein einziger von ihnen in den vergangenen Monaten von Clinton zu Sanders umgeschwenkt. Experten zufolge will der Senator, der sich selbst als demokratischer Sozialist bezeichnet, Druck auf die Demokraten ausüben, um seine politischen Vorstellungen durchzusetzen. “Er will so viele Zugeständnisse wie möglich von der Partei und Clinton herausholen”, sagte der demokratische Stratege Rodell Mollineau vor der Veröffentlichung der neuen Zahlen. CLINTON DROHT UNGEMACH IN KALIFORNIEN Für Sanders kommt die AP-Meldung zur Unzeit. Am Dienstag findet die letzte große Runde der Vorwahlen statt, unter anderem in Kalifornien. Seit Wochen liegt das Augenmerk der Experten auf dem Bundesstaat mit fast 40 Millionen Einwohnern, wo Sanders jüngsten Umfragen zufolge Clintons früheren Vorsprung komplett aufgeholt hat. Die Demokraten in Kalifornien stehen ganz im Bann des Kopf-an-Kopf-Rennens: Den Behörden zufolge haben sich 18 Millionen Menschen als Wähler registrieren lassen, ein neuer Rekord. Allein in den vergangenen sechs Wochen seien 650.000 dazugekommen, drei Viertel davon Demokraten. Clinton droht damit trotz ihres wohl nicht mehr einzuholenden Vorsprungs bei den Delegierten noch Ungemach: Eine Niederlage in Kalifornien gegen Sanders, egal wie knapp, würde Trump eine Steilvorlage liefern, um sie als schwache Kandidatin darzustellen, die nicht einmal ihre eigene Partei begeistern kann. Clinton kann es sich andererseits nicht leisten, Sanders’ Anhänger zu verärgern, denn sie wird deren Stimmen bei der Wahl im November benötigen.  Neben Kalifornien finden am Dienstag noch Abstimmungen in New Jersey, Montana, North- und South Dakota sowie New Mexico statt. Die letzten Vorwahlen werden am 14. Juni abgehalten. TRUMP RECHTFERTIGT SICH GEGEN VORWÜRFE AUS EIGENEM LAGER Trump verteidigte sich unterdessen gegen Kritik aus seiner eigenen Partei, nachdem er einem hispanischen Richter Voreingenommenheit vorgeworfen hatte. “Ich will nur herausfinden, warum ein Richter mich ungerecht behandelt”, sagte der Milliardär dem Sender Fox News. “Viele Leute stimmen darin mit mir überein.” Trumps Äußerungen richteten sich gegen den Bezirksrichter Gonzalo Curiel, der ein Betrugsverfahren gegen die Trump-Universität leitet. Die Immobilien-Schule des New Yorker Milliardärs existiert inzwischen nicht mehr.  Trump hatte angedeutet, dass Curiels Abstammung die Haltung des Richters in seinem Fall beeinflussen könnte, da sich der Milliardär in seinem Wahlkampf immer wieder gegen illegale Einwanderung starkgemacht hatte. Trump hat unter anderem angekündigt, im Falle eines Wahlsiegs an der Grenze zu Mexiko eine Mauer zu errichten. Außerdem warf er Mexiko vor, Vergewaltiger und Drogendealer in die USA zu schicken.
