title;text
SPD-Vize sieht keinen Grund für Senkung der Unternehmenssteuern;SPD-Vizechef Olaf Scholz sieht nach der US-Steuerreform keinen akuten Handlungsbedarf, die Abgaben für Firmen in Deutschland zu senken.  “Wir haben unsere Unternehmensbesteuerung in den vergangenen Jahren international wettbewerbsfähig gemacht”, sagte der Hamburger Bürgermeister der “Wirtschaftswoche” vom Freitag. “Da gibt es keinen Anlass für hektische Korrekturen.” Scholz führt bei den Koalitionsverhandlungen mit der Union für seine Partei die Arbeitsgruppe Finanzen und Steuern. Vor allem aus der CSU waren während der Sondierungen Forderungen gekommen, auch die Unternehmen in Deutschland steuerlich zu entlasten, um Wettbewerbsnachteile gegenüber US-Konzernen oder die Abwanderung von Firmen zu vermeiden. Vereinbart wurde in den Sondierungen aber bisher nur, den Soli für untere und mittlere Einkommen in dieser Legislatur abzuschaffen. Für die restlichen zehn Prozent der Soli-Zahler - zu denen auch der Großteil der Personengesellschafter gehört - bleibt die Abgabe vorerst bestehen. 
Zeitung - Trump wollte Sonderermittler Mueller entlassen;US-Präsident Donald Trump hat einen Medienbericht als falsch zurückgewiesen, wonach er im Juni vergangenen Jahres die Entlassung des Sonderermittlers in der Russland-Affäre, Robert Mueller, angeordnet habe.  Ein Rechtsberater im Präsidialamt habe sich der Anordnung aber widersetzt, woraufhin Trump die Weisung zurückgenommen habe, berichtete die “New York Times” am Donnerstag unter Berufung auf vier mit der Angelegenheit vertraute Personen. Anwalt Donald McGahn habe damit gedroht, eher selbst zurückzutreten als Mueller zu feuern. McGahn habe angeführt, eine Entlassung Muellers hätte katastrophale Folgen für die Präsidentschaft Trumps und würde Fragen aufwerfen, ob das Präsidialamt die Ermittlungen zu unterbinden versuche, zitiert die Zeitung ihre Informanten. “Fake New, Leute, Fake News”, sagte Trump am Freitag in Davos, als Journalisten ihn auf den Artikel ansprachen. Mueller geht dem Verdacht nach, dass es während des Wahlkampfs 2016 geheime Absprachen zwischen Russland und Trumps Team gegeben haben soll. Die Regierung in Moskau und Trump bestreiten dies.  Dem Zeitungsbericht zufolge führte Trump drei Interessenkonflikte an, wegen derer Mueller nicht unparteiisch sein könne und somit als Ermittler ungeeignet sei. So habe Mueller vor einigen Jahren nach einem Streit über Gebühren im Trump National Golf Club in Sterling seine Mitgliedschaft gekündigt. Zudem habe Mueller bis vor kurzem für eine Kanzlei gearbeitet, die auch Trumps Schwiegersohn Jared Kushner vertreten habe. Und mit Mueller habe es einen Tag vor dessen Ernennung als Sonderermittler Gespräche gegeben, ob er als Chef zum FBI zurückkehren wolle.  Der frühere FBI-Chef Mueller war im Mai 2017 zum Sonderermittler ernannt worden, nachdem Trump FBI-Chef James Comey entlassen hatte. Comey hatte die Ermittlungen der Bundespolizei in der Russland-Affäre geleitet. Die Entlassung Comeys spielt eine zentrale Rolle bei Ermittlungen, ob Trump versuchte Behinderung der Justiz vorgeworfen werden kann.  Neben dem FBI und Mueller ermitteln auch mehrere Kongressausschüsse in der Russland-Affäre. Trumps Schwiegersohn und Berater Kushner wurde schon von den Geheimdienstausschüssen von Repräsentantenhaus und Senat wegen der Affäre befragt. Trump hatte am Mittwoch erklärt, er sei bereit, unter Eid bei Mueller auszusagen. Trumps Anwälte stimmen sich derzeit mit dem Team des Sonderermittlers über die Modalitäten einer Befragung ab.
Regierungsvertreter - Trump und Mnuchin beim Dollar-Kurs einig;Trotz verwirrender Äußerungen zum Dollar-Wechselkurs sind US-Präsident Donald Trump und sein Finanzminister Steve Mnuchin bei dem Thema einem Regierungsvertreter zufolge auf einer Linie.  “Ich glaube nicht, dass ein Blatt Papier zwischen Präsident Trump und Minister Mnuchin passt”, sagte der Mitarbeiter am Freitag zu Journalisten in Davos. Die Äußerungen Mnuchins seien als politische Ankündigung verstanden worden, was diese aber nicht gewesen seien. Munchin hatte sich positiv über einen schwachen Dollar-Kurs geäußert, Trump gab später einen starken Dollar als Ziel aus. Der US-Präsident erklärte, Mnuchins Bemerkungen seien aus dem Zusammenhang gerissen worden. Auch Mnuchin bemühte sich um eine Relativierung seiner Aussagen, die dem Dollar seinen größten prozentualen Verlust seit sieben Monaten beschert hatten. 
Derivatebörse Eurex stellt sich neu auf;Die Deutsche-Börse-Tochter Eurex baut ihre Firmenstruktur um.  Die Derivatebörse werde keine eigenständige Lizenz als multilaterales Handelssystem unter dem neuen Schweizer Finanzmarktinfrastrukturgesetz beantragen, teilte die Eurex am Freitag mit. Die Schweizer Tochter Eurex Zürich AG stelle daher ihre operativen Handelsaktivitäten am 31. März ein. Den Aufbau eigenständig regulierter Einheiten in Singapur verfolgt die Eurex ebenfalls nicht weiter. Zugleich will sie ihre Handelszeiten auf die asiatische Zeitzone ausweiten.   Künftig will die Eurex alle europäischen und globalen Kunden über ihre bestehende deutsche Börse und ihr Regelwerk in Frankfurt bedienen. Dadurch sänken die Komplexität und die Kosten, da Teilnehmer nicht länger Mitgliedschaften an zwei Börsen bräuchten, erklärte das Unternehmen.
Studie - Wertvollste deutsche Marke ist SAP;Die wertvollste deutsche Marke ist SAP mit einem Wert von knapp 49 Milliarden Dollar.  Das ist das Ergebnis einer Markenwert-Rangliste des Marktforschungsunternehmens Kantar Millward Brown und des Medienkonzerns WPP. Auf Platz zwei folgt die Deutsche Telekom mit 39 Milliarden Dollar. Der Gesamtwert der 50 wertvollsten deutschen Marken liegt der Untersuchung zufolge bei rund 306 Milliarden Dollar. “Deutsche Marken glänzen mit Verlässlichkeit und genießen Vertrauen bei den Konsumenten”, heißt es in der Studie. Allerdings werde die Innovationskraft als relativ gering wahrgenommen.  Die große Bedeutung der Autoindustrie für die deutsche Wirtschaft schlägt sich auch bei der Platzierung in der Rangliste nieder: Unter den ersten zehn Plätzen sind alleine drei Autohersteller mit BMW auf Platz drei, Mercedes-Benz auf Platz vier und Audi auf Platz zehn sowie ein Autozulieferer mit Bosch auf Platz neun. Auf Platz 15 und 17 rangieren Porsche und Volkswagen. Für die Untersuchung wurden deutsche Verbraucher befragt sowie Finanzkennzahlen herangezogen.
Nahles will sich kein Datum für Koalitionseinigung setzen;SPD-Fraktionschefin Andrea Nahles will sich bei den anstehenden Koalitionsverhandlungen mit den Unionsparteien zwar möglichst schnell einigen, aber kein festes Datum dafür setzen lassen.  “Wir sollten versuchen, das jetzt zügig zu verhandeln”, sagte sie am Freitag dem ARD-Morgenmagazin. Aber auf einen festen Termin, wie etwa Fastnacht, werde sie sich ungern festlegen. “Ja, gerne zügig, aber auch mit der nötigen Sorgfalt”, gab sie als Ziel aus. Am Ende müssten auf alle Fälle die Inhalte stimmen.  Nahles kündigte an, die SPD-Seite werde versuchen, gerade in den strittigen Sachthemen Härtefallregelung bei Flüchtlingen, sachgrundlose Befristung von Arbeitsverhältnissen und bessere Bedingungen für Kassenpatienten noch etwas herauszuholen. Die vielen befristeten Arbeitsverträge seien beispielsweise eine große Beschränkung für die Menschen im Alltag, die zum Beispiel  die Wohnungssuche erschwerten. Bei der Bürgerversicherung, die die Union ablehnt, wolle die SPD versuchen, zumindest einen Einstieg zu bekommen. So sehe sie nicht ein, weshalb Beamte nicht frei entscheiden könnten, ob sie sich gesetzlich oder privat versichern möchten. An atmosphärischen Dingen würden die Koalitionsverhandlungen nicht scheitern.  SPD, CDU und CSU nehmen am Freitag, rund vier Monate nach den Bundestagswahlen, in Berlin Koalitionsverhandlungen zur Bildung einer neuen Regierung auf.  
Intel sorgt sich um Folgen von Chip-Sicherheitslücken;Nach einem überraschend starken Umsatz und Gewinn fürchtet Intel die wirtschaftlichen Folgen des Eklats wegen Sicherheitslücken bei seinen Chips.  Dies könne die Kundenbeziehungen wie auch die Ergebnisse belasten, warnte der weltgrößte Chipkonzern am Donnerstagabend. Bisher schlagen sich die Bedenken allerdings nicht in der Bilanz nieder. Fürs laufende Jahr überraschte das US-Unternehmen nach einem starken Schlussquartal mit einer zuversichtlichen Prognose. Diese, wie auch die Ankündigung, die Dividende anzuheben, ließen die Intel-Aktie nachbörslich um rund vier Prozent klettern. Zuvor hatte bereits der weltweit zweitgrößte Speicherchipanbieter, SK Hynix aus Südkorea, einen Rekordgewinn eingefahren und damit für Applaus an der Börse gesorgt. Intel kündigte an, im Jahresverlauf mit der Auslieferung von Produkten zu beginnen, bei denen Silikon-Lösungen zum Schutz vor den Schwachstellen eingesetzt werden. Bisher hat der Konzern nur Sicherheits-Updates auf den Markt gebracht, die jedoch teils fehlerhaft waren und beispielsweise häufige Neustarts nötig machten.  Das Bundesamt für Sicherheit in der Informationstechnik (BSI) riet in diesem Zusammenhang Kunden dazu, zwischen dem Sicherheitsgewinn und möglicherweise auftretenden Stabilitätsproblemen abzuwägen. Die Lücken in verschiedenen Computerchips waren Anfang Januar öffentlich gemacht worden. Hacker könnten darüber an vertrauliche Nutzerdaten von PCs, Smartphones und anderen Geräten gelangen. Auch Halbleiter von Advanced Micro Devices sowie ARM Holdings von Softbank sind betroffen. Bisher ist nicht bekannt, dass die Chip-Fehler, denen die Namen “Kernschmelze” (Meltdown) und “Geist” (Spectre) gegeben wurden, von Hackern ausgenutzt wurden. GEWINN UND UMSATZ ÜBER ERWARTUNGEN  Noch gänzlich unberührt von dem Chip-Vorfall machte Intel im Weihnachtsgeschäft weitere Fortschritte beim Konzernumbau. Das Unternehmen punktete mit florierenden Geschäften mit Rechenzentren und neueren Bereichen wie künstlicher Intelligenz und selbstfahrenden Autos. Die Gesamterlöse stiegen trotz leicht schwächerer Einnahmen mit Halbleitern für Computer im vierten Quartal um vier Prozent auf knapp 17,1 Milliarden Dollar. Analysten hatten mit weniger gerechnet. Die US-Steuerreform drückte Intel im Schlussquartal 2017 in die roten Zahlen. Es fiel ein Fehlbetrag von 687 Millionen Dollar an nach einem Überschuss von 3,6 Milliarden Dollar im Vorjahresquartal. In dem Verlust ist eine Steuerbelastung von 5,4 Milliarden Dollar enthalten, die unter anderem für die Einmal-Besteuerung von Auslandsvermögen fällig wird. Insgesamt wird die Steuerquote für Intel sinken, da die Körperschaftssteuer fällt. Intel-Finanzchef Bob Swan kündigte an, deswegen auch die Fabrik in Arizona auszubauen.
Trump - Ich will einen starken Dollar sehen;US-Präsident Donald Trump hat entgegen vorherigen Äußerungen von Finanzminister Steve Mnuchin einen stärkeren Dollar-Wechselkurs als Ziel ausgegeben.  “Der Dollar wird stärker und stärker und am Ende möchte ich einen starken Dollar sehen”, sagte Trump am Donnerstag in einem Interview des Senders CNBC. Gegensätzliche Äußerungen von Mnuchin vom Vortag seien aus dem Zusammenhang gerissen wiedergegeben worden, sagte Trump.  Der Dow-Jones-Index gab nach Trumps Äußerungen Gewinne ab. Der Dollar legte zu. Mnuchin hatte erklärt, ein schwächerer Dollar sei gut für die USA, weil er Vorteile im internationalen Handel bringe. Trump sagte dazu, der Wechselkurs solle “sein, was er ist. Er sollte auch auf Grundlage der wirtschaftlichen Stärke  des Landes gründen - wir stehen so gut da”, sagte der Präsident.  Auch Mnuchin bemühte sich am Donnerstag um eine Relativierung seiner Äußerungen, die dem Dollar seinen größten prozentualen Verlust seit sieben Monaten beschert hatten. Seine Kommentare seien ausgewogen gewesen und er habe lediglich betont, dass die US-Regierung kurzfristig nicht über den Dollar-Kurs besorgt sei.  Auf dem Weltwirtschaftsforum in Davos, wo Trump sich derzeit aufhält, waren Mnuchins Äußerungen auf indirekte Kritik europäischer Finanzpolitiker gestoßen. Italiens Wirtschaftsminister Pier Carlo Padoan hatte erklärt, es sei besonders besorgniserregend, wenn die USA den Kurs des Dollar zu sehr herunterredeten. Frankreichs Finanzminister Bruno Le Maire forderte, Währungen sollten die wirkliche Stärke einer Volkswirtschaft widerspiegeln. Dies sei die Position der sieben führenden Industrienationen (G7) und er hoffe, dies gelte auch weiterhin, sagte Le Maire mit Blick auf die Dollarschwäche.
Insider - Währungshüter wegen Euro-Kursrally uneins über nächste Schritte;Die wegen des kräftigen Euro-Anstiegs besorgten EZB-Währungshüter sind Insidern zufolge uneins über ihre weiteren Schritte hin zu einer weniger expansiven Geldpolitik.  Die Gemeinschaftswährung war nach der Zinssitzung der Europäischen Zentralbank am Donnerstag zeitweise auf Kurse über 1,25 Dollar geschnellt - der höchste Stand seit drei Jahren. “Der Euro-Anstieg ist eine sehr ernste Sache”, sagte eine der mit der Situation vertrauten Personen. Die EZB lehnte eine Stellungnahme zu den Informationen ab. Ein starker Euro-Kurs kommt der EZB ungelegen, da dies tendenziell die Inflation bremst, die ohnehin noch weit von der Zielmarke der Notenbank entfernt liegt. Doch es gibt auch Stimmen, die auf der März-Sitzung eine Diskussion darüber erwarten, ob aus dem geldpolitischen Ausblick die Option gestrichen werden soll, die billionenschweren Anleihenkäufe im Notfall erneut auszuweiten. Darüber werde es “eine ernsthafte Diskussion” geben, sagte ein weiterer Insider. Wichtige Entscheidungen, die im Sommer anstünden, müssten kommunikativ vorbereitet werden. Die EZB hatte die Option einst in den Ausblick aufgenommen, als der Währungsraum in eine gefährliche Abwärtsspirale bei Preisen, Löhnen und Investitionen - in der Fachwelt Deflation genannt - zu geraten drohte. Dies ist inzwischen nicht mehr der Fall. Die meisten Investoren rechnen nicht mehr mit einer erneuten Ausweitung der Käufe.  EZB-Präsident Mario Draghi zufolge sind die Divergenzen im EZB-Rat aktuell nicht sehr stark und würden lediglich das Timing der künftigen Schritte betreffen. Draghi kündigte am Donnerstag zudem an, dass die Lage im März neu bewertet werde. Dann liegen der EZB auch neue Wirtschaftsprognosen der hauseigenen Volkswirte vor. Die Währungshüter erwerben noch bis mindestens Ende September Staatsanleihen und andere Wertpapiere im Volumen von derzeit monatlich rund 30 Milliarden Euro. Das gesamte Kaufprogramm, das in Deutschland umstritten ist, ist auf ein Volumen von 2,55 Billionen Euro angelegt. Mit den Käufen soll die Konjunktur angeheizt und die Inflation nach oben getrieben werden. Die EZB muss die Märkte rechtzeitig informieren, was nach dem September passieren soll. Ansonsten drohen Börsen-Turbulenzen. Einem der Insider zufolge sollte die Notenbank in der Kommunikation auch beachten, dass die Börsen nicht zu früh mit einer ersten Zinserhöhung rechnen. Für eine Zinserhöhung 2018 hatte Draghi am Donnerstag nur sehr geringe Chancen gesehen.
EU-Innenminister verschieben Streit über Flüchtlingsquote;Die EU-Innenminister wollen die umstrittene Flüchtlingsquote voraussichtlich erst am Ende der laufenden Gespräche über den Umbau des Asylsystems verhandeln.  Man sei sich in dem Punkt so gut wie einig, sagte der bulgarische Innenminister Valentin Radev am Donnerstag nach einem Treffen mit seinem EU-Amtskollegen in Sofia. Bulgarien hat bis Ende Juni die EU-Ratspräsidentschaft inne und leitet damit die wichtigen Projekte. Man werde alles tun, um in dieser Zeit eine allgemeine Einigung in der Sache zu erzielen, sagte EU-Migrationskommissar Dimitris Avramopoulos.     Ins Spiel brachte die Verschiebung Bundesinnenminister Thomas de Maiziere. “Wir wollen die Fragen zusammenhalten, aber richtig ist, dass es verhandlungsprozessual gut ist, mal erst die Dinge einig zu machen, bei denen die Einigung leichter ist”, sagte der CDU-Politiker. Als Beispiele nannte er gemeinsame Asylverfahren und gleiche Aufnahmebedingungen in den Staaten sowie klare Zuständigkeiten des Ersteinreiselandes. Allerdings wolle man die Frage der fairen Verteilung nicht aus den Augen verlieren. Auf die Frage, ob es am Ende eine Verteilung wie geplant nach Quoten geben werde, sagte der Minister: “Das entscheiden wir dann am Ende der Verhandlungen.” Man solle aber nicht gleich die Flinte ins Korn werfen. Der Streit über eine feste Quote zur Verteilung von Flüchtlingen ist seit langem festgefahren. Auch beim Gipfeltreffen Mitte Dezember gab es zwischen den EU-Regierungen keinerlei Annäherung. Einige osteuropäische Länder sträuben sich gegen jegliche Umverteilung. Nach Aussagen von Avramopoulos ist die Blockade nicht hinnehmbar. “Wir alle müssen Rechte und Pflichten proportional schultern.”         
