title;text
Ukraine meldet schwerste Kämpfe seit Minsker Abkommen;Im Osten der Ukraine haben sich Soldaten und prorussische Separatisten nach Regierungsangaben einige der schwersten Kämpfe seit dem Waffenstillstandsabkommen im Februar geliefert.  Drei Soldaten seien durch Artilleriebeschuss der Rebellen umgekommen, fünf hätten bei der Explosion einer Landmine ihr Leben verloren, sagte ein Militärsprecher am Mittwoch in Kiew. Die Rebellen setzten schwere Artilleriegeschosse ein, die nach dem Minsker Abkommen eigentlich aus der Kampfzone abgezogen werden sollten. Die Separatisten warfen ihrerseits dem ukrainischen Militär vor, seine Angriffe zu verstärken. Zwei Kämpfer und ein Zivilist seien getötet, mehrere Menschen verletzt worden, erklärten sie.  Die Armee der Ukraine kämpft im Osten des Landes gegen prorussische Separatisten. Seit April 2014 kamen dabei mehr als 6500 Menschen ums Leben. Das Minsker Abkommen vom Februar hatte mehrere Monate lang zu einer Beruhigung der Lage geführt. Zuletzt waren die Kämpfe aber wieder aufgeflammt.
US-Notenbankchefin - Zinswende naht trotz Krisen im Ausland;Trotz Störfeuers aus dem Ausland sieht US-Notenbankchefin Janet Yellen den Weg für eine Zinserhöhung in diesem Jahr frei.  Falls sich die heimische Wirtschaft wie erwartet weiterentwickle, sei ein Zinsschritt nach oben irgendwann 2015 angemessen, sagte Yellen am Mittwoch vor dem Finanzausschuss des Repräsentantenhauses laut vorab veröffentlichtem Redetext. Trotz der weiterhin schwierigen Lage in Griechenland und den Problemen in China nach dem großen Kursrutsch an der Börse stünden die Aussichten gut, dass sich die Lage am US-Arbeitsmarkt und in der amerikanischen Gesamtwirtschaft weiter verbessere. Derzeit stehen die Bedingungen am Jobmarkt jedoch noch nicht im Einklang mit Vollbeschäftigung, wie Yellen betonte. Sie gab ähnlich wie jüngst in einer Rede in Cleveland kein Signal, ob eine Zinswende eher im September oder erst im Dezember zu erwarten ist. Die Führungsspitze der Fed ist in dieser Frage derzeit uneins. Der Leitzins liegt seit dem Höhepunkt der Welt-Finanzkrise Ende 2008 auf dem Rekordtief von null bis 0,25 Prozent.
Bank-of-America-Gewinn so hoch wie seit vier Jahren nicht;Die Bank of America hat im zweiten Quartal so gut verdient wie seit fast vier Jahren nicht mehr. Weil Altlasten aus der Finanzkrise die Bilanz kaum noch trübten, summierte sich der Nettogewinn auf 4,99 Milliarden Dollar, wie das zweitgrößte Geldhaus der USA am Mittwoch mitteilte. Im Jahr zuvor waren es noch 2,04 Milliarden Dollar. “Wir haben auch von der verbesserten US-Konjunktur profitiert”, sagte Bankchef Brian Moynihan.  Im vorbörslichen US-Handel verteuerten sich Bank-of-America-Aktien um mehr als drei Prozent.  Für Rechtsstreitigkeiten musste das Institut dieses Mal nur 175 Millionen Dollar zurücklegen. Im Jahr zuvor hatten solche Sonderkosten das Ergebnis noch um vier Milliarden Dollar geschmälert. Damals war es vor allem um umstrittene Hypothekengeschäfte gegangen. Insgesamt hat die Bank of America seit der Finanzkrise 2008 mehr als 70 Milliarden Dollar gezahlt, um Strafen zu begleichen oder Vorwürfe aus der Welt zu schaffen. Das hat immer wieder die Bemühungen von Moynihan untergraben, die Kosten zu senken. Nun fielen die Ausgaben des Geldhauses aber auf den niedrigsten Stand seit 2008.  Wie bereits der US-Branchenprimus JP Morgan musste auch Bank of America im Handel mit festverzinslichen Wertpapieren Einbußen hinnehmen, und zwar von gut neun Prozent. Bei JP Morgan betrug das Minus sogar 21 Prozent, allerdings auch wegen Sondereffekten. Viele Anleger blieben zuletzt an der Seitenlinie, weil sie unsicher waren, wie das griechische Schuldendrama ausgeht und ob die US-Notenbank (Fed) tatsächlich noch in diesem Jahr die Zinswende einläutet.  In den nächsten Tagen werden auch noch Quartalszahlen der Citigroup sowie der großen Investmentbanken Goldman Sachs und Morgan Stanley erwartet.
Insider - US-Milliardär Paulson steigt bei Syngenta ein;In den schleppenden Übernahmepoker um den Agrarchemiekonzern Syngenta kommt möglicherweise Bewegung: Insidern zufolge hat der Hedgefonds des US-Milliardärs John Paulson Anteile an Syngenta erworben. Paulson & Co könnte die Schweizer dazu drängen, die Offerte des US-Saatgutproduzenten Monsanto    zu akzeptieren, erfuhr Reuters von mit der Angelegenheit vertrauten Personen. Der Hedgefonds habe im Juni damit begonnen, seinen Anteil aufzubauen, sagte einer der Insider. Einem Bericht der Nachrichtenagentur “Bloomberg” zufolge könnte Paulson damit zu den 20 größten Anteilseignern von Syngenta aufsteigen. Ein Sprecher des Schweizer Unternehmens wollte sich dazu nicht äußern. Bei Paulson & Co war zunächst keine Stellungnahme erhältlich.   Monsanto bietet 45 Milliarden Dollar für Syngenta und eine Gebühr von zwei Milliarden Dollar, sollte eine Übernahme am Widerstand der Kartellbehörden scheitern. Die Schweizer hatten die Offerte über 449 Franken je Aktie mehrmals als “völlig unangemessen” zurückgewiesen. Mit dem Einstieg des bekannten US-Investors könnte der Syngenta-Vorstand aber unter Zugzwang kommen. “Es ist klar, dass er Druck auf das Management ausüben will. Er möchte, dass sie die Bücher aufmachen”, urteilte Analyst Markus Mayer von der Baader Bank. “Es gibt bereits Unmut unter den Investoren, aber jetzt ist die Wahrscheinlichkeit deutlich größer, dass die Unzufriedenheit direkt an das Management herangetragen wird.” Syngenta-Aktien profitierten am Mittwoch von den Berichten über einen Einstieg Paulsons und legten mehr als drei Prozent auf 402 Franken zu. Der US-Milliardär Paulson wurde durch seine erfolgreiche Wette auf einen Zusammenbruch des US-Immobilienmarkts bekannt. Sein Vermögen wird vom Wirtschaftsmagazin Forbes auf 11,2 Milliarden Dollar geschätzt. Erst kürzlich machte Paulson Schlagzeilen, als er seiner ehemaligen Universität Harvard eine Rekord-Spende über 400 Millionen Dollar überreichte. Im April hatte er seinen Anteil am US-Generikahersteller Mylan  erhöht, um Druck auf das Management für einen Zusammenschluss mit dem israelischen Branchenführer Teva auszuüben. 2012 hatte er sich hierzulande im Übernahmepoker um den Krankenhausbetreiber Rhön-Klinikum eingeschaltet. Entscheidend wird nun sein, ob Paulson andere Aktionäre hinter sich scharen kann. Die sechs größten Eigner von Syngenta sind US-Fonds, danach folgen der norwegische Staatsfonds und die Schweizer Großbanken UBS und Credit Suisse. Mit einer Charmoffensive versuchten Monsanto-Chef Hugh Grant und der operative Chef Brett Begemann den Investoren das Angebot in den vergangenen Wochen schmackhaft zu machen - bislang offenbar mit überschaubarem Erfolg. “Hugh Grants Enthusiasmus für den Deal scheint sich nicht auf unsere Großaktionäre übertragen zu haben”, erklärte eine Syngenta nahestehende Person kürzlich. Doch mit dem Vorstoß von Paulson könnte sich das nun ändern. Denn viele Eigner sind unzufrieden mit der Vorgehensweise der Syngenta-Spitze. “Unsere Frage, wieso sie den Deal nicht wollen, haben sie nicht beantwortet”, erklärte einer der zehn grössten Aktionäre nach einem Treffen mit Syngenta-Präsident Michel Demare.
Einige Tausend Demonstranten protestieren in Athen gegen Hilfspaket;In Griechenland haben am Mittwoch einige Tausend Menschen gegen die neuen Vereinbarungen mit den Gläubigern demonstriert. Apotheker und Beamte gingen im Zentrum der Hauptstadt Athen mit Spruchbändern wie “Kippt das Rettungspaket” oder “Nein zur Politik von EU, EZB und IWF” auf die Straße. Für den Tagesverlauf waren weitere Demonstrationen geplant. Bislang allerdings hält sich der öffentliche Protest in Grenzen. Einer am Dienstag veröffentlichten Umfrage zufolge sind mehr als 70 Prozent der Griechen dafür, dass das Parlament den Abmachungen zu einem dritten Rettungspaket zustimmt, das das Land vor dem Kollaps bewahren soll.  Das griechische Parlament soll noch an diesem Mittwoch über den Schuldenkompromiss des Landes mit den Gläubigern entscheiden. Die Abgeordneten sind unter anderem aufgefordert, einer Reform der Mehrwertsteuer und des Rentensystems zuzustimmen. Außerdem muss der Gesamtkompromiss vom Parlament anerkannt werden. Erst danach können Gespräche über das neue Hilfspaket im Volumen von bis zu 86 Milliarden Euro beginnen.
Porsche steckt gut eine Milliarde in Standortausbau;Die Volkswagen-Tochter Porsche investiert mehr als 1,1 Milliarden Euro in Produktion und Entwicklung.  Bis 2020 werde das Geld in die Standorte Zuffenhausen, Ludwigsburg und Weissach gesteckt, wie das Unternehmen am Mittwoch in Stuttgart erklärte. Die nun geschlossene Vereinbarung mit dem Betriebsrat zur Standortsicherung schaffe die Voraussetzung, um die Produktivität zu steigern, ohne dass die sozialen Standards der Belegschaft angetastet werden. Betriebsbedingte Kündigungen seien für die rund 13.000 Beschäftigten an den drei Standorten bis 2020 ausgeschlossen. Im Hauptwerk Zuffenhausen soll ein neues Motorenwerk und ein neuer Karosseriebau entstehen. Ab Mitte 2016 werden dort neben den Modellen 911 und Boxster auch der Porsche Cayman vom Band laufen. Hohe Umweltanforderungen, die damit verbundenen neuen Antriebstechnologien und die Digitalisierung erforderten große Investitionen, erklärte Vorstandschef Matthias Müller. Alle Prozesse im Unternehmen müssten deshalb optimiert werden.  Betriebsratschef Uwe Hück erklärte, die Arbeitnehmervertretung habe viele ihrer Interessen durchgesetzt. Er forderte zugleich eine weitere Baureihe für Zuffenhausen. Über diese wird im Herbst entschieden. Unternehmen und Betriebsrat vereinbarten, die Verhandlungen fortzusetzen, um neue Projekte für den Stuttgarter Traditionsstandort auszumachen.
Japans Notenbank lässt Tür für laxere Geldpolitik offen;Japans Notenbank blickt skeptischer auf die Wirtschaft und schließt eine weitere Lockerung der Geldpolitik nicht aus.  Sie veranschlagt nur noch ein Wachstum von 1,7 Prozent für das bis Ende März 2016 laufende Haushaltsjahr, wie am Mittwoch nach der Zinssitzung in Tokio bekanntwurde. Bislang hatten die Währungshüter ein Plus von 2,0 Prozent angepeilt.  Zugleich schaut Zentralbankchef Haruhiko Kuroda mit bangem Blick auf den Ölpreis, der erneut unter Druck geraten ist. Er könnte der Notenbank im Kampf gegen eine konjunkturschädliche Deflation in die Quere kommen. Sollten die Preise durch deutlich billigeres Öl wieder ins Rutschen geraten, werde er geldpolitisch nachlegen, betonte Kuroda. Derzeit sei dies jedoch nicht absehbar. Mehr als ein Jahrzehnt war Japan in einer Abwärtsspirale aus fallenden Preisen und sinkenden Löhnen gefangen. Weil die Verbraucher dann in der Hoffnung auf immer niedrigere Preise Käufe aufschieben, zögern auch Firmen mit Investitionen - ein Teufelskreis. Mit dem vielen billigen Geld der Notenbank soll er gebrochen werden: Die Bank of Japan (BoJ) behielt auf ihrer jüngsten Sitzung den Umfang ihres Programms zum Ankauf von Anleihen und sonstigen Wertpapieren in Höhe von jährlich 80 Billionen Yen (rund 570 Milliarden Euro) bei. Da der Leitzins bereits nahe null liegt, pumpt die BoJ Geld ins Finanzsystem, um die Wirtschaft anzukurbeln und das Deflationsgespenst endgültig zu bannen. Doch sie hat auch ihre Inflationsprognose nach unten korrigiert. Statt der bis Ende März 2017 angestrebten Teuerungsrate von zwei Prozent sollen es nur 1,9 Prozent werden. Diese Zahl ist in den Augen mancher Experten zu hoch gegriffen: “Die BoJ wird die Prognose erneut korrigieren und ihre Geldpolitik weiter lockern müssen”, so Ökonom Hidenobu Tokuda vom Analysehaus Mizuho Research.
EU-Kommission und Athen streben EFSM als Brückenfinanzierung an;Die EU-Kommission und die Regierung in Athen wollen den kurzfristigen Finanzbedarf Griechenlands über den Rettungsfonds EFSM abdecken. Das geht aus einem Dokument hervor, das der Nachrichtenagentur Reuters am Mittwoch vorlag und den EU-Staaten als Entscheidungsgrundlage dienen soll. Demnach sollen sieben Milliarden Euro aus dem 2010 aufgelegten Fonds genutzt werden, um den Bedarf des von der Pleite bedrohten Landes bis Ende Juli zu decken. Voraussetzung dafür ist, dass das griechische Parlament an diesem Mittwoch eine Reihe von Reformen verabschiedet, auf die sich der Euro-Sondergipfel am Wochenende geeinigt hatte.  Laut Dokument haben EU-Kommission und griechische Regierung auf Expertenebene eine Einigung erzielt, dass das EFSM-Geld als Brückenfinanzierung genutzt werden soll. Der Rat der EU-Finanzminister muss aber noch über den Antrag entscheiden. Eine Reihe von Ländern, die nicht zur Euro-Zone gehören, hatte zuletzt Widerstand gegen diese Option angekündigt, darunter Großbritannien und Tschechien. Im Rat ist eine qualifizierte Mehrheit für eine Freigabe der Gelder notwendig, die auch ohne Zustimmung mehrerer Nicht-Euro-Ländern erreicht würde.
Verbraucher sorgen für stabiles Wachstum in China - noch;Die chinesische Wirtschaft wächst ungeachtet schwerer Börsenturbulenzen in stabilem Tempo.  Das Bruttoinlandsprodukt legte von April bis Juni um 7,0 Prozent zum Vorjahreszeitraum zu - genauso stark wie im ersten Quartal und etwas schneller als von Ökonomen erwartet. Das sei vor allem der steigenden Kauflaune der Verbraucher zu verdanken, erklärte das Statistikamt am Mittwoch in Peking. Der im Juni begonnene Börsencrash könnte aber in der zweiten Jahreshälfte sichtbare Bremsspuren hinterlassen, warnten Experten. “Wir müssen feststellen, dass sowohl die inneren als auch die äußeren Konjunkturbedingungen kompliziert bleiben”, sagte ein Sprecher des Statistikamtes. Der Absturz an den Börsen vernichtete zeitweise fast vier Billionen Dollar Marktwert und trifft viele Verbraucher. Denn diese haben sich angesichts der lange währenden Goldgräberstimmung am Aktienmarkt mit stetig steigenden Kursen mehr leisten können. Der private Konsum steuerte deshalb im ersten Halbjahr 60 Prozent zum Wachstum bei, nachdem es 2014 noch 51,2 Prozent waren. “Mit der anhaltenden Katerstimmung am Aktienmarkt ist mit einem Dämpfer im dritten Quartal zu rechnen”, sagte NordLB-Analyst Frederik Kunze. Viele Kleinanleger haben durch den Absturz der Kurse viel Geld verloren.  Auch die deutschen Exporteure verfolgen die Situation mit Sorge. “Das ist beunruhigend”, sagte der Präsident des Außenhandelsverbandes BGA, Anton Börner. “Die Hoffnung ist, dass die chinesische Regierung das in den Griff bekommt.” Der weltgrößte Automarkt China wächst nach einer Prognose des dortigen Branchenverbandes in diesem Jahr auch wegen der Börsenturbulenzen nicht einmal halb so stark wie bislang angenommen. Audi musste in seinem weltweit größten Einzelmarkt bereits im Juni ein Absatzminus von fast sechs Prozent hinnehmen. EXPERTEN TRAUEN DER STATISTIK NICHT China macht die schwache Weltkonjunktur zu schaffen. Das globale Wachstum sei “uneben und langsam”, sagte der Sprecher des Statistikamtes. Der Exportweltmeister hängt stark von der Nachfrage aus dem Ausland ab. Diese ist aber derzeit vor allem in großen Schwellenländern wie Brasilien und Russland nicht besonders ausgeprägt. Und auch Europa schwächelt.  Die Regierung in Peking strebt für das Gesamtjahr 2015 ein Wirtschaftswachstum von sieben Prozent an - es wäre das niedrigste seit einem Vierteljahrhundert. Um die Konjunktur anzuschieben, senkte die Zentralbank zuletzt mehrfach ihren Leitzins.  An den Börsen in Shanghai und Shenzhen fielen die Leitindizes zur Wochenmitte um jeweils mehr als drei Prozent. Investoren interessierten sich derzeit eher für Maßnahmen der Politik zur Stabilisierung der Finanzmärkte, sagte Analyst Zhang Qi vom Vermögensverwalter Haitong Securities. “Die Verbindungen zwischen Konjunkturdaten und dem Markt haben sich etwas gelockert.” Zudem zweifeln einige Experten an der offiziellen Statistik. “Die Wachstumsrate dürfte mit einiger Sicherheit um ein oder zwei Zehntel niedriger sein als offiziell ausgewiesen”, sagte Ökonom Julian Evans-Pritchard vom Analysehaus Capital Economics in Singapur.
Griechenlands Banken bleiben auch Donnerstag geschlossen;Griechenlands Bankkunden müssen sich auch nach dem Schuldenkompromiss mit der Euro-Zone gedulden.  Die Banken des Landes blieben bis einschließlich Donnerstag geschlossen, wie das Finanzministerium in Athen am Mittwoch mitteilte. Bereits am Vortag hatte Wirtschaftsminister Georgios Stathakis angekündigt, dass die Kreditinstitute erst dann wieder öffneten, wenn die Europäische Zentralbank ihre Notfallkredite wieder freigebe. Die Banken in dem schuldengebeutelten Land sind seit mehr als zwei Wochen geschlossen.  Am Mittwoch soll das Parlament in Athen über die Schuldenvereinbarung mit der Euro-Zone abstimmen. Ministerpräsident Alexis Tsipras hatte sich am Montag mit den Euro-Staaten auf die Grundzüge für neue Milliarden-Hilfen geeinigt, für die im Gegenzug grundlegende Reformen in Staat und Wirtschaft verlangt werden.
