title;text
Asiatische Börsen trotz US-Haushaltsnotstands stabil;Trotz des Haushaltsnotstands in den USA haben sich der Dollar und die Aktienmärkte in Fernost am Dienstag weitgehend stabil gezeigt. Das US-Präsidialamt ordnete die Schließung von Regierungseinrichtungen an, weil sich Demokraten und Republikaner nicht bis zum Ablauf der Frist um Mitternacht (06.00 MESZ) auf einen gemeinsamen Entwurf für einen Übergangsetat einigten. Damit kommt es zu einem Stillstand in der Verwaltung. In Tokio sorgte ein guter Konjunkturbericht der japanischen Notenbank an der Börse für Auftrieb. Die Stimmung in Japans Industrie war so gut wie seit fast sechs Jahren nicht mehr. Mit den positiven Konjunkturdaten im Rücken nahm Ministerpräsident Shinzo Abe eine Erhöhung der Mehrwertsteuer im kommenden Jahr in Angriff. Die Abgabe werde wie vorgesehen ab dem 1. April auf acht von bislang fünf Prozent steigen, sagte der Regierungschef am Dienstag. Die Folgen für die Wirtschaft sollen mit einem Konjunkturpaket abgefedert werden. Anleger begrüßten den ersten Versuch einer japanischen Regierung seit mehr als 15 Jahren, die galoppierende Staatsverschuldung in den Griff zu bekommen. In Tokio legte der Leitindex Nikkei nach der Ankündigung zu und schloss mit einem leichten Plus von 0,2 Prozent bei 14.484 Punkten. Der breit gefasste MSCI-Index für asiatische Aktien außerhalb Japans lag rund 0,4 Prozent im Plus. Der Handel in der Region fiel wegen eines Feiertags in China und Hongkong allerdings schwach aus. Auf die Stimmung drückten enttäuschende Konjunkturdaten aus China. Die Industrie zeige sich zwar insgesamt stabil, doch litten vor allem kleinere Firmen an Überkapazitäten und einer schwachen Nachfrage, sagten Analysten. Die Daten nährten damit die Befürchtung, dass die Erholung der dortigen Wirtschaft ins Stocken gerät.
Frist im Etatstreit abgelaufen -USA im Haushaltsnotstand;In den USA kommt es zu einem Stillstand der öffentlichen Verwaltung. Im erbittert geführten Haushaltsstreit konnten sich Demokraten und Republikaner nicht bis zum Ablauf der Frist um Mitternacht (06.00 Uhr MESZ) auf einen gemeinsamen Entwurf für einen Übergangsetat einigen. Hunderttausende Bundesangestellte vom Nationalpark-Ranger bis zum Steuerfahnder werden nun mit dem Beginn des neuen Haushaltsjahres am 1. Oktober in den unbezahlten Zwangsurlaub geschickt. Viele Behörden, darunter auch die Börsenaufsicht, schalten auf Minimalbetrieb. Es drohen massive Verzögerungen auf den Ämtern. In sicherheitsrelevanten Bereichen, wie dem Militär, ist allerdings mit vergleichsweise geringen Folgen zu rechnen. Einen letzten Versuch der Republikaner, doch noch Bewegung in den Streit zu bringen, scheiterte. Sie schlugen einen parteiübergreifenden Ausschuss zusammen mit dem Senat vor, um zu einem Kompromiss zu kommen. Der Mehrheitsführer im Senat, Harry Reid, sagte, er werde solche Verhandlungen nicht “mit einer Pistole am Kopf” beginnen. Die beiden Parteien der USA blockieren sich im Streit um den Etat gegenseitig. Die Republikaner halten im Repräsentantenhaus die Mehrheit, die Demokraten im Senat. Beide Kammern müssen sich auf eine Vorlage einigen. Allerdings haben konservative Republikaner durchgesetzt, dass ihre Zustimmung an Maßnahmen gekoppelt werden soll, die die Gesundheitsreform von Präsident Barack Obama in weiten Teilen auf Eis legen würden. Obama und seine Demokraten lehnen dies strikt ab.
Japan erhöht im Kampf gegen Staatsverschuldung Mehrwertsteuer;Japans Ministerpräsident Shinzo Abe hat im Kampf gegen die immense Staatsverschuldung eine Erhöhung der Mehrwertsteuer im kommenden Jahr angekündigt. Die Abgabe werde wie vorgesehen ab dem 1. April auf acht von bislang fünf Prozent steigen, sagte der Regierungschef am Dienstag. Die Folgen für die Wirtschaft würden aber mit einem Konjunkturpaket abgefedert. Dies sei wichtig, um das Vertrauen in die japanischen Staatsfinanzen zu bewahren. Die Börse in Tokio weitete ihre Gewinne nach der Ankündigung Abes aus. Mit dem aktuellen Satz hat Japan gemeinsam mit Kanada die niedrigste Verbrauchssteuer aller Staaten in der Organisation für wirtschaftliche Zusammenarbeit und Entwicklung (OECD). Die Erhöhung ist der erste Versuch einer japanischen Regierung seit mehr als 15 Jahren, die galoppierende Staatsverschuldung in den Griff zu bekommen. Gemessen an der Wirtschaftsleistung hat das Land den höchsten Schuldenberg aller Industrienationen aufgetürmt.
Chinesische Industrie wächst langsamer als erwartet;Die Geschäfte in der chinesischen Industrie haben sich im September nur leicht verbessert. Der Einkaufsmanager-Index stieg auf 51,1 Punkte von 51,0 Zählern im August, wie die Statistikbehörde in Peking am Dienstag mitteilte. Damit lag der Index weiter über der Wachstumsschwelle von 50 Punkten, fiel aber schwächer aus als von Volkswirten erwartet. Analysten sagten, zwar zeige sich die Industrie insgesamt stabil. Doch auf den zweiten Blick gebe es einige Ungleichgewichte. So litten vor allem kleinere Firmen unter Überkapazitäten und einer schwachen Nachfrage.
Union spricht mit SPD und Grünen - Knackpunkt Steuer;Gut eine Woche nach der Bundestagswahl kommen die Sondierungen der Parteien zur Bildung einer Koalition langsam in Gang. Union und SPD werden am Freitag ein erstes Gespräch über eine große Koalition führen, wie beide Parteien am Montag mitteilten. Die CDU kündigte zudem an, nächste Woche auch mit den Grünen sprechen zu wollen. SPD-Generalsekretärin Andrea Nahles schloss nicht aus, dass sich die Regierungsbildung bis ins neue Jahr hinziehen wird. Im Steuerstreit ist ein Kompromiss nicht in Sicht: Die Unionsführung schließt Erhöhungen aus, während SPD-geführte Länder erneut forderten, die Einnahmen zu erhöhen. CDU-Generalsekretär Hermann Gröhe sagte, die Union habe nie Zweifel daran gelassen, dass es geboten und auch im Interesse von CDU und CSU sei, mit SPD und Grünen zu sondieren. Gespräche mit den Grünen hatte auch CDU-Vize Julia Klöckner am Sonntag in einem Reuters-Interview gefordert. Offenblieb, ob Union und SPD ihre Sondierung bereits am Freitag abschließen werden. Die Grünen betonten, es dürfe keine parallelen Verhandlungen der Union mit SPD und Grünen geben. Parteichef Cem Özdemir sagte, SPD und Grüne dürften bei den Gesprächen nicht gegeneinander ausgespielt werden. Zu den Inhalten der anstehenden Sondierungen wollte sich Gröhe nicht äußern. Er bekräftigte aber, “dass es mit uns keine Steuererhöhungen geben wird”. Deutschland müsse wirtschaftlich erfolgreich bleiben, der Arbeitsmarkt müsse sich weiter entspannen und der Euro stabil gehalten werden, sagte Gröhe. In die Gespräche schicken CDU und CSU jeweils sieben Personen: Für die CDU nehmen neben Parteichefin Angela Merkel und Gröhe Kanzleramtschef Ronald Pofalla, Finanzminister Wolfgang Schäuble, Fraktionschef Volker Kauder sowie die Ministerpräsidenten von Hessen und Sachsen, Volker Bouffier und Stanislaw Tillich, teil. Die CSU wird neben Parteichef Horst Seehofer und Generalsekretär Alexander Dobrindt von CSU-Landesgruppenchefin Gerda Hasselfeldt und den bisherigen Bundesministern Hans-Peter Friedrich, Peter Ramsauer und Ilse Aigner vertreten. Der “Münchner Merkur” (Dienstagausgabe) berichtet unter Berufung auf Dobrindt, dass Landtagspräsidentin Barbara Stamm die Siebener-Gruppe komplettieren soll. Der neben Aigner als Seehofers Kronprinz gehandelte bisherige bayerische Finanzminister Markus Söder ist demnach nicht dabei. Auch die SPD nominierte sieben Personen: Parteichef Sigmar Gabriel, Fraktionschef Frank-Walter Steinmeier, Ex-Kanzlerkandidat Peer Steinbrück, Generalsekretärin Nahles sowie die beiden Partei-Vize Hannelore Kraft, Ministerpräsidentin von Nordrhein-Westfalen, und Olaf Scholz, Erster Bürgermeister Hamburgs. Hinzu kommt Manuela Schwesig, ebenso Partei-Vize und Sozialministerin in Mecklenburg-Vorpommern. “WIR MACHEN UNS DIE HOSEN NICHT ENG” Nahles sagte, die SPD halte es sich offen, dass es nach dem Freitag weitere Sondierungsrunden geben könnte. Über die Aufnahme von Koalitionsverhandlungen wollen die Sozialdemokraten dann wieder einen kleinen Parteitag entscheiden lassen. Der Parteikonvent hatte am Freitag beschlossen, erste Gespräche mit der Union zu führen. Ob die SPD nach Ende von Koalitionsverhandlungen tatsächlich in eine Regierung mit der Union eintritt, darüber sollen die Mitglieder entscheiden. Es gebe keinen Zeitdruck, sagte Nahles. “Wir machen uns da die Hose gar nicht eng.” Keiner wisse, ob man mit einer abschließenden Regierungsbildung nicht erst im Dezember oder Januar lande. Angesichts der unklaren Aussichten schaltete sich am Montag auch Bundespräsident Joachim Gauck ein. Er bestellte die Vorsitzenden der im Bundestag vertretenen Parteien für die kommenden Tage zu Vier-Augen-Gesprächen ins Schloss Bellevue. Nach Angaben einer Sprecherin will Gauck erfahren, wie die Parteivorsitzenden von CDU, CSU, SPD, Grünen und Linken die Lage einschätzten und wie sie einen politischen Stillstand zu verhindern gedenken. Den Anfang machte CDU-Chefin Merkel am Montag. WIESEHÜGEL BEKRÄFTIGT ANSPRUCH AUF ARBEITSMINISTERIUM Ungeachtet der klaren Absage der Union pochen die SPD-geführten Bundesländer auf mehr Geld. Niedersachsens Ministerpräsident Stephan Weil machte in der “Hannoverschen Allgemeinen Zeitung” handfeste finanzielle Verbesserungen für die Länder zu einem Kernthema der Verhandlungen mit der Union. Der schleswig-holsteinische Regierungschef Torsten Albig sagte dem “Handelsblatt”, ohne Steuererhöhungen ließen sich Verbesserungen bei Infrastruktur und Bildung nicht finanzieren. “Ein Land, in dem die Straßen und Brücken verrotten, wird selber verrotten.” Auch der baden-württembergische Finanzminister Nils Schmid (SPD) sagte der Nachrichtenagentur Reuters: “Entscheidend ist vor allem ein höherer Spitzensteuersatz.” Nahles sagte, bei dem Treffen mit der Union sei die Verteilung von Ministerien kein Thema. Allerdings erhebt der frühere Gewerkschaftschef Klaus Wiesehügel weiterhin Anspruch auf den Posten des Arbeitsministers. “Es gab bei meiner Benennung ins Kompetenzteam die Zusage, dass ich Arbeitsminister werden soll”, sagte Wiesehügel der “Bild”-Zeitung (Dienstagausgabe). “Ich habe bisher keine Meldung bekommen, dass sich an dieser Zusage etwas verändert hat.”
Regierungskrise in Italien - Berlusconi unter Druck;In Italien wächst der Druck auf Silvio Berlusconi, seinen Konfrontationskurs gegen Ministerpräsident Enrico Letta aufzugeben und so das Land vor Neuwahlen zu bewahren. Zwei Tage vor der Vertrauensabstimmung im Parlament drohten bis zu 20 Senatoren von Berlusconis Bündnis PDL mit der Gründung einer eigenen Partei, sollte der 77-jährige Milliardär seinen Kurs nicht ändern. Letta hofft, mit Abweichlern aus dem Berlusconi-Lager eine Mehrheit zu bekommen. Spitzenvertreter von Wirtschaft und Gewerkschaften warnten vor den Folgen einer anhaltenden Regierungskrise. Letta steht für den von Anlegern und vielen Euro-Partnern geforderten Sparkurs in dem Land, das mit massiven Schuldenproblemen zu kämpfen hat. Das Chaos in der Regierung der drittgrößten Volkswirtschaft der Euro-Zone und die Aussichten auf Neuwahlen schickten Aktienmärkte und den Euro auf Talfahrt. Die Regierung war am Sonntag auseinandergebrochen, nachdem Berlusconi die fünf Minister seiner Mitte-Rechts-Partei Volk der Freiheit (PDL) aus dem Kabinett abgezogen hatte. Offizielle Begründung war die am Dienstag anstehende Erhöhung der Mehrwertsteuer um einen Punkt auf 22 Prozent. Letta warf hingegen Berlusconi vor, er nutze den Steuerstreit als Vorwand, um von seinen juristischen Problemen abzulenken. Dem wegen einer Steuerstraftat rechtskräftig zu einer Haftstrafe verurteilten Politiker droht der Ausschluss aus dem Senat. Am Freitag soll der Immunitätsausschuss darüber abstimmen. Letta hofft bei der Vertrauensabstimmung in beiden Kammern des Parlaments auf Abweichler. Berlusconi wollte am Montagnachmittag seine Partei bei einer Krisensitzung auf Linie bringen. Schon die zurückgetretenen Minister hatten in Erklärungen deutlich gemacht, dass sie nur mit großen Vorbehalten dem von Berlusconi angeordneten Schritt folgten. Im Abgeordnetenhaus verfügen Lettas Partei PD und ihre Verbündeten ohnehin über eine große Mehrheit. Im Senat, der bei der Gesetzgebung gleichberechtigt ist, herrscht jedoch ein Patt zwischen Sozialdemokraten und Konservativen. Dort könnten die PDL-Abweichler den Ausschlag zugunsten Lettas geben. Erst im April war Letta nach fast zweimonatigem Streit über die Regierungsbildung vereidigt worden. Seither drohte Berlusconis Partei als Koalitionspartner aber immer wieder mit dem Bruch. Die Bundesregierung betonte, sie hoffe auf eine Stabilisierung der politischen Verhältnisse in Italien. Regierungssprecher Steffen Seibert äußerte sich nicht dazu, ob Merkel in den vergangenen Tagen Gespräche mit der italienischen Regierung geführt habe. WIRTSCHAFT UND GEWERKSCHAFTEN WARNEN VOR TROIKA-HERRSCHAFT Drastische Warnungen kamen von den Wirtschaftsverbänden Italiens. “Ich hoffe, dass diese Instabilität nicht dazu führt, dass unser Land unter (europäische) Zwangsverwaltung gestellt wird”, sagte der Chef des Industrieverbandes Confindustria, Giorgio Squinzi, in Mailand. Auch Gewerkschaftschef Luigi Angeletti betonte, sollte das politische Chaos anhalten, drohe Italien dasselbe Schicksal wie Griechenland: Verwaltung durch die Troika aus EU-Kommission, Europäischer Zentralbank und Internationalem Währungsfonds. Die US-Ratingagentur Fitch warnte, anhaltende Unsicherheiten über die künftige Wirtschafts- und Finanzpolitik könnten zu einer weiteren Herabstufung führen. Derzeit bewertet Fitch die Kreditwürdigkeit des Landes mit BBB+ bei negativem Ausblick. An den Börsen in Europa führte die Italien-Krise zusammen mit dem US-Haushaltsstreit am Montag bereits zu deutlichen Kursabschlägen. Dax und EuroStoxx50 verloren je etwa ein Prozent. Die Investoren warfen vor allem italienische Aktien und Staatsanleihen aus ihren Depots. Der Leitindex der Mailänder Börse rutschte um bis zu 2,5 Prozent ab. Allerdings erholten sich die Kurse nach der Nachricht von der drohenden Parteirevolte gegen Berlusconi wieder leicht. Auch die Rendite für zehnjährige italienische Papiere gab wieder etwas nach, nachdem sie zeitweise um 0,31 Prozentpunkte auf 4,73 Prozent gestiegen war, den höchsten Stand seit Juni.
Siemens-Chef erzürnt Belegschaft mit Stellenabbau;Der neue Siemens-Chef Joe Kaeser bringt nur acht Wochen nach seinem Amtsantritt die Belegschaft gegen sich auf. Die Arbeitnehmerverteter stören sich vor allem am Vorpreschen des Top-Managers bei dem seit rund einem Jahr laufenden Stellenabbau. Siemens hatte am Sonntag nach langem Schweigen verkündet, bis nächsten Herbst die Streichung von 15.000 Arbeitsplätzen abgeschlossen zu haben. “Die Meldung aus dem Siemens-Konzern hat mehr Unklarheit als Klarheit geschaffen, weil der Eindruck erweckt wurde, hier handele es sich um ein neues und dramatisches Abbauprogramm. Das hat zehntausende Siemensianer verunsichert”, schimpfte Betriebsratschef Lothar Adler am Montag. Im Prinzip haben die Arbeitnehmervertreter den Weg für die Einschnitte in Verhandlungen bereits geebnet. “Wir lehnen nach wie vor ein rein margengetriebenes Personalabbauprogramm ab”, erklärte Adler. Das werde er in den Verhandlungen mit der Siemens-Führung deutlich machen. “Die Auseinandersetzungen zu diesem Thema sind noch nicht beendet.” Kaeser stehen damit ungemütliche Zeiten bevor. Dabei wollte er das Münchner Unternehmen nach dem unrühmlichen Abgang seines Vorgängers Peter Löscher in ruhigeres Fahrwasser führen. IG-Metall-Vorstand Jürgen Kerner mahnte, Siemens müsse weiter partnerschaftlich mit den Belegschaftsvertretern verhandeln. “Wer ein reines Abbauprogramm plant, verlässt den Weg der kooperativen Zusammenarbeit zur Lösung offener Fragen.” Fast ein Jahr lang waren die 370.000 Siemensianer im Dunkeln über die letztendliche Zahl des Stellenabbaus geblieben. Konzernchef Kaeser hat seine Verhandlungspartner am Sonntag dann mit den konkreten Zielgrößen zu den seit gut einem Jahr laufenden Kürzungen überrascht. 5000 Stellen stehen allein in Deutschland auf der Kippe. Löscher hatte es lange abgelehnt, die Sparpläne genau zu beziffern. “Wir werden auch weiterhin daran festhalten, dass es keine betriebsbedingten Kündigungen bei Siemens gibt und uns die in der Öffentlichkeit genannte Gesamtzahl genau darlegen lassen”, kündigte Adler an. Über rund die Hälfte der 15.000 Jobs sei mit den Arbeitnehmervertretern bereits ein Interessensausgleich vereinbart worden, erklärte Siemens. Über den verbleibenden Teil bestehe allerseits Klarheit, die Arbeitsplätze würden bis Herbst 2014 abgeschafft. Die Verhandlungen seien soweit abgeschlossen. Bisher sei es zu keinen betriebsbedingten Kündigungen gekommen, dies solle auch weiter so bleiben. Die Zahlen kommen nur kurz nach dem Abgang der zuständigen Personalchefin Brigitte Ederer. Von mehreren Seiten hatte es geheißen, das Verhältnis zwischen ihr und den Arbeitnehmervertretern sei belastet gewesen. Im Inland ist der konjunkturanfällige Sektor Industrie am stärksten von den Einschnitten betroffen. Dort fielen rund 2000 Arbeitsplätze weg, in den Segmenten Energie und Infrastruktur & Städte seien es je 1400, erklärte der Konzern. Vor allem im Industriebereich, der gut ein Viertel der Gesamteinnahmen des Unternehmens bringt, hat Siemens mit schwacher Nachfrage aus Europa, einer gedämpften Entwicklung in China und unsicheren Aussichten in den USA zu kämpfen. ANLEGER WOLLTEN KLARHEIT Investoren und Analysten hatten bei Kaesers Inthronisierung schnell Klarheit über seine Ziele gefordert und beklagt, das von Löscher in Gang gesetzte Sparprogramm laufe zu langsam. Der neue Chef müsse die Siemensianer überzeugen, dass der Konzern grundlegend umgebaut werden müsse, um mehr Gewinn einzufahren. Löscher hatte vom Aufsichtsrat Anfang August den Laufpass bekommen. Nach mehreren Gewinnwarnungen und einer Reihe von Misserfolgen wurde der Österreicher von seinem Finanzvorstand ersetzt. Gegenüber den Arbeitnehmervertretern war Löscher mehrmals auf Konfrontationskurs gegangen - sie forderten eine neue Strategie und beklagten eine kurzsichtige Portfolio-Politik, bei der allein die Marge im Mittelpunkt stehe. Bereits zu seinem Amtsantritt hatte Löscher vor sechs Jahren 17.000 Stellen seinen Renditevorstellungen geopfert. Im dritten Quartal sind die Geschäfte des Technologiekonzerns nur durchwachsen gelaufen. Der Gewinn aus dem fortgeführten Geschäft schrumpfte um 13 Prozent, der Quartalsumsatz ging um zwei Prozent auf 19 Milliarden Euro zurück. Besonders die Kosten für die Stellenstreichungen und den Konzernumbau belasteten das Ergebnis. Allein in Deutschland sind in den vergangenen Jahren 25.000 Jobs weggefallen. Unter Analysten wurde Kaesers Vorhaben am letzten Tag des Siemens-Geschäftsjahres positiv aufgenommen. Der Konzern verkürze mit den Einschnitten den Abstand zu Rivalen wie ABB und Schneider bei der Produktivität, erklärte Hans-Joachim Heimbürger vom Investmenthaus Kepler. Ein Grund für den bisher geringeren Ertrag pro Mitarbeiter sei, dass Siemens im Vergleich zu den Konkurrenten noch immer die wenigsten Mitarbeitern in Schwellenländern habe, urteilte der Experte. Heimbürger sieht Kaeser im Zugzwang. “Das Risiko einer Gewinnwarnung ist gebannt und das Potenzial zu Selbsthilfe im Konzern ist groß - und der Druck zur Umsetzung auf das Management ist immens.”
Mini-Inflation gibt EZB freie Hand für laxe Geldpolitik;Die Inflation in der Euro-Zone ist trotz teurer Lebensmittel auf den tiefsten Stand seit Februar 2010 gesunken. Damit hat die Europäische Zentralbank (EZB) weiterhin Spielraum, ihre umstrittene Politik des billigen Geldes fortzusetzen. Waren und Dienstleistungen kosteten im September durchschnittlich nur 1,1 Prozent mehr als vor einem Jahr, wie das europäische Statistikamt am Montag mitteilte. Von Reuters befragte Analysten hatten mit 1,2 Prozent gerechnet. Im August hatte die Teuerungsrate noch bei 1,3 Prozent gelegen. Den größten Preisdruck in der Euro-Zone gab es bei Nahrungsmitteln, Alkohol und Tabak: Diese Waren kosteten im September 2,6 Prozent mehr als vor Jahresfrist. Auch Dienstleistungen verteuerten sich mit 1,5 Prozent überdurchschnittlich. Energie hingegen war 0,9 Prozent billiger zu haben als im September 2012. Die EZB spricht bei Werten von knapp zwei Prozent von stabilen Preisen. Bei ihrer Sitzung am Mittwoch dürfte sie Experten zufolge den Leitzins auf dem Rekordtief von 0,5 Prozent belassen. Mit den niedrigen Zinsen und regelmäßigen Hilfen für Banken will die EZB die lahmende Wirtschaft wieder in Schwung bringen. WANN KOMMT DIE “DICKE BERTHA”? “Wir sehen keine Inflationsrisiken”, sagte Commerzbank-Analyst Christoph Weil. Die Währungshüter könnten ihren expansiven Kurs fortsetzen. Auch James Howat vom Analysehaus Capital Economics betonte: “Die Inflations-Daten vom September bestätigen, dass die EZB viel Spielraum hat, um ihre Geldpolitik weiter zu lockern.” Einige Experten gehen davon aus, dass die EZB den Banken erneut langfristige Kreditlinien zur Verfügung stellen könnte. EZB-Chef Mario Draghi hat dieses Notenbank-Geschütz in der Vergangenheit als “Dicke Bertha” bezeichnet. Der Italiener ist eigenen Angaben zufolge grundsätzlich zu einer neuen Liquiditätsspritze für das europäische Bankensystem bereit. Von Reuters befragte Experten rechnen aber eher damit, dass Draghi die “Dicke Bertha” nicht sofort, sondern erst in den nächsten Monaten einsetzen wird - entweder Ende dieses Jahres oder Anfang 2014.
Deutsche Industrie fürchtet größte Exportflaute seit 2009;Die deutsche Industrie befürchtet in diesem Jahr das geringste Exportwachstum seit der Rezession 2009. Vor allem wegen der Konjunkturabkühlung in Ländern wie China dürften die Ausfuhren nur um 1,5 bis zwei Prozent steigen, wie der Dachverband BDI am Montag in seinem Außenwirtschaftsreport mitteilte. Noch im Juni hatten die Experten ein Plus von 3,5 Prozent veranschlagt. “Angesichts des schwachen ersten Halbjahrs werden die Exporte in diesem Jahr unter den Erwartungen bleiben”, sagte BDI-Hauptgeschäftsführer Markus Kerber. “Besonders das Wachstum der Schwellenländer hat zuletzt enttäuscht.” Von Januar bis Juli schrumpften die Ausfuhren im Vergleich zum Vorjahr um 0,5 Prozent auf 640,8 Milliarden Euro. Der Außenhandelsverband BGA rechnet für dieses Jahr noch mit einem Exportwachstum von drei Prozent. Dazu muss die Nachfrage aber in den verbleibenden Monaten wieder deutlich anziehen. INDUSTRIE GUT AUFGESTELLT - UMFELD ABER SCHWIERIG Die noch vor kurzem gehegten Hoffnungen auf einen stärkeren Aufschwung von globaler Wirtschaft und Welthandel hätten sich bisher nicht erfüllt, erklärte der Bundesverband der Deutschen Industrie (BDI). “Die global aufgestellte deutsche Exportindustrie bewegt sich nach wie vor in einem schwierigen weltwirtschaftlichen Umfeld, eine neue Dynamik bei den Exporten wird wohl noch einige Quartale auf sich warten lassen.” Dennoch mehren sich nach Kerbers Worten die positiven Signale. Die heimische Industrie rechne noch in diesem Jahr mit einer allmählichen Erholung. “In den wesentlichen Exportbranchen stehen die Zeichen auf Wachstum.” So hätten sich die Ausfuhren der Automobilindustrie in die Kernmärkte Westeuropa und USA zuletzt relativ gut entwickelt. Die Mehrzahl der Elektrounternehmen rechne für die nächsten drei Monate mit guten Exportgeschäften, die Chemieindustrie erwarte 2013 eine insgesamt positive Entwicklung des Auslandsgeschäfts. Der BDI hatte im August seine Prognose für das Wachstum der gesamten Wirtschaft auf 0,5 von 0,8 Prozent gesenkt. Kerber hatte dies auch damit begründet, dass das erwartete Exportwachstum kaum zu erreichen sei. Ein BDI-Sprecher sagte nun, nach der Senkung der Exportprognose sei offen, ob der BDI auch seine Einschätzung für die gesamte Konjunktur ändern werde.
Union spricht mit SPD und Grünen - Knackpunkt Steuer;Gut eine Woche nach der Bundestagswahl kommen die Sondierungen der Parteien zur Bildung einer Koalition langsam in Gang. Union und SPD werden am Freitag ein erstes Gespräch über eine große Koalition führen, wie beide Parteien am Montag mitteilten. Die CDU kündigte zudem an, nächste Woche auch mit den Grünen sprechen zu wollen. SPD-Generalsekretärin Andrea Nahles schloss nicht aus, dass sich die Regierungsbildung bis ins neue Jahr hinziehen wird. Im Steuerstreit ist ein Kompromiss nicht in Sicht: Die Unionsführung schließt Erhöhungen aus, während SPD-geführte Länder erneut forderten, die Einnahmen zu erhöhen. CDU-Generalsekretär Hermann Gröhe sagte, die Union habe nie Zweifel daran gelassen, dass es geboten und auch im Interesse von CDU und CSU sei, mit SPD und Grünen zu sondieren. Gespräche mit den Grünen hatte auch CDU-Vize Julia Klöckner am Sonntag in einem Reuters-Interview gefordert. Offenblieb, ob Union und SPD ihre Sondierung bereits am Freitag abschließen werden. Die Grünen betonten, es dürfe keine parallelen Verhandlungen der Union mit SPD und Grünen geben. Parteichef Cem Özdemir sagte, SPD und Grüne dürften bei den Gesprächen nicht gegeneinander ausgespielt werden. Zu den Inhalten der anstehenden Sondierungen wollte sich Gröhe nicht äußern. Er bekräftigte aber, “dass es mit uns keine Steuererhöhungen geben wird”. Deutschland müsse wirtschaftlich erfolgreich bleiben, der Arbeitsmarkt müsse sich weiter entspannen und der Euro stabil gehalten werden, sagte Gröhe. In die Gespräche schicken CDU und CSU jeweils sieben Personen: Für die CDU nehmen neben Parteichefin Angela Merkel und Gröhe Kanzleramtschef Ronald Pofalla, Finanzminister Wolfgang Schäuble, Fraktionschef Volker Kauder sowie die Ministerpräsidenten von Hessen und Sachsen, Volker Bouffier und Stanislaw Tillich, teil. “WIR MACHEN UNS DIE HOSEN NICHT ENG” Nahles sagte, die SPD halte es sich offen, dass es nach dem Freitag weitere Sondierungsrunden geben könnte. Über die Aufnahme von Koalitionsverhandlungen wollen die Sozialdemokraten dann wieder einen kleinen Parteitag entscheiden lassen. Der Parteikonvent hatte am Freitag beschlossen, erste Gespräche mit der Union zu führen. Ob die SPD nach Ende von Koalitionsverhandlungen tatsächlich in eine Regierung mit der Union eintritt, darüber sollen die Mitglieder entscheiden. Es gebe keinen Zeitdruck, sagte Nahles. “Wir machen uns da die Hose gar nicht eng.” Keiner wisse, ob man mit einer abschließenden Regierungsbildung nicht erst im Dezember oder Januar lande. Ursprünglich wollten die Sozialdemokraten den Mitgliederentscheid vor dem Parteitag vom 14. bis 16. November in Leipzig abgeschlossen haben. Dieser Zeitplan ist nun nicht mehr gesetzt. Nahles betonte, aus rechtlichen Gründen könne der Parteitag nicht verschoben werden. Bei der Veranstaltung muss turnusgemäß die Parteispitze neugewählt werden. Das ist deshalb heikel, weil die Führung wohl geschlossen zurücktreten müsste, sollten die Mitglieder einen ausgehandelten Koalitionsvertrag mit der Union ablehnen. Angesichts der unklaren Aussichten schaltete sich am Montag auch Bundespräsident Joachim Gauck ein. Er bestellte die Vorsitzenden der im Bundestag vertretenen Parteien für die kommenden Tage zu Vier-Augen-Gesprächen ins Schloss Bellevue. Nach Angaben einer Sprecherin will Gauck erfahren, wie die Parteivorsitzenden von CDU, CSU, SPD, Grünen und Linken die Lage einschätzten und wie sie einen politischen Stillstand zu verhindern gedenken. Den Anfang machte CDU-Chefin Merkel am Montag. WIESEHÜGEL BEKRÄFTIGT ANSPRUCH AUF ARBEITSMINISTERIUM Ungeachtet der klaren Absage der Union pochen die SPD-geführten Bundesländer auf mehr Geld. Niedersachsens Ministerpräsident Stephan Weil machte in der “Hannoverschen Allgemeinen Zeitung” handfeste finanzielle Verbesserungen für die Länder zu einem Kernthema der Verhandlungen mit der Union. Der schleswig-holsteinische Regierungschef Torsten Albig sagte dem “Handelsblatt”, ohne Steuererhöhungen ließen sich Verbesserungen bei Infrastruktur und Bildung nicht finanzieren. “Ein Land, in dem die Straßen und Brücken verrotten, wird selber verrotten.” Auch der baden-württembergische Finanzminister Nils Schmid (SPD) sagte der Nachrichtenagentur Reuters: “Entscheidend ist vor allem ein höherer Spitzensteuersatz.” Nahles sagte, bei dem Treffen mit der Union sei die Verteilung von Ministerien kein Thema. Allerdings erhebt der frühere Gewerkschaftschef Klaus Wiesehügel in einer großen Koalition Anspruch auf den Posten des Arbeitsministers. “Es gab bei meiner Benennung ins Kompetenzteam die Zusage, dass ich Arbeitsminister werden soll”, sagte Wiesehügel der “Bild”-Zeitung (Dienstagausgabe). Dieses Versprechen habe auch für den Fall einer großen Koalition gegolten. “Ich habe bisher keine Meldung bekommen, dass sich an dieser Zusage etwas verändert hat.”
