title;text
Neuseelands Regierungschef tritt überraschend zurück;Neuseelands Ministerpräsident John Key hat überraschend seinen Rücktritt angekündigt.  Auf einer Pressekonferenz in Wellington führte der 55-Jährige am Montag familiäre Gründe für seine Entscheidung an. Nach acht Jahren im Amt sei es nun die richtige Zeit, um der Politik den Rücken zu kehren. Konkrete Pläne für die Zukunft habe er noch keine. Als Nachfolger schlug der konservative Regierungschef Finanzminister Bill English vor, der bereits sein Stellvertreter ist. Seine National-Partei will am 12. Dezember über einen neuen Vorsitzenden und Regierungschef entscheiden. Key regiert den Inselstaat im Pazifik seit 2008. Mit seinem Wahlsieg beendete er damals die neunjährige Regierungszeit der Labour-Partei unter Helen Clark. In der Bevölkerung ist der Ex-Banker und Multimillionär beliebt, weil er das Land sicher durch die Finanzkrise steuerte und ihm über die Folgen zweier schwerer Erdbeben in den vergangenen Jahren hinweghalf.
Van der Bellen Präsident in Österreich - Niederlage für FPÖ;In Österreich hat sich bei der Präsidenten-Wahl Ex-Grünen-Chef Alexander Van der Bellen gegen seinen FPÖ-Kontrahenten Norbert Hofer durchgesetzt.  Europaweit reagierten am Sonntag Kritiker der in der EU zulegenden rechtspopulistischen Parteien mit Erleichterung. “Ganz Europa fällt ein Stein vom Herzen!”, erklärte SPD-Chef Sigmar Gabriel in Berlin. In Wien sagte Van der Bellen: “Ich habe von Anfang an für ein pro-europäisches Österreich gestritten.” Nach dem vorläufigen Endergebnis lag der 72-Jährige mit 51,7 Prozent der Stimmen vor Hofer von der rechtspopulistischen Freiheitlichen Partei Österreich (FPÖ), der auf 48,3 Prozent kam. Seinen Sieg verdankt Van der Bellen nach Angaben des Politologen Peter Filzmaier dem Umstand, dass die Mehrheit seiner Wähler einen FPÖ-Kandidaten verhindern wollte. Zudem wurde er von anderen Parteien unterstützt. Hilfe bekam er etwa von Bundeskanzler Christian Kern (SPÖ) und Vizekanzler Reinhold Mitterlehner (ÖVP). Auch Prominente, Künstler und Sportler stellten sich hinter ihn. “Ich glaube, dass das Engagement von tausenden Leuten völlig unabhängig von unserem Wahlkampfteam ganz wesentlich dazu beigetragen hat”, sagte Van der Bellen zu seinem Wahlsieg. “Die haben Musik und Videos gemacht und ins Netz gestellt, die haben mit ihren Großeltern gesprochen, die mich vielleicht noch nie gewählt haben”. Auf diese Art sei eine breite Bewegung entstanden. Laut Wähleranalyse des Sora-Instituts wurde Van der Bellen besonders stark von Jungen und Frauen gewählt.  HOFER STELLTE VOTUM ÜBER EU-AUSTRITT IN AUSSICHT Während Van der Bellen einen pro-europäischen Kurs verfolgte und sich zur EU bekannte, sorgte Hofer im Wahlkampf für Aufsehen, als er nach dem Brexit-Votum auch für Österreich ein Referendum über einen Austritt aus der Europäischen Union in Aussicht stellte. Über die Niederlage der Kandidaten der EU-kritischen FPÖ zeigte sich unter anderem der Präsident des EU-Rates Donald Tusk erleichert: “In einer Zeit, in der wir mit vielen Herausforderungen konfrontiert sind, ist der fortgesetzte konstruktive Beitrag von Österreich bei der Suche nach gemeinsamen europäischen Lösungen und der Bewahrung der europäischen Einigkeit essenziell.” Deutschlands Außenminister Frank-Walter Steinmeier erklärte, der Sieg Van der Bellens sei ein gutes Zeichen gegen den Populismus in Europa.  Der Chef der konservativen EVP-Fraktion im Europa-Parlament, Manfred Weber, sprach von einem klaren pro-europäisches Signal. “FPÖ-Versuch, mit Angst & Lügen-Kampagne zu punkten, ist gescheitert”, twitterte der CSU-Politiker. “Wir müssen Populisten die Stirn bieten & sie entlarven!” Die Vorsitzende des rechtsgerichteten Front National in Frankreich, Marine Le Pen, erklärte, die FPÖ habe “tapfer gekämpft”. Die nächste Parlamentswahl werde dafür einen Sieg bringen, sagte sie. In Deutschland lag von der AfD zunächst keine Stellungnahme vor. Vergangenen Juni hatten sich FPÖ-Vorsitzende Heinz-Christian Strache und AfD-Chefin Frauke Petry medienwirksam auf der Zugspitze getroffen und Gemeinsamkeiten ausgemacht. In einer Umfrage vor einer Woche fuhr die FPÖ mit 33 Prozent eines ihrer bisher besten Ergebnisse ein. Damit wäre sie bei Parlamentswahlen stärkste Kraft. Der seit Jahren anhaltende Aufwind der Freiheitlichen hat sich mit dem Aufkommen der Flüchtlingskrise verstärkt. Die Partei punktete mit dem Vorwurf, es seien zu viele Flüchtlinge ins Land gelassen worden. Die nächste planmäßige Parlamentswahl ist 2018. Es gibt aber Spekulationen auf Neuwahlen, unter anderem da das Klima in der Koalition von SPÖ und ÖVP als angespannt gilt. Hofer rechnet deswegen damit, dass die Koalition nicht mehr lange halten wird.    ERSTMALS GRÜNER IM HÖCHSTEN STAATSAMT In Österreich kam noch nie ein Bundespräsident aus dem Lager der Grünen. In den letzten 70 Jahren machten stets Kandidaten der Sozialdemokraten (SPÖ) oder der Christdemokraten (ÖVP) das höchste Staatsamt unter sich aus. Diesmal waren die Kandidaten der Regierungsparteien schon in der ersten Runde ausgeschieden. Es war der vierte Anlauf in diesem Jahr, einen Nachfolger für Bundespräsident Heinz Fischer zu wählen. Da nach dem ersten Wahlgang im April kein Kandidat die notwendige Mehrheit erreichte, traten Mitte Mai Hofer und Van der Bellen in einer Stichwahl gegeneinander an. Daraus ging der Ex-Grünen-Chef als Sieger hervor. Die Wahl wurde aber von der FPÖ angefochten und anschließend vom Verfassungsgerichtshof wegen Verfahrensfehlern bei der Auszählung annulliert. Der Wahltermin im Oktober musste dann wegen einer technischen Panne bei den Briefwahlumschlägen auf Dezember verschoben werden. Damit erlebte Österreich den längsten Wahlkampf in seiner Geschichte. Es wird damit gerechnet, dass sich das Wahlergebnis am Montag noch zu Gunsten Van der Bellens verschieben kann, wenn die Briefwahl-Stimmen ausgezählt sind. Laut Schätzung des Instituts ARGE Wahlen wird Van der Bellen dann auf 53,3 Prozent kommen, Hofers Stimmenanteil wird auf 46,7 Prozent sinken. Die Wahlbeteiligung lag nach dem vorläufigen Ergebnis bei 64,6 Prozent. Mit Briefwahl schätzte ARGE die Wahlbeteiligung auf 74 Prozent. Bei der ersten Stichwahl hatten 72,6 Prozent der Wahlberechtigten ihre Stimme abgegeben. Insgesamt waren 6,4 Millionen Menschen wahlberechtigt.
Van der Bellen wird neuer Bundespräsident Österreichs;Der ehemalige Grünen-Chef Alexander Van der Bellen wird neuer Bundespräsident in Österreich.  Der als unabhängiger Kandidat angetretene 72-Jährige setzte sich Hochrechnungen zufolge bei der Wiederholung der Stichwahl am Sonntag klar gegen Norbert Hofer von der rechtspopulistischen Freiheitlichen Partei (FPÖ) durch. Hofer gestand seine Niederlage am Abend ein und gratulierte van der Bellen zum Wahlsieg.  Nach der ORF-Hochrechnung von 17.55 Uhr erhielt Van der Bellen 53,3 Prozent der Stimmen, Hofer 46,7 Prozent. In die Hochrechnung ist auch eine Prognose der Briefwahlstimmen eingearbeitet, die erst am Montag ausgezählt werden. Bei einer Schwankungsbreite von nur 0,8 Prozent wird sich damit das Ergebnis auch nach Auszählung der Briefwahlstimmen nicht mehr stark ändern.  Damit haben sich die Österreicher mehrheitlich gegen einen Rechtspopulisten an der Staatsspitze ausgesprochen. “Ihr habt mich so großartig unterstützt, und ich bin unendlich traurig, dass es nicht geklappt hat”, gestand Hofer auf seine Facebook-Seite seine Niederlage ein.[nL5N1DZ0NO] Für das Land bedeutet das Ergebnis dennoch eine historische Wende. Denn nie zuvor kam der Bundespräsident aus dem Lager der Grünen. In den letzten 70 Jahren machten stets Kandidaten der Sozialdemokraten (SPÖ) oder der Christdemokraten (ÖVP) das höchste Staatsamt unter sich aus. Diesmal waren die Kandidaten der Regierungsparteien schon in der ersten Runde ausgeschieden. SPD-Chef Sigmar Gabriel zeigte sich erleichtert über den Wahlausgang. “Ganz Europa fällt ein Stein vom Herzen!”, erklärte er in Berlin. Das Wahlergebnis sei “ein klarer Sieg der Vernunft gegen den Rechtspopulismus”. “GLÜHENDER EUROPÄER” SETZTE SICH GEGEN EU-KRITIKER DURCH  Der 72-jährige Wirtschaftswissenschaftler Van der Bellen präsentierte sich im Wahlkampf als pro-europäisch. Scharf kritisierte er vor allem das von der FPÖ unter gewissen Bedingungen geforderte Referendum über einen Austritt Österreichs aus der Europäischen Union. In dem Sieg Donald Trumps bei der US-Präsidentenwahl sah der Ex-Grünen-Chef einen Weckruf für Österreich und warnte vor einer Machtübernahme durch die FPÖ. “Lassen Sie den 4. Dezember den Flügelschlag sein, der zumindest Österreich und Europa wieder in die richtige Richtung prägt”, hatte er seine Landsleute nach dem Wahlsieg Trumps aufgefordert.  Der 45-jährige gelernte Flugzeugtechniker Hofer schlug gegenteilige Töne an. Er punktete mit seinem kritischen EU-Kurs und seiner Forderung nach einer strengeren Asylpolitik. Auf seiner Internet-Seite wirbt er damit, dass das wichtigste politische Projekt der Schutz der Grenzen sei. Für Aufsehen sorgte Hofer auch, als er sagte, dass er die Regierung entlassen würden, wenn sie seinen Vorstellungen in der Asylpolitik nicht entsprechen würde. Hofer hoffte zudem auf einen positiven Trump-Effekt. Schließlich punktete der Republikaner mit ähnlichen Themen, wie sie auch die FPÖ forciert: etwa die Begrenzung der Zuwanderung und die generell Unzufriedenheit mit der etablierten Politik.  Es war der insgesamt vierte Anlauf für Österreich in diesem Jahr, einen Nachfolger für Bundespräsident Heinz Fischer zu wählen. Da nach dem ersten Wahlgang im April kein Kandidat die notwendige Mehrheit erreichte, traten Mitte Mai Hofer und Van der Bellen in einer Stichwahl gegeneinander an. Daraus ging der Ex-Grünen-Chef mit einem Vorsprung von knapp 31.000 Stimmen als Sieger hervor. Die Wahl wurde aber von der FPÖ angefochten und anschließend vom Verfassungsgerichtshof annulliert. Grund waren Verfahrensfehler bei der Auszählung der Briefwahlstimmen, wodurch Manipulationen möglich gewesen wären. Konkrete Anzeichen dafür gab es nicht. Der Wahltermin im Oktober musste dann wegen einer technischen Panne bei den Briefwahlumschlägen auf Dezember verschoben. Damit erlebte Österreich den längsten Wahlkampf in seiner Geschichte.
FPÖ-Kandidat Hofer räumt Niederlage bei Präsidentenwahl ein;Bei der Bundespräsidenten-Wahl in Österreich hat der Kandidat der rechtspopulistischen Freiheitlichen Partei (FPÖ), Norbert Hofer, seine Niederlage eingeräumt.  “Ich bin unendlich traurig, dass es nicht geklappt hat”, teilte Hofer am Sonntag per Facebook mit. “Ich hätte sehr gerne auf unser Österreich aufgepasst.” Seinem Kontrahenten, Ex-Grünen-Chef Alexander Van der Bellen gratulierte er zum Wahlerfolg und rief alle Österreicher zur Zusammenarbeit auf. Nach der ersten ORF-Hochrechung erhielt van der Bellen 53,6 Prozent der Stimmen, Hofer kam demnach auf 46,4 Prozent. Auch das Institut ARGE Wahlen sah Van der Bellen als Wahlsieger. Die Stichwahl musste wiederholt werden, weil die FPÖ das Ergebnis der ersten Stichwahl vom Mai erfolgreich angefochten hatte. Damals war Hofer nur sehr knapp unterlegen.
Syrische Rebellen verlieren in Aleppo weiter an Boden;In der umkämpften syrischen Metropole Aleppo rückt die Armee von Präsident Baschar al-Assad immer weiter vor.  Die Rebellen würden von mindestens acht Seiten aus angegriffen, teilte die oppositionsnahe Syrische Beobachtungsstelle für Menschenrechte am Wochenende mit. Mehr als 60 Prozent des zuvor von den Aufständischen kontrollierten Ostteils der Stadt hätten die Regierungstruppen und die mit ihnen verbündeten Milizen bereits zurückerobert. Die Armee geht davon aus, dass die vollständige Einnahme der Stadt nur noch eine Frage von Wochen ist. Erste Einwohner, die zu Anfang des Krieges aus dem Osten Aleppos in den von der Regierung kontrollierten Westteil der Stadt geflohen waren, kehrten in zurückeroberte Bezirke zurück. Unterdessen verschlechtert sich die humanitäre Lage für die Zehntausenden Menschen in den Rebellen-Gebieten weiter. Der UN-Sondergesandte Staffan de Mistura geht davon aus, dass sich noch mehr als 100.000 Einwohner im umkämpften Osten der Stadt aufhalten. Die Beobachtungsstelle spricht sogar von 200.000 Menschen. Sowohl Lebensmittel als auch Treibstoff werden dort immer knapper.  REBELLEN: WERDEN NICHT ABZIEHEN Ungeachtet der Rückschläge geben sich die Rebellen ungebrochen und wiesen Avancen zurück, aus der belagerten Stadt abzuziehen. Der russische Außenminister Sergej Lawrow hatte erklärt, Russland sei bereit, mit den USA über einen Abzug der verbliebenen Rebellen in Aleppo zu verhandeln. Ein Rebellensprecher lehnte dies nach Rücksprache mit Rebellenkommandeuren aber ab. “Wir können unsere Stadt, unsere Häuser nicht den Söldner-Milizen überlassen, die das Regime in Aleppo mobilisiert hat”, sagte er der Nachrichtenagentur Reuters. Dies habe man auch den Amerikanern übermittelt.  Angesichts der immer aussichtsloseren Lage der Menschen in Aleppo steigt der internationale Druck auf die syrische und russische Regierung, die Angriffe zumindest für die Lieferung von Hilfsgütern zu unterbrechen. Darüber verhandeln Vertreter Russlands und der Rebellen in der Türkei. Ein hochrangiger Oppositionsvertreter warf Russland allerdings vor, dies nicht ernsthaft zu verfolgen und bei den seit zwei Wochen laufenden Gesprächen auf Zeit zu spielen. Vertreter der Rebellen zeigten sich offen für Korridore für Zivilisten, über die sie die belagerte Stadt verlassen könnten. Seit der von russischen Kampfflugzeugen unterstützten Militäroffensive von Assads Truppen sind UN-Schätzungen zufolge bis zu 30.000 weitere Menschen aus der Stadt geflohen. Die EU-Außenbeauftragte Federica Mogherini warnte die Führungen Syriens und Russlands, eine vollständige Einnahme Aleppos bedeute noch nicht das Ende des Syrien-Kriegs. Bundesaußenminister Frank-Walter Steinmeier hat sich ähnlich geäußert.
Wagenknecht und Bartsch führen Linke in Bundestagswahlkampf;Die Linkspartei zieht mit den Fraktionsvorsitzenden Sahra Wagenknecht und Dietmar Bartsch an der Spitze in den Bundestagswahlkampf im kommenden Herbst.  Der Bundesvorstand nominierte beide am Sonntag in Berlin mit einer Gegenstimme als  Spitzenkandidaten. Zusammen mit den Parteivorsitzenden Katja Kipping und Bernd Riexinger sollen sie zudem ein “Spitzenteam” bilden, das den Wahlkampf leitet. Damit setzten sich Wagenknecht und Bartsch gegen die Parteivorsitzenden durch, die ursprünglich die Festlegung auf ein Spitzenduo abgelehnt und vier Spitzenkandidaten ins Spiel gebracht hatten. Die Fraktionsvorsitzenden hatten jedoch erklärt, für ein solches Modell nicht zur Verfügung zu stehen. Dies war in Teilen der Linken als Affront gegen die Parteichefs verstanden worden. Riexinger bemühte sich am Sonntag, den Eindruck weiter bestehender Differenzen zu entkräften. Auf die Frage, warum nur Kipping und er die Ergebnisse der Vorstandstagung vorstellten, die neuen Spitzenkandidaten aber nicht anwesend waren, erklärte er: “Das dürfen Sie nicht als Ausdruck von Streit missinterpretieren.” Kipping räumte ein, es habe unterschiedliche Vorstellungen gegeben. “Wir haben gemeinsam gerungen und jetzt ein Ergebnis gefunden.”  Parteiintern wird das Verhältnis zwischen Wagenknecht und Kipping als angespannt beschrieben. Wagenknecht galt trotz Kritik in der Linken an ihren Äußerungen zur Flüchtlingspolitik immer als gesetzt, da die Lebensgefährtin von Ex-Parteichef Oskar Lafontaine mit Abstand die populärste Linken-Spitzenpolitikerin ist. LINKE WILL KEINEN REGIERUNGSWAHLKAMPF FÜHREN Der Vorstand beschloss auch ein Strategiepapier, nach dem die Linke keine Koalitionsaussage treffen soll. “Wir führen keinen Regierungswahlkampf, wir führen aber auch keinen reinen Oppositionswahlkampf”, sagte Riexinger. Einzig realistische Option der Linken für eine Regierungsbeteiligung ist eine Koalition mit SPD und Grünen. Bundestagsabgeordnete aller drei Parteien loten derzeit in einer lockeren Abfolge von gemeinsamen Gesprächen die Chancen für ein Bündnis aus.  Riexinger erklärte, wichtigste Ziele der Linken seien “auskömmliche Löhne”, armutsfeste Renten, Streichen der Hartz-IV-Regelungen, eine Mindestsicherung von 1050 Euro für jeden Bürger sowie eine Reichensteuer bei gleichzeitiger Entlastung unterer und mittlerer Einkommensgruppen. Er bekräftigte, seine Partei lehne Auslandseinsätze der Bundeswehr ab. Dies gilt als unüberwindbares Hindernis für eine gemeinsame Außenpolitik mit SPD und Grünen.
Aixtron will Verkaufsplan trotz US-Verbots nicht aufgeben;Das angeschlagene Technologie-Unternehmen Aixtron will seine geplante Übernahme durch einen chinesischen Konzern trotz eines US-Vetos nicht ganz aufgeben.  Aixtron werde prüfen, was von dem Angebot noch zu retten sei, erklärte das Unternehmen am Wochenende in einer Börsen-Pflichtmitteilung. Man werde sich dabei mit der Bundesanstalt für Finanzdienstleistungsaufsicht (Bafin) abstimmen. Die in der Nacht zum Samstag veröffentlichte Verfügung der USA gegen den Verkauf an den chinesischen Interessenten Fujian Grand Chip Investment beziehe sich nur auf das US-Geschäft von Aixtron. Der Erwerb von Aktien an dem deutschen Unternehmen werde dadurch nicht beschränkt. Am Freitag hatte Aixtron noch erklärt, bei einem Veto des US-Präsidenten sei die Transaktion in ihrer jetzigen Form geplatzt. Weig später untersagte US-Präsident Barack Obama den Verkauf der US-Tochter von Aixtron und führte dafür Sicherheitsgründe an. Unabhängig davon prüft auch die Bundesregierung, ob ein Verkauf von Aixtron nach dem Außenwirtschaftsgesetz genehmigt werden kann. Die Chinesen wollten 676 Millionen Euro für das Unternehmen aus Herzogenrath bei Aachen ausgeben, das gut 700 Mitarbeiter hat. Aixtron wollte sich so einen finanzkräftigen Partner an Land ziehen, um Geld für Forschung und Entwicklung sowie eine Auslandsexpansion zu erhalten. Zudem erhoffte man sich Zugang zum milliardenschweren chinesischen Markt, auf dem sich auch amerikanische Konkurrenten wie Veeco oder Applied Materials tummeln. Experten bezweifeln, dass Aixtron selbstständig überleben kann.  USA VERWEISEN AUF DIE NATIONALE SICHERHEIT Das US-Finanzministerium begründete die Entscheidung mit der nationalen Sicherheit der USA. Das Fachwissen und die Erfahrung von Aixtron könnten auch für Militärtechnik verwendet werden. Konkret geht es offenbar um ein geheimes Verfahren zur Herstellung von Galliumnitrid, das etwa bei der Modernisierung des Raketenabwehrsystems Patriot zum Einsatz kommt.[nL8N1DX5G8] Ohne den Verkauf drohten Aixtron harte Einschnitte und ein Abbau von Arbeitplätzen, hatte Konzernchef Martin Goetzeler in einem Reuters-Interview gesagt. Wie hoch dieser ausfallen könnte, sei noch unklar, sagte nun ein Sprecher. “Wenn die Entscheidung in den USA gefallen ist, muss der Vorstand die Köpfe zusammenstecken.”  An der Börse waren Anleger schon vor dem US-Veto skeptisch, ob die erhoffte Lösung für Aixtrons Probleme noch zustande kommt. Die Aktien fielen am Freitag in der Spitze um mehr als sieben Prozent auf 3,57 Euro und waren damit der größte Verlierer im TecDax. Innerhalb der letzten sechs Wochen haben die Papiere mehr als ein Drittel ihres Werts eingebüßt. AMERIKANISCHE INTERESSEN Aixtron, eine Ausgründung der Technischen Hochschule Aachen,  produziert Maschinen zur Herstellung von Halbleitern, die zivil für Leuchtdioden genutzt werden, aber auch für militärische Zwecke geeignet sind, etwa in Systemen, die Raketen und Satelliten steuern. Jahrelang habe man für die Anlagen die nötigen Exportlizenzen erhalten, hat Aixtron mehrfach betont. Doch im Oktober - mitten im laufenden Angebotsverfahren - zog Wirtschaftsminister Sigmar Gabriel die Unbedenklichkeitsbescheinigung für die Übernahme zurück und kündigte eine intensive Prüfung an. Diese laufe unabhängig von der US-Entscheidung weiter, betonte ein Sprecher des Ministeriums. “Das sind zwei komplett unabhängige Verfahren.”  Gabriel beobachtet seit geraumer Zeit Übernahmen durch chinesische Firmen mit Argusaugen und sieht das Interesse an deutschen Hightech-Unternehmen kritisch. Die Aktionärsvereinigung DSW warf ihm im Fall von Aixtron vor, wirtschaftliche Interessen der USA zu schützen. Würde FGC Aixtron übernehmen, verfügten sie über eine Technologie, mit der derzeit noch amerikanische Unternehmen in der Volksrepublik Geschäfte machten. Die DSW hat eine Schadenersatzklage gegen Gabriel angekündigt, sollte die Übernahme platzen.
Italiener stimmen über Verfassung und Renzis Zukunft ab;Die Italiener entscheiden in einer Volksabstimmung über eine Verfassungsreform und damit die Zukunft von Regierungschef Matteo Renzi.  Bis Sonntagmittag hatten nach Angaben des Innenministeriums 20 Prozent der rund 51 Millionen Wahlberechtigten ihre Stimmen abgegeben. Bei der Europawahl 2014 waren es zur gleichen Zeit 17 Prozent. Die Wahllokale sind bis 23.00 Uhr geöffnet. Ergebnisse werden in der Nacht zum Montag erwartet.  Wahlforschern zufolge könnte die Wahlbeteiligung eine entscheidende Rolle spielen. Erwartet wird, dass zwischen 50 und 60 Prozent der Italiener zur Abstimmung gehen. Eine geringe Beteiligung könnte Wahlforschern zufolge Renzi helfen, da junge Menschen eher als Gegner der Reformpläne gelten, aber häufig nicht zur Wahl gehen. Eine Mindestbeteilung für die Gültigkeit des Referendums gibt es nicht. In letzten Umfragen hatten die Gegner vorne gelegen. Bei einer Niederlage hat Renzi seinen Rücktritt angekündigt.  FINANZMÄRKTE SCHON IM VORFELD NERVÖS Die Abstimmung hatte im Vorfeld bereits die Finanzmärkte in Unruhe versetzt, die um die Stabilität des hoch verschuldeten Landes mit seinem angeschlagenen Bankensystem fürchten. Auch ein Wiederaufflammen der Euro-Krise wird für möglich gehalten. Die Reformgegner werden vom Chef der Euro-feindlichen Fünf-Sterne-Bewegung, Beppe Grillo, angeführt. Während Renzi bei der Abschlusskundgebung die Wähler beschworen hatte, nicht die Zukunft des Landes aufs Spiel zu setzen, hatte Grillo zur Abrechnung mit der Regierung aufgerufen.  Renzi hat angekündigt, bei einer Niederlage zurückzutreten und sich auch nicht in irgendeiner Form an einer sogenannten Expertenregierung zu beteiligen, die Präsident Sergio Mattarella einsetzen könnte, um ein politische Vakuum zu vermeiden. In den letzten Tagen des Wahlkampfs gab sich der 41-jährige Regierungschef trotz der schlechten Umfragewerte zuversichtlich und sprach von einem Stimmungswechsel. Seine Hoffnung setzt er vor allem auf die Millionen Wähler, die noch unentschlossen waren.  Kern des von allen Oppositionsparteien abgelehnten Reformplans sind Änderungen des Zwei-Kammer-Systems: Bislang sind Senat und Abgeordnetenkammer gleichberechtigt und blockieren sich häufig gegenseitig. Künftig soll der Senat, das Oberhaus, nicht mehr sein Ja für den Staatshaushalt und die meisten Gesetze geben müssen. Den Senatoren soll auch die Möglichkeit genommen werden, eine Regierung per Misstrauenserklärung abzusetzen.
US-Grüne wollen für Neuauszählung vor Bundesgericht ziehen;Die Präsidentschaftskandidatin der US-Grünen, Jill Stein, hält doch an der Neuauszählung der Stimmen im umkämpften Bundesstaat Pennsylvania fest.  Zwar zog sie einen entsprechenden Antrag vor einem Staatsgericht in Pennsylvania zurück, nachdem ein Richter  eine Sicherheitsleistung von einer Million Dollar verlangt hatte. Stattdessen werde am Montag nun die Neuauszählung bei einem US-Bundesgericht unter Berufung auf verfassungsrechtliche Gründe beantragt, teilte das Stein-Team am Wochenende mit. “Kein Wähler in Amerika sollte zur Zahlung Tausender Dollar gezwungen sein, um zu erfahren, ob seine Stimme richtig gezählt wurde”, kritisierte Stein. In Pennsylvania hatte der republikanische Kandidat Donald Trump nur knapp gegen die demokratische Kandidatin Hillary Clinton gewonnen. Experten hatten in dem Bundesstaat wie auch in den überraschend mit sehr knappem Vorsprung an Trump gegangenen Staaten Michigan und Wisconsin “statistische Anomalien” festgestellt. Dabei geht es insbesondere um die Stimmen, die an Wahlcomputern abgegeben wurden. Die Computer waren nach Angaben der Grünen “höchst anfällig für Hacker und bösartige Umprogrammierungen”.  Die bereits angelaufene Neuauszählung in Pennsylvania werde fortgesetzt, betonte Stein. Die weiteren Schritte sollen am Montag in New York bekanntgegeben werden. Die Grünen-Politikerin hatte bei der US-Präsidentschaftswahl am 08. November etwa ein Prozent aller abgegeben Stimmen erhalten. Trump hatte versucht, die Initiative zu stoppen und die  Forderungen nach Neuauszählungen als “Schwindel” kritisiert. Clinton-Vertreter unterstützen dagegen den Vorstoß. In den USA müssen Neuauszählungen in vielen Fällen vom Antragsteller bezahlt werden. Die Chancen auf eine Änderung des Wahlergebnisses gelten als äußerst gering. Clinton hatte bei der Wahl zwar landesweit mehr Stimmen als Trump erhalten, die Mehrheit im entscheidenden Wahlleute-Gremium aber deutlich verfehlt. Clinton müsste zur Siegerin in allen drei Staaten ernannt werden, um eine Mehrheit im Wahlleute-Gremium zu erhalten, das den Präsidenten am 19. Dezember bestimmt.
Studie fordert mehr Druck auf abgelehnte Asylbewerber;Der Bundesregierung wird einem Zeitungsbericht zufolge in einer Studie empfohlen, abgelehnte Asylbewerber entweder mit mehr Druck abzuschieben oder mit mehr Geld zur Rückkehr zu bewegen.  Das Konzept im Auftrag der Flüchtlingsbehörde Bamf umfasse 14 Maßnahmen von der Einrichtung von Abschiebungs-Gefängnisse bis hin zu höheren Fördersätzen für die Rückkehr, berichtete die “Welt am Sonntag”. Die McKinsey-Studie gehe davon aus, dass Ende 2017 rund 485.000 Menschen zur Rückkehr verpflichtet seien. In diesem und im nächsten Jahr würden demnach aber wohl nur 85.000 Flüchtlinge das Land verlassen. Die Studie empfiehlt, geduldeten Flüchtlingen die Geldleistungen zu kürzen. Derzeit sei nicht nur die Zahl der Ausreisen zu gering, sie dauerten auch zu lange. Selbst wenn in das Heimatland zurückgekehrt werde, dauere es von Ausreisepflicht bis Rückflug zwischen zwölf Monaten und 4,5 Jahren.  Bund und Länder wollen die Abschiebung von Flüchtlingen forcieren, streiten jedoch über die Umsetzung. Während vor allem SPD-geführte Länder auf eine konsequente Anwendung der bereits verschärften Gesetze dringen, erwägt Bundesinnenminister Thomas de Maiziere weitere Gesetzesänderungen. Noch im Dezember soll es eine erste Sammelrückführung auch in das Bürgerkriegsland Afghanistan geben. Dabei gehe es sowohl um freiwillige Rückkehrer als auch um Abschiebungen, teilte das Innenministerium mit. Im Oktober hatten Deutschland und Afghanistan eine Erklärung zur Rückkehr abgelehnter Asylbewerber unterzeichnet. Zudem gibt es Pläne im Innenministerium für ein Aufnahmelager in Tunesien, in das schiffbrüchige Flüchtlinge auf dem Weg nach Europa zurückgebracht werden könnten. Dort könnten sie dann einen Asylantrag für Deutschland oder andere europäische Länder stellen. Obwohl die Flüchtlingszahlen nach Schließung der Balkanroute deutlich zurückgegangen sind, steht das Thema weiter im Zentrum der politischen Debatte in Deutschland. Vor dem CDU-Parteitag am Dienstag hatte die CSU daher erneut auf eine Obergrenze der Einwanderung gepocht, die die Schwesterpartei ablehnt.
