title;text
Fillon-Verbündete wechseln ins Macron-Lager;Mehrere Verbündete des konservativen französischen Präsidentschaftskandidaten Francois Fillon stellen sich hinter dessen unabhängigen Rivalen Emmanuel Macron.  Macrons “Methode ist die richtige”, erklärten neun Senatoren des Mitte-Rechts-Bündnisses UDI-UC in einem Beitrag für die am Sonntag erscheinende Wochenzeitung “Journal du Dimanche”. Macron sei proeuropäisch und wolle die Gräben zwischen Links und Rechts überwinden. “Er will die Menschen zusammenbringen ... und einen neuen Dialog zwischen dem französischen Volk und seinen Vertretern einleiten.” Der einstige Wahlfavorit Fillon ist wegen eines Scheinbeschäftigungsskandals in den Umfragen abgerutscht. Er weist alle Vorwürfe von sich. Dennoch werden Macron mittlerweile die besten Chancen eingeräumt, sich nach dem ersten Wahlgang am 23. April in der Stichwahl Anfang Mai gegen die Kandidatin des rechtsextremen Front National, Marine Le Pen, durchzusetzen.
Schäuble - Erdogan schadet Integration in Deutschland;Bundesfinanzminister Wolfgang Schäuble hat den türkischen Präsidenten Recep Tayyip Erdogan nach dessen wiederholten verbalen Angriffen auf Deutschland scharf kritisiert.  “Erdogans Rhetorik macht mich fassungslos”, sagte der CDU-Politiker der “Welt am Sonntag” laut Vorabbericht. “Sie zerstört in kurzer Zeit mutwillig, was über Jahre an Integration in Deutschland gewachsen ist. Die Reparatur der jetzt entstehenden Schäden wird Jahre dauern.” Aber auch die Migrationswelle des Jahres 2015 habe “die Integration nicht leichter gemacht, weil zu viele Menschen zu schnell zu uns kamen”.  Erdogan hatte unter Deutschland mit Nazi-Vergleichen heftig kritisiert, nachdem Wahlkampfauftritte türkischer Politiker abgesagt oder verboten worden waren. Sie wollten um Unterstützung für ein türkisches Referendum im April werben, bei dem über eine Ausweitung der Kompetenzen des Präsidenten abgestimmt wird. Zur Debatte um den Doppelpass sagte Schäuble laut der Zeitung: “Wir müssen den Menschen sagen: Wenn ihr auf Dauer hier lebt, ist es in eurem Interesse, dass ihr euch hier zugehörig fühlt und Deutsche werdet.” Die muslimische Einwanderung stelle “unser Land und unseren Patriotismus vor besondere Herausforderungen”. Man müsse den Muslimen in Deutschland helfen, “sich in einer modernen, westlichen Gesellschaft zurechtzufinden”.
Trump verhebt sich an Obamacare - Neues Gesetz gescheitert;US-Präsident Donald Trump hat im zähen Ringen um die Gesundheitsreform eine schwere Niederlage erlitten. Die Republikaner zogen am Freitag auf Bitten Trumps einen Gesetzentwurf zu massiven Einschnitten an Obamacare zurück. Zuvor zeichnete sich ab, dass bei der Abstimmung in dem von den Republikanern dominierten Repräsentantenhaus keine Mehrheit dafür zustande kommen würde. Damit bleibt die Gesundheitsreform von Trumps Vorgänger Barack Obama vorerst in Kraft, deren Abschaffung eines von Trumps wichtigsten Wahlversprechen war. Der Präsident kündigte an, als nächstes Projekt die versprochene Steuerreform anzugehen. “Vielleicht ist genau das, was heute passiert ist, das beste, was passieren konnte”, sagte Trump. Obamacare werde letztlich “in sich zusammenbrechen” und dann werde es in der Zukunft zu einem “wirklich großen” Wurf in der Gesetzgebung kommen. Ohne Zustimmung der Demokraten sei derzeit keine Änderung zu erreichen gewesen. Es hätten rund zehn bis 15 Stimmen gefehlt, um das Vorhaben umzusetzen.  Der Präsident appellierte an die Demokraten, in der Angelegenheit künftig mit den Republikanern zusammenzuarbeiten. Die “Washington Post” zitierte Trump mit den Worten, Änderungen zu Obamacare würden in naher Zukunft nicht mehr ins Repräsentantenhaus eingebracht. Der Vorsitzende der Demokraten im Senat, Chuck Schumer, attackierte den Präsidenten scharf. Dessen bisherige Amtszeit sei geprägt von Inkompetenz und gebrochenen Versprechen. Als nächstes würden die Republikaner voraussichtlich eine Steuerreform ins Visier nehmen, kündigte der Präsident an. Er hatte im Wahlkampf Steuererleichterungen versprochen. Auch der einflussreiche Republikaner Kevin Brady sagte, es werde umgehend ein entsprechender Gesetzentwurf vorbereitet. Dies habe er mit dem republikanischen Mehrheitsführer im Repräsentantenhaus, Paul Ryan, vereinbart. “EINE MENGE GELERNT” Ryan sprach von einem “enttäuschenden Tag”. “Wir werden nun auf absehbare Zeit mit Obamacare leben müssen”, sagte er. Es sei alles versucht worden, um eine Mehrheit für die Änderungen zur Gesundheitsreform zu erreichen, allerdings ohne Erfolg. Trump zeigte sich deswegen ernüchtert. “Wir haben eine Menge gelernt über Loyalität”, sagte der frühere Unternehmer, der nach eigenem Bekunden auch im Weißen Haus seine Erfahrungen als durchsetzungsstarker Geschäftsmann zur Geltung bringen will. “Wir haben eine Menge gelernt über Abstimmungsprozesse.” Die Abkehr von Obamacare war Trumps erstes großes Gesetzesvorhaben seit seiner Amtsübernahme im Januar und wurde insbesondere an den Märkten als Test gesehen, ob er in der eigenen Partei Rückendeckung für seine Pläne hat. Nach Absage der Abstimmung schloss die Wall Street am Freitag im Minus. Allerdings hatten die US-Börsen bereits in den vergangenen Tagen in Erwartung einer Schlappe Trumps eingebüßt. Die Abstimmung war bereits am Donnerstag verschoben worden, weil sich keine Mehrheit im Repräsentantenhaus abzeichnete. Händler sagten, die fehlende Rückendeckung seiner Partei schüre Zweifel an der Fähigkeit Trumps, andere Projekte durchzusetzen. REPUBLIKANER TIEF GESPALTEN Die Republikaner lehnen Obamacare im Grundsatz als einen zu starken Eingriff des Staates in den Gesundheitsmarkt ab und halten sie für zu teuer. Allerdings hatte Trump keine eigene Reform der Reform vorgelegt, sondern sich hinter einem Entwurf von führenden Republikanern im Repräsentantenhaus gestellt. Die Vorlage ist umstritten: Das überparteiliche Haushaltsbüro des Kongresses hat berechnet, dass dadurch 14 Millionen Amerikaner innerhalb eines Jahres ihre Krankenversicherung verlieren würden. Bis 2026 würde diese Zahl auf 24 Millionen steigen. Die Republikaner sind in der Frage der Gesundheitsreform tief gespalten. Gemäßigte Parteivertreter lehnten die geplanten Einschnitte ab, Erzkonservativen gingen sie nicht weit genug. Vertreter beider Lager versuchte Trump noch bis zuletzt auf seine Seite zu bringen.
Trumps erstes Gesetzesvorhaben steht unmittelbar vor Scheitern;Das erste große Gesetzesvorhaben von US-Präsident Donald Trump steht unmittelbar vor dem Scheitern.  Den Republikanern im Repräsentantenhaus gelang es am Freitag nach eigenen Angaben bis kurz vor der Abstimmung nicht, eine Mehrheit für massive Einschnitte bei Obamacare zu schmieden. Die Abkehr von der Gesundheitsreform seines Vorgängers Barack Obama ist eines von Trumps wichtigsten Wahlversprechen. Eine Ablehnung in dem von Republikanern dominierten Repräsentantenhaus wäre für Trump eine Niederlage.  Medien berichteten, der republikanische Mehrheitsführer in der Parlamentskammer, Paul Ryan, habe Trump bei einem Treffen im Weißen Haus darüber informiert, dass das Gesetzesvorhaben vermutlich nicht verabschiedet werde. Kurz darauf kündigte das Präsidialamt aber an, dass die Abstimmung für etwa 20.30 Uhr (MEZ) geplant sei. Ursprünglich war das Votum bereits für Donnerstag angesetzt, wurde aber kurzfristig verschoben. Die Republikaner sind in der Frage tief gespalten. Gemäßigte Parteivertreter lehnen die geplanten Einschnitte ab, Erzkonservativen gehen sie nicht weit genug. Vertreter beider Lager versuchte Trump noch bis zuletzt auf seine Seite zu bringen.
Papst mahnt EU zu Einheit und Solidarität;Papst Franziskus hat die Europäer zu mehr Solidarität aufgefordert und sich für eine weitere Integration in der EU ausgesprochen. “Das erste Element europäischer Lebenskraft ist die Solidarität”, sagte der Geistliche am Freitag bei einer Audienz für die 27 Staats- und Regierungschefs in Rom. Gelebte Solidarität zwischen den Staaten sei auch das beste Mittel gegen Populisten. Sollte die EU keine neuen Visionen entwickeln, könne sie auch scheitern. “Die Angst, die man häufig wahrnimmt, findet nämlich ihren tieferen Grund im Verlust der Ideale.” Am Samstag wollen die 27 Politiker den 60. Jahrestag der Römischen Verträge als Grundlage der europäischen Integration feiern. Sie wollen mit der Erklärung von Rom auch die Grundlage für die Entwicklung der Union in den kommenden zehn Jahren nach dem bevorstehenden Austritt Großbritanniens legen. Die britische Premierministerin Theresa May nimmt an dem Treffen nicht teil. In der Erklärung wird unter anderem ein Europa der verschiedenen Geschwindigkeiten beschrieben, in dem nicht alle Mitgliedstaaten sofort Integrationsschritte mitgehen müssen. Bei der Audienz im Vatikan mahnte der Papst, dass sich die Regierungschefs auf die grundsätzliche Bedeutung der EU besinnen müssten. Es gebe den Eindruck einer wachsenden Kluft zwischen den EU-Institutionen und den Bürgern. Der Geist der Solidarität sei deshalb angesichts der zentrifugalen Kräfte sowie der Versuchung nötig, die Gründungsideale der Union auf wirtschaftliche und finanzielle Aspekte zu reduzieren, mahnte der Papst. “Jedes Wesen, das den Sinn seines Weges verliert und dem dieser nach vorwärts gerichtete Blick abhandenkommt, erleidet zunächst eine Rückbildung und läuft auf lange Sicht Gefahr zu sterben.” PAPST WARNT VOR ABSCHOTTUNG Franziskus wandte sich zudem gegen eine Abschottung. Dies betreffe die Aufnahme von Staaten als auch Hilfe für Länder, die von Armut, Krankheiten und Kriegen betroffen seien. Man dürfe die Flüchtlingskrise nicht nur als Verwaltungsaufgabe sehen. Es gehe auch um die Frage der kulturellen Identität. Der Reichtum Europas sei immer seine geistige Offenheit gewesen. “Europa hat ein ideelles und geistiges Erbe, das einzigartig ist auf der Welt. Dieses ist es wert, mit Leidenschaft und neuer Frische wieder aufgegriffen zu werden. Es stellt das beste Heilmittel gegen das Vakuum an Werten unserer Zeit dar, jenen fruchtbaren Boden für Extremismen aller Art.” Die EU-Integration habe den Europäern die längste Friedenszeit der vergangenen Jahrhunderte beschert.
Unionspolitiker drängen auf Wahlkampfthema Doppelpass;Führende Innenpolitiker von CDU und CSU wollen mit der Forderung nach einer Reform der Doppelpassregelung in den Bundestagswahlkampf ziehen.  Der CDU-Innenpolitiker Armin Schuster und der innenpolitische Sprecher der Unionsfraktion im Bundestag, Stephan Mayer (CSU), setzen sich dabei für das sogenannte Generationenschnittmodell ein. “Dies könnte ein richtiger und versöhnlicher Kompromiss sein, der aber deutlich macht, dass wir unsere Staatsangehörigkeit nicht leichtfertig feilbieten”, sagte Schuster am Freitag der Nachrichtenagentur Reuters. Auch Mayer sagte: “Dieser Vorschlag sollte in das Wahlprogramm von CDU und CSU aufgenommen werden.” In der CDU tobt seit Monaten eine Debatte, ob die Union eine härtere Haltung in der Integrationspolitik einnehmen sollte. Ein Parteitag hatte im Dezember dafür gestimmt, die sogenannte Optionspflicht für in Deutschland geborene Kinder ausländischer Eltern wieder einzuführen. Damit rückte die CDU von einem Kompromiss mit der SPD aus dem Jahr 2014 ab, wonach sich Kinder von Ausländern nicht mehr bis zum 23. Geburtstag für einen Pass entscheiden müssen. CDU-Chefin Angela Merkel betonte damals aber, dass es zunächst beim Koalitionsbeschluss mit der SPD zur Doppelpassregelung bleibe. Dafür wurde sie parteiintern kritisiert. Innenminister Thomas de Maizière (CDU) hatte als Kompromisslinie das Generationenschnittmodell vorgeschlagen. Danach soll die erste Migrantengeneration das Recht auf zwei Pässe behalten. Die zweite und die dritte Generation sollen sich aber für eine Nationalität entscheiden. “Das Modell ist eine sehr interessante Lösung für das Problem, weil ansonsten bei der jetzigen gesetzlichen Regelung die deutsche Staatsbürgerschaft an Personen weitergegeben wird, die überhaupt keinen Bezug mehr zu unserem Land haben und möglicherweise noch keinen einzigen Tag in Deutschland waren”, sagte Mayer nun. Der Generalsekretär der baden-württembergischen CDU, Manuel Hagel, forderte in der “Heilbronner Stimme” und dem “Mannheimer Morgen” (Samstagausgaben) mit Blick auf die in Deutschland lebenden Türken gar ein Ende der Doppelpassregelung. “Wer einen türkischen Pass hat, dem ist es ja nicht zu verdenken, dass er sich als Türke fühlt. Wir wollen aber, dass die Enkel und Urenkel eines Einwanderers sich als Deutsche fühlen.” Der “Spiegel” berichtete, dass auch das Netzwerk Integration in der CDU für das Generationenmodell sei. “Wir müssen die Politik der Ausnahmeregeln weitgehend beenden”, sagt die Vorsitzende Cemile Giousouf.
Versicherer verklagen Saudi-Arabien wegen Anschlägen vom 11. Sep 2001;Mehrere große Versicherer haben einen neuen Anlauf unternommen, Saudi-Arabien wegen der Anschläge vom 11. September 2001 auf sechs Milliarden Dollar zu verklagen.  Liberty Mutual, Safeco, Wausau und andere Konzerne werfen dem Königreich und einer ihr nahestehenden Stiftung vor, mit Geldern und anderer Unterstützung die Angriffe der Al-Kaida auf das World Trade Center und andere Ziele 2001 erst ermöglicht zu haben. Eine Stellungnahme der Regierung in Riad und der Stiftung lag am Freitag nicht vor. Saudi-Arabien hat wiederholt eine Verwicklung in die Anschläge zurückgewiesen. Damals starben fast 3000 Menschen. Die Klageschrift war am späten Donnerstag bei einem Bundesbezirksgericht in Manhattan eingereicht worden. Ein frührer Anlauf der Versicherer war im September 2015 zurückgewiesen worden. Saudi-Arabien genoss in den USA lange Zeit Immunität, was die Anschläge angeht. Allerdings erließ der US-Kongress 2016 trotz eines Vetos des damaligen Präsidenten Barack Obama ein Gesetz, das Klagen ermöglicht.
Polizei forscht nach Hintergründen von London-Attentäter;Auch zwei Tage nach dem Anschlag im Londoner Regierungsviertel gibt der Attentäter der Polizei Rätsel auf.  Der zum Islam übergetretene Brite passt mit seinen 52 Jahren nicht in das Schema früherer islamistischer Attentäter, die jünger als 30 Jahre waren. “Unsere Arbeitshypothese ist, dass er vom internationalen Terrorismus inspiriert wurde”, sagte der Chef der Anti-Terror-Einheit Mark Rowley am Freitag. Die Polizei habe zwei weitere Verdächtige festgenommen. Damit seien inzwischen neun Menschen in Gewahrsam. In der Nacht zum Freitag starb ein viertes Opfer im Krankenhaus, ein 75-jähriger Mann. Die Ermittlungen konzentrierten sich auf die Frage, ob der Attentäter allein gehandelt habe, oder ob er von anderen ermuntert, unterstützt oder angewiesen wurde, sagte Rowley. Der 52-Jährige wurde als Adrian Russell Ajao in Kent geboten und nahm bei seiner Konvertierung den Namen Khalid Masood an. Nach bisherigen Erkenntnissen lebte er zuletzt in Birmingham, eine Hochburg der Islamistenszene in Großbritannien. Ein ehemaliger Nachbar sagte Reportern, er habe mit einer asiatischen Frau und einem jungen Kind in Birmingham gewohnt. Vergangenen Dezember sei er plötzlich ausgezogen. Die Zeitung “Sun” berichtete, Masood habe seine letzte Nacht in einem preiswerten Hotel in Brighton verbracht. Ein Gast sagte dem Blatt, der Attentäter habe einen freundlichen Eindruck gemacht und keinen Verdacht erregt. “Nichts in seinem Benehmen oder Aussehen hat mir den Eindruck gemacht, er sei nicht normal.”
Fehler im System - KfW überweist versehentlich sechs Milliarden;Die KfW hat Finanzkreisen zufolge versehentlich rund sechs Milliarden Euro an vier Banken überwiesen.  Die staatliche Förderbank bestätigte am Freitag in Frankfurt, dass es zu einem Systemfehler in einer Zahlungsverkehrs-Software gekommen sei, durch den Beträge quasi in einer Dauerschleife mehrfach an die Institute überwiesen wurden. Zur Höhe des Betrags äußerte sich die KfW nicht, eine mit der Situation vertraute Person nannte aber die Summe. Ein Schaden sei der Bank aber nicht entstanden. Der Fehler sei umgehend entdeckt worden. “Die zu viel gezahlten Beträge wurden seitens der Banken unmittelbar zurücküberwiesen”, erklärte die KfW. Die Nachrichtenagentur Bloomberg hatte zuvor über den Systemfehler berichtet. Der Vorfall hatte sich bereits im Februar ereignet. Die KfW ist ein gebranntes Kind, was Fehlüberweisungen betrifft. Sie hatte in der Finanzkrise Schlagzeilen gemacht, weil sie noch 320 Millionen Euro an Lehman Brothers überwiesen hatte, obwohl die US-Investmentbank an dem Tag bereits Insolvenz angemeldet hatte. Niemand hatte die Zahlung trotz der Neuigkeiten gestoppt. Die “Bild”-Zeitung hatte die KfW daraufhin als “Deutschlands dümmste Bank” tituliert. Das Geld floss in die Insolvenzmasse, die KfW blieb am Ende auf einem Schaden von rund 100 Millionen Euro sitzen. Diesmal sei einem erfahrenen Programmierer bei Arbeiten am Zahlungsverkehrssystem Swift ein Konfigurationsfehler unterlaufen, teilte die KfW mit. Im Zusammenspiel mit einer anderen Standardsoftware sei es zu einem automatischen Kreislauf gekommen, durch den die Zahlungen immer wieder ausgelöst worden seien. Der Fehler sei zwar intern schnell abgestellt worden. Trotzdem habe die KfW die Bankenaufsicht informiert und eigene Prüfungen eingeleitet, um die Konsequenzen aus der Panne ziehen zu können. Die KfW kämpft seit längerem mit dem Umbau ihrer IT. 2014 musste IT-Chefin Edeltraud Leibrock gehen, weil die Kosten dafür aus dem Ruder gelaufen waren. Das “Handelsblatt” hatte kürzlich berichtet, die Finanzaufsicht BaFin prüfe, der KfW wegen der IT-Mängel höhere Kapitalpuffer aufzuerlegen.
Britische Regierung will von Facebook mehr Härte bei Hassbotschaften;Die britische Premierministerin Theresa May fordert nach dem offenbar islamistisch motivierten Anschlag in London von Internetkonzernen wie Facebook ein schärferes Vorgehen gegen Hassinhalte.  Die Unternehmen könnten und müssten mehr tun, sagte ein Sprecher der Regierungschefin am Freitag. Der Kampf gegen Extremismus und Hass müsse gemeinsam geführt werden. Auch der britische Außenminister Boris Johnson hatte die Anbieter sozialer Medien kritisiert. May hatte bereits in ihrer sechsjährigen Amtszeit als Innenministerin immer wieder auf Hass in sozialen Medien hingewiesen und versucht, die Anbieter stärker in die Pflicht zu nehmen. Der Ball liege jetzt im Feld der Konzerne, sagte ihr Sprecher. “Warten wir ab, wie sie reagieren.” In Deutschland müssen sich Internetkonzerne wie Facebook und Google auf gesetzliche Maßnahmen gegen Hassbotschaften einstellen. Justizminister Heiko Maas hatte von den Unternehmen gefordert, um ihr Vorgehen gegen entsprechende Inhalte zu verschärfen. Ansonsten drohen Geldbußen bis zu 50 Millionen Euro.
