title,text,author,published,tags,source
„Zur Not das Freizeitvergnügen der Erwachsenen einschränken“,,Kristina Schröder,1601897538,"Kommentare, Schul- und Kita-Schließungen",welt
"„Wird mit Maske angeguckt, als wäre man vom Mond“ – Spahn kritisiert Berliner","Gesundheitsminister Jens Spahn fordert Berlin angesichts stark steigender Neuinfektionen auf, die bestehenden Corona-Beschränkungen strikter umzusetzen. Er verstehe nicht, dass große Partys möglich seien – an zu wenigen Regeln liege es nicht.

Vor allem junge Menschen scheinen in Berlin den Ernst der Lage zu verkennen. Trotz steigender Corona-Infektionen treffen sich immer wieder Hunderte zu illegalen Partys. Der Senat diskutiert nun über ein Alkoholverbot.

Anzeige

Bundesgesundheitsminister Jens Spahn hat das Land Berlin dazu aufgerufen, die geltenden Corona-Regeln besser durchzusetzen. Er könne nicht verstehen, dass große Partys möglich seien, wie er sie am Wochenende wieder auf Bildern gesehen habe, und dass es Restaurants gebe, wo man mit Maske angeguckt werde, als wäre man vom Mond, sagte der CDU-Politiker am Montag in Berlin.

„Es liegt nicht an zu wenig Regeln. Es liegt eher an der Frage, wo werden welche Regeln durchgesetzt. Und da geht zumindest in manchen Bereichen dieser schönen Hauptstadt, glaube ich, noch mehr.“

Die Einstufung von bestimmten Berliner Bezirken als Risikogebiete, wie es Schleswig-Holstein und Rheinland-Pfalz machen, sieht der Gesundheitsminister skeptisch. Er verstehe die Regelungen gut, die einige Bundesländer mit Blick auf den innerdeutschen Reiseverkehr hätten.

Berlin „ist eine große, dynamische Stadt“

Anzeige

„Gleichzeitig müssen wir miteinander schauen in der aktuellen dynamischen Infektionslage, dass alles auch noch nachvollziehbar und ganz praktisch einhaltbar bleibt für die Bürgerinnen und Bürger.“ Es helfe auf Dauer nicht, Berlin in Bezirke zu unterteilen.

„Das ist hier eine große, dynamische Stadt. Wir alle sind jeden Tag in verschiedenen Bezirken im Zweifel unterwegs. Ich wünsche mir sehr, dass es einen auf Gesamt-Berlin bezogenen Ansatz gibt“, sagte Spahn und appellierte dabei vor allem daran, dass in der Hauptstadt die geltenden Regeln eingehalten und durchgesetzt werden.

Lesen Sie auch Corona-Risikogebiete „Einreisebeschränkungen innerhalb Deutschlands werden notwendig sein“

Die Berliner Gesundheitssenatorin bedauert, dass Schleswig-Holstein die vier Berliner Bezirke als Risikogebiete ausgewiesen hat. „Es nützt nichts, mit dem Finger aufeinander zu zeigen. Wir müssen ins Handeln kommen, die Zeit eilt“, sagte Dilek Kalayci (SPD) der Deutschen Presse-Agentur.

Anzeige

Berlin weise keine Risikogebiete innerhalb der Stadt oder Deutschlands aus, hieß es aus der Gesundheitsverwaltung. Die Verdichtung innerhalb des Landes Berlins sei so hoch, dass das Ausweisen von Risikiogebieten innerhalb der Stadt keinen Sinn mache. Risikogebiete innerhalb Deutschlands weise Berlin nicht mehr aus. In der vergangenen Woche sei die Berliner Infektionsschutzverordnung entsprechend geändert worden.

Dem Robert-Koch-Institut nach liegt die Zahl der Neuinfektionen in mittlerweile sieben Regionen über 50 je 100.000 Einwohner. Darunter fallen die Berliner Bezirke Tempelhof-Schöneberg, Mitte, Neukölln und Friedrichshain-Kreuzberg, aber auch der Landkreis Vechta und die Städte Hamm und Remscheid.","'Tatjana Ohm', 'Sonja Stössel', 'Cornelia Karin Hendrich', 'Sebastian Beug'",1601897319,"Deutschland, Umgang mit Corona",welt
Welche Zahnfüllung am verträglichsten ist,,Norbert Lossau,1601897160,"Gesundheit, Amalgam, Gold & Co.",welt
"Was bringt die Brille für mehr Leistung, was die Anti-Erkältungsdusche?","Anzeige

Was macht das Produkt genau, wie funktioniert das? In der „Höhle der Löwen“ bleiben oft Fragen zu den Erfindungen offen. Deshalb haben wir die interessantesten Produkte aus den vergangenen drei Sendungen dem ICONIST-Test unterzogen: Braucht man sie? Und wie innovativ sind sie wirklich?

Pocket Sky – Licht-Brille für mehr Leistungsfähigkeit

Was kostet es? 198 Euro

Ist das eine echte Innovation? Lichtduschen kennt man ja schon, hier wird das Prinzip auf eine schmale Brille übertragen, die man bis zu zwei Mal am Tag für 20 Minuten aufsetzen kann, um sich wacher und leistungsfähiger zu fühlen.

An dieser Stelle finden Sie Inhalte aus Instagram Um mit Inhalten von Instagram und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

Unser Testurteil: Die Brille sieht spacig aus, fühlt sich beim Tragen zunächst auch so an. Es ist kurz irritierend in blaues Licht zu schauen, man gewöhnt sich aber schnell daran. Das Licht leuchtet 20 Minuten, dann erlischt es von allein. Danach legt man die Brille ins mitgelieferte Case, das gleichzeitig als Ladestation fungiert. Im Winter soll Pocket Sky dabei helfen, die dunklen Tage zu bewältigen, auch gegen Jet Lag und Müdigkeit soll das blaue Licht etwas ausrichten. Ob das stimmt? Was man sagen kann: Die Brille ist nicht vergleichbar mit einem Energydrink, es gibt keinen Sofort-Push, sondern eher das gute Gefühl, was fürs Gemüt getan zu haben – ohne Zucker, Koffein oder Nikotin.

Mehr Informationen unter shop.pocket-sky.com/de.

Schmucki – Schmutzsack für Kinder

Was kostet es? 29,95 Euro

Anzeige

Ist das eine echte Innovation? Es ist ein Sack aus Plastik – insofern: Nein. Ein Elternproblem löst Schmucki trotzdem: Wohin mit dem vollgematschten Kind, wenn man es irgendwie vom Spielplatz nach Hause transportieren möchte, ohne Kinderwagen oder Auto komplett einzusauen? In den Schmucki kann das Kind mit Gummistiefeln steigen, der Schmutz landet im Sack – und später kann man ihn leicht abspülen.

Unser Testurteil: Praktisch! Zumal die Erfinder an alles gedacht haben: Es gibt auch Schlitze für den Auto- oder Kinderwagengurt am Sack. Den Schmucki kann man einfach sicherheitshalber immer dabei haben, er lässt sich klein falten und wiegt nichts.

Mehr Informationen unter schmuki.net/autositzschoner-kinder.

Lesen Sie auch Meinung „Höhle der Löwen“ Ralf Dümmel ist der beste „Löwe“ aller Zeiten

Basenbande – Gesunde Fertiggerichte

Anzeige

Was kostet es? 4,89 für etwa 400 Gramm im Glas

Ist das eine echte Innovation? Es gibt schon viele Fertiggerichte, aber noch wenige, die die Bedürfnisse von Gesundessern zu 100 Prozent erfüllen. Basenbande liefert Essen im Glas, das vegan und zuckerfrei ist und aus basischen Lebensmitteln (vor allem Gemüse) besteht. Die Idee: Man soll dazu selbst eine proteinreiche Beilage wählen, das Verhältnis soll bei 80 Prozent Gericht aus dem Glas und 20 Prozent Beilage liegen.

Unser Testurteil: Wir haben das „Kartoffel Curry“ gegessen, ohne Beilage. Schon im Glas und auch auf dem Teller muten alle Sorten wie dicke Suppen an, das muss man mögen. Die Gläser werden in der Kühlbox geliefert, zumindest die Glasverpackung ist aber umweltfreundlich. Schön aber, dass das Thema gesundes, unkompliziertes Essen weiter entwickelt wird – jedes Angebot mehr macht Ernährung für gestresste Menschen, die nicht gerne kochen, ein bisschen einfacher. Damit auch mal was anderes als Döner auf den Tisch kommt.

Mehr Informationen unter shop.basenbande.de.

MeDusch – Duschschaum mit ätherischen Ölen

Was kostet es? 13,98 Euro für ein Zweierset mit jeweils 150 Millilitern

Ist das eine echte Innovation? Nein. Fürs Badezimmer gibt es längst alles, was die Menschheit braucht. Dennoch hört sich eine Antierkältungsdusche im Corona-Herbst ziemlich vielversprechend an. MeDusch ist außerdem frei von Mikroplastik, Silikonen und Parfum.

Unser Testurteil: Gut geeignet für alle, die sich nach diesem Erkältungsbad-Feeling sehnen, aber im Alltag nur Zeit haben, kurz unter die Dusche zu springen. Wer empfindlich auf ätherische Öle reagiert, sollte natürlich lieber verzichten.

Anzeige

Mehr Informationen unter medusch.de.

Yammbits – Snacks aus getrockneten Biofrüchten

Was kostet es? 2,99 Euro für neun Fruchtkugeln

An dieser Stelle finden Sie Inhalte aus Instagram Um mit Inhalten von Instagram und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Ist das eine echte Innovation? Nein. Obwohl die Gründer damit werben, ihr Produkt entwickelt zu haben, weil sie nirgends gesunde Snacks gefunden hätten. Dabei gibt es Riegel und Kugeln aus getrocknetem Obst schon lange nicht mehr nur im Reformhaus, sondern auch in Cafés, in Supermärkten, in Drogerien. Man kann vielleicht eher von einer Besonderheit bei den Yammbits sprechen: An Stelle von Palmöl wird Cashewmus verwendet, um die Obstmasse zu Kugeln zu formen.

Unser Testurteil: Die Yammbits schmecken wirklich ausgezeichnet, die Geschmackssorten sind innovativ – besonders gut hat uns die Variante mit den gefriergetrockneten, leicht crunchigen Himbeeren gefallen. Der Preis von knapp drei Euro erscheint im ersten Moment happig; dafür bekommt man aber auch Bio-Zutaten und eine Verpackung aus recyceltem Kunststoff.

Mehr Informationen unter yammbits.de.

Flowkiss – Wasser mit Koffein

Was kostet es? 24,48 Euro für zwölf Flaschen je 500 Milliliter, inklusive Pfand

Ist das eine echte Innovation? Nein, in Raver-Kreisen ist Wasser mit Koffein total bekannt: als Partygetränk, wenn man auch um vier Uhr morgens gerne noch wach bleiben möchte. Zugegeben: Im Supermarkt gab es Wasser mit Koffein bisher nicht.

Unser Testurteil: Das Produkt hat auf jeden Fall seine Berechtigung, allein schon, weil es ziemlich viele Menschen gibt, die weder Kaffee noch Energydrinks mögen. Der Geschmack ist okay, leicht zitronig. Der Preis hat sich seit „Die Höhle der Löwen“ allerdings verändert: Statt rund 1,80 Euro für 600 Milliliter werden nun im Supermarkt 2 Euro für 500 Milliliter fällig.

Anzeige

Mehr Informationen unter www.flowkiss-energywater.de.

Lesen Sie auch Meinung Männer und Make-up Das Märchen von der „natürlich schönen Frau“

Breakletics – Online-Training mit Breakdance-Elementen

Was kostet es? Die App ist kostenlos. Das Trainingspaket für drei Monate kostet aktuell 24,99 Euro.

Ist das eine echte Innovation? Welche Fitnessapp ist im Jahr 2020 noch eine echte Innovation? Youtube ist voll von Workout-Videos, es gibt jede Menge Apps für jedes Trainingsbedürfnis. Ja, auch für Breakdancer.

Unser Testurteil: Breakletics ist gut gemacht, vor allem das Levelsystem ist durchdacht, vom Anfänger bis zum Vollprofi soll jeder die App nutzen können. Trotzdem ist es gerade bei hochintensiven Workouts schwierig, mit dem Handy zu arbeiten und sich auf Übungsabfolgen zu konzentrieren. Wer auf der Suche nach einem abwechslungsreichen Trainingsprogramm ist, sollte lieber nach Kursen in der Nähe Ausschau halten – Breakletics bildet nämlich auch Trainer aus.

Mehr Informationen unter breakletics.com/en.

Folgen Sie uns bei Instagram – dort posten wir alle Videos zu „Höhle der Löwen“!

An dieser Stelle finden Sie Inhalte aus Instagram Um mit Inhalten von Instagram und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

In unserem Podcast THE REAL WORD geht’s um die wichtigen großen und kleinen Fragen des Lebens: Was haben Busen-Selfies mit Feminismus zu tun? Wie bleibt die Langzeitbeziehung glücklich? Und was kann man von der TV-Bachelorette lernen? Abonnieren Sie den Podcast auf Spotify, Deezer, iTunes oder Google Podcasts oder abonnieren Sie uns direkt per RSS-Feed.","Nicola Erdmann, Anna Eube, Julia Hackober",1601896974,"ICONIST, „Höhle der Löwen“-Test",welt
Deutsche Außenseiterin sensationell im Viertelfinale,"Anzeige

Die deutsche Tennisspielerin Laura Siegemund hat das erste Grand-Slam-Viertelfinale ihrer Karriere erreicht. Bei den French Open in Paris setzte sich die 32-Jährige aus Metzingen am Montag nach einem weiteren beeindruckenden Auftritt gegen die Spanierin Paula Badosa mit 7:5, 6:2 durch. Nach 96 Minuten nutzte Siegemund bei dem Sandplatz-Turnier ihren ersten Matchball.

Laura Siegemund hat auch ihr viertes Spiel bei den French Open gewonnen Quelle: AFP/ANNE-CHRISTINE POUJOULAT

Sie trifft im Kampf um den Einzug in das Halbfinale am Mittwoch auf die an Nummer sieben gesetzte zweimalige Wimbledonsiegerin Petra Kvitova aus Tschechien. „Diese kontrollierte Aggressivität war der Schlüssel zum Erfolg“, analysierte die deutsche Damentennis-Chefin Barbara Rittner in ihrer Rolle als TV-Expertin für Eurosport und bescheinigte Siegemund „Vielseitigkeit gepaart mit Kampfgeist“.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Bei den US Open in New York hatte Siegemund zuletzt den Doppel-Titel mit der Russin Vera Swonarewa gewonnen, im Einzel jedoch ist der Einzug unter die besten acht Spielerinnen bei einem der vier wichtigsten Turniere ihr bislang größter Erfolg. Einen Tag nach dem heftig diskutierten Ausscheiden von Alexander Zverev sorgte sie jedenfalls für positive Schlagzeilen aus deutscher Sicht.

Siegemund ließ sich während einer Pause Essen bringen

Anzeige

Die Schwäbin lag im ersten Durchgang bereits mit 3:5 zurück, ihre spanische Kontrahentin servierte zum Satzgewinn. Doch Siegemund kämpfte sich zurück und erarbeitete sich nach 50 Minuten ihre ersten drei Satzbälle. Als ein Return Badosas im Netz landete, war die 1:0-Satzführung für die deutsche Nummer drei perfekt.

Im zweiten Durchgang gelang Siegemund gleich im ersten Spiel ein Break zum 1:0. Beim Stand von 2:1 aus Siegemunds Sicht nahm die Weltranglisten-87. Badosa eine medizinische Auszeit und wurde am Rücken behandelt. Bei erneut kühlen Temperaturen ließ sich Siegemund etwas zu essen bringen und hielt sich dann mit Aufschlagbewegungen und Tripleschritten auf der Stelle warm.

Siegemund, die mit Leggins und langärmligem Oberteil spielte, hatte in den vergangenen Tagen ebenfalls von Rückenproblemen berichtet. Doch gegen ihre regelmäßige Trainingspartnerin Badosa schien sie davon nicht eingeschränkt.",'Tom Kollmar',1601895627,"Tennis, French Open",welt
Mit Anfang 20 war sie so gut wie am Ende,"Tennis

Zverev und Kerber bei US Open in New York weiter",Oskar Beck,1600063717,"Tennis,Laura Siegemund",welt
"„Rechtsextremistischer Hintergrund, egal ob Täter psychisch erkrankt ist“","Die Staatsanwaltschaft ermittelt in Hamburg wegen versuchten Mordes an einem jüdischen Studenten. Polizeisprecherin Sandra Levgrün berichtet, was man inzwischen über den Täter weiß.",,1601895466,"Politik, Angriff vor Synagoge",welt
Keine Ausnahme für Grünen-Chef Robert Habeck,"Aufgrund der hohen Corona-Infektionszahlen in vier Berliner Bezirken gelten diese in Schleswig-Holstein als Risikogebiet. Menschen, die von dort in den Norden kommen, müssen in Quarantäne. Das gilt auch für Grünen-Chef Robert Habeck.

Corona-Regeln in Schleswig-Holstein

Anzeige

Schleswig-Holsteins Quarantänepflicht für Einreisende aus vier Berliner Bezirken trifft auch den in Flensburg lebenden Grünen-Bundeschef Robert Habeck. Die einzige Ausnahmeregelung diene der „Aufrechterhaltung der Staatsfunktion“, sagte ein Sprecher des Gesundheitsministeriums am Montag in Kiel. Dies treffe auf den zwischen dem Norden und Berlin pendelnden Habeck jedoch nicht zu. „Er ist weder Abgeordneter noch Mitglied der Landesregierung.“ Zuvor hatte das „Flensburger Tageblatt“ darüber berichtet.

Lesen Sie auch Warum sind Fallzahlen so hoch? Hauptstadt voller Hotspots - so ist die Lage in Berlin

Lesen Sie auch Corona-Risikogebiete „Einreisebeschränkungen innerhalb Deutschlands werden notwendig sein“

Wegen zu hoher Corona-Infektionszahlen hat das Land die Berliner Bezirke Mitte, Neukölln, Tempelhof-Schöneberg und Friedrichshain-Kreuzberg als Risikogebiet im Inland ausgewiesen. Für Urlauber oder Einreisende hat das zur Folge, dass sie sich sofort 14 Tage in Quarantäne begeben oder zwei negative Corona-Tests innerhalb von fünf Tagen vorweisen müssen. „Es gibt aber kein Einreiseverbot nach Schleswig-Holstein für Personen aus Risikogebieten“, sagte der Ministeriumssprecher. Als Grundlage für die Einstufung als ein solches Gebiet dient die Inzidenz, also die Zahl der Neuinfektionen pro 100.000 Einwohner in den vergangenen sieben Tagen.

Ausnahmen von den Regeln gibt es nur für Abgeordnete aus Brüssel, Berlin und Kiel sowie für Vertreter der Landesregierung und deren Landesvertretung in Berlin. „In der praktischen Umsetzung stellen sich sicherlich noch einige Fragen, von denen ich hoffe, dass sie in den nächsten Tagen beantwortet werden“, sagte Habeck dem „Flensburger Tageblatt“.","'Cornelia Karin Hendrich', 'Ulrich Exner', 'Ricarda Breyton', 'Ulf Poschardt'",1601894480,"Hamburg, Corona-Regeln in Schleswig-Holstein",welt
DFB informiert über anstehende Länderspiele,"Nach zuletzt enttäuschenden Ergebnissen will die Nationalmannschaft in den kommenden Spielen mit Hilfe der Fans wieder in die Erfolgsspur finden. Wie die Aufgaben gemeistert werden sollen, erläutert Co-Trainer Marcus Sorg, hier live.",,1601894090,"Fußball, Nations League",welt
"„Ich verdien‘ ganz gut, als reich würde ich mich nicht empfinden“","In einem ARD-Interview sagt Olaf Scholz, er würde sich nicht als „reich“ empfinden – und leistet sich gleichzeitig einen Seitenhieb in Richtung Friedrich Merz. Auf Twitter erntet der Finanzminister jetzt heftige Kritik.

Anzeige

Olaf Scholz (SPD) verdient als Finanzminister rund 16.500 Euro pro Monat. Als „reich“ möchte sich der Kanzlerkandidat der Sozialdemokraten mit diesem Einkommen aber nicht definieren. Das sagte Scholz am Sonntagabend in einem ARD-Interview. Auf Twitter wird nun diskutiert, ob Scholz tatsächlich nicht reich sei. Erinnerungen an eine Debatte um das Vermögen von Scholz‘ potentiellem Konkurrenten aus der CDU, Friedrich Merz, werden wach.

In dem Gespräch sagte Scholz wörtlich: „Ich verdien‘ ganz gut, als reich würde ich mich nicht empfinden.“ Auf die Nachfrage, ob er sich zur oberen Mittelschicht zähle, entgegnete Scholz schmunzelnd: „Nein, so viel Geld, wie derjenige, der das für sich qualifiziert hat, verdiene ich nicht und habe ich auch nicht als Vermögen.“ Ein Seitenhieb in Richtung Merz, der sich als bekennender Millionär Ende November in einem „Bild“-Interview selbst zur „gehobenen Mittelschicht“ gezählt hatte.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Bemerkenswert ist es dennoch, dass auch Scholz sich nicht zur oberen Mittelschicht zugehörig fühlt. Schließlich verdient nicht nur er deutlich fünfstellig pro Monat, sondern auch seine Ehefrau Britta Ernst erhält als brandenburgische Bildungsministerin ein Salär, das nicht weit darunter liegt: Noch ohne Zuschläge liegt ihr Bruttoverdienst bei rund 14.000 Euro monatlich.

Anzeige

Das Bundesfinanzministerium teilte auf WELT-Anfrage das genaue Gehalt des Ministers mit. Scholz verdiene, „wie er am Sonntag beim ‚Bericht aus Berlin‘ gesagt hat, viel Geld“, heißt es in der Antwort. Wie alle Bundesminister erhalte er ein gesetzlich festgelegtes monatliches Gehalt in Höhe von 15.194,61 Euro, das sich aus dem Amtsgehalt und einem Ortszuschlag zusammensetzt. Hinzu komme eine jährliche Aufwandentschädigung in Höhe von 3681,36 Euro, was 306,78 Euro monatlich entspricht. Vonseiten der SPD erhalte Scholz keinerlei Aufwandsentschädigungen.

Das Ehepaar Scholz/Ernst verdient mehr als 30.000 Euro pro Monat

Zusammen kommt das kinderlose Ehepaar also auf mehr als 30.000 Euro Bruttoverdienst pro Monat. Zum oberen Zehntel gehören Paare ohne Kinder in Deutschland einer Studie des Instituts der deutschen Wirtschaft (2019) zufolge bereits ab einem monatlichen Haushaltsnettoeinkommen von 5160 Euro. Scholz/Ernst liegen deutlich darüber.

Entsprechend fiel die Kritik an Scholz‘ Selbsteinschätzung auf Twitter aus. User @KaiGuitarH beispielsweise schrieb: „Es kann doch nicht sein, dass jemand mit solch einem Verdienst denkt, dass er nur zur Mittelschicht gehört. Das würde bedeuten er setzt einen riesigen Teil der Bevölkerung in die Unterschicht.“

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

Christian Dürr, als Fraktionsvize der FDP im Bundestag zuständig für Finanzfragen, twitterte: „Als Bundesminister gehören Sie, Olaf Scholz, zu den Top-5%-Spitzenverdienern. Aber reich sind anscheinend immer die anderen...“

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Und Autorin Annika Brockschmidt schrieb auf Twitter: „Der Finanzminister aus dem Hause SPD empfindet sich mit einem monatlichen (!) Haushaltseinkommen von 30.000€ brutto nicht als reich, sondern er ‚verdiene ganz gut‘. Kannste dir nicht ausdenken.“","'Curd Wunderlich', 'Michael Fabricius', 'Ulrich Exner', 'Karsten Seibel', 'Johannes Boie'",1601893921,"Deutschland, SPD-Kanzlerkandidat Olaf Scholz",welt
