title,text,author,published,tags,source
„Deutschland ist im Durchschnittsalter eines der ältesten Länder der Welt“,,,1601910798,"Deutschland, Pflegereform",welt
„Das Mittelmeer ist inzwischen Zündstoff für Zyklone“,"An Frankreichs Küsten, wo sonst deutsche Urlauber sind, spielen sich Szenen aus einem Katastrophenfilm ab. Wenn es um den Klimawandel geht, denken in Europa viele Menschen an ferne Pazifik-Inseln. Aber Experten warnen: In Frankreich zeigt sich, wie nah er ist.

Anzeige

Palmen, Sonne, Meer - das ist es, was deutsche Touristen mit Nizza verbinden. Doch am vergangenen Freitag fiel vom Himmel der Côte-d’Azur so viel Regen wie sonst in einem Jahr und das Hinterland von Nizza hat sich in ein Katastrophengebiet verwandelt: Mindestens vier Menschen sind umgekommen, zahlreiche werden immer noch vermisst. Straßen und Brücken wurden weggerissen, ganze Gebäude wie Spielzeughäuser weggespült.

Die Einschläge des Klimawandels kommen näher, beängstigend nah, und sie kommen in immer kürzeren Abständen. „Jedes Jahr haben wir in Frankreich große Überschwemmungen, aber es werden nicht die entsprechenden Konsequenzen daraus gezogen“, beklagt der Umweltjournalist Hervé Kempf, Chefredakteur des unabhängigen Onlinemagazins „Reporterre“. Er kritisiert, dass in Frankreich immer noch von „Naturkatastrophen“ die Rede ist, obwohl diese „menschengemacht“ seien.

Ein Gendarm steht in Breil-sur-Roya neben einem im Schlamm vergrabenen Auto Quelle: AFP

Noch Tage nach dem Unwetter waren in Frankreich mehrere Dörfer von der Außenwelt abgeschnitten. Auch im Piemont, in Norditalien, und im Tessin, in der südlichen Schweiz, hat das Unwetter große Schäden angerichtet und Menschenleben gefordert. In Südfrankreich wurden Katastrophenschutz und Militär mobilisiert, um den Zugang für Rettungskräfte überhaupt möglich zu machen.

Lesen Sie auch Rodung im Dannenröder Forst Sind die Grünen nicht radikal genug, Frau Neubauer?

Anzeige

Betroffen sind vor allem zwei Täler in den Bergen über Nizza, durch die in normalen Zeiten kleine Gebirgsflüsse fließen, die Vésubie und die Roya. Unter Einfluss des Sturms Alex und den starken Regenfällen haben sich beide Gebirgsbäche in reißende Ströme verwandelt, die alles auf ihrem Weg mitrissen.

Die Vésubie, die in den Bergen des Naturparks Mercantour entspringt, fließt nach nur 45 Kilometern in den Fluss Var. An dessen Mündung können die Einwohner von Nizza die Katastrophe ermessen: Angeschwemmte Bäume und Planken schwimmen zu hunderten im Mittelmeer. Die Flussmündung erinnert an den Tsunami von 2004, der weit weg von Europa gewütet hat, aber dieses Mal sind die Bilder aufgenommen einen Steinwurf vom Flughafen von Nizza entfernt.

Das Haus von zwei älteren Menschen in Roquebilliere. Das Paar hatte Zuflucht auf dem Dach gesucht und wurde dann weggespült Quelle: AFP

Fernsehaufnahmen aus Dörfern, die halb weggerissen wurden, erschüttern die Franzosen. In Saint-Martin-Vésubie hat es nicht nur Weltkriegsdenkmäler weggespült, sondern den ganzen Friedhof. Feuerwehrleute mussten Särge aus dem Schlamm bergen. Auch „Parc Alpha“, ein Wolfs-Themenpark, der mehrere Rudel beherbergte, ist zerstört. Die Präfektur bestätigte, dass frei laufende Wölfe aus Hubschraubern der Rettungskräfte gesichtet wurden. Es sind Endzeitszenen, die sich in Frankreich abspielen.

Lesen Sie auch Kritik an Klimaaktivisten „Die Gefahren, die von der Atomkraft ausgehen, sind im Vergleich marginal“

Anzeige

„Die Bilder wirken wie Aufnahme vom anderen Ende der Welt, wie Zeugnisse aus tropischen oder subtropischen Zonen, wo man Zyklone und Monsune gewohnt ist“, sagt Alix Roumagnac, französischer Hydrologie und Leiter des Überflutungswarndienstes „Predicte Services“, einer Tochtergesellschaft des französischen Wetterdienstes „Météo France“. Trotz Häufung und immer schwereren Überschwemmungen habe man so starke Fluten in Frankreich noch nicht erlebt. „Doch es wird keine Ausnahme bleiben“, sagt der Experte im Gespräch mit WELT.

Sturmfluten branden in Nizza an Quelle: AFP

Man werde sich daran gewöhnen, sich besser vorbereiten und gleichzeitig umdenken müssen, um die Entwicklung aufzuhalten. „Wir müssen schmerzhafte Entscheidungen treffen, um die Entwicklung zu stoppen. Aber selbst, wenn uns das gelingt, werden wir erst in einem Jahrzehnt den Erfolg spüren. Bis dahin müssen wir mit den Katastrophen leben, uns anpassen.“

Für den Experten sind Unwetter wie dieses eindeutig eine Folge des Klimawandels: „Das Mittelmeer erwärmt sich schneller, bleibt länger warm und hat sich auf diese Weise zu einer Art Zündstoff für Zyklone entwickelt. Gemeinsam mit den beiden Polkappen ist es zu einem der gefährlichsten Hotspots des Klimawandels geworden.“

Lesen Sie auch Luxus-Tourismus Paris für 20.000 Euro pro Nacht – dann kam Corona

Anzeige

Am Vortag der Unwetter haben Roumagnac und seine Kollegen die Kommunen der Region Alpes-Maritimes gewarnt, weshalb am Freitag alle Schulen geschlossen blieben. „Die Zahl der Toten hätte sonst noch höher liegen können“, so Roumagnac.

Die Katastrophe war für die Experten tatsächlich voraussehbar, weil sich eine meteorologische Lage mit einer geografischen Besonderheit verband: Die kalten Luftmassen des Sturms „Alex“, die vom Nordpol herunterkamen und in der Bretagne auf das französische Festland trafen, stießen wenig später auf die warmfeuchten Luftmassen des Mittelmeers. „Eine Art Schizophrenie“, sagt Roumagnac. Es bildeten sich Wolken, die von den Bergen hinter Nizza blockiert wurden und sintflutartig herunterkamen, weil die teilweise 3000 Meter hohen Gipfel in der Region nur zehn Kilometer Luftlinie vom Mittelmeer entfernt liegen.

Der Strand von Saint-Laurent-du-Var Quelle: AFP

Dennoch wird das Unwetter in französischen Medien vor allem als Naturkatastrophe und als menschliche Tragödie diskutiert. Die Zeitungen schicken ihre Reporter in die Region, die mit erschütternden Geschichten aus Saint-Martin-Vésubie wiederkommen. Geschichten wie die vom alten Ehepaar, welches das Haus partout nicht verlassen wollte und mit ihm weggespült wurde.

Ein Geländewagen, in dem zwei Feuerwehrleute saßen, wurde wie von der Erde verschluckt. Die erste Leiche, die man fand, war die eines französischen Schäfers, der in Italien aus der Roya gezogen wurde.

Lesen Sie auch Jens Stoltenberg Die Nato muss den Klimawandel bekämpfen

„Es herrscht in Frankreich eine Art Schizophrenie in den meisten Medien“, so Umwelt-Journalist Hervé Kempf. „Sie schreiben über den Klimawandel, aber sie stellen nicht den Zusammenhang her mit dem, was vor der eigenen Haustür passiert. Als könne man Ökologie und Wirtschaft getrennt behandeln, als hätten Geschichte über Klimawandel oder das Pariser Klima-Abkommen nichts mit den Katastrophengeschichten aus dem Vermischten zu tun.“

Als Reaktion auf die Gelbwestenkrise, die durch die geplante Erhöhung der Ökosteuer auf Benzin ausgelöst wurde, hatte Frankreichs Präsident Emmanuel Macron einen Bürgerkonvent fürs Klima ins Leben gerufen. Ein knappes Jahr lang diskutierten 150 Französinnen und Franzosen über Maßnahmen, wie man die Erderwärmung stoppen könne. Sie legten dem Präsidenten in diesem Sommer einen über 500 Seiten langen Bericht mit 150 Vorschlägen vor. Macron sagte zu, 146 davon umsetzen zu wollen. In den nächsten Tagen wird der Präsident im Katastrophengebiet der Alpes-Maritimes erwartet.",Martina Meister,1601910612,"Ausland, Klimawandel",welt
14-Jähriger soll zu Mord an Juden und Muslimen aufgerufen haben,"Mit gerade einmal 14 Jahren wird ein Jugendlicher in Nordrhein-Westfalen verdächtigt, über WhatsApp Menschen zum Mord an Juden und Muslimen aufgefordert zu haben. Er soll sich außerdem chemische Stoffe beschafft haben.

Anzeige

Er ist erst 14: Ein Jugendlicher aus der rechtsextremen Szene soll in Nordrhein-Westfalen zum Mord an Muslimen und Juden aufgerufen haben. „Der 14-jährige Deutsche ist dringend verdächtig, andere Personen per WhatsApp dazu aufgefordert zu haben, mit einer Schusswaffe oder einem Messer in einer Synagoge oder Moscheen Menschen jüdischen oder muslimischen Glaubens zu töten“, sagte der Leitende Oberstaatsanwalt Markus Caspers am Montag in Düsseldorf.

Außerdem habe er sich, so der Verdacht, diverse chemische Stoffe beschafft, um mit diesen Sprengsätze herzustellen, mit denen er selbst Juden und Muslime töten wollte. Ihm werde versuchte Anstiftung zum Mord und Vorbereitung einer schweren staatsgefährdenden Straftat vorgeworfen.

Das Ermittlungsverfahren gegen ihn stehe kurz vor dem Abschluss. Aus welcher Stadt der Jugendliche kommt, wollten die Ermittler am Montag nicht sagen. Sein Haftbefehl sei mit der Auflage außer Vollzug gesetzt worden, sich in einer geschlossenen, betreuten Jugendwohngruppe aufzuhalten.","'Martin Lutz', 'Per Hinrichs', 'Jan Klauth'",1601910101,"Panorama, Über WhatsApp",welt
Drei Über-Daddys in der Kömodie „Es ist zu deinem Besten“,,,1601909433,"Kultur, Trailer",welt
Wenn die Lust für Frauen zur Last wird,,Eva Eusterhus,1601285740,"Hamburg, Hypersexualität",welt
"Ermin Bicakcic? Denke, dass es schlimm ist",,,1601284352,"Sport, Sebastian Hoeneß",welt
Das sind die Highlights von Tag 1 der French Open,,,1601284218,"Sport, Paris",welt
90 Gebiete in Deutschland als geologisch geeignet für Atommüll-Endlager benannt,"Um das niedersächsischen Gorleben wurde lange als mögliches atomares Endlager gestritten. Nun steht fest: Der Ort kommt für ein Lager nicht in Frage. Stattdessen sind 90 andere Regionen in Deutschland deutlich besser geeignet.

Anzeige

90 Gebiete in Deutschland haben nach Erkenntnissen der Bundesgesellschaft für Endlagerung (BGE) günstige geologische Voraussetzungen für ein Atommüll-Endlager. Der Salzstock Gorleben in Niedersachsen ist nicht darunter, wie aus dem am Montag veröffentlichten Zwischenbericht Teilgebiete hervorgeht.

Laut Bericht ist in Deutschland ein Anteil von 54 Prozent der Landesfläche als Teilgebiet ausgewiesen. Teilgebiete liegen etwa in Bayern, Baden-Württemberg und Niedersachsen, aber auch in den ostdeutschen Ländern.

Auf der Karte ist zu sehen, dass weite Teile Deutschlands als günstig markiert sind. Nur der absolute Nordosten, Vorpommern und das östliche Brandenburg, sind herausgenommen, ebenso Teile Nordrhein-Westfalens und Hessens. Gebiete im Saarland werden auch nicht in Erwägung gezogen. Als ungeeignet angesehen werden zudem im Süden die nördliche Chiemseeregion und der größte Teil des südlichen Bayerns mit dem Alpenvorland und den Alpen.

Quelle: Infografik WELT/Claudia Weidner

Anzeige





Eine Vorfestlegung auf einen Standort ist damit aber noch längst nicht verbunden. „Ein Teilgebiet ist noch lange kein Standort“, sagte Steffen Kanitz, BGE-Geschäftsführer, bei der Pressekonferenz am Montag immer wieder. Deutschland sei geologisch sehr gut erkundet, weshalb belastbar Aussagen zu treffen seien. Deutschland eigne sich gut als Endlagerstätte. „Die Geologie ist von Nord bis Süd und Ost bis West so günstig, dass sich ein Standort wird ermitteln lassen“, sagte Stefan Studt, BGE-Geschäftsführer. „Raumplanerische Aspekte wie Siedlungsdichte spielen aber noch keine Rolle“, sagte Kanitz.

Suche: Ist mein Heimatort dabei?

Jeder kann seinen Ort auf der Internetseite selbst suchen. Dafür muss man bei der Karte oben rechts auf die Lupe klicken und kann dort anschließend die eigene Postleitzahl eingeben. Die Karte zoomt dann auf den Heimatort.

Anzeige

Der Standort Gorleben habe nach den neuen Kriterien keine günstige geologische Gesamtsituation, hieß es bei der Pressekonferenz auf Nachfragen. Es habe aber zu keiner Zeit eine politische Einflussnahme gegeben, weder bei Gorleben noch aus anderen Regionen. Das BGE wies jegliche Kritik am Verfahren aus Bayern kategorisch zurück. „Wir arbeiten nicht politisch, sondern rein wissenschaftlich“, betonte Studt. Bayern hatte zuvor erklärt, in dem Bundesland gäbe es keine geeigneten Gebiete.

In den kommenden Monaten und Jahren werden die möglichen Standorte nach und nach weiter eingegrenzt, indem weitere Kriterien – etwa die Bevölkerungsdichte – berücksichtigt werden. Zudem werde das Urteil der Fachkonferenzen berücksichtigt.

Im zweiten Schritt werden Vorschläge genauer untersucht

Damit dürfte die Debatte über die Endlagerung von hoch radioaktivem Atommüll in Fahrt kommen – vor allem in den Gebieten, die nun näher unter die Lupe genommen werden sollen. Dem Gesetzgeber werden mögliche Standorte dann vorgeschlagen.

Anzeige

Aus den Teilgebieten werden sogenannte Standortregionen ausgewählt, die übertägig genauer erkundet werden. Einige davon werden dann auch untertägig erforscht.

Das Endlager soll unterirdisch in Salz, Ton oder Kristallin, also vor allem Granit, entstehen. 2031 soll der Standort gefunden sein, ab 2050 sollen Behälter mit strahlendem Abfall unterirdisch eingelagert werden.

Lesen Sie auch Suche nach Endlager Bleibt Ihr Wohnort vom Atommüll verschont?

Der Bericht listet erst einmal alle Regionen in Deutschland auf, „die günstige geologische Voraussetzungen für die sichere Endlagerung radioaktiver Abfälle erwarten lassen“, so schreibt es das entsprechende Gesetz vor. Deswegen sind es noch ziemlich viele und teils auch recht große Gebiete. Konkreter wird es erst in den kommenden Jahren.

Endlagersuche wurde neu gestartet

Nach langem Ärger um den Salzstock Gorleben wurde die Endlager-Suche komplett neu gestartet. Ausgehend von einer „weißen Landkarte“, auf der erst mal jeder Ort grundsätzlich in Frage kommt, werden mögliche Standorte nun nach wissenschaftlichen Kriterien nach und nach eingegrenzt. Am Ende soll dann aber die Politik die Entscheidung über den Standort treffen – basierend auf den wissenschaftlichen Erkenntnissen. Über verschiedene Formate können sich Bürger, Gemeinden und Organisationen in den Prozess einbringen.

Lesen Sie auch Atomkraft und Klima Nukleare Renaissance - Die elektrisierende Strategie der Niederlande

Zoff hatte es vor allem um Gorleben gegeben, das zu einem Symbol der Anti-Atomkraft-Bewegung geworden war. Manche forderten schon vor der Veröffentlichung des Berichts, den Salzstock als „politisch verbrannt“ aus der Suche auszunehmen. Aber auch die bayerische Landesregierung hat Ärger auf sich gezogen, weil sie den Suchprozess anzweifelt und darauf pocht, dass der Untergrund in Bayern nicht geeignet sei. Beides stellte das Prinzip der „weißen Landkarte“ in Frage, die erst nach und nach anhand messbarerer Kriterien eingegrenzt wird.

Auf dieses Prinzip pochen unter anderem die Grünen, deren Wurzeln auch in der Anti-Atomkraftbewegung liegen. „Jetzt ist erst einmal die Wissenschaft am Zuge und die sollte man auch in Ruhe machen lassen“, sagte Bundestags-Fraktionsvize Oliver Krischer der dpa. Im Fall Gorleben habe es in erster Linie eine politische Entscheidung gegeben. In den 70er Jahren war beschlossen worden, dort ein Endlager einzurichten. Deswegen habe „ein Landstrich fast komplett rebelliert“.

Der Vorsitzende der Linkspartei Bernd Riexinger begrüßte, dass Gorleben nicht mehr als mögliches Endlager für Atommüll gelistet wird. „Dass Gorleben vom Tisch ist, ist gut“, sagte Riexinger WELT. „Die Entscheidung für ein Endlager darf nicht nach dem Motto ‚Hauptsache nicht bei uns‘ verlaufen. Sie muss auf wissenschaftlichen Erkenntnissen basieren.“

Anzeige

Allerdings kritisierte Riexinger, dass das Risiko der Endlagerfinanzierung beim Steuerzahler liegt. „Dass die Unternehmen, die jahrelang Profite mit der Atomenergie gemacht haben, sich für einige Milliarden aus der Verantwortung heraus kaufen konnten, war allerdings ein schwerer politischer Fehler.“

Lesen Sie auch 75 Jahre nach Hiroshima Japans nukleare Option

Nach der Vorstellung des Zwischenberichts äußerte Bayerns Ministerpräsident Markus Söder (CSU) Skepsis. Von Bayern gebe es im Verfahren jetzt „keine Totalblockade“, der Freistaat werde das Verfahren aber „sehr konstruktiv und kritisch begleiten“, sagte er am Montag in München. Dazu werde die Staatsregierung auch auf eigene wissenschaftliche Expertisen zurückgreifen. Bayern werde sich auch auf allen politischen Ebenen „seriös“ einbringen.

Söder betonte, die Vorgabe, ein Endlager für eine Million Jahre sicherstellen zu können, erlaube keine Alternative zu geologischen Barrieren. Dies sei für den zerklüfteten Granit in Bayern etwa nicht ohne technische Maßnahmen machbar. Söder kritisierte ausdrücklich, dass der Salzstock Gorleben aus dem Verfahren herausgenommen wurde.

Kritisch bewertete Söder auch das breit angelegte Suchverfahren. Fast Zweidrittel von Bayern seien nun zu Teilgebieten erklärt worden. Das werde viele Menschen verunsichern. Unterfranken, Oberfranken, Mittelfranken, die Oberpfalz, und Niederbayern seien komplett in der Auswahl, Schwaben etwa zur Hälfte und auch Oberbayern sei massiv betroffen.

Hier können Sie unsere WELT-Podcasts hören Wir nutzen den Player des Anbieters Podigee für unsere WELT-Podcasts. Damit Sie den Podcast-Player sehen können und um mit Inhalten aus Podigee und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren



","'Hannes Stein', 'Martina Meister', 'Daniel Wetzel'",1601283720,"Deutschland, Strahlender Abfall",welt
Das sind die neuesten internationalen Entwicklungen im Überblick,,,1601283608,"Ausland, Corona-Pandemie",welt
Corona treibt Deutsche in finanzielle Schwierigkeiten,"Die Corona-Krise hat viele Deutsche in finanzielle Schwierigkeiten getrieben. Teilweise schrumpften die Einkünfte um mehr als die Hälfte, zeigt eine Umfrage. Zugleich blicken viele sorgenvoll in die Zukunft.

Anzeige

In Deutschland haben vier von zehn Haushalten durch die Corona-Pandemie finanzielle Einbußen erlitten. Das geht aus einer Umfrage der Wirtschaftsauskunftei Creditreform hervor, wie der „Spiegel“ berichtet. 37 Prozent der Befragten gaben an, weniger Geld zur Verfügung zu haben als vor dem Ausbruch der Seuche. Jeder Fünfte klagt über einen Einkommensverlust von 30 bis 50 Prozent. Acht Prozent berichten, mehr als die Hälfte ihrer Einkünfte verloren zu haben.

Zugleich blicken viele Deutsche sorgenvoll in die Zukunft. 28 Prozent befürchten, aufgrund der Krise bald in Zahlungsschwierigkeiten zu geraten und sich verschulden zu müssen. Elf Prozent der Haushalte haben bereits Ratenzahlungen laufender Konsum-, Immobilien- oder Autokredite gestundet. Auch das subjek­tive Gefühl, unter Schuldenstress zu leiden, hat zugenommen: Gaben im Oktober 2016 zehn Prozent der Befragten an, häufiger unter Schuldenstress zu stehen, ist dieser Wert im August 2020 um einen Prozentpunkt gestiegen.

„Sollten die Menschen langfristig auf Teile ihres Einkommens verzichten müssen, rechnen wir mit einem starken Anstieg der überschuldeten Verbraucher“, sagte Patrik-Ludwig Hantzsch, Leiter der Creditreform Wirtschaftsforschung, dem Magazin. Die Krise macht die Deutschen zugleich vorsichtiger beim Aufnehmen neuer Schulden, zeigt die Um­frage. Lehnten 2016 noch 24 Prozent der Befragten Schulden generell ab, sind es im Corona-Jahr 35 Prozent.

Lesen Sie auch Rezession In diesem Bundesland hat die Krise zehn Jahre Wohlstand vernichtet

Anzeige

Trotz dieser Entwicklung hat die Zahl der Privatinsolvenzen dem Bericht zufolge abgenommen. Dabei handele es sich um einen Verschiebe-Effekt: Im Oktober tritt voraussichtlich ein neues Gesetz in Kraft, das die Zeit der Verbraucherinsolvenz von sechs auf drei Jahre reduziert. Wer vor einer solchen Insolvenz stehe, warte nun also ab, um von der kürzeren Zeit zu profitieren und früher aus den Schulden herauszukommen. Die Flut der Anträge, so die Prognose, werde am 1. Oktober einsetzen.","'Berrit Gräber', 'Carolin Bergermann', 'Wolfgang Schuldzinski', 'Carsten Dierig'",1601283201,"Wirtschaft, Umfrage",welt
