title,text,author,published,tags,source
Israelische Polizei stellt Laserkanone gegen Gasballons und kleine Drohnen vor,"Militante Palästinenser versuchen an der Grenze zum Gazastreifen immer wieder, mit Brandsätzen oder Bomben, die sie in Ballons verstecken, in Israel Schaden anzurichten. Israels Polizei hat nun eine Laserkanone vorgestellt, die das verhindern soll.",,1598876850,"Panorama,Innovation gegen Gewalt",welt
OVG weist Klagen gegen Kohlenmonoxid-Pipeline im Rheinland ab,"as Oberverwaltungsgericht in Münster hat die Klagen mehrerer Anwohner gegen eine Kohlenmonoxid-Pipeline von Dormagen nach Krefeld abgewiesen. Es gebe keine erheblichen Verfahrensfehler bei der Genehmigung des Projekts durch die Bezirksregierung Düsseldorf, entschied das Gericht am Montag. Dem Vorhaben stünden keine umweltrechtlichen oder andere Vorschriften entgegen (Az.: 20 A 1932/11).","'Olaf Gersemann', 'Daniel Wetzel', 'Norbert Lossau', 'Stefan Laurin', 'Ulrich Exner'",1598876694,"Nordrhein-Westfalen,Münster",welt
Wie Bürger im Ruhrgebiet mehr Stimmgewalt erhalten sollen,,"'Pavel Lokshin', 'Susanne Gaschke', 'Don Alphonso', 'Stefan Laurin', 'Luisa Hofmeier'",1598876691,"Nordrhein-Westfalen,Kommunalwahlen",welt
Nur diese Idee kann Deutschlands Restaurant-Sterben noch verhindern,,Michael Gassmann,1598876520,"Wirtschaft,Gaststätten vor dem Aus",welt
Ibisevic soll weniger verdienen als ein Drittligaspieler,"Vedad Ibisevic soll ablösefrei zum finanziell klammen FC Schalke 04 wechseln. Laut „Kicker“ macht der 36-Jährige für die Chance, weiter in der Bundesliga spielen zu können, finanziell erstaunliche Abstriche.

Das Pokal-Spiel der Schalker gegen Schweinfurt findet nach einem Gerichtsbeschluss offenbar nicht statt. Beim Saisonstart der Schalker hatte Trainer David Wagner noch erklärt, dass er die Enttäuschung über die Leistungen der vergangenen Spielzeit längst abgelegt hat. Er blicke optimistisch in die Zukunft.

David Wagner will Neustart einläuten

Anzeige

Der Transfermarkt kommt in der Bundesliga langsam ins Rollen. Ausgerechnet der finanziell angeschlagene FC Schalke 04 kann einen spektakulären Zugang vermelden. Nach Informationen der „Bild“ wechselt Vedad Ibisevic zu den Königsblauen. Der 36-Jährige hatte die vergangenen fünf Jahre für Hertha BSC gespielt, aber für die kommende Saison keinen neuen Vertrag erhalten. Bei Schalke soll der 36-Jährige einen Kontrakt über ein Jahr unterschrieben haben.

Die Schalker, die zurzeit ihr Trainingslager im österreichischen Längenfeld bestreiten, wollten den überraschenden Transfer zunächst nicht bestätigen. „Wir äußern uns grundsätzlich nicht zu Gerüchten“, teilte ein Sprecher mit. Ibisevic wäre der erste Neuzugang des Reviervereins zur neuen Spielzeit.

Vedad Ibisevic hat in 340 Bundesligaspielen 127 Tore erzielt Quelle: pa/dpa/Tom Weller

Dass Ibisevic ablösefrei verpflichtet werden kann, käme den finanziell angeschlagenen Königsblauen sehr entgegen. Allerdings müsste der ehemalige Nationalspieler von Bosnien-Herzegowina wohl Abstriche in Bezug auf sein Gehalt im Vergleich zu seinem Verdienst in Berlin in Kauf nehmen. Und das ist noch gar kein Ausdruck.

Anzeige

Laut „Kicker“ sei Ibisevic bereit, für ein Jahresgehalt von 100.000 Euro zu unterschreiben, dieser Verdienst würde das Durchschnittsgehalt eines Drittligaspielers (120.000 Euro) unterbieten. Dem Bericht zufolge sollen auch keine exorbitanten Sonderzahlungen vereinbart werden, Ibisevic würde die im Verein üblichen Siegprämien erhalten.

Lesen Sie auch Karl-Heinz Rummenigge „Wenn Sie wüssten, was Messi verdient …“

Schalke sucht einen treffsicheren Angreifer. Ibisevic könnte zumindest kurzfristig die Sturmprobleme beheben, ist mit 36 aber schon in fortgeschrittenem Profi-Alter. In der vergangenen Saison erzielte die Mannschaft von Trainer David Wagner in 34 Spielen nur 38 Treffer. Bester Torschütze war Mittelfeldspieler Amine Harit mit sieben Treffern.

Transfer von McKennie spült Geld in die Kasse

Hertha-Manager Michael Preetz hatte lange überlegt, ob er Ibisevic, der in 340 Bundesligaspielen 127 Tore erzielte, noch mal ein Angebot unterbreitet, sich aber letztlich anders entschieden. „Wir haben Vedad darüber informiert, dass wir ihm im Moment kein neues Angebot unterbreiten werden. Wir halten uns das aber offen“, hatte Preetz im Juli erklärt.

Anzeige

Diese Option ist mit dem Wechsel des Stürmers nach Gelsenkirchen jetzt wohl vom Tisch. Und es scheint, als könne Schalke noch weiter auf dem Transfermarkt aktiv werden. Denn mit dem Verkauf von Weston McKennie nimmt der Klub Geld ein, das er so dringend benötigt. Der 22-Jährige wechselt zu Juventus Turin. Für McKennie dürfte ein Traum in Erfüllung gehen, auch wenn er lange mit England geliebäugelt hatte.

Lesen Sie auch Streit über Rudi Assauer „Er hat Werner Hansch gar nicht als Freund angesehen“

Stolz präsentierte er die Bilder von der Vertragsunterzeichnung auf seinem Instagram-Account. „Ich bin aufgeregt, eine neue Reise zu starten. Ohne die große Unterstützung meiner Familie, Freunde und Berater wäre dies nicht möglich gewesen“, schrieb er dazu. McKennie trainiert und spielt ab kommendem Dienstag an der Seite von Cristiano Ronaldo.

Das sind keine schlechten Aussichten für einen talentierten Mittelfeldspieler, der als knapp 18-Jähriger vor vier Jahren in die Schalker Knappenschmiede gewechselt war und 2017 sein Bundesliga-Debüt feierte. Seitdem absolvierte McKennie 91 Pflichtspiele für Königsblau, davon 75 in der Bundesliga, und erzielte insgesamt fünf Tore. Für die Nationalmannschaft der USA war er 19 Mal am Ball (sechs Treffer).

Weston McKennie spielt zukünftig an der Seite von Cristiano Ronaldo Quelle: dpa/Tim Rehbein

Anzeige

Zwar verliert Schalke einen Leistungsträger, um den er ein konkurrenzfähiges Team für die kommende aufbauen wollte. Doch die finanzielle Not des Vereins ist so groß, dass Sportvorstand Jochen Schneider zu dem lukrativen Geschäft nicht Nein sagen konnte.

„Die Übereinkunft mit Juventus Turin ist nach Gesprächen mit verschiedenen Vereinen die wirtschaftlich sinnvollste für Schalke und die sportlich attraktivste für Weston“, kommentierte Schneider den Deal, der zahlreichen Klauseln enthält. Natürlich sei „die Entscheidung, einen talentierten Spieler wie Weston abzugeben, auch ein Stück weit der wirtschaftlichen Situation unseres Klubs geschuldet“, erläuterte Schneider.

Zunächst wird McKennie für ein Jahr und die Gebühr von 4,5 Millionen Euro an Juve verliehen. Sollte sich Italiens Meister erneut für die Champions League qualifizieren - was angesichts des Edelkaders kaum zu bezweifeln ist -, greift eine Kaufverpflichtung in Höhe von 18,5 Millionen. Sollte Juve die Königsklasse wider Erwarten verfehlen, wird aus der Kaufverpflichtung eine Option. Durch weitere Bonuszahlungen könnte sich die Gesamtsumme um bis zu weitere sieben Millionen Euro erhöhen.","'Julien Wolff', 'Oliver Müller'",1598876139,"Bundesliga,FC Schalke 04",welt
Grünen-Politiker droht Ausschluss nach Auftritt bei Corona-Demo,"Am Sonnabend sprach der Kommunalpolitiker der Grünen, David Claudio Siber, auf einer Demonstration gegen die Anti-Corona-Maßnahmen auf dem Breitscheidplatz in Berlin. Wenig später folgte die Reaktion seiner Partei.

Anzeige

Nach der Rede eines grünen Kommunalpolitikers gegen die staatlichen Anti-Corona-Maßnahmen am Sonnabend in Berlin will die Flensburger Ratsfraktion über seinen Ausschluss beraten. Die Fraktion werde darüber am Montagabend sprechen, sagte der Vorsitzende Clemens Schmidt der Deutschen Presse-Agentur. David Claudio Siber hatte in Berlin die Schutzmaßnahmen der Bundesregierung in der Corona-Pandemie, die Medien und die eigene Partei vehement kritisiert.

„Wer auf Demos von Verschwörungsfundis redet, zu denen AfD und NPD mobilisieren und wo später nebenan in völliger Enthemmung und unter Reichsfahnen der Deutsche Bundestag „gestürmt“ werden soll, ist bei uns Grünen falsch“, erklärte der Landesvorsitzende der Nord-Grünen, Steffen Regis, auf Facebook. „Wir Grünen in Flensburg und Schleswig-Holstein distanzieren uns klar und in aller Entschiedenheit von seinem Auftritt sowie den Inhalten seiner Rede“, heißt es in einer Mitteilung der Grünen.

An dieser Stelle finden Sie Inhalte aus Facebook Um mit Inhalten aus Facebook und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Unter Berufung auf nach eigenen Angaben wissenschaftliche Studien hatte Siber unter anderem gesagt, alle Daten verorteten die Gefährlichkeit des Coronavirus in den Bereich einer saisonalen Grippe. Weltweit würden mehr Menschen an einer Grippe und Lungenentzündung sterben als an Covid-19. „Lassen wir doch die Allgemeinheit entscheiden, ob wir eine Pandemie haben oder nicht“, sagte Siber in Bezug auf die Medien. „Wir haben keine funktionierende Opposition in Deutschland“, hieß es in Richtung der eigenen Partei.

Anzeige

Am Samstag hatten sich mehrere Zehntausend Menschen in der Hauptstadt versammelt, um gegen staatliche Corona-Auflagen zu protestieren. Am Rande gab es Angriffe von Reichsbürgern und Rechtsextremisten auf Polizisten. Eine größere Menge, darunter abermals Anhänger solcher radikaler Gruppen, war über Polizeiabsperrungen hinweg auf die Freitreppe des Reichstags vorgedrungen.

Lesen Sie auch Corona-Demo vor dem Reichstag Die gefährliche Legende vom „Sturm“

Lesen Sie auch Berlin Das ziellose Unbehagen der Corona-Demonstranten

Siber habe sich mit seinem Auftritt eindeutig gegen die Werte der Grünen gestellt, hieß es in deren Erklärung. „Er hat sich mit seinem Auftritt in eine Reihe gestellt mit jenen, die später das Reichstagsgebäude, das Herz unserer Demokratie, zu stürmen versucht haben und sich sowohl in Reden, als auch mit ihren Parolen unmissverständlich gegen unsere Demokratie und unseren Staat gewendet haben.“ Siber ist in Flensburg kein Ratsherr, sondern sogenanntes bürgerschaftliches Mitglied der Grünen-Fraktion und stellvertretendes Mitglied von zwei Ausschüssen.

„Wir waren geschockt“, sagte der Ratsfraktionsvorsitzende Schmidt. Es sei nicht akzeptabel, bei einer Demonstration aufzutreten, die von Rechten unterstützt wird.",Wolfgang Schmidt,1598876101,"Hamburg,Flensburg",welt
"Diese Lebensmittel helfen Dir dabei, besser einzuschlafen","Anzeige

Nach einem langen und stressigen Tag ist es für die meisten Menschen eine echte Herausforderung, entspannt einzuschlafen. Zu viele Gedanken kreisen im Kopf herum und es fällt uns schwer, in Ruhe die Augen zu schließen. Neben dem allgemeinen psychologischen Wohlbefinden haben noch zahlreiche weitere Faktoren einen Einfluss auf die Schlafqualität, so zum Beispiel die Ernährung. Dass gewisse Lebensmittel schwer im Magen liegen, ist nichts Neues.

Es kann allerdings auch das Gegenteil der Fall sein: Wie Wissenschaftler der University of Colorado Boulder feststellten, führt eine zu geringe Aufnahme von Präbiotika zu Einschlafproblemen und einem unruhigen Schlaf.

Quelle: Getty Images/Boy_Anupong

Falls Dein letzter Biologieunterricht schon etwas zurückliegen sollte und Du mit Präbiotika nichts anfangen kannst – kein Problem, hier kommt die Kurzzusammenfassung. Präbiotika sind unverdauliche Nahrungsverbindungen, die in einigen ballaststoffreichen Lebensmitteln enthalten sind. So findest Du sie beispielsweise in Vollkornprodukten oder in Nahrungsmitteln wie Lauch, Zwiebeln, Knoblauch, Artischocken, Bohnen und Bananen. Doch Vorsicht: Nicht in allen ballaststoffreichen Lebensmitteln sind automatisch Präbiotika als Inhaltsstoff enthalten.

Passend zum Thema: Körpereigener Boost Diese Darmbakterien pushen Deine sportliche Leistung

Anzeige

Präbiotika zählen zu den Nahrungsverbindungen, die der Mensch nicht verdauen kann. Dennoch sind sie sehr nützlich für den Verdauungstrakt, da sie als Nahrung für unser Mikrobiom und den darin arbeitenden Bakterienstämme dienen. Die Frage ist natürlich, was gut genährte Bakterienstämme im Mikrobiom mit der Schlafqualität zu tun haben. Sehr viel, wenn man bedenkt, dass Millionen von Darmbakterien in einem komplexen Zusammenhang mit dem Gehirn stehen.

Die von den Präbiotika mit Nahrung versorgten Darmbakterien beeinflussen nicht nur die Verdauung, sondern ebenso Substanzen, die durch den biologischen Stoffwechsel umgesetzt werden. Diese sogenannten Metaboliten haben die Fähigkeit, sich über Darm-Gehirn-Signalwege auf das Wohlbefinden sowie die Stressresistenz auszuwirken.

Quelle: Claudia Burlotti/Getty Images

Mit der Einnahme von Präbiotika wird eine Kettenreaktion in Gang gesetzt. Die Darmbakterien können dank der Präbiotika hervorragend ihre Arbeit verrichten und haben Einfluss auf die Metaboliten, die wiederum mit unserem geistigen Zustand und der Schlafqualität im Zusammenhang stehen.

Anzeige

So viel zur Theorie. Lebensmittel, die reich an Präbiotika sind, scheinen demnach ein Geheimtipp zu sein, um stressresistenter zu werden und besser schlafen zu können. Dieser theoretische Ansatz interessierte auch die Wissenschaftler der University of Colorado Boulder. Sie sind dem Phänomen der unverdaulichen Nahrungsverbindungen näher auf den Grund gegangen und haben getestet, ob dieser Effekt wirklich so groß ist wie angenommen.

Das könnte dich auch noch interessieren: Saisonal und gesund Was du jetzt im Frühling essen solltest

Da das Mikrobiom von Ratten eine große Ähnlichkeit mit dem menschlichen aufweist, führten sie die Studie an den Nagern durch. Die eine Gruppe erhielt über einen längeren Zeitraum standardisiertes Futter, die anderen Ratten eine extra mit Präbiotika angereicherte Nahrung. Anschließend setzten die Forscher die Tiere stressigen Situationen aus. Mithilfe einer speziellen Messtechnik konnten die Wissenschaftler davor und danach die Metaboliten und kleine bioaktive Moleküle messen, die von Bakterien beim Abbau von Nahrungsmitteln produziert werden. Gleichzeitig untersuchten sie den psychologischen Zustand der Ratten.

Quelle: Getty Images/Peter Dazeley

Es zeigten sich tatsächlich deutliche Unterschiede in den Messergebnissen beider Gruppen.

Die Ratten, die während der Studiendauer das Standardessen zu sich genommen hatten, zeigten aufgrund des Stresses eine starke Fluktuation der Körpertemperatur. Die Untersuchungen der Darmbakterien machten ebenso deutlich, dass sie sehr angespannt waren. Ihr Stoffwechsel entwickelte außerdem gewisse Metaboliten, die sich besonders negativ auf die Schlafqualität auswirkten.

Noch mehr Wissenswertes: Länger leben Warum Du lieber zu geregelten Zeiten essen solltest

Anzeige

Dagegen waren die Ratten mit der präbiotischen Ernährung tiefenentspannt. Sie verbrachten mehr Zeit in der Tiefschlafphase und in der sogenannten Rapid-Eye-Movement-, kurz REM-Schlafphase. Genau diese Phasen sind für die Erholung von Stress entscheidend. Darüber hinaus wiesen ihre Metaboliten eine andere Zusammensetzung auf und waren in einer höheren Anzahl vorhanden. Trotz stressiger Situationen änderte sich die Zusammensetzung nicht.

Wir wissen, dass eine Kombination aus Ballaststoffen Stressresistenz und einen tiefen Schlaf fördert und das Mikrobiom schützt

Es lohnt sich also, vermehrt zu Lebensmitteln mit einer erhöhten Menge an Präbiotika zu greifen. Doch Du solltest lieber langsam beginnen, die Ballaststoffmenge aufzustocken, da sie blähend wirken können und der Körper sich erst mal an die Menge gewöhnen muss.

Ein weiterer Haken: Die Wissenschaftler stehen mit ihren Ergebnissen erst am Anfang und den Ratten wurde eine sehr hohe Dosis der Präbiotika verabreicht. Es gilt demnach herauszufinden, wie viele Ballaststoffe ein Mensch essen müsste, damit der Effekt gleichermaßen auftritt. Sollte die Anzahl nicht im Alltag realisierbar und umsetzbar sein, besteht die Möglichkeit laut den Forschern darin, eventuell ein Nahrungsergänzungsmittel zu entwickeln.

An dieser Stelle finden Sie Inhalte von Drittanbietern Um mit Inhalten von Drittanbietern zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Externe Inhalte aktivieren





Dieser Artikel wurde erstmals am 02. April 2020 veröffentlicht.",Britta Sieling,1598876040,"kmpkt,Bananen, Artischocken und Co.",welt
Homeoffice für immer – Droht die völlige Arbeitsentgrenzung?,"Die Mehrheit der Angestellten will auch nach Corona im Homeoffice arbeiten, doch viele Fragen sind ungeklärt. Die Union warnt vor einer Spaltung der Gesellschaft, die FDP will Arbeitszeiten grundsätzlich neu regeln. Und dann ist da noch die Angst vor Vereinsamung.

Anzeige

Was sich schon vor Corona in der Arbeitswelt abzeichnete, wurde durch das Virus im Eiltempo in eine neue Dimension befördert – die Pandemie wurde auf dem Weg in eine neue Arbeitswelt zum Katalysator, das Homeoffice ist seit Monaten Berufsalltag. Doch das wirft auch viele Fragen auf: Was bleibt in Post-Corona-Zeiten davon? Wie gelingt die Gratwanderung zwischen maximaler Flexibilität und völliger Entgrenzung der Arbeitszeiten? Und welche Voraussetzungen müssen geschaffen werden, um aus der Notlösung eine dauerhafte zu machen?

Ende April kündigte Bundesarbeitsminister Hubertus Heil (SPD) an, im Herbst einen Gesetzesentwurf zum Homeoffice vorlegen zu wollen, sprach zuletzt von einem „ungewollten Großversuch“, ausgelöst durch die Pandemie. Bereits im Koalitionsvertrag hatten sich Union und SPD darauf geeinigt, gesetzlich nachzubessern, um zum Beispiel den Arbeitsschutz jenseits des Büros zu gewährleisten – der entsprechende Entwurf solle so schnell wie möglich ins parlamentarische Verfahren gebracht werden, heißt es im Ministerium auf WELT-Nachfrage.

Lesen Sie auch Psychische Gesundheit Daran erkennen Sie, dass Sie das Homeoffice krank macht

Der Union gehen Heils Forderungen nach einem gesetzlich verankerten Recht auf Homeoffice allerdings eindeutig zu weit. Er sei dagegen, „weil es die Gesellschaft spaltet zwischen jenen, die von ihrer Tätigkeit her gar kein Homeoffice machen können, und denen, die es sich leisten können“, sagt Peter Weiß (CDU), arbeitsmarktpolitischer Sprecher der Unionsfraktion im Bundestag. „Und bei denen, die es sich leisten können, funktioniert das mit dem Homeoffice heute schon, dafür brauchen wir kein neues Gesetz.“ Während sie in der Koalition noch diskutieren, fordert die FDP hingegen Tempo.

Anzeige

Gemeinsam mit dem Unternehmer und Neu-FDPler Harald Christ hat der arbeitsmarktpolitische Sprecher der Liberalen im Bundestag, Johannes Vogel, ein Papier ausgearbeitet, in dem er konkrete Forderungen stellt. Ein Fokus liegt dabei auf den Arbeitszeiten. So sei das deutsche Arbeitszeitrecht überholt und werde den Bedürfnissen vieler nicht mehr gerecht, heißt es in dem Papier. Aktuell müssen Arbeitnehmer in der Regel elf Stunden Ruhezeit einhalten, bevor sie sich nach ihrem Feierabend am Vortag wieder an den Rechner setzen dürfen. Die Liberalen wollen diese Regel modernisieren.

Lesen Sie auch Work-Life-Balance Feierabend trotz Homeoffice-Fluch – mit diesen Tricks schalten Sie richtig ab

„Es geht nicht darum, dass die Leute mehr oder gar rund um die Uhr arbeiten sollen, sondern um die Selbstbestimmung. In Summe soll sich die Wochenarbeitszeit nicht erhöhen, die Arbeitnehmerinnen und Arbeitnehmer sollen sich die Zeiten freier einteilen können“, sagt Vogel. „Im Moment ist es so, dass ich, wenn ich um 23 Uhr noch eine Mail schreibe, theoretisch am nächsten Tag nicht vor zehn wieder arbeiten darf. Das halten wir für zu starr, denn diese Regel wird derzeit millionenfach gebrochen.“ Darüber hinaus fordert die FDP eine monatliche Homeoffice-Pauschale in Höhe von 100 Euro.

„Das können mündige Bürger besser selbst entscheiden“

Auch versicherungstechnisch muss die Politik für die Homeoffice-Ära noch einige Fragen beantworten. Aktuell sind Arbeitnehmer nicht versichert, wenn sie sich zum Beispiel in der Küche einen Kaffee machen und dabei verbrühen. 2016 musste sich ein Angestellter vor Gericht geschlagen geben, der in seiner Dachgeschosswohnung beim Wasserholen stürzte und sich verletzte. Das Bundessozialgericht urteilte, dass man den Arbeitgeber nicht für die Risiken in den jeweiligen Wohnungen der Belegschaft verantwortlich machen könne.

An diesem Symptom erkennen Sie, dass Sie das Homeoffice krank macht Quelle: WELT

Anzeige

Unübersichtlich wird es außerdem bei den verschiedenen Formen der Heimarbeit, für die jeweils unterschiedliche Regeln gelten: So greift bei der sogenannten Telearbeit, dem regelmäßigen Arbeiten von zu Hause, die Arbeitsstättenverordnung: Der Arbeitgeber muss seinem Angestellten in diesem Fall gewährleisten, dass er zu Hause einen vernünftigen Arbeitsplatz hat.

Das fängt an bei der Schreibtischgröße (mindestens 80 mal 160 Zentimeter), geht über den ergonomischen Bürostuhl bis hin zur Beleuchtung. Um das alles zu gewährleisten, muss eine Fachkraft die Voraussetzungen eines jeden Mitarbeiters vor Ort inspizieren – für Unternehmen ein gewaltiger Aufwand. Für das sogenannte Mobile Office, dem flexiblen Arbeiten aus Küche, Hotel und Café, bei dem kein fester Arbeitsplatz vorgesehen ist, gilt die Verordnung hingegen nicht.

Auch hier fordert die FDP eine Anpassung zugunsten der Pragmatik und plädiert für weniger Bürokratie: „Es versteht kein Mensch, dass der Chef beispielsweise für den richtigen Lichteinfall oder die passende Schreibtischlampe zu sorgen hat, wenn Mitarbeiterinnen und Mitarbeiter zu Hause am Computer arbeiten – das können mündige Bürger besser selbst entscheiden“, sagt FDP-Politiker Vogel.

Anzeige

Thomas Rigotti, Professor für Arbeitspsychologie an der Johannes Gutenberg-Universität in Mainz, warnt hingegen vor einer zunehmenden Entgrenzung zwischen Privatem und Beruflichem: „Momentan arbeiten die Leute je nach Möglichkeit am Küchentisch oder auch mal im Kinderzimmer“, sagt der Experte. Nach Feierabend könne nicht einfach die Bürotür geschlossen werden – ein Umstand, der vielen Arbeitnehmern das Abschalten deutlich schwerer mache.

Lesen Sie auch Übungen zur Entlastung Was bringt Yoga für die Augen – und wie funktioniert es?

Dass viele Arbeitnehmer auch nach Corona trotzdem nicht auf das Homeoffice verzichten wollen, zeigen erste Umfragen: Jüngst kam eine Studie der Krankenversicherung DAK zu dem Ergebnis, dass die Mehrheit der Arbeitnehmer von den neuen Möglichkeiten profitiere: Der Anteil der Beschäftigten, die sich nie oder selten gestresst fühlen, stieg demnach von 48 auf 57 Prozent; mehr als die Hälfte der Befragten (56 Prozent) gab an, zu Hause sogar produktiver zu sein als im Büro. Zwei Drittel sagten, Beruf und Familie im Homeoffice besser vereinbaren zu können. Knapp 77 Prozent resümierten, dass sie auch über die Dauer der Pandemie hinaus gern zu Hause arbeiten würden – zumindest teilweise.

Gleichwohl klagte laut Studie die Hälfte über verschwimmende Grenzen zwischen Berufs- und Privatleben, drei Viertel gaben an, den persönlichen Kontakt zu den Kollegen zu vermissen. Thomas Rigotti weist vor diesem Hintergrund darauf hin, dass die heimische Homeoffice-Isolation kein Modell für jeden Persönlichkeitstyp sei. Er warnt vor Vereinsamung: „Ich würde zu alternierender Heimarbeit raten, um den persönlichen Kontakt mit dem Team aufrechtzuerhalten. Der Flurfunk, die informellen Gespräche, gemeinsame Kaffeepausen – all das ist für ein Teamgefüge sehr wichtig. Man sollte sich in regelmäßigen Abständen auch mal wieder persönlich treffen.“",Geli Tangermann,1598875966,"Deutschland,Die neue Berufswelt",welt
Warum Sie Ihr Kind auch mal schreien lassen dürfen,,Céline Lauer,1598875500,"Wissenschaft,Heul doch!",welt
Auswärtiges Amt bestellt Botschafter von Weißrussland ein,"Das Auswärtige Amt hat den weißrussischen Botschafter zu einem „dringenden Gespräch“ vorgeladen. Zuvor war ein ARD-Kamerateam vorübergehend in Gewahrsam genommen worden. Regierungssprecher Seibert appellierte zudem an Präsident Lukaschenko.

Weißrussische Soldaten hinter Stacheldraht beim Protest in Minsk am Sonntag

Anzeige

Wegen der Behinderung ausländischer Journalisten an ihrer Arbeit in Weißrussland hat das Auswärtige Amt den Botschafter des osteuropäischen Landes einbestellt. Der Botschafter Denis Sidorenko sei „heute zu einem dringenden Gespräch ins Auswärtige Amt einberufen“ worden, sagte ein Ministeriumssprecher am Montag in Berlin.

Die weißrussischen Behörden hatten zuvor ein ARD-Kamerateam vorübergehend in Gewahrsam genommen. Auch weiteren unabhängigen Journalisten wurde die Akkreditierung entzogen.

Als Reaktion auf das Vorgehen der weißrussischen Behörden gegen Journalisten werde zudem die bilaterale „Strategische Beratergruppe“ mit sofortiger Wirkung ausgesetzt, sagte der Ministeriumssprecher weiter. Das Ziel der Arbeitsgruppe sei „angesichts der der gegenwärtigen Lage nicht erreichbar“.

Lesen Sie auch Folter in Weißrussland „Die schlimmsten Taten haben sie nachts verübt“

Anzeige

Regierungssprecher Steffen Seibert betonte, dass die Bundesregierung „fest“ an der Seite der friedlichen Demonstranten in Weißrussland stehe, die ihre Rechte einforderten. Er rief den weißrussischen Präsidenten Alexander Lukaschenko dazu auf, „die Realitäten im Land“ anzuerkennen und einen Dialog mit der Opposition zu beginnen. Der Mut der Demonstranten sei beeindruckend.

In Weißrussland gibt es seit der umstrittenen Präsidentschaftswahl vom 9. August Massenproteste gegen den seit 26 Jahren autoritär regierenden Staatschef Lukaschenko. Die weißrussischen Sicherheitskräfte gehen teils brutal gegen die Protest-Teilnehmer vor.

Im Vorfeld einer Großdemonstration am Sonntag waren die Behörden gegen Vertreter unabhängiger Medien vorgegangen, darunter das ARD-Kamerateam. Vom Entzug ihrer Arbeitserlaubnis betroffen waren zudem Journalisten der Nachrichtenagenturen AFP und AP sowie der Sender BBC und Radio Liberty.

Lesen Sie auch Proteste in Weißrussland „Die Spezialkräfte sind hinter uns her“

Anzeige

Bundesaußenminister Heiko Maas (SPD) hatte die Behinderung der Pressefreiheit in Weißrussland am Samstagabend als „nicht akzeptabel“ bezeichnet. Deutschland und die USA legten auch offiziell Protest gegen das Vorgehen der weißrussischen Behörden ein.

Wegen des gewaltsamen Vorgehens der Sicherheitsbehörden gegen friedliche Demonstranten hatte das Auswärtige Amt den weißrussischen Botschafter bereits am 13. August zu einem „dringenden Gespräch“ ins Auswärtige Amt gebeten.","'Christoph B. Schiltz', 'Pavel Lokshin', 'Torsten Krauel'",1598875174,"Deutschland,Behinderung von Journalisten",welt
