title;text
Blatt - Bundeswehr investiert 58 Mio Euro auf Stützpunkt Incirlik;Die Bundeswehr richtet sich nach Informationen des “Spiegels” darauf ein, ihren Einsatz zur Unterstützung der Anti-IS-Koalition vom türkischen Stützpunkt Incirlik aus fortzusetzen.  Der Staatssekretär im Bundesverteidigungsministerium, Gerd Hoofe, habe ein Investitionsbudget von insgesamt 58 Millionen Euro für den deutschen Einsatz auf dem Stützpunkt Incirlik freigegeben, meldet das Magazin am Dienstag vorab. Mit dem Budget sollten in Incirlik für rund 26 Millionen Euro ein Flugfeld für die deutschen Tornado-Aufklärungsjets sowie Unterkunftscontainer gebaut werden. Für weitere 30 Millionen Euro solle die Luftwaffe einen mobilen Gefechtsstand beschaffen. Für diesen müsse ein Fundament gebaut werden, für das weitere zwei Millionen Euro eingeplant seien, berichtet der “Spiegel”. Ein Ministeriumssprecher sagte dem Blatt, der Kauf des Gefechtsstands sei unabhängig vom Einsatz in Incirlik nötig gewesen, die Technik könne auf jeder anderen Basis eingesetzt werden.  Die Entscheidung über das schon seit dem Frühsommer geplante Investitionsbudget war wegen des Streits um das Besuchsverbot für deutsche Abgeordnete monatelang hinausgezögert worden, berichtet der “Spiegel” weiter.
Airbus erhält Milliardenaufträge in Vietnam;Der europäische Flugzeugbauer Airbus hat sich Milliardenaufträge in Vietnam gesichert.  Die Verträge wurden anlässlich eines Staatsbesuchs von Frankreichs Präsident Francois Hollande in dem Land unterzeichnet. Die Fluggesellschaft Jetstar Pacific gab am Dienstag bekannt, für eine Milliarde Dollar zehn Maschinen vom Typ A320 zu kaufen. Sie sollen 2017 ausgeliefert werden. Vietnam Airlines bestellte zehn A350-Maschinen. Vietnam Airlines ist die Mutter von Jetstar Pacific mit einer Mehrheit von 70 Prozent. Die restlichen 30 Prozent gehören der australischen Qantas. Ferner erhielt Airbus Orders von VietJet über 20 A321-Flieger im Gesamtvolumen von 2,39 Milliarden Dollar.
Europas Aktienanleger gehen am US-Feiertag in Deckung;Spekulationen auf eine Fortsetzung der Politik des billigen Geldes durch die großen Notenbanken haben den europäischen Aktien am Montag Halt gegeben.  Anfängliche Gewinne gaben Dax & Co aber wieder ab, da wegen eines Feiertags in den USA (Labor Day) die Börsen dort geschlossen blieben und Anschlusskäufe fehlten. Der Dax schloss mit 10.672,22 Punkten 0,1 Prozent tiefer. Auch der EuroStoxx50 kam kaum vom Fleck. “Vor allem die schwachen US-Arbeitsmarkdaten vom Freitag lassen darauf hoffen, dass die Fed von weiteren, zumindest zeitnahen Zinserhöhungen Abstand nimmt”, sagte IG Markets-Analyst Gregor Kuhn.      Am Freitag hatten die US-Börsen mit Kursgewinnen auf die enttäuschenden Arbeitsmarktdaten reagiert. Denn auch an der Wall Street dämpfte der überraschend geringe Stellenzuwachs die Spekulationen auf Zinserhöhungen durch die US-Notenbank Fed im September. An den Terminmärkten gehen die meisten Marktteilnehmer erst für Dezember von einer Zinserhöhung aus. Auch in der Euro-Zone stehen die Zeichen weiter auf billiges Notenbankgeld. Viele Volkswirte erwarten, dass die EZB ihre bereits weit geöffneten Geldschleusen dieses Jahr noch etwas mehr aufreißen wird. Einige Experten rechnen bereits diese Woche mit einem Beschluss, das billionenschwere Anleihen-Kaufprogramm über den März 2017 hinaus zu verlängern.Zudem hatte der Chef der japanischen Notenbank, Haruhiko Kuroda, betont, er sehe noch Luft für eine weitere Lockerung der Geldpolitik seines Hauses.  ÖLPREIS ZIEHT WIEDER KRÄFTIG AN Am Ölmarkt flammten anlässlich des G20-Treffens Hoffnungen auf eine baldige Begrenzung der weltweiten Überproduktion wieder auf. Saudi-Arabien und Russland wollen in einer Arbeitsgruppe gemeinsame Schritte gegen die anhaltend niedrigen Ölpreise ausloten. Am Rande des G20-Treffens der Staats- und Regierungschefs der wichtigsten Industrie- und Schwellenländer in China schlossen die beiden weltgrößten Ölexporteure ein Abkommen für eine engere Zusammenarbeit zur Stabilisierung der Ölpreise. Die richtungsweisende Rohöl-Sorte Brent aus der Nordsee verteuerte sich am Terminmarkt um bis zu 5,5 Prozent auf 49,40 Dollar je Barrel (159 Liter). Der Kontrakt grenzte am Nachmittag angesichts des Fehlens der US-Investoren seine Gewinne deutlich ein und lag am Abend noch etwa ein Prozent im Plus.  ÜBERNAHMEFIEBER IM IMMOBILIENSEKTOR Im Dax rückten Vonovia ins Rampenlicht.  Deutschlands größter Wohnungskonzern will den österreichischen Konkurrenten Conwert für insgesamt 2,9 Milliarden Euro übernehmen. Dabei bietet der deutsche Branchenprimus 17,58 Euro je Aktie in eigenen Papieren. Conwert-Papiere stiegen an der Wiener Börse um 5,2 Prozent auf 16,99 Euro. Die im SDax notierten Aktien des Conwert-Großaktionäres Adler Real Estate gewannen 4,2 Prozent auf 14,07 Euro, Vonovia verloren dagegen 2,2 Prozent.  Eine Übernahmeofferte beflügelte auch Haldex. Die Aktien des schwedischen Lkw-Zulieferers schossen an der Stockholmer Börse dank eines Bieterwettstreits um 11,1 Prozent auf 115,50 Kronen in die Höhe. Der Bremsen-Hersteller Knorr-Bremse will 110 Kronen je Haldex-Papier zahlen und übertrumpft damit das Angebot von ZF Friedrichshafen.
Volkswagen vor Lkw-Bündnis mit US-Trucker Navistar;Volkswagen gelingt offenbar mit einer Partnerschaft mit dem US-Lkw-Bauer Navistar der lang ersehnte Sprung auf den wichtigen US-Markt.  Die Wolfsburger planten eine Zusammenarbeit mit dem kleinsten US-Lastwagenhersteller, sagten drei mit den Plänen vertraute Personen am Montag der Nachrichtenagentur Reuters. Volkswagen werde Lkw-Motoren an die Amerikaner liefern, sagte einer der Insider. Die Kooperation solle mit einer knapp 20-prozentigen Beteiligung von Volkswagen an dem Truck-Hersteller untermauert werden, der für bullige Zugmaschinen bekannt ist. Der Autobauer werde dafür rund 16 Dollar je Navistar-Aktie zahlen, insgesamt gut 200 Millionen Euro.  Der Deal werde voraussichtlich am Dienstag bekanntgegeben, hieß es in Finanz- und Branchenkreisen. Volkswagen und Navistar wollten sich dazu nicht äußern. Während sich die Wolfsburger im Pkw-Geschäft mit Toyota um die Weltmarktführung streiten, spielen sie bei Lkw nur in Europa eine große Rolle. Dies will Truck & Bus-Chef Andreas Renschler ändern. Er hatte mehrfach deutlich gemacht, dass dazu auch eine Präsenz in den USA gehört. Anders als Daimler und Volvo ist Volkswagen mit seinen beiden Lkw-Marken MAN und Scania auf diesem wichtigen Markt für Schwerlaster bisher nicht aktiv. Deshalb wird in der Branche schon länger spekuliert, VW könne in den USA einen Lkw-Bauer übernehmen oder eine Kooperation eingehen. Als mögliche Partner waren Paccar und Navistar genannt worden. Die Möglichkeit, das Geschäft in den USA aus eigener Kraft aufzubauen, hatte VW als zu teuer verworfen.  “MAN BRAUCHT ETWAS GLÜCK” Renschler hatte unlängst im Reuters-Interview erkennen lassen, dass er an einer Lösung für einen Einstieg in den USA arbeitet. Über seine Pläne hielt er sich jedoch bedeckt. “Man braucht den richtigen Moment, um den richtigen Schritt zu tun. Und man braucht ein Stück weit Glück.” In China will der Chef-Trucker von VW im Zuge der Internationalisierung die Kooperation mit dem heimischen Lkw-Hersteller Sinotruk ausbauen, an dem MAN rund ein Viertel der Anteile hält.  Navistar hat Experten zufolge vor einigen Jahren auf eine andere Technik zur Abgasreinigung als die Konkurrenz gesetzt und war im Zuge der Verschärfung der Abgaswerte in Konflikt mit der US-Umweltbehörde EPA geraten. Im vergangenen Jahr gelang es dem Traditionsunternehmen mit Hauptsitz in Lisle bei Chicago dank Einsparungen, den Verlust einzudämmen. Für 2016 plant der Konzern mit einem Umsatz von zuletzt rund zehn Milliarden Dollar die Rückkehr in die schwarzen Zahlen. An der New Yorker Börse ist Navistar aber gerade einmal 1,1 Milliarden Dollar wert. Analysten gehen davon aus, dass Navistar von einer bei VW für schwere Lastwagen geplanten Plattformstrategie profitieren könnte. Der einstige Daimler-Manager Renschler treibt derzeit die Zusammenarbeit der früher stark rivalisierenden Marken MAN und Scania voran. Ein wichtiges Feld ist der Antriebsstrang, der für 60 Prozent des Werts eines Lastwagens steht. Dazu zählen Motor, Abgasnachbehandlung, Getriebe und Achsen. Der Konzern will durch die engere Kooperation der drei Nutzfahrzeugmarken, die unter dem Dach der Nutzfahrzeug-Holding VW Truck & Bus zusammengefasst sind, bis 2025 eine Milliarde Euro Kosten sparen, allein durch den gemeinsamen Einkauf sind es 200 Millionen. Unter dem Dach der Holding sind die Marken MAN, Scania sowie das VW-eigene Transportergeschäft gebündelt.  Ähnlich dem Pkw-Geschäft könnte VW auch bei Nutzfahrzeugen eine Modulstrategie für mehrere Marken und mehrere Kontinente fahren, sagte Auto-Analyst Frank Schwope von der NordLB. Dabei wäre eine Partnerschaft als Einstieg in den USA der vernünftige Weg. Mit einer größeren finanziellen Beteiligung an Navistar müsse VW vorsichtig sein, weil der Konzern das Geld an anderer Stelle dringend brauche. “Es drohen in den nächsten Jahren hohe Kosten aus dem Dieselskandal. Deshalb muss VW das Geld zusammenhalten”, sagte der Analyst. Anders als bei Pkw ist VW bei schweren Lastwagen und Bussen nicht vom Abgasskandal betroffen. Volkswagen hatte zugegeben, Diesel-Motoren mit einer Software manipuliert zu haben. Dem Autobauer drohen deshalb milliardenschwere Strafen und Schadensersatzforderungen. Aufgeflogen war der Skandal in den USA.
Putin - Syrien-Abkommen in einigen Tagen möglich;Hoffnungsschimmer nach fünf Jahren Bürgerkrieg in Syrien: Russlands Präsident Wladimir Putin hat am Montag am Rande des G20-Treffens im chinesischen Hangzhou ein Abkommen mit den USA zur Eindämmung der Kämpfe in dem vom Bürgerkrieg zerrissenen Land in den kommenden Tagen in Aussicht gestellt.  Es sei allerdings zu früh, um über Details zu reden, sagte Putin vor Journalisten. In Syrien hielt die Gewalt an: Dutzende Menschen fielen einer Anschlagsserie der Extremistengruppe Islamischer Staat (IS) zum Opfer. Putin gab weiter bekannt, die USA und Russland wollten ihre Zusammenarbeit im Kampf gegen den Terrorismus intensivieren. Damit zeichnet sich möglicherweise eine Wende in den internationalen Bemühungen um ein Ende der Kämpfe in Syrien ab, nachdem zunächst keine Fortschritte erkennbar waren.  Das US-Außenministerium hatte zuvor nach einem Gespräch von Amtschef John Kerry mit seinem russischen Kollegen Sergej Lawrow mitgeteilt, beide hätten keine Einigung auf die Modalitäten für eine Waffenruhe erzielt. Optimistischer äußerte sich der russische Regierungssprecher Dmitri Peskow. “Es lief gut. Die Arbeit wird fortgesetzt”, zitierte ihn die russische Nachrichtenagentur RIA. Ein US-Regierungsvertreter sagte, es sei bei der 90-minütigen Begegnung unter anderem darum gegangen, offene Fragen zu einer Feuerpause zu klären. Es gebe unterschiedliche Auffassungen, wie ein solches Abkommen umgesetzt werden solle. Kerry und Lawrow würden ihre Gespräche bald fortsetzen.  Militärvertreter Russlands und der USA versuchen seit Wochen, eine Vereinbarung auszuarbeiten. Russland unterstützt den syrischen Präsidenten Baschar al-Assad unter anderem mit Luftangriffen auf Aufständische. Eine von den USA geführte Koalition hilft dagegen gemäßigten Rebellen und Kurden im Kampf gegen den IS.  IS BEKENNT SICH ZU ANSCHLÄGEN Der IS bekannte sich zu einer Anschlagsserie in Gebieten unter Kontrolle von Regierungstruppen und von Kurden-Milizen. Selbstmord-Attentäter hätten die von Regierungstruppen gehaltenen Städte Homs und Tartus angegriffen, meldete die dem IS nahestehende Nachrichtenagentur Amak. Zudem sei ein Kontrollpunkt nahe der Hauptstadt Damaskus sowie ein weiterer in der unter kurdischer Kontrolle stehenden Provinz Hasaka attackiert worden. Es seien Dutzende syrischer Soldaten, darunter mehrere Offiziere, sowie kurdische Milizionäre getötet worden, berichtete Amak.  Auch staatliche syrische Medien sowie die oppositionsnahe Beobachtungsstelle berichteten von mindestens vier Explosionen in von der Regierung kontrollierten Gebieten. Zwei Anschläge ereigneten sich demnach zudem in von kurdischen Milizen gehaltenen Städten. Dutzende Menschen seien den Anschlägen zum Opfer gefallen, hieß es. Die meisten Opfer gab es nach Angaben der Beobachtungsstelle in der Küstenstadt Tartus im Nordwesten, wo sich auch ein russischer Militärstützpunkt befindet. 35 Menschen kamen nach Angaben aus Krankenhäusern dabei um. Medien zufolge explodierte zunächst eine Autobombe. Kurz darauf zündete ein Attentäter einen Sprengstoffgürtel, als Rettungskräfte eintrafen. Auch in Homs sei eine Autobombe explodiert. Drei Menschen seien getötet worden, die Beobachtungsstelle sprach von zwei getöteten Soldaten. Das staatliche Fernsehen berichtete zudem über eine Explosion an einem Autobahnzubringer westlich von Damaskus. Mindestens ein Mensch sei ums Leben gekommen. Im nordöstlichen Hassaka wurden laut der Beobachtungsstelle fünf Menschen getötet, als im Zentrum ein Motorrad explodierte. Eine weitere Bombe soll in Kamischli hochgegangen sein. Der Ort liegt ebenfalls im Kurdengebiet.
Merkel steht trotz verlorener Wahl zu Flüchtlingspolitik;Bundeskanzlerin Angela Merkel will nach den Verlusten ihrer Partei bei der Wahl in Mecklenburg-Vorpommern an ihrer Flüchtlingspolitik nicht rütteln.  Es gehe jetzt aber darum, verlorengegangenes Vertrauen der Menschen zurückzugewinnen, sagte die CDU-Chefin am Montag am Rande des G20-Gipfels im chinesischen Hangzhou. SPD-Chef Sigmar Gabriel warf der Union vor, bei der Bewältigung des Flüchtlingszuzugs zu viel Zeit verloren zu haben. Auch von der CSU kam erneut Kritik an Merkels Kurs. Die Grünen wiederum warfen der SPD vor, sich aus der Verantwortung zu stehlen. “Der Ausgang der Landtagswahl steht für sich. Natürlich hat das was mit der Flüchtlingspolitik zu tun”, sagte Merkel. “Ich bin Parteivorsitzende, ich bin Bundeskanzlerin. In den Augen der Menschen kann man das nicht trennen. Deshalb bin ich natürlich auch verantwortlich. Ich halte dennoch die Entscheidungen, so wie sie getroffen wurde, für richtig.” Bei der Wahl am Sonntag war die SPD mit 30,6 Prozent klar stärkste Kraft geworden, allerdings hatte sie vor fünf Jahren noch 35,6 Prozent der Stimmen auf sich vereinen können. Ministerpräsident Erwin Sellering ließ weiter offen, ob er die Koalition mit der CDU nach zwei Wahlperioden fortsetzen will oder ein rechnerisch ebenfalls mögliches Bündnis mit der Linkspartei eingehen wolle. “Es wäre niemandem im Land vermittelbar zu sagen, einer dieser Partner scheidet von vornherein aus”, sagte der 66-Jährige. Der bisherige Koalitionspartner CDU unter Landeschef Lorenz Caffier landete bei 19 Prozent und wurde von der AfD überholt.  CDU-Generalsekretär Peter Tauber kündigte nach einer Telefonschalte des Bundesvorstands an, das Ergebnis werde nun in Ruhe analysiert. Eine Debatte über die Rolle der Kanzlerin und CDU-Vorsitzenden habe es in der Konferenz nicht gegeben. “Angela Merkel hat das Land durch viele Krisen geführt. Die Anhänger der Union vertrauen darauf, dass sie dies auch künftig tut”, sagte der Generalsekretär. Vor fünf Jahren hatte die CDU in dem Bundesland, in dem Merkel ihren Wahlkreis hat, noch 23 Prozent der Stimmen erhalten.      Die AfD kam aus dem Stand auf 20,8 Prozent und wurde damit stärkste Oppositionspartei. Mit ihr will aber keine der etablierten Parteien im Landtag zusammenarbeiten. Die in Ostdeutschland traditionell stark verwurzelte Linkspartei verlor fast ein Drittel ihrer Wähler und fuhr mit 13,2 Prozent ihr schlechtestes Ergebnis in dem Land ein. Die Grünen kamen nur noch auf 4,8 Prozent der Stimmen und flogen aus dem Landtag.  “VERTRAUEN ZURÜCKGEWINNEN”  SPD-Chef Gabriel, der in dem Ergebnis Rückenwind auch für die Berlin-Wahl in zwei Wochen und die Bundestagswahl in einem Jahr sieht, hielt der Union vor, in der Flüchtlingskrise zu lange gezögert zu haben. Die SPD habe ein Integrationskonzept vorlegt, “lange bevor wir es in der Regierung beschließen konnten, weil Frau Merkel es bei dem Satz belassen hat ‘wir schaffen das’”, sagte der SPD-Vorsitzende. “Einfach nur wiederholen ‘Wir schaffen das’, ohne es auch zu machen, das ist unsere Kritik.”   Auch die CSU sparte nicht mit Attacken gegen Merkel und die Unions-Schwesterpartei. Die Ergebnisse der Wahl zeigten, dass es so nicht weitergehen könne, sagte Generalsekretär Andreas Scheuer. Notwendig sei ein klarer Kurs. Dazu gehörten etwa eine Obergrenze und eine Begrenzung der Zuwanderung sowie schnellere Rückführungen. Der bayerische Finanzminister Markus Söder (CSU) forderte in der “Bild”-Zeitung, das Ergebnis müsse “ein Weckruf für die Union” sein.  CDU-Generalsekretär Tauber entgegnete, die Debatte über eine Obergrenze bringe das Land angesichts sinkender Flüchtlingszahlen nicht weiter. Auch Merkel sagte, es gebe noch etliches zu tun. Dazu gehöre sowohl die Integration der Flüchtlinge in Deutschland als auch die konsequente Rückführung von Migranten ohne Bleiberecht. Merkel räumte ein, das Flüchtlingsthema habe alle landespolitischen Themen überlagert. Offenbar gebe es kein ausreichendes Vertrauen in die Lösungskompetenz der Regierung. “Deshalb heißt die Aufgabe jetzt, intensiv daran zu arbeiten, Vertrauen zurückzugewinnen.” AfD WILL IM LANDTAG ANDERE PARTEIEN IN ZUGZWANG BRINGEN Führende AfD-Politiker wiesen Angriffe der anderen Parteien zurück. Diese könnten von der AfD lernen, “dass man keine Politik machen kann gegen einen großen Teil der Menschen”, sagte Parteivize Alexander Gauland im Deutschlandfunk. Parteichefin Frauke Petry sagte im MDR, die AfD werde im Schweriner Landtag “eine sachliche, aber gut unterscheidbare Oppositionsarbeit” anbieten. Linken-Spitzenkandidat Helmut Holter bekräftigte, seine Partei stehe für eine Regierungsbeteiligung zur Verfügung, allerdings sei sie nicht zum Nulltarif zu haben. Der AfD-Co-Vorsitzende Jörg Meuthen schloss gar eine Beteiligung an der künftigen Bundesregierung nicht aus. Petry erklärte indes, sie sehe die Rolle der AfD nach der Bundestagswahl in der Opposition. Auch die Grünen, die wie alle Parteien Stimmen an die AfD verloren, müssen nach Ansicht von Fraktionschefin Katrin Göring-Eckardt Antworten für Menschen im ländlichen Raum finden, die sich abgehängt fühlten. Der SPD warf sie im Deutschlandfunk vor, sich in der Flüchtlingskrise plötzlich aus dem Staub zu machen. Parteichef Cem Özdemir betonte, das Erscheinungsbild der Koalition insgesamt und der “permanente Streit” in dem Bündnis hätten zum Erfolg der AfD beigetragen.
Islamischer Staat bekennt sich zu Anschlagserie in Syrien;Die Extremistengruppe Islamischer Staat (IS) hat sich zu der Anschlagsserie in Syrien bekannt, bei der am Montag Dutzende Menschen getötet wurden. Selbstmord-Attentäter hätten die von Regierungstruppen gehaltenen Städte Homs und Tartus angegriffen, meldete die dem IS nahestehende Nachrichtenagentur Amak. Zudem sei ein Kontrollpunkt nahe der Hauptstadt Damaskus sowie ein weiterer in der unter kurdischer Kontrolle stehenden Provinz Hasaka attackiert worden. Es seien Dutzende syrischer Soldaten, darunter mehrere Offiziere, sowie kurdische Milizionäre getötet worden, berichtete Amak.  Staatliche syrische Medien sowie die oppositionsnahe Beobachtungsstelle berichteten von mindestens vier Explosionen in von der Regierung kontrollierten Gebieten. Zwei Anschläge ereigneten sich demnach zudem in von kurdischen Milizen gehaltenen Städten. Dutzende Menschen seien den Anschlägen zum Opfer gefallen, hieß es.
Vermieter Vonovia greift nach österreichischem Rivalen;Deutschlands größter Wohnungskonzern Vonovia greift nach dem österreichischen Konkurrenten Conwert(CONW.VI) und überschreitet damit auf seiner Einkaufstour erstmals die Landesgrenzen.  Vonovia lässt sich Conwert bis zu 2,9 Milliarden Euro einschließlich Schulden kosten, wie Vorstandschef Rolf Buch am Montag in Wien sagte. Die 24.500 Wohnungen von Conwert liegen zum größten Teil in deutschen Städten wie Leipzig und Berlin. “Das ist einer der besten Bestände, den man in Deutschland zurzeit im Paket kaufen kann”, sagte Buch. Vonovia war nach den Worten von Conwert-Verwaltungsratschef Alexander Proschofsky erst am Freitagabend auf ihn zugegangen. Über das Wochenende sei man sich einig geworden, sagte Buch. “Wir haben hier einen freundlichen Deal.” Der kleinere Vonovia-Rivale Deutsche Wohnen hatte sich an einer Conwert-Übernahme im vergangenen Jahr noch die Zähne ausgebissen. Die Aktionäre von Conwert lehnten einen Verkauf damals mehrheitlich ab. Buch äußerte sich “sehr optimistisch”, dass Vonovia auf die angestrebte Mehrheit kommen werde. Schließlich hat der größte Aktionär von Conwert, der Hamburger Wohnungsinvestor Adler Real Estate, bereits  versprochen, seinen Anteil von 26 Prozent in Vonovia-Aktien zu tauschen. Proschofsky kündigte an, auch den übrigen Aktionären den Verkauf ihrer Anteilsscheine zu empfehlen. Conwert solle aber an der Wiener Börse gelistet bleiben. VOM HÄSSLICHEN ENTLEIN ZUM SCHÖNEN SCHWAN Buch hatte nach dem Scheitern der Übernahme von Deutsche Wohnen die Hoffnung auf den Kauf weiterer börsennotierter Immobilienfirmen eigentlich aufgegeben. “Conwert war vor einem Jahr noch kein Kandidat, über den wir hätten nachdenken können”, erklärte er den Sinneswandel. Aus einem “ungeordneten Portfolio” sei nun ein lohnendes Übernahmeobjekt geworden. Proschofsky rechnet trotz der Konsolidierungswelle bei Wohnungsfirmen nicht mit einer Gegenofferte. DZ-Bank-Analyst Karsten Oblinger erklärte, er halte die Transaktion aus Sicht von Vonovia für “strategisch sinnvoll”. Die Wahrscheinlichkeit sei groß, dass sie auch zustande komme.  Vonovia ist mit 340.000 Wohnungen der mit Abstand größte Wohnungsvermieter in Deutschland. “Der Erwerb von Conwert bietet für Vonovia eine sehr gute Gelegenheit, unser Portfolio in sich dynamisch entwickelnden Regionen und Metropolen zu erweitern”, sagte Buch. “Der Zusammenschluss zielt auf Wachstum ab”, sagte Proschofsky. Ein Ausbau des Portfolios in Österreich in großem Stil sei aber nicht geplant - auch wenn Wien ein “attraktiver Wohnungsmarkt” sei, wie Buch betonte. Conwert gehören rund 2400 Wohnungen in Wien. Dabei soll es im Wesentlichen bleiben. Dem Wiener Konzern gehören auch Gewerbeimmobilien im Wert von 600 Millionen Euro. Diese sollen wie geplant verkauft werden, die Hälfte davon noch in diesem Jahr. Conwert erwartet in diesem Jahr ein operatives Ergebnis aus der Vermietung (FFO) von mehr als 75 Millionen Euro, Vonovia kommt auf einen FFO von 750 Millionen. Mit Conwert würde der Immobilienbestand auf 26,5 Milliarden Euro wachsen. Vonovia will die Übernahme zum größten Teil mit eigenen Aktien bezahlen. Die Conwert-Aktionäre haben aber - wie in Österreich vorgeschrieben - die Wahl zwischen Vonovia-Papieren und einer Bar-Abfindung. Je nachdem, wie sie sich entscheiden, zahlt Vonovia 1,6 bis 1,8 Milliarden Euro für die Aktien. Das Tauschangebot ist aber attraktiver: 74 Vonovia-Aktien für je 149 Conwert-Papiere. Zum Schlusskurs vom Freitag entsprach das 17,58 Euro je Conwert-Aktie. Das Barangebot liegt bei 16,16 Euro kaum über dem Freitags-Kurs. Am Montag legten Conwert um 6,1 Prozent auf 17,13 Euro zu. Vonovia fielen um 1,8 Prozent und waren damit der größte Verlierer im deutschen Leitindex Dax. Die Conwert-Aktionäre könnten auf bis zu elf Prozent an Vonovia kommen. Die Annahmefrist soll voraussichtlich erst am 18. November beginnen und bis 19. Dezember laufen. ADLER REAL ESTATE SAHNT AB Großer Nutznießer der Übernahme ist Adler Real Estate. Die im Kleinwerteindex SDax gelistete Immobilienfirma war im Frühjahr bei Conwert eingestiegen und hat sich einen erbitterten Kampf um drei Plätze im Verwaltungsrat geliefert. Conwert hatte eine “Übernahme durch die Hintertür” gefürchtet, schloss aber am Ende einen Kompromiss. Nun erhält Adler Vonovia-Aktien im Wert von 461 Millionen Euro und erwartet aus dem Tauschgeschäft einen Gewinn von 101 Millionen Euro. Adler-Papiere schossen um sechs Prozent nach oben.
EU wirft VW Gesetzesverstöße vor;Im Abgasskandal gerät Volkswagen in Europa stärker unter Druck.  “Volkswagen hat in den meisten Mitgliedsstaaten klar gegen europäische Verbraucherschutzgesetze verstoßen”, sagte die EU-Kommissarin für Justiz und Verbraucherschutz, Vera Jourova, der Zeitung “Die Welt” (Montagausgabe). Sie werde sich am Donnerstag mit Verbraucherschutz-Organisationen aus den Mitgliedstaaten treffen, sagte Jourova am Montag auf einer Pressekonferenz. Mit den staatlichen Verbraucherschutzbehörden werde sie am 29. September zusammenkommen.  Jourova und EU-Industriekommissarin Elzbieta Bienkowska hatten sich schon vor Monaten in den VW-Fall eingeschaltet und wiederholt gefordert, dass der Autokonzern Kunden in der EU ebenso eine Entschädigung zahlt wie in den USA. Die Wolfsburger lehnen dies bislang ab und verweisen auf eine andere Rechtslage.  Es sehe so aus, als ob Volkswagen gegen zwei Gesetze verstoßen habe, die in der gesamten EU gelten, sagte Jourova auf der Pressekonferenz. Dabei handele es sich um die Richtlinie zum Verbrauchsgüterkauf und Garantien für Verbrauchsgüter (Consumer Sales and Guarantees Directive) sowie um die Richtlinie über unlautere Geschäftspraktiken (Unfair Commercial Practises Directive). Die Richtlinie zum Verbrauchsgüterkauf verbiete beispielsweise, dass Unternehmen wie VW mit umweltfreundlichen Standards für ihre Produkte werben, die für die Konsumenten ein Grund für ihre Kaufentscheidung sind, und diese Versprechen dann nicht eingehalten werden. Bei Verstößen gegen die Richtlinien müssten die EU-Mitgliedsstaaten die strengen EU-Standards durchsetzen, sagte Jourova.  Sie werde keine “scharfen Maßnahmen” ergreifen, ohne vorher mit dem Konzern zu kommunizieren. Sie werde sich mit VW treffen, nannte aber keinen Termin. “Ich möchte, dass sie sich die gültige Rechtslage anschauen und prüfen, was sie tun müssen”,  sagte die EU-Kommissarin. Jourova ließ offen, welche Maßnahmen sie ergreifen könnte. VW lehnte eine Stellungnahme ab.  Volkswagen hatte auf Druck der US-Umweltbehörden zugegeben, eine illegale Software zur Abgaskontrolle eingesetzt zu haben. Diese erkennt, ob ein Wagen auf dem Prüfstand steht - und er hält auch nur dann die Abgasgrenzwerte ein. Im normalen Verkehr auf der Straße ist der Schadstoffausstoß um ein Vielfaches höher. Weltweit sind rund elf Millionen Fahrzeuge betroffen, davon rund 8,5 Millionen in Europa. In den USA kostet die Beilegung des Dieselskandals Volkswagen mehr als 15 Milliarden Dollar. Davon sind gut zehn Milliarden Dollar für den Rückkauf von einer halben Million manipulierter Dieselautos mit 2,0-Liter Motoren vorgesehen.
Merkel - Müssen Vertrauen der Menschen zurückerobern;Bundeskanzlerin Angela Merkel will auch nach der Landtagswahl in Mecklenburg-Vorpommern an ihrer Flüchtlingspolitik festhalten, aber verstärkt um verlorenengegangenes Vertrauen der Menschen kämpfen.  “Ich bin sehr unzufrieden mit dem Ausgang der Landtagswahl in Mecklenburg-Vorpommern”, sagte Merkel am Montag am Rande des G20-Gipfels im chinesischen Hangzhou. Das Flüchtlingsthema habe alle landespolitischen Themen überlagert. Es habe sich gezeigt, dass es offenbar kein ausreichendes Vertrauen in die Lösungskompetenz der Regierung gebe, sagte sie mit Blick auf das schlechte Abschneiden der CDU und die starken Zugewinne der rechtspopulistischen AfD: “Deshalb heißt die Aufgabe jetzt, intensiv daran zu arbeiten, Vertrauen zurückzugewinnen”, betonte die CDU-Vorsitzende.     Forderungen nach einem Kurswechsel wies sie zurück. “Ich halte die grundlegenden Entscheidungen in den vergangenen Monaten für richtig”, sagte Merkel mit Blick auf die Flüchtlingspolitik. Allerdings gebe es noch etliches zu tun. Dazu gehöre sowohl die Integration der Flüchtlinge in Deutschland als auch die konsequente Rückführung derjenigen Migranten, die kein Bleiberecht in Deutschland hätten. Die CDU habe bereits Ende 2015 angekündigt, dass sich die Aufnahme einer so großen Zahl an Flüchtlingen nicht wiederholen dürfe. Heute zeigten die rapide gesunkene Zahl an Neuankömmlingen, dass diese Reduzierung auch gelungen sei.
