title;text
Ermittler - Brüder sprengten sich an Flughafen und in Metro in Luft;Die Selbstmordanschläge am Brüsseler Flughafen und in der Metro sind nach Angaben der Staatsanwaltschaft von zwei Brüdern verübt worden.  Der Flughafen-Attentäter Ibrahim Al Bakraoui habe auf einem Computer einen letzten Willen hinterlassen, teilte die Staatsanwaltschaft in Brüssel am Mittwoch mit. Sein Bruder Khalid habe sich in einem Waggon der Metro an der Station Maelbeek in die Luft gesprengt. Zwei weitere Männer, die gemeinsam mit Bakraoui von Überwachungskameras am Flughafen aufgezeichnet worden seien, seien bisher nicht identifiziert. Bei den Anschlägen wurden am Dienstag mindestens 31 Menschen getötet und rund 260 verletzt.
Wirtschaftsweise sehen Konjunktur weiter im Aufwind;Trotz der flauen Weltkonjunktur gerät die deutsche Wirtschaft nach Ansicht von Top-Ökonomen nicht aus dem Tritt.  Das Bruttoinlandsprodukt werde in diesem Jahr um 1,5 Prozent und 2017 um 1,6 Prozent zulegen, teilten die als fünf Wirtschaftsweise bekannten Berater der Bundesregierung am Mittwoch mit. Damit wäre das Wachstum einen Tick niedriger als 2015, als 1,7 Prozent heraussprangen.  Die jüngsten Kapitalmarkt-Turbulenzen seien keine Vorboten einer globalen Rezession. Die Experten um den Essener Forscher Christoph Schmidt sehen zumindest “kaum Anzeichen” dafür. Allerdings bereitet ihnen Sorge, dass die Briten der EU im Juni ‘Goodbye’ sagen könnten: “Ein Austritt könnte schwerwiegende Folgen für die britische Wirtschaft und für die verbleibende EU haben”, warnten die Forscher, die in ihrer Prognose einen solchen Brexit jedoch nicht einbezogen. “Wir gehen nicht davon aus, dass es dazu kommt”, sagte Schmidt. Eine Umfrage zeigt allerdings, dass zurzeit mehr Briten für den Brexit sind als für den Verbleib in der EU. Das Referendum steht am 23. Juni an.  Weitere Risiken für die Konjunktur in Europa erwachsen nach Ansicht der Experten aus den Personenkontrollen an Grenzen - eine Reaktion auf den starken Flüchtlingszustrom. Sollten sie im Schengen-Raum für längere Zeit fortbestehen, würde der Warenverkehr nach Ansicht der Regierungsberater behindert.  Der Umgang mit der Flüchtlingskrise bleibe insgesamt eine große Herausforderung: “Engpässe bei den Asylverfahren führen momentan zu erheblichen Verzögerungen bei der Arbeitsmarktintegration.” Die Weisen schätzen, dass bis Ende 2017 etwa 360.000 anerkannte Flüchtlinge auf den Arbeitsmarkt drängen. Ein Großteil werde jedoch zunächst erwerbslos sein. Nach wie vor seien die mit dem Zustrom verbundenen Mehrausgaben für 2016 und 2017 für den Staat ohne größere Probleme zu stemmen: “Die Zusatzausgaben scheinen ohne zusätzliche Schulden finanzierbar”, sagte Schmidt. 2017 werde die Arbeitslosenzahl durch die Zuwanderung voraussichtlich deutlich steigen und sich der Drei-Millionen-Marke annähern. Fast jeder zwölfte Arbeitslose wäre dann ein Flüchtling.
Dollar-Stärke belastet Nike - Adidas-Rivale enttäuscht Börse;Der starke Dollar verhagelt dem weltgrößten Sportausrüster Nike das Geschäft.  Der Adidas-Rivale steigerte seinen Umsatz in dem Ende Februar abgelaufenen Geschäftsquartal zwar um knapp acht Prozent auf rund acht Milliarden Dollar, verfehlte damit aber die Erwartungen seiner erfolgsverwöhnten Anleger. Adidas, die Nummer zwei der Branche, war im Schlussquartal 2015 um mehr als 15 Prozent auf gut vier Milliarden Euro gewachsen. Wegen des Währungseffekts musste Nike in Schwellenländern bei den Erlösen mit Sportschuhen und Bekleidung sogar einen Rückgang hinnehmen. Zudem enttäuschte der US-Konzern mit seiner Umsatz-Prognose für das im Juni beginnende Geschäftsjahr. Die Aktie verlor in New York nachbörslich rund sechs Prozent. Die Titel von Adidas, die bereits seit Jahresbeginn stärker zugelegt haben als die von Nike, stiegen dagegen am Mittwoch in Frankfurt um knapp ein Prozent. “Die Erwartungen an Nikes Ergebnisse waren sehr hoch”, sagte der Branchenanalyst Brian Yarbrough. Experten hatten im Schnitt knapp 200 Millionen Dollar mehr Umsatz vorausgesagt, als der Sportausrüster am Ende des Quartals tatsächlich in den Büchern hatte. Das lag auch daran, dass mit jedem paar Schuhe, dass in Schwellenländern wie etwa Brasilien verkauft wurde, wegen des starken Dollar am Ende weniger Geld als im Vorjahr in der Konzernkasse blieb. So sanken die Erlöse in diesen Ländern im dritten Geschäftsquartal um acht Prozent, unter Herausrechnung des Währungseffekts hätte es hingegen ein Plus von elf Prozent gegeben. Die Dollar-Stärke macht der gesamten Branche zu schaffen. Weil die asiatischen Hauptlieferanten sich in der US-Währung bezahlen lassen, steigen die Kosten, während die Einnahmen außerhalb des Dollar-Raums damit nicht Schritt halten. Nike kann zwar aufgrund seiner starken Stellung im US-Markt diesen Effekt besser ausgleichen als die europäischen Konkurrenten. Doch zugleich zerrinnen die Erlöse aus vielen Schwellenländern in der Dollar-Bilanz von Nike ungleich stärker als in den Euro-Bilanzen von Adidas und Puma. Das von Nike in Aussicht gestellte Umsatzwachstum im “hohen einstelligen Prozentbereich” für das Gesamtjahr 2016/17 blieb ebenfalls hinter den Erwartungen zurück. Für die Analysten war es damit am Ende nicht mehr maßgeblich, dass Nike im Quartal seinen Gewinn um 20 Prozent auf 950 Millionen Dollar und damit deutlicher als vorhergesagt steigerte. Adidas hatte Anfang März mitgeteilt, 2016 bei Umsatz und Gewinn jeweils um zehn bis zwölf Prozent zulegen zu wollen.
Amazon will Oster-Geschenke trotz Verdi-Streiks liefern;Die Gewerkschaft Verdi erhöht im Tarifkonflikt mit Amazon mitten im wichtigen Ostergeschäft den Druck auf den US-Versandhändler. Die Beschäftigten der Amazon-Versandzentren Bad Hersfeld und Leipzig seien am Mittwoch in den Streik getreten, teilte Verdi mit. Zuvor hatten bereits Amazon-Mitarbeiter in Koblenz die Arbeit niedergelegt. Auch die Beschäftigten in den nordrhein-westfälischen Verteilzentren Rheinberg und Werne rief die Gewerkschaft zu Streiks auf. Ihr Ausstand soll von Donnerstag bis zum Ende der Spätschicht am Samstag andauern. Amazon zufolge beteiligten sich aber nur wenige Mitarbeiter an den Streiks. In Bad Hersfeld und Koblenz hätten weniger als 330 Beschäftigte der Frühschicht an den Protesten teilgenommen. Amazon beschäftigt rund 11.000 Menschen in Deutschland. Ostergeschenke würden die Kunden pünktlich erreichen, betonte die Sprecherin.    Die Gewerkschaft bekräftigte ihre Forderung, Amazon müsse den Tarifvertrag für den Einzel- und Versandhandel anerkennen. Amazon wolle die Arbeitsbedingungen zulasten der Beschäftigten “willkürlich und einseitig diktieren”, sagte Verdi-Bundesvorstandsmitglied Stefanie Nutzenberger. Der Konzern dagegen nimmt die Vereinbarungen der Logistikbranche als Maßstab, in der weniger gezahlt wird.
"Wirtschaftsweise warnen vor gravierenden Folgen eines ""Brexit"";Die Wirtschaftsweisen warnen vor gravierenden Folgen eines britischen Austritts aus der Europäischen Union. “Insgesamt würde durch einen ‘Brexit’ das Risiko eines Wiederaufflammens der Krise im Euro-Raum erhöht”", heißt es ihrer am Mittwoch vorgelegten aktualisierten Konjunkturprognose. Angesichts der großen Bedeutung Londons als Börsen- und Handelsstandort ergebe sich durch einen Brexit eine erhebliche Unsicherheit für die Finanzmärkte, warnen die Wissenschaftler um den Essener Forscher Christoph Schmidt. Über den Verbleib in der EU werden die Briten am 23. Juni abstimmen. Sollten sie den Austritt beschließen, könnten sich nach Ansicht der Experten die politischen Gewichte innerhalb der EU verschieben und Auflösungstendenzen befördert werden. Die Wirtschaftsweisen befürchten zudem, dass zunehmend nationale Interessen in den Vordergrund rücken: “Die Fliehkräfte in der Europäischen Union nehmen zu.” Weitere Risiken erwachsen nach Ansicht der Experten aus den Personenkontrollen an Grenzen, eine Reaktion auf den Flüchtlingszustrom. Sollten sie im Schengen-Raum für längere Zeit fortbestehen, würde nach Ansicht der Forscher der Warenverkehr innerhalb Europas behindert.
"ANALYSE-Volkswagen bei ""Dieselgate"" am Scheideweg;Für Volkswagen entscheidet sich in dieser Woche", ob der Konzern den Abgasskandal doch noch einigermaßen heil überstehen kann.  Ein halbes Jahr nach Bekanntwerden der Manipulationen werden in den USA die Weichen für die Zukunft von Europas größtem Autobauer gestellt. Bis Gründonnerstag müssen die VW-Unterhändler und die US-Umweltbehörde EPA einem Bezirksrichter erklären, ob eine Einigung über die Reparatur und den Rückkauf manipulierter Dieselautos möglich ist. “Es geht darum, einen Weg für eine Lösung zu finden”, sagte ein hochrangiger VW-Manager der Nachrichtenagentur Reuters. Der eigentliche Kompromiss werde etwas länger dauern. Insidern zufolge strebt der Konzern in den USA eine Einigung an, bei der alle Fragen geklärt werden - von der Höhe der Strafzahlungen für die Anwendung der illegalen Software, über einen Reparaturplan oder einen Rückkauf der betroffenen rund 600.000 Dieselautos bis zu einer Kompensation für den jahrelangen überhöhten Stickstoffausstoß dieser Fahrzeuge. Denkbar sei in diesem Zusammenhang auch die Einrichtung von Umweltfonds, sagte eine Person mit Kenntnis der Verhandlungen. TECHNISCHE EXPERTEN STATT KNIEFALL Bei einer Annäherung mit der EPA wären endlich die finanziellen Risiken abzusehen und VW könnte eine Entschädigung der Autobesitzer und Anleger einleiten. “Jede außergerichtliche Einigung ist billiger als ein langwieriger Prozess”, sagt Helmut Becker, der das Institut für Wirtschaftsanalyse und Kommunikation (IWK) in München leitet. Die Wolfsburger hätten viel Zeit verstreichen lassen und die amerikanischen Behörden falsch eingeschätzt. Die hätten einen Kniefall erwartet, während Wolfsburg seine Ingenieure geschickt habe, um das Problem zu möglichst geringen Kosten technisch zu beheben. “Eine Einigung wäre schon vor Monaten möglich gewesen, wenn VW das Vorgehen der US-Behörden besser verstanden hätte”, glaubt Becker. Auch sein Kollege Stefan Bratzel vom Center of Automotive Management in Bergisch Gladbach kritisiert, VW habe zu lange geglaubt, die Probleme von Wolfsburg aus lösen zu können. “VW hat die Situation in Amerika völlig falsch eingeschätzt”, sagt der Experte. “Man hat die Vorgeschichte dieses Betrugs und Vertuschungsversuche über eineinhalb Jahre ausgeklammert.” Das dürfte bei der Strafzumessung eine wichtige Rolle spielen. Volkswagen hatte bereits im Mai 2014 durch eine in den USA veröffentlichte Studie erste Hinweise auf Unregelmäßigkeiten bei Dieselautos erhalten. Doch erst knapp eineinhalb Jahre später - am 3. September 2015 - gab das Unternehmen hinter den Kulissen bei der EPA zu, eine verbotene Abschalteinrichtung verwendet zu haben. Diese erkennt, ob ein Fahrzeug auf dem Prüfstand steht und hält nur dann die Grenzwerte ein. Publik wurde der Skandal am 18. September durch eine Mitteilung der EPA, in der sie mögliche Strafen für VW auf bis zu 18 Milliarden Dollar bezifferte - eine Summe, die die Wolfsburger eigenen Angaben zufolge total überraschte. Bis dahin sei man von Strafen höchstens im niedrigen dreistelligen Bereich ausgegangen. Per Ad-hoc-Meldung informierte VW die Anleger am 22. September über Milliarden-Rückstellungen - bis dahin war der Aktienkurs schon um mehr als 20 Prozent eingebrochen. Investoren sehen sich zu spät über den Skandal informiert und verlangen Schadensersatz. EXPERTEN SEHEN EXISTENZ VON VW NICHT IN GEFAHR  Das amerikanische Justizministerium hat VW wegen Verstößen gegen US-Umweltrecht auf bis zu 46 Milliarden Dollar verklagt, über die die EPA nun mit VW verhandelt. Bei einer außergerichtlichen Einigung würde die Strafe vermutlich niedriger liegen. Daneben türmen sich Forderungen auf Schadensersatz in Milliardenhöhe auf. Auch in anderen Ländern sieht sich das Unternehmen mit Zivilklagen von Autokäufern, Anlegern und Behörden in Milliardenhöhe konfrontiert. In Braunschweig haben rund 300 Profi-Investoren den Konzern auf Schadensersatz von rund 3,3 Milliarden Euro verklagt. Der auf Sammelverfahren spezialisierte US-Anwalt Michael Hausfeld fordert einen Entschädigungsfonds nach US-Beispiel auch für europäische Anleger. Wieviel der Skandal VW am Ende kosten wird, ist noch nicht abzusehen. Analysten gehen von 20 bis 30 Milliarden Euro aus, einige schätzen sogar 40 Milliarden. Nur wenige glauben allerdings, dass die Existenz des finanzstarken Konzerns dadurch nicht in Gefahr gerät. “Es mag sein, dass man auf eine Marke wie Bugatti verzichtet”, sagt Frank Schwope von der NordLB. Sollte es hart auf hart kommen, hält er auch einen Börsengang der Lkw-Sparte für möglich. Im Großen und Ganzen werde der Konzern die Krise aber überleben, ist Schwope überzeugt.
Clinton und Trump gewinnen Vorwahlen in Arizona;Bei den Präsidentschafts-Vorwahlen im US-Bundesstaat Arizona haben die Demokratin Hillary Clinton und der Republikaner Donald Trump ihre Favoritenpositionen ausgebaut.  Die Ex-Außenministerin gewann in dem Bundesstaat am Dienstag und setzte sich damit weiter von ihrem Konkurrenten Bernie Sanders aus Vermont ab. Trump obsiegte gegen Ted Cruz aus Texas und John Kasich aus Ohio. Damit erhalten Clinton und Trump jeweils alle Delegiertenstimmen des Bundesstaates für die Parteitage, weil es sich um einen “winner-takes-all”-Staat handelt. Trump profitierte dort vor allem von seiner Anti-Einwanderungsposition.  Im Bundesstaat Utah erhielt bei den Republikanern Cruz die meisten Stimmen. Er profitierte dort von den Mormonen, die Trump einen Seitenhieb auf Mitt Romney im Wahlkampf 2012 offenbar nicht verziehen haben. Trump hatte seinerzeit bezweifelt, ob Romney, der eine anerkannte Position in der Mormonenkirche hat,  wirklich ein Mormone sei. In Utah sei ihm dies auf die Füße gefallen, sagte ein Politikwissenschaftler. Bei den Demokraten gewann Sanders in Utah und auch in Idaho. Die Delegiertenstimmen in diesen beiden Bundesstaaten werden allerdings proportional auf die Bewerber verteilt.
VORBERICHT-Bundesregierung verabschiedet Haushaltseckwerte 2017;Die Bundesregierung will trotz der hohen Kosten der Flüchtlings-Migration auch in den kommenden Jahren an einem Haushalt ohne neue Schulden festhalten.  Das geht aus den Etateckwerten für 2017 und die weitere Finanzplanung hervor, die das Kabinett heute (Mittwoch) verabschieden will. Danach rechnet die Regierung im kommenden Jahr mit Ausgaben von 325,5 Milliarden Euro nach 316,9 Milliarden Euro in diesem Jahr. Bis 2020 sollen die Ausgaben auf 347,8 Milliarden Euro steigen.  Für das kommende Jahr sehen die Eckwerte Ausgaben des Bundes zur Bewältigung der Flüchtlingskrise von insgesamt rund zehn Milliarden Euro vor. Zugleich sollen aber auch die Leistungen für die heimische Bevölkerung erhöht werde, zum Beispiel im sozialen Wohnungsbau. Darauf hatte vor allem die SPD in den Etat-Verhandlungen gepocht.  Endgültig verabschiedet wird der Bundeshaushalt 2017 im November vom Bundestag. Dank extrem niedriger Zinsen auf die Bundesschuld und üppiger Steuereinnahmen hatte Schäuble 2014 erstmals seit 1969 wieder eine schwarze Null im Etat erreicht.
Medien - Kosovaren nach Terror-Hinweis in Bayern festgenommen;Die Polizei hat in Bayern Medienberichten zufolge drei Kosovaren nach einem Hinweis auf einen geplanten Terrorangriff festgenommen.  Die Männer seien in einem in Belgien zugelassenen Auto unterwegs gewesen, bestätigte ein Sprecher des Landeskriminalamts am Dienstag einen Bericht der ARD und des Bayerischen Rundfunks. “Die Festnahmen geschahen aber vor den Anschlägen in Brüssel.” Ein Zusammenhang sei bisher nicht zu erkennen, könne aber nicht gänzlich ausgeschlossen werden. Aufgrund des Hinweises seien Ermittlungen wegen des Verdachts der Vorbereitung einer schweren staatsgefährdenden Straftat eingeleitet worden. Am Mittwoch solle entschieden werden, ob gegen die drei Männer Haftbefehle beantragt werden. Dem Bericht zufolge kam der Tipp von einem Unbekannten. Dabei sei von einem geplanten Terrorangriff die Rede gewesen. In der Früh hätten Schleierfahnder der Rosenheimer Polizei die Männer in einem Wagen auf der Autobahn München-Salzburg gestoppt. Die drei Insassen seien ohne Zwischenfälle festgenommen worden. Sie hätten angegeben, Arbeiter einer belgischen Baufirma zu sein.   Bei den Anschlägen in Brüssel wurden mindestens 30 Menschen getötet. Die radikalislamische IS-Miliz hat sich zu den koordinierten Angriffen auf den Flughafen und eine zentrale Metrostation mitten im Berufsverkehr bekannt.
"US-Bundesstaat Kentucky verklagt VW wegen ""Dieselgate"";Volkswagen (VW) ist wegen des Abgasskandals von einem weiteren US-Bundesstaat verklagt worden.  Der Staatsanwalt von Kentucky warf dem Wolfsburger Konzern sowie den Töchtern Porsche und Audi am Dienstag vor", gegen Umweltgesetze verstoßen zu haben. VW müsse zur Verantwortung gezogen werden, sagte Generalbundesanwalt Andy Beshear. Wegen des Skandals ist VW bereits von New Jersey, Texas, West Virginia und New Mexico sowie von der US-Bundesregierung verklagt worden. Der Konzern hat zugegeben, allein in den USA seit 2009 in 580.000 Dieselfahrzeugen illegale Software eingesetzt zu haben. Damit wurden Abgastests manipuliert.
