title;text
Streiks fast bis Weihnachten - Verdi macht Amazon Druck;Vorweihnachtlicher Unfrieden bei Amazon: Im Tarifstreit mit dem Versandhändler verschärft die Gewerkschaft Verdi ihre Gangart. Bis kurz vor Weihnachten sollen Streiks Amazon in der umsatzstarken Zeit treffen, kündigten Verdi-Vertreter in den Verteilzentren Leipzig und Bad Hersfeld am Montag an. Amazon betonte, die Proteste hätten bislang “keinerlei Auswirkungen auf den Versand an Kunden”. Diese könnten sich “selbstverständlich weiterhin auf die rechtzeitige Zustellung ihrer Weihnachtsgeschenke verlassen”. Im vergangenen Jahr war der 16. Dezember in Deutschland der geschäftigste Tag im Weihnachtsgeschäft für Amazon, Kunden hatten damals fast vier Millionen Artikel bestellt - 45 Produkte in der Sekunde. Die Arbeitnehmervertretung hatte am Montag erstmals auch die Mitarbeiter am Amazon-Standort Graben bei Augsburg zum Streik aufgerufen. Nach Verdi-Angaben werden zudem mehrere amerikanische Gewerkschaften vor der Amazon-Firmenzentrale in Seattle eine Solidaritätsaktion veranstalten, an der auch eine Streik-Delegation aus Deutschland teilnehmen soll. Darüber hinaus soll am Dienstag am Amazon-Standort in Werne protestiert werden. “Das System Amazon ist geprägt von niedrigen Löhnen, permanentem Leistungsdruck und befristeten Arbeitsverhältnissen”, erklärte Verdi-Vorstandsmitglied Stefanie Nutzenberger. Umso wichtiger sei es, dass die Beschäftigten sich gegen diese Methoden zur Wehr setzten. Die Gewerkschaft fordert von dem weltgrößten Internet-Versandhändler höhere Löhne und tarifliche Regelungen, wie sie im Einzel- und Versandhandel üblich sind. Der US-Konzern nimmt aber die Logistikbranche als Maßstab, in der niedrigere Löhne gezahlt werden. Nach Worten eines Amazon-Sprechers liegen die Mitarbeiter der deutschen Amazon-Logistikzentren mit ihren Einkommen am oberen Ende dessen, was in der Logistikindustrie üblich ist. VERDI STREIKT WEITER - AMAZON BLEIBT HART Im Verteilzentrum Bad Hersfeld legten Verdi-Vertreter Heiner Reimann zufolge bis zum Mittag rund 650 Mitarbeiter die Arbeit nieder. Der Ausstand solle bis Mittwoch andauern, fügte er hinzu. Dann solle über weitere Streiks entschieden werden. “Es gibt Forderungen, bis Weihnachten durchzumachen”, sagte Reimann. Amazon versuche, die Folgen des Streiks wettzumachen, indem die Warenströme auf andere Verteilzentren umgeleitet würden. Aber auch in Leipzig legten Verdi-Streikleiter Thomas Schneider zufolge über 200 Beschäftigte mit Beginn der Frühschicht die Arbeit nieder. Vor allem langjährige und erfahrene Mitarbeiter seien im Ausstand, betonte Schneider: “Das geht nicht spurlos am Ablauf vorüber, das zeigt Wirkung.” Und in Leipzig solle es bis zum Wochenende Protestaktionen geben, kündigte er an. Am Amazon-Standort Graben vermeldete Verdi eine “extrem gute Beteiligung”. Hier würden weitere Aktionen von der Reaktion des Arbeitgebers abhängig gemacht, sagte ein örtlicher Verdi-Sprecher. Amazon blieb hart: “Bei den Aufgaben der Mitarbeiter handelt es sich um typische Aufgaben aus dem Logistikbereich, wie Lagerung, Verpackung und Versand von Artikeln”, unterstrich der Versandhändler. Verzögerungen durch die Streiks seien “nicht zu erwarten”. Dem Verdi-Aufruf seien auch bis zum Mittag nur weniger als 640 Mitarbeiter an allen Standorten gefolgt. Insgesamt arbeiten Amazon zufolge derzeit an den deutschen Logistikstandorten rund 9.000 festangestellte Mitarbeiter, unterstützt würden sie von 14.000 Saisonarbeitern.
Lockruf des Geldes - Russland bietet der Ukraine Kredit;Im Werben um die zwischen Ost und West hin und her gerissene Ukraine ist Russland bereit, dem wirtschaftlich angeschlagenen Nachbarn mit weiteren Krediten unter die Arme zu greifen. Wenn es eine Anfrage gebe, könnten sich Russlands Präsident Wladimir Putin und sein Kollege Viktor Janukowitsch am Dienstag auf Darlehen verständigen, sagte Putins Wirtschaftsberater Andrej Belusow am Montag laut einem Bericht der Nachrichtenagentur Interfax. Putin möchte die Ukraine in sein Projekt einer politischen und wirtschaftlichen Allianz einbinden, die einmal vom Pazifik bis zur Europäischen Union (EU) reichen soll. Die EU lockt ihrerseits mit Freihandel und Kooperation. Dazwischen laviert Janukowitsch, dessen Volk ebenso gespalten ist - zwischen eher auf Moskau fixierten Russen und westlich orientierten Ukrainern. Janukowitsch hatte im November die Unterzeichnung eines Freihandels- und Assoziierungsabkommens mit der EU überraschend verweigert. Damit handelte er sich Massenproteste im Land ein, die mittlerweile in der Forderung nach seinem Rücktritt gipfeln. Den Ruf Russlands, sich einer Zollunion anzuschließen, folgte Janukowitsch bislang aber auch nicht, offenbar um sich noch alle Optionen offen zu halten. Zugleich signalisierte er der EU, dass er das Abkommen mit ihr noch unterzeichnen könnte, wenn aus Brüssel zusätzliche Gelder flössen. Parallel verhandelt die Ukraine mit dem russischen Finanzministerium nach dessen Angaben über einen Kredit. Die Ukraine muss im kommenden Jahr eine Finanzierungslücke von 17 Milliarden Dollar decken. Das entspricht etwa den gesamten Devisenreserven des Landes. Belusow sagte nicht, wie viel das selbst mit Wirtschaftsproblemen kämpfende Russland dem Nachbarn leihen könnte. In ukrainischen Kreisen ist von 15 Milliarden Dollar die Rede. Janukowitsch will bei seinem Besuch in Moskau am Dienstag auch günstigere Erdgaslieferungen aushandeln. Die Demonstranten in Kiew haben nach der Massendemonstration am Sonntag für Dienstag eine weitere Kundgebung angekündigt. Einige Tausend trotzen weiterhin Kälte und Schneefall im Protestcamp auf den Unabhängigkeitsplatz. EU-AUSSENMINISTER: TÜR BLEIBT OFFEN Die EU hat bislang 610 Millionen Euro (838 Millionen Dollar) angeboten. EU-Vertreter sind aber im Gespräch mit dem Internationalen Währungsfonds (IWF), der Weltbank und anderen Finanzinstitutionen, um ein Hilfspaket für die Ukraine zu schnüren. Die EU-Außenminister erneuerten am Montag zugleich ihr Gesprächsangebot an die Ukraine. Die Tür zur Europäischen Union stehe ihr weiter offen, sagte der scheidende Bundesaußenminister Guido Westerwelle, nachdem EU-Erweiterungskommissar Stefan Füle sie zunächst kurz zugeschlagen hatte. Er erklärte am Sonntag über den Kurznachrichtendienst Twitter, die Verhandlungen mit der Ukraine über eine Annäherung auszusetzen. Westerwelle sagte dazu in Brüssel: “Wir sind natürlich daran interessiert, dass die Ukraine das Assoziierungsabkommen unterzeichnet. Dafür gibt es noch immer eine gewisse Hoffnung.” Sein niederländischer Kollege Frans Timmermans sagte: “Politik zu machen auf der Basis eines Twitter-Eintrags von Herrn Füle ist vielleicht nicht der beste Weg, die Sache vorzubringen.”
Unionsparteien und SPD unterzeichnen Vertrag für große Koalition;Die Spitzen von CDU, CSU und SPD haben am Montag in Berlin den Vertrag über die Bildung einer großen Koalition auf Bundesebene unterzeichnet. Sowohl Bundeskanzlerin und CDU-Chefin Angela Merkel als auch der SPD-Vorsitzende Sigmar Gabriel und CSU-Chef Horst Seehofer betonten, dass in den Koalitionsverhandlungen die Basis für eine vertrauensvolle Zusammenarbeit gelegt worden sei. Merkel mahnte, die Vereinbarungen in dem 185-seitigen Vertrag nun auch wirklich umzusetzen. “Eine große Koalition ist eine Koalition für große Aufgaben”, sagte die CDU-Vorsitzende. Für sie seien drei Dinge wichtig: solide Finanzen, sicherer Wohlstand und soziale Sicherheit. SPD-Chef Gabriel fügte hinzu: “Es ist auch ein Koalitionsvertrag für kleine Leute geworden.” Der bayerische Ministerpräsident Seehofer betonte: “Die CSU wird ein verlässlicher Partner in nächsten Jahren, wenn auch ein eigenständiger.” Zuvor hatten sowohl Merkel als auch Gabriel über die Differenzen gescherzt, die sich zwischen den Parteien in den Koalitionsverhandlungen gezeigt hätten.
FOKUS2-Siegerin von Präsidentenwahl in Chile verspricht Reformen;Die künftige chilenische Präsidentin Michelle Bachelet hat nach ihrem klaren Wahlsieg umfassende Steuer- und Bildungsreformen angekündigt. Das Land habe sich zu großen Veränderungen entschieden, sagte die gemäßigte Sozialistin am Sonntag vor feiernden Anhängern in Santiago. Bei der Stichwahl erzielte Bachelet mit rund 62 Prozent der Stimmen das beste Ergebnis seit der Rückkehr des südamerikanischen Landes zur Demokratie 1989. Die Kandidatin des konservativen Regierungslagers, Evelyn Matthei, kam auf 38 Prozent, was das niedrigste Ergebnis der Rechten seit 20 Jahren war. Bachelet verfügt damit über ein starkes Mandat, um ihre Reformen zur Verringerung der sozialen Ungleichheit voranzutreiben. Bachelet hatte bereits den ersten Wahlgang im November klar gewonne, aber die absolute Mehrheit verfehlt. Die 62-Jährige war bereits von 2006 bis 2010 chilenische Präsidentin und damit die erste Frau an der Staatsspitze. Im Wahlkampf versprach sie, die Ungleichheiten im Land zu verringern und mehr Geld ins öffentliche Bildungssystem zu stecken. Auch am Sonntag betonte sie, dass Bildung “keine Handelsware” sei. 50 REFORMEN IN DEN ERSTEN 100 TAGEN Die im Volk beliebte Sozialistin will in ihren ersten 100 Tagen im Amt 50 Reformen auf den Weg bringen. Dazu zählt eine umstrittene Anhebung der Unternehmenssteuern auf 25 von 20 Prozent. Chile ist mit Wachstumsraten von fünf Prozent ein wirtschaftliches Vorzeigeland in Südamerika. Kein anderer Staat verkauft mehr Kupfer auf dem Weltmarkt, auch chilenische Weine sind gefragt. Doch der Wohlstand ist ungleich verteilt. So herrscht in kaum einem anderen Land in Südamerika eine größere Kluft zwischen Armen und Reichen. Vor allem Probleme im Hochschulbereich haben in den vergangenen Jahren zu Studentenprotesten geführt. Eine gute Ausbildung steht in Chile oft nur Kindern reicher Eltern offen. Wegen der hohen Studiengebühren an Privathochschulen beginnen viele Menschen ihr Berufsleben mit einem Schuldenberg. Bachelet hat versprochen, die Einnahmen aus der höheren Unternehmenssteuer unter anderem für eine bessere Ausbildung an staatlichen Hochschulen zu investieren. Knapp 25 Jahre nach Ende der Pinochet-Diktatur ist die chilenische Gesellschaft immer noch gespalten. Die Polarisierung wurde auch durch die familiären Hintergründe der beiden Kandidatinnen deutlich. Bachelet und ihr Vater waren Folteropfer der Militärjunta unter dem Diktator Augusto Pinochet, während Mattheis Vater ein treuer General des von den US-Geheimdiensten gestützten Regimes war.
Kanzlerin Merkel reist nach Wiederwahl als erstes nach Paris;Bundeskanzlerin Angela Merkel will als erste Auslandsreise nach ihrer Wahl nach Paris fliegen. Auf dem Programm am Mittwochabend stehe eine Begegnung mit Präsident Francois Hollande, kündigte Regierungssprecher Steffen Seibert am Montag in Berlin an. Begleitet werde Merkel vom designierten Außenminister Frank-Walter Steinmeier. Das Abendessen diene der Vorbereitung des EU-Gipfels, der Donnerstag und Freitag in Brüssel stattfindet. Auch über andere bilaterale und internationale Themen werde gesprochen werden. Merkel soll am Dienstag im Bundestag erneut zur Kanzlerin gewählt werden. Anschließend sollen Merkel und das Kabinett der großen Koalition vereidigt werden. Am Dienstagnachmittag will Merkel die erste Sitzung des neuen Kabinetts abhalten.
16 Tote bei Unruhen in chinesischer Provinz Xinjiang;Chinesische Polizisten haben bei Zusammenstößen in der Provinz Xinjiang nach offiziellen Angaben 14 Menschen erschossen. Bei der versuchten Festnahme mutmaßlicher Verbrecher in der Stadt Kashgar an der historischen Seidenstraße sei es am Vortag zu Ausschreitungen gekommen, teilte die Regionalregierung am Montag mit. Polizisten seien gegen eine Menschenmenge vorgegangen, die sie mit Sprengsätzen und Messern angegriffen habe. Bei den Auseinandersetzungen kamen den Abgaben zufolge auch zwei Polizisten ums Leben. Bei früheren Unruhen in der westchinesischen Provinz machte die Regierung in Peking meist Islamisten dafür verantwortlich. In Xinjiang lebt eine große Minderheit der Uiguren, ein muslimisches Turkvolk. Sie haben mehrfach mit Protestaktionen gegen Diskriminierungen protestiert. Xinjiang ist eine rohstoffreiche Provinz an der Grenze zu Pakistan und Indien. Menschenrechtler werfen der chinesischen Führung vor, die Bedrohung durch Islamisten aufzubauschen, um eine strikte Kontrolle über die Provinz zu rechtfertigen. Nach den Auseinandersetzungen vom Sonntag erklärte eine Sprecherin des Außenministeriums, eine “gewalttätige Bande” habe die Polizisten mit Sprengsätzen angegriffen. “Wieder einmal hat sich das wahre Gesicht des gewaltsamen Terrors gezeigt”, erklärte sie. Diese Verschwörung finde nicht die Unterstützung des Volkes und sei zum Scheitern verurteilt. Die amtliche Nachrichtenagentur Xinhua machte “Terroristen” für die jüngsten Unruhen verantwortlich, ohne Details zu nennen.
Streik vor Weihnachten - Verdi erhöht Druck auf Amazon;Im Tarifstreit beim Versandhändler Amazon verschärft die Gewerkschaft Verdi inmitten der umsatzstarken Vorweihnachtszeit ihre Gangart. Die Arbeitnehmervertretung rief am Montag nicht nur wie bisher die Beschäftigten in den Versandzentren in Bad Hersfeld und Leipzig zum Streik auf. Erstmals legten auch die Mitarbeiter am Amazon-Standort Graben bei Augsburg die Arbeit nieder. Nach Verdi-Angaben werden zudem mehrere amerikanische Gewerkschaften am Montag vor der Amazon-Firmenzentrale in Seattle eine Solidaritätsaktion veranstalten, an der auch eine Streik-Delegation aus Deutschland teilnehmen soll. Darüber hinaus soll am Dienstag eine Protestaktion am Amazon-Standort in Werne stattfinden. Verdi-Vertreter kündigten weitere Proteste an. Amazon betonte, bislang gebe es “keinerlei Auswirkungen auf den Versand an Kunden”. “Das System Amazon ist geprägt von niedrigen Löhnen, permanentem Leistungsdruck und befristeten Arbeitsverhältnissen”, erklärte Verdi-Vorstandsmitglied Stefanie Nutzenberger. Umso wichtiger sei es, dass die Beschäftigten sich gegen diese Methoden zur Wehr setzten. Die Gewerkschaft fordert von dem weltgrößten Internet-Versandhändler höhere Löhne und tarifliche Regelungen, wie sie im Einzel- und Versandhandel üblich sind. Der US-Konzern nimmt aber die Logistikbranche als Maßstab, in der niedrigere Löhne gezahlt werden. Nach Worten eines Amazon-Sprechers liegen die Mitarbeiter der deutschen Amazon-Logistikzentren mit ihren Einkommen am oberen Ende dessen, was in der Logistikindustrie üblich ist. VERDI - “DAS ZEIGT WIRKUNG” - AMAZON SIEHT DAS ABER ANDERS Im Verteilzentrum in Leipzig legten Verdi-Streikleiter Thomas Schneider zufolge über 200 Beschäftigte mit Beginn der Frühschicht die Arbeit nieder. Vor allem langjährige und erfahrene Mitarbeiter seien im Ausstand, betonte Schneider: “Das geht nicht spurlos am Ablauf vorüber, das zeigt Wirkung.” Und zumindest in Leipzig soll es bis zum Wochenende Protestaktionen geben, sagte Schneider. Im Verteilzentrum im hessischen Bad Hersfeld beteiligten sich am Vormittag Verdi zufolge 600 bis 700 Menschen an den Protesten, die den ganzen Tag andauern sollen. Auch hier seien weitere Aktionen geplant. Am Amazon-Standort Graben vermeldete Verdi eine “extrem gute Beteiligung”. Hier würden weitere Aktionen von der Reaktion des Arbeitgebers abhängig gemacht, sagte ein örtlicher Verdi-Sprecher. Amazon blieb hart: “Bei den Aufgaben der Mitarbeiter handelt es sich um typische Aufgaben aus dem Logistikbereich, wie Lagerung, Verpackung und Versand von Artikeln”, unterstrich der Versandhändler. Verzögerungen durch die Streiks seien “nicht zu erwarten”.
Deutsche Industrie setzt zum Jahresendspurt an;Die deutsche Industrie gewinnt zum Jahresende überraschend deutlich an Fahrt und schafft wieder neue Jobs. Vor allem dank kräftig steigender Aufträge zogen die Geschäfte im Dezember so stark an wie seit Mitte 2011 nicht mehr, wie am Montag aus einer Markit-Umfrage unter rund 400 Betrieben hervorging. Der Einkaufsmanagerindex stieg zum November um 1,5 auf 54,2 Punkte. Von Reuters befragte Experten hatten nur ein leichtes Plus auf 53 Zähler erwartet. Ab 50 Punkten signalisiert das Barometer Wachstum. “Die Industrie legte einen fulminanten Jahresabschluss hin”, sagte Markit-Ökonom Tim Moore. Erstmals seit März stellten die Betriebe per Saldo wieder Personal ein, es war der größte Jobaufbau seit zwei Jahren. “Dies deutet darauf hin, dass der Sektor seit Herbst spürbar an Dynamik gewonnen hat.” Bei den Dienstleister ging es ebenfalls bergauf, das Wachstum verlangsamte sich aber etwas. Der Einkaufsmanagerindex sackte unerwartet auf 54 Zähler von zuletzt 55,7 Punkten ab. Fachleute hatten mit einem leichteren Rückgang gerechnet. Für 2014 peilen 29 Prozent der Service-Firmen bessere Geschäfte an, nur 17 Prozent befürchten ein Abflauen. Der Index für die gesamte Privatwirtschaft, der Dienstleister und Industrie zusammenfasst, fiel im Dezember minimal auf 55,2 Zähler von 55,4 Punkten. Dies ist dennoch der zweithöchste Stand seit zweieinhalb Jahren. Die Daten signalisieren laut Markit, dass die gesamte Wirtschaft im vierten Quartal 2013 und Anfang 2014 um rund 0,5 Prozent wachsen könnte. Im Sommer hatte es nur ein Plus von 0,3 Prozent gegeben.
Verdi weitet Streiks bei Amazon in Vorweihnachtszeit aus;Im Tarifstreit beim Versandhändler Amazon verschärft die Gewerkschaft Verdi inmitten der umsatzstarken Vorweihnachtszeit ihre Gangart. Die Arbeitnehmervertretung rief am Montag nicht nur die Beschäftigten in den Versandzentren in Bad Hersfeld und Leipzig zum Streik auf. Erstmals sollen auch die Mitarbeiter am Amazon-Standort Graben protestieren. Nach Verdi-Angaben werden zudem mehrere amerikanische Gewerkschaften am Montag vor der Amazon-Firmenzentrale in Seattle eine Solidaritätsaktion veranstalten, an dem auch eine Streik-Delegation aus Deutschlan teilnehmen wird. Darüber hinaus soll am Dienstag eine Protestaktion am Amazon-Standort in Werne stattfinden. “Das System Amazon ist geprägt von niedrigen Löhnen, permanentem Leistungsdruck und befristeten Arbeitsverhältnissen”, erklärte Verdi-Vorstandsmitglied Stefanie Nutzenberger. Umso wichtiger sei es, dass die Beschäftigten sich gegen diese Methoden zur Wehr setzten. Die Gewerkschaft fordert von dem weltgrößten Internet-Versandhändler höhere Löhne und tarifliche Regelungen, wie sie im Einzel- und Versandhandel üblich sind. Der US-Konzern nimmt aber die Logistikbranche als Maßstab, in der niedrigere Löhne gezahlt werden. Nach Worten eines Amazon-Sprechers liegen die Mitarbeiter der deutschen Amazon-Logistikzentren mit ihren Einkommen am oberen Ende dessen, was in der Logistikindustrie üblich ist.
Chinas Industrie wächst zum Jahresende langsamer;Das Wachstum der chinesischen Industrie hat zum Jahresende leicht an Fahrt verloren. Die Firmen drosselten ihre Produktion, wie aus dem Markit/HSBC-Einkaufsmanagerindex hervorgeht, der am Montag veröffentlicht wurde. Das konnte auch ein steigender Auftragseingang nicht wettmachten. Das Barometer für Dezember fiel nach vorläufigen Daten auf 50,5 Punkte nach 50,8 Zählern im November und liegt damit nur knapp über der Wachstumsschwelle von 50 Punkten. ”Dennoch hält es sich über dem Durchschnittswert für das dritte Quartal“, sagte Hongbin Qu, Chefvolkswirt für China bei der Großbank HSBC. ”Das signalisiert, dass die im Juli begonnene Erholung der Industrie anhält. Daher sei damit zu rechnen, dass sich das abgeschwächte Wirtschaftswachstum in China im vierten Quartal bei 7,8 Prozent im Vergleich zum Vorjahr stabilisiere. Zahlreiche Volkswirte gehen davon aus, dass das Plus beim Bruttoinlandsprodukt zum Jahresende geringer ausfällt als im Sommer. Dabei spielen ein schwächeres Wachstum der Kreditvergabe sowie ein geringerer Bedarf für eine Aufstockung der Lagerbestände eine Rolle. Im November steigerte die Industrie ihre Produktion kaum noch, auch die Investitionen verloren an Schwung. Zugleich legten aber die Einzelhandelsumsätze so stark zu wie seit dem Jahresauftakt nicht. Damit mehren sich die Anzeichen, dass die weltweit zweitgrößte Volkswirtschaft für das Gesamtjahr das Wachstumsziel von 7,5 Prozent erreicht, das ihr die Führung in Peking verordnet hat. Die Regierung will Reformen hin zu einer stärkeren Binnenwirtschaft und weg von der alleinigen Ausrichtung auf Investitionen und Exporte vorantreiben und dafür ein geringeres Wachstum in Kauf nehmen. 2013 dürfte das Wachstum so schwach ausfallen wie seit mehr als zwei Jahrzehnten nicht. Ein Ziel für 2014 nannte die Regierung bislang nicht.
