title;text
Österreich pocht vor neuem Kampfjet-Deal mit Airbus auf Schadenersatz;Österreich will trotz eines andauernden Rechtsstreits mit dem Flugzeugbauer Airbus seine Eurofighter-Jets nun möglicherweise doch nicht ausmisten.  Verteidigungsminister Mario Kunasek (FPÖ) kündigte am Donnerstag an, die Entscheidung seines Vorgängers Hans Peter Doskozil (SPÖ) zum Umstieg auf eine neue Flotte von Kampfjets prüfen zu lassen. Eine interne Kommission solle bis Juni alle Optionen für die Sicherung des Luftraums evaluieren. “Ende Juni sollte dieses Ergebnis am Tisch liegen”, sagte Kunasek. Danach wolle er innerhalb der Regierung die Ergebnisse präsentieren und auf eine rasche Entscheidung drängen. “Es gibt einen gewissen Zeitdruck”, sagte der Minister.  Derzeit wird der österreichische Luftraum von 15 Eurofightern Typhoon der Tranche 1 und zwölf Saab 105 überwacht. Die Unterschalljets von Saab sind 2020 an ihrem Lebensende und müssen ersetzt werden. Zu den zu prüfenden Alternativen zählen die Nachrüstung der bestehenden Flotte von 15 Eurofightern mit neuer Technik, der Kauf des schwedischen Kampfflugzeugs Gripen oder des US-Kampfjets F16. Kunaseks Vorgänger Doskozil hatte im Sommer angekündigt, ab 2020 den Eurofighter schrittweise ausmustern und auf eine neue Flotte umsteigen zu wollen. Je nach gewählter Alternative seien durch den Ausstieg aus dem Eurofighter bis 2049 Einsparungen von zumindest rund 100 Millionen Euro bis zu zwei Milliarden Euro zu erwarten, erklärte der Minister damals. Der Weiterbetrieb der 15 Eurofighter würde nach früheren Angaben des Verteidigungsministeriums in den nächsten 30 Jahren bis zu fünf Milliarden Euro kosten.  STRAFVERFAHREN GEGEN AIRBUS IN WIEN WEITER ANHÄNGIG   Gleichzeitig pocht Österreich im Zusammenhang mit dem früheren milliardenschweren Kauf von Eurofighter-Jets von Airbus weiterhin auf Schadenersatz. “Bevor nicht Wiedergutmachung geleistet wurde, wird es keine neue Beschaffung geben”, sagte Wolfgang Peschorn, Chef der Finanzprokuratur, die als Anwalt der Republik fungiert, am Rande der Pressekonferenz zu Reuters. Österreich fühlt sich beim Kauf der Eurofighter vom Hersteller Airbus betrogen. Der von der Vorgängerregierung begonnene Rechtsstreit um Schadenersatz von bis zu 1,1 Milliarden Euro wegen angeblich arglistiger Täuschung solle nun “mit Nachdruck” weitergeführt werden, sagte Kunasek.  Hintergrund ist, dass das Verteidigungsministerium Airbus Defence and Space sowie dem in München ansässigen Airbus-geführten Konsortium Eurofighter Jagdflugzeuge vorwirft, sowohl über den Kaufpreis als auch die Lieferfähigkeit und Ausstattung der Kampfjets getäuscht worden zu sein. Airbus hat die Anschuldigungen stets zurückgewiesen.  In der Korruptionsaffäre rund um Airbus gab die Münchner Staatsanwaltschaft kürzlich bekannt, das sich zwar keine Nachweise für Bestechungszahlungen ergeben hätten. Der Konzern habe aber versäumt, mit geeigneten Kontrollen bestimmte “Geldflüsse für unklare Zwecke” zu unterbinden. Airbus wurde ein Bußgeld von über 80 Millionen Euro aufgebrummt. “Wenn man sich zur Zahlung von 80 Millionen Euro verpflichtet, dann hat das, glaube ich, eine ganz klare Aussage, die auch hier in Österreich sicherlich gewürdigt werden wird”, sagte Peschorn. Das Strafverfahren in Wien, wo unter anderem gegen Airbus-Chef Tom Enders ermittelt wird, läuft noch. “Angesichts der Komplexität des Falles, gehe ich davon aus, dass das Verfahren noch einige Zeit dauern wird”, sagte Peschorn.
Russland wirft dem Westen Einmischung in die Präsidentenwahl vor;Russland hat dem Westen vorgeworfen, sich in die Präsidentenwahl einzumischen.  Es gebe konkrete Hinweise auf eine “destruktive Einmischung einiger westlicher Länder” in die inneren Angelegenheiten Russlands vor der Präsidentenwahl im März, sagte eine Sprecherin des russischen Außenministeriums am Donnerstag in Moskau. Solche Aktivitäten müssten sofort gestoppt werden, sagte sie. Andernfalls “müssten wir harte Gegenmaßnahmen ergreifen”, kündigte sie an.  Bislang hat der Westen Russland regelmäßig vorgeworfen, es habe versucht, Wahlen und Abstimmungen in einigen Ländern zu beeinflussen. Insbesondere in die Präsidentenwahl in den USA soll sich Russland eingemischt haben. Ähnliche Vorwürfe gibt es aber auch hinsichtlich des Brexit-Referendums und der jüngsten Bundestagswahl. Russland weist dies zurück.
Studie - Mehr als 350 Millionen Kinder leben in Konfliktgebieten;Weltweit wachsen immer mehr Kinder in Konfliktgebieten auf.  Das zeigt eine Studie der Hilfsorganisation Save the Children, die am Donnerstag vorgestellt wurde. Demnach leben mindestens 357 Millionen - oder ein Sechstel aller - Kinder rund um den Globus in Krisen- oder Kriegsgegenden. Das sind 75 Prozent mehr als in den frühen 1990er-Jahren. Den Kindern drohen Tod, Gewalt, sexuelle Ausbeutung und Verschleppung, wie die Chefin von Save the Children, die frühere dänische Regierungschefin Helle Thorning-Schmidt erläuterte. “Aus ihren Elternhäusern, Schulen und Spielplätzen sind Schlachtfelder geworden.”  Als gefährlichste Länder nannte die Organisation Syrien, Afghanistan und Somalia. Ihren Angaben zufolge hat die dramatische Verschlechterung der Situation unterschiedliche Gründe. So hätten etwa die Angriffe auf dicht besiedelte Gebiete und Städte zugenommen. Außerdem sei allgemein die Dauer bewaffneter Konflikte gestiegen.
Südafrikas Parlament wählt Ramaphosa zum neuen Präsidenten;Südafrikas Parlament hat Cyril Ramaphosa am Donnerstag zum neuen Präsidenten des Landes gewählt.  In der Nacht zuvor folgte Staatschef Jacob Zuma der Forderung des regierenden Afrikanischen Nationalkongresses (ANC) und gab das Amt auf. Seine neunjährige Amtszeit war von vielen Skandalen geprägt. Unter anderem wurde ihm Korruption vorgeworfen. Der 65-jährige Ramaphosa, der Zuma im vergangenen Jahr schon an der Spitze des ANC abgelöst hatte, erklärte, der Kampf gegen die Korruption und für die Wiederbelebung der Wirtschaft werde im Zentrum seiner Präsidentschaft stehen.  Der Rücktritt Zumas hat die Börse des Landes in Schwung versetzt. Der Leitindex und der breiter aufgestellte All-Share-Index kletterten um jeweils mehr als 3,5 Prozent. Die Nachfrage nach südafrikanischen Bonds drückte die Rendite der bis 2026 laufenden Papiere auf 8,265 Prozent. An der Londoner Börse waren Aktien von Firmen mit größerem Engagement auf dem südafrikanischen Markt gefragt.  Südafrika ist nach Nigeria die zweitgrößte Volkswirtschaft des Kontinents und Mitglied der Gruppe der 20 führenden Industrie- und Schwellenländer (G20).
Volkswagen nimmt sich Apple als Design-Vorbild für Elektroautos;Volkswagen orientiert sich bei der Konzeption seiner neuen Elektrofahrzeuge am Design von Apple und Bauhaus.  “Wir definieren gerade die Volkswagen-Werte neu für das elektrische Zeitalter”, sagte VW-Marken-Designchef Klaus Bischoff in einem Reuters-Interview. “Es geht darum, möglichst signifikant, puristisch und klar zu sein. (...) In der Einfachheit wohnt die Zeitlosigkeit und die Moderne, auch zu erkennen am Beispiel Apple und Bauhaus.”  Apple hat mit der Gestaltung seiner iPhones und iPads Standards geschaffen und sich von Rivalen wie Samsung abgesetzt. Für VW bedeutet die Konzentration auf eine schlichte Designsprache eine Abkehr von der Zeit vor dem Dieselskandal von 2015, als das Design vor allem Ingenieurskunst und technologische Ambitionen unterstreichen sollte. Nachdem Europas größter Autobauer beim Trend zu E-Autos zunächst zögerlich agierte, wollen die Wolfsburger nun Milliarden in solche Fahrzeuge investieren. Um den strategischen Wandel auch gewinnbringend zu gestalten, bekommen VW-Manager wie der langgediente Bischoff mehr Freiheiten. “Früher war alles sehr zentralistisch, auf der Straße des Erfolges waren sehr engen Leitplanken gesetzt”, sagte der Manager. “Das ist aktuell die spannendste Zeit in meiner Karriere, weil ich Dinge machen darf, die früher so nicht am Horizont standen.”
Stimmung in VW-Belegschaft nach Skandalen im Keller;Dieselskandal, Konzernumbau und Affentests: Die Stimmung unter den Beschäftigten bei Volkswagen ist auf einem Tiefpunkt.  Einer Umfrage des Betriebsrats zufolge, an der sich nach Angaben eines Insiders mehr als 51.000 Mitarbeiter in Deutschland beteiligten, fühlen sich viele Arbeiter nicht ausreichend über die Probleme und Veränderungen bei ihrem Arbeitgeber informiert und lasten dies dem Management an. “Bild” berichtete am Donnerstag unter Berufung auf ein internes Papier des Betriebsrats, rund zwei Drittel der Beschäftigten halte die Arbeit des Vorstands für “nicht überzeugend”. Nur ein Drittel sehe, dass die vom Management versprochene “Verbesserung der Unternehmenskultur” Realität werde. Dem Zeitungsbericht zufolge bewerteten die Arbeitnehmer vor allem die Aufklärung nach dem Diesel-Skandal als ungenügend. Die Mitarbeiter fühlten sich kaum eingebunden und kritisierten, dass sie nahezu alle Informationen aus den Medien und nicht von ihren eigenen Chefs erführen.  “NICHT DER VERURSACHER DIESER SCHLAGZEILEN” Personalvorstand Karlheinz Blessing zeigte Verständnis für den Unmut. “Bei den negativen Schlagzeilen, die uns immer wieder überraschen, wäre es erstaunlich, wenn das nicht auf die Stimmung schlagen würde”, sagte er in einem von VW im Intranet verbreiteten Interview. “Wir können uns bei der Belegschaft nur entschuldigen, für das, was sie ertragen muss, auch wenn wir nicht der Verursacher dieser Schlagzeilen sind.” Die Umfrageergebnisse gäben zusätzliche wichtige Hinweise, wo sich Volkswagen verbessern müsse, speziell an den Standorten der Marke VW in Deutschland. Blessing verwies auf die Ergebnisse des konzernweiten Stimmungsbarometers, wonach die allermeisten Beschäftigten Volkswagen als guten Arbeitgeber sähen. Die Arbeitnehmervertretung will die Ergebnisse ihrer Umfrage bei einer Betriebsversammlung am 27. Februar präsentieren. Der Betriebsrat habe bereits damit begonnen, die Belegschaft zu informieren. Über erste Resultate und Trends habe der Gesamtbetriebsratsvorsitzende Bernd Osterloh bereits mit dem Vorstandsvorsitzenden Matthias Müller gesprochen. Beide hätten vereinbart, die anstehenden Themen gemeinsam anzugehen. Ein Punkt dabei sei die unternehmensinterne Information an die Beschäftigten. Reuters hatte jüngst berichtet, dass Müller selbst darüber enttäuscht ist, dass der von ihm eingeleitete Kulturwandel noch nicht überall greift. Insider hatten der Nachrichtenagentur berichtetet, der Konzernchef sei vor allem wegen der fragwürdigen Abgastests mit Affen frustriert.
Airbus steckt die Krise weg - aber Risiken bleiben;Airbus-Chef Tom Enders kommt in seinem letzten Jahr an der Spitze des europäischen Flugzeugbauers nicht zum Durchatmen.  “Wir haben jede Menge Herausforderungen vor uns”, sagte Enders am Donnerstag im französischen Toulouse. “Aber das ist beherrschbar.” Bei der neuen Generation des Kassenschlagers A320 reißen die Probleme mit den Triebwerks-Lieferanten nicht ab. “Wir sind seit zwei bis drei Jahren ständig im Krisenmodus”, schimpfte Enders auf der Bilanzpressekonferenz. An einer Lösung hängen auch die Ertragsziele für 2018. Dagegen habe Airbus mit der vorläufigen Einigung mit den sieben Käuferstaaten über neue Zeitpläne für den Militärtransporter A400M die Kuh vom Eis geholt. “Da liegt das Schlimmste hinter uns.” Wegen der Verzögerungen beim A400M hat Airbus noch einmal 1,3 Milliarden Euro abgeschrieben. Damit reduzierten sich aber die finanziellen Risiken deutlich, sagte Enders, dessen Abschied im nächsten Jahr schon feststeht. Die 53. und letzte Maschine soll nun erst 2025 ausgeliefert werden, mehrere Jahre später als geplant. Insgesamt hat Airbus acht Milliarden Euro für den A400M zurückgestellt. Enders hatte zwischenzeitlich mit einem Abbruch des Programms gedroht. Doch auch das steckte der französisch-deutsche Konzern dank eines Endspurts im Geschäft mit Verkehrsflugzeugen 2017 locker weg. Die Börse bejubelte ein bereinigtes Ergebnis vor Steuern und Zinsen (Ebit) von 4,25 Milliarden Euro, das unerwartet um acht Prozent über dem Vorjahresniveau lag. Die Airbus-Aktie schoss um bis zu elf Prozent auf 93 Euro. “Bei Airbus Commercial scheint sich alles zurechtgerüttelt zu haben”, schrieb Jefferies-Analyst Sandy Morris. “Dank unserer sehr guten operativen Ergebnisse - insbesondere im letzten Quartal - haben wir alle Ziele für 2017 übertroffen”, sagte Enders und fügte hinzu: “Einiges davon hat sogar mich überrascht.” Der Nettogewinn verdreifachte sich fast auf 2,87 (2016: 0,99) Milliarden Euro, unter anderem wegen des Gewinns aus dem Verkauf der Rüstungselektronik-Sparte von 604 Millionen Euro und wegen Währungseffekten. Die Dividende schraubte Airbus um elf Prozent auf 1,50 (1,35) Euro je Aktie nach oben. ENDERS: CHINA BRAUCHT VIELE A380 Der Umsatz stagnierte bei 66,8 (66,6) Milliarden Euro, obwohl Airbus mit 718 Verkehrsflugzeugen so viele auslieferte wie noch nie. Der Auftragseingang wuchs auf 158 (134) Milliarden Euro, in den Orderbüchern stehen nun mehr als 7200 Flugzeuge im Wert von fast einer Billion Euro. Nach dem jüngsten Großauftrag der arabischen Fluglinie Emirates ist auch die Zukunft des Großraumflugzeugs Airbus A380 gesichert. “Darauf können wir aufbauen”, sagte Enders. Er hat die Hoffnung nicht aufgegeben, dass nun noch mehr Orders für den einstigen Hoffnungsträger hereinkommen. Vor allem China brauche eigentlich viele A380, weil die wachsende Mittelschicht in dem Riesenland immer öfter mit dem Flugzeug reist. Im laufenden Jahr baut Airbus auf den Erfolg des neuen Kurzstreckenflugzeugs A320neo. 800 Flugzeuge sollen 2018 ausgeliefert werden, die “neo”-Baureihe soll rund die Hälfte davon ausmachen. Das ist die Voraussetzung, dass Airbus seinen operativen Gewinn um 20 Prozent auf rund 5,1 Milliarden Euro treiben kann. Die Übernahme der “CSeries”-Reihe der kanadischen Bombardier, die im zweiten Halbjahr üer die Bühne gehen soll, ist in den Planungen noch nicht enthalten. Analyst Stephan Bauer vom Bankhaus Lampe hält die Gewinnprognose für “eher vorsichtig”. Doch beim Triebwerks-Lieferanten Pratt & Whitney sind neue Probleme aufgetreten, nachdem die alten gelöst schienen. Zahlreiche A320neo stehen auf Halde. “Das ist unglücklich, das ist nicht schön, und das bedeutet zusätzliche Arbeit und Stress”, monierte Enders. Die chinesische Fluggesellschaft Hong Kong Express etwa fürchtet laut einer internen Mitteilung, dass sie ihre bestellten Airbus A320neo mit mindestens sechs Monaten Verspätung bekommt. Und auch beim zweiten Triebwerkshersteller CFM läuft nicht alles rund. SCHATTEN DER VERGANGENHEIT Gleichzeitig drohen die Schatten der Vergangenheit Airbus erneut einzuholen. Im Geschäftsbericht heißt es, auch die US-Behörden hätten Informationen zu den Korruptions-Ermittlungen gegen Airbus in Frankreich und Großbritannien um den Verkauf von Verkehrsflugzeugen angefordert. Das könne auch US-Gesetze betreffen. In den USA sitzt der Airbus-Rivale Boeing. Bei einer zweiten Affäre um den Verkauf von Eurofighter-Kampfflugzeugen nach Österreich hatten die Ermittler in Wien im alten Jahr bereits das US-Justizministerium eingeschaltet. Der neue österreichische Verteidigungsminister Mario Kunasek (FPÖ) signalisierte am Donnerstag, dass er die Entscheidung seines Vorgängers zu einem Ausstieg aus dem Eurofighter-Programm noch einmal überdenken wolle. Der Chef der Finanzprokuratur des Landes, Wolfgang Peschorn, machte dafür aber Wiedergutmachungs-Zahlungen von Airbus zur Bedingung. Vorstandschef Enders äußerte die Hoffnung, dass Airbus bald weitere Aufträge für den Eurofighter erhalten könne, womöglich aus Deutschland.
USA gehen von Erhöhung deutscher Rüstungsausgaben aus;US-Verteidigungsminister Jim Mattis geht davon aus, dass die Bundesregierung die Mittel für die deutsche Bundeswehr deutlich aufstocken wird.  Er sei zuversichtlich, dass Deutschland seine Verteidigungs-Ausgaben in dem Tempo erhöhen werde, wie seine starke Wirtschaft wachse, sagte er am Donnerstag in Brüssel. Die USA hatten die Bundesregierung wiederholt aufgefordert, den Verteidigungshaushalt zu erhöhen und den Zielen der Nato anzupassen. Das Militärbündnis hatte 2014 bekräftigt, die Verteidigungsausgaben sollten bis 2024 auf zwei Prozent des Bruttoinlandsprodukts (BIP) des jeweiligen Mitgliedstaates steigen. Nach Berechnungen des Bundesverbandes der Deutschen Industrie lag der Anteil der Verteidigungsausgaben am BIP 2017 bei 1,13 Prozent. Im Entwurf für einen Koalitionsvertrag haben sich Union und SPD auf eine Ausweitung der Rüstungsausgaben verständigt, ohne konkrete Ziele vorzugeben. Allerdings sollen die Mittel für Entwicklungshilfe im gleichen Maße wie die für Rüstung steigen.
Bundespräsident - AfD-Politiker macht Hass zur Strategie;Bundespräsident Frank-Walter Steinmeier hat den sachsen-anhaltinischen AfD-Vorsitzenden André Poggenburg wegen dessen Äußerungen über Türken in Deutschland scharf kritisiert.  “Was ich sehe ist, dass es Politiker gibt, die Maßlosigkeit in der Sprache, Rücksichtslosigkeit und Hass in ihrer Haltung zu einer eigenen Strategie machen”, sagte Steinmeier am Donnerstag bei einem Besuch in Halle. “Und ich hoffe nur, dass sich die Bürgerinnen und Bürger dieses Landes nicht vor diesen Karren spannen lassen”, fügte er hinzu. Er hoffe zudem, dass sich Politiker in Parlamenten und Regierungen “ihres Vorbildcharakters bewusst sind und sich entsprechend verhalten”. Steinmeier antwortete auf eine Frage, wie er die Poggenburg-Äußerungen am Aschermittwoch bewerte. Der AfD-Politiker hatte Türken in Deutschland als “Kümmelhändler” bezeichnet. “Diese Kameltreiber sollen sich dorthin scheren, wo sie hingehören, weit, weit, weit, hinter den Bosporus zu ihren Lehmhütten und Vielweibern. Hier haben sie nichts zu suchen und zu melden”, hatte Poggenburg gesagt und Gejohle der AfD-Anhänger ausgelöst. Am Mittwoch hatte der designierte bayerische Ministerpräsident Markus Söder (CSU) gewarnt, dass die AfD keine bürgerliche Partei sei.  Poggenburg selbst nahm am Donnerstag zu den Vorwürfen Stellung: “Ich habe hart und grob formuliert. Allerdings ist es allgemeiner gesellschaftlicher Konsens, dass zum Fasching, speziell zum Aschermittwoch, derbe und angreifende politische Reden gehalten werden”, erklärte er. Eine “direkte Beleidigung oder Herabsetzung anderer Nationalitäten” liege ihm völlig fern. 
Ex-Schüler erschießt 17 Menschen an High School in Florida;Bei einem erneuten Amoklauf an einer US-Schule hat ein 19-Jähriger im Bundesstaat Florida 17 Menschen erschossen.  Der mit einem Sturmgewehr, Mengen an Munition, einer Gasmaske und Nebelkerzen ausgerüstete Täter habe am Mittwoch kurz vor Unterrichtsschluss an seiner ehemaligen High School in Parkland den Feueralarm ausgelöst, berichtete Senator Bill Nelson auf CNN. Als Schüler und Lehrpersonal aus ihren Klassen strömten, habe er um sich geschossen. Laut dem örtlichen Sheriff ließ sich der Täter anschließend widerstandslos festnehmen. Mit 17 Toten kamen dabei am Valentinstag noch mehr Menschen ums Leben als bei dem Massaker an der Columbine High School in Colorado 1999, die als Inbegriff der in den USA immer wieder vorkommenden Schul-Amokläufe gilt. Damals töteten zwei Teenager zwölf Schüler und einen Lehrer, bevor sie sich das Leben nahmen. Bei den Todesopfern in Florida handelt es sich den Behörden zufolge sowohl um Jugendliche als auch um Erwachsene. Demnach wurden mehr als 13 weitere Menschen verletzt, fünf von ihnen schwer. Der Vorfall ereignete sich in der gut 70 Kilometer nördlich von Miami gelegenen Gemeinde Parkland. Laut Sheriff Scott Israel war der Täter erst kürzlich aus disziplinarischen Gründen von der High School verwiesen worden. Dort habe er an einem Ausbildungsprogramm des US-Militärs teilgenommen, sagte ein Ex-Schüler. Der Täter habe manchmal wirr über Waffen gesprochen, aber niemand habe ihn ernst genommen. Präsident Donald Trump kondolierte den Familien der Opfer auf Twitter. Dort schrieb er zudem: “Kein Kind, kein Lehrer und niemand anders sollte sich jemals in einer amerikanischen Schule unsicher fühlen müssen.” Trumps Vorgänger Barack Obama hatte sich für eine Verschärfung der Waffengesetze starkgemacht. Die Debatte darüber wird in den USA immer wieder durch Amokläufe auch an Schulen angefacht. Mehr Menschen als nun in Florida starben bei solchen Massakern bisher nur an einer Grundschule in Newtown im Bundesstaat Connecticut, wo 2012 20 Erstklässler und sechs Mitglieder des Lehrpersonals ums Leben kamen.
