title;text
Konjunktur in Euro-Zone und Deutschland verliert Schwung;Der Aufschwung in der Euro-Zone hat im Juni einen Dämpfer erlitten.  Der Einkaufsmanagerindex für die Privatwirtschaft - Industrie und Dienstleister zusammen - fiel um 0,9 auf 55,7 Punkte. Das ist der schlechteste Wert seit fünf Monaten, wie das Institut IHS Markit am Freitag zu seiner Umfrage unter 5000 Unternehmen mitteilte. Von Reuters befragte Ökonomen hatten nur einen leichten Rückgang auf 56,6 Zähler erwartet.ECONEZ Ab 50 signalisiert das Barometer ein Wachstum.  “Insgesamt fällt das Wirtschaftswachstum im zweiten Quartal 2017 so gut aus wie seit über sechs Jahren nicht mehr”, sagte Markit-Chefvolkswirt Chris Williamson. Das Bruttoinlandsprodukt dürfte von April bis Juni mit 0,7 Prozent etwas schneller gewachsen sein als zu Jahresbeginn. Getragen wird die Erholung derzeit von der Industrie. Hier kletterte das Barometer im Juni auf den höchsten Stand seit mehr als sechs Jahren. Die Industriebetriebe verbuchten den stärksten Auftragszuwachs seit Februar 2011 - “nicht zuletzt dank der kräftigen Nachfrage in wichtigen Auslandsmärkten und der jüngsten Euro-Schwäche”, erklärte Markit. Die Exportaufträge fielen deshalb so gut aus wie selten in den vergangenen sechs Jahren. Das Barometer für die Dienstleister sank hingegen unerwartet deutlich. “Der EZB dürfte dies sehr ungelegen kommen”, sagte Commerzbank-Ökonom Christoph Weil mit Blick auf die Geldpolitik der Europäischen Zentralbank (EZB). “Denn ein schwächeres Wachstum könnte ihren Glauben erschüttern, dass die Inflation über kurz oder lang steigen wird.” Die EZB hat ihren Leitzins auf null gedrückt und pumpt monatlich Milliarden in die Wirtschaft. Die Notenbank wagte jüngst lediglich einen Mini-Schritt in Richtung Kurswende: Sie strich die Option auf noch tiefere Zinsen aus ihren Standardformulierungen und bewertete die Konjunktur etwas optimistischer. Der Aufschwung in der Euro-Zone sei inzwischen breit angelegt, sagte Williamson. Er beschränke sich nicht mehr nur auf Deutschland, sondern habe auch Frankreich und die übrigen Länder erfasst, auch wenn es im laufenden Monat überall zu einer leichten Abkühlung gekommen seit. “Die Niveaus sind hoch und die Wachstumsaussichten günstig”, sagte Helaba-Experte Ulrich Wortberg. Der deutsche Markit-Einkaufsmanagerindex für die Privatwirtschaft fiel um 1,3 auf 56,1 Punkte. “Er signalisiert für Deutschland jedoch noch immer kräftiges Wirtschaftswachstum”, sagte Markit-Ökonom Trevor Balchin.
Whatsapp & Co dürfen künftig überwacht werden;Die Sicherheitsbehörden dürfen zur Verbrechensbekämpfung künftig auch auf Messenger-Dienste wie WhatsApp zugreifen.  Der Bundestag beschloss am Donnerstag Änderungen der Strafprozessordnung, womit künftig bei besonders schweren Straftaten die Online-Durchsuchung und die sogenannte Quellen-Telekommunikationsüberwachung eingesetzt werden dürfen. Bei der Quellen-TKÜ können die Behörden mit einer Überwachungssoftware die laufende Kommunikation eines Verdächtigen auf einem Gerät mitlesen und aufzeichnen, bevor sie verschlüsselt wird. Bei der Online-Überwachung können auch Speichermedien wie Festplatten zu Ermittlungszwecken ausgelesen werden. Für den Einsatz beider Instrumente sollen aber strenge Voraussetzungen gelten.  Bundesinnenminister Thomas de Maiziere hat sich in den vergangenen Wochen für die Änderungen stark gemacht und dafür Unterstützung seiner Länderkollegen erhalten. Die Sicherheitsbehörden müssten im Internet die Eingriffsmöglichkeiten haben, die ihnen bereits für den Telefon- und SMS-Verkehr zur Verfügung stünden, hatte er betont. Nach der Verabschiedung erklärte de Maiziere, es sei immer öfter zu beobachten, dass Kriminelle verschlüsselt kommunizierten. Für Behörden werde es dadurch immer schwieriger, auch schwerste Straftaten aufzuklären. Mit dem beschlossenen Gesetz werde endlich eine Befugnislücke geschlossen, die nicht länger hinzunehmen gewesen sei. “Verschlüsselung schützt zu Recht die Vertraulichkeit der Kommunikation. Verschlüsselung ist aber kein Freibrief für Verbrecher”, sagte der CDU-Politiker.
EU nimmt Facebook und Co wegen Terror-Aufrufen ins Visier;Die Europäische Union schaut großen Online-Diensten wie Facebook und Twitter wegen der Gefahr einer Weiterverbreitung von Extremismus stärker auf die Finger.  “Wir rufen die sozialen Medien auf, alles nötige zu unternehmen, um die Verbreitung von terroristischem Material im Internet zu stoppen”, sagte EU-Ratspräsident Donald Tusk am Donnerstag auf einem Gipfel der 28 Staats- und Regierungschefs der Union in Brüssel. Nun müssten neue Werkzeuge entwickelt werden, die solche Inhalte automatisch aufspürten und löschten. Falls die Unternehmen nicht reagierten, könnte die EU den Druck erhöhen. “Wir sind bereit, entsprechende Gesetze zu erlassen.” Zugleich müsse gewährleistet werden, dass Sicherheitsbehörden Zugriff auf die verschlüsselte Online-Kommunikation von Terroristen haben, hieß es in einer Erklärung des EU-Gipfels.   Deutschen Sicherheitsbehörden ist das künftig erlaubt. Der Bundestag beschloss eine entsprechende Gesetzesänderung.[nL8N1JJ57N] Bundesinnenminister Thomas de Maiziere hat sich in den vergangenen Wochen für die Verschärfung stark gemacht und dafür Unterstützung seiner Länderkollegen erhalten. Die Sicherheitsbehörden müssten im Internet dieselben  Eingriffsmöglichkeiten haben wie bei der Überwachung von Telefongesprächen und SMS, hatte er argumentiert.
Streik in VW-Werk in Slowakei geht weiter - Gespräche gescheitert;Die Verhandlungen über ein Ende des Streiks im slowakischen Volkswagen-Werk in Bratislava sind gescheitert.  Gewerkschaftschef Zoroslav Smolinsky kündigte eine Verschärfung des Ausstands an. “Wir werden morgen streiken, am Samstag, Sonntag, vielleicht eine Woche. Sie werden leiden”, sagte er am Donnerstag vor Hunderten Arbeitern vor dem Werk. Ob die Gespräche mit VW fortgesetzt werden, sagte er nicht. Mehr als zwei Drittel der rund 12.300 Mitarbeiter in Bratislava hatten am Dienstag die Arbeit niedergelegt.[nL8N1JH37Q] Vertreter des Autobauers und Gewerkschaften verhandelten am Mittwoch sieben Stunden und am Donnerstag vier Stunden. Dabei rückten die Gewerkschaften von ihrer Forderung nach 16 Prozent höheren Löhnen ab und reduzierten sie auf 13,9 Prozent. Das VW-Angebot von neun Prozent lehnen sie ab. Der erste Streik in einem großen Automobilwerk in der Slowakei wird von der Regierung unterstützt, die sich für höhere Einkommen einsetzt. In Bratislava werden etwa der Geländewagen Touareg, der Kleinwagen Up und der Audi Q7 gebaut.
Größte US-Banken bestehen Belastungstest der Fed;Die 34 größten US-Banken haben die erste Stufe des diesjährigen Belastungstests der Notenbank bestanden.  Selbst in einer extremen Rezession hätten sie noch genügend Kapital, um die Vorgaben der Aufseher zu erreichen, teilte die Fed am Donnerstag nach Börsenschluss mit. Die Institute - darunter Branchengrößen wie JPMorgan Chase oder die Bank of America - würden zwar im schlimmsten Fall auf Kredite von insgesamt 383 Milliarden Dollar verzichten müssen. Sie würden demnach aber dennoch über deutlich mehr Kapital verfügen als vorgeschrieben. Die Quote habe sich im Vergleich zum vergangenen Jahr verbessert. Die Fed führte die Stresstests als Konsequenz aus der Finanzkrise von 2008 ein, um die Gesundheit der Branche regelmäßig zu überprüfen. Im Extremszenario der Fed-Experten würde sich die Arbeitslosigkeit auf zehn Prozent mehr als verdoppeln. Die Belastungstests bestehen aus zwei Teilen: In der kommenden Woche wird dann bekanntgegeben, ob die Fed die Kapitalpläne der Institute billigt. Es ist der erste Bankenbelastungstest seit dem Amtsantritt von Präsident Donald Trump. Er will den Finanzkonzernen weniger Vorschriften machen, um so die Kreditvergabe und die Wirtschaft insgesamt anzukurbeln.
EU-Gipfel stellt sich nach Trumps Ausstieg hinter Klima-Abkommen;Die Europäische Union rüttelt trotz der Abkehr von US-Präsident Donald Trump nicht am Pariser Klimaschutzabkommen.  Die Vereinbarung bleibe eine der zentralen Maßnahmen im Kampf gegen den Klimawandel und könne nicht neu verhandelt werden, hieß es in einer Erklärung des Europäischen Rates am Donnerstagabend in Brüssel. Letzteres hatte Trump gefordert. Die 28 Staats- und Regierungschefs der Union bekräftigten zugleich ihren Willen zur Zusammenarbeit. Dabei wolle die EU insbesondere stark vom Klimawandel betroffenen Ländern unter die Arme greifen. Der Ministerrat und die EU-Kommission sollten sich nun Gedanken machen, wie diese Ziele erreicht werden könnten. Die Brüsseler Erklärung ist rechtlich nicht bindend, gibt aber die Richtung für die weitere Politik der EU vor. Das Ende 2015 von 195 Ländern in Paris vereinbarte Übereinkommen hat zum Ziel, die Erderwärmung auf deutlich unter zwei Grad im Vergleich zur vorindustriellen Zeit zu begrenzen. Trump hatte Anfang des Monats erklärt, die USA würden aussteigen und alle Zahlungen für den Kampf gegen die Erderwärmung an andere Länder einstellen. “Unter dem Strich ist das Abkommen in extremem Maße unfair gegenüber den USA”, hatte er die Entscheidung begründet.
Insider - Arabische Staaten stellen 13 Forderungen an Katar;In der Katar-Krise haben vier arabische Staaten dem Emirat einem Insider zufolge ihre Forderungen zur Beendigung ihrer Blockade vorgelegt.  Zu den 13 Bedingungen gehörten die Schließung des Senders Al-Jazeera, eine Einschränkung der Beziehungen zum Iran, die Auflösung der türkischen Militärbasis in Katar und die Auslieferung aller designierten Terroristen, sagte ein Vertreter einer der vier Staaten der Nachrichtenagentur Reuters am Freitag. Katar habe zehn Tage Zeit, um die Forderungen zu erfüllen. Bei den Staaten handelt es sich um Saudi-Arabien, den Vereinigten Arabischen Emiraten, Bahrain und Ägypten. Al-Jazeera hatte in der Nacht unter Berufung auf Insider berichtet, die Forderungen seien an Katar übergeben worden. Einzelheiten zum Inhalt wurden nicht genannt. Saudi-Arabien und eine Reihe weiterer arabischer Staaten werfen Katar vor, Extremisten zu unterstützen. Sie haben das Land isoliert. Das Emirat weist die Vorwürfe zurück und wird vom Iran - dem Erzrivalen Saudi-Arabiens - und der Türkei unterstützt.
Trump - Habe FBI-Untersuchungen nicht behindert;US-Präsident Donald Trump hat nach eigenen Angaben die Untersuchungen der Bundespolizei FBI zu einer möglichen Einflussnahme Russlands auf die Wahlen 2016 nicht behindert.  “Sehen Sie, es gab keine Behinderung, es gab keine Absprachen,” sagte Trump in einem Interview mit Fox News Channel, das am Freitag ausgestrahlt werden sollte. Der Sender veröffentlichte Auszüge des Gesprächs vorab.  Das Justizministerium, mehrere Kongressausschüsse und der Sonderermittler Robert Mueller sollen klären, ob die Präsidentenwahl von Russland beeinflusst wurde und ob es geheime Absprachen zwischen Trumps Team und Vertretern der Regierung in Moskau gab. Russland hat entsprechende Vorwürfe zurückgewiesen. Auch Trump hat bestritten, dass es Absprachen gab.
"SPD nennt ""Ehe für alle"" als Bedingung für künftige Koalition;SPD-Generalsekretär Hubertus Heil will die “Ehe für alle” zu einer Bedingung für eine nächste Regierungskoalition machen und ein entsprechendes Gesetz binnen 100 Tagen umsetzen.  “Egal in welcher Koalition: Wenn die SPD in der nächsten Regierung sein wird", setzen wir die Ehe für alle innerhalb der ersten 100 Tage um”, sagte Heil der “Rheinischen Post” (Freitagausgabe). Es sei “völlig rückständig” von der Union, an der Ungleichbehandlung festzuhalten, sagte der Generalsekretär vor dem Parteitag der SPD in Dortmund an diesem Wochenende.
US-Vertreter - Nordkorea testet erneut Raketentriebwerk;Ungeachtet wachsender Spannungen mit dem Westen hat Nordkorea nach US-Angaben erneut einen Raketenantrieb getestet.  Das Triebwerk könne womöglich in einer Interkontinentalrakete zum Einsatz kommen, sagten amerikanische Regierungsvertreter am Donnerstag der Nachrichtenagentur Reuters. Nordkorea testete zuletzt trotz immer neuer UN-Sanktionen insbesondere ballistische Raketen in schneller Folge. Das Land arbeitet mit Hochdruck an der Entwicklung von Interkontinental-Raketen, die auch die USA erreichen könnten.  US-Präsident Donald Trump hatte am Dienstag die chinesische Nordkorea-Politik als Fehlschlag kritisiert. China ist der einzige große Verbündete der Regierung in Pjöngjang. Trump hat wiederholt von der Regierung in Peking verlangt, ihren Einfluss auf den abgeschotteten Nachbarn stärker zu nutzen, um das international geächtete Atomprogramm zu stoppen.
