title;text
Inflationsrate im Euro-Raum fällt auf 0,5 Prozent;Die Preise in der Euro-Zone steigen nur noch minimal und schüren damit Ängste vor einer gefährlichen Deflation. Die Inflationsrate in den 18 Staaten des Währungsraums fiel im März auf 0,5 Prozent, wie die Statistikbehörde Eurostat am Montag mitteilte. Experten hatten mit einem Wert von 0,6 Prozent gerechnet. Die Inflation ist damit so niedrig wie zuletzt im November 2009, als die Weltwirtschaft in der schwersten Krise seit dem Zweiten Weltkrieg steckte. Insbesondere die zum Vorjahr um 2,1 Prozent gesunkenen Energiekosten dämpfen den Preisauftrieb. Dennoch dürfte die niedrige Inflation bei der Europäischen Zentralbank (EZB) vor der am Donnerstag anstehenden Zinssitzung die Alarmsirenen schrillen lassen. Sie strebt eine Jahresteuerung von knapp zwei Prozent an und ist von diesem Ziel nun relativ weit entfernt. EZB-Chef Mario Draghi sieht den Euro-Raum vor einer längeren Phase niedriger Inflation, befürchtet jedoch keinen Preisverfall auf breiter Front. Eine solche deflationäre Spirale kann die Wirtschaft lähmen, wenn Verbraucher und Firmen sinkende Preise erwarten und Konsum- beziehungsweise Investitionsentscheidungen auf die lange Bank schieben. Die EZB hatte im November den Leitzins auf das Rekordtief von 0,25 Prozent gesenkt und damit auf den niedrigen Preisauftrieb reagiert. Sie hat damit nur noch wenig Spielraum beim Leitzins, könnte jedoch auch mit dem Ankauf von Wertpapieren im großen Stil deflationären Gefahren begegnen.
Einzelhandel bestätigt Aufwärtstrend - Bekleidung gefragt;Die deutschen Einzelhändler haben ihren Umsatz im Februar vor allem dank der starken Nachfrage nach Bekleidung überraschend gesteigert. Preisbereinigt (real) nahmen sie 1,3 Prozent mehr ein als im Vormonat, wie das Statistische Bundesamt am Montag mitteilte. Ökonomen hatten dagegen einen Rückgang von 0,5 Prozent erwartet. Bereits im Januar hatte es ein Plus von 1,7 Prozent gegeben. “Der gute Start ins Jahr zeigt, dass die Verbraucher wegen der guten Konjunktur- und Einkommenssaussichten konsumfreudig sind”, sagte der Sprecher des Einzelhandelsverbandes HDE, Kai Falk. Im Vergleich zum Februar 2013 zählten die Einzelhändler real 2,0 Prozent mehr in den Kassen. Der Umsatz mit Textilien, Bekleidung, Schuhen und Lederwaren legte mit 6,1 Prozent am deutlichsten zu. “Die Leute gönnen sich wieder etwas”, sagte Falk. Das Geschäft in Apotheken sowie mit kosmetischen, pharmazeutischen und medizinischen Produkten zog mit 6,0 Prozent ähnlich stark an. Die geringsten Zuwächse gab es im Handel mit Einrichtungsgegenständen, Haushaltsgeräten und Baubedarf mit 0,3 Prozent sowie im Lebensmittelhandel mit 0,4 Prozent. Nach einer Prognose der Berenbank Bank könnte der Einzelhandelsumsatz im gesamten ersten Quartal so kräftig steigen wie seit Ende 2009 nicht mehr. “Die Tarifverhandlungen versprechen großzügige Lohnerhöhungen”, sagte Berenberg-Ökonom Christian Schulz. “Die Konjunkturbelebung steigert die Arbeitsplatzsicherheit und das Verbrauchervertrauen.” Der Einzelhandelsverband HDE erwartet in diesem Jahr einen Umsatzzuwachs von 1,5 Prozent. 2013 waren es 1,1 Prozent. “Angesichts niedriger Zinsen entscheiden sich viel Verbraucher dann doch lieber für Anschaffungen”, sagte HDE-Sprecher Falk. Die Konsumlaune der Deutschen ist wegen der Rekordbeschäftigung und der Aussicht auf steigende Löhne derzeit so gut wie seit Jahren nicht mehr, fanden die Marktforscher der GfK bei ihrer Verbraucherumfrage heraus. Allerdings profitiert der Einzelhandel nur bedingt davon, weil viel Geld auch in Dienstleistungen, Renovierungen und Reisen fließt.
Herbe Niederlage für Frankreichs Sozialisten - Rekordsieg des FN;In Frankreich stehen nach der herben Niederlage der Sozialisten und dem Rekordsieg des rechtsextremen Front National (FN) bei der Kommunalwahl die Zeichen auf Regierungsumbildung. “Dieser Abend ist ein Moment der Wahrheit”, sagte Ministerpräsident Jean-Marc Ayrault in der Nacht zu Montag im Fernsehen. “Daran gibt es nicht zu deuteln: Die Abstimmung ist eine Niederlage für die Regierung, ... und ich werde meinen Teil der Verantwortung tragen.” Präsident Francois Hollande werde im Interesse des Landes die Lehren aus dem Wahlergebnis ziehen, fügte Ayrault hinzu. Es wurde erwartet, dass Hollande den Regierungschef auswechselt. Aus seinem Umfeld verlautete, Hollande werde am Montag mit Ayrault und Innenminister Manuel Valls beraten. Umfragen zufolgen wünschen sich die meisten Franzosen Valls als neuen Regierungschef. Die Sozialisten verloren nach vorläufigen Ergebnissen in mindestens 150 Städten die Regierung - meist an die oppositionelle konservative UMP. Der ausländer- und EU-feindliche Front National kann künftig in elf Städten den Bürgermeister stellen - so viele wie noch nie. “Niemand kann ernsthaft bezweifeln, dass dies ein großer Sieg für uns ist”, sagte Parteichefin Marine Le Pen. Der FN legte nicht nur im Süden Frankreichs zu, wo es vergleichsweise starke Ressentiments gegen Einwanderer gibt. Die Partei gewann auch im Norden und Osten Frankreichs, wo die Industrie im Niedergang ist und die Arbeitslosigkeit hoch. Der Front National profitierte Meinungsforschern zufolge auch davon, dass viele Franzosen der Wahl fernblieben: 38,5 Prozent verzichteten auf eine Stimmabgabe, so viele wie noch nie. Finanzminister Pierre Moscovici sagte, die Regierung müsse mehr Arbeitsplätze schaffen und sich stärker zur sozialen Gerechtigkeit bekennen. “Das ist der Preis für die mutigen Reformen, die unternommen wurden”, sagte er mit Blick auf Rentenreform und Steuererhöhungen, mit denen die Regierung sich um eine Verringerung des Staatsdefizits bemüht. “Wir können und wir werden nicht taub bleiben gegenüber der Botschaft, die uns die Franzosen geschickt haben.” Die europäischen Partner Frankreichs und die EU-Kommission, die Hollande gedrängt haben, gegen hohe Staatsausgaben und das Haushaltsdefizit vorzugehen und Wirtschaftsreformen voranzutreiben, werden solche Töne allerdings mit Skepsis vernehmen.
USA pochen auf russischen Truppenabzug an Ukraine-Grenze;US-Außenminister John Kerry hat von Russland den Abzug seiner Truppen an der Grenze zur Ukraine gefordert. Dies sei die Voraussetzung für jeden echten Fortschritt bei der Lösung der Krise, sagte Kerry in der Nacht zum Montag nach einer vierstündigen Unterredung mit seinem russischen Kollegen Sergej Lawrow in Paris. “Wir glauben, dass diese Truppen ein Klima der Angst und der Einschüchterung in der Ukraine schaffen.” Lawrow sagte der Nachrichtenagentur RIA zufolge, niemand - auch nicht Russland oder die USA - könnten den Ukrainern konkrete Pläne für ihre Zukunft aufzwingen. Die Gespräche gingen ohne eine Einigung zu Ende, sollen aber fortgesetzt werden. Die USA und Russland stimmten darin überein, dass eine diplomatische Lösung gefunden werden müsse, sagte Kerry. Gleichzeitig müssten die Interessen des ukrainischen Volkes berücksichtigt werden. Beide Seiten hätten Vorschläge unterbreitet, wie die Spannungen abgebaut werden könnten. Meinungsverschiedenheiten gebe es jedoch darüber, was zu der Krise geführt habe, fügte Kerry hinzu. Er habe Lawrow gegenüber bekräftigt, dass die USA das Vorgehen der russischen Regierung auf der Krim als rechtswidrig erachteten. Russland hatte die militärische Kontrolle über die Krim übernommen und die Halbinsel im Schwarzen Meer nach einer umstrittenen Volksabstimmung in die Russische Föderation eingegliedert. Nun wird im Westen befürchtet, die Moskauer Regierung könnte auch ein Auge auf die östliche Ukraine geworfen haben. Wie auf der Krim hat dort ein Großteil der Bevölkerung russische Wurzeln. Russland und die USA wollten gemeinsam mit der Regierung in Kiew an einer Lösung der Ukraine-Krise arbeiten, sagte Lawrow nach der Unterredung mit Kerry auf einer getrennten Pressekonferenz. Gemeinsam mit der Bevölkerung in der Ukraine solle auf mehr Rechte für Minderheiten hingewirkt werden. Russland hat dazu unter anderem föderalere Strukturen in der Ukraine und Russisch als Amtssprache gefordert. Dem Treffen der beiden Außenminister war in der vergangenen Woche ein Telefonat zwischen US-Präsident Barack Obama und dem russischen Präsidenten Wladimir Putin vorausgegangen. Obama hatte den russischen Militäraufmarsch an der Grenzen der ehemaligen Sowjetrepublik als nicht gewöhnlich bezeichnet und den Abzug der Soldaten gefordert. Am Dienstag und Mittwoch werden die Außenminister der Nato bei ihrem Treffen in Brüssel vor allem über die Ukraine beraten. Die Krise hat zu den schwersten Spannungen zwischen Ost und West seit Ende des Kalten Krieges geführt. Die USA und die EU haben Sanktionen gegen Russland verhängt.
Griechenland ebnet Weg für nächste Finanzhilfe;Die griechische Regierung hat ein neues Reformpaket durch das Parlament gebracht und damit den Weg für die Auszahlung der nächsten Hilfskredite frei gemacht. Allerdings war der Sieg bei der Abstimmung nach hitziger Debatte in der Nacht auf Montag teuer erkauft. Denn die konservative Partei Neue Demokratie (ND) von Ministerpräsident Antonis Samaras schloss einen Abgeordneten aus ihrer Fraktion aus, der dem Paket mit Hunderten Reformmaßnahmen die Zustimmung verweigerte hatte. Damit ist die Regierungsmehrheit auf nur noch zwei Sitze geschrumpft. Auch beim sozialdemokratischen Koalitionspartner Pasok gab es zwei Abweichler. Sie wurden aber nur abgemahnt, da die Fraktion im Zuge der Schuldenkrise viel an einstiger Stärke eingebüßt und nicht mehr viel Spielraum hat. Während vor dem Gebäude Tausende Menschen gegen die Pläne demonstrierten stimmten 152 Abgeordnete in dem 300 Sitze großen Parlament für das Reformgesetz, auf das sich die Regierung nach mehr als sechs Monate langen Verhandlungen mit der Europäischen Union und dem Internationalen Währungsfonds (IWF) geeinigt hatte. Damit will die Koalition den Weg für die nächste Kredittranche ebnen, denn im Mai benötigt sie 9,3 Milliarden Euro, um Anleihegläubiger auszuzahlen. “Es war eine harte aber für die Zukunft des Landes wichtige Gesetzanstimmung, die Abgeordneten haben die Herausforderung bestanden”, sagte Finanzminister Yannis Stournaras. Über die Auszahlung der nächsten Hilfskredite werden die EU-Finanzminister bei ihrem Treffen am Dienstag und Mittwoch in Athen beraten, dort wo die Euro-Schuldenkrise ihren Anfang nahm. Denn Griechenland hat derzeit die EU-Ratspräsidentschaft inne. Das Land wird von seinen internationalen Geldgebern seit 2010 mit zwei Hilfspaketen von insgesamt 240 Milliarden Euro über Wasser gehalten.
Norwegen dämpft Hoffnungen auf erhöhte Gaslieferungen nach Europa;Norwegen hat Hoffnungen gedämpft, es könne mit erhöhten Gaslieferungen notfalls für ausfallende Bezüge aus Russland einspringen. “Wir können und werden unsere Gasproduktion kurzfristig steigern, aber nicht sehr stark”, sagte Norwegens Energieminister Tord Lien dem “Handelsblatt” vom Montag. Bis 2020 werde sein Land die Förderung auf bis zu 130 Milliarden Kubikmeter von 110 Milliarden Kubikmetern im vergangenen Jahr erhöhen. Der größte Teil gehe über Pipelines in die EU. Der Minister betonte aber, Russland sei seit Jahrzehnten ein zuverlässiger Gaslieferant für Europa - “und daran wird Moskau auch nichts ändern.” Allerdings könne Europa künftig auf die Einfuhr größerer Mengen Flüssiggas setzen, sagte Lien. Denn die EU habe zuletzt ihre Kapazitäten zu Aufbereitung von tiefgefrorenen Flüssiggasen für den Verbrauch massiv ausgebaut. Damit könnten große Lieferanten, wie die USA oder afrikanische Länder, dazu beitragen, mehr Gas zu liefern. “Wenn die Preise stimmen” könnte es aus diesem Bereich heraus das notwendige Angebot geben. “Aber natürlich ist es teurer, Gas zu verflüssigen und per Schiff zu transportieren, als große Mengen durch Pipelines zu pumpen”, gab er zu bedenken. Im Zuge des Ukraine-Konflikts wird darüber diskutiert, dass sich Europa unabhängiger von russischen Gaslieferungen machen sollte. Deutschland verlässt sich zu rund einem Drittel seiner Gas- und Öleinfuhren auf Russland. In einigen EU-Staaten ist der Anteil noch weit höher.
Frankreich verfehlt Defizitziel - Schuldenberg hoch wie nie;Frankreich kommt beim Abbau der Neuverschuldung langsamer voran als geplant. Das Staatsdefizit lag 2013 bei 4,3 Prozent des Bruttoinlandsproduktes, wie das Statistikamt Insee am Montag in Paris mitteilte. Das ist zwar weniger als 2012 mit 4,9 Prozent, liegt aber über dem von der Regierung an die EU-Kommission gemeldeten Zielwert von 4,1 Prozent. Die Ausgaben hätten sich wie erwartet entwickelt, doch seien die Steuereinnahmen wegen der schwachen Konjunktur schlechter ausgefallen, erklärte Finanzminister Pierre Moscovici. Der Schuldenberg wuchs auf 93,5 Prozent der jährlichen Wirtschaftsleistung an. Er ist damit so hoch wie noch nie. Hier hatte die Regierung mit 93,4 Prozent gerechnet, nachdem es 2012 noch 90,6 Prozent waren. Die Regierung muss nun mehr tun, um die Neuverschuldung im kommenden Jahr wieder unter die erlaubte Obergrenze von drei Prozent zu drücken. Gelingt dies nicht, muss sie die EU-Kommission um mehr Zeit für das Erreichen der Defizitziele bitte. Damit wäre aber Ärger vorprogrammiert, denn die Brüsseler Behörde hat Paris bereits einen Aufschub von zwei Jahren gewährt.
Deutsche Einzelhändler mit überraschendem Umsatzplus im Februar;Die deutschen Einzelhändler haben ihren Umsatz im Februar vor allem wegen der starken Nachfrage nach Bekleidung überraschend gesteigert. Preisbereinigt (real) nahmen sie 1,3 Prozent mehr ein als im Vormonat, wie das Statistische Bundesamt am Montag mitteilte. Von der Nachrichtenagentur Reuters befragte Ökonomen hatten dagegen mit einem Rückgang von 0,5 Prozent gerechnet. Im Januar hatte es ein Plus von 1,7 Prozent gegeben, das damit niedriger ausfiel als zunächst mit 2,5 Prozent ermittelt. Im Vergleich zum Februar 2013 zählten die Einzelhändler real 2,0 Prozent mehr in den Kassen. Der Umsatz mit Textilien, Bekleidung, Schuhen und Lederwaren legte mit 6,1 Prozent am deutlichsten zu. Das Geschäft in Apotheken sowie mit kosmetischen, pharmazeutischen und medizinischen Produkten zog mit 6,0 Prozent ähnlich stark an. Die geringsten Zuwächse gab es im Handel mit Einrichtungsgegenständen, Haushaltsgeräten und Baubedarf mit 0,3 Prozent sowie im Lebensmittelhandel mit 0,4 Prozent. Der Einzelhandelsverband HDE erwartet in diesem Jahr einen Umsatzzuwachs von 1,5 Prozent. 2013 waren es 1,1 Prozent. Die Konsumlaune der Deutschen ist wegen der Rekordbeschäftigung und der Aussicht auf steigende Löhne derzeit so gut wie seit Jahren nicht mehr, fanden die Marktforscher der GfK bei ihrer Verbraucherumfrage heraus. Allerdings profitiert der Einzelhandel nur bedingt davon, weil das Geld derzeit vor allem in Dienstleistungen, Renovierungen und Reisen fließt.
Asien-Börsen starten mit Gewinnen in neue Handelswoche;Hoffnungen auf Konjunkturmaßnahmen in China haben den Aktienmärkten in Fernost zu einem positiven Start in die Woche verholfen. Die Pekinger Führung hatte am Freitag ihre Bereitschaft signalisiert, der heimischen Wirtschaft unter die Arme zu greifen. Das veranlasste die Anleger in Asien am Montag, sich wieder verstärkt mit Aktien einzudecken. In Japan besonders gefragt waren Exporttitel, die auch vom schwächeren Yen profitierten. Mut schöpften die Investoren zudem aus den jüngsten US-Konjunkturdaten. Sie deuteten darauf hin, dass die weltgrößte Volkswirtschaft auf einen soliden Wachstumspfad eingeschwenkt ist. Der 225 Werte umfassende Index ging mit einem Plus von 0,9 Prozent bei 14.827 Punkten aus dem Handel. Der breiter gefasste Topix schloss 1,4 Prozent höher bei 1202 Zählern. Auch andernorts in Fernost lief das Aktiengeschäft gut: Der MSCI-Index für die asiatischen Börsen ohne Japan stieg um 0,4 Prozent. Auch die anderen führenden Fernost-Börsen lagen im Plus. Lediglich in Shanghai ging es bergab. Die Anleger seien wieder risikofreudiger geworden, sagte Naoki Fujiwara, Chef-Fondsmanager bei Shinkin Asset Management. Ihre Zuversicht gründe sich vor allem auf der Aussicht auf Konjunkturhilfen in China und die jüngsten US-Konjunkturzahlen. Gestiegene US-Verbraucherausgaben im Februar, die am Freitag veröffentlicht worden waren, untermauerten den Trend vorhergehender Wirtschaftsdaten, dass die US-Konjunktur an Fahrt aufnimmt. In Tokio griffen die Anleger vor allem bei Unternehmen zu, die besonders viel Geschäft im Ausland machen. Durch den Rückgang des Yen können sie mehr Profit aus ihren Exporten schlagen. So schloss die Aktie des Autobauers Nissan mit einem Plus von 2,2 Prozent, während der Kurs des Rivalen Honda um 2,3 Prozent zulegte. Das Papier der Supermarktkette Aeon legte 1,5 Prozent zu. Die Wirtschaftszeitung Nikkei hatte zuvor berichtet, das Unternehmen wolle in Kürze Billig-Smartphone-Dienste anbieten. Die Gebühren sollen demnach weniger als die Hälfte dessen betragen, was auf dem japanischen Markt üblich sei.
Schusswechsel zwischen Nord- und Südkorea;An der Seegrenze zwischen Nord- und Südkorea ist es zu einem militärischen Zwischenfall gekommen. Bei einem Manöver des nordkoreanischen Militärs vor der Westküste der Halbinsel schlug der Nachrichtenagentur Yonhap zufolge am Montag ein Artillerie-Geschoss in südkoreanischen Gewässern ein. Die südkoreanische Marine erklärte, sie habe daraufhin zurückgeschossen. Zuvor hatte der Fernsehsender YTN berichtet, dass Geschosse aus Nordkorea im Meer in der Nähe einer bewohnten südkoreanischen Insel gelandet seien. Nur Stunden zuvor hatte die kommunistische Regierung in Pjöngjang eine Warnung für den Schiffsverkehr in der Nähe der zwischen beiden Staaten umstrittenen Seegrenze herausgegeben. Solche Hinweise gehen üblicherweise Militärübungen voraus. Der Norden und der Süden haben nach dem Krieg 1950 bis 1953 keinen Friedensvertrag unterzeichnet. Immer wieder kommt es zwischen beiden Staaten zu Grenzscharmützeln. Nordkorea hatte erst vergangene Woche eine Mittelstreckenrakete getestet, was der UN-Sicherheitsrat gerügt hat.
