title;text
Einige EU-Staaten drohen Griechenland mit Schengen-Ausschluss;Mehrere EU-Staaten drohen Griechenland mit dem Ausschluss Griechenlands aus dem Schengen-Raum, wenn die Regierung in Athen die EU-Außengrenze zur Türkei nicht besser gegen den Zustrom von Migranten schützt. ” Wenn es nicht gelingt, die europäische Außengrenze, sprich die türkisch-griechische Grenze zu sichern, dann wird sich die Schengen-Außengrenze Richtung Mitteleuropa bewegen”, sagte die österreichische Innenministerin Johanna Mikl-Leitner am Montag vor Beratungen mit ihren EU-Kollegen in Amsterdam. Griechenland sei aufgefordert, so rasch wie möglich seine Ressourcen zu stärken und Hilfe von den EU-Partnern anzunehmen.  Bundesinnenminister Thomas de Maiziere sagte, man wolle Einfluss auf die Regierung in Athen ausüben, damit “Griechenland seine Hausaufgaben macht.” Die nächsten Wochen würden zeigen, welche Ergebnisse dabei erzielt würden. “Wir wollen Schengen erhalten”, betonte de Maiziere. “Wir wollen europäische Lösungen, aber die Zeit läuft uns davon.” Der schwedische Ressortchef Anders Ygeman sagte der Nachrichtenagentur Reuters: “Wenn ein Land seine Pflichten nicht erfüllt, müssen wir seine Verbindungen zum Schengen-Raum begrenzen.” Luxemburgs Ressortchef Etienne Schneider lehnte die Idee eines Ausschlusses Griechenlands aus dem Schengen-Raum indes ab.  Die EU-Innenminister beraten bei ihrem informellen Treffen in Amsterdam auch über die Verlängerung nationaler Grenzkontrollen, die von mehreren Mitgliedsländern wie Deutschland, Schweden und Österreich wiedereingeführt wurden. Diese Staaten sind vom Zustrom von Migranten besonders stark betroffen, die von der Türkei aus über Griechenland Richtung Mitteleuropa reisen. Der Schengen-Raum umfasst 26 Staaten, die meisten davon sind EU-Länder.
Sparkurs der Deutschen Bank trifft auch die Mitarbeiter;Der neue Deutsche-Bank-Chef John Cryan macht ernst mit den angedrohten Bonuskürzungen. In einigen Abteilungen werde der Prämientopf für 2015 um bis 30 Prozent kleiner ausfallen als im Vorjahr, sagten drei mit der Sache vertraute Personen der Nachrichtenagentur Reuters. Die Manager seien mit einer entsprechenden Vorwarnung im Dezember in die Leistungsgespräche mit ihren Mitarbeitern geschickt worden, betonte einer der Insider. “Für die Mitarbeiter ist das sicherlich eines der schlechtesten Jahre.” Endgültige Klarheit darüber, wie hoch der individuelle Bonus ausfalle, bekämen die Mitarbeiter dann Anfang März. Bis dahin könne der jeweilige Topf für die Sparte auch noch weiter nach unten angepasst werden, sagte ein anderer Insider. Konzernweit lägen die Einschnitte im Durchschnitt wohl aber unter 30 Prozent. Die Deutsche Bank wollte sich am Montag nicht zu den Informationen äußern. Cryan hatte im Juli die Nachfolge des glücklosen Anshu Jain angetreten, er soll die renditeschwache und von unzähligen Skandalen belastete Deutsche Bank wieder in die Spur bringen. Die Aufräumarbeiten und die anhaltend hohen Rückstellungen für Rechtsstreitigkeiten führen erst einmal zu einer tiefroten Bilanz: 2015 steht ein Rekordverlust von fast sieben Milliarden Euro zu Buche, wie das Institut in der vergangenen Woche mitteilte. Bremsspuren gibt es inzwischen auch im Tagesgeschäft, insbesondere im Investmentbanking, wo traditionell die höchsten Boni gezahlt werden. Damit dürfte der Druck noch einmal gestiegen sein, auch bei den Mitarbeitern den Rotstift anzusetzen. Details zum Geschäft werden bei der Jahrespressekonferenz an diesem Donnerstag erwartet. ANGST VOR DEM EXODUS Dass Bonuskürzungen kommen, hatte Cryan bereits angekündigt - schließlich fällt für zwei Jahre auch die Dividende aus. Erst im November kritisierte der Brite, nach seiner Einschätzung verdienten Banker im Allgemeinen immer noch zu viel. Er selbst würde für einen Bonus nicht mehr arbeiten als ohnehin schon. Nun verdichten sich beim Branchenprimus die Anzeichen, dass die Zügel deutlich angezogen werden. “Betroffen sind alle außertariflichen Mitarbeiter und ein Großteil der Beschäftigten mit Tarifvertrag, die keine Sonderregelungen ausgehandelt haben”, sagte ein anderer Insider. Für die Bank falle die Entscheidung durchaus in eine kritische Zeit: Denn im Investmentbanking und Teilen der Vermögensverwaltung - beide Bereiche werden gerade umgebaut - gebe es inzwischen etliche Talente, die mit einem Weggang liebäugelten. Hier seien teilweise sogar “Halteprämien” im Gespräch. Auch dazu wollte sich die Bank nicht äußern. Ab diesem Jahr soll die Vergütung für die außertariflichen Mitarbeiter ohnehin umgestellt werden. Das kündigte Cryan vor wenigen Tagen in einem Brief an die Belegschaft an. Vergütung und Leistung sollen nach seinen Worten “besser in Einklang” gebracht werden. Ohne das Gesamtvergütungsniveau zu ändern, soll demnach das Fixgehalt für “einige” dieser Mitarbeiter eine größere Gewichtung bekommen. Der variable Teil besteht dann aus zwei Komponenten: Eine bezieht sich auf die Konzernergebnisse der Bank, die zweite berücksichtigt die Leistungen der Sparte und des einzelnen Mitarbeiters. “Eine nachhaltige Balance zwischen Mitarbeiter- und Aktionärsinteressen ist wesentlicher Bestandteil der Strategie 2020”, betonte Cryan.
"Ifo-Index sinkt -""Wirtschaft blickt erschrocken auf 2016"";Die deutsche Wirtschaft hat einen Fehlstart ins Jahr 2016 hingelegt: Die Stimmung in den Chefetagen der Unternehmen trübte sich im Januar wegen vieler internationaler Krisenherde überraschend kräftig ein.  Das Barometer für das Ifo-Geschäftsklima fiel um 1",3 auf 107,3 Punkte und damit auf den niedrigsten Wert seit knapp einem Jahr, wie das Münchner Forschungsinstitut am Montag zu seiner Umfrage unter 7000 Managern mitteilte. “Die deutsche Wirtschaft blickt erschrocken ins neue Jahr”, sagte Ifo-Präsident Hans-Werner Sinn. Dabei zeigt sich, dass der niedrige Ölpreis vielen Branchen zu schaffen macht, die ihre Waren im Ausland nicht mehr so einfach loswerden. Andererseits sorgt das billige Tanken und Heizen dafür, dass die Verbraucher mehr Geld für den Konsum in der Tasche haben. Deshalb zeigte sich die Bundesbank zuversichtlich für die deutsche Konjunktur.  Der Ifo-Index als wichtigstes Barometer für die Entwicklung der hiesigen Wirtschaft fiel schlechter aus als von Ökonomen erwartet. Grund dafür war vor allem der sorgenvolle Blick nach vorn. Die Führungskräfte beurteilten die Lage nur einen Tick schlechter, die Geschäftsaussichten für die kommenden sechs Monate dagegen merklich pessimistischer. Besonders in der Industrie, aber auch in der Baubranche, bei den Dienstleistern und im Einzelhandel verschlechterte sich die Laune der Manager. Nur im Großhandel besserte sie sich. “DIE DUNKLE SEITE DES NIEDRIGEN ÖLPREISES” Die deutsche Wirtschaft war im Vorjahr so stark gewachsen wie seit 2011 nicht mehr und verdankte dies vor allem der Konsumfreude der Verbraucher und der guten Inlandskonjunktur. Jetzt bekommen die Firmen aber zunehmend die Schwäche in wichtigen Absatzmärkten wie China, Russland oder Brasilien zu spüren. “Deutschland kann sich nicht vollends von der Abwärtsdynamik der Schwellenländer abkoppeln”, sagte Ifo-Experte Klaus Wohlrabe zu Reuters. Vor allem Russland leidet unter dem niedrigen Ölpreis. Zugleich wuchs Chinas Wirtschaft, weltweit die zweitgrößte nach den USA, 2015 so langsam wie seit einem Vierteljahrhundert nicht mehr.  “Die dunkle Seite des niedrigen Ölpreises ist, dass viele Abnehmerländer auf wackligen Beinen stehen”, erklärte Wohlrabe. Der Ölpreis nahm derweil seine Talfahrt wieder auf. Die richtungsweisende Nordsee-Sorte Brent verbilligte sich um bis zu 4,5 Prozent auf 30,72 Dollar je Fass (159 Liter). Während die deutsche Chemiewirtschaft von dem billigen Rohstoff nach Ifo-Angaben profitiert, trübte sich in vielen anderen Branchen wie dem Maschinen- und Fahrzeugbau die Stimmung zu Jahresanfang ein. “Das war vor allem auf schlechtere Exportaussichten zurückzuführen”, betonte Ifo-Chef Sinn.  Bei der Bundesbank hingegen fußt die Konjunkturzuversicht vor allem auf den positiven Effekten des billigen Öls. Die dadurch gestärkte Kaufkraft der Bürger bedeute Rückenwind für die Binnenwirtschaft. Zudem signalisierten die Auftragsdaten vom Jahresende, dass die Industriekonjunktur bald anziehen dürfte. “Damit bestehen zum Jahresanfang Chancen für ein wieder stärkeres Wachstum der Wirtschaftsleistung”, erklärten die Bundesbank-Ökonomen in ihrem Monatsbericht. Ende 2015 war die Wirtschaft nach erster Schätzung des Statistischen Bundesamtes um einen Viertel-Prozentpunkt zum Sommer-Quartal gewachsen.  Die meisten Ökonomen reagierten gelassen auf den Rückgang beim Ifo-Index. “Wir sollten daraus keine Sorgen um einen Absturz der deutschen Wirtschaft ableiten”, so der Chefvolkswirt vom Bankhaus Lampe, Alexander Krüger. Viele Experten sehen die Daten aber als Beleg für zunehmende Risiken. Neben der Sorge um die Konjunkturlage in China, “den Marktkapriolen und den geopolitischen Konflikten” stelle die Flüchtlingskrise eine weitere Gefahr da, sagte Christian Lips von der NordLB. “Allein die Überlegungen, das Schengen-Abkommen und damit die Freizügigkeit zwischen den EU-Staaten infrage zu stellen, sind eine Bedrohung für die deutschen Unternehmen.”
Milliardenschäden wegen Schneesturm in USA befürchtet;Der schwerste Schneesturm an der US-Ostküste seit Jahren wird die weltgrößte Volkswirtschaft nach Expertenschätzung mehrere Milliarden Dollar kosten.  Damit sei angesichts der Schäden an Häusern, Geschäften, Autos und der Infrastruktur sowie der hohen Kosten wegen der Beeinträchtigung von Unternehmen zu rechnen, erklärte der Rückversicherungsmakler Aon Benfield am Montag. Es sei zwar zu früh, um eine genaue Summe zu kalkulieren. Ein ähnlicher Sturm im Januar 1996 habe aber der Wirtschaft Einbußen von 4,6 Milliarden Dollar und versicherte Schäden von 920 Millionen Dollar eingebrockt. Der Blizzard dürfte dem Broker zufolge wohl einer der 15 schwersten Winterstürme in der Region seit mehr 100 Jahren gewesen sein. Das Sturmtief Jonas war am Wochenende mit massiven Schneefällen über die Ostküste hinweggefegt und hatte das öffentliche Leben zum Erliegen gebracht. Mindestens 20 Menschen kamen in dem Unwetter ums Leben, die meisten bei Autounfällen. Zahlreiche Bundesstaaten riefen den Notstand aus. Rund 250.000 Menschen in North Carolina und New Jersey waren zeitweise ohne Strom. Alleine Sonntag und Montag wurden insgesamt knapp 5000 Flüge gestrichen.
Streit über Teilnehmer blockiert Syrien-Verhandlungen;Der Streit über die Teilnehmer bremst die Syrien-Friedensgespräche aus, die eigentlich am Montag in Genf beginnen sollten. Bereits vergangene Woche zeichnete sich ab, dass das Fingerhakeln um Vorbedingungen und Teilnehmer den Prozess blockiert. US-Außenminister John Kerry erklärte am Montag, er hoffe, innerhalb von 24 bis 48 Stunden Klarheit über die Verhandlungsrunde zu erhalten. Russland ist dagegen, nur von Saudi-Arabien unterstützte Rebellengruppen wie den einflussreichen Dschaisch al-Islam zu beteiligen und will kurdische Gruppen wie die PYG an den Verhandlungstisch bringen. Dagegen sperrt sich wiederum die Türkei. Die Einbeziehung “von Terrorgruppen wie der PYG” wäre gefährlich und würde den Prozess untergraben, sagte Außenminister Mevlüt Cavusoglu am Montag.  Einer der Vorsitzenden der PYD, der wichtigsten kurdischen Gruppierung in Syrien, erklärte, ohne ihre Beteiligung seien die Gespräche zum Scheitern verurteilt. Gleichzeitig wirft die PYD der Dschaisch al-Islam vor, sie unterscheide sich nicht von der Extremistenmiliz Islamischer Staat (IS). Bundesaußenminister Frank-Walter Steinmeier hatte sich dafür ausgesprochen, auch islamistische Rebellengruppen an den Friedensverhandlungen zu beteiligen.  Einige Oppositionsgruppen verlangten zudem, dass vor einem Verhandlungsbeginn die Regierungstruppen die Belagerung mehrerer Orte beenden und die russische Luftwaffe ihre Angriffe stoppt. Allerdings belagern auch Rebellen mehrere Ortschaften, und Luftangriffe fliegt auch eine westliche Allianz unter Führung der USA. Beide haben auch zivile Ziele beschossen. Die Oppositionsgruppen wollen am Dienstag über ihr weiteres Vorgehen beraten.
Mitten in Wachstumsflaute Manager-Exodus bei Twitter ;Der von Konkurrenten wie Facebook immer stärker abgedrängte Kurznachrichtendienst Twitter verliert vier Spitzenkräfte auf einmal.  Darunter ist Produktchef Kevin Weil, der in der Technologie-Szene oft als das Gesicht des Unternehmens auftrat. Twitter-Chef und Mitgründer Jack Dorsey erklärte in einer Kurznachricht, die Führungskräfte seien auf eigenen Wunsch gegangen. Dorsey war im Juli an die Konzernspitze zurückgekehrt, um in der Wachstumsflaute das Ruder herumzureißen. Seitdem haben mehrere Führungskräfte die Segel gestrichen, eine Abgangswelle wie jetzt gab es aber noch nicht. Insider rechneten noch am Montag mit weiteren Veränderungen in Dorseys Führungsteam. Dorsey selbst bestätigte in einem Tweet den Bericht eines Technologie-Blogs über den Abgang der vier Manager. Dazu gehört auch Medien-Direktorin Katie Jacobs Stanton, die vor ihrem Twitter-Engagement auch für den in Alphabet umbenannten Internet-Riesen Google gearbeitet hat. Auch die Leiter der Technik- und der Personalabteilung, Alex Roetter und Brian Schipper, gehen. Ex-Produktchef Weil war in der Öffentlichkeit zuletzt mit Hinweisen auf potenzielle Neuerungen aufgefallen - wie dem Wegfall der Begrenzung von Nachrichten auf 140 Zeichen. Dorsey hatte im Herbst erklärt, das Unternehmen aus San Francisco werde “mutige Kurswechsel” vollziehen. Einen detaillierten Plan, wie er die 2006 gegründete Firma zum Erfolg zurückführen will, blieb er bisher aber schuldig. Der Milliardär, der auch den Online-Bezahldienst Square leitet, plant Insidern zufolge diese Woche Beratungen mit seinem obersten Führungsteam. Mitglieder des Vorstands sollen laut Dorsey vorerst auch die Aufgaben ihrer neuen Ex-Kollegen übernehmen. Möglicherweise auch die von Jason Toff, der den Video-Dienst Vine leitet und twitterte, zu Google zu wechseln. Dorsey erwähnte Toff in seiner Personalmeldung aber nicht. Twitter setzt vor allem die Konkurrenz von Facebook zu, das  mehr als 1,5 Milliarden Nutzer hat. Nicht nur mit Instagram, sondern auch mit dem Messaging-Dienst WhatsApp hat sich das soziale Netzwerk breit aufgestellt. Seit Dorseys Rückkehr an die Twitter-Spitze brachte zwar auch der Kurznachrichtendienst neue Angebote, die Nutzerzahl stieg dadurch aber nicht maßgeblich. Vielmehr wuchs sie 2015 so langsam wie noch nie und ist mit rund 300 Millionen hinter Instagram mit 400 Millionen zurückgefallen. Die Twitter-Aktie befindet sich auf Talfahrt.
Klöckners Plan heizt Flüchtlingsdebatte in Koalition an;Der Plan von CDU-Vize Julia Klöckner mit nationalen Maßnahmen zur Begrenzung der Flüchtlingsströme stößt in der Union auf breite Zustimmung.  Spitzenvertreter der Partei betonten ebenso wie Klöckner selbst, es handele sich nicht um einen Widerspruch zum Kurs von Kanzlerin Angela Merkel in der Flüchtlingskrise. Nach Ansicht des Ministerpräsidenten von Sachsen-Anhalt, Reinhard Haseloff, läuft der Plan jedoch auf die von ihm und der CSU geforderte Obergrenze für den Zuzug hinaus, die Merkel ablehnt. Ähnlich äußerte sich SPD-Vize Ralf Stegner, der von einem “Anti-Merkel-Plan” sprach. Die Idee von Transitzonen an der Grenze sei nicht neu, diese sollten nun nur anders heißen. Kritik kam auch von Grünen und Linkspartei. Klöckner, die im März in Rheinland-Pfalz zur Ministerpräsidentin gewählt werden will, erhielt für ihren “Plan A2” Zustimmung sowohl von Befürwortern wie auch von Kritikern von Merkels Kurs in der Union. Der Vorschlag sieht vor, an der Grenze zu Österreich Zentren einzurichten, in denen Asylbewerber registriert und einem Gesundheitscheck unterzogen werden. Zudem soll in den Einrichtungen eine Erstprüfung ihres Antrags erfolgen. Von dort sollen dann nur die Asylsuchenden an die Kommunen verteilt werden, die eine klare Bleibeperspektive haben. Flexible Tageskontingente sollen dafür sorgen, dass immer nur so viele Asylbewerber weitergeleitet werden, wie die Länder und Kommunen verkraften können. Der “Passauer Neuen Presse” sagte Klöckner: “Unsere Kommunen brauchen eine Atempause. Wir müssen sie entlasten und zwar schnell.” Ihren Vorschlag habe sie nicht “Plan B” genannt, weil “Plan A” einer Suche nach einer europäischen Lösung nicht gescheitert sei. “Aber wir dürfen uns auch nicht abhängig machen von der Zustimmung aller EU-Mitglieder, sondern müssen parallel überlegen, was wir national tun können”, sagte die rheinland-pfälzische CDU-Chefin. Sie unterstütze ausdrücklich die Politik der Kanzlerin. Regierungssprecher Steffen Seibert sagte, es handele sich “um eine eigenständige Initiative von Frau Klöckner”. Merkel sei von ihr zuvor informiert worden. Einige Elemente des Konzepts ergänzten die Politik der Regierung, einiges überlappe sich damit. Die Regierung arbeite weiter an einer nachhaltigen und spürbaren Verringerung der Flüchtlingszahlen durch die Kontrolle der EU-Außengrenzen und die Beseitigung von Fluchtursachen. Von Anfang an habe die Regierung auch nationale Maßnahmen in Gang Gesetz. Beides schließe einander nicht aus.  CSU-Chef Horst Seehofer sagte, der Plan erhalte sehr Vieles, was seine Partei und der Freistaat Bayern seit vielen Monaten verträten. Transitzentren und Kontingente mit nationaler Dimension seien richtig. CDU-Generalsekretär Peter Tauber hatte am Wochenende betont, Klöckners Vorschläge unterstrichen den bisherigen Kurs der Partei. Unions-Fraktionschef Volker Kauder sagte im ZDF, er sehe keine Absetzbewegung zu Merkels Kurs. Registrierzentren in Grenznähe seien bereits im Asylpaket II vorgesehen, zu dem hoffentlich in dieser Woche eine Entscheidung fallen werde. Stegner warf Klöckner dagegen vor, mit ihrem Plan über fallende Umfragewerte in Rheinland-Pfalz hinwegtäuschen zu wollen. Die Transitzonen ließen sich bei 2500 Ankommenden pro Tag auch gar nicht realisieren, denn das seien 75.000 im Monat.  Grünen-Chefin Simone Peter sagte im Sender n-tv, beim Grundrecht auf Asyl müsse die Prüfung in einem ordentlichen Verfahren und nicht “irgendwo im Niemandland” passieren. Klöckner betreibe “populistischen Aktionismus”.  Der CDU-Politiker Haseloff - seit Monaten ein Befürworter von Obergrenzen - sagte im Bayerischen Rundfunk, eine tägliche Obergrenze sei letztlich auch eine wöchentliche, monatliche und jährliche. Er sei überzeugt, dass mit Klöckners Signal “auch weitere CDU-Politiker dem Pragmatismus folgen, den wir immer schon angemahnt haben”.
Aktienerholung gestoppt - Ölpreis fällt wieder;Ein überraschend schwacher Ifo-Index hat den “Draghi-Effekt” am Montag verpuffen lassen.  Dax und EuroStoxx50, die Ende vergangener Woche dank Spekulationen auf weitere Geldspritzen der Europäischen Zentralbank (EZB) etwa vier Prozent zugelegt hatten, stagnierten bei 9765 Zählern beziehungsweise 3022 Punkten. Für Verunsicherung sorgte außerdem der erneute Preisrutsch am Rohöl-Markt.  Der Ifo-Index, der die Stimmung in den deutschen Chef-Etagen widerspiegelt, fiel im Januar auf 107,3 Punkte von 108,6 Zählern im Vormonat. Von Reuters befragte Analysten hatten lediglich mit einem Rückgang auf 108,4 Stellen gerechnet. “Das Wachstumsszenario sollte angesichts des vergleichsweise hohen Niveaus aber nicht in Frage gestellt werden, auch wenn es keinerlei Anzeichen für eine Zunahme der konjunkturellen Dynamik gibt”, betonte Helaba-Analystin Viola Julien.  Die jüngsten Warnungen von EZB-Chef Mario Draghi vor den Risiken für die Konjunktur und den Folgen des Ölpreis-Verfalls hallten an den Aktienmärkten allerdings noch nach. Börsianer werteten die Äußerungen als Zeichen für eine baldige Ausweitung der Wertpapierkäufe und damit als Stützungsfaktor für die Kurse. Bislang pumpt die EZB monatlich 60 Milliarden Euro in die Finanzmärkte, um die drohende Deflation, eine Spirale fallender Preise und rückläufiger Investitionen, abzuwenden. Im Dezember hatte die Notenbank ihr Ankaufprogramm bereits verlängert. Am Devisenmarkt verteuerte sich der Euro leicht auf 1,0816 Dollar. Der Bund-Future, der auf der zehnjährigen Bundesanleihe basiert, lag kaum verändert bei 161,32 Punkten.  GEWINNMITNAHMEN DRÜCKEN ÖLPREIS Der Ölpreis nahm seine Talfahrt am Montag wieder auf. Die richtungsweisende Rohöl-Sorte Brent aus der Nordsee verbilligte sich um bis zu 4,5 Prozent auf 30,72 Dollar je Barrel (159 Liter). Am Freitag hatte sich Öl unter anderem wegen des Kälteeinbruchs in den USA und Europa, der den Heizenergie-Bedarf in die Höhe treibt, um zehn Prozent verteuert. Ein Ende der weltweiten Rohöl-Überproduktion sei nicht in Sicht, warnte Jochen Stanzl, Analyst des Online-Brokers CMC Markets. “Saudi-Arabien sagte vergangene Woche, einen tiefen Ölpreis ‘lange, lange Zeit’ durchstehen zu können. Das hat die Hoffnung auf eine baldige Notsitzung der OPEC verringert.” Wegen der weltweiten Ölschwemme ist der Preis für das “schwarze Gold” seit Mitte 2014 um rund 70 Prozent gefallen.  WINCOR NACH ZAHLEN GEFRAGT Bei den Unternehmen rückte Wincor Nixdorf ins Rampenlicht. Dank positiver Effekte des Konzernumbaus legte der Geldautomaten-Hersteller überraschend starke Geschäftszahlen vor. Seine im Nebenwerte-Index MDax notierten Titel stiegen daraufhin um bis zu 4,5 Prozent auf 47,29 Euro. DZ Bank-Analyst Harald Schnitzer wertete zudem den angehobenen Ausblick für das Geschäftsjahr 2015/2016 positiv. Er riet Wincor-Anlegern zudem, die Diebold-Offerte anzunehmen. Der US-Konkurrent bietet 38,98 Euro in bar plus 0,434 eigene Aktien je Wincor-Papier. Auf Basis des aktuellen Diebold-Kurses beläuft sich die Offerte auf insgesamt 49,34 Euro.
"Ifo-Index sinkt - ""Wirtschaft blickt erschrocken auf 2016"";Die deutsche Wirtschaft hat einen Fehlstart ins Jahr 2016 hingelegt: Die Stimmung in ihren Chefetagen trübte sich im Januar angesichts vieler internationaler Krisenherde überraschend kräftig ein.  Das Barometer für das Geschäftsklima fiel um 1",3 auf 107,3 Punkte und damit auf den niedrigsten Wert seit knapp einem Jahr, wie das Münchner Ifo-Institut am Montag zu seiner Umfrage unter 7000 Managern mitteilte. “Die deutsche Wirtschaft blickt erschrocken ins neue Jahr”, sagte Ifo-Präsident Hans-Werner Sinn. Von Reuters befragte Ökonomen hatten lediglich mit einem leichten Rückgang auf 108,4 Zähler gerechnet.  Dass der wichtigste Frühindikator für die Entwicklung der deutschen Konjunktur schlechter ausfiel, lag vor allem am sorgenvollen Blick nach vorn. Die Führungskräfte beurteilten die Lage nur einen Tick schlechter, die Geschäftsaussichten für die kommenden sechs Monate dagegen merklich pessimistischer als zuletzt. Besonders in der Industrie, aber auch in der Baubranche, bei den Dienstleistern und im Einzelhandel verschlechterte sich die Laune der Manager. Nur im Großhandel besserte sie sich. “Die Finanzmärkte verunsichern die Unternehmer”, sagte der Chefvolkswirt der Förderbank KfW, Jörg Zeuner, mit Blick auf die jüngsten Turbulenzen an den Aktienbörsen. Aber auch die schwächere Weltwirtschaft macht Sorgen. “Die Schwellenländer-Konjunktur ist unverändert schwach”, ergänzte DekaBank-Ökonom Andreas Scheuerle. “Der gesunkene Ölpreis hilft zwar den Binnenbranchen, doch die Exportbranchen leiden unter der gesunkenen Nachfrage der Ölländer.” Es wachse die Sorge, dass der geringe Ölpreis auch ein Reflex einer insgesamt schwachen Weltkonjunktur ist. Der Ifo-Index machte zum Wochenbeginn dem Dax zu schaffen. Der deutsche Leitindex baute seine Verluste leicht aus und notierte 0,4 Prozent tiefer. Sorgen vor einer starken Konjunkturabkühlung in China und einer Destabilisierung der vom Ölpreis-Verfall geschwächten Förderstaaten wie Russland drücken derzeit weltweit auf die Stimmung. Experten trauen der deutschen Wirtschaft in diesem Jahr trotzdem ein Wachstum auf dem Vorjahresniveau von 1,7 Prozent zu. Grund ist die gute Kauflaune der Verbraucher, die sich aus der Rekordbeschäftigung, steigenden Löhnen und der Entlastung durch niedrige Energiepreise speist.
Insider - Siemens kauft weiteren US-Softwarespezialisten;Mit einem milliardenschweren Zukauf in den USA baut Siemens Insidern zufolge sein Geschäft mit Industriesoftware aus. Die Münchner übernehmen die US-Softwarefirma CD-adapco mit 900 Mitarbeitern, wie zwei mit den Plänen vertrauten Personen der Nachrichtenagentur Reuters sagten. Das in Melville im Bundesstaat New York ansässige Unternehmen entwickelt Computerprogramme für Strömungssimulationen, mit denen etwa Windkanaltests im Autobau oder die Sturmbelastung von Bohrinseln durchgespielt werden können. Für die 1980 gegründete Firma mit einem Jahresumsatz von rund 200 Millionen Dollar bezahle Siemens knapp eine Milliarde Dollar in bar, sagten die Insider. Mit CD-adapco wolle Siemens als einer der größten Fabrikausrüster der Welt seine Angebotspalette für produzierende Unternehmen erweitern. Die Transaktion solle voraussichtlich noch am Montag bekannt gegeben werden. Siemens lehnte einen Kommentar ab. Traditionell trifft sich am Tag vor der Hauptversammlung, die am Dienstag folgt, der Aufsichtsrat zu einer regulären Sitzung. Analysten äußerten sich positiv. “Das ist ein richtiger Schritt in die richtige Richtung. CD-adapco passt perfekt ins Portfolio”, sagte Marktanalyst Heino Ruland vom Brokerhaus ICF. Das Unternehmen sei auf den ersten Blick zwar nicht billig, aber der Konkurrent Dassault sei noch höher bewertet. Zudem handele es sich um ein hochmargiges Geschäft. Auch die Experten von Barclays würden die Übernahme von CD-adapco begrüßen: “Nach dem Schritt ins Geschäft mit Industriesoftware erscheint der Kauf als logische Erweiterung des Bereichs Digitale Fabrik.” Siemens hatte im Dezember angekündigt, mehr in Forschung und Entwicklung investieren zu wollen, um nach Jahren der Stagnation wieder mit neuen Angeboten zu wachsen. Im Ringen mit dem US-Erzrivalen GE will Siemens-Chef Joe Kaeser sein Haus technologisch auf der Höhe der Zeit halten und an die Margen der Amerikaner herankommen. In den vergangenen Jahren haben die Münchner zahlreiche große und kleine Spezialfirmen für Industriesoftware gekauft. Informationstechnik spielt vor allem bei klassischen Produktionsunternehmen wie Autobauern eine immer größere Rolle, um die Kosten für möglichst individuelle Produkte gering zu halten.
