title;text
Novartis traut sich nach Umbau mehr Wachstum zu;Der Schweizer Pharmariese Novartis traut sich nach seinem tiefgreifenden Konzernumbaus mehr Wachstum zu als in den letzten Jahren.  “Mit den Portfolio-Umstellungen haben wir in den kommenden fünf Jahren wirklich gute Wachstumsaussichten”, sagte Vorstandschef Joseph Jimenez am Dienstag bei der Veröffentlichung der Bilanz. Dank weiterer Einsparungen soll der Gewinn überproportional zunehmen. Im abgelaufenen Jahr bremsten auslaufende Patente und der starke Dollar das Unternehmen aus Basel. Der Umsatz legte nur ein Prozent auf 58 Milliarden Dollar zu. Der Reingewinn erhöhte sich dank Einsparungen um zwölf Prozent auf 10,3 Milliarden Dollar. Die Aktionäre sollen 2,60 Franken Dividende je Aktie erhalten, nach 2,45 Franken im Vorjahr. Für das laufende Jahr stellte Jimenez unter Ausschluss von Wechselkurseffekten einen Anstieg der Erlöse um einen mittleren einstelligen Prozentbetrag in Aussicht. Beim bereinigten operativen Gewinn peilt er einen Zuwachs um einen hohen einstelligen Prozentbetrag an. Im Vorjahr betrug der Gewinn 14,6 Milliarden Dollar, währungsbereinigt ein Plus von acht Prozent. Der Umsatz war unter Ausschluss von Wechselkurseffekten um drei Prozent gestiegen. Novartis hatte im Oktober mit dem Verkauf des Grippeimpfstoff-Geschäfts seine Neuausrichtung abgeschlossen. Die kleinen und renditeschwachen Sparten Impfstoffe, Tiergesundheit und rezeptfreie Medikamente wurden abgestoßen und stattdessen das schnell wachsende und hochlukrative Krebsgeschäft ausgebaut. Käufe und Verkäufe haben einen Wert von insgesamt rund 27 Milliarden Dollar. Damit der Gewinn stärker als der Umsatz zulegt, sind weitere Kostensenkungen geplant. Vor allem in der Beschaffung ortet Jimenez weiteres Sparpotenzial: Die Aufwendungen sollen mindestens um den im Vorjahr eingesparten Betrag von 1,6 Milliarden Dollar zurückgefahren werden. Die Anleger reagierten positiv: Mit einem Kursplus von 0,8 Prozent ließen die Novartis-Aktien den leicht schwächeren europäischen Pharmasektor hinter sich. “Der Ausblick 2015 überrascht positiv”, erklärte ZKB-Analyst Michael Nawrath. NEUE MEDIKAMENTE MACHEN EINBUSSEN DURCH PATENT-ABLÄUFE WETT Kräftig anziehende Verkäufe neuerer Medikamente halfen, die Einbußen bei wichtigen Arzneien wie dem Blutdrucksenker Diovan infolge billigerer Generika-Konkurrenz wettzumachen. Die Verkaufserlöse der in den letzten fünf Jahren auf den Markt gebrachten Präparate wuchsen um 18 Prozent. Arzneien wie die Tablette Gilenya zur Behandlung von Multipler Sklerose, die Krebsmedikamente Afinitor und Tasigna oder neue Präparate zur Behandlung von Raucherhusten tragen inzwischen knapp ein Drittel zum Konzernumsatz bei. Die Verkaufserlöse mit Diovan, einst das umsatzstärkste Medikament des Konzerns, sanken um ein Drittel auf 2,3 Milliarden Dollar. Milliardenumsätze traut Pharma-Chef David Epstein einem kürzlich zugelassenen Psoriasis-Medikament zu. “Mit der Zeit sollte Cosentyx eines der größten Produkte in unserem Portfolio werden”, sagte er. Insgesamt erzielte Novartis mit verschreibungspflichtigen Medikamenten im abgelaufenen Jahr 31,8 Milliarden Dollar, ein leichter Rückgang um ein Prozent. SCHWEIZ BLEIBT TROTZ FRANKEN-SCHOCK WICHTIG Novartis-Chef Jimenez will nach der Aufhebung des Euro-Mindestkurses und der schockartigen Franken-Aufwertung im Januar die Kostenbasis in der Schweiz überprüfen. Das Unternehmen erzielt nur zwei Prozent des Umsatzes im eigenen Land, während zwölf bis 13 Prozent der Aufwendungen hier anfallen. “Wir sehen uns an, wie es mit der Beschaffung und anderen Services aussieht, die wir in der Schweiz haben”, erklärte Jimenez. Gleichzeitig bekannte er sich zum Standort. “Die Schweiz wird ein wichtiges Land für Investitionen bleiben. Ich denke nicht, dass es zu einer großen Veränderung kommt.” Novartis legt als erster großer Pharmakonzern seine Bilanz vor. Ergebniszahlen der US-Rivalen Bristol-Myers Squibb und Pfizer werden im Laufe des Tages erwartet, der deutsche Bayer-Konzern folgt Ende Februar.
Exporte in Opec-Staaten sinken wegen Ölpreis-Verfall;Der sinkende Ölpreis drückt die deutschen Exporte in die Opec-Staaten.  Im November brachen die Ausfuhren in die zwölf Mitgliedsländer des Ölkartells um mehr als sieben Prozent auf knapp 2,8 Milliarden Euro ein, während sie insgesamt um 1,4 Prozent stiegen. Das geht aus Daten des Statistischen Bundesamtes hervor. “Der Verfall der Ölpreise drückt unsere Exporte in viele rohstoffreiche Länder”, sagte der Außenwirtschaftschef des Industrie- und Handelskammertages (DIHK), Volker Treier, am Dienstag der Nachrichtenagentur Reuters. “Das ist ein deutlicher Fingerzeig, dass sich die Ölpreisschwäche in unserer Exportstatistik niederschlägt.” Angesichts fehlender Milliarden aus dem Ölgeschäft schieben viele Förderstaaten Investitionen auf, auch Unternehmen zögern. Die wegen sprudelnder Einnahmen aus dem Ölverkauf (“Petro-Dollar”) lange boomenden Staaten dürften in diesem Jahr kaum zum Wachstum der deutschen Exporte beitragen. “Der Preis wird sich in den kommenden Monaten nicht signifikant erholen”, sagte Treier. “Wir erwarten deshalb allenfalls ein schwaches Exportwachstum knapp über der Nulllinie in die Region Mittlerer und Naher Osten plus Nordafrika.” Bislang hatte der DIHK mit einem Plus im zweistelligen Prozentbereich gerechnet.  Der Internationale Währungsfonds (IWF) sagt den Opec-Ländern deutlich weniger Wachstum voraus. Für Nigeria etwa wurde die Prognose für das laufende Jahr um 2,5 auf 4,8 Prozent gesenkt, für Saudi-Arabien um 1,6 auf 2,8 Prozent. Ein Fass Öl kostet derzeit nur noch gut 48 Dollar und damit weniger als die Hälfte des Niveaus aus dem Sommer 2014. Die Ökonomen der Schweizer Großbank UBS rechnen auch im Jahresschnitt mit einem Preis nahe diesem Wert. “POSITIVE FOLGEN ÜBERWIEGEN” Die Ausfuhren in die Vereinigten Arabischen Emirate gingen um fast 22 Prozent im Vergleich zum November 2013 auf 933 Millionen Euro zurück. Die nach Libyen sanken sogar um 27 Prozent, die in den Irak um 23,5 Prozent und die nach Kuwait um 4,4 Prozent. Auch die Exporte nach Saudi-Arabien schrumpften, wenn auch mit 0,4 Prozent nur leicht. “Saudi-Arabien hat natürlich riesige Währungsreserven und kann so die Einnahmeverluste wettmachen”, erklärte Treier. “Wir rechnen daher nicht mit einem Stopp von Projekten.” Trotz der Rückgänge überwiegen dem DIHK zufolge unter dem Strich die positiven Effekte. “Das wird von anderen Regionen überkompensiert, die durch den niedrigeren Ölpreis an Kaufkraft gewinnen und bei den Kosten entlastet werden”, so Treier. “Dadurch wird die Nachfrage nach deutschen Waren in rohstoffarmen Schwellenländern wie China, Indien oder der Türkei steigen - aber auch in Industrieländern wie den USA und vielen europäischen Staaten.”
Ukraine - Neun Soldaten bei Kämpfen mit Separatisten getötet;Im Osten der Ukraine sind bei neuen Kämpfen Regierungsangaben zufolge neun Soldaten getötet und 29 verletzt worden.  Dies sei die Bilanz der vergangenen 24 Stunden, sagte ein Militärsprecher am Dienstag. Die Kämpfe seien die bisher schwersten nahe dem strategisch wichtigen Ort Debalzewe. Dieser liegt nordöstlich der von den pro-russischen Separatisten gehaltenen Stadt Donezk. Insgesamt seien 120 Angriffe gezählt worden. Ziel der Rebellen sei der Ausbau ihrer Transportwege. Die Gefechte mit pro-russischen Rebellen im Osten des Landes sind inzwischen so heftig wie seit der Vereinbarung einer Waffenruhe im September nicht mehr. Die Aufständischen haben eine Offensive gegen die Stadt Mariupol eingeleitet, woraufhin im Westen Forderungen nach zusätzlichen Sanktionen gegen Russland lauter werden. Russland weist Vorwürfe der Nato zurück, es unterstütze die Rebellen mit modernem Kriegsgerät wie Drohnen und Raketenwerfern.
Deutsche Exporte in Opec-Staaten fallen wegen Ölpreis-Verfall;Der sinkende Ölpreis drückt die deutschen Exporte in die Opec-Staaten.  Im November brachen die Ausfuhren in die zwölf Mitgliedsländer des Ölkartells um mehr als sieben Prozent auf knapp 2,8 Milliarden Euro ein, während sie insgesamt um 1,4 Prozent stiegen. Das geht aus Daten des Statistischen Bundesamtes hervor. “Der Verfall der Ölpreise drückt unsere Exporte in viele rohstoffreiche Länder”, sagte der Außenwirtschaftschef des Industrie- und Handelskammertages (DIHK), Volker Treier, am Dienstag der Nachrichtenagentur Reuters. “Das ist ein deutlicher Fingerzeig, dass sich die Ölpreisschwäche in unserer Exportstatistik niederschlägt.” Wegen fehlender Milliarden aus dem Ölgeschäft schieben viele Förderstaaten Investitionen auf, auch Unternehmen zögern.   Die wegen sprudelnder Einnahmen aus dem Ölverkauf (“Petro-Dollar”) lange boomenden Staaten dürften in diesem Jahr kaum zum Wachstum der deutschen Exporte beitragen. “Der Preis wird sich in den kommenden Monaten nicht signifikant erholen”, sagte Treier. “Wir erwarten deshalb allenfalls ein schwaches Exportwachstum knapp über der Nulllinie in die Region Mittlerer und Naher Osten plus Nordafrika.” Bislang hatte der DIHK mit einem Plus im zweistelligen Prozentbereich gerechnet.  “POSITIVE FOLGEN ÜBERWIEGEN” Ein Fass Öl kostet derzeit rund 50 Dollar und damit weniger als die Hälfte des Niveaus aus dem Sommer 2014. Die Ausfuhren in die Vereinigten Arabischen Emirate gingen um fast 22 Prozent im Vergleich zum November 2013 auf 933 Millionen Euro zurück. Die nach Libyen sanken sogar um 27 Prozent, die in den Irak um 23,5 Prozent und die nach Kuwait um 4,4 Prozent. Auch die Exporte nach Saudi-Arabien schrumpften, wenn auch mit 0,4 Prozent nur leicht. “Saudi-Arabien hat natürlich riesige Währungsreserven und kann so die Einnahmeverluste wettmachen”, erklärte Treier. “Wir rechnen daher nicht mit einem Stopp von Projekten.” Trotz der Rückgänge überwiegen dem DIHK zufolge unter dem Strich die positiven Effekte. “Das wird von anderen Regionen überkompensiert, die durch den niedrigeren Ölpreis an Kaufkraft gewinnen und bei den Kosten entlastet werden”, so Treier. “Dadurch wird die Nachfrage nach deutschen Waren in rohstoffarmen Schwellenländern wie China, Indien oder der Türkei steigen - aber auch in Industrieländern wie den USA und vielen europäischen Staaten.”
Asiatische Börsen nach Hellas-Wahl wieder im Aufwind;Die Aktienmärkte in Fernost haben am Dienstag wieder zugelegt.  Anleger seien erleichtert, dass der Wahlsieg des Linksbündnisses Syriza in Griechenland die europäischen Märkte nicht erschüttert habe, sagten Experten. Zuvor hatten die US-Börsen kaum verändert geschlossen. Der Euro tendierte nach dem Absturz auf den tiefsten Stand seit elf Jahren am Tag nach der Wahl wieder etwas fester bei 1,1234 Dollar. Händler warteten ab, welche Details seiner Politik der neue linke griechische Ministerpräsident Alexis Tsipras mitteilen werde, sagten Analysten. Die Frage sei, zu welchen Kompromissen Tsipras mit den Geldgebern des hoch verschuldeten Euro-Landes bereit sei.  In Tokio stieg der Nikkei-Index 1,7 Prozent auf 17.768 Punkte und erreichte damit den höchsten Stand seit Ende Dezember. Der MSCI-Index asiatisch-pazifischer Aktien außerhalb Japans lag 0,2 Prozent im Plus. Nur an den Börsen in Shanghai und Hongkong ging es bergab. Die Abkühlung der chinesischen Konjunktur habe im Dezember die großen Industriekonzerne ausgebremst, teilte das Statistikamt am Dienstag mit. Die Gewinne seien deshalb im Vergleich zum Vorjahr um acht Prozent gefallen. Der Dollar wurde in Fernost mit 118,25 Yen gehandelt. Der Schweizer Franken notierte zum Euro mit 1,0147 und zum Dollar mit 0,9017.
Siemens-Gewinn sackt im Quartal ab;Der Gewinn von Siemens ist im vergangenen Quartal vor allem wegen Sondereffekten um ein Viertel abgesackt.  Das Ergebnis nach Steuern schrumpfte auf knapp 1,1 Milliarden Euro, wie der Konzern am Dienstag vor seiner Hauptversammlung mitteilte. Während die Umsätze um drei Prozent auf 17,4 Milliarden Euro kletterten, sank der Auftragseingang um 13 Prozent auf rund 18 Milliarden Euro. Für den Gewinnschwund machte Siemens unter anderem eine  veränderte Zinslage und Schwankungen bei Finanzinstrumenten verantwortlichen. Dies riss in die hauseigene Vermögensverwaltung ein Loch von 123 Millionen Euro. Operativ lief es für die Münchner in den einzelnen Konzernsparten unterschiedlich. Während das Geschäft mit Energietransfertechnik und Windanlagen brummte, hatten Medizintechnik und die Kraftwerks- und Gassparte (Power & Gas) mit Rückgängen zu kämpfen. Siemens-Chef Joe Kaeser deutete weitere Einschnitte in dem Geschäft mit Kraftwerkstechnik an. “Power and Gas benötigt ein deutlich weitreichendes Konzept, um längerfristig zu den früheren Margen zurückzukehren”, erklärte er. Die Sparte hat mit den Folgen des schwindenden Ölpreises zu kämpfen. Siemens will bisher bereits rund 1200 Stellen in dem Geschäftsfeld abbauen. Für das erste Quartal zeigte sich Kaeser zufrieden. “Die meisten unserer Geschäfte haben sich im Rahmen unserer Erwartungen entwickelt”, sagte er. Für das Gesamtjahr bekräftigte er, den Gewinn je Aktie um mindestens 15 Prozent zu steigern und eine operative Marge zwischen zehn und elf Prozent zu erreichen.
USA - IS-Miliz zu 90 Prozent aus Kobane in Nordsyrien vertrieben;Die nordsyrische Stadt Kobane ist den USA zufolge nach vier Monaten heftiger Gefechte zu 90 Prozent wieder unter Kontrolle der kurdischen Kämpfer.  Das US-Verteidigungsministerium könne die Schlacht um Kobane zwar nicht für beendet erklären, sagte Sprecher Steve Warren am Montag. “Der Kampf geht weiter.” Doch die verbündeten Kräfte hätten derzeit in der Stadt die Oberhand, sagte Warren. Das Central Command des US-Militärs erklärte, Gegner der radikalislamischen Miliz Islamischer Staat (IS) kontrollierten die nahe der Grenze zur Türkei gelegene Stadt zu 90 Prozent. Die USA unterstützen den Kampf der Kurden gegen die IS-Miliz. Zuletzt flog die US-Luftwaffe mit Hilfe arabischer Verbündeter fast täglich Angriffe auf IS-Stellungen im Raum Kobane.   Die Syrische Beobachtungsstelle für Menschenrechte, die der Opposition nahe steht, hatte mitgeteilt, die kurdischen Peschmerga-Kämpfer hätten Kobane ganz unter ihre Kontrolle gebracht. In einigen Vororten werde aber noch gekämpft. Die IS-Miliz hat noch Hunderte Kämpfer in nahe gelegenen Dörfern. Die Extremisten kontrollieren weite Teile Syriens und des Iraks und haben über die Staatsgrenze hinweg ein Kalifat ausgerufen.
Schleppende Windows-Nachfrage drückt Microsoft-Gewinn;Eine schleppende Nachfrage nach dem Betriebssystem Windows hat dem weltweit größten Softwarehersteller Microsoft einen Gewinnrückgang im zweiten Quartal eingebrockt.  Für das laufende dritte Geschäftsquartal erwartet der Konzern, dass der Umsatz schätzungsweise vier Prozent geringer ausfällt. Finanzvorstand Amy Hood begründete dies am Montag in einer Telefonkonferenz mit Analysten mit negativen Wechselkurseffekten.  In den drei Monaten bis zum 31. Dezember sei das Ergebnis auf 5,86 Milliarden Dollar zurückgegangen, teilte Microsoft nach Börsenschluss mit. Im Vorjahreszeitraum waren es noch 6,56 Milliarden Dollar. Ein schwacher PC-Verkauf habe die Nachfrage nach Windows gedämpft. Zusätzlich hätten Microsoft negative Wechselkurseffekte zugesetzt. Der Umsatz stieg dagegen getrieben durch die Übernahme der Nokia-Handysparte um acht Prozent auf 26,5 Milliarden Dollar. Der US-Softwarekonzern hatte sich das Handygeschäft von Nokia im April vergangenen Jahres für 7,2 Milliarden Dollar einverleibt.  Das Quartalsergebnis entsprach weitgehend den Erwartungen der Analysten an der Wall Street. Der starke Dollar bedeute für Microsoft und andere große internationale Konzerne Gegenwind, sagte Analyst Daniel Ives von FBR Capital Markets. Daher seien die Quartalszahlen gut genug, obwohl einige Experten sicherlich mehr erwartet hätten, fügte er hinzu. Im nachbörslichen Handel gab die Microsoft-Aktie, die in den vergangenen Monaten auf den höchsten Wert seit 14 Jahren geklettert war, um 3,8 Prozent nach.  Der Microsoft-Konzern, der mit Software wie Windows und Office den PC-Markt über viele Jahre beherrscht hat, will sich künftig stärker auf Smartphones, Tablet-PCs und Cloud-Dienstleistungen konzentrieren. Dieser Bereich wird bislang vor allem von den Konkurrenten Samsung, Apple und Google dominiert.
Euro- und Ölpreis-Verfall machen deutsche Wirtschaft fit;Das Doping durch den billigeren Euro und sinkende Ölpreise beschert der deutschen Wirtschaft einen starken Start ins neue Jahr.  Die Stimmung in den Chefetagen der Unternehmen hellte sich im Januar bereits den dritten Monat in Folge auf, was als zuverlässiger Hinweis für eine konjunkturelle Wende zum Besseren gilt. Das Barometer für das Geschäftsklima stieg überraschend kräftig um 1,2 auf 106,7 Punkte und damit auf den höchsten Wert seit einem halben Jahr, wie das Münchner Ifo-Institut am Montag mitteilte. “Die Weichen für eine positive wirtschaftliche Entwicklung sind gestellt”, sagte Ifo-Experte Klaus Wohlrabe zu der Umfrage unter 7000 Managern. Die Auffassung teilten auch Börsianer: Der Dax setzte seine Rekordjagd fort und schloss bei 10.798 Punkten.   Die Bundesregierung blickt ebenfalls optimistischer nach vorn. Das Bruttoinlandsprodukt werde in diesem Jahr voraussichtlich um rund 1,5 Prozent wachsen, heißt es im Entwurf des Jahreswirtschaftsberichts, der der Nachrichtenagentur Reuters vorlag. Bislang waren nur 1,3 Prozent veranschlagt worden. Auch im kommenden Jahr wird das Wachstum Regierungskreisen zufolge ein ähnliches Niveau erreichen. Zudem rechnet die Regierung mit einer weiterhin günstigen Arbeitsmarktentwicklung. Die Zahl der Erwerbstätigen werde um 170.000 auf den neuen Rekord von 42,8 Millionen im Jahresdurchschnitt wachsen, während die Arbeitslosenzahl voraussichtlich um 40.000 sinken werde. Die neuen Prognosen werden am Mittwoch offiziell vorgestellt.  Deutschland zeigt sich derzeit immun gegen die Turbulenzen in Europa - etwa den sich wieder zuspitzenden Ukraine-Konflikt. “Die Unternehmen haben sich daran gewöhnt”, sagte Wohlrabe. Der Wahlsieg der Linkspartei in Griechenland sowie der Beschluss der Europäischen Zentralbank (EZB) zum großangelegten Kauf von Staatsanleihen wurden bei der Umfrage allerdings noch nicht berücksichtigt. Die Firmenchefs beurteilten sowohl ihre Lage als auch ihre Geschäftsaussichten optimistischer. Besonders positiv gestimmt zeigte sich die Industrie. “Aufgrund des sinkenden Euro-Wechselkurses werden stärkere Impulse vom Export erwartet”, erklärte Ifo-Präsident Hans-Werner Sinn. Durch die Abwertung können Waren auf vielen wichtigen Absatzmärkten günstiger angeboten werden, darunter in den USA und in China. Binnen eines Jahres hat der Euro-Kurs mehr als 18 Prozent zum Dollar verloren. “KONJUNKTUR BESCHLEUNIGT SICH” Wie ein Konjunkturpaket wirkt auch das billigere Benzin. Es lässt den Verbrauchern mehr Geld in den Taschen für andere Einkäufe. Dadurch blicken Groß- und Einzelhandel positiv nach vorn. Bei den Dienstleistern und im Baugewerbe trübte sich die Stimmung hingegen ein. Bei Erstgenannten sorgt vor allem der seit Jahresbeginn geltende Mindestlohn von 8,50 Euro je Stunde für schlechte Laune. Darauf wollen die Firmen verstärkt mit Preiserhöhungen reagieren, sagte Sinn. Das wiederum kann die Nachfrage drücken. Ökonomen sehen die Wirtschaft unter dem Strich in guter Form. “Die Konjunktur in Deutschland beschleunigt sich”, sagte Ökonom Holger Sandte von der Bank Nordea. “Alles andere wäre bei dem tiefen Ölpreis und dem deutlich schwächeren Euro auch ein echtes Rätsel.” Die unklare Situation in Griechenland nach der Parlamentswahl könne das Klima in den nächsten Monaten aber belasten. “Ein Unfall ist da nicht auszuschließen.” Es wird befürchtet, dass Griechenland vom Spar- und Reformkurs abweicht. Selbst ein Euro-Abschied ist nicht vom Tisch. Zusätzliche Impulse könnten hingegen von der extrem lockeren Geldpolitik der EZB kommen, die vorige Woche beschlossen hatte, die Märkte mit gut 1,1 Billionen Euro zu fluten, um für mehr Inflation zu sorgen und die stockende europäische Wirtschaft in Schwung zu bringen. Das könnte Euro-Ländern wie Frankreich und Italien helfen, wohin ein Großteil der deutschen Exporte geht. Zudem drückt die Geldschwemme den Euro weiter nach unten. “Zwar ist die deutsche Wirtschaft nicht erster Adressat der enorm expansiven EZB-Politik, doch sie dürfte davon vor allem über die Wechselkurseffekte mit am stärksten profitieren”, sagte Michael Holstein von der DZ Bank.
"Griechisches Wahlergebnis lässt Europas Anleger kalt;""Der Regierungswechsel in Athen hat der Euphorie der Anleger an den europäischen Finanzmärkten am Montag keinen Abbruch getan.  Der Dax nahm seine Rekordfahrt rasch wieder auf und schloss mit 10.798",33 Zählern 1,4 Prozent höher. Mit seinem siebten Schlussrekord in Folge verfehlte der Leitindex das zuvor aufgestellte Allzeithoch von 10.807,57 Punkten nur knapp. Der EuroStoxx50 legte um 0,9 Prozent auf 3414,28 Punkte zu. Der Sieg der Kritiker des Sparkurses, den die Gläubigerländer Griechenland verordnet hatten, habe kaum überrascht, die Öffnung der Geldschleusen sei ein zu starker Kurstreiber, sagte IG-Analyst Gregor Kuhn. “Alle Probleme werden mit Billionen Euro zugeschüttet”, spielte ein Händler auf die Ankündigung der EZB an, ab März die Notenpresse anzuwerfen.  Wenig Unterstützung bekamen Europas Börsen aus den USA, wo die Anleger skeptisch reagierten. Zeitweise rutschten die US-Indizes Dow-Jones- und S&P500; bis zu 0,6 Prozent ins Minus, ehe die Euphorie in Europa zumindest die Verkäufe bremste. Zum Handelsschluss hierzulande notierten die Indizes nur noch leicht im Minus. Schließlich müssten die US-Investoren ohne Geldspritzen der Notenbank auskommen, erklärte CMC-Analyst Andreas Paciorek mit Blick auf die Kursverluste in New York. In den USA hat die Notenbank Fed die Geldschleusen nicht nur geschlossen, sondern erwägt über eine Zinswende eine Verknappung des Geldes. Wie lange sich Europas Märkte davon loskoppeln können, ist Händlern zufolge fraglich. Nachdem der Dax seit Jahresbeginn schon um mehr als zehn Prozent zugelegt hat, ist laut Experte Kuhn eine Konsolidierung überfällig. Rücksetzer dürften aber postwendend zum Einstieg genutzt werden. “Zu viele Investoren stehen noch an der Seitenlinie und warten auf eine Gelegenheit, um auf den Börsenzug aufzuspringen.” ANLEGER TRENNEN SICH VON GRIECHISCHEN AKTIEN In Athen wurde gleich am Montag der Linkspolitiker Alexis Tsipras mit Unterstützung der Rechtspopulisten als neuer Ministerpräsident vereidigt. Beide Parteien vereint der Widerstand gegen Sparauflagen der internationalen Geldgeber, die einen Schuldenerlass ablehnen. Griechenland muss im ersten Quartal aber gut vier Milliarden Euro an Krediten zurückzahlen. Anleger an der Athener Börse reagierten besorgt und zogen ihr Kapital ab: Der Leitindex fiel um 3,2 Prozent. Der Index für die heimische Bankenbranche brach um 13,3 Prozent ein. Für viele Anleger im restlichen Europa hat ein möglicher Austritt Griechenlands aus der Euro-Zone (“Grexit”) aber offenbar an Schrecken verloren. Auch am Devisenmarkt war die Reaktion moderat: Der Euro rutschte zwar zweitweise auf ein neues Elf-Jahres-Tief von knapp unter 1,11 Dollar. Doch notierte er am Abend schon wieder bei 1,1265 Dollar. Die Geldpolitik dies- und jenseits des Atlantiks sei für den Wechselkurs wichtiger als Griechenlands Zukunft, sagte ein Börsianer.   LUFTHANSA UND HEIDELCEMENT IM AUFWÄRTSTREND Unter den Einzelwerten standen angesichts des niedrigen Ölpreises erneut die Lufthansa-Aktien mit einem Plus von drei Prozent ganz oben im Dax. Auch HeidelCement waren gefragt, offenbar setzten viele Anleger auf ein Anziehen der Konjunktur - auch im Bau - durch die Geldschwemme. Die Titel legten 4,3 Prozent zu. In London stand der dritte Anlauf der Übernahme der irischen Fluggesellschaft Aer Lingus durch die Britisch-Airways-Muter IAG im Fokus. Die Titel beider Fluggesellschaften zogen an - Air Lingus stiegen in Dublin um ein Prozent, IAG in London um 2,"4 Prozent."""
