title;text
Exporteure wollen nach schwachem Jahr wieder durchstarten;Die deutschen Exporteure schauen nach dem schlechtesten Jahr seit der Finanzkrise wieder optimistisch nach vorn. “Die Zeichen für 2014 stehen auf Wachstum”, sagte Außenhandelspräsident Anton Börner am Freitag. Sein Verband BGA peilt ein Plus von drei Prozent an, will also nach der Durststrecke im vorigen Jahr wieder durchstarten. Die Firmen verkauften 2013 insgesamt 0,2 Prozent weniger Waren und Dienstleistungen ins Ausland. Ein Minus für die erfolgsverwöhnten Exporteure hatte es zuletzt 2009 gegeben, als die Weltwirtschaft in der Finanzkrise in die Knie ging. Vor allem das Geschäft innerhalb der Euro-Zone war angesichts der Probleme in Italien, Spanien und Griechenland besonders schlecht. “Die Nachfrage aus den Schwellenländern stagnierte und konnte den Rückgang aus dem Europa-Geschäft nicht auffangen”, erklärte Börner. Er setzt seine Hoffungen 2014 insbesondere auf China: “Von dort erreichen uns Signale, dass das Geschäft wieder besser läuft.” Zudem werde sich der Handel mit den wirtschaftlich wieder erstarkten USA wohl als Wachstumstreiber erweisen. DIHK-Außenwirtschaftschef Volker Treier sieht den Optimismus in den Unternehmen “als gutes Omen” für einen Aufschwung der Ausfuhrwirtschaft. Die besseren Perspektiven auf dem europäischen Markt spielten dabei eine große Rolle: “Europa berappelt sich.” Die Euro-Zone hat sich voriges Jahr mühsam aus der Rezession herausgekämpft. Und sie hat Anfang 2014 Fahrt aufgenommen, wie die jüngsten Konjunkturbarometer signalisierten. Auch die Daten zum Auftragseingang der deutschen Industrie lassen hoffen: “Sie zeigen, dass vor allem die Nachfrage aus dem Euro-Raum zum Jahreswechsel angezogen hat. Dies dürfte sich in den kommenden Monaten in höhere Exportzahlen übersetzen”, so BayernLB-Ökonomin Christiane von Berg. AUSSENHANDELSÜBERSCHUSS BIRGT ZÜNDSTOFF Im Dezember haben die deutschen Firmen ihre Produktion allerdings heruntergefahren. Die Betriebe stellten 0,6 Prozent weniger her als im Vormonat. Dass es zum Jahresende schlechter lief, lag auch an den Brückentagen zwischen Weihnachten und Silvester. Manche Unternehmen blieben ‘zwischen den Jahren’ geschlossen oder stellten weniger her. Das Wirtschaftsministerium sieht daher keinen Grund zur Skepsis: “Die Perspektiven für das verarbeitende Gewerbe bleiben 2014 positiv.” Deutschland dürfte dieses Jahr nach Ansicht des DIHK auch dank des anziehenden Exports ein Wirtschaftswachstum von 2,0 Prozent erreichen. Damit würde es seiner Rolle als Konjunkturlokomotive der Euro-Zone wieder gerecht werden. Trotz schwächelnder Exporte erzielte Europas größte Volkswirtschaft auch 2013 einen Handelsüberschuss - und zwar in der Rekordhöhe von 198,9 Milliarden Euro. Bereits beim Treffen der großen Industrie- und Schwellenländer (G20) in Sydney könnte dies noch in diesem Monat für Zündstoff sorgen, wie der DIHK befürchtet: “Die Kritik wird sicherlich nicht verstummen.” Deutschland steht seit langem wegen seiner hohen Handelüberschüsse am Pranger. Insbesondere die USA werfen dem Land vor, zu sehr auf die Exportwirtschaft zu setzen und zu wenig zu tun, um den Konsum anzukurbeln.
Autobauer wollen ADAC-Preis im Schummel-Fall zurückgeben;Die deutschen Autobauer wollen alle Preise des ADAC zurückgeben, sollte sich der Verdacht auf weitere Fälschungen bei der Wahl zum “Lieblingsauto der Deutschen” erhärten. “Wenn sich die Vorwürfe der Manipulation durch die Untersuchungen bestätigen, werden wir alle ‘Gelben Engel’ definitiv zurückgeben”, sagte eine Daimler-Sprecherin am Freitag. “Die Preise hätten dann jeden Wert verloren.” BMW äußerte sich ähnlich. Sollten die jüngsten Vorwürfe zutreffen, dass bei der ADAC-Wahl zum “Lieblingsauto der Deutschen” nicht nur die Zahl der Stimmen, sondern auch die Platzierung manipuliert wurde, will der Münchner Konzern die Auszeichnung ‘Gelber Engel 2014’ wie auch sämtliche frühere Preise dieses Wettbewerbs zurückgeben, sagte ein Sprecher. Die “Süddeutsche Zeitung” berichtete, der ADAC habe BMW bei der Publikumsabstimmung 2014 begünstigt. Der 5er sei zunächst nicht unter den ersten fünf Gewinnern gelandet, sondern habe nur auf dem siebten Platz rangiert. In der offiziellen Pressemitteilung war dieses Auto dann aber auf Platz fünf zu finden. Das eigentlich fünftplatzierte VW-Modell Tiguan sei nicht erwähnt worden, schreibt die “SZ”. Die “Bild-Zeitung” zitierte einen VW-Sprecher mit den Worten: “Wenn das stimmt, schicken wir dem ADAC eine ganze Ladung Preise zurück.” Die “Frankfurter Allgemeine Zeitung” berichtete, die Autobauer hätten eine entsprechende Erklärung abgestimmt und vorbereitet. Der ADAC wollte den SZ-Bericht am Freitag nicht bestätigen und verwies auf laufende Untersuchungen durch externe Prüfer. “Die Ergebnisse liegen noch nicht vor und sind uns noch nicht bekannt”, sagte ein Sprecher. Die Wirtschaftsprüfer von Deloitte wollen ihre Erkenntnisse zum “Gelben Engel” 2014 Anfang nächster Woche vorlegen. Weitere Ergebnisse sollen im Laufe des Februars folgen. ADAC-Präsident Peter Meyer hatte zuletzt Fälschungen bei den Platzierungen der Publikumsabstimmung nicht ausgeschlossen. Der mit einer Vielzahl von Vorwürfen konfrontierte Automobilclub legte unterdessen einen 10-Punkte-Plan zur Neuausrichtung vor, mit dem er das Vertrauen der Mitglieder und der Öffentlichkeit wieder herstellen will. Die Anwaltskanzlei Freshfields soll die Verhaltensrichtlinien des ADAC überprüfen und erweitern. Ein Chief Compliance Officer (COO) soll auf deren Einhaltung achten und Verstöße aufdecken. Vereinsmitglieder können auf einer externen Website auf konkrete Missstände hinweisen, auch anonym. Wie der ADAC weiter mitteilte, beschlossen Verwaltungsrat und Präsidium zudem verschiedene Sofortmaßnahmen: ADAC-Hubschrauber, die von Spitzenmanagern in der Vergangenheit gelegentlich für Dienstreisen genutzt wurden, kommen demnach ab sofort nur noch für Rettungsflüge zum Einsatz. ADAC-Tests gebe es künftig nicht mehr “ohne doppelte Qualitätskontrolle”.
Kronprinz Spohr an Lufthansa-Spitze befördert;Nach monatelanger Suche hat die Lufthansa ihren neuen Chef in den eigenen Reihen gefunden. Carsten Spohr, der derzeit an der Spitze der umsatzstarken Passagiersparte steht, soll die im Umbau steckende Fluggesellschaft ab 1. Mai führen, wie die Lufthansa am Freitag mitteilte. Schon länger galt Spohr als Kronprinz von Konzernchef Christoph Franz, dessen Vertrag Ende Mai ausläuft. Auch wichtige Investoren hatten sich für den 47-Jährigen stark gemacht. Die Lufthansa-Aktie reagierte mit einem Plus von zwei Prozent auf die Nachricht. Aufsichtsratschef Wolfgang Mayrhuber hatte Insidern zufolge auch nach externen Kandidaten suchen lassen, mit einem sei zuletzt auch verhandelt worden, aber am Ende habe alles für Spohr gesprochen. Der selbstbewusst auftretende Diplom-Wirtschaftsingenieur und Airbus-Pilot Spohr ist seit 2011 im Vorstand der Lufthansa. Sein Position als Chef von Lufthansa Passage werde bis Mai neu besetzt, erklärte die Fluggesellschaft. Noch-Chef Franz hängt seinen Vorstandsjob mit Auslaufen des Vertrags an den Nagel und wechselt zum Schweizer Pharmakonzern Roche.
EuGH muss über Euro-Rettungskurs der EZB urteilen;Die Europäische Zentralbank (EZB) hat mit ihrem Anti-Krisen-Kurs nach Einschätzung des Bundesverfassungsgerichts wohl ihre Kompetenzen überschritten. Die Karlsruher Richter überließen die endgültige Entscheidung am Freitag aber dem Europäischen Gerichtshof in Luxemburg - ein Novum in der Geschichte des höchsten deutschen Gerichts. Sie forderten den EuGH auf zu klären, ob sich die EZB mit der Ankündigung, notfalls unbegrenzt Anleihen von Euro-Staaten zu kaufen, noch im Rahmen des EU-Rechts bewegt hat. Nach Einschätzung von Experten steigen durch die Vorlage beim EuGH die Chancen, dass das sogenannte OMT-Programm der EZB dort rechtlich abgesegnet wird. Die EZB hatte am 6. September 2012 mit ihrem OMT-Beschluss den wohl entscheidenden Rettungsanker in der Euro-Schuldenkrise geworfen und den Zinsanstieg von Euro-Staatsanleihen gestoppt. Dieser drohte immer weitere Länder in den Krisenstrudel zu ziehen. Aktiviert wurde das OMT-Programm (“Outright Monetary Transactions”) bisher nicht, allein seine Ankündigung hatte zur Beruhigung der Kapitalmärkte ausgereicht. In Karlsruhe lösten das OMT-Programm und andere Maßnahmen zur Euro-Rettung allerdings mehrere Verfassungsbeschwerden aus, die von mehr als 35.000 Bürgern unterstützt werden. Die Kläger bringen vor, das OMT-Programm bedeute für Deutschland als größtem Euro-Staat ein unabsehbares Finanzrisiko, deshalb sei die im Grundgesetz verankerte Haushaltsautonomie des Bundestages verletzt. Zudem verstoße die EZB gegen das direkte Staatsfinanzierungsverbot im EU-Vertrag. In Eilentscheidungen hatten die Karlsruher Richter den ebenfalls ins Visier der Kläger geratenen Euro-Rettungsschirm ESM bereits weitgehend durchgewunken. Der Zweite Senat des höchsten deutschen Gerichts machte klar, was er von dem OMT hält. Es sprächen “gewichtige Gründe” dafür, dass die EZB über ihr Mandat, die Geldwertstabilität zu sichern, hinausgegangen sei. Hier sei es nicht um Währungspolitik, sondern um Wirtschaftspolitik gegangen. Diese sei aber Sache der Euro-Staaten und eben nicht der EZB. Anderenfalls könne jede Verschlechterung der Bonität eines Euro-Mitgliedsstaates zum Anlass für einen Anleihenkauf durch die EZB genommen werden: “Dies würde das Verbot der monetären Haushaltsfinanzierung weitgehend außer Kraft setzen”, schrieben die Richter. Ein Schlupfloch, wie der OMT-Beschluss in Einklang mit dem EU-Recht gebracht werden könnte, beschrieben die Karlsruher Richter allerdings auch. Er könnte vom EuGH so ausgelegt oder in seiner Gültigkeit beschränkt werden, dass er für die Wirtschaftspolitik nur “unterstützenden Charakter” hätte. So könnte etwa ein Schuldenschnitt ausgeschlossen oder der Aufkauf der Staatsanleihen einzelner Mitgliedsstaaten begrenzt werden. Der EuGH erklärte, wenn die Vorlage aus Karlsruhe eingegangen sei, vergingen im Schnitt etwa 16 Monate bis zu einer Entscheidung. Sein endgültiges Urteil über den ESM will das Bundesverfassungsgericht am 18. März verkünden. Der Finanzmarktexperte des Centrums für Europäische Politik (CEP) in Freiburg, Bert Van Roosebeke, sagte, beim EuGH werde das OMT-Programm größere Aussichten haben: “Die Chancen stehen in der Tat besser in Luxemburg als in Karlsruhe”. Von einem Freifahrtschein für die EZB wolle er aber nicht sprechen. Der EU-Rechtsexperte an der University of London, Gunnar Beck, sagte, mit der Vorlage an den EuGH entziehe sich Karlsruhe der Verantwortung: “Es gibt die Kontrolle über die Einhaltung der deutschen Verfassung an eine supranationale Institution ab.” Die Börsen reagierten gelassen auf die Entscheidung des Bundesverfassungsgerichtes.
Kartellamt winkt Übernahme von N24 durch Springer durch;Das Bundeskartellamt hat keine Einwände gegen die Übernahme des Nachrichtensenders N24 durch den “Bild”-Verleger Axel Springer. Die Wettbewerbsbehörde teilte am Freitag mit, den Erwerb freigegeben zu haben. “Die Übernahme ist wettbewerblich unbedenklich. N24 ist ein Spartensender, der nur über eine geringe Zuschauerreichweite und über einen geringen Marktanteil auf dem Fernsehwerbemarkt verfügt”, erklärte Kartellamtspräsident Andreas Mundt. Springer hatte den Kauf Anfang Dezember angekündigt. Mehr als acht Jahre nach der gescheiterten Übernahme von ProSiebenSat.1 gelingt es dem Berliner Medienunternehmen damit doch noch, sein Angebot mit Fernsehbildern zu ergänzen. Springer will den seit gut drei Jahren selbstständigen Sender mit seiner “Welt”-Zeitungsgruppe fusionieren.
Industrie fährt Produktion im Dezember überraschend zurück;Die deutschen Firmen haben ihre Produktion im Dezember überraschend heruntergefahren. Die Betriebe stellten 0,6 Prozent weniger her als im Vormonat, wie das Bundeswirtschaftsministerium am Freitag mitteilte. Von Reuters befragte Ökonomen hatten ein Plus von 0,5 Prozent erwartet. Dass es zum Jahresende schlechter lief, lag auch an Brückentagen zwischen Weihnachten und Silvester. Manche Unternehmen blieben “zwischen den Jahren” geschlossen oder stellten weniger her. Im November hatten die Firmen ihre Produktion noch um 2,4 Prozent gesteigert. In den letzten drei Monaten des Jahres erzeugten die Firmen 0,2 Prozent mehr als im dritten Quartal. Das Wirtschaftsministerium ist daher optimistisch: “Die Perspektiven für das verarbeitende Gewerbe bleiben 2014 positiv.” Das Jahresende 2013 verlief in der Industrie aber enttäuschend, die 0,5 Prozent weniger produzierte als im November. Dabei verringerten die Hersteller von Maschinen, Anlagen und anderen Investitionsgütern den Ausstoß um 2,5 Prozent. Der Energiesektor fuhr seine Leistung sogar noch einen Tick stärker zurück. Einen Lichtblick lieferte das Bauhauptgewerbe, das angesichts der weitgehend milden Witterung im Dezember 0,5 Prozent mehr produzierte. Das Ministerium sieht den Bau im Aufwind, auch wenn das Ergebnis im vierten Quartal schwächer als im Vorjahreszeitraum ausfiel. Die am Donnerstag vorgelegten Auftragszahlen hatten einen Dämpfer für die Industrie bedeutet. Der Auftragseingang sank im Dezember überraschend um 0,5 Prozent.
Europäischer Gerichtshof soll über EZB-Krisenkurs entscheiden;Über den umstrittenen Anti-Krisen-Kurs der Europäischen Zentralbank in der Euro-Staatsschuldenkrise muss der Europäische Gerichtshof entscheiden. Das Bundesverfassungsgericht teilte am Freitag in Karlsruhe mit, dass es ein entsprechendes Verfahren ausgesetzt und den Luxemburger Richtern zur Vorabentscheidung vorgelegt habe. Insbesondere gehe es darum, ob der im Sommer 2012 von der EZB in Aussicht gestellte unbegrenzte Kauf von Staatsanleihen aus Krisenländern der Euro-Zone mit EU-Recht vereinbar sei. Nach Auffassung des Verfassungsgerichts sprechen gewichtige Gründe dafür, dass der so genannte OMT-Beschluss des EZB-Rates vom September 2012 über das Mandat der EZB für die Währungspolitik hinausgehe und “gegen das Verbot monetärer Haushaltsfinanzierung verstößt”. Die deutschen Verfassungsrichter neigen deshalb zur Annahme, dass die EZB ihre Befugnisse überschritten habe, überlassen die Entscheidung aber dem EuGH.
Insider - Kronprinz Spohr an Lufthansa-Spitze befördert;Nach monatelanger Suche hat die Lufthansa Insidern zufolge ihren neuen Chef in den eigenen Reihen gefunden. Carsten Spohr, der derzeit an der Spitze der umsatzstarken Passagiersparte steht, werde die im Umbau steckende Fluggesellschaft künftig führen, sagten zwei mit der Situation vertraute Personen am Freitag. Schon länger gilt Spohr als Kronprinz von Konzernchef Christoph Franz, dessen Vertrag Ende Mai ausläuft. Auch für wichtige Investoren ist der 47-Jährige Wunschkandidat. Die Lufthansa-Aktie reagierte mit einem Plus von zeitweise über zwei Prozent auf die Nachricht. Den Insidern zufolge hat der Präsidialausschuss des Aufsichtrats Spohr als Lufthansa-Chef vorgeschlagen. Zuvor hatte auch “Handelsblatt Online” unter Berufung auf das Unternehmensumfeld über die Personalie berichtet. Die Berufung Spohrs komme noch im Laufe des Tages, hieß es. Aufsichtsratschef Wolfgang Mayrhuber habe zwar gezielt auch nach externen Kandidaten suchen lassen, mit einem sei zuletzt auch verhandelt worden, aber am Ende habe alles für Spohr gesprochen. “Der Aufsichtsrat hat noch nicht getagt. Wir informieren erst, wenn eine Entscheidung gefallen ist”, sagte eine Lufthansa-Sprecherin. Spohr trauen viele im Konzern und Aufsichtsrat den Top-Job zu. Der selbstbewusst auftretende Diplom-Wirtschaftsingenieur und Airbus-Pilot ist seit 2011 im Vorstand der Lufthansa. Wichtige Investoren hatten kritisiert, dass sich die Fluggesellschaft seit der Ankündigung von Franz vor vier Monaten, die Lufthansa zu verlassen, so viel Zeit mit der Chefsuche lasse. Dabei habe das Unternehmen mit Spohr doch den richtigen Kandidaten an Bord, hatte Henning Gebhardt, Manager von Deutschlands größter Fondsgesellschaft DWS, gesagt. Franz hängt seinen Vorstandsjob mit Auslaufen des Vertrags an den Nagel hängen und wechselt zum Schweizer Pharmakonzern Roche. Der Schritt sorgte für Aufsehen, da Lufthansa mitten im Umbau steckt. Zuletzt war mit Ex-Telekom-Chef Rene Obermann ein neuer Name für die Franz-Nachfolge ins Spiel gebracht worden. Konzerninsider räumten dem Top-Manager wegen mangelnder Erfahrung in der Luftfahrt allerdings kaum Chancen ein.
Apple kauft nach Bilanz Aktien für 14 Milliarden Dollar zurück;Apple hat nach der Bekanntgabe der enttäuschenden Quartalsbilanz vor zwei Wochen Aktien im Wert von 14 Milliarden Dollar zurückgekauft. Dies teilte ein Firmensprecher in der Nacht zu Freitag mit. Konzernchef Tim Cook sagte dem “Wall Street Journal” sagte, Apple sei sich seiner Sache sicher und untermauere dies mit dem Schritt. Man sei von dem Aktieneinbruch in Höhe von acht Prozent nach Veröffentlichung der Geschäftszahlen überrascht gewesen. Einschließlich des jüngsten Aktienrückkaufs hat der größte US-Technologiekonzern in den vergangenen zwölf Monaten mehr als 40 Milliarden Dollar für den Erwerb eigener Anteilsscheine ausgegeben. Laut Cook hat keine Firma je zuvor mehr Geld für eine solche Aktion ausgegeben. Unternehmen nutzen Aktienrückkäufe, wenn sie über mehr Geld verfügen als aktuell benötigt wird. Apple steht unter Druck von Aktionären wie dem Finanzinvestor Carl Icahn, Anteilseigner stärker am Gewinn zu beteiligen. Insgesamt will der Konzern nach Angaben vom April Aktien im Wert von 60 Milliarden Dollar zurückkaufen. Zudem wurde damals die Dividende erhöht, um insgesamt bis 2015 über 100 Milliarden Dollar auszuschütten. Im März oder April will Apple im Detail Einblick in das laufende Programm geben.
OLYMPIA-USA erhöhen Sicherheitsvorkehrungen für Russland-Flüge;Unmittelbar vor Beginn der Olympischen Winterspiele in Sotschi haben die USA aus Furcht vor Bombenanschlägen die Mitnahme von Flüssigkeiten im Handgepäck auf Flügen nach Russland verboten. Auch Sprühdosen, Gels und Pulver müssten im normalen Reisegepäck verstaut werden, teilte die Behörde für Transportsicherheit am Donnerstag mit. Außenminister John Kerry sagte in einem NBC-Interview, ihm sei allerdings keine konkrete Drohung gegen die am Freitag beginnenden Winterspiele in der russischen Kaukasus-Region bekannt. Zuvor hatte die US-Regierung vor der Gefahr von Bombenanschlägen auf Flüge nach Russland gewarnt. Es gebe Hinweise darauf, dass Attentäter Sprengstoff in Zahnpasta-Tuben in die Maschinen schmuggeln wollten, um daraus in der Luft Bomben zusammenzusetzen, hieß es. Ob der Warnung konkrete Hinweise der Geheimdienste zugrunde lagen, blieb zunächst offen. Die russische Regierung erklärte umgehend, für die Sicherheit der Wettkämpfe sei gesorgt. Nach zwei Selbstmordanschlägen mit mindestens 34 Toten im südrussischen Wolgograd im Dezember waren die Schutzvorkehrungen landesweit bereits abermals erhöht worden. Die Olympischen Spiele gelten als Prestige-Projekt von Präsident Wladimir Putin und sollen ihn nach Einschätzung von Beobachtern als glänzenden Staatschef im Zenit seiner Macht inszenieren: Einen Schatten auf die mit einem Finanzvolumen von geschätzten 50 Milliarden Dollar teuersten Spiele aller Zeiten werfen jedoch Anschlags-Drohungen muslimischer Extremisten aus dem Nordkaukasus. Sie kämpfen für einen eigenen Staat in der russischen Gebirgsregion und haben gedroht, Olympia zu stören.
