title;text
Frankreich und Deutschland wollen EU neue Impulse geben;Die Parlamente von Deutschland und Frankreich wollen die Zusammenarbeit der Nachbarländer verstärken und neue Impulse zur Vertiefung der Europäischen Union setzen.  Der Bundestag nahm am Montag mit den Stimmen von Union, SPD, FDP und Grünen eine Resolution an, in der eine Neuauflage des Elysee-Vertrags gefordert wird, der vor 55 Jahren die Grundlage für die Zusammenarbeit der beiden größten EU-Länder gelegt hatte. Der Präsident der französischen Nationalversammlung warnte im Bundestag zugleich vor Populismus. Dieser beginne immer mit der Ablehnung des Fremden, dann komme die Ablehnung des Anderen, sagte Francois de Rugy.  Populismus ”zersprengt Gesellschaften und legt schließlich die Demokratie in Schutt und Asche“, warnte der Franzose.” Im Bundestag applaudierten ihm daraufhin die Abgeordneten aller Fraktionen mit Ausnahme der AfD. “Populismus und Nationalismus bedrohen alle europäischen Nationen”, sagte de Rugy in seiner in deutscher Sprache gehaltenen Rede. Beide Parlamente fordern in ihrer Resolution konkret die Ausarbeitung eines neuen Elysee-Vertrags in diesem Jahr, in dem ein engerer Austausch in Bildungsfragen, der Außen- und Sicherheitspolitik, im Bereich des Klimaschutzes und bei der Stärkung sozialer Rechte in beiden Ländern enthalten ist. Bei der Elektromobilität und anderen alternativen Antriebe soll eine grenzüberschreitende Infrastruktur aufgebaut werden.  GRÜNDUNG VON EUROPÄISCHER INNOVATIONSAGENTUR GEFORDERT Auf Basis einer deutsch-französischen Initiative fordern die Parlamente zudem die Gründung einer europäischen Innovationsagentur, um gemeinsame Strategien für Zukunftsthemen wie Künstliche Intelligenz auszuarbeiten. Ein gemeinsamer Investitionsfonds zur Förderung von Start-ups oder Zukunftstechnologien steht ebenfalls auf der Projektliste. In den auch im Bundestag sehr viel kontroverser diskutierten Fragen der Vertiefung der Wirtschafts- und Währungsunion wird indes lediglich die Einsetzung von Arbeitsgruppen verabredet. Nach der Bundestagssitzung reisten deutsche Abgeordnete mit Ausnahme der AfD-Fraktion nach Paris, um dort an einer Sitzung der französischen Nationalversammlung teilzunehmen.  Bundeskanzler Konrad Adenauer und Frankreichs Präsident Charles De Gaulle hatten den Elysee-Vertrag am 22. Januar 1963 unterzeichnet. Damit wurde die Freundschaft zwischen beiden Ländern nach einer langen Geschichte der Feindschaft besiegelt. Kanzlerin Angela Merkel und Frankreichs Präsident Emmanuel Macron hatten am Wochenende eine gemeinsame Erklärung abgegeben, in der sie eine vertiefte Zusammenarbeit beider Länder zusicherten.[nL8N1PG0MS]  In der Debatte im Bundestag betonten Redner aller Fraktionen die Bedeutung der Freundschaft zwischen Deutschland und Frankreich. “Wir wissen natürlich um die Geschichte, aber wir wollen unsere gemeinsame Zukunft gestalten”, sagte Bundestagspräsident Wolfgang Schäuble. Für beide Länder gelte mehr denn je, dass diese Zukunft in einem gemeinsamen Europa liege. Die SPD-Fraktionsvorsitzende Andrea Nahles lobte die Europa-Rede Macrons an der Sorbonne-Universität und versprach einen Tag nach dem Parteitagsbeschluss zur Aufnahme von Koalitionsverhandlungen mit der Union, dass sich die SPD ernsthaft und entschlossen für eine engere Zusammenarbeit mit Frankreich einsetze. CDU-Fraktionschef Volker Kauder mahnte zu möglichst raschen Antworten auf die französischen Initiativen. Dagegen kritisierte der AfD-Fraktionsvorsitzende Alexander Gauland, dass der Jahrestag genutzt werde, um die Vereinigten Staaten von Europa einzuläuten. Ein solches übernationales Europa habe aber de Gaulle nicht gewollt.
Puigdemont als Kataloniens Regierungschef zur Wahl gestellt;Die katalanischen Separatisten wollen den ins Ausland geflüchteten und abgesetzten Regierungschef Carles Puigdemont wieder zum Ministerpräsidenten wählen lassen.  Der Präsident des katalanischen Regionalparlaments, Roger Torrent, kündigte am Montag an, Puigdemont sei der einzige Kandidat für die Wahl, die bis zum 31. Januar stattfinden solle. Der im Oktober nach Brüssel geflohene Puigdemont flog unterdessen nach Kopenhagen. Die spanische Justiz beantragte daraufhin, den ausgesetzten europäischen Haftbefehl gegen den Separatistenführer wieder in Kraft zu setzen. Der Oberste Gerichtshof lehnte eine sofortige Entscheidung über den Antrag aber ab.  Seit der von den Separatisten ausgerufenen Unabhängigkeit Kataloniens steht die autonome Region unter Zwangsverwaltung der spanischen Zentralregierung. Diese hat erklärt, Puigdemont könne nicht erneut zum Regierungschef gewählt werden, da er nach Belgien ins Exil gegangen sei und bei der Abstimmung physisch nicht anwesend sein werde. Puigdemont argumentiert hingegen, er könne Katalonien auch aus dem Exil heraus lenken. Er wisse um die Gefahren, denen Puigdemont ausgesetzt sei, sagte Parlamentspräsident Torrent. Aber er wisse auch, dass Puigdemont absolut zur Kandidatur legitimiert sei, sagte der von den Separatisten durchgesetzte Parlamentspräsident.  HAFTBEFEHL SEIT ANFANG DEZEMBER AUSGESETZT Puigdemont war im Oktober nach Brüssel geflohen, weil die spanischen Behörden gegen ihn im Zusammenhang mit der umstrittenen Unabhängigkeitserklärung Kataloniens im vergangenen Jahr ermitteln und ihm eine Haftstrafe droht. Nach Ansicht der Zentralregierung ist die Abspaltung einer spanischen Region illegal. Bei der Parlamentswahl im Dezember hatten die Separatisten ihre Mehrheit im Parlament in Barcelona verteidigen können. Da acht ihrer Abgeordneten aber in Haft oder im Exil sind, können sie ihre Mehrheit nicht ausspielen. Puigdemont hält sich derzeit in Dänemark auf. Kurz nach seiner Ankunft in Kopenhagen beantragte der spanische Generalstaatsanwalt beim Obersten Gerichtshof, den ausgesetzten europäischen Haftbefehl gegen den Katalanen wieder in Kraft zu setzen und ihn in Dänemark festnehmen zu lassen. Das Gericht verschob aber die Entscheidung darüber. Es werde erst dann über den Antrag befinden, wenn das katalanische Parlament wieder normal arbeite, teilte das Gericht mit. Die spanischen Behörden werfen Puigdemont unter anderem Aufruhr sowie Veruntreuung öffentlicher Mittel vor. Anfang Dezember hatte das oberste spanische Gericht den Haftbefehl mit der Begründung aufgehoben, Puigdemont und die mit ihm nach Belgien geflüchteten katalanischen Politiker hätten ihre Bereitschaft erkennen lassen, nach Spanien zurückzukehren.   In Kopenhagen nahm Puigdemont am Montag an einer Veranstaltung in der Universität über die politische Lage in Katalonien teil. Für Dienstag war laut Terminkalender des dänischen Parlaments ein Treffen mit der Abgeordneten Magni Arge von den Faröer Inseln angesetzt, auf denen es auch eine Unabhängigkeitsbewegung gibt.
UBS lockt Aktionäre mit höheren Dividenden und Aktienrückkauf;Die UBS will ihre Aktionäre angesichts trüberer Ertragsaussichten mit steigenden Dividenden bei der Stange halten.  Weil das Institut mehr Geld als erwartet für den Aufbau von neuem Kapital und die strengere Regulierung benötigt, sinken die Gewinnerwartungen: Für die kommenden drei Jahre sagt die  die größte Schweizer Bank eine bereinigte Eigenkapitalrendite von rund 15 Prozent statt bislang über 15 Prozent voraus. Die Kosten-Ertrags-Quote soll bei unter 75 Prozent liegen statt der zuvor längerfristig anvisierten 60 bis 70 Prozent. Je niedriger sie ausfällt, umso effizienter arbeitet eine Bank. An der Börse kam das nicht gut an: Die UBS-Aktie gab bis zu gut drei Prozent nach, erholte sich dann aber etwas. Die ordentliche Dividende soll in den kommenden drei Jahren im mittleren bis hohen einstelligen Prozentbereich steigen. Für 2017 bekommen die Aktionäre 65 Rappen je Anteilsschein und damit acht Prozent mehr. Überschüssiges Geld, dass die UBS nicht für den Aufbau von frischem Kapital oder Dividenden benötigt, sollen die Eigentümer in Form von Aktienrückkäufen zurückbekommen. Zunächst will die Bank dafür in den kommenden drei Jahren bis zu zwei Milliarden Franken ausgeben - oder sogar noch mehr. Es ist der erste Aktienrückkauf der UBS seit der Finanzkrise.  Viele Investoren haben auf eine solche Ankündigung gewartet. Bislang hatte sich die UBS wegen der lange Zeit unklaren neuen Kapitalvorschriften (Basel 3) und laufender milliardenschwerer Rechtsstreitigkeiten mit einer Dividendenprognose zurückgehalten. Nun sind zumindest die künftige Kapitalstandards definiert: Die UBS rechnet damit, dass sie in den kommenden drei Jahren hartes Kernkapital von rund vier Milliarden aufbauen muss. “Dank der größeren regulatorischen Klarheit können wir ein neues Kapitel aufschlagen”, sagte Bankchef Sergio Ermotti. Bis die Bank auch den Zwist mit dem US-Justizministerium wegen Tricksereien am Immobilienmarkt und den Steuerstreit mit Frankreich lösen kann, dürfte es laut Ermotti aber noch dauern.  KERNGESCHÄFT LÄUFT RUND 2017 hat die UBS von einer guten Entwicklung im Kerngeschäft Vermögensverwaltung profitiert. Das Vorsteuerergebnis im Gesamtkonzern legte um ein Drittel auf 5,4 Milliarden Franken zu. Unter dem Strich brach der Gewinn jedoch von 3,2 auf 1,2 Milliarden Franken ein. Grund dafür ist eine 2,9 Milliarden Franken schwere Abschreibung im Zuge der US-Steuerreform. Die UBS hat wie viele andere Institute während der Finanzkrise Verluste erlitten, die sie über Jahre geltend machen konnte, um ihre Steuerlast zu drücken. Da durch die Steuerreform in den USA die Körperschaftssteuer sinkt, fällt auch der Wert dieser Verlustvorträge. Auch die Deutsche Bank, die am 2. Februar ihre Zahlen vorlegt, dürfte das zu spüren bekommen.  Um ihre Kosten zu senken und Doppelungen zu vermeiden, will die UBS das bislang separat geführte Geschäft in den USA mit der übrigen Vermögensverwaltung zusammenlegen. Deren Kundenvermögen sind in etwa gleich groß. Die beiden Spartenchefs Martin Blessing und Tom Naratil werden den Bereich künftig gemeinsam leiten.
Ein Deutscher unter Toten nach Anschlag auf Hotel in Kabul;Bei dem Anschlag auf das Hotel Intercontinental in Kabul ist auch ein deutscher Bürger getötet worden.  “Ich muss Ihnen leider bestätigen, dass es bei dem furchtbaren Anschlag im Hotel Intercontinental in Kabul auch ein deutsches Todesopfer gegeben hat”, sagte die Sprecherin des Auswärtigen Amtes, Maria Adebahr, am Montag in Berlin. “Nähere Angaben zur Person und Einzelheiten kann ich Ihnen aus Gründen des Identitätsschutzes nicht machen.” Das Auswärtige Amt habe kein Hinweise, dass darüber hinaus weitere Deutsche bei dem Attentat verletzt worden seien.  Bei dem Anschlag auf das Hotel waren in der Nacht zum Sonntag nach Angaben der Behörden mindestens 19 Menschen getötet worden. In Sicherheitskreisen ist von mehr als 30 Toten die Rede. Viele der Opfer stammen aus der Ukraine und arbeiteten für die afghanische Fluggesellschaft Kam Air. Zu der Tat bekannten sich die radikalislamischen Taliban.
Erdogan - Lassen uns von Offensive in Afrin nicht abbringen;Die Türkei wird ungeachtet internationaler Kritik nach Angaben von Präsident Recep Tayyip Erdogan die Offensive in der syrischen Grenzregion Afrin fortsetzen.  Für die Militäraktion habe er die Rückendeckung Russlands, sagte Erdogan am Montag in Ankara. Die türkischen Streitkräfte würden Afrin unter ihre Kontrolle bringen, so wie schon Dscharablus, al-Rai und al-Bab. Dann könnten die Syrer dorthin zurückkehren. Erdogan bestätigte, dass eine Rakete in der türkischen Grenzprovinz Hatay eingeschlagen ist. Die Angreifer würden dafür teuer bezahlen.  Die türkischen Streitkräfte sind in die nordsyrische Provinz Afrin eingerückt, um die mit den USA verbündete Kurdenmiliz YPG zu vertreiben. Ziel der “Operation Olivenzweig” ist nach den Worten von Ministerpräsident Binali Yildirim die Einrichtung einer 30 Kilometer breiten Sicherheitszone. Der UN-Sicherheitsrat wird sich am Montag in einer von Frankreich beantragten Dringlichkeitssitzung mit der türkischen Militäraktion in Syrien befassen.[nL8N1PG13Y]
SPD will vor Koalitionsverhandlungen intern beraten;Auch nach dem knappen Ja des SPD-Parteitages könnte sich der Beginn von Koalitionsverhandlungen mit der Union noch einige Tage hinziehen.  SPD-Chef Martin Schulz kündigte am Montag an, dass er am Abend mit den Vorsitzenden von CDU und CSU, Angela Merkel und Horst Seehofer, “über die weiteren Fahrpläne” reden werde. “Aber die SPD wird nach diesem Parteitag erst einmal auch beraten müssen über die Struktur und die Fahrpläne, die mit unseren Vorstellungen korrespondieren.” Die engere Parteiführung soll darüber nach Angaben aus SPD-Kreisen auf einer Klausur beraten, die für Donnerstag oder Freitag in Aussicht genommen worden sei. Ein Termin stehe aber noch nicht fest. Auch der Mittwoch sei als möglicher Klausurtermin im Gespräch. In der Bundestagsfraktion erhielt Schulz langanhaltenden Beifall für seine Ansage, dass man in Koalitionsverhandlungen gehe, um eine Regierung zu bilden. Bis zum Abschluss der Sondierungen hatte die SPD auf ergebnisoffenen Gesprächen beharrt. Schulz habe in einem leidenschaftlichen Plädoyer gesagt, dass man nun mit einer klaren Richtungsentscheidung des Parteitages in die Verhandlungen gehe, sagte eine Abgeordnete. Mit dem Beifall hätten die Abgeordneten ihm bestätigen wollen, “dass wir ihm dafür nun alle den Rücken stärken”. LOB FÜR NAHLES In der Fraktionssitzung gab es nach Angaben von Teilnehmern vor allem lobende Worte für Fraktionschefin Andrea Nahles, die auf dem Parteitag mit einer kämpferischen Rede Zustimmung zu Koalitionsverhandlungen gefordert hatte. In einzelnen Redebeiträgen sei Kritik an Schulz’ Auftreten auf dem Parteitag erkennbar geworden, der dort eine eher sachliche Rede gehalten hatte, die kaum Beifall erhielt. Am Ende gab der Parteitag mit rund 56 Prozent grünes Licht für Koalitionsverhandlungen. Schulz wertete den Parteitag als Rückhalt. Die Delegierten hätten “mit einer nicht sehr breiten, aber mit Mehrheit” entschieden. “Damit ist der Weg frei. Und das ist Rückendeckung.” Die SPD wolle in den Verhandlungen mit der Union möglichst viel an sozialdemokratischen Inhalten durchsetzen. “Die Verhandlungsposition der SPD ist stark”, sagte Schulz. Wann Koalitionsverhandlungen abgeschlossen sein sollten, ließ er offen: “Wir werden sicher darauf achten, dass die Zeiträume, die wir jetzt in Angriff nehmen, nicht zu lang werden.” Mit Blick auf die Verhandlungen betonte Schulz: “Wir werden über alle Themen, die wir während der Sondierungen angesprochen haben, jetzt erneut reden.” Der Parteitag hatte Änderungen vor allem im Arbeitsrecht, in der Gesundheitspolitik und beim Familiennachzug für Flüchtlinge gefordert. Schulz wollte nicht von einer Nachverhandlung reden: “Ich sage das in aller Klarheit, weil wenn Verhandlungen jetzt beginnen, wird auch nicht nachverhandelt, sondern wird ein Verhandlungsbeginn gestartet.”
Pence in Jerusalem nach Anerkennung als Hauptstadt Israels;US-Vizepräsident Mike Pence hat es am Montag als Ehre bezeichnet, “in der israelischen Hauptstadt Jerusalem” zu sein.  Er bezog sich damit auf die Entscheidung von US-Präsident Donald Trump vom 6. Dezember, Jerusalem als die Hauptstadt des jüdischen Staates anzuerkennen. Trump stellte sich damit gegen die international vorherrschende Position, dass der Status Jerusalems in Friedensverhandlungen mit den Palästinensern geklärt werden müsse, denn diese erheben Anspruch auf den Ostteil der Stadt. Der israelische Ministerpräsident Benjamin Netanjahu sagte vor seinem Gespräch mit Pence, er habe schon Hunderte führende Politiker in Jerusalem begrüßt. Jetzt könnten erstmals beide Politiker die drei Worte sagen: “Israels Hauptstadt Jerusalem.”  Der evangelikale Christ Pence gehört zu der erzkonservativen amerikanischen Bevölkerungsgruppe, die sich für die Anerkennung Jerusalems als israelische Hauptstadt starkgemacht hatte. Die Palästinenser haben ein Treffen mit ihm abgelehnt. Ihr Präsident Mahmud Abbas, der Trumps Jerusalem-Entscheidung als “Schlag ins Gesicht” bezeichnet hatte, war vor Pence Eintreffen abgereist. Damit dürfte sich auch kaum eine Möglichkeit ergeben, Brücken zu bauen. Mehrere arabische Staatschefs hatten Trumps Vorgehen kritisiert.  Im Laufe des Tages sollte Pence vor dem israelischen Parlament sprechen. Die Vertreter der arabischen Israelis erklärten, sie würden die Rede boykottieren.
Spanien will neuen Haftbefehl gegen Kataloniens Separatistenchef;Der spanische Generalstaatsanwalt will den internationalen Haftbefehl gegen den katalanischen Ex-Regierungschef Carles Puigdemont erneuern.  Beim Obersten Gerichtshof sei beantragt worden, den Haftbefehl zu reaktivieren, teilte die  Staatsanwaltschaft am Montag mit. Zuvor hatten die Ankläger erklärt, sie strebten die Festnahme des Separatistenchefs an, wenn dieser von seinem bisherigen Exil Belgien nach Dänemark reisen sollte. Am Flughafen Kopenhagen, wo Puigdemont am Montagmorgen eintraf, blieb er Reuters-Reportern zufolge aber unbehelligt. Er verließ den Flughafen mit unbekanntem Ziel. Zuvor hatte Puigdemont erklärt, er wolle in Dänemark an einer Konferenz teilnehmen. Die dänische Generalstaatsanwaltschaft war zunächst nicht für eine Stellungnahme erreichbar.  Puigdemont war im Oktober nach Brüssel geflohen, weil die spanischen Behörden gegen ihn im Zusammenhang mit der umstrittenen Unabhängigkeitserklärung Kataloniens im vergangenen Jahr ermitteln und ihm eine Haftstrafe droht. Nach Ansicht der Zentralregierung ist die Abspaltung einer spanischen Region illegal. Im katalanischen Regionalparlament haben die Separatisten zwar bei den jüngsten Wahlen ihre Mehrheit verteidigen können. Da acht ihrer Abgeordneten aber in Haft oder im Exil sind, können sie ihre Mehrheit nicht ausspielen. Derzeit steht die Region unter Zwangsverwaltung der spanischen Zentralregierung. 
Kretschmer signalisiert Entgegenkommen bei Asylpolitik;Der sächsische Ministerpräsident Michael Kretschmer (CDU) hat der SPD Kompromissbereitschaft seiner Partei bei Problemthemen signalisiert.  Er warnte aber am Montag im Deutschlandfunk, die Sondierungsergebnisse der drei Parteien dürften nicht verwässert werden. So gingen die Absprachen in der Flüchtlingspolitik in die richtige Richtung. Die Sondierungsergebnisse trügen hier “den Geist von Begrenzung und Steuerung”. Über eine Härtefallregelung angeht sagte er: “Man kann über alles reden.” Er könne sich eine Regelung in einem “ganz engen, begrenztem Maße für diejenigen, die in allergrößter Not sind”, vorstellen. Kritisch bewertete Kretschmer die sozialdemokratische Forderung, gegen sachgrundlose Befristungen von Arbeitsverträgen vorzugehen. In Frankreich werde gerade gegen Verkrustungen vorgegangen - und dabei gehe es auch um Flexibilität durch das Instrument der Befristung. Er könne daher nur davor warnen, dieses Instrument einzuschränken, denn hier könne viel Schaden angerichtet werden. “Dieses Thema weist nicht in die Zukunft.” 
US-Senat will Montag Zwischenlösung in Haushaltsstreit erreichen;In den USA herrscht auch zu Beginn der Arbeitswoche in der Bundesregierung der Haushaltsnotstand.  Eine Abstimmung im Senat über einen Übergangsetat wurde in der Nacht zum Montag abgesagt und auf 12.00 Uhr (18.00 MEZ) verschoben. Wegen der Haushaltssperre müssen Hunderttausende Mitarbeiter des öffentlichen Dienstes in den Zwangsurlaub gehen. Staatsbedienstete mit hoheitlichen Aufgaben bei der Polizei, den Geheimdiensten oder der Armee arbeiten weiter. Zentraler Streitpunkt ist die Einwanderungspolitik von Präsident Donald Trump. Die Demokraten verbinden ihre Zustimmung zu einem Übergangshaushalt bis zum 8. Februar mit einem Abschiebeschutz für junge Migranten, sogenannter Dreamer, die als Kinder illegal in die USA kamen. Die Republikaner erklärten, sie wollten nicht über Einwanderungsthemen verhandeln, bevor die Demokraten ihre Einwilligung zum Zwischenetat gegeben hätten. Eine Sprecherin Trumps sagte: “Wir werden nicht über den Status illegaler Einwanderer verhandeln, so lange Senator Schumer und die Demokraten Millionen Amerikaner und unsere Soldaten in Geiselhaft nehmen.” Der republikanische Mehrheitsführer im Senat, Mitch McConnell, signalisierte den Demokraten allerdings ein Entgegenkommen. Der Senat könnte das Thema Immigration im Februar zur Debatte stellen, wenn es bis dahin nicht gelöst sei. Offenbar ist er bereit, einen rechtlichen Schutz für die Dreamer in die Verantwortung des Senats zu legen. Bislang hatte er eine parteiübergreifende Vereinbarung verlangt, die von Trump unterstützt wird. Die Republikaner haben in beiden Kongresskammern die Mehrheit, sind aber in der Haushaltspolitik auf die Zusammenarbeit mit den Demokraten angewiesen. HAUSHALTSNOTSTAND AUCH UNTER PRÄSIDENT OBAMA Der Haushaltsnotstand ist der erste seit Oktober 2013. Damals dauert er 16 Tage. Am Donnerstag hatte das Repräsentantenhaus zwar grünes Licht für eine Übergangsfinanzierung gegeben. In dieser Kongresskammer ist die Mehrheit der Republikaner allerdings größer als im Senat, wo sie 51 der 100 Sitze innehaben. Da der an Krebs erkrankte Senator John McCain nicht anwesend war, benötigten die Republikaner die Unterstützung von mindestens zehn Demokraten, um auf die erforderlichen 60 Stimmen zu kommen. Fünf Demokraten stimmten letztlich dafür, aber auch fünf Republikaner dagegen. Da eine grundlegende Klärung der Etatprobleme nicht in Sicht ist, muss der Kongress immer wieder Zwischenhaushalte genehmigen. Sollte auch diesmal nur eine vorübergehende Finanzierung beschlossen werden, wäre es die vierte Maßnahme dieser Art seit Beginn des laufenden Haushaltsjahres am 1. Oktober.
