title;text
Erdogan deutet Demonstranten Entgegenkommen an;Zwei Wochen nach Beginn der Proteste auf dem Istanbuler Taksim-Platz ist der türkische Ministerpräsident Recep Tayyip Erdogan den Regierungsgegnern offenbar entgegengekommen. Vertreter der Protestbewegung erklärten nach einem Treffen mit Erdogan in der Nacht zum Freitag, der Regierungschef habe zugesagt, die umstrittenen Pläne für eine Bebauung des Platzes bis zu einer Gerichtsentscheidung ruhen zu lassen. Auch wolle er bei einer Entscheidung zugunsten der Regierung ein Referendum über das Bauprojekt abhalten. Sollte dies ergeben, dass das Gebiet als Park erhalten werden solle, werde er dies respektieren. Erdogan bestand aber am Freitag darauf, dass die Besetzer ihr Zeltlager im Gezi-Park räumen. Im Gegensatz zum Vortag schlug der islamisch-konservative Regierungschef aber versöhnlichere Töne an. “Bitte verlassen Sie den Gezi-Park und gehen Sie nach Hause”, sagte Erdogan. Die Demonstranten hätten ihre Forderungen, die nun geprüft würden, vorbringen können. Noch wenige Stunden vor den Treffen mit den Protestierern hatte sich Erdogan unnachgiebig gezeigt und den Demonstranten ein Ultimatum zur Räumung des Platzes und des Zeltlagers auf dem dazugehörigen Gezi-Park gestellt. Die Polizei ist wiederholt mit Tränengas und Wasserwerfern gegen Tausende Demonstranten vorgegangen. Die Regierung will das Gelände umgestalten und dafür eine Moschee und eine Nachbildung einer Kaserne aus der Zeit des Osmanischen Reiches bauen. Kritiker bemängeln, dass dem Projekt eine der letzten Grünanlagen in der Millionen-Metropole zum Opfer fällt. Der Protest weitete sich schnell zu Massendemonstrationen gegen Erdogan aus. Viele liberale Türken befürchten, dass der Erdogan dem Land seine Moralvorstellungen aufzwingen will und kritisieren seinen Führungsstil als zunehmend autoritär. Die Äußerungen Erdogans, dass das Bauprojekt bis zu einem Gerichtsbeschluss ruhen solle, sei ein positives Ergebnis des Treffens, sagte Tayfun Kahraman von der Protestgruppe Taksim Solidarität. Die Gruppe erklärte später, sie werde nach einer Beratung mit ihren Mitgliedern über ihr weiteres Vorgehen entscheiden. Damit blieb zunächst offen, ob die Proteste weitergehen. Der stellvertretende Vorsitzende der regierenden AK-Partei, Hüseyin Celik, machte deutlich, dass bei allem Entgegenkommen Erdogans dessen Forderung nach einem Ende der Besetzung des Taksim-Platzes weiter bestehe. “Unsere Regierung ist sehr tolerant, so tolerant, wie es in einer Demokratie möglich ist. Ich glaube aber nicht, dass es die Regierung zulässt, dass dieser Platz lange Zeit besetzt bleibt.” In Istanbul traf sich Gouverneur Hüseyin Avni Mutlu zu einem Gespräch mit Demonstranten vom Taksim-Platz. Dabei habe er den Eindruck gehabt, dass es eine Flexibilität bei den Protestierenden gebe. Auf dem Platz, wo noch immer viele Menschen ausharrten, blieb es in der Nacht zum Freitag ruhig. Die Polizei, die noch vor zwei Tagen mit Wasserwerfern und Tränengas gegen die Menschen vorging, hielt sich zurück. Die Entspannung der Lage wirkte sich auch auf die türkischen Aktien- und Devisenmärkte aus. Der Index der Aktienbörse legte um BIS ZU 2,9 Prozent zu, nachdem er am Vortag noch gefallen war. Auch der Kurs der türkischen Lira stieg am Freitag weiter. Die Notenbank hatte in dieser Woche interveniert, weil die Lira im Zuge der Proteste abgestürzt war. Die Deutsch-Türkische Parlamentariergruppe im Bundestag appellierte an die Regierung in Ankara, die Proteste ernst zu nehmen. Die zunehmende Einschränkung der Versammlungs-, Presse- und Meinungsfreiheit sei besorgniserregend. Mehrere Tote und mehrere Tausend Verletzte “sind eine erschreckende Bilanz der letzten Tage”. Zugleich wandten sich die Abgeordneten dagegen, den Dialog mit der Türkei nicht abbrechen zu lassen. So sollte weiterhin die Möglichkeit offengehalten werden, die Beitrittsgespräche mit der EU wiederaufzunehmen.
EU-Quartett forciert Kampf gegen Arbeitslosigkeit;Die vier großen EU-Staaten Deutschland, Frankreich, Italien und Spanien wollen den Kampf gegen die hohe Jugendarbeitslosigkeit in der EU forcieren. Bei einem Treffen in Rom forderten die Finanz- und Arbeitsminister der vier Länder, dass die Europäische Investitionsbank (EIB) stärker aktiv wird und die in der EU zur Verfügung stehenden Mittel auch genutzt würden. Bundesfinanzminister Wolfgang Schäuble sagte, vor allem müssten die Finanzierungsmöglichkeiten für kleinere und mittlere Unternehmen in den Krisenländern verbessert werden. “Es gibt interessante Ideen wie zum Beispiel die Möglichkeit für KMU, sogenannte Minibonds in Anspruch zu nehmen oder Anleihen mit vereinfachten Auflagen”, sagte der italienische Finanzminister Fabrizio Saccomanni nach dem Treffen. Bundesarbeitsministerin Ursula von der Leyen sagte, nötig sei zudem der Ausbau des dualen Systems der Berufsausbildung und ein mobiler EU-Arbeitsmarkt. “In Deutschland stehen Ausbildungs- und Arbeitsplätze leer”, in anderen Staaten suchten Jugendliche dagegen verzweifelt eine Arbeit, sagte sie. Die Beratungen der vier größten Euro-Staaten bereiteten den Gipfel gegen Arbeitslosigkeit vor, der am 3. Juli im Kanzleramt in Berlin stattfindet. “Aufgabe ist es nun, bis zum 3. Juli die Programme zu präzisieren und die Mittel zu finden, die wir einsetzen können”, sagte von der Leyen. KREDITVERGABE SOLL ERLEICHTERT WERDEN Die Bundesregierung, die von einigen EU-Partnern lange für den eingeforderten Sparkurs kritisiert worden war, hat ein zu langsames Reformtempo auf EU-Ebene kritisiert und eine Reihe bilateraler Initiativen gestartet. Vergangene Woche war etwa mit Spanien verabredet worden, dass die staatliche Förderbank KfW ihrem spanischen Schwesterinstitut ICO einen Kredit von 800 Millionen Euro einräumt. Damit sollen vor allem kleine und mittlere Unternehmen gefördert werden. Dies sei eine Art Testprogramm, sagte Schäuble in Rom. “Wir wollen insbesondere Erfahrungen sammeln, damit die Instrumente der Europäischen Investitionsbank (EIB) schneller und flexibler eingesetzt werden können.” Deutschland hilft Portugal und Griechenland beim Aufbau von Förderbanken. Diese spielten angesichts der Vertrauenskrise einen zentrale Rolle zur Wiederbelebung der Wirtschaft, sagte Schäuble. Die vier Länder hätten sich darauf verständigt, dass die nationalen Förderbanken und die EIB deshalb ein Netzwerk bilden sollten, um sich stärker abzustimmen. Um der EIB die Dringlichkeit klar zu machen, soll EIB-Präsident Werner Hoyer am nächsten Treffen der EU-Finanzminister teilnehmen. Schäuble dringt darauf, dass die EIB für Möglichkeiten sorgt, dass Kredite an kleine und mittlere Unternehmen am Kapitalmarkt verbrieft werden können. Bei solchen Verbriefungen werden Kreditforderungen der Bank gebündelt und an andere Investoren weiterverkauft. Die Banken bekommen dadurch Eigenkapital für zusätzliche Darlehen frei. Das sei wichtig, weil das anhaltende Misstrauen in das europäische Bankensystem die normale Geldversorgung der Unternehmen behindere, sagte Schäuble. Von der Leyen forderte zudem eine schnelle Einigung auf die mittelfristige Finanzplanung der EU von 2014 bis 2020. Nur dann könnten die auf dem EU-Gipfel vereinbarten sechs Milliarden Euro zur gezielten Bekämpfung der Jugendarbeitslosigkeit Anfang 2014 eingesetzt werden. Dafür stünden auch 16 Milliarden Euro aus EU-Strukturfondsmitteln bereit. MERKEL KRITISIERT HOHE JUGENDARBEITSLOSIGKEIT ALS UNGERECHT Bundeskanzlerin Angela Merkel sagte am Freitag mit Blick auf die hohe Arbeitslosigkeit in den südlichen Euro-Staaten: “Ich finde es vor allen Dingen auch nicht gerecht, dass gerade die jungen Leute eine Zeche zahlen müssen für etwas, das sie nicht verursacht haben.” Es werde kein Weg daran vorbeiführen, dass die EU-Länder wettbewerbsfähiger werden müssten. Im ersten Quartal war die Jugendarbeitslosigkeit etwa in Spanien auf 55,8 Prozent und in Frankreich auf 26,3 Prozent gestiegen. In Deutschland lag sie dagegen am Ende des Quartals nach Angaben der EU-Statistikbehörde Eurostat mit 7,6 Prozent sehr niedrig. - von Andreas Rinke
Griechen erhalten EU-Kredit - auch dank Senderschließung;Auch dank der umstrittenen Schließung des Staatsfernsehens kann Griechenland laut Insidern mit der nächsten Hilfszahlung seiner internationalen Geldgeber rechnen. Zwei Vertreter des Finanzministeriums in Athen sagten Reuters am Freitag, die Euro-Gruppe habe auf Arbeitsebene grünes Licht für die Kredittranche in Höhe von 3,3 Milliarden Euro gegeben. Das abrupte Ende der staatlichen Sender ERT mag die Regierung zwar in eine politische Krise gestürzt haben, aber bei den Kreditgebern kam der Schachzug offenbar gut an. “Die Schließung von ERT war auf jeden Fall hilfreich”, erklärte einer der Insider. Die Finanzminister hatten die Auszahlung der Tranche bereits vergangenen Monat unter bestimmten Voraussetzungen genehmigt. Bedingung für die Freigabe waren Fortschritte bei der Korruptionsbekämpfung, beim Schuldenerlass für Haushalte sowie Reformen auf dem Elektrizitätsmarkt. Die Freigabe auf Arbeitsebene ebnet nun den Weg für die endgültige Zustimmung der Finanzminister. Es wird damit gerechnet, dass sie die Auszahlung Ende des Monats offiziell durchwinken. Die Überweisung dieser Tranche würde das Volumen der seit Mitte 2010 insgesamt ausgezahlten Hilfskredite auf rund 210 Milliarden Euro erhöhen. EU und IWF haben bis 2014 insgesamt 240 Milliarden Euro dafür zugesagt, eine Staatspleite Griechenlands zu verhindern.
EU-Länder fordern rasches Ende des Handelsstreits mit China;Mehrere europäische Länder haben EU-Handelskommissar Karel de Gucht vor einer Eskalation des Streits mit China um Strafzölle gewarnt. Schweden, Dänemark und die Niederlande forderten eine diplomatische Lösung, wie am Freitag am Rande des Treffens der EU-Handelsminister in Luxemburg bekanntwurde. Brüssel hat Strafzölle gegen chinesische Solarmodule erhoben, was Peking mit einer Untersuchung der Wein-Importe aus Europa konterte. “Das ist nicht der richtige Weg”, sagte die schwedische Handelsministerin Ewa Bjorling. “Wenn die eine Seite dichtmacht, folgt die andere. Und dann haben wir eine Negativ-Spirale, die den Handel nicht gerade fördert.” Auch Großbritannien und Irland wollen Diplomaten zufolge Druck auf de Gucht ausüben, den Konflikt zu beenden. Dieser hatte vor wenigen Tagen die Strafzölle gegen chinesische Solarmodule durchgedrückt, obwohl 18 der 27 EU-Länder dagegen waren. Die EU-Kommission wirft China unfairen Wettbewerb vor. Die Solarmodule aus dem Reich der Mitte kämen nur deshalb auf einen Marktanteil von 80 Prozent in Europa, weil sie weniger kosteten als die Produktion, so die Kritiker.
US-Wirtschaft dümpelt vor Fed-Sitzung weiter vor sich hin;Vor der mit Spannung erwarteten Zinssitzung der US-Notenbank Fed signalisiert die maue Wirtschaft weiter Hilfsbedarf. Die Produktion stagnierte im Mai überraschend, wie die Fed am Freitag in Washington mitteilte. Von Reuters befragte Ökonomen hatten auf ein Plus von 0,2 Prozent gehofft, nachdem es im April ein Minus von 0,4 Prozent gegeben hatte. Auch die Stimmung der Konsumenten trübte sich zuletzt etwas ein. Die durchwachsenen Daten dürften die Federal Reserve auf ihrer Sitzung am Mittwoch kaum dazu bewegen, den Fuß in Sachen Geldpolitik schon bald vom Gas zu nehmen. Das Barometer für das Verbrauchervertrauen sank im Juni nach vorläufigen Berechnungen auf 82,7 von 84,5 Punkten im Vormonat, wie Thomson Reuters und die Universität Michigan mitteilten. Von Reuters befragte Analysten hatten mit einer gleichbleibenden Stimmung gerechnet. Im Mai lag sie auf dem höchsten Niveau seit Juli 2007. Nun äußerten sich die US-Bürger etwas weniger optimistisch zu den Aussichten am Arbeits- und Immobilienmarkt. Die Verbraucherstimmung gilt als wichtiges Konjunkturbarometer, das die Stimmung und das Kaufverhalten der US-Bürger anzeigt. Die Konsumausgaben machen rund 70 Prozent der Wirtschaftsleistung der USA aus. Die US-Wirtschaft war im ersten Quartal mit einer auf das Jahr hochgerechneten Rate von 2,4 Prozent zwar etwas langsamer gewachsen als zunächst angenommen. Doch hatten kauffreudige Verbraucher ihre Konsumausgaben um 3,4 Prozent gesteigert. MASCHINEN WEITER SCHWACH AUSGELASTET Im Mai hatte Notenbankchef Ben Bernanke gesagt, falls sich die Beschäftigungslage nachhaltig aufhelle, könne das Tempo der Konjunkturhilfen “auf einer der nächsten Sitzungen” gedrosselt werden. Doch die Arbeitslosenquote stieg zuletzt sogar leicht. Die US-Unternehmen lasten ihre Maschinen und Anlagen noch immer vergleichsweise schwach aus. Die Kapazitätsauslastung fiel im Mai auf 77,6 Prozent und liegt damit noch deutlicher unter ihrem historischen Durchschnitt von 80,2 Prozent. “Das Verarbeitende Gewerbe der USA zeigt angesichts des kritischen globalen Umfelds und der US-Haushaltsproblematik einige Schwächetendenzen”, so Ökonom Bernd Krampen von der NordLB. Eine starke Binnennachfrage, gestützt vom Immobilien- und Arbeitsmarkt, dürfte aber nach Ansicht des Experten in der zweiten Jahreshälfte die Produktion wieder leicht anziehen lassen: “Somit sollte die US-Konjunktur angesichts der Robustheit im Konsum, der Immobilienmarkterholung und der relativ niedrigen Energiepreise nicht zu negativ eingeschätzt werden - was ja zuletzt auch die Fed zunehmend so sah.” Die Notenbank stimuliert die Wirtschaft derzeit mit monatlichen Ankäufen von Staatsanleihen und Immobilienpapieren im Volumen von 85 Milliarden Dollar. “Wir gehen davon aus, dass die Fed ihre Käufe spätestens im Dezember verringert. Nur sehr schwache Daten werden den Exit bis in das nächste Jahr verzögern können”, so Fed-Beobachter Bernd Weidensteiner von der Commerzbank.
Vodafone bastelt an höherem Gebot für Kabel Deutschland;Vodafone macht bei der geplanten Milliarden-Übernahme von Kabel Deutschland Dampf: Der britische Mobilfunkriese spielt einer mit der Sache vertrauten Person zufolge ein höheres Angebot durch. Vodafone prüfe, nach der ersten und unverbindlichen Offerte von rund 81 Euro pro Kabel-Deutschland-Titel den Preis noch ein wenig aufzubessern, sagte der Insider am Freitag zur Nachrichtenagentur Reuters. Diese Offerte, die bereits nächste Woche erfolgen könnte, sei dann nicht mehr verhandelbar. Mit dem Schritt erhoffe sich Vodafone, in die Bilanzen von Kabel Deutschland schauen zu dürfen, sagte die Person. Vodafone wollte dazu keine Stellungnahme abgeben. Die im MDax gelisteten Kabel-Deutschland-Aktien schnellten zeitweise auf ein Rekordhoch von 83,91 Euro. Am Nachmittag notierten sie noch 3,1 Prozent im Plus bei 83,07 Euro. Auch die “Wirtschaftswoche” hatte über die Neuigkeiten in dem Übernahmekampf berichtet. Vodafone und der deutsche Kabelmarktführer hatten vor wenigen Tagen einen ersten Kontakt bestätigt. Mehr wollten beide Seiten nicht verraten, doch liegen die Preisvorstellungen offenbar weit auseinander. Das Kabel-Deutschland-Management habe die unverbindlichen Offerte abgelehnt, hatten mit der Sache vertraute Personen Reuters gesagt. Ein neues Angebot müsse mindestens bei 90 Euro liegen, um Aussicht auf Erfolg zu haben. Wehren kann sich der Kabelmarktführer kaum gegen die Avancen: Es gibt keinen großen Ankeraktionär, der eine Übernahme verhindern könnte - alle Titel sind an der Börse. Der Kauf dürfte selbst für den Mobilfunkgiganten Vodafone ein großer Brocken werden. Der deutsche Kabelnetzbetreiber ist an der Börse gut 7,2 Milliarden Euro wert. Da die Briten auch noch die Schulden der Firma von 2,8 Milliarden Euro schultern müssen, beläuft sich der Gesamtpreise auf etwa zehn Milliarden Euro. Experten des Brokers Olivetree rechnen auf Basis der Telekom-Deals der vergangenen Jahre, in denen im Schnitt ein Aufschlag von 25 Prozent gezahlt worden ist, mit einem Preis von 94 Euro je Kabel-Titel. Zudem muss Vodafone den Deal schnell über die Bühne bringen, da Analysten ein Gegenangebot von Liberty Global für wahrscheinlich halten. Der US-Kabelkonzern kontrolliert bereits den deutschen Kabel-Zweiten Unitymedia und hat schon lange ein Auge auf den Marktführer geworfen. Kabel Deutschland versorgt 8,5 Millionen Haushalte mit Fernsehen und ist für Vodafone vor allem wegen seiner superschnellen Datenleitungen attraktiv.
"Chancen für Freihandelsabkommen EU/USA ""stehen 50:50"";Das geplante Freihandelsabkommen zwischen der EU und den USA droht zu scheitern", weil Frankreich einen zu großen Einfluss von Hollywood und dem Silicon Valley fürchtet. “Ich würde sagen, die Chancen für eine Vereinbarung stehen 50:50”, sagte der finnische Europaminister Alexander Stubb am Freitag in Luxemburg. Dort wollen Vertreter der 27 EU-Staaten beschließen, der EU-Kommission ein Mandat für Verhandlungen über ein Freihandelsabkommen mit den USA zu geben. Frankreich beharrt aber darauf, den Bereich Medien und Internet von vornherein auszuklammern. Da der Beschluss zur Aufnahme der Gespräche einstimmig fallen muss, kann Frankreich diese mit einem Veto torpedieren. Die anderen EU-Länder versuchen jetzt, die Bedenken aus Paris zu zerstreuen. “Da gibt es nichts, was die französische oder europäische Filmindustrie bedroht”, sagte Stubb. “Ich werde auch weiter meine geliebten französischen Filme anschauen, auch nach den Freihandelsverhandlungen.” Die französische Handelsministerin Nicole Bricq machte ihre Kollegen allerdings klar, dass sie den Verhandlungen nur dann zustimmen werde, wenn der Bereich Audiovisuelles klar und deutlich außen vor bleibe. Der Marktanteil der US-Filmindustrie liege bereits bei 60 Prozent, der europäische Anteil in den USA dagegen nur zwischen drei und sechs Prozent. “Wer ist hier offen und wer ist geschlossen?”, fragte sie einer Kopie ihrer Rede zufolge, die unter Diplomaten kursierte. AUCH MERKELS EX-SPRECHER HAT BEDENKEN Die französischen Bedenken werden vom Verband der öffentlich-rechtlichen Sender Europas (EBU) geteilt. Gerade im Internet entwickelten sich die Dinge “schnell und unvorhersehbar”, sagte Ulrich Wilhelm, EBU-Vorstand und Intendant des Bayerischen Rundfunks, der “Süddeutschen Zeitung”. “Wir brauchen deshalb die Freiheit, stets neu entscheiden zu können.” EU und ihre Mitgliedstaaten müssten sich die Möglichkeit erhalten, Regelungen in den Medien flexibel an Entwicklungen anpassen zu können. “Mit einer Unterwerfung des kulturellen Sektors unter die Bedingungen des Freihandelsabkommens wäre diese Handlungsfreiheit nicht mehr gegeben”, sagte Wilhelm, der bis 2010 Regierungssprecher von Bundeskanzlerin Angela Merkel war. Ein Freihandelsabkommen darf nach Worten von Bundesverbraucherschutzministerin Ilse Aigner nicht zulasten von deutschen Verbraucherschutz-Standards gehen. So müsse beispielsweise Hormonfleisch aus den USA gekennzeichnet werden, forderte die CSU-Politikerin im Deutschlandfunk. “Das ist das Mindeste.” Auch die Kennzeichnungspflicht für gentechnische Lebensmittel müsse beibehalten werden. “Jede Wirtschaftsnation ist gut beraten, sich an den Belangen und an den Interessen der Verbraucher zu orientieren”, mahnte die Ministerin. 100.000 NEUE JOBS? Eine Freihandelszone EU/USA hat nach Einschätzung von Ökonomen ein enormes Potenzial. Der Bundesverband der Deutschen Industrie (BDI) rechnet mit Konjunkturimpulsen beiderseits des Atlantiks von bis zu 200 Milliarden Euro. In Deutschland könnten dem Verband zufolge rund 100.000 neue Arbeitsplätze entstehen. “Wir erwarten, dass die EU-Kommission das Verhandlungsmandat für ein ambitioniertes und umfassendes Handels- und Investitionsabkommen mit den USA erteilt bekommt”, sagte BDI-Präsident Ulrich Grillo.
Erdogan ruft Demonstranten zum Stopp der Proteste auf;Der türkische Ministerpräsident Recep Tayyip Erdogan hat an die Demonstranten auf den Taksim-Platz von Istanbul und dem benachbarten Gezi-Park appelliert, ihre Proteste zu beenden. Ihre Botschaft hinsichtlich des Gezi-Parks sei angekommen und werde geprüft, sagte Erdogan am Freitag auf einem Treffen seiner AK-Partei. “Bitte verlassen sie jetzt den Gezi-Park und gehen sie nach Hause”, mahnte er. In der Nacht zuvor hatte Erdogan Vertreter der Demonstranten empfangen, die gegen ein Bauprojekt in dem Park protestieren. Dabei sagte er nach Berichten der Teilnehmer zu, die umstrittenen Baupläne bis zu einer Gerichtsentscheidung darüber ruhen zu lassen. Auch wolle er bei einer Gerichtsentscheidung zugunsten der Regierung ein Referendum über das Bauprojekt abhalten. Sollte dies ergeben, dass das Gebiet als Park erhalten werden solle, werde er dies respektieren. Das harte Vorgehen der Polizei gegen die Parkschützer hatte zu Massenprotesten gegen Erdogan und dessen Politik geführt, die tagelang anhielten. Ob das Einlenken Erdogans in der Frage der Parkbebauung auch die Proteste gegen seine Politik beendet, blieb zunächst unklar.
Versicherer kommen bei Hochwasser glimpflich davon;Europa kommt beim Hochwasser in diesem Jahr trotz verheerender Schäden in Deutschland voraussichtlich glimpflicher davon als bei der “Jahrhundert-Flut” 2002. Darauf deuten ersten Schaden-Schätzungen für große Versicherer und Expertenprognosen hin. Deutschlands größter Versicherer Allianz rechnet damit, mehr als 500 Millionen Euro an seine Kunden in Europa auszahlen müssen, wie er am Freitag in München mitteilte. 2002 hatte das Unternehmen 710 Millionen Euro gezahlt. Ein verstärkter Hochwasserschutz nach der Flut vor elf Jahren habe sich ausgezahlt, erklärten Experten. In Österreich, Tschechien, der Slowakei und Ungarn seien 3,3 Milliarden Euro in Dämme und andere Schutzmaßnahmen gesteckt worden. Deshalb erreichten die Schäden diesmal nur einen Bruchteil der fast sechs Milliarden Euro von 2002, erklärten die Experten der Erste Bank. In Deutschland liegt der versicherte Hochwasserschaden wohl deutlich höher als vor elf Jahren: Der Versicherungsmakler Willis Re veranschlagt nun bis zu drei Milliarden Euro, 2002 waren es nur 1,8 Milliarden. Hierzulande waren viele Regionen - etwa in Bayern - besonders stark von den Fluten betroffen, die bisher als kaum gefährdet galten und sich deshalb kaum gegen Hochwasser geschützt hatten. Die Versicherungskammer Bayern erhöhte ihre Schadenschätzung am Freitag um zehn Millionen auf 50 Millionen Euro. Bisher seien bereits 8000 Schadenfälle gemeldet worden. Axa geht für Deutschland von 50 bis 60 Millionen Euro aus. Die immensen Schäden haben erneut eine Debatte um eine Pflichtversicherung gegen Naturkatastrophen für Hausbesitzer ausgelöst. Das Deutsche Institut für Wirtschaftsforschung (DIW) erklärte, eine flächendeckende Elementarschadenversicherung wäre für den Staat und die Steuerzahler billiger als Soforthilfen der Politik, argumentieren die Berliner Ökonomen. Bund und Länder hatten sich auf einen Nothilfe-Fonds von acht Milliarden Euro verständigt. Im DIW-Modell wäre diese Summe von der Versicherung gedeckt - stattdessen zahlt der Steuerzahler erneut vom ersten Euro an. Nach der Flut 2002 war das DIW-Modell schon einmal am fehlenden politischen Willen der Bundesländer gescheitert. Weil die Zahl der betroffenen Länder in Deutschland mit jeder Flut steigt, sehen die Forscher diesmal aber bessere Chancen. FALSCHE ANREIZE DURCH VERSICHERUNGSPFLICHT? Die Versicherer wehren sich gegen eine Pflichtversicherung. Die Assekuranz argumentiert, Rückversicherer seien nur bereit, bis zu acht Milliarden Euro Schäden zu übernehmen. Den Rest des Schadens müsste der Staat tragen. Zudem verleite die Versicherung die Kommunen und die Menschen dazu, leichtfertig in gefährdeten Gebieten Baugebiete auszuweisen und Häuser zu bauen. “Eine Pflichtversicherung ist unfair und somit eine staatlich verordnete Zusatzsteuer”, sagte Allianz-Schadenvorstand Mathias Scheuber. Die Versicherungsbranche dringt vielmehr darauf, dass sich mehr Hausbesitzer freiwillig versichern. Bisher sind es gerade 32 Prozent. Doch nur ein bis zwei Prozent der Gebäude gelten als “unversicherbar”, weil sie im Schnitt alle zehn Jahre von Hochwasser betroffen sind. “Unseres Erachtens muss verstärkt diskutiert werden, wie eine nachhaltige Lösung zur Erhöhung der Versicherungsdichte gefunden werden kann”, sagte Robert Heene, Vorstand der Versicherungskammer Bayern. Sie gehört neben der SV SparkassenVersicherung (Thüringen, Hessen, Baden-Württemberg) und der im Osten Deutschlands stark vertretenen Allianz zu den am stärksten betroffenen Konzernen in Deutschland. Der Versichererverband GDV geht für die Branche von mehr als 1,8 Milliarden Euro Schaden aus, hält genaue Prognosen aber für verfrüht. “Erst wenn das Wasser abgelaufen ist, sind die Schäden sichtbar und können bewertet werden”, sagte GDV-Präsident Alexander Erdland. Auch der weltgrößte Rückversicherer Münchener Rück bekräftigte, das könne noch “Tage oder Wochen” dauern. Nach Schätzungen der Investmentbank J.P. Morgan kommen auf die Münchener Rück geringere Belastungen zu als vor elf Jahren: Sie werde nur 250 bis 300 Millionen Euro an die Versicherer überweisen müssen, 2002 waren es noch 400 Millionen. Damals sei ein Großteil davon auf einen Vertrag mit der Allianz entfallen, “und wir glauben, dass dieser Vertrag nicht mehr existiert”, schrieb Analyst Michael Huttner. Dennoch kann die Allianz einen Teil des Schadens an Rückversicherer abwälzen: Bei ihr selbst bleiben nur 350 Millionen Euro hängen. Weder Allianz noch Münchener Rück müssten wegen der Flut um ihre Gewinnprognosen bangen, glauben Analysten - zumal das erste Quartal besonders arm an Schäden war.
USA erwägen Einrichtung von Flugverbotszone in Syrien;Die USA halten den Einsatz von Chemiewaffen durch die syrische Armee für erwiesen und erwägen Diplomaten zufolge nun, den Rebellen durch eine Flugverbotszone zu helfen. Die Aufständischen würden mit Waffen versorgt, erklärte die US-Regierung. Mit dem wiederholten Einsatz von Chemiewaffen habe die syrische Führung eine rote Linie überschritten. Für einen solchen Fall hatte Präsident Barack Obama Konsequenzen angedroht. Die syrische Regierung bezichtigte die USA der Lüge. Ein Berater des russischen Präsidenten Wladimir Putin nannte die US-Beweise nicht überzeugend. Bundeskanzlerin Angela Merkel erklärte, Deutschland werde den Rebellen keine Waffen liefern. Ranghohen westlichen Diplomaten in der Türkei zufolge könnte die Flugverbotszone entlang der Grenze zu Jordanien gelten. Die Zone solle zeitlich und geografisch begrenzt werden. Sie könne dabei helfen, den Verbleib von Waffenlieferungen zu klären. Ein Sprecher des britischen Premierministers David Cameron sagte, nichts sei ausgeschlossen. Nach Ansicht Frankreichs ist eine Flugverbotszone ohne Zustimmung des UN-Sicherheitsrats nicht möglich. Merkel forderte in der BBC eine rasche Sitzung des UN-Gremiums, um zu einer gemeinsamen Haltung zu kommen. Aus ihrer Sicht müsse auf eine internationale Syrien-Konferenz hingearbeitet werden. Die Bundesregierung hat nach Angaben des Auswärtigen Amtes keine eigenen Erkenntnisse über einen Einsatz von Chemiewaffen. Nato-Generalsekretär Anders Fogh Rasmussen erklärte, ein solcher Einsatz sei inakzeptabel und eine Verletzung des Völkerrechts. SYRIEN: US-VORWÜRFE BASIEREN AUF FÄLSCHUNGEN Syriens Außenministerium warf den USA vor, gefälschte Beweise zu nutzen, um ein Eingreifen in den Bürgerkrieg zu rechtfertigen. Es gebe zahlreiche Hinweise darauf, dass Rebellengruppen über Chemiewaffen verfügten. Putins Berater Juri Uschakow sagte, eine Ausweitung der militärischen Hilfe für Assads Gegner torpediere die gemeinsamen Bemühungen für eine Friedenskonferenz. Die US-Erkenntnisse seien kaum als Fakten zu bezeichnen. Russland erwäge “noch nicht”, Assad als Reaktion auf die US-Entscheidung Flugabwehrraketen vom Typ S-300 zu liefern. Intensive Untersuchungen der Geheimdienste hätten die Vermutungen bestätigt, dass die syrischen Streitkräfte mehrfach in kleinerem Umfang Kampfstoffe wie das Nervengift Sarin eingesetzt hätten, erklärte das US-Präsidialamt. Dabei seien 100 bis 150 Menschen getötet worden. Obamas Vize-Sicherheitsberater Ben Rhodes sagte, belastbare Hinweise, dass auch die Rebellen Chemiewaffen eingesetzt hätten, gebe es nicht. Die Hilfe für die Rebellen werde sich in Tragweite und Umfang von der bisherigen Unterstützung unterscheiden. Bislang umfasst sie die Lieferung von Ausrüstung wie Nachtsichtgeräte und Schutzbekleidung. Einen Einsatz von Bodentruppen hat Obama wiederholt ausgeschlossen. REBELLEN FORDERN SCHWERE WAFFEN Eine Bewaffnung der Rebellen ist umstritten, weil die Opposition zersplittert ist und islamistische Gruppen zuletzt an Stärke gewonnen haben. Es wird befürchtet, dass westliche Waffen in die Hände radikaler Moslems mit Kontakt zur Al-Kaida gelangen könnten. Die Rebellen forderten, den Worten Taten folgen zu lassen. “Wir wollen Panzerabwehr- und Flugabwehrwaffen”, sagte der Chef der Nationalkoalition George Sabra zu Al-Arabija. Obama hatte erklärt, am Einsatz von Chemiewaffen dürfe es absolut keine Zweifel geben. Er hatte dabei auf den Einmarsch in den Irak vor zehn Jahren unter Präsident George W. Bush nach fehlerhaften Berichten über Massenvernichtungswaffen verwiesen. Mit Blick auf den Irak-Krieg sagte der Vorsitzende des Auswärtigen Ausschusses der russischen Staatsduma, Alexej Puschkow, die Informationen stammten aus der gleichen Ecke wie die Lügen über irakische Massenvernichtungswaffen.
