title;text
Uber-Rechtsstreit geht vor den Europäischen Gerichtshof;Der Bundesgerichtshof (BGH) hat eine frühere Variante der Fahrervermittlung des US-Anbieters Uber als wettbewerbswidrig eingestuft.  Er leitete das Verfahren aber am Donnertag an den Europäischen Gerichtshof (EuGH) weiter, um zu klären ob das deutsche Recht in Einklang mit Europarecht stehe. Wenn sich Uber auf die Dienstleistungsfreiheit berufen könne, sei das Vorgehen möglicherweise zulässig. Denn das nationale Recht muss sich dem Europarecht anpassen, nicht umgekehrt.  Uber hat die Praxis, um die es in dem Verfahren geht, in dieser Form seit einiger Zeit eingestellt. Fahrgäste bestellten dabei über eine Smartphone-App einen Uber-Wagen mit Fahrer, im konkreten Fall ging es um Uber Black-Fahrzeuge. Uber gab von den Niederlanden aus den Fahrauftrag direkt an Fahrer und Mietwagenunternehmen weiter. Dieses Vorgehen ist nach deutschem Recht wettbewerbswidrig, so der BGH, weil bei Mietwagen die Aufträge an das Unternehmen gehen müssen. Anders als Taxis dürfen die Mietwagenfahrer keine Aufträge direkt annehmen. Der Vorsitzende Richter Wolfgang Büscher machte deutlich, dass sich Uber nach Meinung des BGH-Senats nicht auf die Dienstleistungsfreiheit berufen könne. Uber sei nicht lediglich Vermittler, sondern in die finanzielle Abwicklung, Organisation  und Werbung eingebunden. Dies habe aber der EuGH zu entscheiden.  Erfahrungsgemäß vergeht mindestens ein Jahr bis zur Entscheidung des EuGH. Danach geht der Fall wieder an den BGH zurück für das Schlussurteil. Beim EuGH ist ein weiterer Uber-Streit aus Spanien anhängig. Der ist aber mit dem deutschen Fall nicht vergleichbar, da in Spanien die Uber-Fahrer mit ihrem eigenen Auto unterwegs sind.     Der Berliner Senat hatte 2014 einen verwaltungsrechtlichen Bescheid gegen die Praxis von Uber erlassen. Im Verfahren vor dem BGH verklagte nun ein Berliner Taxiunternehmer Uber.
HINTERGRUND-Afghanistans Polizei - Verkehr regeln statt Krieg;Lachend deutet Oberstleutnant Mohammad Adschaan auf den Schilderwald, der den Verkehr auf dem eigentlich für Kinder gedachten Spielteppich regeln soll.  Auf einer aus grünem Garn gewobenen Wiese steht ein Spielzeug-Esel, daneben ragt am Straßenrand das dreieckige Warnschild in die Höhe, das Autofahrer am Hindukusch auf die Gefahr von Grautieren auf der Straße aufmerksam macht. Rund um den Teppich liegen Dutzende weitere Schilder sorgfältig aufgereiht. Nur ganz aus der Nähe ist zu erkennen, dass alle selbstgebastelt sind - jede Zahl, jeder Pfeil und jedes Pferdefuhrwerk ist mit unendlicher Geduld aus Papier ausgeschnitten oder von Hand aufgemalt.  Das Klassenzimmer, das Oberstleutnant Adschaan an der Polizeischule in Masar-i-Scharif so stolz präsentiert, ist auch ein Symbol: Nach Jahren im Krieg hofft die afghanische Polizei darauf, sich endlich ihren zivilen Aufgaben wie der Überwachung der Verkehrsregeln widmen zu können. “Eigentlich ist es die Hauptaufgabe der Polizei, in den Städten für Sicherheit, Recht und Ordnung zu sorgen und Verbrechen dort zu bekämpfen”, sagt Adschaan, der das Büro des Schulkommandeurs leitet. “Aber weil wir im Krieg leben, kämpft die Polizei im Moment noch an der Front gegen die Aufständischen. Ich hoffe, dass wir eines Tages eine Lage haben, wo die Polizei ihrer Hauptaufgabe in den Städten nachgehen kann.”  EIN BLAUER BESCHWERDEKASTEN ALS NEUERUNG Die Polizeischule, eine von elf im ganzen Land, liegt auf einem schwer gesicherten Gelände außerhalb von Masar-i-Scharif. Anders als in den übrigen zehn Schulen werden hier aber keine einfachen Polizisten ausgebildet, sondern Unteroffiziere für Positionen, die in Deutschland mit dem mittleren Dienst vergleichbar sind. “Sergeant Training Center” heißt die von den Deutschen aufgebaute und unterstützte Einrichtung. Unter Schleppdächern parken dunkelgrüne Ford-Pritschenwagen mit dem Logo der Polizei, zwischen langgestreckten niedrigen Gebäuden erstrecken sich geschotterte Appellplätze und Rasenflächen mit Hindernisbahnen.  Unter einem riesigen Plakat, auf dem der neue Schulkommandeur General Mohammad Jussuf Nasari und der Gouverneur der Provinz Balch, Mohammed Atta Nur, beim Plausch abgebildet sind, steht eine Art blauer Briefkasten mit Vorhängeschloss. Die Beschwerdebox ist eine Neuerung, die General Nasari eingeführt hat - und auf die Adschaan ebenfalls sehr stolz ist. Immerhin ist es in Afghanistan vielerorts nicht selbstverständlich, dass einfache Polizisten oder Soldaten anständig behandelt werden. Der simple blaue Kasten ist damit ebenfalls ein Symbol.  “DASS TÄGLICH POLIZISTEN STERBEN, IST HIER VÖLLIG EGAL” Frank Arnolds ist einer der deutschen Polizisten, die die Polizei in Masar-i-Scharif beraten. Mit seinen Kollegen bemüht er sich, die Afghanen fit für einen zivileren Dienst zu machen. Das fängt bei der Ausrüstung an: So versorgen die Deutschen ihre Kollegen etwa mit Warnhütchen, Blinkleuchten und Warnwesten. “Die Ausrüstung liegt überall im argen, die Afghanen laufen im Winter teils mit Sommeruniformen rum”, berichtet Arnolds. Richtige Schutzwesten seien bei den wenigsten zu sehen. Das Thema Eigensicherung sei schwierig. “Da denkt hier überhaupt keiner dran (...) Wenn in Deutschland ein Polizist erschossen wird, wird bundesweit Trauerflor an den Autos angebracht”, sagt der deutsche Polizist. “Ich weiß nicht, wie viele Polizisten hier täglich sterben. Das ist hier völlig egal.”          Seit dem weitgehenden Abzug der internationalen Kampftruppen 2014 sind die radikalislamischen Taliban in Afghanistan wieder auf dem Vormarsch. Nach US-Angaben kontrollieren die Regierungstruppen mittlerweile nur noch knapp 60 Prozent des Landes, vor einem Jahr waren es immerhin noch mehr als 70 Prozent. Und die afghanischen Sicherheitskräfte zahlen einen hohen Blutzoll: 2016 wurden mehr als 6700 Soldaten und Polizisten getötet, über 11.000 verwundet. Im April starben allein bei dem schweren Anschlag auf das Hauptquartier der Armee in Masar-i-Scharif mindestens 140 Menschen. Vieles, was für die Menschen in friedlichen Ländern wie Deutschland ganz normal ist, existiert am Hindukusch bisher nicht. Dazu zählt etwa eine Einsatzzentrale, die Notrufe zentral bearbeitet. “Die 119 ist die Notrufnummer, aber bisher kommt man da bei der Vermittlung raus”, berichtet Arnolds, der gemeinsam mit seinen Kollegen derzeit die Einrichtung einer Notrufzentrale für Balch plant. Sie könnte zur Mustereinsatzzentrale für das ganze Land werden.  AFGHANEN WÜNSCHEN SICH POLIZEI-AKADEMIE Oberstleutnant Adschaan an der Polizeischule ist dankbar für die Hilfe der Deutschen. “Wenn wir die Probleme selbst lösen können, lösen wir sie selbst”, sagt er in seinem Büro. “Wir wissen, dass die Hilfe unserer Freunde nicht endlos dauern kann. Aber solange Afghanistan im Krieg ist, brauchen wir die Unterstützung unserer deutschen Freunde noch.”  Für die Zukunft hat Adschaan allerdings noch eine weitere Bitte an die Deutschen: Er wünscht sich die Einrichtung einer Polizei-Akademie auf dem Schulgelände. “Nach der Ausbildung hier gehen die Polizisten in ihre Einheiten”, sagt Adschaan. “Wir würden uns wünschen, dass sie irgendwann zurückkommen können, sich weiterbilden und dann hier ihren Bachelor oder Master machen können.”
Mehr illegal Eingewanderte in USA unter Trump festgenommen;Die USA haben in den ersten 100 Tagen der Amtszeit von Präsident Donald Trump fast 40 Prozent mehr mutmaßlich illegal Eingewanderte festgenommen als im Vorjahr.  Der kommissarische Leiter der zuständigen Behörde ICE, Thomas Homan, nannte die Zahl von 41.318 Festnahmen zwischen dem 22. Januar und Ende April. Zwei Drittel der Betroffenen seien vorbestraft gewesen. Allerdings sei auch die Zahl der Menschen sprunghaft angestiegen - um mehr als 150 Prozent - die nur wegen des Grenzübertritts gesucht wurden. Die Zahl der Ausgewiesenen fiel dagegen um zwölf Prozent. Hintergrund sei die größere Zahl von Verfahren im Inneren des Landes, die komplizierter seien und damit die Gerichte überlasteten, sagte Homan. Trump hatte eine stärkere Kontrolle der US-Grenzen zu einem Hauptthema seines Wahlkampfs gemacht.
"""Bild"" - SPD will Wahlrecht auf 16 Jahre senken;Die SPD will laut “Bild”-Zeitung das Wahlalter für  Bundestagswahlen auf 16 Jahre senken.  Das gehe aus dem Leitantrag zum Bundesparteitag am 25. Juni hervor", berichtete das Blatt vorab aus seiner Donnerstagausgabe. Damit wollten die Sozialdemokraten jungen Menschen ermöglichen, “sich früher politisch zu beteiligen”. Derzeit dürfen Bürger ab 18 Jahren den Bundestag wählen. Dem Bericht zufolge wären bei einer Bundestagswahl im Jahr 2021 zusätzlich 1,5 Millionen Jugendliche wahlberechtigt, sollte es zu der geplanten Senkung kommen.  Die SPD-Spitze will den Programmentwurf für die kommende Bundestagswahl im September am Montag verabschieden. Anschließend entscheidet der Parteitag im Juni darüber.
Gabriel bittet USA um Unterstützung im Incirlik-Streit;Außenminister Sigmar Gabriel hofft im Incirlik-Streit mit der Türkei auf ein Einwirken der USA.  “Wir haben nochmal die Amerikaner auch um Unterstützung gebeten in den Gesprächen mit der Türkei, dass es für Nato-Partner undenkbar ist, dass wir uns gegenseitig unter Druck setzen”, sagte Gabriel am Mittwoch nach einem Treffen mit seinem US-Kollegen Rex Tillerson. “Ich glaube, dass die Amerikaner auch ihre Möglichkeiten nutzen werden, um mit der türkischen Seite darüber zu sprechen, dass wir ein anderes Verhältnis miteinander haben müssen als derzeit.” Gabriel beschrieb das Gespräch als “ausgesprochen gut”. Es habe auch Themen wie Syrien, der Irak und Russland umfasst. Die Türkei hat Bundestagsabgeordneten wiederholt Besuche bei den Bundeswehr-Soldaten in Incirlik untersagt, die dort im Rahmen eines Nato-Einsatzes stationiert sind.[nL8N1IH3VW] Gabriel besucht zum zweiten Mal seit dem Antritt der neuen US-Regierung Washington. Er soll am Donnerstagabend nach Mexiko weiterreisen.
Zeitung - Brasiliens Präsident Temer in Schmiergeldskandal belastet;Im Korruptionsskandal um den brasilianischen  Ölkonzern Petrobras gerät Präsident Michel Temer unter Druck.  Nach einem Bericht der Zeitung “O Globo” stimmte Temer der Zahlung von Schweigegeld an einen potenziellen Zeugen zu. Der Präsident wies den Vorwurf umgehend zurück. Dem Blatt zufolge wird Temer belastet durch die Aufzeichnung eines Gesprächs mit dem Verwaltungsratsvorsitzenden des Fleischproduzenten JBS, Joseley Batista. Dabei hätten die beiden über den inhaftierten früheren Abgeordneten Eduardo Cunha gesprochen. Dieser hatte jüngst gesagt, er verfüge im Zusammenhang mit dem Petrobras-Skandal über kompromittierende Informationen über eine Menge hochrangiger Politiker.  Die Zeitung berichtete, Batista habe Temer erzählt, dass er Cunha für dessen Schweigen bezahle. Daraufhin habe der Präsident geantwortet: “Das müssen Sie weitermachen, einverstanden?” Batista habe den Mitschnitt der Staatsanwaltschaft vorgelegt, um sich mit dieser in einem Strafverfahren zu einigen.  Temer bestätigte, dass er sich mit Batista Anfang März getroffen habe. Er bestritt jedoch, dabei Schweigegeld-Zahlungen an Cunha zugestimmt zu haben.  Der Fall Petrobras ist der größte Korruptionsskandal in der Geschichte Brasiliens. Er dreht sich um Schmiergeldzahlungen von Petrobras-Auftragnehmern, die an politische Parteien geschleust wurden. Hochrangige Manager und Politiker wurden in der Affäre angeklagt. Die frühere brasilianische Präsidentin Dilma Rousseff stolperte über den Skandal.
BBC - Mays Konservative planen Belastungen für Nicht-EU-Ausländer;Drei Wochen vor der Parlamentswahl in Großbritannien legen die regierenden Konservativen an diesem Donnerstag ihr Wahlprogramm vor.  Nach einem Bericht der Zeitung “Telegraph” wird Premierministerin Theresa May eine Senkung der Unternehmenssteuer auf 17 Prozent bis zum Jahr 2020 versprechen. Dem Sender BBC zufolge sind für Firmen, die Einwanderer aus Nicht-EU-Staaten beschäftigen, zusätzliche Belastungen vorgesehen. Außerdem drohten den Migranten höhere Kosten im staatlichen Gesundheitssystem.  Die Briten wählen am 8. Juni ein neues Parlament - rund ein Jahr nachdem sie in einem Referendum mehrheitlich für einen Austritt aus der Europäischen Union votiert hatten. In Umfragen liegen Mays Konservative deutlich vor der oppositionellen Labour-Partei. Einer aktuellen Erhebung des Instituts Yougov zufolge verloren die Konservativen allerdings vier Prozentpunkte auf 45 Prozent. Labour gewann dagegen einen Punkt auf 32 Prozent.
Vertuschungsverdacht bei Berliner Kriminalpolizei im Fall Amri;Im Fall des Berliner Weihnachtsmarkt-Attentäters Anis Amri gibt es gegen Mitarbeiter des Landeskriminalamtes Berlin einen Vertuschungsverdacht.  Innensenator Andreas Geisel (SPD) erklärte am Mittwoch, es stünden die Vorwürfe der Strafvereitelung und der Falschbeurkundung im Raum. Deswegen habe man Strafanzeige gestellt. Hintergrund ist nach seinen Angaben eine Überwachung der Telekommunikation des späteren Attentäters. In einer Auswertung vom 1. November werde Amri vorgeworfen, gewerbsmäßigen, bandenmäßigen Drogenhandel betrieben zu haben. Nach Ansicht von Experten hätten diese Erkenntnisse ausgereicht, um einen Haftbefehl zu erwirken. Mit einer Verhaftung hätte der Anschlag womöglich verhindert werden können, sagte Geisel.  Geisel kündigte eine intensive Prüfung an. “Sollte innerhalb des LKA irgendetwas verschleiert worden sein, werden wir das aufklären und die notwendigen Konsequenzen ziehen.” Neben einer Strafanzeige seien auch disziplinarrechtliche Maßnahmen veranlasst worden. Der Tunesier Amri fuhr am 19. Dezember mit einem Lastwagen in einen Berliner Weihnachtsmarkt und tötete zwölf Menschen. Später wurde der Islamist bei einem Polizeieinsatz in Mailand erschossen.
Koalition räumt Streit über Autobahn-GmbH ab;Der Weg zur Gründung einer Autobahngesellschaft des Bundes ist frei.  Die Koalition einigte sich am Mittwoch auf letzte Details der milliardenschweren Bund-Länder-Finanzreform, die auch die Gründung einer Infrastrukturgesellschaft vorsieht. Sie soll Planung, Bau und Erhalt der Autobahnen effizienter machen. SPD-Fraktionschef Thomas Oppermann sagte in Berlin, der SPD sei es in den Verhandlungen gelungen, die neue Gesellschaft gegen jede Form von Privatisierung abzudichten. CDU und CSU lobten, dass nun der Weg für ein ganzes Bündel von Grundgesetzänderungen geebnet sei, mit denen die innerstaatlichen Finanzbeziehungen ab dem kommenden Jahrzehnt neugeordnet werden.  Bisher erledigen die Bundesländer im Auftrag und auf Kosten des Bundes Bau und Betrieb der Autobahnen. Oppermann sagte, es würden mehrere Privatisierungsbremsen in die Verfassung eingebaut. Die Autobahnen müssten im öffentlichen Eigentum bleiben. Die Bürger hätten diese bereits einmal bezahlt und sollten sie nicht über Privatisierungen erneut bezahlen müssen. Die Finanzreform ist das letzte große Projekt, das die große Koalition vor der Bundestagswahl im Herbst durch den Bundestag bringen will. Insgesamt sind 13 Grundgesetzänderungen vorgesehen, um die innerstaatlichen Finanzströme nach dem Auslaufen des Solidarpakts II mit Ostdeutschland und des aktuellen Länderfinanzausgleichs zum Jahresende 2019 neu zu ordnen. Hinzu kommen einfache Gesetze, mit denen das Verhältnis zwischen Bund und Ländern bei wichtigen Aufgaben neu geregelt wird. Der Bundestag wird der Reform wohl Anfang Juni zustimmen. Danach muss auch der Bundesrat noch grünes Licht geben.  BUND GIBT FAST ZEHN MILLIARDEN MEHR AN DIE LÄNDER Mit der Reform entfällt der Länderfinanzausgleich, mit dem die Bundesländer ihre Steuereinnahmen untereinander aufteilen. Dies wird künftig allein über die Verteilung der Umsatzsteuereinnahmen erledigt, ergänzt um Zu- und Abschläge je nach Finanzkraft des Landes. Zudem erhalten die Länder ab 2020 9,7 Milliarden Euro mehr vom Bund. Dieser sicherte sich dafür mehr Kontrollrechte. Damit werde der Bund zum Garanten für gleichwertige Lebensverhältnisse im Land, sagte Oppermann. Sein Unionskollege Volker Kauder sagte, die Reform sei dringend notwendig und wohl auch nur in einer großen Koalition möglich gewesen. CSU-Landesgruppenchefin Gerda Hasselfeldt sprach von einer gewaltigen Leistung. Die Neuordnung des Finanzausgleichs werde auch Bayern entlasten, das mehr als die Hälfte des aktuellen Länderfinanzausgleichs schultern muss.  Mit dem Gesetzespaket wird die Zusammenarbeit von Bund und Ländern an etlichen Stellen neu justiert. So darf der Bund künftig in die Bildungsinfrastruktur finanzschwacher Kommunen investieren, was bisher allein Ländersache ist. Oppermann sagte, damit könne der Investitionsstau von 32 Milliarden Euro an den Schulen abgebaut werden. Als erster Schritt wurde ein 3,5 Milliarden Euro schweres Sanierungsprogramm vereinbart.  In der Steuerverwaltung bekommt der Bund mehr Weisungsrechte gegenüber den Ländern zur Gewährleistung gleicher Standards sowie beim IT-Einsatz. Bei Mischfinanzierungen von Bund und Länder darf der Bundesrechnungshof künftig auch in die Bücher der Länder gucken.
EU-Kommission leitetet im Abgasskandal Verfahren gegen Italien ein;Im Skandal um Abgaswerte geht die Europäische Kommission gegen Italien mit seinem Autohersteller Fiat Chrysler vor.  Die Brüsseler Wettbewerbshüter leiteten am Mittwoch ein Verfahren gegen die Regierung in Rom ein. Das Land habe gegen EU-Recht verstoßen und die Kommission nicht überzeugen können, dass Abschalteinrichtungen in der Abgasreinigung bestimmter Fiat-Modelle gerechtfertigt seien, erklärte die Behörde. Gegen Deutschland und andere Länder hat die Kommission nach dem VW-Abgasskandal schon im Dezember Verfahren eröffnet.  Nach EU-Recht müssen nationale Behörden prüfen, ob ein Fahrzeugtyp die EU-Normen erfüllt, bevor die Autos in den Ländern verkauft werden dürfen. Verstößt ein Hersteller gegen rechtliche Verpflichtungen, müssen die nationalen Behörden aktiv werden - etwa durch angeordnete Rückrufe oder Sanktionen.  Italien hat nun zwei Monate Zeit für eine Antwort. Wenn die Kommission danach nicht zufriedengestellt ist, kann sie das Land vor dem Europäischen Gerichtshof verklagen. Im Februar hatte das Verkehrsministerium in Rom mitgeteilt, bei Fiat-Chrysler-Autos sei keine illegale Software festgestellt worden. Am Mittwoch erklärte Verkehrsminister Graziano Delrio, der Schritt der Kommission sei enttäuschend. Diese habe wegen eines Streits zwischen Deutschland und Italien in der Sache vermittelt und diese Vermittlung sei im März beendet worden. Seitdem habe die Regierung in Rom keine weiteren Anfragen aus Brüssel erhalten. Die Bundesregierung hat bereits angeregt, auf europäischer Ebene eine “Clearingstelle” einzurichten, die in strittigen Fragen Entscheidungen treffen soll, wenn es zu unterschiedlichen Einschätzungen nationaler Behörden kommt. Derzeit lassen die europäischen Vorgaben zur Verwendung von Abschalteinrichtungen der Regierung zufolge zu viel Spielraum.
