title;text
Deutsch-chinesischer Schulterschluss bei Industrie 4.0;Die deutsche und chinesische Regierung wollen sich bei der digitalen Revolution enger abstimmen.  Die Unternehmen beider Länder sollten bei Themen wie “Industrie 4.0” zusammenarbeiten, betonten Bundeskanzlerin Angela Merkel und Chinas Ministerpräsident Li Keqiang bei der Eröffnung der Computermesse CeBIT in Hannover am Sonntagabend. “Beide Länder ergänzen sich in hohen Maße”, sagte auch der stellvertretende chinesische Ministerpräsident Ma Kai mit Blick auf die zunehmende Vernetzung von Industrieproduktion und Internet. Deutschland und China verfügten jeweils über eigene Stärken, sagte Merkel. “Dadurch bieten sich Kooperationen geradezu an.” China ist in diesem Jahr mit mehr als 600 Ausstellern Partnerland auf der CeBIT, die das Motto “d!conomy” hat, also die zunehmende Digitalisierung der Wirtschaft und aller Lebensbereiche in den Mittelpunkt stellt. Sowohl Deutschland als auch China fühlen sich als produzierende Industrienationen von der Vernetzung durch digitalen Technologien besonders herausgefordert, weil etwa amerikanische IT-Firmen zunehmend in andere Wirtschaftszweigen wie der Autobranche aktiv werden.  Merkel kündigte an, dass die Bundesregierung mit einem Zehn-Punkte-Programm die Digitalisierung der deutschen Wirtschaft vorantreiben wolle. Dabei sei es sehr wichtig, dass die EU mit ihrem Markt von mehr als 500 Millionen Menschen gemeinsame rechtliche Rahmenbedingungen für IT-Sicherheit, Datenschutz oder die Unterstützung von Start-Up-Firmen aufstelle. Die deutsche Industrie versucht derzeit ebenso wie die Amerikaner, technologische Standards für die Kommunikation zwischen Maschinen zu entwickeln, die in Fabriken oder bei der Logistik immer wichtiger werden. Chinas Vizeministerpräsident Ma warnte jedoch in seiner Rede vor einer Abschottung und bot die Zusammenarbeit seines Landes bei der Entwicklung von weltweiten Standards an. Hintergrund ist, dass die Entwicklung von Standards bei dem Thema “Industrie 4.0” als erheblicher Wettbewerbsvorteil gilt. “China ist bereit, zusammen mit allen Ländern der Welt den Austausch zu verstärken”, betonte Ma deshalb. Deutsche Firmen plädieren aber auch etwa bei der Zusammenarbeit mit dem Hochtechnologieland Japan dafür, zunächst in Deutschland und der EU gemeinsame Standards zu entwickeln. Ministerpräsident Li verwies in seiner Videobotschaft darauf, dass die deutsche und chinesische Regierung bereits im vergangenen Jahr eine Technologiepartnerschaft zu “Industrie 4.0” vereinbart hätten. 2015 sei das gemeinsame Jahr der Innovationen. China preist sich dabei zunehmend auch als Partner für Internetdienste an, weil es große Konzerne in den Bereichen Software, soziale Dienste und Kommunikation aufgebaut hat wie Huawei, ZTE oder Alibaba.  Merkel forderte in ihrer Rede allerdings auch einen raschen Abschluss des geplanten Investitionsschutzabkommens zwischen der EU und China, den Schutz geistigen Eigentums und eine Gleichbehandlung von Unternehmen in Europa und China.  Chinesische Technologie-Konzerne können nach Ansicht des chinesischen Internet-Milliardärs Jack Ma von deutschen Traditionsunternehmen lernen. “Es gibt kaum Internet-Unternehmen, die länger als drei Jahre existieren”, sagte Ma, Gründer des chinesischen Internet-Handelshauses Alibaba. “Wir brauchen eine Lösung, wie man so lange überleben kann wie Mercedes und Siemens.” Ansonsten liefen innovative Unternehmen Gefahr, einen Trend zu setzen und dann in Vergessenheit zu geraten. Alibaba ist eine Art Amazon für China und dominiert den Onlinehandel auf dem riesigen Markt.
Athener Finanzminister hält Liquiditätsproblem für unbedeutend;Trotz zunehmend leerer Kassen in Athen hält der griechische Finanzminister Yanis Varoufakis die Lage nicht für dramatisch. Es handle sich um ein “unbedeutendes Liquiditätsproblem”, das Europa nicht auseinander treiben dürfe, sagte er am Sonntagabend in der ARD-Sendung “Günther Jauch”. Auf die Frage, ob sein Land noch vor Monatsende zahlungsunfähig werden könne, wich er aus: “Wir in der griechischen Regierung tun unser Bestes, um sicherzustellen, dass alle Gläubiger ihr Geld zurückbekommen.” Gleichzeitig müssten auch Rentner, Pensionäre und Staatsbedienstete rechtzeitig ihr Geld bekommen. Griechenlands Staat brechen die Steuereinnahmen weg. Zugleich steht die Regierung unter Druck, weil sie laufende Schulden bedienen muss. Noch im März stehen Zahlungen an den IWF und andere Gläubiger in Höhe von 1,6 Milliarden Euro an. Der Präsident des Europäischen Parlaments, Martin Schulz, sagte der “Frankfurter Allgemeinen Sonntagszeitung”, Ministerpräsident Alexis Tsipras habe ihm den Ernst der Finanzlage geschildert: “Tsipras braucht dringend Geld”. Schulz warnte den radikal-linken Regierungschef demnach zudem, seine Koalition mit Rechtspopulisten sei ein Fehler. Varoufakis wies dies in der ARD als Einmischung zurück: Kein Politiker im Ausland habe das Recht, “Instruktionen abzugeben gegenüber einer souveränen Nation”. Zugleich bezeichnete er die Frage deutscher Reparationen für die Besatzungszeit im Zweiten Weltkrieg als einen moralischen Punkt: “Es geht nicht um Geld. Es tut mir weh, dass das Thema der Zwangskredite nicht beigelegt ist. Ich hätte es sehr, sehr gern, wenn das Thema vom Tisch käme.” Tsipras hat Deutschland aufgefordert, eine Milliardenzahlung an Reparationen und Entschädigungen zu leisten. Er warf Deutschland vor, sich mit rechtlichen Tricks seit Jahrzehnten davor zu drücken. Die Bundesregierung hat die Vorwürfe zurückgewiesen.
Kassen leeren sich - Pleitegeier kreist über Athen;Angesichts der dramatischen Finanznot Griechenlands schrillen in Brüssel und Athen die Alarmglocken.  Die griechische Regierung befürchtet offenbar, dass dem Land Ende März das Geld ausgeht. Der Präsident des Europäischen Parlaments, Martin Schulz, sagte der “Frankfurter Allgemeinen Sonntagszeitung” (FAS), Ministerpräsident Alexis Tsipras habe ihm den Ernst der Lage geschildert: “Tsipras braucht dringend Geld. Dafür muss er die Eurogruppe und die EZB von seinem Reformwillen überzeugen, und zwar schon nächste Woche.” EU-Währungskommissar Pierre Moscovici betonte, die EU wolle das Land im Währungsraum halten. Ein Austritt wäre nicht nur eine “Katastrophe” für das klamme Land, sondern könne das Ende der Währungsunion einläuten. “Dann werden die Märkte umgehend die Frage stellen, wer als nächstes dran ist, und das könnte der Anfang vom Ende sein”, sagte der Franzose in einem “Spiegel”-Interview. Das sieht auch die Regierung in Athen so. Verteidigungsminister Panos Kammenos von der rechtspopulistischen Anel-Partei warnte vor einem Domino-Effekt für den Fall des Euro-Austritts - ein Szenario, das die Finanzmärkte unter dem Kunstwort ‘Grexit’ durchspielen. Der “Bild”-Zeitung vom Samstag sagte der Minister: “Wenn Griechenland explodiert, dann als nächstes Spanien, Italien. Und irgendwann Deutschland.” Die Regierung in Rom hält die Warnung für übertrieben: “Die Risiken für Italien würden bei einem ‘Grexit’ nicht steigen”, sagte Wirtschaftsminister Pier Carlo Padoan am Wochenende. Bundesfinanzminister Wolfgang Schäuble hat erklärt, er halte einen ungeplanten, unfallartigen Austritt Griechenlands aus der Euro-Zone, einen sogenannten Grexident, für möglich. ZUM MONATSENDE KÖNNTE ES ENG WERDEN Griechenland wird seit Jahren von seinen internationalen Gläubigern mit Milliardenkrediten über Wasser gehalten. Die Kontrolleure von IWF, EU und Europäischer Zentralbank müssen prüfen, ob das Land Anspruch auf die Auszahlung weiterer Hilfen aus dem zweiten Rettungspaket von 7,2 Milliarden Euro hat. Bis Ende April muss die Regierung in Athen der Euro-Zone alternative Reformvorschläge machen. Denn viele der bisherigen Auflagen der Geldgeber lehnt sie als unsozial ab. Doch die Regierung gerät bereits jetzt finanziell in die Bredouille: Ihre Steuereinnahmen brechen weg. Im Januar und Februar flossen 14 Prozent weniger in die Kasse als kalkuliert. Zugleich steht Tsipras unter Druck, weil er laufende Schulden bedienen muss. Noch diesen Monat stehen Zahlungen an den IWF und andere Gläubiger in Höhe von 1,6 Milliarden Euro an. Zum Monatsende könnte es dann eng werden, wenn Renten und Gehälter der Beamten überwiesen werden müssen. Die US-Ratingagentur Standard & Poor’s erklärte, es gebe zumindest kurzfristig die Unsicherheit, ob Griechenland sich mit seinen Gläubigern auf eine Finanzierung einigen könne. Es sei zudem unwahrscheinlich, dass sich das Land am Markt das benötigte Geld holen könne. Laut “FAS” haben Schulz und Kommissionspräsident Jean-Claude Juncker den radikal-linken Regierungschef in Athen aufgefordert, sich bald in einem Brief an die Euro-Gruppe zum Eintreiben von Steuern, zu Privatisierungen sowie anderen Reformvorhaben zu bekennen. Schulz habe Tsipras zudem gewarnt, die Koalition mit den Rechtspopulisten sei ein Fehler. Der FAS sagte er: “Der Elefant im Porzellanladen erscheint mir verglichen mit Herrn Kammenos wie ein feinziselierter Diplomat.” Kammenos hatte jüngst zum verbalen Rundumschlag gegen Schäuble ausgeholt: In der “Bild”-Zeitung warf er dem Politiker dessen Verwicklung in die CDU-Parteispendenaffäre aus den 90er Jahren vor. “Wir Griechen erinnern uns ganz genau, dass Herr Schäuble sein Amt als Parteivorsitzender aufgeben musste, weil er in einen Fall von Bestechung verwickelt war.”
Kurden im Irak werfen IS Einsatz von Chemiewaffen vor;Die Kurdenregierung im Irak hat der radikal-islamischen IS-Miliz den Einsatz chemischer Waffen vorgeworfen.  In Proben aus dem Boden und von Kleidungsstücken sei Chlorgas nachgewiesen worden, erklärte der Sicherheitsrat der halbautonomen Region am Wochenende. Die Organisation für das Verbot chemischer Waffen (OPCW) erklärte, sie könne dies zunächst nicht bestätigen. Die USA äußerten sich ähnlich und werteten die kurdischen Angaben als besorgniserregend. Der Vormarsch der irakischen Regierungstruppen auf Tikrit, das vom sogenannten Islamischen Staat gehalten wird, kam am Wochenende nicht voran. Die Soldaten warteten noch immer auf Verstärkung, hieß es in Militärkreisen.      Die Proben, die den Einsatz von C-Waffen belegen sollen, wurden nach kurdischen Angaben im Januar genommen. Damals hatte es einen Selbstmordanschlag auf kurdische Peschmerga-Kämpfer auf der Straße zwischen der nordirakischen Metropole Mossul und der syrischen Grenze gegeben. Die Untersuchung nahm demnach ein von der EU anerkanntes Labor vor. Aus dem kurdischen Sicherheitsrat verlautete zudem, die Peschmerga-Kämpfer hätten auf das Auto des Selbstmordattentäters eine Rakete abgefeuert, bevor er sein Ziel erreicht habe. Das US-Verteidigungsministerium erklärte, ein Einsatz von Chlorgas wäre ein Zeichen für “wachsende Verzweiflung” des IS angesichts des Drucks durch die Luftangriffe der Allianz und der irakischen Bodentruppen. Chlorgas wurde erstmals im Ersten Weltkrieg als Waffe eingesetzt. Auch Saddam ließ seine Luftwaffe 1988 die kurdische Stadt Halabidscha mit Chlorgas angreifen, mindestens 5000 Menschen starben daran. Inzwischen ist das durch die Chemiewaffenkonvention von 1997 verboten. Allerdings wurde Chlorgas nach Erkenntnissen der OPCW im Nachbarland Syrien in dem seit vier Jahren dauernden Bürgerkrieg mehrfach eingesetzt.   Der IS hatte im vergangenen Jahr weite Teile des Nordiraks erobert und kontrolliert auch große Gebiete Syriens. Die Peschmerga im Irak versuchen, die Islamisten zurückzuschlagen.  Die irakischen Regierungstruppen werden in ihrer Offensive bei Tikrit von schiitischen Milizen unterstützt. Für den weiteren Vormarsch seien 1000 oder 2000 zusätzliche Kräfte nötig, hieß es in Militärkreisen. Am Freitag war der Angriff auf die Geburtsstadt des früheren Machthabers Saddam Hussein ins Stocken geraten. IS-Kämpfer haben in vielen verlassenen Gebäuden Sprengfallen versteckt, Scharfschützen feuern auf die Soldaten. Die Armee richtet sich deswegen auf Straßenkämpfe ein. In Syrien griff die Armee von Präsident Baschar al-Assad die mit der Al-Kaida verbündete Nusra-Front im Süden an. Dutzende Extremisten seien getötet worden, darunter drei Anführer, berichtete die staatliche Nachrichtenagentur Sana. Assads Truppen haben im Februar mit Hilfe der schiitischen Hisbollah-Miliz aus dem Libanon eine Offensive gegen die Nusra-Front gestartet.
Russlandsanktionen sollen an Minsk-Abkommen geknüpft werden;Deutschland und andere EU-Staaten setzen sich dafür ein, die Sanktionen gegen Russland bis mindestens Ende des Jahres zu verlängern.  Wie mehrere EU-Diplomaten am Wochenende der Nachrichtenagentur Reuters sagten, wollen die Regierungen auf dem Gipfel der 28 Länder in der neuen Woche vorschlagen, eine Aufhebung der Strafmaßnahmen an die Umsetzung des Minsker Friedensabkommens für die Ukraine zu knüpfen. Sollten sich die Staaten auf diese Verknüpfung einigen, wäre demnach eine Vorentscheidung gefallen: Die Minsker Vereinbarung sieht nämlich einen Zeitplan bis Jahresende vor, um eine Deeskalation in der Ukraine zu erreichen. Damit könnten 2015 keine Sanktionen aufgehoben werden. Über den Vorstoß berichtete auch die “Frankfurter Allgemeine Sonntagszeitung”. Der Konflikt kommt am Montag auch bei einem Besuch des ukrainischen Präsidenten Petro Poroschenko in Berlin und einem EU-Außenministertreffen in Brüssel zur Sprache. Die Regierung in Kiew wirft wie der Westen Russland vor, die prorussischen Separatisten mit Waffen und Soldaten zu unterstützen. Russland hat dies zurückgewiesen. Die Entwicklung in der früheren Sowjetrepublik dürfte auf dem EU-Gipfel am Donnerstag und Freitag in Brüssel eines der wichtigsten Themen sein. Mehrere Mitgliedstaaten wollen die Sanktionen bereits bei dem Treffen in Brüssel für ein weiteres Jahr verlängern. Andere Länder wie Italien oder Griechenland lehnen dies ab. Eine formelle Entscheidung könnte auf dem EU-Gipfel im Juni fallen. Die Strafmaßnahmen, etwa gegen Banken und Energiekonzerne, sind bisher bis Juli befristet. Kanzlerin Angela Merkel hatte bereits im Januar gesagt, dass das gesamte Minsker Abkommen umgesetzt sein müsse, damit die Sanktionen aufgehoben werden könnten. Die Ukraine und die Aufständischen haben unter anderem vereinbart, schwere Waffen von der Front abzuziehen. Die Regierungen in Kiew und Moskau verpflichteten sich auch, die gemeinsame Grenze besser zu überwachen. Die EU und die Nato werfen Russland immer wieder vor, schwere Waffen und Kämpfer zu den Rebellen in der Ukraine durchsickern zu lassen. Der Waffenstillstand an der Front hält zwar weitgehend, doch die ukrainische Regierung hat beklagt, dass ihre Soldaten von den Rebellen angegriffen würden. Zudem gibt es die Befürchtung, dass die Aufständischen die Feuerpause nutzen könnten, um ihre schweren Waffen zusammenzuziehen und sich neu aufzustellen.
Zeitung - Griechenland geht Ende März das Geld aus;Die griechische Regierung befürchtet einem Medienbericht zufolge, dass ihr Ende März das Geld ausgeht.  Wie die “Frankfurter Allgemeine Sonntagszeitung” vorab berichtet, äußerte Ministerpräsident Alexis Tsipras sich in dieser Weise gegenüber dem Präsidenten des Europäischen Parlaments Martin Schulz, als sich beide am Freitag in Brüssel trafen. Die Europäische Zentralbank (EZB) solle den Rahmen für kurzfristige Staatsanleihen (T-Bills) um zwei bis drei Milliarden Euro erhöhen, forderte Tsipras demnach. Der Zeitung sagte Schulz nach dem Treffen: “Tsipras braucht dringend Geld. Dafür muss er die Eurogruppe und die EZB von seinem Reformwillen überzeugen, und zwar schon nächste Woche.” Schulz und Kommissionspräsident Jean-Claude Juncker drängten Tsipras dem Bericht zufolge dazu, in der neuen Woche einen Brief an die Eurogruppe schreiben, in dem Athen sich zu Privatisierungen, zum Eintreiben von Steuern und zum Aufbau eines Katasterwesens bekennt. Tsipras sagte das zu, aber nur in allgemeiner Form, wie das Blatt weiter berichtet.  Athen muss kommende Woche zwei Kredittranchen an den IWF zurückzahlen, zusammen fast eine Milliarde Euro. Außerdem muss das Land 1,6 Milliarden Euro am Kapitalmarkt aufnehmen, um eine auslaufende Staatsanleihe zu ersetzen. Beides könnte gerade noch gelingen, hieß es zudem. Doch müssten die Griechen damit rechnen, dass ihre Regierung am Monatsende Renten und Gehälter von Staatsbediensteten nicht mehr voll auszahlen könne.
Siemens erhält aus Ägypten Milliardenauftrag für Kraftwerke;Siemens hat aus Ägypten einen Milliardenauftrag zum Bau von Kraftwerken erhalten.  Der Münchner Konzern vereinbarte am Samstag mit der Regierung, in Beni Suef in Oberägypten ein Gas- und Dampfturbinenkraftwerk mit einer Leistung von 4,4 Gigawatt zu errichten. Zudem sollen Windkraftanlagen mit einer Leistung von zwei Gigawatt gebaut werden. Die Rotorenblätter dafür werden in einer neuen Fabrik in Ägypten gebaut. Allein die beiden Projekte haben nach Siemens-Angaben ein Volumen von vier Milliarden Euro. Der Elektrokonzern, der seit 1859 in dem nordafrikanischen Land tätig ist, unterzeichnete auf der Wirtschaftskonferenz in Scharm El-Scheich weitere Vereinbarungen, bei denen es sich um Absichtserklärungen handelt. Insgesamt beträgt das Volumen zehn Milliarden Euro, sagte ein Siemens-Sprecher. An der Konferenz nahm auch Wirtschaftsminister Sigmar Gabriel teil. “Das wirtschaftliche Engagement hier in Ägypten ist wichtig, um das Land vor dem Hintergrund der Terrorgefahren zu stabilisieren”, erklärte der Vizekanzler. Davon profitierten auch Europa und die Bundesrepublik. Gabriel lud zudem Präsident Abdel Fattah Al-Sissi zu einem Besuch nach Deutschland ein. Seit dem Sturz des langjährigen Machthabers Husni Mubarak im Jahr 2011 kommt Ägypten nicht zur Ruhe. So kämpfen die Sicherheitskräfte gegen islamistische Extremisten auf der Sinai-Halbinsel. Immer wieder kommt es zu Anschlägen. Dennoch hat sich die Regierung zum Ziel gesetzt, die ausländischen Investitionen in dem bevölkerungsreichsten arabischen Land auf acht Milliarden Dollar in diesem Haushaltsjahr zu verdoppeln. Auch der Siemens-Konkurrent General Electric kam zum Zug. So liefert der US-Konzern 34 Gasturbinen. Die chronische Energieknappheit Ägyptens soll auch mit einer verstärkten Gasförderung bekämpft werden. Entsprechende Verträge schloss die Regierung in Scharm El-Scheich am Samstag mit BP und der italienischen Eni.[ID:nL6N0WG0DE]
Regierung Chinas hält Wachstumsziel für gefährdet;Chinas Wirtschaft wird laut Regierung das bereits niedrig angesetzte Wachstumsziel für 2015 nur mit Mühe erreichen.  “Es wird realistischerweise nicht einfach, diese Vorgabe zu erreichen”, warnte Ministerpräsident Li Keqiang am Sonntag zum Abschluss der diesjährigen Parlamentssitzung. Notfalls werde die Führung durch gezielte Maßnahmen verhindern, dass sich das Wachstum zu stark abkühle. In den vergangenen Jahren habe es relativ wenige starke und kurzfristig wirkende Konjunkturspritzen gegeben. “Unser Spielraum ist daher relativ groß”, sagte Li. China werde alles in seiner Macht stehende tun, um den konjunkturellen Zuwachs in einer “angemessenen Spanne” zu halten. Die Regierung hat ein Wirtschaftswachstum von sieben Prozent als Ziel für 2015 ausgegeben.[ID:nL5N0W71JT]. So niedrig hat die kommunistische Führung die Latte seit elf Jahren nicht mehr gelegt. Auch wenn die Wirtschaft das Ziel erreichen sollte, wäre es das geringste Plus seit einem Vierteljahrhundert. 2014 war die Vorgabe von 7,5 Prozent knapp verfehlt worden. Die Zentralbank hat ihren Leitzins seit November zweimal gesenkt, um mit billigem Geld die Konjunktur anzuschieben. Sie dämpfte aber jüngst Spekulationen über eine weitere Lockerung der Geldpolitik. Nach Jahrzehnten des Booms will Peking die Wirtschaft umbauen und auf Nachhaltigkeit trimmen. Dazu nimmt die Regierung auch niedrigere Wachstumsraten in Kauf. Es müssen jedoch genügend Arbeitsplätze entstehen, damit es nicht zu sozialen Unruhen kommt. In diesem Jahr sollen nach den Plänen der Führung daher mehr als zehn Millionen neue Jobs entstehen. Die Arbeitslosenquote darf demnach 4,5 Prozent nicht übersteigen. Li betonte, die Regierung schaue genau auf die Beschäftigungszahlen in dem Riesenreich mit seinem Milliardenvolk und deren Einkommenssituation. Wenn sich die Konjunkturabkühlung in diesen Bereichen zu stark bemerkbar mache, werde die Führung gegenhalten. Finanzminister Lou Jiwei hatte jüngst betont, er werde trotz steigender Verschuldung nicht auf die Sparbremse treten und dafür sorgen, dass die Wirtschaft nicht einbreche. China hatte zuletzt 2009 ein großes Konjunkturprogramm aufgelegt, um die  Wirtschaft in der globalen Finanzkrise anzuschieben. Viele Regionen des Riesenreichs hatten sich daran beteiligt und beim Bau von Straßen und Flughäfen in Schulden gestürzt, die sie nun peu a peu zurückzahlen müssen.
Irakische Soldaten warten bei Offensive gegen IS auf Verstärkung;Die irakische Offensive gegen die Extremistenmiliz Islamischer Staat (IS) kommt in Tikrit weiter nicht voran.  Die Soldaten und die überwiegend schiitischen Milizionäre warteten auf Verstärkung, verlautete am Samstag aus einem Kommandozentrum. “Wir brauchen professionelle Kräfte und Soldaten”, hieß es. Man benötige aber nur 1000 oder 2000 Mann. Bereits am Freitag war die Offensive in der Heimatstadt des früheren Machthabers Saddam Hussein unterbrochen worden. IS-Kämpfer haben in vielen verlassenen Gebäuden Sprengfallen versteckt, Scharfschützen feuern auf die Soldaten. Die Armee richtet sich deswegen auf Straßenkämpfe ein. Die Streitkräfte und die Milizen waren am Mittwoch mit 20.000 Mann auf Tikrit vorgerückt. Der IS konnte aber mehrere Stadtviertel halten. Die radikalen Islamisten nahmen bereits im vergangenen Jahr große Teile des Nordiraks ein und wurden kurz vor der Hauptstadt Bagdad gestoppt. Auch in Syrien beherrschen sie weite Landstriche und zwingen der Bevölkerung ihre radikale Auslegung des Islams auf. Wie im Irak werden dort IS-Gegner von den USA und anderen Ländern mit Luftangriffen unterstützt. Nach Erkenntnissen der in Großbritannien ansässigen Syrischen Beobachtungsstelle für Menschenrechte wurden jetzt Ziele in der Nähe der Stadt Tal Tamer nahe der türkischen Grenze bombardiert. In der Region haben kurdische Kämpfer in den vergangenen Wochen Erfolge gegen den IS erzielt, stoßen aber auf erbitterten Widerstand. So setzen die Extremisten Panzer und andere schwere Waffen ein.
Varoufakis befürchtet Aktienblase durch EZB-Politik;Der griechische Finanzminister Yanis Varoufakis zweifelt am Nutzen des großangelegten Kaufs von Staatsanleihen durch die Europäische Zentralbank (EZB).  “Dessen Ergebnis wird ein Auftrieb für die Aktienmärkte sein, der sich als nicht nachhaltig herausstellen wird”, sagte Varoufakis am Samstag auf einer Konferenz im norditalienischen Cernobbio. Die Zersplitterung der Euro-Zone verhindere, dass die extrem niedrigen Zinsen durch das “Quantitative Easing” (QE) genannte Kaufprogramm in Ländern wie Italien und Spanien zu mehr Investitionen in der Realwirtschaft führten.  “QE ist überall um uns herum, und Optimismus liegt in der Luft”, sagte der Finanzminister. “Auf die Gefahr ein Spielverderber zu sein, wie mich meine Tochter nennt: Lassen Sie mich sagen, dass ich schwer verstehen kann, wie die Ausweitung der Geldbasis in unserer zersplitterten und sich fragmentierenden Währungsunion zu einem merklichen Anstieg der Anlageinvestitionen führen soll.” Die EZB hatte am Montag ihr über eine Billion Euro schweres Anleihen-Kaufprogramm gestartet. Sie will zusammen mit den nationalen Notenbanken bis voraussichtlich September 2016 Wertpapiere von rund 60 Milliarden Euro pro Monat kaufen. Das drückt die Anleihe-Renditen. Investoren weichen daher auf der Jagd nach Rendite auf die Aktienmärkte aus. Der deutsche Leitindex Dax erreichte deshalb in dieser Woche mehrfach Rekordwerte. ITALIEN SIEHT SICH NICHT GEFÄHRDET Die italienische Regierung sieht im Falle eines Euro-Abschieds von Griechenland keine Gefahr für die Stabilität im eigenen Land. “Die Risiken für Italien würden bei einem ‘Grexit’ nicht steigen”, sagte Wirtschaftsminister Pier Carlo Padoan auf der Konferenz in Cernobbio. Ein Euro-Austritt Griechenlands wäre allerdings “sehr negativ”. Er gehe aber davon aus, dass eine Lösung gefunden werde. EU-Währungskommissar Pierre Moscovici warnt dagegen vor einem Euro-Austritt Griechenlands. In Europa seien sich im Grunde alle einig, “dass ein Grexit eine Katastrophe wäre - für die griechische Volkswirtschaft, aber auch für die gesamte Euro-Zone”, sagte er dem “Spiegel”. “Wenn ein Land diese Union verlässt, werden die Märkte umgehend die Frage stellen, welches Land als Nächstes dran ist, und das könnte der Anfang vom Ende sein.”
