title;text
Aktienmärkte zittern vor Krim-Referendum;Die Krim-Krise zwingt die Aktienmärkte in die Knie: Zwei Tage vor dem umstrittenen Referendum über die Abspaltung der Krim von der Ukraine bröckelten weltweit die Kurse ab. Besonders stark unter Druck geriet der russische Aktienmarkt, wichtige Indizes dort fielen auf den niedrigsten Stand seit fast fünf Jahren. Aber auch in Deutschland saß den Anlegern die Angst vor einer Eskalation der Krim-Krise im Nacken. Der Dax fiel zum ersten Mal seit Dezember 2013 unter 9000 Punkte und verzeichnete mit 4,4 Prozent zeitweise den höchsten Wochenverlust seit Juni 2012. In Japan hatten die Börsen deutlich im Minus geschlossen. “Die Ukraine ist im Moment eines der gravierendsten weltpolitischen Risiken und wie das ausgehen wird, ist schwer vorherzusagen”, sagte Salman Ahmed, Anleihenstratege bei der Privatbank Lombard Odier. Neben der Krim-Krise lastete auch die Unsicherheit über die weitere Entwicklung der chinesischen Wirtschaft auf den Aktienkursen. Gerade vor dem Wochenende wollten die Anleger auf Nummer sicher gehen und trennten sich von Beständen. Am Sonntag wird auf der Krim darüber abgestimmt, ob die Halbinsel sich von der Ukraine abspalten und Russland anschließen wird. Westliche Staaten, darunter auch Deutschland, stufen das Referendum als illegal ein. Sie drohen der Regierung in Moskau mit Sanktionen, sollte sie sich die Krim einverleiben. Mit Spannung wurde das am Freitag angesetzte Treffen von US-Außenminister John Kerry und seinem russischen Kollegen Sergej Lawrow in London erwartet. ANGST VOR SANKTIONEN DRÜCKT RUSSISCHE INDIZES Besonders nervös waren die Anleger an den russischen Börsen. “Die Leute geraten in Panik wegen möglicher Sanktionen und internationaler Isolierung. Wer braucht diese Aktien dann?”, fragte der Händler einer westlichen Bank in Moskau. Der russische Micex-Index und der in Dollar angegebene RTS-Index rutschten zeitweise um mehr als fünf Prozent ab und notierten auf dem niedrigsten Stand seit 2009. In diesem Monat haben dir russischen Indizes bereits rund 18 Prozent verloren. Wenig liquide Aktien wie die des Stahlkonzerns Severstal und des Versorgers Inter RAO gerieten besonders stark unter Druck und stürzten um mehr als zehn Prozent ab. Aber auch häufig gehandelte Papiere wie die der Sberbank und des Versorgers Gazprom rutschten deutlich ins Minus. Dollar und Euro legten jeweils etwa 0,1 Prozent auf 36,66 beziehungsweise 50,83 Rubel zu. “Sanktionen könnten zu einem langsameren Wachstum in Russland führen, da der Zugang zu Kapital teurer und schwieriger werden und der Staat eine stärkere Rolle in der Wirtschaft spielen könnte. Zudem könnte die angespannte Sicherheitslage das weltweite Wachstum hemmen”, schrieben die Analysten von Morgan Stanley in einem Kommentar. Einige Experten gehen sogar davon aus, dass Russland durch die Sanktionen in die Rezession rutschen könnte. DAX VERHARRT UNTER 9000 PUNKTEN Im Laufe des Vormittags entspannte sich die Lage zumindest an den europäischen Aktienmärkten etwas. Der Dax lag gegen Mittag 0,3 Prozent im Minus bei 8993 Punkten, der EuroStoxx verzeichnete einen Abschlag von ebenfalls 0,3 Prozent auf 3009 Punkte. “Die Ukraine ist der Hauptauslöser für die Verluste. Aber die Indizes liegen ja auf einem solch hohen Niveau, dass viele an so einem Tag auch mal Kasse machen”, sagte ein Frankfurter Händler. Die Verluste im Dax zogen sich durch alle Branchen. Die Papiere des Düngemittelkonzerns K+S rutschten um knapp drei Prozent, nachdem sie schon am Donnerstag um knapp zehn Prozent abgestürzt waren. Der Konzern hatte mit seinem Ausblick den Markt enttäuscht. Der Euro kostete 1,3887 Dollar und damit etwas mehr als am Vorabend in New York. Die europäische Währung hatte am Donnerstag deutlich nachgegeben, nachdem EZB-Präsident Mario Draghi gesagt hatte, die Zentralbank verfolge den Euro-Kursanstieg mit zunehmender Aufmerksamkeit.
Hoeneß geht ins Gefängnis und tritt beim FC Bayern ab;Uli Hoeneß akzeptiert seine dreieinhalbjährige Gefängnisstrafe und gibt seine Ämter beim FC Bayern auf. Der wegen Steuerhinterziehung verurteilte Präsident des Fußballclubs erklärte am Freitag, er werde das Urteil des Landgerichts München vom Donnerstag nicht anfechten. “Ich habe meine Anwälte beauftragt, nicht dagegen in Revision zu gehen”, teilte der 62-Jährige in einer vom FC Bayern veröffentlichten Erklärung mit. “Außerdem lege ich mit sofortiger Wirkung die Ämter des Präsidenten des FC Bayern München eV und des Aufsichtsratsvorsitzenden der FC Bayern München AG nieder.” Er habe sich nach Gesprächen mit seiner Familie dazu entschlossen, erklärte Hoeneß. “Steuerhinterziehung war der Fehler meines Lebens. Den Konsequenzen dieses Fehlers stelle ich mich.” Hoeneß hatte vor Gericht eingeräumt, mit einem Schweizer Bankkonto gut 27 Millionen Euro Steuern auf Spekulationsgewinne hinterzogen zu haben. Er hatte versucht, mit einer Selbstanzeige beim Finanzamt eine Strafe abzuwenden, wie es das Gesetz in bestimmten Fällen vorsieht. Das Gericht ließ diese Logik jedoch nicht gelten, weil die Selbstanzeige unvollständig gewesen sei. Hoeneß hinterlässt bei Deutschlands erfolgreichstem Fußballklub eine Lücke. Wer Nachfolger als Präsident des Sportvereins und Aufsichtsrat der Fußball-AG wird, blieb zunächst offen. Hoeneß hat den FC Bayern über Jahrzehnte geprägt. Als er im November 2009 Franz Beckenbauer als Präsident ablöste, war Hoeneß bereits fast vier Jahrzehnte aktiver Spieler, Manager und Vorstand der Bayern gewesen. In dieser Zeit feierte Hoeneß mit der Mannschaft insgesamt rund 50 Titel, darunter den Gewinn der Champions League 2001 und 2013, den UEFA-Pokal-Sieg 1996 sowie zahlreiche Deutsche Meisterschaften und DFB-Pokalsiege.
Insider - Malaysische Passagiermaschine flog gezielt nach Westen;Das seit fast einer Woche vermisste malaysische Flugzeug ist Insidern zufolge gezielt Richtung Westen geflogen. Darauf deuteten Daten der malaysischen Streitkräfte hin, sagten mehrere mit den Ermittlungen vertraute Personen der Nachrichtenagentur Reuters am Freitag. Eine Maschine, bei der es sich um Flug MH370 von Malaysia Airlines handeln solle, sei zwischen Luftfahrt-Wegemarken über dem Andamanischen Meer westlich von Malaysia aufgetaucht. Die Punkte würden von Verkehrsflugzeugen auf dem Weg in den Nahen Osten oder nach Europa genutzt. Das sei ein Hinweis, dass die Boeing 777 bewusst in das Gebiet gesteuert worden sei. Die Ermittlungen konzentrierten sich nun auf Sabotage oder eine Entführung. Die Passagiermaschine war in der Nacht zum Samstag in Kuala Lumpur in Richtung Peking gestartet und eine Stunde später gegen 01.30 Uhr von den zivilen Radarschirmen verschwunden. Am Mittwoch dann bestätigte der malaysische Luftwaffenchef einen Medienbericht, wonach rund 45 Minuten später ein Flugzeug westlich von Malaysia auf dem Radar entdeckt wurde. Den Insidern zufolge hat die Regierung Daten der Nachbarländer Thailand, Indonesien und Indien angefordert, um weitere Hinweise auf das Flugzeug zu finden. Die Suche werde verstärkt.
Hoeneß akzeptiert Gefängnisstrafe und tritt beim FC Bayern ab;Uli Hoeneß will seine dreieinhalbjährige Gefängnisstrafe antreten und seine Ämter beim FC Bayern niederlegen. Der wegen Steuerhinterziehung verurteilte Präsident des Fußballclubs erklärte am Freitag, er werde nicht gegen das Urteil des Landgerichts München vom Donnerstag vorgehen. “Ich habe meine Anwälte beauftragt, nicht dagegen in Revision zu gehen”, teilte der 62-Jährige in einer am Donnerstag vom FC Bayern veröffentlichten Erklärung mit. “Außerdem lege ich mit sofortiger Wirkung die Ämter des Präsidenten des FC Bayern München eV und des Aufsichtsratsvorsitzenden der FC Bayern München AG nieder.”
Regierungskreise - USA erwägen Waffenlieferungen an Ukraine;Die USA erwägen Regierungskreisen zufolge, die Ukraine mit Waffenlieferungen und Geheimdienstinformationen zu unterstützen. Derzeit würden entsprechende Anfragen der neuen Regierung in Kiew geprüft, sagten zwei Regierungsvertreter am Donnerstag. Bislang sei lediglich entschieden worden, die Ukraine mit Lebensmitteln für die Armee zu versorgen. Das “Wall Street Journal” hatte unter Berufung auf US-Beamte berichtet, die ukrainische Regierung habe das Verteidigungsministerium in Washington um Waffen und Munition, Kommunikationsausrüstung, Geheimdienstinformationen, Treibstoff für Flugzeuge und Nachtsichtgeräte gebeten. Die US-Regierung wolle aber abgesehen von den Lebensmitteln keine weitere Hilfe leisten, um die Spannungen mit Russland nicht zu erhöhen. Der republikanische Senator John McCain bezeichnete den Bericht als “zutiefst beunruhigend”. Die USA dürften das Opfer einer Aggression nicht mit einem Waffenembargo belegen. Nun sei es an der Zeit, Solidarität mit der ukrainischen Regierung zu zeigen. Russland hat faktisch die Kontrolle über die ukrainische Halbinsel Krim übernommen. Am Sonntag soll dort ein Referendum über einen Anschluss an Russland stattfinden. Westliche Staaten, darunter Deutschland, stufen das Referendum als illegal ein und drohen der Regierung in Moskau mit Sanktionen, sollte sie sich die Krim einverleiben.
Porsche bleibt beim Gewinnziel für 2014 vorsichtig;Nach dem Rekordjahr 2013 will der Sportwagenbauer Porsche seinen Autoabsatz in diesem Jahr weiter deutlich steigern. In den ersten beiden Monaten des Jahres stiegen die Auslieferungen um drei Prozent auf 23.286 Fahrzeuge. “Dieser positive Trend wird sich im Verlauf des Jahres 2014 verstärken”, sagte Vorstandschef Matthias Müller am Freitag in Stuttgart. Mit dem Marktstart des Geländewagens Macan im April sollen die Verkäufe weiter anziehen. Beim Gewinnziel bleiben die Schwaben jedoch vorsichtig: Das operative Ergebnis soll mindestens die Vorjahreshöhe erreichen. Im vergangenen Jahr verdiente die Volkswagen-Tochter mit 2,58 Milliarden Euro sechs Prozent mehr und lag damit nicht weit hinter der Marke VW. Auch Umsatz und Absatz erreichten ein Rekordhoch. Porsche steigerte die Auslieferungen um 15 Prozent auf 162.145 Fahrzeuge. Bei einem Umsatz von 14,3 Milliarden Euro erhöhte sich die Rendite leicht auf 18 Prozent.
Russland will Krim-Resolution in UN-Sicherheitsrat blockieren;Die USA werden im UN-Sicherheitsrat mit einem Vorstoß zur Krim-Krise Diplomaten zufolge voraussichtlich an Russland scheitern. Die Vetomacht habe angekündigt, einen Resolutionsentwurf zu blockieren. Nach dem Willen der USA soll der Sicherheitsrat das für Sonntag geplante Referendum zur Abspaltung der Krim als illegal verurteilen. Mit der Resolution sollten Staaten aufgefordert werden, das Ergebnis nicht anzuerkennen. Die prorussische Regierung auf der Krim will mit der Volksabstimmung einen Anschluss an Russland erreichen. Die Halbinsel gehört zwar zur Ukraine, wird aber überwiegend von ethnischen Russen bewohnt. Die Übergangsregierung in Kiew lehnt das Referendum ab und hatte sich an den Sicherheitsrat gewandt. Die westlichen UN-Vetomächte wollten über den Resolutionsentwurf eigentlich bereits am Donnerstag abstimmen. Wegen des russischen Widerstandes soll das Votum jetzt spätestens am Samstag stattfinden.
Entwurf - EU und USA wollen gegenseitige Zölle abschaffen;In die schleppenden Verhandlungen zwischen der EU und den USA über eine transatlantische Freihandelszone kommt Bewegung. US-Präsident Barack Obama und die europäischen Staats- und Regierungschefs sind zumindest laut einem Entwurf für die Abschlusserklärung des gemeinsamen Gipfels am 26. März in Brüssel bereit, sämtliche Zölle auf den Warenhandel beider Seiten abzuschaffen. Ob der Entwurf, den Reuters am Donnerstag einsehen konnte, so aber tatsächlich am Ende angenommen wird, steht nicht fest. Vielmehr soll er als Verhandlungsgrundlage mit den Amerikanern dienen. Beim Thema Zölle war es Medienberichten zufolge vor kurzem noch zu Verstimmungen gekommen. Die Amerikaner sollen nicht bereit gewesen sein, ihre Gebühren in dem Umfang zu senken, wie sich die Europäer dies erhofften. Dem Entwurf zufolge streben beide Seiten nun “den Abschluss einer umfangreichen und ehrgeizigen Transatlantischen Handels- und Investitionspartnerschaft” an. Dazu zähle auch “die Abschaffung sämtlicher Zölle auf den bilateralen Warenhandel”. Das Freihandelsabkommen soll auf beiden Seiten des Atlantiks Wachstumsimpulse geben und Hunderttausende neue Jobs schaffen. Zollschranken sind dabei nur ein Themenkomplex, Unternehmen hoffen vor allem auf den Abbau von diversen anderen Handelshürden. Dennoch dürfte eine Einigung auf eine Zollabschaffung positiv aufgenommen werden, vor allem von Autobauern wie Volkswagen, Ford oder der Opel-Mutter General Motors. Derzeit erheben die USA auf importierte Autos aus der EU einen Zoll in Höhe von zwei Prozent, umgekehrt beträgt der Satz in Europa zehn Prozent auf amerikanische Autos. Berücksichtigt man auch die höheren Abgaben auf Lastwagen und geschäftlich genutzte Kleinbusse, kommt so jährlich eine Belastung von etwa einer Milliarde Dollar für die Autokonzerne zusammen. ERKLÄRUNG AUCH ZU INTERNET-SICHERHEIT UND KLIMAWANDEL Die Verhandlungen über die Freihandelszone stehen seit ihrem Beginn vor wenigen Monaten unter einem schlechten Stern. Im Zuge der Enthüllungen über die weltweiten Ausspäh-Aktivitäten des US-Geheimdienstes NSA wurden wiederholt Forderungen nach einer Aussetzung der Gespräche laut. Das Thema wird in dem Entwurf zumindest indirekt angeschnitten. Demnach verpflichten sich beide Seiten auf ein “einziges, offenes, freies und sicheres Internet”, das transparent von mehreren Parteien, nicht nur den USA verwaltet wird. “Wir erkennen die globale Dimension des Internet an und dass es zu einer Schlüsselinfrastruktur geworden ist.” Kritiker der Freihandelszone warnen auch vor der Aushöhlung von europäischen Standards etwa bei der Nahrungsmittelsicherheit oder im Umweltschutz. Vorgesehen ist auf dem Gipfel wohl auch deshalb eine Erklärung zum Klimawandel: “Nachhaltiges wirtschaftliches Wachstum wird nur möglich sein, wenn wir den Klimawandel angehen”, heißt es in dem Entwurf.
Britischer Ölriese BP darf wieder für US-Regierung arbeiten;Rund drei Jahre nach der verheerenden Ölkatastrophe im Golf von Mexiko darf der britische Ölkonzern BP wieder für die US-Regierung arbeiten. Darauf hätten sich die amerikanische Umweltbehörde EPA und der Energiekonzern verständigt, teilten beide Seiten am Donnerstag mit. BP hatte im vergangenen August gegen ein Verbot der Regierung geklagt, weil sich der Konzern gegenüber seinen Konkurrenten deutlich benachteiligt sah. Wegen der Explosion der Plattform “Deepwater Horizon” im April 2010 mit elf Toten und der anschließenden Ölpest hatten die USA Ende 2012 angekündigt, zunächst keine neuen Aufträge an BP zu vergeben. Die Maßnahme wurde mit einem Mangel an Integrität des Unternehmens begründet.
Blatt - Barclays streicht Tausende Stellen im Investment-Banking;Die britische Großbank Barclays will einem Zeitungsbericht zufolge Tausende Jobs in ihrer Investment-Sparte streichen. Der Stellenabbau werde noch vor dem Sommer bekanntgegeben, berichtete die “Financial Times” am Donnerstag unter Berufung auf mit dem Vorhaben vertraute Personen. Hintergrund sei eine neue Strategie, mit der das Geldhaus steigende Kosten und sinkende Gewinne in ihrem Investment-Banking in den Griff bekommen wolle. Die Co-Chefs der Abteilung, Tom King und Eric Bommensath, könnten von ihren Posten abgezogen werden. Ein Barclays-Sprecher dementierte Pläne für einen Führungswechsel. Zu Stellenstreichungen wollte er sich nicht äußern. Das Institut war wegen höherer Bonuszahlungen bei sinkenden Gewinnen in die Kritik von Investoren und Politikern geraten. Im Februar hatte Barclays angekündigt, in diesem Jahr insgesamt bis zu 12.000 Stellen zu streichen. Gleichzeitig stellte die Bank ihren Investmentbankern höhere Boni in Aussicht.
