title;text
Irakische Armee rückt auf Altstadt von Mossul vor;Die irakische Armee hat am Sonntag eine neue Offensive auf die Altstadt der IS-Hochburg Mossul eingeleitet.  Die von den USA unterstützten Truppen rückten in den westlichen Teil der Stadt vor, sagte ein Armeesprecher dem staatlichen Fernsehen. Einige Einsatzkräfte seien nur noch wenige hundert Meter von den Regierungsgebäuden nahe der Altstadt entfernt, teilte ein Offizier der Nachrichtenagentur Reuters mit. Die Rückeroberung der Verwaltungsgebäude wäre von symbolischer Bedeutung. Der Vorstoß der Iraker war zuletzt wegen schlechter Wetterbedingungen kurzzeitig ausgesetzt worden. Nach dreimonatigen Kämpfen hatten irakische Streitkräfte im Januar bereits den Ostteil von Mossul eingenommen. Vor zwei Wochen starteten sie die Offensive auf den Westteil der Stadt. Der Kampf gilt als schwieriger, weil in den engen Gassen der Altstadt keine gepanzerten Fahrzeuge eingesetzt werden können. Der IS hatte Mossul 2014 in einem blitzartigen Vorstoß besetzt. Von der Großen Moschee aus rief IS-Chef Abu Bakr al-Bagdadi ein Kalifat aus, das bis nach Syrien reicht. De facto ist Mossul die Hauptstadt der sunnitischen Extremisten im Irak, in Syrien ist es Rakka.
Dokument - Deutschland will verstärkten EU-Kampf gegen Migrationskrise;Die Bundesregierung will auf dem EU-Gipfel in der kommenden Woche deutlichere Zeichen zur Bekämpfung der Migrationskrise in der Europäischen Union setzen.  Die Krise sei längst nicht gelöst, heißt es in einem Papier der Bundesregierung für die Beratungen der EU-Botschafter in Brüssel, das der Nachrichtenagentur Reuters am Freitag vorlag. “In Deutschland kommen täglich 500 irreguläre Migranten an.” Auf das Jahr hochgerechnet wären das über 180.000 Menschen. Zudem sei die Lage auf den griechischen Inseln nach wie vor dramatisch. Mit Blick auf einen Gipfel-Entwurf vom 27. Februar, der Reuters ebenfalls vorliegt, kritisieren die Vertreter der Bundesregierung: “Die unambitionierte Sprache im Entwurf der Schlussfolgerungen wird dieser Situation überhaupt nicht gerecht!” Auf dem EU-Gipfel im Dezember sei bereits das Ziel gesetzt worden, eine politische Einigung zur Reform des EU-Asylsystems bis Ende Juni zu erreichen. Das sei ein klares Ziel. Zudem sollte die neue Gipfelerklärung durch einen Verweis auf das Prinzip der Lastenteilung und die bessere Vorbereitung auf künftige Migrationskrisen ergänzt werden, heißt es in dem Papier aus Berlin.  Die EU-Staaten haben keinen Durchbruch bei der Reform des Asylsystems erreicht. Malta, das zurzeit die Ratspräsidentschaft ausübt, setzt sich für ein dreistufiges Modell ein, das sich im Normalfall an die bisher geltenden Dublin-Regeln hält und in Krisenzeiten weitergehende Maßnahmen wie die Verteilung von Flüchtlingen auf alle EU-Länder vorsieht. Die genaue Ausgestaltung ist offen. Einige EU-Politiker plädieren für Auffanglager in Nordafrika, was von Bundesaußenminister Sigmar Gabriel aber abgelehnt wird. Zudem sperrt sich vor allem Ungarn gegen jegliche verpflichtende Aufnahme von Flüchtlingen. Die 28 Staats- und Regierungschefs der EU treffen sich am Donnerstag in Brüssel. Am Freitag werden die Beratungen ohne Großbritannien fortgesetzt.
"Merkel lobt Tunesien als ""Leuchtturm der Hoffnung"" in Region;Bundeskanzlerin Angela Merkel hat den Demokratiekurs Tunesiens gewürdigt und das Land als “Leuchtturm der Hoffnung” in der Region bezeichnet.  In einer Rede vor dem Parlament in Tunis betonte sie am Freitag", wie groß ihr Respekt für den Reformkurs des nordafrikanischen Landes nach 2011 sei. Tunesien habe diesen trotz der Bedrohung durch islamistische Terroristen fortgesetzt. “Dabei kann Ihr Land als junge Demokratie auf unsere volle Unterstützung und Zusammenarbeit in Politik, Wirtschaft und Gesellschaft zählen.” Am Donnerstag hatte Merkel in Ägypten noch Rechtsstaatsreformen angemahnt. Tunesien gilt trotz einiger Menschenrechtsverletzungen als einziges Land des sogenannten “arabischen Frühlings”, das sich nach dem Sturz des autoritären Regierungschefs Zine el-Abdine Ben Ali 2011 in Richtung Demokratie entwickelt hat. Das Land habe sehr viel Potenzial, um sich wirtschaftlich weiter zu entwickeln, auch weil es rechtsstaatliche Institutionen und eine gut ausgebildete Jugend gebe, lobte Merkel. 250 deutsche Unternehmen seien in Tunesien aktiv und böten über 55 000 Arbeitsplätze an.   Das Land solle den eingeschlagenen Weg entschlossen weiter gehen, mahnte die Kanzlerin. Es sei eine tägliche Aufgabe in Demokratien, das Prinzip der Gewaltenteilung jeden Tag wieder neu zu erkämpfen. Merkel würdigte auch die Bemühungen Tunesiens, zusammen mit Algerien und Ägypten für eine politische Stabilisierung Libyens sorgen zu wollen. Merkel hat während ihrer fast zwölfjährigen Amtszeit nur in wenigen Parlamenten geredet.
Bundesregierung um Deeskalation im Streit mit Türkei bemüht;Die Bundesregierung versucht nach dem Verbot eines Wahlkampfauftritts des türkischen Justizministers Bekir Bozdag die Wogen zu glätten. Bundeskanzlerin Angela Merkel vermied am Freitag eine Bewertung des Verbots der Veranstaltung in Gaggenau und verwies lediglich darauf, dass die Entscheidung einzig bei der Stadtverwaltung gelegen habe. Sie bekräftigte jedoch die Kritik an Einschränkungen der Meinungsfreiheit im Zusammenhang mit der Inhaftierung des deutsch-türkischen Journalisten Deniz Yücel. Auf türkischer Seite nahmen die Vorwürfe dagegen an Schärfe zu: Regierungsmitglieder warfen Deutschland vor, Feinden der Türkei Schutz zu gewähren und drohten mit Konsequenzen. Wirtschaftsminister Nihat Zeybekci kündigte an, trotz einer in Köln verbotenen Veranstaltung, bei der er am kommenden Sonntag als Gast vorgesehen war, nach Deutschland zu reisen. In Gaggenau selbst musste am Freitag nach einer anonymen Bombendrohung zeitweise das Rathaus geräumt werden. Merkel bekräftigte, nicht grundsätzlich die Auftritte von Politikern des Nato-Partners in Deutschland abzulehnen. Gerade weil aus deutscher Sicht die Pressefreiheit in der Türkei eingeschränkt werde, sei es wichtig, dass hierzulande diese Rechte uneingeschränkt gelten würden, erklärte die CDU-Chefin. Bundesjustizminister Heiko Maas ging allerdings einen Schritt weiter und drohte mit Konsequenzen im Fall Yücel: “Die Festnahme kritischer Journalisten ist mit unserem Verständnis von Rechtsstaatlichkeit und Pressefreiheit nicht vereinbar”, schrieb er in einem Brief an Bozdag. “Wenn sich die Türkei nicht an die europäischen Grundwerte hält, wird eine Annäherung an die Europäische Union immer schwieriger bis unmöglich.”  TÜRKISCHER AUSSENMINISTER DROHT MIT KONSEQUENZEN Bozdag warf der Bundesregierung im Gegenzug vor, Helfer des gescheiterten Militärputsches vom vergangenen Juli aufzunehmen. “Deutschland ist eine Heimstatt für alle geworden, die Verbrechen gegen die Türkei begangen haben”, sagte er. “Die sollten auf ihre eigene Geschichte zurückblicken. Wir sehen alte Krankheiten wieder ausbrechen”, sagte er offenbar unter Anspielung auf den Nationalsozialismus. Außenminister Mevlüt Cavusoglu drohte mit Konsequenzen: “Wenn nötig, werden wir eine Antwort in jeder Weise geben”, sagte in Ankara. Er hielt der Bundesregierung vor, bei Besuchen türkischer Minister auf Treffen mit deutschen Kabinettsmitgliedern zu bestehen. “So unter Druck gesetzt werden wir nicht mit euch sprechen”, kündigte er an. “Wenn ihr Beziehungen zu uns aufrechterhalten wollt, dann müsst ihr lernen, euch zu benehmen.” Hintergrund ist, dass Maas Bozdag um ein Treffen gebeten hatte. Bozdag wollte am Donnerstag auf einer Veranstaltung der Union europäisch-türkischer Demokraten (UETD) für das am 16. April geplante Verfassungsreferendum werben. Durch die Verfassungsreform sollen die Rechte von Präsident Recep Tayyip Erdogan massiv ausgeweitet werden. Kritiker sehen darin eine Gefahr für die türkische Demokratie und verurteilen deswegen die Wahlkampfauftritte türkischer Regierungsmitglieder in Deutschland. Ein Sprecher des Auswärtigen Amtes machte sich diese Sichtweise nicht zu eigen. Er teile solche “saloppen Urteile” nicht, sondern warte eine Experten-Bewertung der Verfassungsreform ab. Er räumte aber ein, die Bundesregierung habe Zweifel an der Rechtstaatlichkeit in der Türkei. WIRTSCHAFTSMINISTER KÜNDIGT DEUTSCHLAND-BESUCH AN Wirtschaftsminister Zeybekci kündigte an, nach dem Verbot der Kölner Veranstaltung diesen Sonntag nach Frechen bei Köln auszuweichen. “Niemand sollte betrübt sein, wir werden unsere Mitbürger in Deutschland treffen”, erklärte er per Twitter. Ein Sprecher der Stadtverwaltung erklärte: “Wir haben kein Mittel, diese Veranstaltung zu untersagen.” Die Veranstaltungsstätte “Golden Palast” biete ausreichend Platz. Gaggenau hatte unter anderem mit dem Hinweis auf mangelnde Kapazitäten die Veranstaltung mit Bozdag abgesagt. Die Reaktionen der Regierung in Ankara stießen in Deutschland vielfach auf Unverständnis. So zeigte sich Bundespräsident Joachim Gauck von der Entwicklung besorgt. CSU-Vorstandsmitglied Markus Söder forderte den Abbruch der Gespräche mit der Türkei über eine EU-Mitgliedschaft. Grünen-Chef Cem Özdemir sagte der Funke Mediengruppe, Bürger in Deutschland würden aufgerufen, für eine Diktatur zu stimmen. In der Türkei sei zudem ein deutscher Journalist einer gleichgeschalteten Justiz ausgeliefert. Der Vorsitzende der Türkischen Gemeinden in Deutschland, Gökay Sofuoglu, rief zur Besonnenheit auf. Zwar könne er die Bedenken des Gaggenauer Bürgermeisters verstehen. “Aber auf der anderen Seite wird und wurde das jetzt natürlich als politische Absage verstanden”, warnte er im RBB. “Das nutzt natürlich die (türkische) Regierung jetzt, ihren Stimmenanteil in Deutschland zu erhöhen, indem sie Deutschland  als neues oder weiteres Feindbild zeigt.”
Macron immer mehr Favorit für französische Präsidentenwahl;Der parteiunabhängige französische Präsidentschaftskandidat Emmanuel Macron festigt seine Favoritenrolle. In einer am Freitag veröffentlichten Umfrage lag er erstmals sogar im ersten Wahlgang vor der Kandidatin der Rechtsextremen, Marine Le Pen. In einer Stichwahl würde er sich allen Umfragen zufolge klar gegen Le Pen durchsetzen und Nachfolger des sozialistischen Amtsinhabers Francois Hollande werden. Sowohl Le Pen als auch der Drittplatzierte Francois Fillon von den konservativen Republikanern stehen im Mittelpunkt politischer Skandale. Immer mehr Unterstützer Fillons verweigern dem Konservativen ihre Gefolgschaft. In der Partei wurde angedeutet, dass Ex-Premier Alain Juppe sich wieder einschalten könnte.  Der Erhebung des Odoxa-Instituts für den Sender France 2 zufolge kommt Macron in der ersten Runde am 23. April auf 27 Prozent (plus zwei Punkte), Le Pen auf 25,5 Prozent (minus 1,5 Punkte). Fillon könnte weiterhin nur mit 19 Prozent der Stimmen rechnen und würde es damit nicht in die Stichwahl am 7. Mai schaffen. An den Finanzmärkten wurde die Umfrage mit Erleichterung aufgenommen. Anleger deckten sich wieder mit Frankreich-Anleihen ein. Auch in der täglichen Umfrage des Instituts Opinionway kann Macron zulegen und kommt auf 24 Prozent (plus eins). Verbessern konnte sich hier aber auch Le Pen auf 27 Prozent (plus zwei Punkte). Fillon verliert zwei Punkte auf 19 Prozent. Eine klare Mehrheit der Franzosen rechnet dem Institut zufolge damit, dass Macron, der der politischen Mitte zugerechnet wird, nächster Präsident sein wird. Am Donnerstag hatte er sein Programm vorgestellt, das unter anderem den Verkauf von Staatsanteilen an Unternehmen sowie eine Senkung von Unternehmenssteuern vor.  KOMMT JUPPE? Bislang hatte Le Pen in allen Umfragen für die erste Wahlrunde vor ihren Konkurrenten gelegen. In der Stichwahl würde sie den Befragungen zufolge jedoch klar sowohl gegen Macron als auch gegen Fillon unterliegen. Ein anderes Bild ergibt sich der Odoxa-Umfrage zufolge, wenn Fillon durch Juppe als Kandidat abgelöst würde. Dann entfielen auf Juppe 26,5 Prozent und auf Macron 25 Prozent. Le Pen würde es mit 24 Prozent nicht in die zweite Runde schaffen. In republikanischen Parteikreisen hieß es, Juppe sei “bereit, sich an der Suche nach einer Lösung zu beteiligen”. Nach seiner Niederlage gegen Fillon im parteiinternen Ausscheidungsverfahren hatte er erklärt, er stehe als Ersatzkandidat nicht zur Verfügung. Macron profitiert insbesondere von der Schwäche Fillons, gegen den ein Ermittlungsverfahren wegen Scheinbeschäftigung von Familienangehörigen auf Staatskosten vorgeworfen wird. Fillon hat die Vorwürfe zwar zurückgewiesen und erklärt, er halte an seiner Kandidatur fest. Doch auch im eigenen Lager stößt er auf Skepsis. Am Freitag trat sein Sprecher Thierry Solaire zurück. Zuvor hatte schon sein außenpolitischer Berater Bruno Le Maire seinen Rücktritt erklärt. Das liberale Bündnis UDI kündigte an, im Wahlkampf zunächst nicht mehr für den früheren Premierminister zu werben. Ungeachtet dessen planen die Republikaner für Sonntag in Paris eine Demonstration zur Unterstützung Fillons.  Auch Le Pen ist mit Ermittlungen konfrontiert. Das EU-Parlament hob am Donnerstag ihre Immunität auf und machte den Weg für Ermittlungen frei. Le Pen wird in Frankreich vorgeworfen, auf Twitter Fotos von Gewalttaten der IS-Miliz gepostet zu haben. Dies ist in Frankreich strafbar. Außerdem sieht sie sich als Europa-Abgeordnete Vorwürfen ausgesetzt, eine Sekretärin im Parlament als Assistentin bezeichnet und damit wesentlich höhere Gehälter kassiert zu haben. In einem zweiten Fall soll ein Leibwächter als Parlamentsassistent deklariert worden sein. Sie hat die Vorwürfe zurückgewiesen.
Suche nach undichten Stellen vergiftet Klima in Washington;US-Finanzminister Steven Mnuchin nutzte seine erste Sitzung mit ranghohen Mitarbeitern, um eines klarzumachen: Er werde die unerlaubte Weitergabe von Informationen an die Presse nicht tolerieren.  Dazu behalte er sich vor, Telefongespräche und E-Mails überwachen zu lassen, sagten zwei Insider. Ein Sprecher Mnuchins erklärte zwar, über solche Maßnahmen sei nicht diskutiert worden. Allerdings wurden ähnliche Ankündigungen auch aus anderen Ministerien bekannt. So wurde der Zugang zu internen Computersystem des Präsidialamtes Insidern zufolge auf einen engen Personenkreis beschränkt. Die Zeitung “Politico” berichtete am Sonntag zudem, Präsidentensprecher Sean Spicer habe gefordert, dass einige Mitarbeiter ihre Mobiltelefone abgeben sollten, um sie auf Gespräche oder Nachrichten an Journalisten zu prüfen. Aus dem Heimatschutzministerium berichten Mitarbeiter, sie fürchteten eine Hexenjagd auf den Informanten, der einen heiklen Geheimdienstbericht weitergegeben habe. Der Analyse zufolge stellen Bürger aus jenen sieben muslimischen Ländern, gegen die ein Einreiseverbot verhängt worden war, keine außerordentliche Bedrohung für die USA dar. In der Washingtoner Beamtenschaft macht sich deswegen eine gewisse Paranoia breit. Mehrere Mitarbeiter sagten der Nachrichtenagentur Reuters, sie fürchteten, dass ihr Telefon und ihr E-Mail-Konto überwacht würden. Viele sagten, sie trauten sich nicht einmal mehr, auf internen Beratungen ihre Meinung frei zu äußern. Insider beklagten bereits, die Beschränkungen führten dazu, dass es auf Regierungsebene ein Informationsdefizit bei wichtigen Angelegenheiten gebe. Für ausländische Regierungen werde die US-Politik dadurch immer unberechenbarer.  BEMÜHUNGEN ZUR INFORMATIONSKONTROLLE NICHT NEU  Die Bemühungen von Präsidenten, Lecks zu stopfen, sind nicht neu. Während der Präsidentschaft des Republikaners Richard Nixon hörte die Ermittlungsbehörde FBI Regierungsberater und Journalisten ab. Der Vorgänger von Amtsinhaber Donald Trump, der Demokrat Barack Obama, verfolgte den Abfluss von Informationen aggressiv. “New York Times”-Enthüllungsreporter James Risen sagte, die Obama-Regierung habe in neun Fällen eine strafrechtliche Verfolgung eingeleitet, darunter auch gegen sogenannte Whistleblower, die Missstände aufgedeckt hätten. Dies seien mehr Anzeigen als alle früheren Regierungen zusammen in solchen Fällen erstattet hätten. In Washington ist die angespannte Stimmung inzwischen an vielen Stellen spürbar. Im Außenministerium greife die Furcht um sich, in eine Ermittlung zu geraten oder andere Positionen als das Präsidialamt zu vertreten. Einige Mitarbeiter wollten über bestimmte Themen persönlich sprechen statt Telefon oder E-Mail zu benutzen, sagte ein Insider. “Es gibt ein Klima der Einschüchterung, nicht nur was Gespräche mit Journalisten betrifft, sondern auch die Kommunikation mit Kollegen.” Ein Ministeriumssprecher versucht, diesem Eindruck entgegenzutreten. Minister Rex Tillerson fördere ein offenes Klima, in dem neue Ideen wachsen könnten. Dafür sei ein gewisses Maß an Vertrauen nötig. Im Heimatschutzministerium hieß es: “Die Atmosphäre ist mehr und mehr vergiftet, und das ist der Arbeit nicht förderlich.” Auch dort berichten Mitarbeiter, sie befürchteten eine Überwachung von Telefonen und E-Mails. Das Ministerium reagierte nicht auf Anfragen zu dem Thema.  SUBTILE VERSUCHE DER INFORMATIONSBEGRENZUNG  Einige Beispiele zeigen, wie subtil, aber entschlossen die Regierung versucht, den Abfluss von Informationen zu unterbinden. So konnten früher die Mitarbeiter des Nationalen Sicherheitsrates (NSC) selbst bestimmen, wer von ihnen verfasste Berichte für den Präsidenten auf dem internen Computersystem lesen und bearbeiten darf. Mittlerweile muss der Zugang vom Büro des NSC-Chefs Keith Kellogg genehmigt werden. NSC-Sprecher Michael Anton sagt, Trump betrachte die illegale Weitergabe geheimer Informationen als Bedrohung der nationalen Sicherheit. Das neue Zugangsverfahren gewährleiste, dass die Mitarbeiter an jene Informationen kämen, die für ihre Aufgaben relevant seien, und schütze zugleich sensitive Informationen. Insider kritisieren, das neue System sei ineffektiv. Kellogg wisse oft nicht, wer in bestimmten Angelegenheiten informiert sein müsse.
Merkel weist türkische Kritik an Bundesregierung zurück;Bundeskanzlerin Angela Merkel hat die Kritik der türkischen Regierung an dem abgesagten Auftritt von Justizminister Bekir Bozdag in Gaggenau zurückgewiesen.  Die Entscheidung über solche Versammlungen liege in Deutschland auf der kommunalen Ebene und nicht bei der Bundesregierung, sagte Merkel am Freitag bei einem Besuch in Tunis. Merkel kritisierte zudem erneut die Einschränkung der Meinungs- und Pressefreiheit in der Türkei im Zusammenhang mit der Inhaftierung des deutsch-türkischen Journalisten Deniz Yücel. Gerade deshalb sei die Betonung wichtig, dass in Deutschland diese Rechte uneingeschränkt gelten würden. Zu der Ankündigung des türkischen Außenministers Mevlüt Cavusoglu, Deutschland drohten nach der abgesagten Veranstaltung mit Bozdag Konsequenzen, nahm Merkel keine Stellung.  Auslöser des diplomatischen Zerwürfnisses ist das Verbot einer Veranstaltung der Union europäisch-türkischer Demokraten (UETD) mit Bozdag in Gaggenau aus Sicherheitsbedenken. Bozdag wollte wie früher Ministerpräsident Binali Yildirim in Oberhausen vor türkischem Publikum für das am 16. April geplante Verfassungsreferendum werben.  Durch die Verfassungsreform sollen die Rechte von Präsident Recep Tayyip Erdogan massiv ausgeweitet werden. Kritiker sehen darin eine Gefahr für die türkische Demokratie und verurteilen deswegen die Wahlkampfauftritte türkischer Regierungsmitglieder in Deutschland.
Maas sieht Beitritt der Türkei zur EU gefährdet;Bundesjustizminister Heiko Maas sieht durch die Inhaftierung des deutsch-türkischen Journalisten Deniz Yücel einen Beitritt der Türkei zur Europäischen Union infrage gestellt.  “Die Festnahme kritischer Journalisten ist mit unserem Verständnis von Rechtsstaatlichkeit und Pressefreiheit nicht vereinbar”, schrieb der Minister in einem Reuters am Freitag vorliegenden Brief an seinen türkischen Kollegen Bekir Bozdag. “Wenn sich die Türkei nicht an die europäischen Grundwerte hält, wird eine Annäherung an die Europäische Union immer schwieriger bis unmöglich.” Maas hatte Bozdag am Donnerstag zu einem Treffen eingeladen, das der türkische Minister jedoch absagte, nachdem die Gaggenauer Stadtverwaltung eine mit ihm geplante Wahlkampfkundgebung aus Sicherheitsgründen abgesagt hatte. In seinem Brief äußert Maas “große Sorge” um die deutsch-türkische Freundschaft und bedauert, dass es nicht zu dem Gespräch gekommen sei.  Die Untersuchungshaft für Yücel habe ihn erschüttert und seine Sorgen um Pressefreiheit und Rechtsstaatlichkeit verstärkt, schrieb Maas. Er verwies auf die Verhaftung zahlloser Journalisten, Richter und Rechtsanwälte seit dem gescheiterten Militärputsch vom vergangenen Juli und erklärte: “Zu Verurteilungen nach einem fairen Verfahren wegen konkreter Straftaten ist es bislang kaum gekommen.” Für jeden Rechtsstaat seien aber freie Presse, unabhängige Richter und freie Anwälte unverzichtbar.
Deutscher Einzelhandel startet mit Umsatzminus ins Jahr;Die deutschen Einzelhändler sind mit einem Dämpfer ins Jahr gestartet. Die Umsätze sanken im Januar um 0,2 Prozent zum Vormonat, wie das Statistische Bundesamt am Freitag mitteilte. Klammert man steigende Preise aus, blieb sogar ein reales Minus von 0,8 Prozent. Ökonomen hingegen hatten hier mit einem leichten Plus gerechnet. Zum Vorjahresmonat liefen die Geschäfts deutlich besser: In diesem Vergleich hatten die Unternehmen 4,5 Prozent mehr in den Kassen, wobei der Januar einen Verkaufstag mehr hatte als vor einem Jahr. Künftig könnte die steigende Inflation die noch gute Kauflaune der Verbraucher trüben und damit auch den Handel treffen. Der Branchenverband HDE peilt für das laufende Jahr zwei Prozent mehr Umsatz an, nach einem Plus von rund 2,3 Prozent 2016. Vor allem der Internet-Handel dürfte für Schwung sorgen. Dies zeigte sich auch im Januar, als die Sparte nominal um rund elf Prozent binnen Jahresfrist zulegte. “Wachstumstreiber ist abermals der Onlinehandel”, sagte ein HDE-Sprecher. “Die Impulse kommen aus dem Nicht-Lebensmitteleinzelhandel.” So legte auch das Geschäft mit Möbeln, Haushaltsgeräten und Baumaterialien überdurchschnittlich zu.   Auch der Handel in den 19 Euro-Ländern insgesamt eröffnete 2017 mit einem Umsatzminus. Die Erlöse fielen nach Angaben der Statistikbehörde Eurostat im Januar überraschend um 0,1 Prozent zum Vormonat. Dies war bereits der dritte Rückgang in Folge. Der jüngste Optimismus zur Konjunktur im Währungsraum führe derzeit nicht zu mehr Einkäufen, sagte Ökonom Bert Colijn von der Großbank ING. “Ein Grund dafür ist wahrscheinlich das Anziehen der Inflation in den vergangenen Monaten.” Die Verbraucherpreise im Euro-Raum waren im Februar um 2,0 Prozent gestiegen und damit so kräftig wie seit Januar 2013 nicht mehr. Dies dürfte die Kaufkraft der Menschen zunehmend belasten. Auch das von den GfK-Marktforschern berechnete Konsumklima der Deutschen hatte sich zuletzt wegen der Inflation bereits etwas eingetrübt.
"Trump sieht Justizminister Sessions als Opfer von ""Hexenjagd"";In der Affäre um Russland-Kontakte hat US-Präsident Donald Trump Justizminister Jeff Sessions den Rücken gestärkt. Den oppositionellen Demokraten warf Trump am Donnerstagabend eine “Hexenjagd” auf Sessions vor", der ein ehrlicher Mann sei. Der Minister selbst räumte ein, während Trumps Wahlkampf Gespräche mit dem russischen Botschafter geführt zu haben. Er verwahrte sich aber gegen den Vorwurf, darüber den Kongress getäuscht zu haben. Dennoch kündigte er an, sich aus den Ermittlungen zur möglichen Beeinflussung der Präsidentenwahl durch Russland herauszuhalten. Ebenfalls unter Druck geraten könnte Trumps Stellvertreter Mike Pence, der in seiner Zeit als Gouverneur seinen privaten E-Mail-Account für dienstliche Zwecke nutzte. “Die Demokraten übertreiben es”, erklärte Trump auf Twitter. Nach der Wahlniederlage litten sie an Realitätsverlust. Allerdings hätte sich Sessions mit Blick auf seine Russland-Kontakte klarer ausdrücken können. Der Minister genieße sein volles Vertrauen. Auch der russische Außenminister Sergej Lawrow sprach von einer “Hexenjagd”. Sessions traf sich im Wahlkampf zweimal mit dem russischen Botschafter Sergej Kisljak. Demokraten fordern seinen Rücktritt, weil er den Kongress in einer Befragung darüber im Unklaren ließ. Sessions erklärte, er habe den Diplomaten in seiner Eigenschaft als Senator und nicht als Wahlkämpfer getroffen. Trumps Sicherheitsberater Michael Flynn waren Kontakte zu Kisljak zum Verhängnis geworden. Er musste seinen Hut nehmen, weil er noch vor dem Amtsantritt der Regierung mit Kisljak über die US-Sanktionen gegen Russland sprach und Pence darüber nicht aufklärte. Sessions’ Rückzug aus Ermittlungen zur möglichen Wahlbeeinflussung durch Russland bedeuten, dass er nicht über Ergebnisse informiert wird. Sollte das FBI in der Sache weitere Schritte einleiten, dürfte er auch nicht darüber entscheiden, ob sich sein Ministerium einschaltet. Sessions ist auch Generalstaatsanwalt, ihm untersteht die Bundespolizei FBI.  Die US-Geheimdienste haben Russland vorgeworfen, Computer der Demokraten im Wahlkampf angegriffen zu haben, um mit den erbeuteten E-Mails das Ergebnis zu beeinflussen. Russland hat die Vorwürfe zurückgewiesen. GERÄT AUCH PENCE IN EINE E-MAIL-AFFÄRE? E-Mails könnten auch Pence in Bedrängnis bringen. Sein Büro bestätigte einen Zeitungsbericht, wonach er als Gouverneur von Indiana neben einem offiziellen einen privaten Account nutzte, über den er dienstliche E-Mails verschickte. Trumps Rivalin Hillary Clinton wurde im Wahlkampf wegen einer ähnlichen Praxis heftig kritisiert. Pence warf ihr damals vor, damit die nationale Sicherheit gefährdet zu haben. Der “Indianapolis Star” berichtete, in den privaten Mails von Pence sei es auch um sensible Themen wie Sicherheitsfragen gegangen. Das Konto sei im vergangenen Sommer gehackt worden. Daraufhin habe sich Pence eine neue Adresse bei AOL zugelegt. Allerdings gebe es in Indiana keine Gesetze, die Amtsträgern die Nutzung privater Accounts verböten.
