title;text
Schulz soll SPD in Bundestagswahlkampf führen;SPD-Chef Sigmar Gabriel will seinen Parteifreund Martin Schulz als Kanzlerkandidaten vorschlagen.  Das habe Gabriel in der Sitzung der SPD-Bundestagsfraktion am Dienstag in Berlin bekanntgegeben, berichtet ein Teilnehmer der Sitzung. “Alle Umfragen haben gezeigt, dass die Menschen keine große Koalition mehr wollen. Für die stehe ich aber in den Köpfen der Menschen. Daher ist Martin Schulz der geeignete Mann”, zitierte der Teilnehmer aus der Gabriel-Ankündigung. “Zeit Online” berichtete, Gabriel wolle auch den Parteivorsitz niederlegen und ins Auswärtige Amt wechseln. Den letzten Ausschlag für diese Entscheidung habe offenbar eine Umfrage unter SPD-Anhängern gegeben, in der eine Mehrheit der Befragten Schulz bessere Chancen bei der Bundestagswahl im September einräumt. Bisher hatte Gabriel als wahrscheinlichster SPD-Kanzlerkandidat gegolten. Schulz dagegen war als Nachfolger von Bundesaußenminister Frank-Walter Steinmeier gehandelt worden, der im Februar voraussichtlich ins Amt des Bundespräsidenten gewählt werden wird.
Firmen in Euro-Zone blenden Risiken aus und schaffen Jobs;Beflügelt von anziehenden Geschäften stocken die Unternehmen im Euro-Raum ihr Personal derzeit kräftig auf.  Dies geht aus einer am Dienstag veröffentlichten Markit-Umfrage unter rund 4000 Firmen für Januar hervor. “Der Stellenaufbau fiel dank der optimistischeren Geschäftsaussichten binnen Jahresfrist so kräftig aus wie seit neun Jahren nicht mehr”, sagte Markit-Chefökonom Chris Williamson. “Die Erwartungen der Unternehmen sind momentan so positiv wie zuletzt vor viereinhalb Jahren, was verdeutlicht, dass die Firmen die politischen Risiken weitgehend ausblenden.” Sie konzentrierten sich vielmehr darauf, den Umsatz anzukurbeln.  Der Markit-Einkaufsmanagerindex, der Dienstleister und Industrie zusammenfasst, fiel zwar minimal um 0,1 auf 54,3 Punkte. Das Barometer blieb aber weiter deutlich über der Wachstumsschwelle von 50 Zählern. “Die Euro-Zone hat einen starken Jahresauftakt hingelegt”, sagte Williamson. Während das Wachstum der Service-Branche weitgehend stagnierte, beschleunigte es sich in der Industrie zum Vormonat so stark wie seit rund sechs Jahren nicht mehr.  “Die Industrie ist derzeit nicht zu bremsen”, betonte Commerzbank-Analyst Ralph Solveen. Sie profitiere wohl von der zuletzt guten Weltkonjunktur. Ein Index des Essener RWI-Instituts signalisierte derweil, “dass der Welthandel gegen Jahresende 2016 deutlich Fahrt aufgenommen hat”. Die Forscher untersuchen den Containerumschlag in 81 internationalen Häfen, die für 60 Prozent des globalen Containerumschlags aufkommen. Das RWI-Barometer erreichte im Dezember einen Rekordwert. Allerdings sehen Ökonomen wie BayernLB-Experte Stefan Kipar “ein großes Risiko für die Konjunktur-Euphorie der Industrie-Unternehmen”, wenn sich die Überzeugung durchsetze, dass etwa die Politik von US-Präsident Donald Trump den Freihandel begrenzen dürfte. Auch Markit-Ökonom Williamson warnte, es sei “nicht alles eitel Sonnenschein”. Demnach steigen die Kosten wegen der Verteuerung von Rohstoffen und des schwachen Euro weiter kräftig. Die Unternehmen könnten ihre Verkaufspreise allerdings nur gering erhöhen - “womit die Gewinnmargen so stark unter Druck geraten wie seit über fünf Jahren nicht mehr”.  Auch die deutsche Industrie startete mit Schwung ins neue Jahr. Hier stieg der Einkaufsmanagerindex um 0,9 auf 56,5 Punkte und erreichte den höchsten Stand seit Anfang 2014. Das Barometer für die Dienstleister sank unerwartet um 1,1 auf 53,2 Punke. Markit nannte dies aber “nicht weiter besorgniserregend”.
Trumps Finanzminister will Banken das Zocken erleichtern;Der designierte US-Finanzminister Steve Mnuchin will eine der wichtigsten Fangleinen für Banken nach der Finanzkrise lockern und ihnen wieder mehr Spekulation auf eigene Rechnung erlauben.  Dies geht aus einem Antwortschreiben des früheren Goldman-Sachs-Managers und Filmfinanziers auf Fragen des Finanzausschusses des US-Senats hervor, die der Nachrichtenagentur Reuters am Montag vorlag. Konkret geht es um die sogenannte Volcker-Regel, mit der den Geschäftsbanken nach dem Beinahe-Zusammenbruch des Finanzsystems im Jahr 2008 Fesseln beim riskanten Eigenhandel angelegt wurden. Mnuchin schrieb, die Einschränkungen beträfen zu viele Bereiche. Die nach dem früheren US-Zentralbanker Paul Volcker benannte Regel war 2010 im sogenannten Dodd-Frank-Act gesetzlich fixiert worden. Das mehr als 800 Seiten umfassende und nach zwei Kongressabgeordneten benannte Gesetz war wiederum die zentrale Lehre der USA aus der Finanzkrise, in deren Verlauf Banken weltweit mit Hilfe von Steuermilliarden und Liquiditäts-Garantien vor dem Kollaps gerettet werden mussten. Der neue Präsident Donald Trump hatte wiederholt kritisiert, der Dodd-Frank-Act gebe der Aufsicht so viel Macht, dass die US-Banken nicht mehr richtig funktionierten und Geld verleihen könnten. MNUCHIN: BANKEN SOLLEN AUSREICHEND LIQUIDITÄT BEREITSTELLEN Mnuchin schrieb an die Senatoren, als Vorsitzender des Finanz-Stabilitätsrates der USA werde er sich dafür einsetzen, die Volcker-Regel anders zu definieren. Er wolle, dass die Banken dem Markt ausreichend Liquidität zur Verfügung stellen könnten. Ziel des Dodd-Frank-Acts war es, die Sparer und Steuerzahler vor riskanten Spekulationen an der Wall Street abzuschirmen. Ähnliche Regeln wurden auch in der EU eingeführt. In dem Schreiben berief sich Mnuchin auf einen Bericht der US-Notenbank, wonach der Dodd-Frank-Act die Marktliquidität begrenze. In der Studie der Federal Reserve heißt es, weil unklar sei, was den Banken erlaubt sei, verfolgten viele Händler konservative Strategien, um rechtliche Grenzen nicht zu übertreten. Wann der US-Senat über Mnuchins Berufung abstimmt, steht noch nicht fest.
UN-Appell für Milliardenhilfen für Syrien-Flüchtlinge;Die Vereinten Nationen (UN) haben an die Weltgemeinschaft appelliert, den syrischen Bürgerkriegsflüchtlingen mehr zu helfen.  Es seien weitere 4,6 Milliarden Dollar für die Menschen und die betroffenen Nachbarregionen nötig, heißt es in einem am Dienstag bei einer Konferenz in Helsinki veröffentlichten Appell der UN. “Die Hilfen für Syrien reichen weiterhin nicht aus, um auf das zu reagieren, was nach wie vor eine der größten humanitären Krisen heute in der Welt ist.” Die Mittel sind nach Ansicht der UN zusätzlich zu den 3,4 Milliarden Dollar nötig, die sie in diesem Jahr für die Hilfe für 13,5 Millionen Menschen in Syrien für erforderlich hält. In dem seit fast sechs Jahre tobenden Krieg sind mittlerweile mehr als die Hälfte der Syrer auf der Flucht oder obdachlos. Die Nachbarländer Libanon und Jordanien haben Million syrische Flüchtlinge aufgenommen.  Seit Jahresbeginn gilt eine Feuerpause, über deren Festigung Aufständische und Regierung derzeit in Kasachstan beraten. Dennoch kommt es immer wieder zu Kämpfen. Aus der Region Wadi Barada nahe Damaskus kam es nach Informationen der oppositionsnahen Syrischen Beobachtungsstelle für Menschenrechte zu Gefechten zwischen regierungstreuen Truppen und Rebellen. Eine Rebellengruppe, die den gemäßigten Aufständischen zugerechnet wird, berichtete zudem von einer Offensive der extremistischen Gruppe Dschabhat Fateh al-Scham im Nordwesten des Landes.
CDU will 500 Millionen Euro für Gentherapien bereitstellen;Die CDU will die Forschungsausgaben kräftig steigern und einen neuen Fonds mit 500 Millionen Euro für Gentherapien einrichten.  Es gebe bei der Genforschung große Erfolge, die zu neuen Therapieansätzen bei der Behandlung bisher nicht heilbarer Krankheiten eingesetzt werden sollten, heißt es in einem Beschluss des Bundesfachausschusses Bildung, Forschung und Innovation der CDU, der Reuters am Dienstag vorlag. Die Fachausschüsse legen derzeit Bausteine für das Unions-Programm für die Bundestagswahl vor. Die Beschlüsse sind weitgehend mit der Parteiführung abgestimmt.  Die Investitionen in Forschung und Entwicklung sollen nach CDU-Vorstellungen in Deutschland bis 2021 auf 3,5 Prozent von drei Prozent der Wirtschaftsleistung erhöht werden. Verwiesen wird darauf, dass der Anteil in Südkorea und Israel bereits über vier Prozent liegt.  Die CDU will zudem beim BAföG große Familien stärker fördern: Ab dem 3. Kind soll BAföG als Vollzuschuss gezahlt werden. Angesichts des hohen Sanierungsbedarfs der Hochschulgebäude will die CDU zudem Bundeszuschüsse über das Jahr 2019 hinaus zur Verfügung stellen - aber nur, wenn die Länder verbindlich zusagen, dass diese Mittel nur für den Hochschulbau eingesetzt werden. Die Vergabe öffentlicher Drittmittel soll künftig stärker an die Zahl von Frauen in führenden wissenschaftlichen Stellen geknüpft werden. Der internationale Austausch von Studenten und Wissenschaftlern soll nach Vorstellungen der CDU künftig noch stärker auf Fachhochschulen und asiatische Wissenschaftseinrichtungen ausgedehnt werden.
Pazifikstaaten umwerben China nach Abschottung der USA;Führende Pazifikstaaten richten in der Handelspolitik nach der Abfuhr des neuen US-Präsidenten Donald Trump den Blick auf China.  Australiens Premierminister Malcolm Turnbull brachte am Dienstag die Möglichkeit des Beitritts des Exportweltmeisters in das Freihandelsabkommen TPP ins Spiel, nachdem Trump per Erlass den Ausstieg der USA aus dem Pakt besiegelt hatte. Japan äußerte sich jedoch skeptisch zu Überlegungen für ein Abkommen ohne die USA. Bundeswirtschaftsminister Sigmar Gabriel forderte Europa auf, rasch an einer “neuen Asienstrategie” zu arbeiten. Der Blick sollte insbesondere in Richtung Indien und China gehen. “Die Räume, die Amerika frei macht, müssen wir jetzt nutzen”, sagte der Vizekanzler dem “Handelsblatt”. Der Ausstieg der USA sei für TPP “ohne Frage ein großer Verlust”, sagte Turnbull in Canberra. Es gebe aber “sicherlich Potenzial, dass China TPP beitritt”. Neuseelands Ministerpräsident Bill English sagte, die USA träten Einfluss an China ab. In der Region könne sich somit der Fokus auf alternative Handelsabkommen richten. Japans Vize-Regierungssprecher Koichi Hagiuda sagte jedoch, TPP sei “ohne die USA bedeutungslos”. Die Regierung in Tokio werde daher den USA weiter erklären, welche Vorzüge das Abkommen habe. Japan hatte mit Trumps Vorgänger Barack Obama TPP maßgeblich vorangetrieben. Eine Mitgliedschaft der nach den USA zweitgrößten Volkswirtschaft China war nicht vorgesehen. Vielmehr war das Ziel, ein Gegengewicht zum steigenden Einfluss der Volksrepublik in der Pazifik-Region zu schaffen. Die USA unterzeichneten TPP 2015. Sie haben das Abkommen, dem auch Kanada, Mexiko, Peru, Chile, Vietnam und Brunei angehören, jedoch noch nicht ratifiziert.  Australiens Handelsminister Steven Ciobo sagte, TPP habe bereits in seiner Ursprungsform vorgesehen, dass auch andere Nationen dem Pakt beitreten könnten. “Und es gäbe Raum für China, wenn wir das Abkommen neu formulieren können.” Japans Wirtschaftsminister Nobuteru Ishihara sagte, es habe sich nichts an der Überzeugung geändert, dass “freier Handel die Quelle wirtschaftlichen Wachstums” sei.  China hatte zu TPP als Gegenentwurf eine Freihandelszone der Asien-Pazifikstaaten (FTAAP) vorgeschlagen. Zugleich machte es sich für das RCEP-Projekt stark, das neben den südostasiatischen Staaten unter anderem auch China, Australien, Neuseeland, Japan und Indien verhandeln, nicht aber die EU oder die USA. RCEP sei bislang nur langsam in die Gänge gekommen, sagte Neuseelands Regierungschef English. “Aber womöglich finden wir den politischen Willen, dass das an Fahrt gewinnt, wenn es mit TPP nicht weitergehen sollte.” BILATERALE ABKOMMEN ALS ALTERNATIVE? Trump sieht in Abkommen wie TPP oder der Freihandelszone Nafta mit Mexiko und Kanada zu viele Nachteile für die USA. Er bevorzugt bilaterale Vereinbarungen, hat dazu aber bislang kaum konkrete Details genannt. Trumps Schwiegersohn und Berater Jared Kushner sagte “aus logistischen Gründen” kurzfristig einen für Dienstag anberaumten Besuch in Kanada ab, wie es in kanadischen Regierungskreisen hieß. Trumps Wirtschaftsberater Stephen Schwarzman sagte aber, Kanada genieße trotz der angestrebten Nafta-Änderungen “einen sehr besonderen Status”. Dass kaum eine Exportnation ohne weiteres auf einen möglichst ungehinderten Zugang zum riesigen US-Markt verzichten will, machten Äußerungen wie die von Mexikos Präsident Enrique Pena Nieto deutlich: Er bekräftigte, weiter einen freien Handel mit den USA und Kanada anzustreben. Gabriel sagte, wenn Trump einen Handelskrieg mit Asien und Südamerika beginne, eröffneten sich damit Chancen für die deutsche und europäische Industrie. China sei aber derzeit “nicht bereit, ein fairer Partner auf Augenhöhe für Investoren zu sein”, gab er zu bedenken. In der Region selbst könnten sich zudem Territorialstreitigkeiten als Hindernis für engere Beziehungen zwischen China und den anderen Pazifikstaaten ergeben. Ein Dauerkonflikt sind etwa die Ansprüche einzelner Staaten auf rohstoffreiche Gebiete im Südchinesischen Meer. Aber auch der Vorsitzende des Handelsausschusses im Europäischen Parlament, Bernd Lange (SPD), sagte im RBB Inforadio: “Wir müssen jetzt mit China reden.”
Gabriel - Trump-Kurs bietet Chancen für Europas Wirtschaft in Asien;Bundeswirtschaftsminister Sigmar Gabriel hat die deutsche und die europäische Wirtschaft aufgefordert, die Chancen durch die Abschottungspolitik des neuen US-Präsidenten Donald Trump zu nutzen.  Es biete Europa neue Möglichkeiten, wenn Trump sich nun gegen China und ganz Asien abgrenze, sagte Gabriel dem “Handelsblatt” vom Dienstag. “Europa sollte jetzt schnell an einer neuen Asienstrategie arbeiten.” Der Blick sollte insbesondere in Richtung Indien und China gehen. “Die Räume, die Amerika frei macht, müssen wir jetzt nutzen.” Trump hatte als eine seiner ersten Amtshandlungen den Ausstieg der USA aus dem Pazifik-Freihandelsabkommen TPP angeordnet und damit ein Wahlversprechen eingelöst. Unternehmen, die in den USA produzieren, will er Vorteile einräumen. Wenn Trump einen Handelskrieg mit Asien und Südamerika beginne, eröffneten sich damit Chancen für die hiesige Industrie, sagte Gabriel. Zweifel äußerte er allerdings daran, ob China der geeignete Partner für Freihandel sein könne. “China ist aktuell nicht bereit, ein fairer Partner auf Augenhöhe für Investoren zu sein”, kritisierte er. Bei einer China-Reise hatte er kürzlich wiederholt staatlich bedingte Nachteile für deutsche Firmen in dem Land bemängelt. Gabriel forderte indirekt die deutschen Autokonzerne auf, nicht dem Druck von Trump nachzugeben und Produktionen von Mexiko in die USA zu verlagern. “Ich würde meine langfristige Strategie nicht von der Wahl eines US-Präsidenten abhängig machen”, sagte der SPD-Vorsitzende. Der neue US-Präsident müsse erkennen, dass die amerikanische Volkswirtschaft häufig nicht wettbewerbsfähig sei, die deutsche aber schon. “Wenn sich ein Fenster schließt, dann öffnet sich ein anderes”, fügte er hinzu. Der Trump-Kurs werde auch die USA einiges kosten. “Das wird erst einmal sehr teuer für die Amerikaner selbst.” Die Wirtschaft funktioniere nicht mit Druck und Anordnungen aus der Politik. 
"HINTERGRUND-Gegen Fortsetzung der Trump-Rally sprechen nur Fakten;""Glaubt man der Geschichte", sollten sich Anleger in den kommenden Wochen auf fallende Aktienkurse an der Wall Street einstellen.  In dem Monat nach der Amtseinführung eines neuen US-Präsidenten hat der Auswahlindex S&P; 500 in den vergangenen 88 Jahren im Schnitt 2,7 Prozent verloren, wie eine Reuters-Studie zeigt. Selbst unter den populären Präsidenten Ronald Reagan und Barack Obama, die am Ende ihrer Amtszeiten Kurszuwächse von 120 und 165 Prozent vorweisen konnten, brachen die Wall-Street-Kurse in den ersten Wochen nach der Schlüsselübergabe im Weißen Haus um 4,8 und 15 Prozent ein. Nur vier Präsidenten konnten sich seit 1929 steigende Kurse an der New Yorker Börse auf die Fahnen schreiben: Nach Herbert Hoovers Antritt im Januar 1929 legte der Index im Monat danach um 3,8 Prozent zu, auf John F. Kennedys Konto ging 1961 ein Plus von sechs Prozent, auf das von George H. W. Bush 1989 5,3 Prozent und als Bill Clinton 1993 das Oval Office bezog, legten die Kurse um 0,8 Prozent zu. “Die große Frage ist jetzt, wie es unter Trump weitergeht”, sagt Devisenspezialist James Binny vom Vermögensverwalter State Street. “Auf der einen Seite haben wir den Donald Trump, der Konjunkturprogramme plant und das weltweite Wachstum ankurbeln könnte, auf der anderen Seite könnte der protektionistische Trump genau das Gegenteil bewirken.” Trump übernahm am Freitag als 45. Präsident das Ruder der weltweit größten Volkswirtschaft und hat in seiner Antrittsrede das Credo ausgerufen “Amerika zuerst”. KURSRALLY AN DER WALL STREET NACH WAHLSIEG IST VERPUFFT Kaum ein Präsident erhielt an der Börse derart viele Vorschusslorbeeren wie Trump. Der S&P; 500 gewann seit seinem Wahlsieg Anfang November rund neun Prozent und erreichte Anfang Januar ein Rekordhoch von 2282 Punkten. Der Dow-Jones-Index der Standardwerte schoss um 2000 Punkte nach oben und steht kurz davor, die noch nie erreichte Marke von 20.000 Zählern zu knacken. Der Dollar kletterte zum Euro auf den höchsten Stand seit 14 Jahren. Unternehmen und Anleger schenkten Trumps Versprechen im Wahlkampf Glauben, er wolle viel Geld in Infrastrukturprogramme stecken, Steuern senken und die unter seinem Vorgänger Barack Obama verschärfte Finanzmarkt-Regulierung aufweichen. Doch die Vorsicht der Anleger kehrte zurück: In der Woche vor der Amtseinführung rutschten der Dow-Jones-Index und der Dollar auf Sechs-Wochen-Tiefs ab, die Rendite der zehnjährigen US-Staatsanleihen fiel auf den tiefsten Stand seit Ende November und Gold, das in unsicheren Zeiten als sicherer Anlagehafen angesteuert wird, stieg auf den höchsten Stand seit zwei Monaten. “Wir haben uns neutral aufgestellt, weil wir nicht genau wissen, in welche Richtung Trump geht”, sagt Chef-Anlagestratege Lukas Daadler vom Vermögensverwalter Robeco Group. Analyst Neil Wilson vom Brokerhaus ETX Capital kritisiert, Trump habe bislang Protektionismus geschürt, aber nur wenige Details zu wachstumsfördernden Programmen genannt.  Experten befürchten, dass vor allem eine Politik der Abschottung ein Belastungsfaktor für die US-Wirtschaft und damit die Aktien- und Devisenmärkte werden kann. “Sollte irgendwann der Rest der Welt nicht mehr bereit sein, Investitionen und Konsum der USA in zunehmendem Umfang zu finanzieren, werden die US-Haushalte zu einem geringeren Teil vom US-Wachstum profitieren als bislang. Für den Dollar hieße das deutliche Schwäche”," betont Commerzbank-Analystin Antje Praefcke."""
HINTERGRUND-Wer trifft wen? - Merkel und Frankreichs Wahlkampf;Als Bundeskanzlerin Angela Merkel am Montag den konservativen französischen Präsidentschaftskandidaten Francois Fillon im Kanzleramt empfing, sah sie darin einen ganz normalen Vorgang.  Schon 2012 hatte sie gesagt, es sei selbstverständlich, dass man sich in Parteienfamilien grenzüberschreitend unterstütze - noch dazu beim engsten Partner Frankreich. Doch Merkel weiß seit der letzten Präsidentschaftswahl auch, wie heikel solche Kontakte sein können. Denn damals hatte sie nur den erneut kandidierenden konservativen Präsidenten Nicolas Sarkozy empfangen und war mit ihm sogar im französischen Fernsehen aufgetreten - der sozialistische Herausforderer Francois Hollande erhielt keinen Termin und gewann die Wahl. Aber 2017 ist ohnehin alles anders. EINEN TERMIN FÜR LE PEN WIRD ES NICHT GEBEN Das liegt zum einen an Marine Le Pen. Regierungssprecher Steffen Seibert hat bereits betont, er gehe nicht davon aus, dass die Kanzlerin die Kandidatin der rechtsradikalen Front National empfangen werde - obwohl Le Pen laut Umfragen gute Chancen hat, zumindest in die Stichwahl im Mai zu kommen. Der Grund: Es gebe zwischen der Politik Le Pens und Merkels “überhaupt keine Berührungspunkte”, sagte Seibert. Es gilt allerdings in Berlin auch als unwahrscheinlich, dass die rechtsradikale Europaabgeordnete die CDU-Vorsitzende überhaupt treffen will. Le Pen trat am Samstag in Koblenz lieber bei den europäischen Rechtspopulisten auf, darunter die AfD.  Dass ist bei dem konservativen Katholiken Fillon ganz anders - der der Kanzlerin in seiner Amtszeit als Premierminister und vor ihrem Kurswechsel in der Atompolitik ein bedeutungsvolles Gastgeschenk mitgebracht hatte, das Merkel offenbar so wertschätzt, dass sie es immer noch im Foyer des Kanzleramts ausstellen lässt: eine alte Ausgabe des Buches “Radioactivité” der französischen Physikerin Marie Curie. Gerade weil Fillon sich für einen wesentlich weicheren Russland-Kurs ausgesprochen hatte, galt es im Kanzleramt als wichtig, dass Merkel sich sehr schnell mit dem Konservativen trifft und mit ihm Positionen austauscht. Das scheint sich auszuzahlen: Als Fillon nach dem Gespräch am Montag in Berlin französische Journalisten unterrichtete, klang er beim Russland-Thema schon ganz anders. So sei eine Geste der Moskauer Regierung Voraussetzung für die Aufhebung der Sanktionen, sagte er.  Immerhin hat Fillon laut Umfragen derzeit die größten Chancen, französischer Präsident zu werden. Die künftige deutsch-französische Achse soll frühzeitig geölt werden. Einen gemeinsamen öffentlichen Auftritt und Fotos für die Medien vermied Merkel aber - auch in Erinnerung an 2012. Doch für Merkel ist mit dem Empfang am Montag die Frage noch nicht beantwortet, wen sie außer Fillon noch treffen will und wird. Als der frühere Wirtschaftsminister Emmanuel Macron vor wenigen Tagen in Berlin war, stand eine Audienz bei der Kanzlerin jedenfalls nicht auf der Agenda - obwohl die politischen Übereinstimmungen mit Merkel bei ihm am größten sein dürften. Macron hielt stattdessen eine proeuropäische Rede in der Humboldt-Universität, lobte Merkels Flüchtlingspolitik und traf sich mit Vertretern der Zivilgesellschaft. Der Frage, ob Merkel Macron, der mit seiner eigenen Plattform “en marche” bei der Wahl antreten wird, später noch einmal sehen wird, wich ihr Sprecher am Montag mit dem Hinweis aus, dies sei eine “hypothetische Frage”.  SOZIALIST IM KANZLERAMT ERWARTET  Die Sozialisten entscheiden erst kommenden Sonntag in einer Stichwahl ihren Kandidaten. Danach wird Merkel den Sieger wohl empfangen, der entweder Manual Valls oder Benoit Hamon heißt. “Wenn der Wunsch auf französischer Seite besteht, ja”, sagte Regierungssprecher Seibert jedenfalls am Montag. Er erinnerte an die Konstellation 2007: Damals war Präsident Jacques Chirac nicht mehr angetreten, die Kanzlerin hatte die Kandidaten Sarkozy (Konservative) und Ségolène Royal (Sozialisten) empfangen. 2012 war dies nach Merkels Darstellung nur deshalb nicht der Fall, weil Sarkozy damals aus dem Amt heraus erneut kandidierte, Merkel also ihren damaligen Partner auf der EU-Chefebene bevorzugte. Bei Valls wäre ein Treffen ohnehin kein Problem: Merkel kennt ihn aus seiner derzeitigen Rolle als Ministerpräsident ziemlich gut. Und auch wenn Valls zu den Kritikern der deutschen Flüchtlingspolitik gehört: Die europapolitischen Vorstellungen und sein Plädoyer für einen deutsch-französischen Schulterschluss gelten als kompatibel mit Berliner Vorstellungen. Etwas anderes wäre die Situation mit Hamon, der für kürzere Arbeitszeiten und ein Grundeinkommen in Frankreich und damit zumindest eine völlig andere Wirtschaftspolitik als Merkel plädiert. WAS MACHT DIE SPD? “Übrigens ist die Frage, welche Franzosen man im Wahlkampf trifft, diesmal nicht nur eine für Merkel, sondern auch für die SPD”, meint die Frankreich-Expertin der Deutschen Gesellschaft für Auswärtige Politik, Claire Demesmay. “Denn eigentlich stimmt die SPD mit Macrons Vorstellungen viel stärker überein als mit den Sozialisten - und vor allem aber mit Hamon”, sagt sie. Ein zusätzliches Problem: Sollte der Parteilinke Hamon sozialistischer Kandidat werden, dürften viele französische Wähler der linken Mitte eher für Macron stimmen, der immerhin auch Minister in Hollandes Kabinett gewesen war.    Im französischen Wahlkampf 2012 waren die Fronten dagegen klar gewesen: SPD-Chef Sigmar Gabriel hatte demonstrativ den Sozialisten Hollande umworben, gerade weil dieser nicht im Kanzleramt empfangen worden war. Aber die Hoffnung auf eine Achse Elysée-Palast mit der SPD-Zentrale im Willy-Brandt-Haus zerschlug sich dann schnell: Heute gelten Hollande, der am Freitag nach Berlin kommt, und Merkel nach vielen gemeinsam durchlebten Krisen als enge Vertraute.
Samsung erwartet Gewinnrückgang im laufenden Quartal;Der südkoreanische Elektronikriese Samsung stellt sich auf einen Gewinnrückgang im laufenden Quartal ein.  Das Ergebnis werde niedriger ausfallen als im abgelaufenen Vierteljahr, kündigte der weltweit größte Hersteller von Smartphones und Speicherchips am Dienstag an. Er erklärte dies mit höheren Marketingausgaben in der Handysparte und sinkenden Umsätzen im Fernsehergeschäft aufgrund der saisonüblichen schwachen Nachfrage. Im abgelaufenen Quartal legte der operative Konzerngewinn nach endgültigen Zahlen um 50 Prozent zu auf umgerechnet 7,4 Milliarden Euro. Dafür war vor allem die boomende Chipsparte verantwortlich, die ihr Ergebnis um 77 Prozent auf den Rekordwert von vier Milliarden Euro steigerte. Der Konzernumsatz stagnierte bei 42,6 Milliarden Euro. Das Milliarden-Debakel um das Vorzeigemodell Galaxy Note 7, das reihenweise Feuer fing und vom Markt genommen wurde, hat Samsung gut verkraftet. Allerdings signalisierte das Management jüngst Verzögerungen beim Start des neuen Prestigemodells S8, mit dem das Unternehmen Apples neuem iPhone die Stirn bieten will.
