title;text
Prorussische Separatisten weiten Macht in Ostukraine aus;Die prorussischen Separatisten im Osten der Ukraine weiten ihre Machtbasis aus.  Demonstranten stürmten am Donnerstag das Gebäude der Staatsanwaltschaft in der Industriemetropole Donezk. Bereits am Mittwochabend übernahmen Bewaffnete die Kontrolle über die Städte Horliwka und Altschewsk in der Nähe der Provinzhauptstadt Luhansk, in der am Dienstag Regierungsgebäude besetzt wurden. Das Verhältnis zwischen Russland und der Ukraine trübte sich weiter ein, nachdem die Regierung in Kiew einen russischen Diplomaten wegen Spionageverdacht des Landes verwies. Russland verzichtete auf öffentliche Appelle zur Mäßigung an die Separatisten und ignorierte damit westliche Appelle, seinen Einfluss zur Eindämmung der Krise geltend zu machen. Mit der Zuspitzung der Lage wird auch die dritte Stufe von Sanktionen gegen Russland wahrscheinlicher. Die Ukraine dürfte das wichtigste Thema von Bundeskanzlerin Angela Merkel und US-Präsident Barack Obama werden, die sich am Freitag in Washington treffen. DEMONSTRANTEN SETZTEN BRANDSÄTZE EIN Bei ihrem Sturm auf die Staatsanwaltschaft setzten die Demonstranten nach einem Bericht der Nachrichtenagentur Interfax-Ukraine Steine und Brandsätze ein. Die Separatisten beschuldigten die Strafverfolger, für die Regierung in Kiew zu arbeiten. Die Gegner der Übergangsregierung in Kiew haben die “Volksrepublik Donesk” ausgerufen und wollen am 11. Mai ein Referendum über die Abspaltung von der Ukraine abhalten. Sollte es zu der Volksabstimmung kommen, würden die Separatisten vor der für den 25. Mai geplanten Präsidentenwahl Fakten schaffen, mit der die Regierung in Kiew auch die nationale Einheit legitimieren will. Auch der Abspaltung der Halbinsel Krim war ein regionales Referendum vorausgegangen. Russland rechtfertigt seinen Kurs gegenüber der Kiewer Regierung mit dem Argument, die überwiegend russischstämmige Bevölkerung in der Ostukraine schützen zu wollen. Westliche Politiker werfen dem russischen Präsidenten Wladimir Putin dagegen vor, eine stärkere Westanbindung der ehemaligen Sowjetrepublik verhindern zu wollen. KIEW: MILITÄRATTACHE WURDE AUF FRISCHER TAT ERTAPPT In Kiew teilte die Regierung mit, ein russischer Militärattache sei wegen Spionageverdacht festgenommen worden. Der Mann habe Informationen über die Zusammenarbeit zwischen der Nato und der Ukraine gesammelt, erklärte der ukrainische Geheimdienst SBU. “Am 30. April wurde er auf frischer Tat ertappt, wie er vertrauliches Material von seiner Quelle erhielt”, sagte eine SBU-Sprecherin. Sein Informant sei ein Oberst der ukrainischen Streitkräfte. Russland wies unterdessen den Vorstoß der ukrainischen Regierung zurück, bei der Präsidentenwahl auch über die nationale Einheit abstimmen zu lassen. Das sei ein Schwindel und werde die Krise vertiefen, erklärte das Außenministerium in Moskau. Stattdessen schlug Ressortchef Sergej Lawrow Verhandlungen zwischen der ukrainischen Regierung und den Separatisten unter Vermittlung der OSZE vor. Die prowestliche Übergangsregierung in Kiew hatte am Mittwoch eingeräumt, dass sie gegen die Besetzung von Verwaltungs- und Polizeigebäuden durch Separatisten im Osten des Landes machtlos sei. Sie wirft Russland vor, die Fäden zu ziehen, was die Regierung in Moskau zurückweist. MERKEL TELEFONIERT MIT PUTIN Kurz vor ihrem Abflug in die USA telefonierte Merkel am Donnerstag erneut mit Putin. Die Kanzlerin habe den Präsidenten aufgefordert, sich für ein Ende der Geiselnahme von sieben Militärbeobachtern der Organisation für Sicherheit und Zusammenarbeit in Europa (OSZE) in der Ostukraine einzusetzen, sagte eine Regierungssprecherin. Vier der Männer sind Deutsche. Nach Angaben des russischen Präsidialamtes verlangte Putin erneut den Abzug der ukrainischen Regierungstruppen aus dem Südosten des Landes. Die Gewalt müsse beendet und ein nationaler Dialog begonnen werden. Hilfe erhält die Ukraine vom Internationalen Währungsfonds, der dem Staat einen Kredit über 3,2 Milliarden Dollar gewährt. Mit der Entscheidung des IWF-Exekutivdirektoriums vom Mittwochabend ist der Weg zu weiteren Krediten frei. Ingesamt hat das Paket ein Volumen von mehr als 17 Milliarden Dollar. Für die Darlehen muss die Ukraine unter anderem den Gaspreis für heimische Abnehmer erhöhen. Das Land ist mehr als 20 Jahre nach dem Zerfall der Sowjetunion vor allem im Energiebereich von Russland abhängig. Russland hat gedroht, künftig nur noch gegen Vorkasse zu liefern.
US-Verbraucher stecken mehr Geld in den Konsum ;Die Kauflaune der US-Verbraucher schürt Hoffnungen auf ein kräftiges Wirtschaftswachstum im zweiten Quartal.  Die Konsumausgaben erhöhten sich im März um 0,9 Prozent zum Vormonat, wie das Handelsministerium am Donnerstag in Washington mitteilte. Der Konsum stieg damit auf das höchste Niveau seit mehr als viereinhalb Jahren. Von Reuters befragte Ökonomen hatten nur mit einem Plus von 0,6 Prozent gerechnet, nachdem es im Monat zuvor nur zu 0,5 Prozent gereicht hatte.  Der Konsum macht mehr als 70 Prozent der US-Wirtschaftsleistung aus. Ein Grund für die Kauflaune ist die verbesserte Lage am Arbeitsmarkt. Die Unternehmen schufen im April zuletzt 220.000 neue Stellen - so viele wie seit November 2013 nicht mehr, wie der private Arbeitsvermittler ADP herausfand. Die Einkommen legten im März zudem um 0,5 Prozent zu. Auch das Wachstum der US-Industrie hat sich im April verstärkt. Der Einkaufsmanager-Index stieg auf 54,9 (März: 53,7) Punkte, wie aus einer Umfrage des Institute for Supply Management (ISM) unter Unternehmen hervorgeht. Das war der dritte Zuwachs in Folge. Von Reuters befragte Ökonomen hatten hier einen Wert von 54,3 Zählern erwartet. Oberhalb von 50 Punkten signalisiert das Barometer Wachstum. “Die Daten untermauern unsere Erwartung eines Wirtschaftswachstums von 3,5 Prozent oder mehr für das zweite Quartal”, sagte Millan Mulraine, stellvertretender Chefvolkswirt beim Broker TD Securities in New York.    Die US-Wirtschaft war zum Jahresanfang kaum vom Fleck gekommen. Der harte Winter sorgte für ein nur minimales Wachstum: Das Bruttoinlandsprodukt legte zwischen Januar bis März aufs Jahr hochgerechnet um 0,1 Prozent zu. In den kommenden Monaten dürfte die Konjunktur nach Ansicht von Ökonomen aber wieder stärker anziehen. Die US-Notenbank Federal Reserve (Fed) treibt auch deswegen die Normalisierung ihrer Geldpolitik voran. Die monatlichen Geldspritzen zur Belebung der Wirtschaft werden um weitere zehn auf 45 Milliarden Dollar gedrosselt. Fed-Chefin Janet Yellen sagte am Donnerstag, dass kleine US-Banken mehr Kredite an ihre Kunden vergäben. Die Wachstumsraten seien zwar noch langsam, aber stetig. Das sei ein ermutigendes Zeichen für die Konjunktur.
Fed drosselt Geldspritzen trotz Konjunkturflaute;Trotz der jüngsten Konjunkturflaute treibt die US-Notenbank Federal Reserve (Fed) die Normalisierung ihrer Geldpolitik voran.  Die monatlichen Geldspritzen zur Belebung der Wirtschaft werden um zehn auf 45 Milliarden Dollar gedrosselt, wie die Notenbanker um Fed-Chefin Janet Yellen am Mittwoch entschieden. Dabei hatte das Bruttoinlandsprodukt in den ungewöhnlich kalten Wintermonaten kaum noch zugelegt. Für Schwarzmalerei sieht die Fed dennoch keinen Grund: Die Wirtschaft hat sich nach Ansicht der Notenbanker wieder berappelt und auch die Verbraucher seien schon wieder besser in Kauflaune.  Der durch die Kältewelle verstärkte Konjunktureinbruch im Winter sei für die Fed abgehakt, meint Fed-Beobachter Harm Bandholz von der Bank UniCredit: “Die Notenbank schaut bereits über das schleppend verlaufene Auftaktquartal hinaus und sie tut gut daran.” Die Fed will ihre Konjunkturhilfen im Herbst einstellen und peilt Beobachtern zufolge frühestens Mitte 2015 eine Zinserhöhung an. Der Fed-Offenmarktausschuss bleibt beim Ausblick auf die Zinswende aber bewusst vage: Auch nach dem Auslaufen der Konjunkturhilfen werde der Nullzins noch “geraume Zeit” angemessen sein, hieß es. Sie beließen den Schlüsselzins wie erwartet in einer Spanne von null bis 0,25 Prozent.  Die US-Aktienmärkte reagierten gelassen auf die Fed-Erklärung. Die wichtigsten US-Börsenbarometer notierten weiter kaum verändert. Auch an den Devisenmärkten blieben große Ausschläge aus. Der Euro verteidigte seine frühen Gewinne zum Dollar. Die Fed sorgt bereits seit Jahren mit ihrer Nullzinspolitik und massiven Hilfen für die Wirtschaft für steigende Kurse an den Börsen weltweit. Skeptiker warnen aber vor Turbulenzen, wenn die Fed den Kurs verschärfen sollte. VERBRAUCHER STÜTZEN WACHSTUM  Die Notenbank hatte Anfang des Jahres begonnen, ihre monatlichen Ankäufe von Staatsanleihen und Immobilienpapieren zu drosseln: Ob die US-Wirtschaft den Entzug gut verkraftet hat, ist aber unklar. Im ersten Quartal wuchs die Wirtschaft zum Erstaunen der Fachleute nur noch um 0,1 Prozent. Noch Ende 2013 war der Zuwachs beim BIP mit 2,6 Prozent recht kräftig. Der Handel lief im Winter aber nicht mehr so schwungvoll, da sich wegen der Kältewelle die Güter in den Häfen stapelten. Die Exporte schrumpften um 7,6 Prozent, die Importe um 1,4 Prozent. Der Winter dämpfte die Konsumlaune der Verbraucher aber nur leicht: Ihre privaten Ausgaben legten in den ersten drei Monaten des Jahres noch um drei Prozent zu.  Dies gilt als gutes Omen für die Konjunkturaussichten der weltgrößten Volkswirtschaft.  Die zu hohe Arbeitslosigkeit bleibt aus Sicht der Fed aber die Achillesferse der Wirtschaft. Die Erholung am Arbeitsmarkt war um die Jahreswende wegen des heftigen Wintereinbruchs ins Stocken geraten. Dank der Frühjahrsbelebung werden nun aber wieder mehr Jobs geschaffen. Einer Faustregel zufolge müssen Monat für Monat rund 250.000 Stellen entstehen, damit der Arbeitsmarkt so richtig in Schwung kommt. Für die am Freitag anstehenden Jobmarktdaten für April wird ein Plus von 210.000 erwartet.
Gewinnsprung hilft Lloyds bei Rückkehr zur Eigenständigkeit;Die in der Finanzkrise vom Staat gerettete britische Großbank Lloyds macht Fortschritte auf dem Weg in die Eigenständigkeit.  Im ersten Quartal schoss der Vorsteuergewinn um 22 Prozent auf 1,8 Milliarden Pfund (2,2 Milliarden Euro) nach oben, wie das Management am Donnerstag bekanntgab. Dazu trug der Sparkurs bei: Die Kosten wurden um fünf Prozent auf 2,3 Milliarden Pfund gedrückt. An der Londoner Börse notierte die Lloyds-Aktie 2,6 Prozent im Plus. Die Steuerzahler pumpten in der Krise 20 Milliarden Pfund in das Geldhaus, um es vor dem Aus zu bewahren. Dafür stieg der Staat mit 41 Prozent ein. Seitdem reduzierte er sein Paket auf 25 Prozent. Experten gehen davon aus, dass die Regierung die restlichen Anteile erst dann zu attraktiven Preisen verkaufen kann, wenn die Bank wieder Dividenden zahlt. Dafür braucht diese aber die Erlaubnis der britischen Notenbank. Ein entsprechender Antrag soll in der zweiten Jahreshälfte gestellt werden. “In diese Diskussionen werden wir mit Zuversicht gehen, was unser Geschäft und unsere Aussichten angeht”, sagte Finanzchef George Culmer.
Chinas Industrie kommt nur langsam auf Touren;Chinas Industrie hat im April nur langsam zugelegt.  Darauf deutet der offizielle Einkaufsmanagerindex hin, den die Statistikbehörde am Donnerstag vorlegte. Das Barometer stieg minimal auf 50,4 von 50,3 Punkten im März, blieb aber unter der Expertenprognose von 50,5 Zählern. Während der Index für die Neuaufträge insgesamt auf 51,2 von 50,6 Punkten stieg, fiel der speziell für die Exportbestellungen auf 49,1 von 50,1. Werte unter 50 Punkten zeigen eine schrumpfende Geschäftstätigkeit an, Werte ab dieser Marke ein Wachstum. Die Konjunkturabkühlung in China im ersten Quartal schürte weltweit Sorgen, dass die zweitgrößte Volkswirtschaft stärker an Fahrt verliert als erwartet.
Dow-Rekordschluss beflügelt Tokioter Börse;Freundliche Vorgaben aus den USA haben dem japanischen Aktienmarkt am Donnerstag Auftrieb verliehen.  Der Rekord-Schlussstand des Dow-Jones-Index an der Wall Street und die Aussicht auf eine weitere Erholung der US-Wirtschaft ermunterten die Anleger zu Käufen. Mäßige Konjunkturdaten aus China traten dagegen etwas in den Hintergrund. Der staatlich erhobene Einkaufsmanager-Index der chinesischen Industrie legte im April zwar minimal auf 50,4 Punkte zu und blieb damit über der Marke von 50 Punkten, ab der er Wachstum signalisiert. Das Barometer lag jedoch knapp unter der Expertenprognose von 50,5 Zählern. Die Daten hätten zwar keine neuen Sorgen vor einer Konjunkturabkühlung in China geschürt, sagte Händler. Sie weckten aber auch keine großen Hoffnungen. Allerdings blieb der Börsenhandel in Asien gering, da mehrere Märkte wie etwa Shanghai, Hongkong und Seoul wegen eines Feiertags geschlossen blieben.   In Tokio verbuchte der 225 Werte umfassende Nikkei-Index den größten Gewinn seit zwei Wochen und schloss 1,3 Prozent höher bei 14.485 Punkten. Der breiter gefasste Topix-Index kletterte 1,7 Prozent auf 1182 Zähler. Auftrieb gaben auch Quartalszahlen von Brokerhäusern. Die Aktien der größten japanischen Investmentbank  Nomura gewannen 6,3 Prozent. Die Papiere des Rivalen Daiwa Securities stiegen 3,1 Prozent. In New York hatte der Dow-Jones-Index der Standardwerte am Mittwoch um 0,3 Prozent auf 16.580 Punkte zugelegt und damit so hoch wie nie zuvor in seiner Geschichte geschlossen. Zwar wuchs die US-Wirtschaft im ersten Quartal überraschend nur um 0,1 Prozent.. Im Handelsverlauf setzte sich aber zunehmend die Lesart durch, dass dafür vor allem der harte Winter verantwortlich war. Als die US-Notenbank dann einen eher freundlichen Ausblick auf das laufende Quartal und eine weitere Reduzierung ihrer konjunkturstützenden Anleihen-Käufe bekanntgab, verfestigte sich die Erwartung einer guten Wirtschaftsentwicklung.
Agentur - Ukraine weist russischen Militär-Attache aus;Die Ukraine hat den russischen Militär-Attache in Kiew einem Medienbericht zufolge wegen Spionageverdachts festgenommen und des Landes verwiesen. Der Diplomat sei zur unerwünschten Person erklärt worden und müsse ausreisen, berichtete die Nachrichtenagentur Interfax-Ukraine unter Berufung auf das Außenministerium am Donnerstag. Der Militär-Attache der russischen Botschaft sei am Mittwoch bei “geheimdienstlichen Aktivitäten” festgenommen worden, die nicht mit seinem Diplomatenstatus vereinbar seien. Das Ministerium war zunächst nicht für eine Stellungnahme zu erreichen.
Separatisten haben Ostukraine fester im Griff;Die prorussischen Separatisten demonstrieren in der Ostukraine Stärke.  Am Mittwoch besetzten maskierte und bewaffnete Männer in einer weiteren Stadt in der Industrieregion Regierungs- und Polizeigebäude. Die sieben Militärbeobachter der OSZE blieben zwar in der Gewalt der Separatisten. Russlands Präsident Wladimir Putin sagte aber, er hoffe, dass die Männer - darunter vier Deutsche - freikämen. Bundeskanzlerin Angela Merkel forderte den Staatschef erneut zum Handeln auf. Russland bekommt unterdessen den seit Monaten schwelenden Konflikt mit seinem Nachbarland immer stärker zu spüren. Der Internationale Währungsfonds senkte seine Prognose für das Wirtschaftswachstum und sieht das Land inzwischen in der Rezession. In Horliwka, das wenige Kilometer nördlich von Donezk liegt, übernahmen Separatisten Gebäude der Polizei und der Verwaltung. Sie trugen dieselben grünen Uniformen ohne Hoheitsabzeichen wie ihre Gesinnungsgenossen in anderen Städten im Kohle- und Stahlgürtel an der Grenze zu Russland. Die Sicherheitskräfte in Horliwka hätten praktisch keinen Widerstand geleistet, teilte die Polizei in Donezk mit. Am Dienstag hatten Separatisten den Gouverneurssitz in Luhansk gestürmt. Ungeachtet der ukrainischen Militäroffensive gegen die Rebellen halten diese nun öffentliche Gebäude in etwa einem Dutzend Städte besetzt. Dennoch sieht der OSZE-Sonderbeauftragte für die Ukraine, Tim Guldimann, keine breite Bewegung der Bevölkerung in der Ost- oder Südukraine für Separatismus. Die Lage sei aber ernst, sagte er der Nachrichtenagentur Reuters. Viele Menschen befänden sich in einer prekären wirtschaftlichen, sozialen und politischen Situation. “Viele glauben, für ihre Anliegen in der Hauptstadt Kiew kein Gehör zu finden.” TURTSCHINOW SIEHT GEFAHR EINER RUSSISCHEN INVASION Präsident Turtschinow äußerte sich der Nachrichtenagentur Interfax-Ukraine zufolge über die Verlegung russischer Truppen an die Grenze zu seinem Land besorgt. Es bestehe eine ernsthafte Gefahr, dass die Russische Föderation einen Bodenkrieg gegen die Ukraine beginne, sagte er in Kiew. Merkel zeigte sich von Drohungen russischer Gegensanktionen unbeeindruckt. “Wir haben keinen Grund, die beschlossenen Sanktionen infrage zustellen oder in einem anderen Lichte zu sehen”, sagte sie nach einem Treffen mit dem japanischen Ministerpräsidenten Shinzo Abe in Berlin. Putin hatte gedroht, sollte der Westen an seinen Sanktionen festhalten, müssten etwa Beteiligungen westlicher Firmen in Russland überprüft werden. Merkel betonte, Russland habe es “in jeder Sekunde und in jeder Minute” in der Hand, die Entwicklung in der Ukraine zu befrieden. IWF: RUSSLANDS WIRTSCHAFT WÄCHST NUR NOCH 0,2 PROZENT Die Ukraine-Krise und die vom Westen verhängten Sanktionen schlagen immer mehr auf die russische Wirtschaft durch. Der IWF rechnet kaum noch mit Wachstum in Russland. Die Experten trauen dem Land in diesem Jahr ein Plus von 0,2 Prozent zu. Zu schaffen machen dürfte Russland die Kapitalflucht: Allein 2014 könnten 100 Milliarden Dollar abgezogen werden. Die USA haben Genehmigungen für die Ausfuhr von Hochtechnologie-Produkten zurückgenommen, wenn diese vom russischen Militär verwendet werden können. Zudem wurden Strafmaßnahmen gegen enge Vertraute Putins verhängt. Auch die EU hat Konten weiterer Personen eingefroren. Putin sagte, wenn die Sanktionen aufrechterhalten würden, müsse über die Rolle westlicher Konzerne in Schlüsselindustrien der russischen Wirtschaft wie der Energiebranche nachgedacht werden. Daimler indes schreckt der Konflikt nicht vom wichtigen Automarkt ab. “Wir haben keine Investitionen gestoppt - es wäre ein Fehler, alles auf Hold zu setzen”, sagte Finanzvorstand Bodo Uebber in Stuttgart. Auch E.ON-Chef Johannes Teyssen bemühte sich, Zweifel am Erfolg des milliardenschweren Russland-Geschäfts zu zerstreuen: “Wir arbeiten weiterhin gut mit unseren russischen Partnern zusammen.”
Strenger Winter würgt US-Wachstum ab;Der ungewöhnlich strenge Winter hat in den USA das Wirtschaftswachstum abgewürgt.  Das Bruttoinlandsprodukt (BIP) legte in den Monaten Januar bis März aufs Jahr hochgerechnet nur noch um 0,1 Prozent zu, wie das Handelsministeriums am Mittwoch mitteilte. Experten rieben sich verwundert die Augen, denn das schwächste US-Wachstum seit Ende 2012 hatte praktisch niemand auf dem Zettel. Als ein Grund für den Einbruch gilt die Kältewelle zu Jahresbeginn, die Teile des öffentlichen Lebens lähmte. Dennoch ließen sich die Amerikaner von Schnee und Eis ihre Kauflaune nicht verderben. Dies gilt als gutes Omen für die Wirtschaftsaussichten in der größten Volkswirtschaft der Welt.  Der Konsum macht in den USA mehr als zwei Drittel der Wirtschaftsleistung aus. Somit besteht kein Rezessionsrisiko und wohl auch für die US-Notenbank Fed kein Grund, den schleichenden Entzug ihrer Konjunkturhilfen zu stoppen. “Die Erholung ist nicht in Gefahr. Die Fed wird wohl fortfahren, die Geldpolitik zu normalisieren”, meint Ökonom Christoph Baltz von der Commerzbank.  Auch der Berater des Allianz-Vorstands, Mohamed El-Erian, stößt ins selbe Horn. Er hält eine Abkehr der Notenbank von der eingeschlagenen Linie für unwahrscheinlich. Dennoch sei der US-Konjunkturmotor noch immer “schwächlich”, sagte er der Nachrichtenagentur Reuters. Die US-Notenbank hatte zu Jahresbeginn damit begonnen, ihre milliardenschweren Geldspritzen zu drosseln. Der Konjunktureinbruch dürfte der Fed bei der Normalisierung ihrer Geldpolitik nun äußerst ungelegen kommen. Für den am Abend (20.00 Uhr MESZ) anstehenden Zinsentscheid wurde eine weitere Verringerung der monatlichen Hilfen um zehn auf 45 Milliarden Dollar erwartet. INVESTITIONEN BRECHEN EIN Ob die US-Wirtschaft den Entzug gut verkraft hat, ist jedoch unklar. Noch im vierten Quartal 2013 war der Zuwachs beim BIP mit 2,6 Prozent recht kräftig ausgefallen. Der Handel lief im Winter nicht mehr so schwungvoll, da sich wegen der Kältewelle die Güter in den Häfen stapelten. Die Exporte schrumpften um 7,6 Prozent, die Importe um 1,4 Prozent. Der Winter dämpfte die Konsumlaune der Verbraucher aber nur leicht: Ihre privaten Ausgaben legten in den ersten drei Monaten des Jahres noch um drei Prozent zu. Ende 2013 waren es 3,3 Prozent.  Zugleich brachen im ersten Quartal die Investitionen ein. Auch hier dürften Wettereffekte ein große Rolle gespielt haben, wie Ökonomin Ulrike Rondorf vom Bankhaus Lampe meint: “Das Minus insbesondere der Bauinvestitionen spiegelt deutlich den Einfluss des kalten und langanhaltenden Winters in den USA wider.” Der Aufschwung sei allerdings weiter intakt. So habe beispielsweise der Einzelhandelsumsatz im März die schwachen vorangegangenen Monate nahezu wettgemacht.  Die Anleger an der Wall Street reagierten mit Aktienverkäufen auf die enttäuschenden BIP-Daten. Doch der Blick nach vorne versöhnte die Börsianer etwas. Der Arbeitsmarkt kommt langsam wieder in Schwung, wie eine Erhebung des privaten Arbeitsvermittlers ADP zeigte. Demzufolge schufen die Unternehmen im April mehr neue Stellen als erwartet.
"Gute Konjunktur drückt Arbeitslosigkeit unter 3 Millionen;""Der deutsche Arbeitsmarkt steht zu Frühjahrsbeginn so gut da wie seit über zwei Jahrzehnten nicht mehr.  Dank der guten Konjunktur fiel die Zahl der Arbeitslosen im April auf 2",943 Millionen. So niedrig war sie in diesem Monat zuletzt 1992. Im Vergleich zum März wurden 111.000 weniger Erwerbslose registriert. Die Arbeitslosenquote sank von 7,1 auf 6,8 Prozent. “Nach den Wintermonaten nimmt die Arbeitslosigkeit typischerweise ab, diesmal fällt der Rückgang kräftig aus”, sagte BA-Chef Frank-Jürgen Weise am Mittwoch in Nürnberg. “Grund hierfür sind vor allem die guten konjunkturellen Rahmenbedingungen.” Auch die Ukraine-Krise und mögliche Sanktionen gegen Russland könnten den positiven Ausblick derzeit nicht trüben. “Wir sehen im Moment für den Arbeitsmarkt keine Risiken”, sagte Weise. Banken-Ökonomen sind ähnlich optimistisch. “Sollte sich die Entwicklung der vergangenen Monate noch einige Zeit fortsetzen - wofür derzeit einiges spricht - könnte auch die Entwicklung im Gesamtjahr 2014 besser ausfallen”, sagte Postbank-Experte Heinrich Bayer. Die Bundesagentur rechnet für 2014 weiter mit einer durchschnittlichen Arbeitslosenzahl von 2,9 Millionen. “PLUS IN ALLEN BUNDESLÄNDERN” Wegen des milden Winters setzte der Frühjahrsaufschwung - etwa am Bau - diesmal früher als üblich ein. Die deutsche Wirtschaft ist deshalb im ersten Quartal mit voraussichtlich 0,6 Prozent kräftiger gewachsen als Ende 2013, weil sowohl Exporte als auch Konsum und Investitionen zulegten. Unter Herausrechnung jahreszeitlicher Schwankungen ging die Arbeitslosenzahl um 25.000 und damit den fünften Monat in Folge zurück. Banken-Volkswirte hatten eine Abnahme um 10.000 erwartet. Positiv entwickelte sich auch die Zahl sozialversicherungspflichtiger Jobs. Sie lag im Februar mit 29,42 Millionen um 436.000 über ihrem Vorjahresniveau. “Dieses Plus zeigt sich in allen Bundesländern und in fast allen Wirtschaftszweigen”, sagte BA-Chef Weise. Besonders gesucht sind derzeit Arbeitskräfte in Berufsfeldern wie Energie und Elektro, Metall-, Maschinen- und Fahrzeugtechnik, Gesundheit, Verkehr, Logistik, Tourismus und Gastronomie. Die gute Lage wirkt sich positiv auf die Finanzen der Bundesagentur aus. Das Budget falle derzeit um 450 Millionen Euro besser aus als geplant," sagte Weise. Höheren Einnahmen stünden geringere Ausgaben gegenüber.  Reporter: René Wagner; Redigiert von Scot W. Stevenson"""
