title;text
Obama- Russland muss Destabilisierung der Ukraine sofort beenden ;US-Präsident Barack Obama hat erneut Russland für die Krise im Osten der Ukraine verantwortlich gemacht und fordert deshalb eine angemessene und gemeinsame Antwort von Europa und den USA.  Russland müsse die “Destabilisierung” der Ukraine sofort einstellen, forderte Obama am Sonntag während eines Staatsbesuchs in der malaysischen Hauptstadt Kuala Lumpur. Die Führung in Moskau habe “nicht einen Finger gerührt”, um pro-russische Separatisten im Zaum zu halten - vielmehr gebe es deutliche Anzeichen dafür, dass sie deren Aktivitäten ermutigt habe. Die USA und Europa bereiten derzeit weitere Sanktionen gegen Russland vor, die möglicherweise schon am Montag angekündigt werden. Die Rede ist von Kontensperrungen und Reisebeschränkungen für einflussreiche Russen. Darüber hinaus gehende Sanktionen gegen einzelne Branchen der russischen Wirtschaft würden davon abhängen, ob sich die USA und Europa auf eine gemeinsame Position einigen könnten, erklärte Obama weiter.
Separatisten wollen OSZE-Beobachter gegen Gefangene austauschen;Die prorussischen Separatisten in der Ostukraine wollen die von ihnen verschleppten OSZE-Militärbeobachter gegen inhaftierte Rebellen austauschen. Unter den am Freitag festgesetzten Männern sind auch vier Deutsche. Der selbsternannte Bürgermeister der Stadt Slawjansk, Wjatscheslaw Ponomarjow, sagte am Samstag vor Journalisten, ein Gefangenenaustausch sei eine Möglichkeit. “Die Junta in Kiew hält unsere Genossen und Kameraden fest, deshalb ist es eine Möglichkeit. Wir sind bereit für einen Austausch”, sagte Ponomarjow mit Blick auf von der ukrainischen Regierung inhaftierte Separatisten.  Den gefangenen Beobachtern gehe es gut. Einer von ihnen leide unter Diabetes, werde aber medizinisch versorgt. Die OSZE hat eine Gruppe von Unterhändlern in die Region entsandt, um vor Ort die Freilassung der Verschleppten, darunter drei Bundeswehrsoldaten und ein deutscher Übersetzer, zu erreichen.  Der Gruppe gehören neben den Deutschen jeweils ein Militärbeobachter aus Tschechien, Polen, Schweden und Dänemark an. Deutschland führt den Militärbeobachtereinsatz. Er ist nicht identisch mit dem parallel stattfindenden Einsatz der diplomatischen OSZE-Beobachter.
Westen verschärft in Ukraine-Krise Druck auf Russland;In der Ukraine-Krise verschärft der Westen die Konfrontation mit Russland.  Die Staats- und Regierungschefs der sieben führenden Industriestaaten (G7) kündigten am Samstag weitere Sanktionen gegen die Regierung in Moskau an. Russland habe nichts unternommen, um die auf der Genfer Konferenz vereinbarten Schritte zur Entspannung der Lage in der Ostukraine umzusetzen, erklärten die Staats- und Regierungschefs. Die Führung in Moskau unterstütze im Gegenteil die Versuche der Separatisten, die Region zu destabilisieren. Trotz der weiteren Anspannung sagte Russland Hilfe beim Bestreben zu, die von den ukrainischen Separatisten gefangengehaltenen OSZE-Militärbeobachter rasch freizubekommen. Die Separatisten erklärten, sie wollten die Verschleppten, darunter vier Deutsche, gegen Gesinnungsgenossen in ukrainischer Haft austauschen.  Auf welche Strafmaßnahmen sich die Staats- und Regierungschefs der USA, Frankreichs, Großbritanniens, Japans, Deutschlands, Italiens und Kanadas sowie die EU-Kommission verständigt haben, wurde zunächst nicht bekanntgegeben. Aus US-Regierungskreisen hieß es aber, im Fadenkreuz der nächsten Runde von Strafmaßnahmen stünden Firmen und Einzelpersonen aus wichtigen Branchen der russischen Wirtschaft wie Energie und Banken. Auch enge Vertraute von Präsident Wladimir Putin würden auf die Sanktionsliste der US-Regierung kommen. “Die neuen Sanktionen werden eine spürbare Wirkung haben”, sagte der stellvertretende Nationale Sicherheitsberater Ben Rhodes. In Brüssel kommen am Montag die EU-Außenminister zusammen, bei der die weiteren Sanktionen der Europäer festgelegt werden sollen. “Die Sanktionen, die von europäischer Seite kommen werden, sind die Erweiterung der Namensliste von Personen, gegen die Einreiseverbote und Kontensperrungen verhängt werden”, erfuhr Reuters aus der EU-Kommission. Wahrscheinlich würden 15 Personen zusätzlich auf die Liste gesetzt. Die FAZ-Sonntagszeitung berichtete, ein Plan sehe mehrere Eskalationsstufen und zunächst Maßnahmen gegen den russischen Finanzsektor vor. Denkbar sei, den Zahlungsverkehr mit den vier größten russischen Banken einzustellen und deren Niederlassungen in Europa zu schließen. “KOSTEN FÜR RUSSLAND ERHÖHEN” In der Erklärung der G7 hieß es: “Wir sind jetzt übereingekommen, dass wir zügig vorgehen werden, um zusätzliche Sanktionen gegen Russland zu verhängen.” Darin wird der “illegale Versuch, die Krim und Sewastopol zu annektieren”, abermals scharf verurteilt. Auch deshalb würden die “praktischen Konsequenzen” vollständig umgesetzt. Zu den betroffenen Bereichen gehörten Wirtschaft, Handel und Finanzen. Die führenden westlichen Staaten sehen sich nach eigenen Worten zu einer weiteren Verschärfung der Sanktionen verpflichtet, um die für den 25. Mai geplanten Wahlen in der Ukraine nicht durch eine weitere Destabilisierung im ganzen Land zu gefährden. “Angesichts dessen, dass die Chance für eine erfolgreiche und friedliche demokratische Abstimmung bei den Präsidentschaftswahlen in der Ukraine im nächsten Monat dringlich gewahrt werden muss, haben wir uns verpflichtet, unverzüglich zu handeln, um gezielte Sanktionen und Maßnahmen mit dem Ziel zu verstärken, den Preis für die Aktionen Russlands zu erhöhen.” BUNDESWEHR-SOLDATEN WEITER IN DER HAND DER SEPARATISTEN Die Bemühungen um die Freilassung der am Freitag von prorussischen Separatisten OSZE-Militärbeobachter blieben bis Samstag erfolglos. Die OSZE entsandte eine Gruppe von Unterhändlern, um vor Ort die Freilassung der Verschleppten, darunter drei Bundeswehrsoldaten und ein deutscher Übersetzer, zu erreichen. Trotz der Eiszeit in den Beziehungen zum Westen sagte auch der russische Außenminister Sergej Lawrow Unterstützung zu. Der selbsternannte Bürgermeister der Stadt Slawjansk, Wjatscheslaw Ponomarjow, bezeichnete die OSZE-Beobachter als “Kriegsgefangene”. Sie könnten aber gegen Separatisten ausgetauscht werden, die von der ukrainischen Führung inhaftiert seien. “Die Junta in Kiew hält unsere Genossen und Kameraden fest, deshalb ist es eine Möglichkeit. Wir sind bereit für einen Austausch.” Ponomarjow warf den Beobachtern auch vor, ukrainische Spione zu unterstützen. “Menschen, die hier als Beobachter herkommen und einen Spion mit sich bringen - das ist höchst unangemessen”, sagte er. Russischen Medien sagten die Separatisten, die Beobachter seien Agenten der Nato und würden deshalb festgehalten. Der Gruppe gehören neben den Deutschen jeweils ein Militärbeobachter aus Tschechien, Polen, Schweden und Dänemark an. Deutschland führt den Militärbeobachtereinsatz. Er ist nicht identisch mit dem parallel stattfindenden Einsatz der diplomatischen OSZE-Beobachter. Der ukrainische Übergangsregierungschef Arseni Jazenjuk warf Russland unterdessen schwere Verletzungen des ukrainischen Luftraums vor. In der Nacht zum Samstag seien russische Militärflugzeuge siebenmal in ukrainisches Hoheitsgebiet eingedrungen, sagte Jazenjuk, der unter Verweis auf die angespannte Lage einen Besuch in Italien abbrach. In Litauen trafen am Samstag 150 US-Fallschirmjäger ein, um dem Nato-Verbündeten ein Signal der Unterstützung zu geben. In den früheren baltischen Sowjetrepubliken und Polen sind damit mittlerweile 600 zusätzliche US-Soldaten stationiert.
Abbas fordert von Israel Freilassung palästinensischer Häftlinge;Palästinenser-Präsident Mahmud Abbas zeigt sich mit Blick auf eine Fortsetzung der Friedensverhandlungen mit Israel kompromisslos.  Wenige Tage nach der verkündeten Versöhnung seiner Fatah-Bewegung mit der radikal-islamischen Hamas beharrte Abbas am Samstag auf der Erfüllung weiterer Bedingungen für eine Verlängerung der Gespräche über den Stichtag 29. April hinaus. Israel müsse wie ursprünglich zugesagt 30 palästinensische Häftlinge freilassen, forderte Abbas bei einem Treffen führender Funktionäre seiner Palästinensischen Befreiungsorganisation (PLO) in Ramallah. Sie waren wegen schwerer Verbrechen, darunter Mord, zu lebenslangen Haftstrafen verurteilt worden. Zudem müssten sich die verlängerten Gespräche in den ersten drei Monaten ausschließlich auf einen künftigen Grenzverlauf konzentrieren. Israel müsse schließlich bis zu einer Verständigung in dieser Frage den Bau neuer Wohnungen im Westjordanland einstellen, forderte Abbas. Gleichzeitig beteuerte er, er sei zur Fortsetzung der Gespräche bereit. Israel hatte die Bedingungen Abbas’ bereits vor der in der dieser Woche überraschend bekanntgegebenen Versöhnung mit der Hamas abgelehnt. Die darin angestrebte Bildung einer Palästinenser-Regierung unter Einschluss der Hamas hat die seit neun Monaten laufenden Gespräche weiter schwer belastet. Israel setzte am Donnerstag als Reaktion auf das Abkommen weitere Verhandlungen aus. Zu Zugeständnissen wie die von Abbas geforderten dürfte die Regierung in Jerusalem nun noch weniger bereit sein als vor dem Versöhnungsabkommen. “Ich werde niemals mit einer palästinensischen Regierung verhandeln, die von einer terroristischen Organisation gestützt wird, die Israel zerstören will”, hatte Regierungschef Benjamin Netanjahu am Donnerstag erklärt. Israel sei aber zu einer Fortsetzung der Friedensverhandlungen bereit, wenn Abbas seinen Kurs ändere und das Abkommen wieder aufkündige. Auch die USA haben angekündigt, ihre Hilfe für die Palästinenser auf den Prüfstand zu stellen. Die Hamas ruft in ihrer Gründungscharta zur Vernichtung des jüdischen Staates auf. Aus dem Gazastreifen, der von den Islamisten beherrscht wird, werden permanent Raketen auf Südisrael abgefeuert.
Westen verschärft in Ukraine-Krise Druck auf Russland;In der Ukraine-Krise verschärft der Westen die Konfrontation mit Russland.  Die Staats- und Regierungschefs der sieben führenden Industriestaaten (G7) kündigten am Samstag weitere Sanktionen gegen die Regierung in Moskau an. Russland habe nichts unternommen, um die auf der Genfer Konferenz vereinbarten Schritte zur Entspannung der Lage in der Ostukraine umzusetzen, erklärten die Staats- und Regierungschefs. Die Führung in Moskau unterstütze im Gegenteil die Versuche der Separatisten, die Region zu destabilisieren. Trotz der weiteren Anspannung sagte Russland Hilfe beim Bestreben zu, die von den ukrainischen Separatisten gefangengehaltenen OSZE-Militärbeobachter rasch freizubekommen. Die Separatisten erklärten, sie wollten die Verschleppten, darunter vier Deutsche, gegen Gesinnungsgenossen in ukrainischer Haft austauschen.  Auf welche Strafmaßnahmen sich die Staats- und Regierungschefs der USA, Frankreichs, Großbritanniens, Japans, Deutschlands, Italiens und Kanadas sowie die EU-Kommission verständigt haben, wurde zunächst nicht bekanntgegeben. Aus US-Regierungskreisen hieß es aber, im Fadenkreuz der nächsten Runde von Strafmaßnahmen stünden Firmen und Einzelpersonen aus wichtigen Branchen der russischen Wirtschaft wie Energie und Banken. Auch enge Vertraute von Präsident Wladimir Putin würden auf die Sanktionsliste der US-Regierung kommen. “Die neuen Sanktionen werden eine spürbare Wirkung haben”, sagte der stellvertretende Nationale Sicherheitsberater Ben Rhodes. In Brüssel kommen am Montag die EU-Außenminister zusammen, bei der die weiteren Sanktionen der Europäer festgelegt werden sollen. “Die Sanktionen, die von europäischer Seite kommen werden, sind die Erweiterung der Namensliste von Personen, gegen die Einreiseverbote und Kontensperrungen verhängt werden”, erfuhr Reuters aus der EU-Kommission. Wahrscheinlich würden 15 Personen zusätzlich auf die Liste gesetzt. Die FAZ-Sonntagszeitung berichtete, ein Plan sehe mehrere Eskalationsstufen und zunächst Maßnahmen gegen den russischen Finanzsektor vor. Denkbar sei, den Zahlungsverkehr mit den vier größten russischen Banken einzustellen und deren Niederlassungen in Europa zu schließen. “KOSTEN FÜR RUSSLAND ERHÖHEN” In der Erklärung der G7 hieß es: “Wir sind jetzt übereingekommen, dass wir zügig vorgehen werden, um zusätzliche Sanktionen gegen Russland zu verhängen.” Darin wird der “illegale Versuch, die Krim und Sewastopol zu annektieren”, abermals scharf verurteilt. Auch deshalb würden die “praktischen Konsequenzen” vollständig umgesetzt. Zu den betroffenen Bereichen gehörten Wirtschaft, Handel und Finanzen. Die führenden westlichen Staaten sehen sich nach eigenen Worten zu einer weiteren Verschärfung der Sanktionen verpflichtet, um die für den 25. Mai geplanten Wahlen in der Ukraine nicht durch eine weitere Destabilisierung im ganzen Land zu gefährden. “Angesichts dessen, dass die Chance für eine erfolgreiche und friedliche demokratische Abstimmung bei den Präsidentschaftswahlen in der Ukraine im nächsten Monat dringlich gewahrt werden muss, haben wir uns verpflichtet, unverzüglich zu handeln, um gezielte Sanktionen und Maßnahmen mit dem Ziel zu verstärken, den Preis für die Aktionen Russlands zu erhöhen.” BUNDESWEHR-SOLDATEN WEITER IN DER HAND DER SEPARATISTEN Die Bemühungen um die Freilassung der am Freitag von prorussischen Separatisten OSZE-Militärbeobachter blieben bis Samstag erfolglos. Die OSZE entsandte eine Gruppe von Unterhändlern, um vor Ort die Freilassung der Verschleppten, darunter drei Bundeswehrsoldaten und ein deutscher Übersetzer, zu erreichen. Trotz der Eiszeit in den Beziehungen zum Westen sagte auch der russische Außenminister Sergej Lawrow Unterstützung zu. Der selbsternannte Bürgermeister der Stadt Slawjansk, Wjatscheslaw Ponomarjow, bezeichnete die OSZE-Beobachter als “Kriegsgefangene”. Sie könnten aber gegen Separatisten ausgetauscht werden, die von der ukrainischen Führung inhaftiert seien. “Die Junta in Kiew hält unsere Genossen und Kameraden fest, deshalb ist es eine Möglichkeit. Wir sind bereit für einen Austausch.” Ponomarjow warf den Beobachtern auch vor, ukrainische Spione zu unterstützen. “Menschen, die hier als Beobachter herkommen und einen Spion mit sich bringen - das ist höchst unangemessen”, sagte er. Russischen Medien sagten die Separatisten, die Beobachter seien Agenten der Nato und würden deshalb festgehalten. Der Gruppe gehören neben den Deutschen jeweils ein Militärbeobachter aus Tschechien, Polen, Schweden und Dänemark an. Deutschland führt den Militärbeobachtereinsatz. Er ist nicht identisch mit dem parallel stattfindenden Einsatz der diplomatischen OSZE-Beobachter. Der ukrainische Übergangsregierungschef Arseni Jazenjuk warf Russland unterdessen schwere Verletzungen des ukrainischen Luftraums vor. In der Nacht zum Samstag seien russische Militärflugzeuge siebenmal in ukrainisches Hoheitsgebiet eingedrungen, sagte Jazenjuk, der unter Verweis auf die angespannte Lage einen Besuch in Italien abbrach. In Litauen trafen am Samstag 150 US-Fallschirmjäger ein, um dem Nato-Verbündeten ein Signal der Unterstützung zu geben. In den früheren baltischen Sowjetrepubliken und Polen sind damit mittlerweile 600 zusätzliche US-Soldaten stationiert.
"Ukraine fürchtet 3. Weltkrieg -Sanktionen rücken näher;""Die Ukraine warnt Russland mit drastischen Worten vor einem Einmarsch auf ihr Territorium.  “Die Welt hat den Zweiten Weltkrieg noch nicht vergessen", da will Russland schon den Dritten Weltkrieg anzetteln”, beschuldigte der ukrainische Regierungschef Arseni Jazenjuk am Freitag den großen Nachbarn im Osten. Nach Angaben der Regierung in Kiew haben sich russische Truppen bis auf einen Kilometer der Grenze genähert. Die Ukraine werde jeglichen Grenzübertritt als Invasion behandeln und die Eindringlinge töten, sagte ein Berater von Präsident Alexander Turtschinow. US-Präsident Barack Obama drängt die EU angesichts der weiter eskalierenden Krise zu Wirtschaftssanktionen gegen Russland. Bundeskanzlerin Angela Merkel droht Russland allerdings lediglich mit einer Ausweitung der bestehenden Einreiseverbote und Kontosperren der EU.  Ukrainische Spezialkräfte riegelten unterdessen die Separatisten-Hochburg Slawjansk im Osten des Landes ab, wie das Präsidialamt in Kiew erklärte. Ein Hubschrauber der Einheit wurde nach Angaben des Verteidigungsministeriums in der Nähe der Stadt von einer Rakete getroffen, danach explodierte er. Die russischen Streitkräfte halten nahe der ukrainischen Grenze Manöver ab, für die das Außenministerium in Kiew bis Samstag eine Erklärung fordert. Russland wolle die Präsidentenwahl am 25. Mai in der Ukraine durcheinanderbringen, die pro-westliche Regierung stürzen und das Land mit politischen und militärischen Mitteln besetzen, sagte Ministerpräsident Jazenjuk. Der Versuch einer militärischen Einmischung in der Ukraine werde jedoch zu einer bewaffneten Auseinandersetzung in Europa führen, warnte Jazenjuk in seiner bisher schärfsten Kritik an Russland. Die Nato schließt allerdings ein Eingreifen in der Ukraine aus, das Land ist auch nicht Teil der westlichen Militärallianz. USA DRINGEN AUF RASCHE WIRTSCHAFTSSANKTIONEN Die USA haben deutlich gemacht, dass sie eher auf wirtschaftlichen Druck als auf militärische Gewalt setzen. Sie werfen Russland vor, gegen das Genfer Abkommen zur Entschärfung der Ukraine-Krise zu verstoßen, und dringen deshalb auf rasche ökonomische Strafmaßnahmen. Obama hat deshalb mit Merkel, dem britischen Premierminister David Cameron, Frankreichs Präsident Francois Hollande und dem italienischen Ministerpräsidenten Matteo Renzi telefoniert. Ein EU-Diplomat sagte, die G7-Staaten wollten sich bis Anfang nächster Woche auf das weitere Vorgehen verständigen. Am Freitag zeigte sich die Bundeskanzlerin noch zurückhaltend. Man müsse “im Rahmen der Stufe zwei weitere Sanktionen ins Auge fassen”, sagte sie. Im Diplomatenjargon stehen diese für Einreiseverbote und Kontensperren. Wirtschaftssanktionen würden unter die Stufe drei fallen.  Die USA können wirtschaftliche Strafmaßnahmen zwar auch im Alleingang verhängen, suchen aber den Schulterschluss mit der EU. Die droht mit Wirtschaftssanktionen für den Fall, dass sich ein Einmarsch Russlands im Osten der Ukraine abzeichnet. Die Europäer sind ökonomisch weit enger mit Russland verflochten als die USA, EU-Sanktionen würden Russland damit auch stärker treffen. Allerdings ist die EU ihrerseits bei den Energielieferungen von dem großen Nachbarn im Osten abhängig - ein Drittel des Gasbedarfs wird aus Russland gedeckt. Die russische Regierung hat mit einer Aussperrung ausländischer Firmen gedroht, die sich wegen Sanktionen aus dem Land zurückziehen. ESKALATION DER UKRAINE-KRISE VERUNSICHERT FIRMEN Auch ohne neue Sanktionsrunde hinterlässt die Krise schon Spuren in der Wirtschaft - im Westen wie in Russland. Der weltgrößte Kreditkartenkonzern Visa(V.N) erklärte, bereits die bestehenden US-Sanktionen gegen Russland drückten die grenzüberschreitenden Umsätze. Visa hat in Russland 100 Millionen Kreditkarten ausgegeben. Im März stellte der Konzern ebenso wie sein Konkurrent MasterCard(MA.N) das Geschäft mit zwei russischen Banken ein, die US-Sanktionen unterliegen. Die schwedische Großbank SEB(SEBa.ST) sorgt sich wegen des Ukraine-Konflikts um ihre Geschäfte in den baltischen Staaten. Auch die Kapitalflucht aus Russland hat sich seit Beginn der Krise drastisch verschärft. Die Rating-Agentur S&P; stufte daher die Kreditwürdigkeit des Landes herunter. Die Bewertung für die Bonität Russlands bei Verschuldung im Ausland liegt nun nur noch eine Stufe über Ramschniveau. Laut Weltbank flossen allein im ersten Quartal des Jahres knapp 64 Milliarden Dollar aus Russland ab, so viel wie im gesamten vergangenen Jahr. Der russische Präsident Wladimir Putin und Kanzlerin Merkel forderten dringend Gespräche zwischen Russland, der EU und der Ukraine über die russischen Gaslieferungen. Es gehe um die Versorgungssicherheit, sagte ein Sprecher Putins in Moskau. Ein Großteil des russischen Erdgases für die EU wird durch Pipelines in der Ukraine in Richtung Westen gepumpt. Merkel forderte Putin in dem Telefonat nach Angaben ihres Sprecher auf," sich um die Umsetzung des Genfer Abkommen zu bemühen."""
Putin und Merkel für rasche Gespräche über Gaslieferung an EU;Der russische Präsident Wladimir Putin und Bundeskanzlerin Angela Merkel fordern angesichts der Ukraine-Krise rasche Gespräche über die Versorgung der EU mit russischem Gas.  Die Beratungen zwischen Russland, der Europäischen Union und der Ukraine sollten so schnell wie möglich stattfinden, erklärte das russische Präsidialamt am Freitag nach einem Telefongespräch der beiden Staatslenker. Dabei solle es um die Versorgungssicherheit und den Transit durch die Ukraine gehen. Europa deckt gut 30 Prozent seines Erdgas-Bedarfs mit Gas aus Russland. Rund die Hälfte davon fließt durch die Ukraine gen Westen. Deutschland erhält nach Angaben des Bundesverbandes der Energie- und Wasserwirtschaft (BDEW) derzeit knapp ein Drittel seines Erdgases aus Russland. Seit Donnerstag beraten in Bratislava die EU-Kommission mit der Slowakei und der Ukraine über eine Umkehr des Erdgasflusses von der Europäischen Union in die Ukraine. Damit soll die Bevölkerung dort im Fall einer russischen Sperre versorgt werden. Am Montag sind nach EU-Angaben Gespräche zwischen der EU, Russland und der Ukraine geplant.
Merkel will über weitere Sanktionen gegen Russland sprechen;Wegen der Spannungen in der Ostukraine sollen die EU und die USA nach Ansicht von Bundeskanzlerin Angela Merkel über weitere Sanktionen gegen Russland sprechen.  Angesichts mangelnder Fortschritte müsse man “im Rahmen der Stufe 2 weitere Sanktionen ins Auge zu fassen”, sagte Merkel am Freitag nach einem Telefonat mit Präsident Wladimir Putin. Die Kanzlerin kündigte ein gemeinsames Vorgehen der EU und der G7-Staaten an. Die EU-Außenminister würden dies in Kürze vorbereiten. Die zweite Stufe der Sanktionen sieht Visabeschränkungen und Kontensperrungen gegen Ukrainer und Russen vor, denen eine Mitschuld an der Eskalation vorgeworfen wird. Die von der EU ins Auge gefasste dritte Stufe, die Merkel nicht erwähnte, wären Wirtschaftssanktionen gegen Russland. Die Kanzlerin forderte die Regierung in Moskau vor einem Treffen mit dem polnischen Ministerpräsidenten Donald Tusk auf, auf die prorussischen Separatisten in der Ostukraine einzuwirken. Die Ukraine habe eine Reihe von Schritten unternommen, das Genfer Abkommen vom Donnerstag vergangener Woche umzusetzen. Von russischer Seite fehle ihr aber das Bekenntnis. “Russland hat die Möglichkeit, davon bin ich zutiefst überzeugt, oder hätte sie, die Separatisten auf einen friedlichen Weg der Verfassungsdiskussion und der Wahlvorbereitung zu bringen”, betonte Merkel. Solche Signale seien ausgeblieben, weshalb man handeln müsse. Eine vernünftige Vorbreitung der Wahlen am 25. Mai müsse gewährleistet werden.
"Ukraine fürchtet 3.Weltkrieg - Sanktionen rücken näher;""Die Ukraine warnt Russland mit drastischen Worten vor einem Einmarsch auf ihr Territorium.  “Die Welt hat den Zweiten Weltkrieg noch nicht vergessen", da will Russland schon den Dritten Weltkrieg anzetteln”, beschuldigte der ukrainische Regierungschef Arseni Jazenjuk am Freitag den großen Nachbarn im Osten. Nach Angaben der Regierung in Kiew haben sich russische Truppen bis auf einen Kilometer der Grenze genähert. Die Ukraine werde jeglichen Grenzübertritt als Invasion behandeln und die Eindringlinge töten, sagte ein Berater von Präsident Alexander Turtschinow. Angesichts der weiter eskalierenden Krise steuern Russland und der Westen zunehmend auf einen Wirtschaftskrieg zu. US-Präsident Barack Obama will mit Bundeskanzlerin Angela Merkel und weiteren EU-Regierungschefs telefonieren, um sie zu härteren Sanktionen gegen Russland zu drängen. Ukrainische Spezialkräfte riegelten unterdessen die Separatisten-Hochburg Slawjansk im Osten des Landes ab, wie das Präsidialamt in Kiew erklärte. Ein Hubschrauber der Einheit wurde nach Angaben des Verteidigungsministeriums in der Nähe der Stadt von einer Rakete getroffen, danach explodierte er. Die russischen Streitkräfte halten nahe der ukrainischen Grenze Manöver ab, für die das Außenministerium in Kiew bis Samstag eine Erklärung fordert. Russland wolle die Präsidentenwahl am 25. Mai in der Ukraine aus dem Gleis werfen, die pro-westliche Regierung stürzen und das Land mit politischen und militärischen Mitteln besetzen, sagte Ministerpräsident Jazenjuk. Der Versuch einer militärischen Einmischung in der Ukraine werde jedoch zu einer bewaffneten Auseinandersetzung in Europa führen, warnte Jazenjuk in seiner bisher schärfsten Kritik an Russland. Die Nato schließt allerdings ein militärisches Eingreifen in der Ukraine aus, das Land ist nicht Teil der westlichen Militärallianz. USA DRÄNGEN AUF RASCHE WIRTSCHAFTSSANKTIONEN Die USA haben deutlich gemacht, dass sie eher auf wirtschaftlichen Druck als auf militärische Gewalt setzen. Sie werfen Russland vor, gegen das Genfer Abkommen zur Entschärfung der Ukraine-Krise zu verstoßen, und dringen deshalb auf rasche ökonomische Strafmaßnahmen. Vor allem Deutschland und Italien stünden dagegen auf der Bremse, hieß es in Washington. An der Telefonkonferenz mit Obama sollen nach US-Angaben neben Merkel, der britische Premierminister David Cameron, Frankreichs Präsident Francois Hollande und der italienische Ministerpräsident Matteo Renzi teilnehmen. Die USA können Wirtschaftssanktionen zwar auch im Alleingang verhängen, suchen aber den Schulterschluss mit der EU. Die hat in der Ukraine-Krise bisher lediglich Einreiseverbote und Kontosperren verhängt. Mit Wirtschaftssanktionen droht die Gemeinschaft für den Fall, dass sich ein Einmarsch Russlands im Osten der Ukraine abzeichnet. Die Europäer sind ökonomisch weit enger mit Russland verflochten als die USA, EU-Sanktionen würden Russland damit auch stärker treffen. Allerdings ist die EU ihrerseits bei den Energielieferungen von dem großen Nachbarn im Osten abhängig - ein Drittel des Gasbedarfs wird aus Russland gedeckt. Die russische Regierung hat mit einer Aussperrung ausländischer Firmen gedroht, die sich wegen Sanktionen aus dem Land zurückziehen. ESKALATION DER UKRAINE-KRISE VERUNSICHERT FIRMEN Auch ohne neue Sanktionsrunde hinterlässt die Krise schon Spuren in der Wirtschaft im Westen wie in Russland. Der weltgrößte Kreditkartenkonzern Visa(V.N) erklärte, bereits die bestehenden US-Sanktionen gegen Russland drückten die grenzüberschreitenden Umsätze. Visa hat in Russland 100 Millionen Kreditkarten ausgegeben. Im März stellte der Konzern ebenso wie sein Konkurrent MasterCard(MA.N) das Geschäft mit zwei russischen Banken ein, die US-Sanktionen unterliegen. Die schwedische Großbank SEB(SEBa.ST) sorgt sich wegen des Ukraine-Konflikts um ihre Geschäfte in den baltischen Staaten. Auch die Kapitalflucht aus Russland hat sich seit Beginn der Krise drastisch verschärft. Die Rating-Agentur S&P; stufte daher die Kreditwürdigkeit des Landes herunter. Die Bewertung für die Bonität Russlands bei Verschuldung im Ausland liegt nun nur noch eine Stufe über Ramschniveau. Laut Weltbank flossen allein im ersten Quartal des Jahres knapp 64 Milliarden Dollar aus Russland ab, so viel wie im gesamten vergangenen Jahr. Der russische Präsident Wladimir Putin und Kanzlerin Merkel forderten dringend Gespräche zwischen Russland, der EU und der Ukraine über die russischen Gaslieferungen. Es gehe um die Versorgungssicherheit, sagte ein Sprecher Putins in Moskau. Ein Großteil des russischen Erdgases für die EU wird durch Pipelines in der Ukraine in Richtung Westen gepumpt. Merkel fordert Putin nach Angaben ihres Sprecher auf, sich um die Umsetzung des Genfer Abkommen zu bemühen.  Bundesaußenminister Frank-Walter Steinmeier startete  unterdessen eine neue Initiative für eine diplomatische Lösung des Konflikts. In einem Schreiben an den Chef der Organisation für Sicherheit und Zusammenarbeit in Europa (OSZE) regte er eine gemeinsame Reise der vier Unterzeichner des Genfer Abkommens - also von Vertretern der USA, Russland," der EU und der Ukraine - in verschiedene Regionen der Ukraine an."""
Putin - Bruch mit Russland träfe ukrainische Rüstungsindustrie;Ein Bruch mit Russland wird die ukrainische Rüstungsindustrie nach den Worten von Präsident Wladimir Putin ins Mark treffen. Zwei Drittel der Zulieferer des Rüstungssektors im Nachbarland seien russische Unternehmen, sagte Putin nach Angaben der Moskauer Regierung am Freitag auf einem Treffen der Rüstungsindustrie. Es liege im Interesse beider Länder, die wissenschaftliche und technische Zusammenarbeit zu erhalten. Russland ist nach den USA der zweitgrößte Waffenlieferant der Welt. Nach Angaben Putins exportierte sein Land im vergangenen Jahr Waffen im Wert von 15,7 Milliarden Dollar. Derzeit lägen Rüstungsaufträge im Volumen von 49 Milliarden Dollar vor.  Russland werde die Produktion von Raketen- und Flugabwehrwaffen ausbauen, sagte der Präsident. Die Systeme S-300, S-400 und Panzir-S1 seien führend in der Welt was ihre technischen und Gefechts-Eigenschaften sowie Zuverlässigkeit und einfache Handhabung angehe. Seinen Worten nach stammt ein Drittel der weltweiten Luftabwehrsysteme aus russischer Produktion.
