title;text
US-Handelsbeauftragter kritisiert Gabriel in TTIP-Streit;Der US-Handelsbeauftragte Michael Froman hat im Streit über das TTIP-Abkommen Vizekanzler Sigmar Gabriel kritisiert und die EU zu mehr Engagement aufgerufen.  Er teile die Einschätzung Gabriels nicht, sagte Froman dem “Spiegel” laut Mitteilung vom Mittwoch. “Man bemisst Fortschritt nicht danach, wie viele Verhandlungskapitel geschlossen wurden, sondern ob beide Seiten Lösungen in allen Fragen finden können.” Gabriel hatte das geplante Abkommen als faktisch gescheitert bezeichnet. Die USA glaubten immer noch an einen Durchbruch in diesem Jahr, sagte Froman nun. Dieser sei aber nur mit mehr Anstrengungen machbar. An Europa richtete er den Appell, gerade in Krisenzeiten für ein Signal der Geschlossenheit zu arbeiten: “Der Brexit unterstreicht noch einmal, wie wichtig es ist, in diesem für die weitere Entwicklung Europas wichtigen Moment eine Übereinkunft zu erzielen.” Kanzleramtschef Peter Altmaier bekräftigte im ZDF, die Bundesregierung halte an dem Freihandelsabkommen fest. Das Abkommen sei im deutschen Interesse. Die Verhandlungen dürften auf den letzten Metern besonders schwierig werden. “Aber ich glaube, dass wir es schaffen können. Und wir wollen es schaffen.” Seit mehr als drei Jahren verhandeln die US-Regierung und die EU-Kommission über ein umfassendes Abkommen. In 14 Gesprächsrunden fanden sie in den meisten der bis zu 30 Kapitel noch keine gemeinsamen Positionen. Dennoch haben Kanzlerin Angela Merkel wie auch US-Präsident Barack Obama wiederholt die Hoffnung geäußert, dass noch in diesem Jahr eine Einigung gelingt. Während Befürworter sich von TTIP mehr Wachstum und Beschäftigung auf beiden Seiten des Atlantiks versprechen, fürchten Kritiker eine Verwässerung von Umwelt-, Lebensmittel- und Sozialstandards.
Bertelsmann verdient weiter vor allem mit RTL-Fernsehen;Der Medienkonzern Bertelsmann profitiert weiter von seinem RTL-Fernsehgeschäft und seiner Dienstleistungstochter Arvato.  Im ersten Halbjahr erwirtschafteten die Westfalen bei einem stagnierendem Umsatz von acht Milliarden Euro ein Fünftel mehr Gewinn. Das Konzernergebnis kletterte auf 482 Millionen Euro, wie das Unternehmen am Mittwoch mitteilte. Dabei schnitt vor allem die RTL-Sendergruppe dank guter Werbemärkte quer durch Europa besser ab als erwartet. Deren Macher hatten angesichts der vergangenen Fußball-EM und Olympia, die bei der Konkurrenz liefen, eigentlich mit einem maueren zweiten Quartal gerechnet. Auch der Dienstleister Arvato steigerte seine Rendite stark und selbst das althergebrachte Druckgeschäft lief einträglicher. “Wir sind mit der positiven Entwicklung in den ersten sechs Monaten des laufenden Jahres, an der alle Unternehmensbereiche ihren Anteil haben, sehr zufrieden”, lobte Bertelsmann-Chef Thomas Rabe. “Das beste operative Ergebnis der Bertelsmann-Geschichte, die hohe Profitabilität unserer Geschäfte sowie ein deutlich verbessertes Konzernergebnis von knapp einer halben Milliarde Euro stimmen uns zuversichtlich für das Gesamtjahr.” Finanzvorstand Bernd Hirsch sagte für 2016 einen Milliardengewinn voraus. Mittelfristig werde sein Haus die Einnahmen auf 20 Milliarden Euro steigern. Im zukunftsträchtigen Geschäft mit Bildungsangeboten schnitten die Gütersloher zuletzt allerdings schlechter ab. Der operative Verlust des Bereiches weitete sich trotz steigender Umsätze auf 13 Millionen Euro aus. Im Startup-Segment Bertelsmann Investments zahlten sich Verkäufe aus Beteiligungen aus, wie der Konzern erklärte. Operativ (Ebitda) kommt die Sparte in den ersten sechs Monaten auf einen Gewinn von zwei Millionen Euro.  Rückläufig entwickelte sich das klassische Verlagsgeschäft. Sowohl der Buchriese Penguin Random House als auch der Zeitschriftenverlag Gruner & Jahr verbuchten im ersten Halbjahr Einbußen bei Umsatz und Betriebsergebnis.
Ex-Monsanto-Manager bekommt 22 Millionen Dollar für Enthüllung;Die US-Börsenaufsicht SEC hat einem früheren Manager des Saatgutkonzerns Monsanto für einen Hinweis auf Fehler in der Buchhaltung seinem Anwalt zufolge mehr als 22 Millionen Dollar als Prämie zugesprochen.  Die Summe hänge mit einer Strafe von 80 Millionen Dollar zusammen, die im Februar mit Monsanto zur Beilegung des Falles vereinbart worden sei, teilte der Jurist Stuart Meissner am Dienstag in New York mit. Die Identität seines Mandaten gab er nicht preis. Es ist die zweithöchste Prämie, die die SEC im Rahmen ihres sogenannten Whistleblower-Programms vergeben hat. In dem Fall ging es der SEC zufolge um Rabatte für einen Unkrautvernichter, die nicht korrekt verbucht wurden. Im Rahmen des im Jahr 2011 aufgelegten Informanten-Programms hat die US-Behörde bislang Prämien von insgesamt 107 Millionen Dollar an 33 Tippgeber gezahlt. Die höchste Summe betrug 30 Millionen Dollar.
Umfrage - Union sinkt in Wählergunst - AfD legt zu;CDU und CSU können von der Diskussion über die innere Sicherheit offensichtlich nicht profitieren.  Nach einer am Mittwoch veröffentlichten Forsa-Umfrage für “Stern” und RTL verliert die Union im Vergleich zur Vorwoche zwei Punkte und kommt in der Wählergunst auf 33 Prozent. Die AfD verbessert sich demnach um zwei Punkte und erreicht mit zwölf Prozent den zweithöchsten Wert in diesem Jahr. Bei den anderen großen Parteien konnten die Meinungsforscher bei der Sonntagsfrage keine Veränderungen messen: Die SPD verharrt bei 22 Prozent, die Grünen bei zwölf Prozent, die Linkspartei bei neun Prozent und die FDP bei sechs Prozent. Das neue Zivilschutzkonzept der Regierung, in dem unter anderem die Bevorratung von Wasser und Lebensmitteln empfohlen wird, sehen die meisten Bürger kritisch, wie eine weitere Forsa-Erhebung ergab. Danach finden 62 Prozent, dass es sich um Panikmache handele. 33 Prozent loben die Vorschläge als sinnvoll. Die Regierung hatte in der vergangenen Woche ihre neuen Empfehlungen vorgestellt, sie aber nicht in Zusammenhang mit der aktuellen Sicherheitslage gestellt. Das Bundesamt für Bevölkerungsschutz gibt Bürgern schon länger Hinweise, wie sie sich etwa auf Naturkatastrophen vorbereiten können.
Vertrauensverlust britischer Verbraucher nach Brexit-Votum schwindet;Die britischen Verbraucher haben wieder etwas von dem Vertrauen zurückgewonnen, das sie nach dem Brexit-Votum verloren hatten.  Eine am Mittwoch veröffentlichte Erhebung des Instituts GfK zeigte, dass der Indikator für das Verbrauchervertrauen im August auf -7 von -12 im Vormonat stieg. Im Juli war der größte Einbruch seit über 26 Jahren verzeichnet worden. Die Briten hatten sich am 23. Juni mehrheitlich für einen Austritt aus der EU ausgesprochen und damit auch Sorgen um die wirtschaftliche Entwicklung ausgelöst. Die Umfrage zeige, dass die Verbraucher sich mit der derzeitigen Hängepartie abgefunden hätten, erklärten die Marktforscher. Großbritannien hat bislang keinen offiziellen Antrag auf einen EU-Austritt gestellt. Premierministerin Theresa May erklärte, dies werde auch in diesem Jahr nicht mehr geschehen. Andere Umfragen hatten gezeigt, dass die Briten nach dem Votum weiter fleißig einkaufen gehen, bei größeren Anschaffungen aber etwas zurückhaltender sind.
Insider - Monte Paschi könnte Anleihen in Aktien verwandeln;Die angeschlagene italienische Bank Monte dei Paschi di Siena könnte Insidern zufolge versuchen, durch die Umwandlung von Anleihen in Aktien die Höhe einer geplanten Kapitalerhöhung zu drücken.  Diese würde damit für Investoren attraktiver, sagten drei mit der Sache vertraute Personen am Dienstag. Statt wie bislang fünf Milliarden Euro würden dann nur noch etwa drei Milliarden Euro angepeilt werden müssen, erklärte einer der Insider. Das Geldhaus nahm zu den Angaben zunächst nicht Stellung. Monte Paschi ächzt unter faulen Krediten. Die 1472 gegründete Bank hatte beim jüngsten Stresstest der EU so schwach abgeschnitten wie kein anderes Institut in Europa.
USA - Keine Kämpfe mehr zwischen Türken und Kurden in Syrien;Die Kämpfe zwischen türkischen Soldaten und kurdischen Milizen in Syrien sind nach Angaben der USA abgeflaut.  Seit zwölf bis 18 Stunden habe es keine Gefechte mehr gegeben, sagte ein Sprecher des US-Außenministeriums am Dienstag. Die Washingtoner Regierung hoffe, dass die Ruhe weiter anhalte, damit sich beide Seiten auf den gemeinsamen Kampf gegen die Extremisten-Miliz Islamischer Staat (IS) konzentrieren könnten. Kurdische Vertreter sprachen von einer vereinbarten Waffenruhe, die halte. Aus türkischen Militärkreisen und von mit der Türkei verbündeten Rebellengruppen verlautete dagegen, es werde gegenwärtig einfach nicht geschossen. “Es gibt keinen Waffenstillstand und keine Feuerpause”, sagte ein Kommandeur einer der pro-türkischen Milizen. Der Einsatz werde bald fortgesetzt. Die Türkei ist von Norden her in das Bürgerkriegsland Syrien eingerückt. Nach eigenen Angaben will sie dort den IS bekämpfen und gleichzeitig verhindern, dass Kurdengruppen die Kontrolle über die Region erhalten. Die USA fordern von beiden Seiten, den Fokus auf den gemeinsamen Kampf gegen die Islamisten zu legen.
Blatt - Google greift mit Mitfahrdienst in San Francisco Uber an;Google geht einem Zeitungsbericht zufolge mit einem eigenen Mitfahrdienst in San Francisco auf Konfrontationskurs zum Platzhirsch Uber.  Die Alphabet-Tochter werde ein rund um die Konzernzentrale südlich von San Francisco gestartetes Pilotprojekt auf Metropole ausdehnen, berichtete das “Wall Street Journal” am Dienstag unter Berufung auf eine mit den Plänen vertraute Person. Das Angebot basiert demnach auf der Navigations-App Waze, mit der Nutzer Kontakt zueinander aufnehmen können. So sollten besonders preisgünstige Mitfahrgelegenheiten unter Verkehrsteilnehmern vermittelt werden, die ohnehin schon in dieselbe Richtung fahren.  Uber und der Rivale Lyft setzen dagegen auf private Chauffeure, die per Smartphone-App extra für eine Fahrt bestellt werden. Das Google-Programm über Waze ist laut dem “Wall Street Journal” derzeit noch auf einige Tausend Mitarbeiter einzelner Firmen in der Region beschränkt. Sie können demnach über Waze in Kontakt zu anderen Fahrern treten und sich so Routen-Tipps in Echtzeit zukommen lassen. Uber und Lyft lehnten der Zeitung zufolge eine Stellungnahme zu den Plänen ab. Google war zunächst nicht zu erreichen.  Der Internetkonzern gehörte zu den frühen Förderern von Uber, doch zuletzt kühlte sich das Verhältnis wegen wachsender Konkurrenz im Zukunftsgeschäft mit selbstfahrenden Autos ab. So will Uber sich nicht mehr in die Karten schauen lassen, und der Alphabet-Vertreter im Uber-Verwaltungsrat nahm schließlich seinen Hut.
Russland zweifelt UN-Bericht zu Giftgas-Einsatz in Syrien an;Russland hat Zweifel an einem Bericht der Vereinten Nationen (UN) angemeldet, in dem der syrischen Führung der Einsatz von Chemiewaffen gegen Zivilisten vorgeworfen wird.  Es sei fraglich, ob die Ergebnisse herangezogen werden könnten, um Sanktionen gegen Syrien zu verhängen, sagte der russische UN-Botschafter Witali Tschurkin am Dienstag. Er äußerte sich nach ersten  Beratungen der UN-Vetomächte über Strafmaßnahmen gegen Syriens Machthaber Baschar al-Assad.  Laut dem UN-Bericht, der gemeinsam mit der Organisation für das Verbot chemischer Waffen (OPCW) erstellt wurde, setzten Hubschrauber der syrischen Luftwaffe im April 2014 und im März 2015 Chlorgas ein. Die Extremisten-Miliz Islamischer Staat (IS)verwendete demnach im August 2015 Senfgas. Nach Bekanntwerden des Berichts hatten sich neben Deutschland auch die UN-Vetomächte Frankreich, Großbritannien und die USA für eine entschiedene Reaktion des UN-Sicherheitsrats ausgesprochen. Russland hat in dem Gremium immer wieder Resolutionen gegen seinen Verbündeten Assad blockiert.     Der Bericht werde von russischer Seite weiter geprüft, sagte Tschurkin. Es gebe noch ernsthafte Fragen dazu. Syrien hatte sich 2013 zur Zerstörung seines Chemiewaffenarsenals verpflichtet. Bei einer Verletzung des Abkommens drohen Strafmaßnahmen.
Italienische Küstenwache rettet 3000 Flüchtlinge aus Seenot;Die italienische Küstenwache hat am Dienstag etwa 3000 Migranten von zumeist überfüllten Booten im Mittelmeer gerettet.  In der Straße von Sizilien habe es rund 30 Rettungseinsätze gegeben, erklärte die Küstenwache. Damit wurden allein binnen zwei Tagen rund 10.000 Flüchtlinge auf dem Seeweg nach Italien in Sicherheit gebracht. Über die Nationalitäten der Flüchtlinge wurden zunächst keine Angaben gemacht.  Nach Angaben der Internationalen Organisation für Migration vom Freitag sind allein in diesem Jahr rund 105.000 Flüchtlinge mit dem Boot nach Italien gekommen, viele von ihnen brachen in Libyen auf. Mehr als 2700 Migranten kamen bei der Überfahrt ums Leben. Hilfsorganisationen zufolge ist der Seeweg zwischen Libyen und Italien inzwischen zur wichtigsten Route für Flüchtlinge auf dem Weg nach Europa geworden. Nach der Vereinbarung der EU mit der Türkei ist die Zahl der Flüchtlinge, die von der Türkei in Richtung Griechenland aufbrechen, deutlich zurückgegangen.
