title;text
Memo - UBS will in Vermögensverwaltung Hunderte Millionen sparen;Nach einem Gewinneinbruch im ersten Quartal dreht die Schweizer Großbank UBS im Kerngeschäft der Vermögensverwaltung an der Kostenschraube.  Die UBS wolle im Wealth Management mehrere hundert Millionen Franken einsparen, hieß es in einer Reuters am Dienstag vorliegenden internen Mitteilung von Divisionschef Jürg Zeltner an seine Mitarbeiter. Die Vereinfachung der Organisationsstruktur werde auch zu einem Stellenabbau führen. Funktionen ohne Kundenkontakt, die bisher in verschiedenen Regionen parallel wahrgenommen wurden, sollen nun zentralisiert werden. Die neue Organisation trete am 1. Juli in Kraft.
China-Börse legt trotz unsicherer Konjunkturaussichten zu;Ungeachtet der unsicheren Konjunkturaussichten hat der chinesische Aktienmarkt am Dienstag den höchsten Zuwachs seit fast fünf Wochen verbucht.  In Shanghai legte der Leitindex bei schwachem Handel nach einem langen Wochenende um 1,8 Prozent zu. Während enttäuschende Daten der chinesischen Industrie Investoren in anderen Ländern die Kauflaune verdarben, griffen Anleger in der Volksrepublik zu. Sie setzten auf wieder steigende Unternehmensgewinne, nachdem die Ergebnisse im ersten Quartal bereits weniger stark zurückgegangen sind als erwartet. Die Märkte in Japan waren wegen eines Feiertags geschlossen.  Gegen den Trend legten auch die Kurse in Australien um rund zwei Prozent zu, nachdem die Zentralbank zur Abwehr einer Deflation ihren Leitzins überraschend auf ein Rekordtief gesenkt hat. Dagegen fielen die Kurse in Taiwan und Hongkong um rund ein Prozent. Investoren reagierten verschnupft auf eine Umfrage, derzufolge die chinesische Industrie im April den 14. Monat in Folge geschrumpft ist. Als Reaktion auf die Flaute beschleunigten die Fabriken den Stellenabbau. Es fehle eine stabile Basis für eine Erholung, erklärte Caixin-Chefökonom He Fan.  Der MSCI-Index für asiatische Aktien außerhalb Japans lag 0,2 Prozent im Minus. Neben den China-Daten drückte auch das abflauende Vertrauen in die Durchschlagkraft der Notenbanken auf die Stimmung. Immer mehr Investoren zeigten sich verunsichert, ob Zentralbanken mit ihrer expansiven Geldpolitik überhaupt in der Lage sind, das Wachstum anzukurbeln. Der Kurs der Notenbanken bewirke nicht, was er bewirken soll, sagte etwa Cliff Tan von der Bank of Tokyo-Mitsubishi.  Der Yen setzte unterdessen seinen Höhenflug fort. Der Dollar fiel gegenüber der japanischen Währung auf ein 18-Monatstief von 106,02 Yen. In der vergangenen Woche hatte die Zentralbank die Geldschleusen zur Stimulierung der Konjunktur nicht weiter geöffnet und damit die Erwartungen der Märkte enttäuscht. Der Euro lag in Fernost bei 1,1582 Dollar.
EZB-Direktor - Märkte kommen mit negativen Zinsen gut zurecht;Die Einführung ultraniedriger Zinsen ist nach Einschätzung von EZB-Direktor Benoit Coeure an den Kapitalmärkten gut verkraftet worden.  “Mögliche negative Auswirkungen auf die allgemeinen Handelsaktivitäten scheinen begrenzt gewesen zu sein”, sagte Coeure am Dienstag auf einer Veranstaltung in Paris. Der Übergang zu negativen Zinssätzen sei reibungslos erfolgt sowohl am Kapital- als auch am Geldmarkt. “Oder, wie ich anderswo gesagt habe, es gibt ein Leben unter Null.” Die Europäische Zentralbank hatte den Einlagensatz erstmals 2014 auf unter Null gesetzt. Im März wurde der Satz noch weiter nach unten gesenkt, von minus 0,3 auf aktuell minus 0,4 Prozent. Banken müssen also noch schärfere Strafzinsen zahlen, wenn sie über Nacht bei der Europäischen Zentralbank (EZB) Geld parken. Unterdessen warnte Italiens Notenbank-Gouverneur Ignazio Visco davor, Geldhäusern strengere Kapitalvorschriften für das Engagement in Staatsanleihen vorzugeben. Dies könne Finanzkrisen noch verschärfen. “Die Einführung einer Risikogewichtung oder, noch schlimmer, enge Obergrenzen können besonders die Fähigkeit von Banken zerstören, als Schockabsorber in Falle von Länderstress zu handeln”, sagte Visco am Montagabend. Die Bundesbank spricht sich hingegen schon seit längerem dafür aus, für Investments in Staatsanleihen schärfere Kapitalregeln vorzugeben.
Sieben Tote bei gewaltsamen Zusammenstößen in Südost-Türkei;Bei einem Angriff von militanten Kurden auf einen Armeeposten im Südosten der Türkei sind nach Angaben des Militärs sieben Menschen getötet worden.  Der Vorfall ereignete sich in der Provinz Hakkari an der Grenze zum Irak und dem Iran. Kämpfer der verbotenen kurdischen Arbeiterpartei PKK hätten mit Raketenwerfern und Gewehren angegriffen, teilte das Militär am Dienstag mit. Bei anschließenden Gefechten seien zwei Soldaten und fünf PKK-Kämpfer ums Leben gekommen.  Nach dem Scheitern einer mehr als zweijährigen Waffenruhe mit der PKK im Juli kommt es vor allem im Südosten des Landes immer wieder zu Zusammenstößen. Bei Kämpfen und Anschlägen in dem überwiegend von Kurden bewohnten Gebiet kamen bereits Tausende PKK-Kämpfer und Hunderte Soldaten ums Leben. Die PKK, die auch in der EU und den USA als terroristische Organisation gilt, kämpft seit Jahrzehnten für mehr Autonomie.
US-Börsen wollen Transparenz im Bitcoin-Handel erhöhen;Rückenwind für die Digitalwährung Bitcoin: Zwei große US-Börsen wollen künftig aktuelle Preise veröffentlichen.  Dies könnte die Akzeptanz der Digitalwährung steigern und den Bitcoin-Handel beleben. Die CME Group kündigten am Montag an, ab dem vierten Quartal an Handelstagen jede Sekunde Bitcoin-Preise zu veröffentlichen. Dabei will sie sich auf Informationen von mehreren speziellen Bitcoin-Börsen stützen. Der Rivale Intercontinental Exchange will nach eigenen Angaben bald Bitcoin-Preise in Echtzeit veröffentlichen.  Bitcoins sind eine rein virtuelle Währung, die an speziellen Börsen in reales Geld getauscht werden kann. Es steht aber keine Regierung oder Zentralbank für die Cyber-Währung ein. Bitcoins werden von Nutzern kreiert, deren Computer die dafür extrem komplexen Algorithmen berechnen. Am Montag gab sich der Australier Craig Wright gegenüber dem Fernsehsender BBC als Erschaffer der seit 2009 existierenden Währung aus.
Umfrage - AfD fällt in Wählergunst wieder unter Zehn-Prozent-Marke;Die AfD hat laut einer Umfrage nach den Erfolgen bei den Landtagswahlen im März wieder in der Wählergunst verloren.  In dem am Dienstag veröffentlichten Stern-RTL-Wahltrend rutschte die rechtspopulistische Alternative für Deutschland im Vergleich zur Vorwoche um einen Punkt auf neun Prozent ab. Auch die SPD verlor demnach einen Punkt und kam nur noch auf 21 Prozent. Zulegen konnte hingegen die Union. In der Erhebung erzielten CDU/CSU einen Punkt mehr und damit 34 Prozent. Die Grünen verharrten bei 13 Prozent und die Linke bei neun Prozent. Die Zustimmungswerte für die FDP blieben unverändert bei acht Prozent. Befragt wurden Bundesbürger vom Forsa-Institut vom 25. bis 29. April 2016 und damit vor dem Parteitag in Stuttgart, auf dem die AfD ihre Grundsatzprogramm beschlossen hatte.
Fed-Mitglied Williams für behutsame Zinserhöhungen der US-Notenbank;Die US-Notenbank sollte aus Sicht ihres Führungsmitglieds John Williams am Kurs behutsamer Zinserhöhungen festhalten.  Es sei sinnvoll, die Zinsen in den nächsten Jahren allmählich auf ein normaleres Niveau anzuheben, bekräftigte der Präsident des Fed-Bezirks von San Francisco am Montag bei einer Konferenz des Milken Institute in Beverly Hills. “Ich denke, das ist ein Zeichen der Stärke für die Weltwirtschaft.” Die Fed werde aber nicht in der Lage sein, die Zinsen so stark anzuheben wie in der Vergangenheit.  Die Fed hatte im Dezember erstmals seit fast zehn Jahren ihre geldpolitischen Zügel angezogen. Danach folgten allerdings bislang keine weiteren Zinsanhebungen mehr. Der Leitzins liegt aktuell in einer Spanne von 0,25 bis 0,5 Prozent. Die Notenbank hatte zuletzt die Tür für eine Erhöhung im Sommer offen gelassen.  Eine neue Finanzkrise zeichne sich nicht ab, sagte Williams. Die US-Aufseher hätten erstaunliche Fortschritte gemacht, um Banken gegen mögliche Zusammenbrüche abzusichern.
Korruptionsermittlungen gegen brasilianischen Oppositionsführer;Der Korruptionsskandal in Brasilien zieht immer weitere Kreise. Generalstaatsanwalt Rodrigo Janot beantragte beim Obersten Gericht Ermittlungen gegen Oppositionsführer Aecio Neves.  Neves, der die Präsidentschaftswahl 2014 knapp gegen die aktuelle Amtsinhaberin Dilma Rousseff verloren hatte, stand bereits auf einer Liste von rund 50 Politikern, die Schmiergelder von Staatsunternehmen erhalten haben sollen. Generalstaatsanwalt Janot hatte die Ermittlungen gegen den Senator jedoch im vergangenen Jahr eingestellt. Auf Basis von Aussagen eines anderen Senators, Delcidio do Amaral, beantragte der Generalstaatsanwalt nun jedoch die Wiederaufnahme der Ermittlungen. Amaral hatte ausgesagt, dass Neves von Schmiergeldzahlungen einer Tochter des staatlichen Energieversorgers Eletrobras profitiert habe. Ein Sprecher von Neves sagte, die Untersuchung werde zeigen, dass der Chef der Sozialdemokraten (PSDB) korrekt gehandelt habe.  Brasilien wird von einem der schwersten Korruptionsskandale in der Geschichte des Landes erschüttert, der sich um den Ölkonzern Petrobras dreht. Brasiliens Präsidentin Rousseff stemmt sich gegen eine drohende Absetzung.
Chinas Industrie bleibt auf Schrumpfkurs;Die chinesische Industrie ist im April einer Erhebung zufolge den 14. Monat in Folge geschrumpft.  Der Caixin/Markit Einkaufsmanagerindex für den Sektor fiel auf 49,4 Punkte von 49,7 Zählern im März, wie die am Dienstag veröffentlichten Daten zeigten. Von Reuters befragte Analysten hatten hingegen mit einem Anstieg auf 49,9 Zähler gerechnet. Als Reaktion auf die Flaute beschleunigten die Fabriken den Stellenabbau. Die Beschäftigtenzahl sank den 30. Monat in Folge. Der Index liegt seit März 2015 unter der Schwelle von 50 Punkten, die Wachstum signalisiert.  Alle Komponenten des Index hätten sich im Vergleich zum Vormonat verschlechtert, erklärte Caixin-Chefökonom He Fan. Es fehle eine stabile Basis für eine Erholung.  Der Caixin-Einkaufsmanagerindex berücksichtigt vor allem kleinere und mittlere Privatunternehmen. Der am Sonntag veröffentlichte offizielle Einkaufsmanagerindex gewichtet große Staatsbetriebe stärker. Dieser hatte gezeigt, dass die chinesische Industrie im April weiterhin wuchs, wenn auch langsamer. Der offizielle Einkaufsmanagerindex sank auf 50,1 Punkte von 50,2 Zählern im März. Große Staatsbetriebe wie Stahlkonzerne profitierten zuletzt von einer Erholung des Immobilienmarkts und der Rohstoffpreise.
AfD löst mit Anti-Islam-Kurs einhellige Ablehnung aus;Die rechtspopulistische AfD hat mit ihrer zum Grundsatz erhobenen Ablehnung des Islam parteiübergreifend Empörung ausgelöst.  “Aus unserer Sicht ist die AfD eine Anti-Deutschland-Partei”, sagte CDU-Generalsekretär Peter Tauber am Montag in Berlin. “Sie tritt die Werte mit Füßen, die Deutschland stark gemacht haben.” Die Evangelische Kirche warf der Partei vor, mit ihrer Haltung zum Islam die Gesellschaft zu spalten. Bundesjustizminister Heiko Maas sieht nach Vorabbericht der “Frankfurter Allgemeinen Zeitung” im AfD-Programm einen Eingriff in die Religionsfreiheit. Der AfD-Vize Alexander Gauland bestritt, dass seine Partei den Islam pauschal ablehne. Am Wochenende habe die AfD mit der Verabschiedung ihres Grundsatzprogramms lediglich eine Aussage zum “politischen Islam” gemacht. In dem vom Parteitag beschlossenen Programm heißt es jedoch explizit: “Der Islam gehört nicht zu Deutschland”. Die AfD sei weder freiheitlich, konservativ oder patriotisch, sondern reaktionär, sagte Tauber mit Blick auf Aussagen der AfD-Spitze. Der stellvertretende SPD-Vorsitzende Ralf Stegner sagte der “Welt”: “Die AfD bleibt eine zerstrittenen und Rechtsaußen-Partei.” Ähnlich äußerten sich auch grüne und linke Spitzenpolitiker.   SEEHOFER HÄLT SICH BEIM THEMA AFD BEDECKT CSU-Chef Horst Seehofer hielt sich in München bedeckt zu Fragen nach der AfD und wiederholte seine Aussage, die Politik müsse Sorgen der Bürger ernst nehmen. Er bekräftigte die Forderung nach einem Islam-Gesetz. Dadurch soll unter anderem die Finanzierung von Moscheen aus der Türkei beendet werden. Zudem soll die Ausbildung von Imamen in Deutschland festgeschrieben werden.  Der der Türkei nahestehende muslimische Verband DITIB warnte, das AfD-Programm sei nicht nur Islam- sondern auch verfassungsfeindlich. Sprecher Zekeriya Altug sagte Reuters, die AfD profitiere auch davon, dass andere Parteien den Ton verschärften und verwies auf den Unionsfraktions-Vorsitzenden Volker Kauder, der eine staatliche Kontrolle von Moscheen gefordert hatte. Eine einheitliche Vertretung für die in Deutschland lebenden Muslime gibt es nicht. Die vier größten islamischen Verbände, zu denen auch DITIB zählt, stehen nur für ein Fünftel der Muslime. Der Deutsche Journalisten-Verband wies die Medienkritik von AfD-Chefin Frauke Petry zurück. Petry habe eine “gestörtes Demokratieverständnis”, erklärte DJV-Chef Frank Überall. Die 40-Jährige hatte beim Parteitag erklärt, Medien seien unglaubwürdig und würden die AfD dämonisieren. Gauland verwahrte sich im Deutschlandfunk gegen Vergleiche seiner Partei mit der Nazi-Partei NSDAP, weil sie eine ganze Religionsgemeinschaft stigmatisiere: “Das ist pure Verleumdung.”  Verfassungsschutz-Präsident Hans-Georg Maaßen erklärte in Berlin, die AfD werde nicht observiert. “Wir beobachten Extremisten und wenn in der AfD Extremisten sind, dann schauen wir uns die an.”
