title;text
Samsung will Zulieferer für Ausfall von Galaxy Note 7 entschädigen;Samsung will seine Zulieferer für Ausfälle durch den Verkaufsstopp des Galaxy Note 7 entschädigen.  Der Konzern wolle alle fertiggestellten Teile für das Smartphone voll bezahlen, teilte der Apple-Konkurrent am Dienstag mit. Bei noch nicht hergestellten Komponenten wolle Samsung für die Materialkosten aufkommen und die Firmen entschädigen. Das solle zügig geschehen. Wie viel das die Südkoreaner kosten könnte, sagten sie nicht.  Im Vorfeld der Ankündigung hatten sich die südkoreanische Regierung und die Zentralbank besorgt über die Auswirkungen für die heimische Wirtschaft geäußert. Der Weltmarktführer hatte sein neues Flaggschiff nach weniger als zwei Monaten wieder vom Markt genommen. Geräte waren in Brand geraten. Auch ein Ersatzhandy fing Feuer.
"Unsicherheit lähmt Börsen - Renditen zeitweise höher;""Die Unsicherheit über die künftige US-Geldpolitik hat am Montag die europäischen Börsen belastet.  Der Dax fiel um 0",7 Prozent auf 10.503,57 Punkte, der EuroStoxx50 büßte 0,5 Prozent ein. “Nach den Kursgewinnen vom Freitag haben einige Anleger schlicht Kasse gemacht”, sagte ein Händler. Die Umsätze seien aber sehr gering. In New York taten sich die Börsen schwer, eine klare Richtung zu finden. Zum Handelsschluss in Europa lagen der Dow-Jones- und der S&P500-Index; je etwa 0,2 Prozent niedriger. Der Nasdaq-Composite notierte kaum verändert. Neben der US-Zinspolitik lähmt laut Händlern die Unsicherheit über den Ausgang der US-Wahlen. Zwar liegt Präsident Barack Obamas Parteifreundin Hillary Clinton in den Umfragen vorne. Doch sei man nach dem überraschenden Votum der Briten für den Brexit hinsichtlich der Genauigkeit von Wählerbefragungen skeptischer. Im Falle eines Sieges von Donald Trump fürchten viele Anleger neue Marktturbulenzen, da der Republikaner als weniger berechenbar gilt. Die Kontrahenten treffen in der Nacht zum Donnerstag (MESZ) zum dritten und letzten TV-Duell aufeinander.  Am Rentenmarkt warfen die Anleger zeitweise aus Furcht vor einem kräftigen Anstieg der US-Inflation Staatsanleihen aus ihren Depots. Dies trieb die Renditen zehnjähriger Bonds aus Deutschland zeitweise bis auf plus 0,103 Prozent. Bis zum Abend hatte sich die Verzinsung wieder auf plus 0,05 Prozent abgeschwächt. Fed-Chefin Janet Yellen hatte am Freitagabend (MESZ) betont, die US-Notenbank sei künftig stärker gefordert, die Konjunktur anzukurbeln.  Im Devisenhandel blieb das Pfund Sterling unter Druck und rutschte auf rund 1,2140 Dollar ab. Dabei belasteten auch Medienberichte, wonach sich die britische Regierung über den Kurs bei den Brexit-Verhandlungen nicht einig ist.  FINANZWERTE IM AUFWIND - HASBRO BEGEISTERT ANLEGER Zu den Schlusslichtern im Dax zählten BASF mit einem Abschlag von 1,2 Prozent. Der Chemieriese hat an seinem Standort in Ludwigshafen mit Unfällen zu kämpfen, bei denen mindestens ein Mensch ums Leben kam und mehrere verletzt wurden. Sechs Menschen wurden am Nachmittag noch vermisst. Der Chemieriese fuhr seine zentrale Produktionsanlagen vorsichtshalber herunter. Größter Verlierer waren E.ON mit einem Abschlag von 2,2 Prozent. Die Anleger machten nach dem Plus von über acht Prozent in der vorigen Woche Kasse.  Die Finanzwerte zogen europaweit meist etwas an. Commerzbank waren zum Handelsschluss mit einem Mini-Kursplus von 0,1 Prozent der größte Dax-Gewinner. Die Papiere der Deutschen Bank gaben 0,1 Prozent nach.  Größter Verlierer in London waren die Titel von Pearson, die um über acht Prozent einbrachen. Der Umsatz des weltgrößten Lehrbuch-Verlags war in den vergangenen Monaten noch stärker als erwartet geschrumpft. An der Wall Street notierten die Aktien der Bank of America nach einem freundlichen Auftakt 0,"3 Prozent niedriger.  Das Geldhaus hatte vom florierenden Anleihehandel profitiert. Der Spielzeughersteller Hasbro machte mit seinem Quartalsbericht den Anlegern gute Laune: Die Titel stiegen um rund sieben Prozent. Umsatz und Gewinn des Unternehmens waren im dritten Quartal besser als erwartet ausgefallen."""
Explosion mit Todesopfer erschüttert Chemiekonzern BASF;Eine Unfallserie mit mindestens einem Todesopfer hat am Montag den Chemieriesen BASF getroffen.  Bei einer Explosion im Ludwigshafener Stammwerk des weltgrößten Chemiekonzerns wurde mindestens ein Mensch getötet, wie Werksleiter Uwe Liebelt erklärte. Sechs Menschen seien verletzt, sechs weitere würden noch vermisst. Eine Gefährdung für die Bevölkerung sei bislang nicht messbar, erklärte Peter Friedrich von der Feuerwehr Ludwigshafen. Die Brandbekämpfer waren mit einem Großaufgebot vor Ort. Die Feuerwehr teilte mit, sie hoffe, das Feuer in den Abendstunden eingedämmt zu haben. Gegen 11.20 Uhr am Vormittag sei es in einem Leitungsgraben am Hafen, wo brennbare Flüssigkeiten von Schiffen in die BASF-Tanks gepumpt werden, zu einem Brand gekommen, sagte Werksleiter Liebelt. In der Nähe sei an Rohren gearbeitet worden. Als die Werksfeuerwehr zur Bekämpfung ausgerückt war, sei es zu einer größeren Explosion gekommen. Die dabei entstandene Rauchsäule bewegte sich über die benachbarte Großstadt Mannheim Richtung Bergstraße. Aus Sicherheitsgründen legte BASF einen großen Teil seiner Produktion in seinem Stammwerk still. Es seien 14 Anlagen heruntergefahren worden, sagte Liebelt. Darunter waren auch die zentralen Steamcracker, in denen petrochemische Ausgangsstoffe zerlegt werden. Die wirtschaftlichen Folgen wollte Liebelt nicht beziffern. “Das ist für uns heute irrelevant”, sagte er. Im Vordergrund stehe das Auffinden der Vermissten.  Am Morgen war es bereits am hessischen Standort Lampertheim zu einer Verpuffung am Filter einer Anlage für Kunststoffzusätze gekommen. Dabei zogen sich vier Mitarbeiter Verletzungen zu. Die Anlage wurde abgestellt. Eine Umweltverseuchung sei nicht festgestellt worden. Auch in diesem Fall sei die Ursache noch unbekannt, die Behörden seien informiert. BASF-Aktien verloren im Dax rund ein Prozent an Wert.
EU ringt um Sanktionen gegen Russland;Die EU wird diese Woche über neue Sanktionen gegen Syrien und möglicherweise erstmals auch gegen das mit der Regierung von Präsident Baschar al-Assad verbündete Russland entscheiden.  Vor allem Frankreich und Großbritannien drängten bei einem EU-Außenministertreffen am Montag darauf, die Liste der bisher 200 Syrer auszuweiten, die bereits auf einer Sanktionsliste stehen. Beide Regierung schlagen zudem Einreisesperren und Kontensperrungen für bis zu zwölf Russen vor, die direkt in den syrischen Bürgerkrieg verwickelt sind - stießen aber auf Widerstand einiger EU-Regierungen wie Ungarn, Zypern und Griechenland.  Es galt deshalb als unwahrscheinlich, dass am Montag Entscheidungen über neue Sanktionen fallen würden. In Diplomatenkreisen wurde damit gerechnet, dass sich die 28 EU-Regierungschefs auf dem Gipfel am Donnerstag und Freitag mit dieser Frage beschäftigen werden. Der Widerstand gegen Russland-Sanktionen ist unter den Außenministern entschiedener als bei den Regierungschefs. Auch Bundesaußenminister Frank-Walter Steinmeier (SPD) lehnte Sanktionen gegen Russland am Montagmorgen vor Beginn der Beratungen ab.  BUNDESREGIERUNG PRÜFT AUCH SANKTIONEN  “Im Vordergrund steht für uns die Frage, wie wir doch noch zur Wiederherstellung eines Waffenstillstands kommen können, wie es am Verhandlungstisch weitergehen kann bis zu einer politischen und eben nicht militärischen Lösung”, sagte auch  Regierungssprecher Steffen Seibert in Berlin. Zugleich bekräftigte er frühere Aussagen, wonach die Bundesregierung angesichts der “Kriegsgräuel bis hin zu Kriegsverbrechen” in Aleppo Verständnis dafür habe, wenn über alle Optionen und damit auch Sanktionen nachgedacht werde. Berichte, dass die Bundesregierung umfassende Sanktionen gegen Russland fordere, wurden damit nicht bestätigt.  Auch CDU-Generalsekretär Peter Tauber betonte nach einer Debatte im CDU-Präsidium zu Syrien, Verhandlungen stünden derzeit im Vordergrund. Seine SPD-Kollegin Katarina Barley sagt, weitere Sanktionen im Syrien-Konflikt seien kein geeignetes Instrument, sondern trügen nur zur Eskalation bei.     Die westlichen Regierungen hatten sich in den vergangenen Tagen zunehmend empört, aber auch ratlos angesichts der Bombardierung der Stadt Aleppo durch die syrische und russische Luftwaffe gezeigt. Vor allem die USA, Frankreich und Großbritannien hatte deshalb verschärfte Sanktionen gefordert und dabei auch Russland ins Visier genommen. Auch aus CDU und Grünen kommen Forderungen, neue Wirtschaftssanktionen gegen Russland zu verhängen. Die EU und die USA haben bereits Wirtschaftssanktionen gegen Russland wegen des militärischen Eingreifens in der Ukraine verhängt.  Der Konflikt in Syrien tobt seit fünf Jahren. Hunderttausende Menschen wurden getötet, mehr als elf Millionen mussten fliehen. Russland unterstützt Assad, der nach dem Ende der Waffenruhe im September militärische Erfolge gegen Rebellenstellungen erzielen konnte. Ein wichtiger Grund dafür ist die Unterstützung durch die russische Luftwaffe. Zwar unterstützt die von den USA geführte Koalition moderate Rebellengruppe mit Luftangriffen. Die Unterstützung beschränkt sich bislang aber auf den Kampf gegen extremistische Gruppen wie den IS.
Irak startet Offensive zur Rückeroberung Mossuls;Die irakische Armee hat zusammen mit kurdischen und sunnitischen Kämpfern ihre Offensive zur Rückeroberung der Millionenstadt Mossul von der Extremistenmiliz Islamischer Staat (IS) begonnen.  Unterstützt werden die Streitkräfte von einer US-geführten Militärkoalition. Erste Verteidigungslinien des IS seien zerstört worden, teilte die Armee am Montag mit. Ein Reuters-Reporter beobachtete Hubschrauber, die in Richtung Mossul flogen, und hörte Explosionen im Osten der Stadt. Es wird erwartet, dass rund 30.000 Soldaten sowie Angehörige der kurdischen Peschmerga und sunnitischer Milizen an der Offensive teilnehmen, um die 4000 bis 8000 IS-Extremisten aus Mossul zu vertreiben. Die Zivilisten in der Stadt wurden mit Flugblättern aufgefordert, Deckung zu suchen und sich von IS-Stellungen fernzuhalten. Einwohner widersprachen unterdessen Berichte arabischer Sender, wonach IS-Kämpfer massenhaft die Stadt verlassen. Die Extremisten benutzten Motorräder, um nicht aus der Luft entdeckt zu werden. “Ihre Beifahrer spähen Gebäude und Straßen mit Ferngläsern aus.” “HELDENHAFTER EINSATZ” Ministerpräsident Haider al-Abadi erklärte im Fernsehen: “Ich kündige heute den Beginn des heldenhaften Einsatzes an, der Euch vom Terror und der Unterdrückung des Daesch befreit.” Daesch ist der arabische Begriff für den IS. Die USA sagten der Regierung ihre Unterstützung zu. Auch die anderen Partner der internationalen Allianz gegen den IS stünden beim schwierigen Kampf an der Seite des Landes, sagte US-Verteidigungsminister Ash Carter. Der Start der Offensive sei ein entscheidender Moment. Sie dürfte der größte Militäreinsatz im Irak seit der US-Invasion im Jahr 2003 werden. Die Kämpfe würden möglicherweise mehrere Wochen dauern, erklärte der Kommandeur der von den USA angeführten Koalition, Stephen Townsend. Zu dem Bündnis gehört auch Deutschland, das etwa kurdische Kämpfer mit Waffen ausrüstet. Zurzeit seien keine zusätzlichen Lieferungen vorgesehen, sagte ein Sprecher des Verteidigungsministeriums.[L8N1CN2EZ] Im benachbarten Syrien hilft die deutsche Luftwaffe mit Aufklärungsflugzeugen und bei der Luftbetankung. UN BEREITEN SICH AUF FLÜCHTLINGSWELLE VOR  Durch die Kämpfe könnte sich die Flüchtlingskrise in der Region und in Europa verschärfen. Das UN-Organisation UNHCR rechnet damit, dass bis zu 100.000 Iraker wegen der Offensive nach Syrien und in die Türkei flüchten. Es appellierte an die internationale Gemeinschaft, für die Hilfsmaßnahmen zusätzlich 61 Millionen Dollar zur Verfügung zu stellen. Das Geld werde für Zelte, Flüchtlingslager, Wintersachen und Öfen benötigt. In Syrien würden Vorbereitungen getroffen, bis zu 90.000 Menschen unterzubringen. Die Türkei erklärte sich bereit, Hunderttausende Flüchtlinge aus Mossul aufzunehmen.[L8N1CN2BU] Wichtiges Zielland für Iraker ist Deutschland: So stellten allein von Januar bis September nach Angaben des Bundesamtes für Migration und Flüchtlinge 88.275 Bürger des Staates in Deutschland einen Asylantrag. Nur aus Syrien und Afghanistan kamen mehr Menschen in die Bundesrepublik. Außenminister Frank-Walter Steinmeier rief die Weltgemeinschaft auf, unverzüglich mit den Planungen für den Wiederaufbau zu beginnen. “Wir müssen uns schon jetzt darauf vorbereiten, dass dann, wenn die Offensive Erfolg hat und Mossul befreit wird, schnellstmöglich eine Stabilisierung der Stadt und der Region stattfindet”, sagte Steinmeier zu Beginn eines Treffens mit seinen EU-Kollegen. In der Stadt ausharrenden Menschen müssten das Leben und Flüchtlingen die Rückkehr ermöglicht werden. Mossul ist die größte Stadt im Herrschaftsbereich des IS. Dessen Anführer Abu Bakr al-Bagdadi rief 2014 dort das sogenannte Kalifat aus, das die von den Extremisten eroberten Gebiete in Syrien und dem Irak umfasst. Seit dem Sommer 2015 gerät der IS im Irak jedoch immer stärker in die Defensive. Sollte Mossul erobert werden, ist das syrische Rakka die letzte wichtige Stadt in der Gewalt der Dschihadisten. Regierungschef Ababi sagte, um Racheakte bei der Erstürmung von Mossul zu vermeiden, würden nur die irakische Armee und Polizei in die Stadt vorrücken. Die Bevölkerung dort besteht überwiegend aus Sunniten. Die schiitischen Milizen im Irak sollen daher nicht direkt am Kampf um Mossul beteiligt werden.
Tengelmann leitet trotz Appellen der Politik Verkauf ein;Die Tengelmann-Gruppe treibt die Vorbereitungen für eine Zerschlagung ihrer verlustreichen Supermarktkette Kaiser’s Tengelmann ungeachtet aller Appelle der Politik voran.  Noch im Laufe des Montags sollten potentielle Käufer aufgefordert werden, Interessensbekundungen für die über 100 Märkte in Nordrhein-Westfalen abzugeben, sagte eine Tengelmann-Sprecherin. Der Chef des Familienkonzerns Tengelmann, Karl-Erivan Haub, gibt damit den Startschuss für die Zerschlagung. Die “Verwertungsphase” für die Filialen in Bayern und Berlin soll später beginnen. Zugleich wolle er aber weiter daran arbeiten, den ursprünglich geplanten Verkauf an Edeka doch noch möglich zu machen. Dieser wird durch Klagen der Konkurrenten Rewe, Norma und Markant blockiert. Kanzlerin Angela Merkel forderte weitere Gespräche zur Rettung der Arbeitsplätze. Haub hatte Kaiser’s Tengelmann vor zwei Jahren eigentlich an den Branchenprimus Edeka veräußern wollen. Dem schob das Bundeskartellamt aber einen Riegel vor. Wirtschaftsminister Sigmar Gabriel versuchte, das Veto des Kartellamts per Ministererlaubnis auszuhebeln. Doch scheiterte er damit an Klagen von drei Edeka-Konkurrenten vor dem Oberlandesgericht Düsseldorf. Gespräche der Supermartkchefs über eine Rücknahme der Klagen und Kompensationen für Rewe, Norma und Markant waren in der vergangenen Woche ohne Ergebnis beendet worden. Doch die Hoffnungen auf eine Rettung sind noch nicht ganz geplatzt: Gabriel und Rewe-Chef Alain Caparros haben einen Schlichter ins Gespräch gebracht, der eine Lösung vermitteln soll. Die Gewerkschaft Verdi spricht zudem weiter mit den Handelsketten. Die Unternehmen sollten nichts unversucht lassen, doch noch eine Einigung zu finden, sagte Regierungssprecher Steffen Seibert in Berlin. Ein Sprecher von Bundeswirtschaftsminister Gabriel betonte, es gebe nach wie vor Lösungsmöglichkeiten, die von der Ministererlaubnis gedeckt seien. Die Frage eines Schlichters müsse zunächst von den Beteiligten selbst geklärt werden. Caparros hatte in einem Reuters-Interview Gabriel als Schlichter ins Spiel gebracht. Der Minister reagierte darauf zurückhaltend. Haub, zu dessen Tengelmann-Gruppe unter anderem auch der Textildiscounter Kik und die Obi-Baumärkte gehören, hatte vorgerechnet, dass im Falle einer kompletten Zerschlagung rund 8000 der über 15.000 Arbeitsplätze auf der Kippe stehen. Diese rückt nun immer näher. Interesse an Kaiser‘s-Tengelmann-Filialen hatten unter anderem Rewe, Norma und Edeka angemeldet. Auch der Handelsverband Markant will sich einen Teil sichern: Markant bestätige ein “hohes Interesse an einer Übernahme von Filialen durch Handelspartner”, erklärte ein Sprecher am Montag. Insidern zufolge hat auch die Signa Holding von Karstadt-Eigner Rene Benko ihre Fühler nach Teilen der Kette ausgestreckt.
Unfälle bei BASF fordern Verletzte und lähmen Produktion;Zwei Unfälle mit mehreren Verletzten haben die Produktion des Chemieriesen BASF am Hauptstandort Ludwigshafen lahmgelegt.  Nachdem es gegen Mittag im Landeshafen während Arbeiten an einer Rohrleitungstrasse zu einer Explosion und Bränden gekommen war, stoppte das Unternehmen aus Sicherheitsgründen seine zentralen Produktionsanlagen. Mehrere Menschen wurden nach Firmenangaben verletzt, einige wurden noch vermisst. Anwohner wurden aufgefordert, Türen und Fenster geschlossen zu halten. Alle Einsatzkräfte seien vor Ort, erklärte der Chemieriese. In dem Hafen werden vor allem brennbare Flüssigkeiten und verdichtete Gase für BASF angeliefert. Die Ursache der Explosion werde noch ermittelt. Am Morgen war es bereits am Standort Lampertheim zu einer Verpuffung am Filter einer Anlage für Kunststoffzusätze gekommen. Dabei zogen sich vier Mitarbeiter Verletzungen zu, wie das Unternehmen mitteilte. Die Anlage wurde abgestellt. Eine Umweltverseuchung sei nicht festgestellt worden. Auch in diesem Fall sei die Ursache noch unbekannt, die Behörden seien informiert. BASF-Aktien verloren im Dax rund ein Prozent an Wert.
UNHCR befürchtet 100.000 Flüchtlinge durch Angriff auf Mossul;Das UN-Flüchtlingshilfswerk UNCHR rechnet mit bis zu 100.000 Flüchtlingen durch die Offensive der irakischen Armee und ihrer Verbündeten auf die Stadt Mossul, die von der Extremistenmiliz Islamischer Staat (IS) beherrscht wird.  Das UNHCR appellierte am Montag zugleich an die internationale Gemeinschaft, für die dadurch notwendig werdenden Hilfsmaßnahmen zusätzlich 61 Millionen Dollar zur Verfügung zu stellen. Das Geld werde für Zelte, Flüchtlingslager, Wintersachen und Öfen benötigt. In Syrien würden Vorbereitungen getroffen, bis zu 90.000 Menschen unterzubringen.    Die Türkei erklärte sich unterdessen bereit, Hunderttausende Flüchtlinge aus Mossul aufzunehmen. Sollte die Militäraktion richtig ausgeführt werden, dürfte es jedoch keinen Zustrom von Flüchtlingen geben, sagte Vize-Ministerpräsident Numan Kurtulmus Der Angriff auf die Stadt im Nordwesten Iraks begann in der Nacht zum Montag. Der IS hatte Mossul 2014 erobert und dort sein Kalifat ausgerufen. Es ist die größte Stadt, die unter der Kontrolle der IS-Extremisten steht.
VORSCHAU-Zukunft der Anleihenkäufe im Fokus der EZB-Zinssitzung;Es ist derzeit das schärfte Schwert der Europäischen Zentralbank.  Deswegen wird sich auch am Donnerstag bei der nächsten Zinssitzung der EZB in Frankfurt vieles um das billionenschwere Anleihen-Kaufprogramm drehen. Wie geht es weiter mit den vor allem in Deutschland umstrittenen Käufen? Die meisten Experten gehen davon aus, dass die Euro-Wächter dieses Mal nichts verändern. Sie erhoffen sich von EZB-Chef Mario Draghi aber Hinweise auf mögliche Schritte im Dezember. An den Leitzinsen, die seit März auf dem Rekordtief von 0,0 Prozent liegen, dürften die Währungshüter ebenfalls nicht rütteln. “Das Treffen sollte für einen großen Durchbruch noch zu früh sein”, sagt ING-Diba-Chefvolkswirt Carsten Brzeski. “Dennoch, rechnen wir damit, dass EZB-Präsident Draghi den Schleier etwas lüftet und die Tür für eine Verlängerung der Anleihenkäufe über den März 2017 hinaus öffnet.” Die meisten Experten halten dann im Dezember einen Beschluss für möglich. Denn dann werden dem EZB-Rat auch neue Wachstums- und Inflationsprognosen der hauseigenen Volkswirte vorliegen. Die italienische Großbank UniCredit hält eine sechs- bis neunmonatige Verlängerung für ein realistisches Szenario, die Schweizer UBS spricht von sechs Monaten.  Die Wertpapierkäufe sind momentan auf 1,74 Billionen Euro angelegt. Sie sollen helfen, die maue Konjunktur anzuschieben und für mehr Inflation zu sorgen. Der größte Teil der Transaktionen entfällt auf Staatsanleihen der Euro-Länder. Momentan werden Wertpapiere im Volumen von monatlich rund 80 Milliarden Euro erworben. Allerdings drohen der Zentralbank nach Experteneinschätzung bald die kauffähigen Anleihen auszugehen. So rentierten zuletzt viele Bundesanleihen bereits unterhalb des sogenannten Einlagenzinses von minus 0,4 Prozent. Solche Papiere dürfen derzeit nicht übernommen werden. Die Notenbank hat aber eine Arbeitsgruppe eingerichtet. Sie soll prüfen, wie sich sicherstellen lässt, dass die Euro-Wächter auch in Zukunft ihre monatlichen Käufe im gewünschten Umfang fortsetzen können.  Notenbanker hatten unlängst der Nachrichtenagentur Reuters mehrere Vorschläge skizziert, wie das Kaufprogramm nachjustiert werden könnte. Dazu gehört eine zeitweilige Aufweichung des Kapitalschlüssels. Dieses Grundgerüst sorgt dafür, dass mehr Anleihen jener Länder erworben werden, die der EZB mehr Eigenkapital zur Verfügung stellen. Auch der Erwerb von bestimmten Schuldtiteln mit Renditen unterhalb des Einlagenzinses wurde genannt wie auch eine Erhöhung des Kauflimits pro Emission in Richtung 50 Prozent bei manchen Anleihen. Aktuell liegt die Grenze bei 33 Prozent. Manche Experten bezweifeln allerdings, dass Draghi am Donnerstag bei diesen Thema schon Klarheit schafft: “Konkrete Hinweise, welche Modifikationen die Notenbank zur Dezember-Sitzung beschließen könnte, sind von Seiten Draghis zum gegenwärtigen Zeitpunkt wohl nicht zu erwarten”, urteilt der DZ-Bank-Zinsstratege Christian Reicherter.  Draghi wird auf der Pressekonferenz am Donnerstag wahrscheinlich auch auf die jüngsten Spekulationen über ein allmähliches Abschmelzen der Käufe angesprochen werden. Die EZB hatte zwar einen entsprechenden Agenturbericht zurückgewiesen. Dennoch blieben die Börsen danach nervös. Die lockere Geldpolitik hat vor allem die Aktienmärkte in den vergangenen Jahren gestützt.  “Wir gehen nicht davon aus, dass die europäischen Währungshüter derzeit bereits ernsthaft eine Verminderung der Anleihenkäufe erwägen”, schätzt Ökonom Reicherter. Denn die Inflation lag im September gerade einmal bei 0,4 Prozent - als idealen Wert für die Wirtschaft peilt die EZB aber knapp zwei Prozent an. Erst unlängst hatte Draghi betont, die Notenbank werde das sehr erhebliche Ausmaß der geldpolitischen Unterstützung bewahren, was nötig sei, um die Teuerung in Richtung der EZB-Zielmarke anzuschieben.
Ämterstreit in der CSU - Söder widerspricht Seehofer;Der bayerische Finanzminister Markus Söder hat sich gegen die von CSU-Chef Horst Seehofer angekündigte Trennung der Spitzenämter ausgesprochen.  “Horst Seehofer hat einmal selbst gesagt, dass die Kraft der CSU in der Vereinigung der beiden Ämter liegt. Das war in der Vergangenheit so, und das Modell hat auch ganz gut funktioniert”, sagte Söder am Montag dem Radiosender Bayern 2. Seehofer hatte am Sonntag gesagt, er könne für die CSU nicht ewig den “Libero” machen.  Mit hoher Wahrscheinlichkeit würden nach der Wahl 2017 im nächsten Bundestag sieben Parteien sitzen, erklärte Seehofer. “Damit wir da den anderen die Stirn bieten können, brauchen wir den CSU-Chef und weitere starke Kräfte in Berlin”, sagte der Parteivorsitzende und bayerische Ministerpräsident der “Bild am Sonntag”. Dies würde bedeuten, dass der bayerische Ministerpräsident anders als bisher nicht mehr CSU-Vorsitzender wäre. Eine Ämtertrennung habe es schon früher gegeben und habe gut funktioniert. In Bayern sind 2018 die nächsten Landtagswahlen. Söder werden Ambitionen sowohl auf den CSU-Vorsitz als auch das Amt des Ministerpräsidenten nachgesagt.
