title;text
EU will Finanzen als Hebel in Flüchtlingskrise nutzen;Nach dem Brüsseler Flüchtlingsgipfel gewinnt in der Europäischen Union die Debatte wieder an Fahrt, Haushaltsregeln und Fördergelder als Druckmittel in der Flüchtlingskrise einzusetzen.  EU-Kommissionspräsident Jean-Claude Juncker stellte am Dienstag jenen Mitgliedsländern eine flexible Auslegung der Regeln im Stabilitäts- und Wachstumspakt in Aussicht, die besonders stark von der Krise betroffen sind. Zugleich unterstrich er, dass einige Staaten nicht genug täten und somit nicht mit Milde aus Brüssel rechnen könnten. Eurogruppenchef Jeroen Dijsselbloem brachte erneut die Idee ins Spiel, Staaten Mittel aus EU-Fördertöpfen zu sperren, wenn sie die Aufnahme von Asylbewerbern verweigern. Hintergrund der Debatte ist der Widerstand vor allem osteuropäischer Länder gegen ein verpflichtendes System zur Verteilung von Flüchtlingen. Auch das Verhalten des ungarischen Ministerpräsidenten Viktor Orban, der sich beim Brüsseler Treffen zur Lösung der Probleme auf der Balkanroute als “Beobachter” beschrieb, sorgte in der EU für Unmut. Juncker kritisierte im EU-Parlament, nicht jede Wortmeldung bei dem Treffen am Sonntag habe die Qualität eines Dialogbeitrags gehabt.   Der Kommissionschef kündigte an, dass seine Behörde die erweiterte Fassung des Stabilitäts- und Wachstumspaktes anwenden werde, um die Kosten der Flüchtlingskrise zu berücksichtigen. Die Überprüfung werde Land für Land vorgenommen. Österreich hat bereits darum gebeten, dass in Brüssel die entstandenen Kosten im Staatshaushalt mitberechnet werden. Juncker unterstrich, dass jedes Land beweisen müsse, tatsächlich hohe Ausgaben infolge der Flüchtlingskrise zu haben. “Es gibt Länder, darunter einige große, die nicht genug tun”, kritisierte er. Frankreich ringt seit Jahren mit der EU-Kommission um die Einhaltung der Stabilitätsregeln. Im Vergleich zu Deutschland, Österreich oder Schweden ist Frankreich kaum vom Flüchtlingsstrom betroffen. Die Bundesregierung wiederum lehnt Änderungen am Stabilitätspakt ab, sperrt sich aber nicht gegen die vorhandene Flexibilität. Dijsselbloem sagte im niederländischen Fernsehen: “EU-Staaten, die sich weigern, bei der Aufnahme von Asylsuchenden zu kooperieren, sollten vielleicht ihre Fördermittel in Brüssel gekürzt bekommen.” Auch der Vorsitzende der CDU/CSU-Gruppe, Herbert Reul, machte sich für finanziellen Druck auf bestimmte EU-Staaten stark: “Wir müssen darüber nachdenken, wie man mit Ländern umgeht, die sich total unsolidarisch verhalten”. Die EU-Kommission hatte Mitte September indes deutlich gemacht, dass aktuell keine Kürzungen von Strukturfonds vorgesehen sind, da die entsprechenden Abkommen keine rechtliche Grundlage dafür bieten.
"Weitere Lockerung der EZB-Geldpolitik in Sicht;""Die Europäische Zentralbank (EZB) steuert Insidern zufolge auf eine weitere Lockerung der Geldpolitik zum Jahresende zu.  “Ein Schritt im Dezember ist wahrscheinlich",” sagte ein hochrangiger Notenbanker, der nicht genannt werden wollte der Nachrichtenagentur Reuters. EZB-Präsident Mario Draghi ist nach Einschätzung weiterer Vertreter der Zentralbank vorige Woche ein Kompromiss gelungen. Einerseits habe Draghi diejenigen Notenbanker in Schach gehalten, die eine sofortige weitere Lockerung der Geldpolitik wünschten. Zugleich habe er aber klar die Erwartung für geldpolitische Schritte auf der Ratssitzung Anfang Dezember geschürt. Bei ihrem Treffen auf Malta haben die Ratsmitglieder demnach bereits eine Bandbreite an möglichen geldpolitischen Maßnahmen besprochen. Die allgemeine Sichtweise sei gewesen, dass statt des einen oder anderen Einzelinstruments ein Paket aus mehreren Schritten wirken könnte. Die EZB-Währungshüter stehen unter Druck: Denn trotz ihres seit März laufenden Anleihen-Kaufprogramms zur Ankurbelung von Konjunktur und Preisen im Volumen von monatlich rund 60 Milliarden Euro, will sich die Inflation partout nicht von Werten um die Nulllinie wegbewegen. Im September fiel die Teuerung sogar um 0,1 Prozent - die EZB strebt aber eine Inflation im Währungsraum von knapp unter zwei Prozent an, da sie die als optimal für die Wirtschaft erachtet. Sinkende Preise auf breiter Front gelten als gefährlich, weil damit die Wirtschaft in einen lähmenden Abwärtssog geraten könnte.    Einige einflussreiche Notenbanker hätten argumentiert, dass die EZB-Bilanz immer noch relativ klein sei - etwa im Vergleich zur US-Notenbank, sagte einer der Insider. Zudem zeige der noch deutlich stärker negative Einlagenzins in Dänemark, dass es bei den Strafzinsen für Banken - wenn diese bei der EZB Geld parken - noch Luft gebe. Der Satz in der Euro-Zone liegt aktuell bei Minus 0,2 Prozent. Einem weiteren Insider zufolge besitzt die EZB allein bei den Anleihen-Käufen noch erheblichen Spielraum. Dazu kämen Unternehmensbonds oder mehr Titel supranationaler Institutionen; selbst Aktien seien eine Möglichkeit.  Nicht bei allen Notenbankern finden die Anleihenkäufe aber Anklang. Bundesbank-Präsident Jens Weidmann beispielsweise stand den bislang auf 1,14 Billionen Euro angelegten Wertpapierkäufen von Anfang an sehr kritisch gegenüber. Weidmann hatte sich erst unlängst klar gegen eine Ausweitung der Geldspritzen ausgesprochen. Sollten die Euro-Wächter die Geldschleusen weiter öffnen, dürfte es zudem schwerer werden, nochmals nachzulegen. DRAGHI ALS KOMMUNIKATOR  An den Finanzmärkten wird unterdessen Draghis Kommunikationspolitik gelobt. “Die EZB ist wirklich zu einem Meister der Kommunikation geworden: Die Märkte anzuleiten, um dann mehr zu liefern”, schreibt etwa UniCredit-Chefvolkswirt Erik Nielson. Vergangene Woche habe es der EZB-Chef mit seinen Aussagen schon vorgegeben. Dass dann weniger folge, gebe es bei der EZB gewöhnlich nicht. Draghis Kommunikation steht derzeit in scharfem Kontrast zur US-Notenbank Federal Reserve, die am Mittwochabend ihren Zinsentscheid verkünden will. In den USA sendeten Top-Notenbanker der Fed zuletzt unterschiedliche Signale," ob noch 2015 mit der angekündigten ersten Zinserhöhung seit fast zehn Jahren zu rechnen ist."""
US-Zerstörer stellt Chinas Inselansprüche auf die Probe;Im Streit über Gebietsansprüche im Südchinesischen Meer hat China den US-Botschafter in das Außenministerium einbestellt.  Anlass für die Verärgerung der Regierung in Peking war ein Zerstörer der amerikanischen Marine, der in der Zwölf-Meilen-Zone um mehrere von China errichtete künstliche Inseln des Spratly-Archipels kreuzte. Die USA demonstrierten damit so deutlich wie seit 2012 nicht mehr, dass sie die von China beanspruchten Hoheitsrechte nicht anerkennen. Verteidigungsminister Ash Carter bestätigte den Vorfall bei einer Anhörung in einem Parlamentsausschuss und kündigte weitere Einsätze im Südchinesischen Meer an. Das Außenministerium in Peking warf den USA illegales Eindringen in Chinas Gewässer vor und warnte, es dürfe keine weiteren Provokationen geben. Der mit Raketen bewaffnete US-Zerstörer “Lassen” sei von einem chinesischen Zerstörer und einem Patrouillenschiff beobachtet und gewarnt worden, teilte das chinesische Verteidigungsministerium mit. die Streitkräfte würden alle nötigen Schritte unternehmen, um die Sicherheit der Volksrepublik zu gewährleisten. Den US-Angaben zufolge war die mehrstündige Patrouillenfahrt des Zerstörers in der Nähe mehrerer Riffe, die China seit 2014 zu künstlichen Inseln ausbaut, nur der Anfang. In den kommenden Wochen könne es auch Einsätze in der Nähe von Anlagen geben, die Vietnam und die Philippinen im Spratly-Archipel errichtet hätten. Die Inselgruppe liegt an einer der wichtigsten Schifffahrtsrouten der Welt. Zudem werden dort Erdöl- und Erdgasvorkommen vermutet. Die USA befürchten, dass China die Inseln errichtet hat, um seine militärische Reichweite zu vergrößern. EXPERTE: DEUTLICHE BOTSCHAFT DER USA Nach der UN-Konvention für Internationales Seerecht kann die hoheitliche Zwölf-Meilen-Zone nicht für künstlich errichtete Inseln geltend gemacht werden, wenn ein Riff zuvor unter der Wasseroberfläche lag. Die US-Marine war zuletzt 2012 in von China reklamierte Gewässer der Inselgruppe vorgedrungen.  Durch den Einsatz eines mit Lenkraketen bestückten Zerstörers hätten die USA eine deutliche Botschaft gesandt, sagte Ian Storey, Experte für das Südchinesische Meer am Institut für Südostasien-Studien in Singapur. Bemerkenswert sei auch, dass die USA weitere Fahrten angekündigt hätten. “Jetzt liegt es an China, wie es darauf antwortet”, sagte Storey. Andere Experten haben gewarnt, China könnte versuchen, US-Schiffe bei solchen Fahrten zu blockieren oder einzukreisen, was die Gefahr einer Eskalation mit sich brächte.
Polnische Nationalkonservative erringen absolute Mehrheit;Die nationalkonservative Partei Recht und Gerechtigkeit (PiS) des früheren polnischen Ministerpräsidenten Jaroslaw Kaczynski hat bei der Parlamentswahl die absolute Mehrheit erreicht.  Sie kommt auf 235 Sitze und ist damit nicht auf einen Koalitionspartner angewiesen, wie aus dem amtlichen Endergebnis am Dienstag hervorging. Die PiS errang demnach 37,6 Prozent der Stimmen, gefolgt von der der liberal-konservativen Bürgerplattform von Regierungschefin Ewa Kopacz mit 24,1 Prozent und 138 Mandaten. Kaczynskis Partei konnte damit am Sonntag den deutlichsten Sieg einer polnischen Partei seit der Wende 1989 einfahren. Vor allem in der Flüchtlingskrise dürften Verhandlungen in der EU nun schwieriger werden. Wahlentscheidend war das Thema Experten zufolge aber nicht. Stattdessen war für die Bürger nach jahrelangem Wachstum offenbar die Kluft zwischen Arm und Reich wichtiger.
Bemühungen um Lösung von Syrien-Konlikt nehmen Fahrt auf;Vier Wochen nach Beginn der Intervention Russlands in Syrien werden die internationalen Bemühungen um ein Ende des Bürgerkriegs immer intensiver.  In Frankreich wollten am Dienstag ranghohe Vertreter der USA, ihrer europäischen Verbündeten sowie Jordaniens und der Türkei eine Lösung des Konflikts beraten, teilte das Außenministerium in Paris mit. Russland bemühte sich weiter um ein gemeinsames Vorgehen mit syrischen Oppositionellen.  Die Bemühungen um eine politische Lösung des Konflikts haben seit einer Reise des syrischen Präsidenten Baschar al-Assad nach Moskau in der vergangenen Woche neuen Schwung bekommen. Am Wochenende forderte der russische Außenminister Sergej Lawrow die Syrer auf, Parlaments- und Präsidentenwahlen vorzubereiten. Die syrische Regierung reagierte allerdings zurückhaltend. Politische Lösungen könne es erst geben, wenn der “Terrorismus ausradiert” sei, teilte die Regierung in Damaskus am Dienstag mit. In der Vergangenheit hat die syrische Regierung alle kämpfenden Oppositionsgruppen als Terroristen bezeichnet. Demnach lehnt sie auch Kompromisse mit den vergleichsweise moderaten Gruppen der Freien Syrischen Armee (FSA) ab, die vom Westen unterstützt werden. Einig sind sich der Westen und Russland in der Gegnerschaft zur Extremistenmiliz Islamischer Staat (IS), der mit Abstand stärksten Fraktion in der zersplitterten syrischen Opposition. Spekuliert wird, dass Assad an einer Übergangslösung beteiligt werden könnte, bevor eine dauerhafte Friedensordnung ohne ihn geschaffen wird. Dem Treffen in Paris waren zahlreiche Kontakte vorausgegangen. So hatte Lawrow am Montag nach russischen Angaben erneut mit seinem US-Kollegen John Kerry telefoniert. Bei dem dritten Gespräch in den vergangenen Tagen sei es darum gegangen, andere regionale Regierungen in den politischen Prozess einzubeziehen. Das russische Präsidialbüro erklärte, auch Staatschef Wladimir Putin und der saudiarabische König Salman hätten miteinander telefoniert.  KONTAKTE RUSSLANDS ZUR FSA? Widersprüchlich äußerten sich Vertreter der FSA über Kontakte mit Russland. Sie wiesen russischen Angaben zurück, Delegationen der Rebellen seien mehrfach zu Gesprächen nach Moskau gereist. Das treffe nicht zu, erklärten mehrere führende FSA-Vertreter der Nachrichtenagentur Reuters. Ein Vertreter des russischen Außenministeriums hatte laut Nachrichtenagentur Interfax dagegen erklärt, FSA-Abordnungen seien mehrfach nach Moskau gereist, zuletzt in der laufenden Woche. Am Montag hatte sich jedoch ein führender FSA-Vertreter offen für eine Kooperation mit der russischen Luftwaffe gezeigt. Allerdings ist die FSA keine einheitliche Organisation, sondern ein Zusammenschluss vieler kleiner Gruppen mit teils widersprüchlichen Zielen.
BASF kassiert Gewinnziel -Chemieriese verschreckt Börse ;BASF steuert in schwieriges Fahrwasser. Der weltgrößte Chemiekonzern kämpft mit dem stark gefallenen Ölpreis und einem schwachen Geschäft in wichtigen Schwellenländern.  Vorstandschef Kurt Bock kappte nach einem deutlichen Ergebnisrückgang im dritten Quartal jetzt seine Gewinnerwartungen. “Das Sommerloch in diesem Jahr war ausgeprägt, zudem zogen die Mengen auch im September nicht an.” In den ersten drei Quartalen sei das Wachstum der Weltwirtschaft deutlich unter seinen Prognosen geblieben, räumte Bock ein. Das wirtschaftliche Umfeld habe sich vor allem im rezessionsgeplagten Brasilien und China, wichtigen Märkten für BASF, eingetrübt. “Die Zeiten des einfachen Wachstums in China sind sicherlich vorbei”, sagte Bock. Das Wirtschaftswachstum in der Volksrepublik hat sich zuletzt auf unter sieben Prozent verlangsamt - das niedrigste Quartalsplus seit den Zeiten der Weltwirtschaftskrise Anfang 2009. Unter anderem wegen der Bremsspuren in Fernost hatte Bock die bisherigen Ziele des Ludwigshafener Unternehmens in diesem Jahr schon mehrfach als sportlich bezeichnet. An der Börse zog die Gewinnwarnung gleichwohl deutliche Kursverluste nach sich: BASF-Aktien fielen um mehr als fünf Prozent und waren größter Verlierer im Dax, dem Leitindex der Frankfurter Börse. “Die Aussagen des Managements sind wenig beruhigend”, erklärte ein Anleger. Für 2015 rechnet der Vorstand nun mit einem leichten Rückgang von Umsatz und Ertrag. Bislang hatte Bock ein leichtes Umsatzplus prognostiziert und wollte zudem das Vorjahresergebnis von 7,36 Milliarden Euro erreichen. BASF gilt als Konjunkturbarometer, da der Konzern fast alle anderen Industriezweige beliefert. SCHWACHER OKTOBER Bock erwartet dieses Jahr nur noch ein Wachstum der weltweiten Chemieproduktion von 3,5 statt wie noch zu Jahresbeginn von 4,2 Prozent. “Neben der schwächeren konjunkturellen Entwicklung fiel der Ölpreis noch weiter als ohnehin erwartet.” Die gesunkenen Rohstoffkosten zwingen BASF nach seinen Worten zu Preissenkungen. “Unsere Kunden verhalten sich sehr vorsichtig und preisorientiert und wir können derzeit nicht absehen, wann sich das ändern wird. Wir haben Stand heute kein wirkliches Mengenwachstum im Oktober. Das ist insofern bemerkenswert, als dass der Oktober traditionell ein sehr starker Monat ist, in dem die Kunden vor dem Jahresende noch Aufträge abgeben.” Belastet wird das Geschäft in diesem Jahr auch von der Abtrennung des Gashandels- und Speichergeschäft, das an den russischen Gasriesen Gazprom geht. Im Gegenzug erhielt BASF mehr Anteile an großen Erdgasfeldern in Sibirien.  AGRARCHEMIE BRICHT WEG    Im dritten Quartal sorgte unter dem Strich noch ein Ertrag aus dem Tausch der Vermögenswerte mit Gazprom für einen Gewinnanstieg um 19 Prozent auf 1,2 Milliarden Euro. Bereinigt um Sondereinflüsse sank das Betriebsergebnis jedoch um zehn Prozent auf 1,6 Milliarden Euro. Analysten hatten einen geringeren Rückgang erwartet. BASF setzte 17,4 Milliarden Euro um, ein Minus von fünf Prozent. Rund lief es vorwiegend im Geschäftsbereich Functional Materials & Solutions, zu dem etwa das Geschäft mit Autokatalysatoren, Lacken, technischen Kunststoffen und Produkten für die Bauindustrie gehört. Dort legte der bereinigte Betriebsgewinn um 20 Prozent zu. In fast allen anderen Bereichen sank dagegen das Ergebnis. Vor allem das Öl- und Gasgeschäft leidet unter dem Verfall des Ölpreises, lange Zeit war dieser Bereich die “Cash-Cow” des Chemiekonzerns. Im Agrarchemiegeschäft, dem kleinsten Segment, brach der Gewinn sogar um 84 Prozent auf sieben Millionen Euro ein. Dabei setzten der schwache Real im wichtigen Markt Brasilien und höhere Kosten dem Chemieriesen zu.   Auch die Konkurrenz bekommt im Geschäft mit Pflanzenschutzmitteln und Saatgut die Marktschwäche in Lateinamerika zu spüren. Der US-Rivale DuPont hatte deshalb kürzlich bereits seine Ergebnisprognose gesenkt und wies am Dienstag einen Gewinneinbruch im dritten Quartal aus. Dow Chemical hatte sein Agrarchemiegeschäft in der vergangenen Woche nach einem erneut schwachen Quartal auf den Prüfstand gestellt. Ob BASF daran Interesse habe, wollte Bock nicht kommentieren. Der Konzern will sein Agrarchemiegeschäft aber ausbauen.
Merkel weist CSU-Vorwurf schlechter Abstimmung mit Wien zurück;Bundeskanzlerin Angela Merkel hat den Vorwurf einer mangelnden deutsch-österreichischen Absprache in der Flüchtlingsfrage zurückgewiesen.  Seit Frühsommer gebe es “fast konstante tägliche Kontakte zu Österreich auf allen Ebenen”, sagte Merkel am Dienstag in Berlin. Man habe auch Dienstag bereits Kontakt nach Wien gehabt. “Deshalb ist das die Normalität unseres Handels”, sagte sie zu Forderungen des bayerischen Ministerpräsidenten Horst Seehofer, die Bundesregierung müsse sich engerer mit Österreich abstimmen.   Zugleich wies sie Forderungen eines Ultimatums aus Bayern zurück. “Wir können den Schalter nicht mit einem Mal umdrehen. Wir müssen Schritt für Schritt vorgehen”, sagte sie zu Aufforderungen von CSU-Chef Seehofer, in der Flüchtlingskrise Ergebnisse bis zum 1. November zu erzielen. Dieses Datum sei wegen der türkischen Präsidentschaftswahlen wichtig, sagte Merkel nur, ohne Seehofer zu erwähnen. Denn nur mit einer engen Zusammenarbeit der Türkei, Griechenland und der EU gebe es die Chance, den Flüchtlingszustrom in die EU wie angestrebt zu senken.  Seehofer hatte in der “Passauer Neuen Presse” gesagt: “Wir werden nach Allerheiligen beurteilen können, ob Berlin bereit ist, die bayerische Forderung nach einer Steuerung und Begrenzung der Zuwanderung zu übernehmen.” Sollten seine Bemühungen keinen Erfolg habe, werde Bayern über Handlungsoptionen nachdenken. Die Flüchtlingssituation an der deutsch-österreichischen Grenze hat sich zu Wochenbeginn drastisch verschärft. Am Montag wurden nach Angaben der Bundespolizei 11.154 illegale Migranten an der Grenze aufgegriffen. Dies sei der höchste Wert im Oktober gewesen, sagte eine Sprecherin der Bundespolizei in Potsdam. Grund für die Zunahme sei, dass die österreichischen Behörden zunehmend Flüchtlinge unkoordiniert an die Grenze brächten.
Roaming-Gebühren in EU werden 2017 abgeschafft;Roaming-Gebühren für Telefonate und Datennutzung im EU-Ausland gehören ab Mitte 2017 der Vergangenheit an.  Das EU-Parlament stimmte am Dienstag für eine Abschaffung der Gebühren ab Juni 2017. Die Abgeordneten billigten damit einen Kompromiss mit den EU-Mitgliedsländern, die sich für eine längere Übergangsfrist ausgesprochen hatten. Ursprünglich wollte die EU-Kommission ein Verbot der Roaming-Gebühren bereits Ende 2015, war damit aber am Widerstand mehrerer EU-Länder gescheitert. Ab dem 30. April 2016 werden die Roaming-Gebühren zunächst gesenkt: So soll der  Aufschlag dann höchstens fünf Cent pro Minute für Anrufe, zwei Cent für SMS und fünf Cent je Megabyte Datenvolumen betragen.  Die Botschafter der EU-Staaten haben die Regeln bereits gebilligt, der EU-Rat als Vertretung der Mitgliedsländer muss noch formal zustimmen. Außerdem stimmte das EU-Parlament unter dem Stichwort “Netzneutralität” dafür, dass Anbieter wie Telefonkonzerne nur unter bestimmten Bedingungen in den Internet-Verkehr eingreifen dürfen.
EU will Finanzen als Hebel in Flüchtlingskrise nutzen;Nach dem Brüsseler Flüchtlingsgipfel gewinnt in der Europäischen Union die Debatte wieder an Fahrt, Haushaltsregeln und Fördergelder als Druckmittel in der Flüchtlingskrise einzusetzen. EU-Kommissionspräsident Jean-Claude Juncker stellte am Dienstag jenen Mitgliedsländern eine flexible Auslegung der Regeln im Stabilitäts- und Wachstumspakt in Aussicht, die besonders stark von der Krise betroffen sind. Zugleich unterstrich er, dass einige Staaten nicht genug täten und somit nicht mit Milde aus Brüssel rechnen könnten. Eurogruppenchef Jeroen Dijsselbloem brachte erneut die Idee ins Spiel, Staaten Mittel aus EU-Fördertöpfen zu sperren, wenn sie die Aufnahme von Asylbewerbern verweigern. Hintergrund der Debatte ist der Widerstand vor allem osteuropäischer Länder gegen ein verpflichtendes System zur Verteilung von Flüchtlingen. Auch das Verhalten des ungarischen Ministerpräsidenten Viktor Orban, der sich beim Brüsseler Treffen zur Lösung der Probleme auf der Balkanroute als “Beobachter” beschrieb, sorgte in der EU für Unmut. Juncker kritisierte im EU-Parlament, nicht jede Wortmeldung bei dem Treffen am Sonntag habe die Qualität eines Dialogbeitrags gehabt.   Der Kommissionschef kündigte an, dass seine Behörde die erweiterte Fassung des Stabilitäts- und Wachstumspaktes anwenden werde, um die Kosten der Flüchtlingskrise zu berücksichtigen. Die Überprüfung werde Land für Land vorgenommen. Österreich hat bereits darum gebeten, dass in Brüssel die entstandenen Kosten im Staatshaushalt mitberechnet werden. Juncker unterstrich, dass jedes Land beweisen müsse, tatsächlich hohe Ausgaben infolge der Flüchtlingskrise zu haben. “Es gibt Länder, darunter einige große, die nicht genug tun”, kritisierte er. Frankreich ringt seit Jahren mit der EU-Kommission um die Einhaltung der Stabilitätsregeln. Im Vergleich zu Deutschland, Österreich oder Schweden ist Frankreich kaum vom Flüchtlingsstrom betroffen. Die Bundesregierung wiederum lehnt Änderungen am Stabilitätspakt ab, sperrt sich aber nicht gegen die vorhandene Flexibilität. Dijsselbloem sagte im niederländischen Fernsehen: “EU-Staaten, die sich weigern, bei der Aufnahme von Asylsuchenden zu kooperieren, sollten vielleicht ihre Fördermittel in Brüssel gekürzt bekommen.” Auch der Vorsitzende der CDU/CSU-Gruppe, Herbert Reul, machte sich für finanziellen Druck auf bestimmte EU-Staaten stark: “Wir müssen darüber nachdenken, wie man mit Ländern umgeht, die sich total unsolidarisch verhalten”. Die EU-Kommission hatte Mitte September indes deutlich gemacht, dass aktuell keine Kürzungen von Strukturfonds vorgesehen sind, da die entsprechenden Abkommen keine rechtliche Grundlage dafür bieten.
Exporteure erwarten trotz VW-Skandal mehr Wachstum;Die deutschen Exporteure heben trotz des VW-Skandals und der schwachen Weltkonjunktur ihre Wachstumsprognose an.  2015 dürften die Ausfuhren um bis zu sechs Prozent auf knapp 1,2 Billionen Euro zulegen, sagte der Bundesverband Großhandel, Außenhandel, Dienstleistungen (BGA) am Dienstag voraus. Bislang hatte er 4,5 Prozent erwartet. Die Importe sollen um vier Prozent auf 947 Milliarden Euro steigen. “Damit erreichen sowohl die Aus- als auch die Einfuhren neue Rekordwerte”, erklärte BGA-Präsident Anton Börner. Er sei zuversichtlich, dass die Rekordjagd im nächsten Jahr ungeachtet der sich abkühlenden Weltkonjunktur weitergehe - vor allem wegen der guten Nachfrage in klassischen Absatzmärkten wie den EU-Ländern und den USA. Die Exporte sollen dann um bis zu 4,5 Prozent wachsen. “Keinen nachhaltigen Schaden für den guten Ruf deutscher Produkte sehe ich durch den VW-Skandal”, ergänzte Börner. “Die deutsche Wirtschaft besteht glücklicherweise nicht nur aus einem großen Autokonzern, sondern aus einer Vielzahl überwiegend mittelständischer Unternehmen, die davon nicht betroffen sind.” Der Skandal um manipulierte Abgaswerte bei VW sei unangenehm, aber nicht gefährlich. Ganz spurlos gehe er aber nicht an der Wirtschaft vorbei. In Gesprächen mit ausländischen Kunden komme dieses Thema immer wieder auf. “Nur mit einer restlosen Aufklärung lässt sich ein Imageschaden für den Standort Deutschland vermeiden”, warnte Börner. “WIR MÜSSEN HÖLLISCH AUFPASSEN” Der BGA sieht aber trotz insgesamt guter Aussichten zahlreiche Stolpersteine. “Wir sollten uns nichts vormachen: Die Risiken nehmen schlicht und ergreifend zu”, sagte Börner. “Wir müssen höllisch aufpassen.” So beobachte er mit Sorge die Entwicklung in China, wo die Wirtschaft in diesem Jahr so langsam wie seit einem Vierteljahrhundert nicht mehr wachsen dürfte. Zudem sei eine Lösung Russland-Krise nicht absehbar. Die deutschen Ausfuhren dorthin sind im ersten Halbjahr um fast ein Drittel eingebrochen. Auch auf den arabischen Raum blickt die Wirtschaft mit Besorgnis. Er sei einer der interessantesten Absatzmärkte für deutsche Produkte. “Mit den sicherheitspolitischen Risiken und dem niedrigen Ölpreis hat sich dies jedoch radikal verändert”, so der BGA-Chef. Ebenso sei die Euro-Krise noch nicht ausgestanden. “Sie kann jederzeit wieder losgehen”, warnte Börner. Im kommenden Jahr werde auch die Diskussion um einen Euro-Austritt Großbritanniens wieder Fahrt aufnehmen, ebenso der Streit um den Verbleib Kataloniens in Spanien. Große Hoffnungen setzen die Exporteure dagegen auf die Öffnung des iranischen Marktes im kommenden Jahr, die durch die Einigung im Atomstreit möglich wurde.
