title;text
Zahl der Polizisten für Pro-Erdogan-Demo in Köln aufgestockt;Die Polizei in Köln stockt die Zahl ihrer Beamten bei den für Sonntag geplanten Demonstrationen von Anhängern und Gegnern des türkischen Präsidenten Recep Tayyip Erdogan um 400 auf 2700 auf.  Damit solle insbesondere der Bereich der Pro-Erdogan-Kundgebung besser abgesichert werden, weil sich dort auch der türkische Sportminister angekündigt habe, sagte Polizeipräsident Jürgen Mathies am Samstag. Insgesamt sehe er die Polizei in der Stadt gut vorbereitet. In Köln werden Zehntausende Erdogan-Anhänger erwartet. Mehrere Gegendemonstrationen sind angemeldet. Außenminister Frank-Walter Steinmeier hatte die die Teilnehmer zur Mäßigung aufgerufen. “Innenpolitische Spannungen aus der Türkei zu uns nach Deutschland zu tragen und Menschen mit anderen politischen Überzeugungen einzuschüchtern, von welcher Seite auch immer, das geht nicht. Und das werden wir auch nicht zulassen”, sagte er der “Süddeutschen Zeitung”.
De Maiziere erwägt weitere Maßnahmen zur Stärkung der Sicherheit;Bundesinnenminister Thomas de Maiziere hat nach den jüngsten Gewalttaten in Deutschland weitere Maßnahmen zur Stärkung der Sicherheit angekündigt.  “Ich prüfe jetzt, was noch erforderlich ist - im Rahmen unseres Rechtsstaates - und werde bald Vorschläge dazu machen”, sagte der CDU-Politiker der “Bild am Sonntag” laut Vorabbericht. Details wurden nicht genannt. De Maiziere sagte aber, der internationale Terrorismus werde Deutschland noch lange beschäftigen. Die Bundesregierung müsse alles tun, um die Bürger zu schützen.  Die Bevölkerung sollte der Arbeit von Polizei und Nachrichtendiensten Wertschätzung entgegenbringen und Hinweise auf Menschen geben, die sich radikalisierten, sagte der Minister. Auch müsse man im Umgang miteinander achtsam und respektvoll sein. “Wir bekämpfen den Terror - hart, entschlossen und besonnen. Alle gemeinsam.” Am Donnerstag hatte Kanzlerin Angela Merkel einen Neun-Punkte-Plan zur Terrorabwehr vorgelegt. Dazu gehören Übungen unter Führung der Polizei, in die auch die Bundeswehr eingebunden werden könnte. Zudem soll eine zentrale Stelle zur Entschlüsselung von Internetinformationen aufgebaut und die Dateien der Sicherheitsbehörden in Europa rasch vernetzt werden. Auch solle das geplante europäische Waffenrecht, das den Online-Kauf von Waffen verbietet, schnell verabschiedet werden.[nL8N1AE7OH]
Agentur - Rund 1400 Militär-Angehörige in Türkei entlassen;Nach dem gescheiterten Putschversuch in der Türkei sind einem Agenturbericht zufolge knapp 1400 Angehörige des Militärs aus den Streitkräften des Landes entlassen worden.  Ihnen werde vorgeworfen, Verbindungen zum Prediger Fethullah Gülen zu unterhalten, meldete die staatliche Nachrichtenagentur Anadolu am Sonntag. Weitere Einzelheiten wurden nicht genannt. Am Samstag hatte Präsident Recep Tayyip Erdogan einen Umbau der Streitkräfte angekündigt. Unter anderem sollen die Militärakademien geschlossen werden. Mit den Maßnahmen soll das Militär stärker unter die Kontrolle der Regierung gebracht werden. Die Regierung macht Anhänger der Bewegung des in den USA lebenden Gülen für den Putschversuch Mitte des Monats verantwortlich. Gülen hat die Vorwürfe zurückgewiesen.
"Finanzwerte ziehen Europas Börsen ins Plus;""Wenige Stunden vor Veröffentlichung des Banken-Stresstests haben Kursgewinne der Finanzwerte den europäischen Börsen Auftrieb gegeben.  Dabei hellten ermutigende Bilanzen von Instituten wie der Schweizer UBS oder der britischen Barclays die Stimmung auf. Die Enttäuschung über die aus Anlegersicht zu geringe Lockerung der japanischen Geldpolitik sowie schwache US-Konjunkturdaten verhinderten aber ein größeres Plus bei Dax und EuroStoxx50. Die beiden Indizes schlossen am Freitag jeweils ein gutes halbes Prozent im Plus bei 10.337",50 und 2990,76 Punkten.  Die Bank von Japan (BoJ) tastete den Leitzins nicht an, verdoppelt aber die Ankäufe börsennotierter Aktienfonds (ETFs). Mit umgerechnet 52 Milliarden Euro ist dies aber nur ein geringer Teil der Wertpapierkäufe im Volumen von bislang 678 Milliarden Euro jährlich. Auf die erhofften zusätzlichen Käufe von Staatsanleihen verzichtete die japanische Notenbank. Dies sei eine Enttäuschung für diejenigen, die auf flankierende Maßnahmen für das umgerechnet 240 Milliarden Euro schwere Konjunkturpaket der Regierung gesetzt hatten, sagte Adam Cole, Chef-Devisenstratege der Investmentbank RBC Capital. Die japanische Währung wertete daher kräftig auf. Ein Dollar verbilligte sich um 2,7 Prozent auf 102,35 Yen.  SCHWINDENDE SPEKULATIONEN AUF BALDIGE US-ZINSERHÖHUNGEN Die US-Wirtschaft wuchs im zweiten Quartal nur um 1,2 Prozent und damit nur etwa halb so schnell wie erwartet. Außerdem trübte sich die Kauflaune der Verbraucher ein. Für Thomas Gitzel, Chef-Volkswirt der VP Bank, ist eine weitere Zinserhöhung der Notenbank Fed in diesem Jahr damit vom Tisch. Der Dollar geriet am Nachmittag unter Druck. Ein Euro kostete mit 1,1169 Dollar rund einen US-Cent mehr als am Donnerstag.  An der Wall Street pendelten Dow Jones, Nasdaq und S&P; 500 um ihre Schlusskurse vom Donnerstag. Hier standen enttäuschenden Geschäftszahlen der beiden Ölkonzerne Exxon und Chevron positive Zwischenbilanzen der Google-Mutter Alphabet und des Online-Händlers Amazon gegenüber. Letztere kletterten zeitweise auf ein Rekordhoch von 766 Dollar.  Im Dax zählte HeidelbergCement mit einem Kursplus von 3,2 Prozent zu den Favoriten. Dank einer florierenden Baukonjunktur in Europa und den USA verdiente der Baustoffkonzern mehr als erwartet.  BARCLAYS UND UBS IM AUFWIND - GENERALI EBENFALLS GEFRAGT Bei den europäischen Finanzwerten stach Barclays mit einem Kursplus von 5,5 Prozent heraus. Bereinigt um Sonderfaktoren stieg der Gewinn im Kerngeschäft im Halbjahr um 19 Prozent. “Barclays ist im Moment ein bisschen wie Jekyll and Hyde, aber Doktor Jekyll bekommt mehr und mehr die Kontrolle, nachdem es um die gruseligen Stellen in der Bank ruhiger geworden ist”, urteilte Analyst Laith Khalaf vom Research-Haus Hargreaves Lansdown.  In Zürich legten die Titel der UBS 0,5 Prozent zu. Der Reingewinn des weltgrößten Vermögensverwalters ging zwar auf 1,034 Milliarden Franken (955 Millionen Euro) zurück, aber nicht so stark wie befürchtet. Das Schweizer Geldhaus sorgte außerdem mit einem Rettungsplan für Banca Monte dei Paschi di Siena (BMPS) für Aufsehen, der Insidern zufolge aber wenig Chancen hat. Das italienische Kriseninstitut stehe dagegen kurz davor, die notwendigen Garantiezusagen für die geplante, fünf Milliarden Euro schwere Kapitalerhöhung zu erhalten. Die Aktien des ältesten Geldhauses der Welt schlossen 6,3 Prozent im Plus bei 0,3082 Euro.  BMPS und die anderen italienischen Geldhäuser gelten als die Sorgenkinder der Branche, weil sie auf einem 360 Milliarden Euro hohen Berg fauler Kredite sitzen. Das ist rund ein Drittel aller Problem-Darlehen in der Euro-Zone. Der Gesundheitscheck der Bankenaufsicht EBA, dessen Ergebnisse Freitag um 22 Uhr (MESZ) veröffentlicht werden, soll klären," ob die europäischen Institute für eine neuen Finanz- oder Wirtschaftskrise gewappnet sind."""
US-Konjunkturmotor kommt nicht richtig auf Touren;Die Investitionsscheu der amerikanischen Firmen und der starke Dollar lasten auf dem Wachstum der US-Wirtschaft.  Das Bruttoinlandsprodukt (BIP) legte von April bis Juni aufs Jahr hochgerechnet nur um 1,2 Prozent zu, wie das Handelsministerium am Freitag mitteilte. Experten wurden auf dem falschen Fuß erwischt, denn sie hatten mit einem Plus von 2,6 Prozent gerechnet. Zu Jahresbeginn sprang zudem nur ein mageres BIP-Plus von 0,8 Prozent heraus. Die Daten dürften auch der Notenbank Fed Sorge bereiten, die angesichts des mauen Aufschwungs eine Zinserhöhung weiter auf die lange Bank schieben könnte - auch um das umstrittene Thema aus der heißen Phase des US-Präsidentschaftswahlkampfs herauszuhalten. Die enttäuschenden Wachstumszahlen verdarben den US-Anlegern die Stimmung. Die Aktienmärkte an der Wall Street gaben nach. Zugleich geriet der Dollar unter Druck. US-Exporteure dürften diese Entwicklung jedoch mit Freude sehen, da eine stärkere Währung ihre Produkte im Ausland verteuert und die Nachfrage dämpft. Dennoch konnten sie im zweiten Quartal ihre Ausfuhren um 1,4 Prozent steigern, nach einem Minus von 0,7 Prozent in den ersten drei Monaten des Jahres.  AUF US-KONSUMENTEN IST VERLASS Getragen wurde das Wachstum im Frühjahr fast ausschließlich vom privaten Konsum, der um 4,2 Prozent zulegte. Die Investitionen der Firmen zwischen New York und Los Angeles gingen hingegen um 2,2 Prozent zurück und bremsten so das Wachstum. Als Hemmschuh wirkte auch die Flaute beim gewerblichen Bau: “Hier wirkte sich womöglich auch die Schließung von weiteren Ölbohranlagen in diesem Quartal aus”, sagte Ökonomin Christiane von Berg von der BayernLB. Energiekonzernen wie Exxon Mobil und Chevron setzt der Preisverfall beim Öl zu. “Zu den weiteren Bremsklötzen der Konjunktur zählte zudem der Lagerabbau, der relativ stark ausfiel, ebenso wie die staatlichen Investitions- und Konsumausgaben”, erläuterte von Berg. “Die globalen Unsicherheiten scheinen auch den US-Unternehmen die Spendierlaune ordentlich zu verderben”, sagte Ökonom Thomas Gitzel von der VP Bank in Vaduz. Da sich daran vorerst nichts ändern dürfte, werde das Investitionswachstum auch in den kommenden Quartalen kaum zulegen: “Das war wohl nix mit Zinserhöhung im laufenden Jahr”, resümierte er. US-Notenbankchefin Janet Yellen hat die Zinsen zuletzt weiter in einer Spanne zwischen 0,25 und 0,5 Prozent gehalten, aber die Tür für eine Erhöhung offengelassen. Zudem äußerte sich die Fed optimistischer zur Konjunktur. Die jüngsten Wachstumsdaten blieben daher “massiv hinter den Erwartungen zurück”, meint Volkswirt Ralf Umlauf von der Helaba. Experten erwarten einen Zinsschritt nach oben erst im Dezember oder gar erst im nächsten Jahr. Eine Anhebung im September gilt als weniger wahrscheinlich - auch wegen möglicher Folgen des Brexit-Votums für die US-Wirtschaft und des Störfeuers durch den US-Wahlkampf. Der republikanische Kandidat Donald Trump hatte in der vergangenen Woche ein düsteres Bild der USA gezeichnet und Kriminalität, Terrorismus und eine marode Wirtschaft beklagt. Er hat zudem Yellen mehrfach kritisiert und will sie langfristig durch einen Republikaner ersetzen, sollte er sich im politischen Duell gegen seine demokratische Konkurrentin Hillary Clinton durchsetzen. “Die Aussicht, dass jemand ins Weiße Haus einzieht, der wahrscheinlich gegen den freien Handel vorgehen will, sollte viele Investoren verunsichern”, sagte Postbank-Chefvolkswirt Marco Bargel mit Blick auf einen eventuellen Sieg Trumps.
Erdogan - Ausländische Kritiker unterstützen Putschisten;Das Vorgehen gegen mutmaßliche Gegner des türkischen Präsidenten Recep Tayyip Erdogan belastet zunehmend die Beziehungen zu westlichen Staaten und Nato-Partnern.  Erdogan warf am Freitag Kritikern vor, sich auf die Seite der Putschisten zu stellen, anstatt die Türkei für die Niederschlagung des Aufstandes zu preisen. Die Sorge der USA, die Maßnahmen gegen die Armee beeinträchtigten auch die Zusammenarbeit in der Nato, wies Außenminister Mevlüt Cavusoglu als unbegründet zurück. Während 99 Offiziere in den Generalsrang erhoben wurden, um die Plätze mutmaßlicher Regierungsgegner einzunehmen, sind nach einem Bericht der Nachrichtenagentur Anadolu mittlerweile über 66.000 Staatsbedienstete von ihren Posten entfernt worden. Ihnen wird vorgeworfen, zum Netzwerk des Predigers Fethullah Gülen zu zählen. Erdogan sieht in dem im US-Exil lebenden Geistlichen den Drahtzieher des gescheiterten Putsches.  Außenminister Frank-Walter Steinmeier mahnte mit Blick auf eine am Sonntag geplante Großkundgebung von Erdogan-Anhängern in Köln, türkische Konflikte dürften nicht in Deutschland ausgetragen werden. Wie andere westliche Politiker zeigte er sich besorgt, in der Türkei könnten im Zuge der Maßnahmen gegen Putschisten demokratische Grundsätze ausgehöhlt werden. Ein Sprecher der US-Regierung forderte am Donnerstagabend eine Begründung für das Verbot zahlreicher Medien. AUSSENMINISTER: “SÄUBERUNGEN” SIND KEIN NACHTEIL Die Bedenken des US-Geheimdienstdirektors James Clapper seien bedauerlich, sagte Außenminister Cavusoglu. Die “Säuberungen” im türkischen Militär seien kein Nachteil für den Kampf gegen die Extremistenmiliz Islamischer Staat. Im Gegenteil werde die Armee dadurch vertrauenswürdiger. Clapper hatte auf einer Sicherheitskonferenz beklagt: “Viele unserer Gesprächspartner sind entlassen oder verhaftet worden.” Dies sei ein Rückschlag und erschwere die Zusammenarbeit mit der Türkei. Am Freitag wurden nach Armee-Angaben 48 Generäle in den Ruhestand verabschiedet. An der Spitze der Streitkräfte gab es allerdings kaum Veränderungen. Der Chef der Streitkräfte, Hulusi Akar, sowie die Kommandeure von Heer, Marine und Luftwaffe behalten ihre Posten, wie Erdogans Sprecher bereits am Donnerstagabend bekanntgab. In den vorangegangen Tagen sind fast 1700 Armeeangehörige unehrenhaft entlassen worden. Dazu gehörten rund 40 Prozent der Generäle und Admiräle.  Nachdem Armee, öffentlicher Dienst, Bildungseinrichtungen und Medien zuletzt im Fokus der Maßnahmen gegen mutmaßliche Erdogan-Gegner waren, wandten sich die Sicherheitskräfte auch der Privatwirtschaft zu. Die Polizei verhaftete drei führende Angestellte des Industrie-Mischkonzerns Boydak unter dem Vorwurf zur “Gülenistischen Terror-Gruppe” zu gehören, berichtete Anadolu. Nach Angaben des Innenministers Efkan Ala stieg die Zahl der Festgenommenen seit dem Putsch vom 15. Juli auf über 18.000. Fast 50.000 Menschen sei der Pass entzogen worden. Sehr kritisch äußerte sich die Organisation Reporter ohne Grenzen. “Wir sind jetzt ganz klar an dem Punkt, dass Journalisten nicht mehr sicher und gut in der Türkei berichten können”, sagte Geschäftsführer Christian Mihr Reuters-TV. Er rechne damit, dass mehrere türkische Kollegen demnächst politisches Asyl beantragen würden. ERDOGAN STREBT OBERBEFEHL ÜBER ARMEE UND GEHEIMDIENST AN Kritiker werfen dem Präsidenten vor, den gescheiterten Putsch als Vorwand zu nutzen, um die gesamte Opposition auszuschalten und seine Macht auszubauen. Nach Angaben von Regierungsmitarbeitern will Erdogan Armee und Geheimdienst direkt unter seinen Befehl stellen. Allerdings bräuchte der Präsident dafür eine Verfassungsänderung. Auch in Deutschland versuchten türkische Behörden gegen Gülen-Anhänger vorzugehen. Das Generalkonsulat in Stuttgart habe die Landesregierung aufgefordert, Einrichtungen der Gülen-Bewegung zu überprüfen, sagte Baden-Württembergs Ministerpräsident Winfried Kretschmann der “Frankfurter Allgemeinen Zeitung”. Kretschmann zeigte sich befremdet,  der Grünen-Außenpolitiker Jürgen Trittin sprach von einer Hexenjagd auf Gülen-Anhänger in Deutschland.  Der Chef der Gülen-nahen Stiftung “Bildung und Dialog”, Ercan Karakoyun, wies gegenüber Reuters-TV die Putsch-Vorwürfe zurück und sagte: “Ich frage mich in der Tat schon, wenn er eine Auslieferung von Gülen-Anhängern verlangt, was der Supermarkt-Händler in Kreuzberg mit dem Putsch in der Türkei zu tun haben kann?”  STEINMEIER: REAKTIONEN GEHEN ÜBER JEDES MASS HINAUS “Jetzt gehen die Reaktionen über jedes Maß hinaus”, sagte Steinmeier den Dortmunder “Ruhr Nachrichten”. Sorge bereitet dem SPD-Politiker die geplante Großkundgebung in Köln: “Deutschland darf nicht zum Ort innertürkischer Auseinandersetzungen werden.” Ein Sprecher des Bundesinnenministeriums nannte Berichte, wonach auch Erdogan oder Kabinettsmitglieder aus Ankara an der Demonstration teilnehmen werden, spekulativ. Das CDU-Präsidiumsmitglied Jens Spahn forderte die Erdogan-Anhänger unter den Deutsch-Türken auf, sich klar zu entscheiden.  Wessen Herz für Erdogan schlage, “der sollte besser in der Türkei für ihn demonstrieren und nicht in Köln”, sagte er dem “Tagesspiegel”.
Lösung für italienische Krisenbank Monte Paschi rückt näher;Im Ringen um dringend benötigte Kapitalhilfen für das krisengeschüttelte italienische Bankhaus Monte dei Paschi di Siena rückt eine Lösung näher. Das Geldhaus und seine Berater stehen einem Insider zufolge kurz davor, Garantiezusagen von acht Banken für eine Kapitalerhöhung im Volumen von rund fünf Milliarden Euro zu erhalten. Steht das Konsortium für den Kapitalschritt, könnte Italiens größte Problembank womöglich noch vor Veröffentlichung der europäischen Banken-Stresstestergebnisse am Abend einen Rettungsplan präsentieren. Darauf hoffen viele Investoren schon seit langem. Die Aktien von Monte dei Paschi, die seit Januar rund drei Viertel ihres Wertes verloren haben, schossen am Freitag zeitweise um sieben Prozent nach oben. Auch andere Bank-Titel legten kräftig zu. UniCredit gewann gut sieben Prozent, Intesa Sanpaolo rund fünf Prozent. Auch die Papiere der Deutschen Bank und Commerzbank zogen an und gehörten zu den größten Gewinnern im Leitindex Dax. Das Direktorium von Monte dei Paschi war am Freitag zusammengekommen, um über den eigenen Rettungsplan abzustimmen, den die Bank mit zwei Beratern - JP Morgan und Mediobanca - ausgearbeitet hat. Er sieht neben der Kapitalerhöhung einen Verkauf von faulen Krediten im Volumen von rund zehn Milliarden Euro vor. Einem überraschend in letzter Minute vorgelegten Alternativvorschlag der Schweizer Großbank UBS und des früheren Industrieministers Corrado Passera wurden wenig Chancen eingeräumt. Drei Insidern zufolge dürfte das Monte-Paschi-Direktorium den von Passera präsentierten Plan ablehnen. Er umfasst unter anderem einen kleineren Kapitalschritt von 2,5 bis 3,0 Milliarden Euro. Monte dei Paschi leidet unter einer Milliardenlast an faulen Krediten. Das ist eine Folge der jahrelangen Wirtschaftsschwäche des Landes, die auch die Kapitaldecke anderer Institute anfrisst. Insgesamt sitzen italienische Banken auf faulen Krediten im Volumen von schätzungsweise 360 Milliarden Euro. Mit Spannung wird daher erwartet, wie Monte dei Paschi und drei weitere italienische Bankhäuser beim europaweiten Stresstest abschneiden. Experten gehen davon aus, dass Monte dei Paschi eines der Schlusslichter sein wird. Schon 2014 hatten sich die Geldhäuser zwischen Neapel und Mailand am schlechtesten geschlagen.  KONSORTIUM VON ACHT BANKEN ZEICHNET SICH AB Einem Insider zufolge werden den Kapitalschritt von Monte dei Paschi neben den beiden Koordinatoren JP Morgan und Mediobanca voraussichtlich auch Goldman Sachs, Santander, Citi, Credit Suisse, die Deutsche Bank und die Bank of America garantieren. Die Institute hätten bereits Zustimmung signalisiert, müssten aber noch eine formelle Entscheidung treffen, so der Insider. Die Europäische Zentralbank (EZB) wird noch am Freitag in einer Telefonkonferenz über den Rettungsplan von Monte dei Paschi beraten, sagte eine andere mit der Situation vertraute Person. Der Chef der Monte-Paschi-Stiftung, Marcello Clarich, rechnet mit der Zustimmung der Notenbank. Das Geldhaus will ausfallgefährdete Darlehen mit einem deutlichen Abschlag auf den Buchwert an den italienischen Bankenrettungsfonds Atlante weiterreichen. Dafür ist grünes Licht der EZB nötig. Zudem hofft das Geldhaus aus der Toskana, dass es auf die faulen Kredite in der eigenen Bilanz keine weiteren Abschreibungen vornehmen muss. Andernfalls würde das Kapitalpolster weiter schmelzen. Italien hat seinen Geldhäusern während der Finanzkrise anders als Deutschland, Spanien oder Irland nicht unter die Arme gegriffen.
"Wirtschaftsflaute und Minizinsen bremsen UBS;""Der weltgrößte Vermögensverwalter UBS zollt den sinkenden Ertragsaussichten für Banken Tribut und nimmt Abstand von seiner Ergebnisprognose für das laufende Jahr.  Viele der reichen Kunden sind angesichts der Wirtschaftsflaute", rekordniedriger Zinsen und politischer Umwälzungen wie dem Brexit weiterhin verunsichert und halten die Füße still. Hinzu kommen die strengeren Kapitalvorschriften der Aufseher und hohe Kosten für Rechtsfälle. Es mache daher keinen Sinn mehr, sich kurzfristige Ertragssteigerungen vorzunehmen, sagte Bankchef Sergio Ermotti am Freitag.  Bereits im zweiten Quartal hatten sinkende Erträge im Kerngeschäft Vermögensverwaltung und in der Investmentbank den Gewinn um 14,5 Prozent auf 1,034 Milliarden Franken gedrückt. Weil die Bank damit aber deutlich besser abschnitt als von Analysten erwartet, legte die Aktie zeitweise um knapp vier Prozent zu. Viele Experten hätten ohnehin nicht mehr damit gerechnet, dass die UBS die Ergebnisziele erreiche, erklärten die Vontobel-Analysten.      Die Schweizer Großbank hatte für 2016 eine bereinigte Eigenkapitalrendite auf dem Vorjahresniveau von 13,7 Prozent in Aussicht gestellt. 2018 sollte sie dann auf über 15 Prozent steigen. Zwar strebt das Institut diese Kenngröße weiterhin an, allerdings ohne einen Zeitraum dafür zu nennen. “Wenn sich das Umfeld normalisiert, glauben wir weiterhin, dass wir unsere Ziele erreichen”, sagte Ermotti. Aktuell liegt der Wert bei 10,1 Prozent. Bereits vergangenen Herbst musste UBS ihrer Rendite-Ziel zurückschrauben. Den Aktionäre stellt Ermotti für 2016 dennoch eine reguläre Dividende mindestens auf dem Vorjahresniveau von 60 Rappen in Aussicht.  VERUNSICHERTE KUNDEN HORTEN BARGELD Für Gegenwind bei der UBS sorgt vor allem die Nervosität der reichen Kunden um den Globus. Viele von ihnen gehen angesichts der unsicheren Zukunftsperspektiven auf Nummer sicher und halten immer größere Teile ihres Vermögens in bar. Weil die Kunden immer weniger handeln, gehen der Bank wichtige Gebühreneinnahmen verloren. Eine rasche Besserung sei nicht in Sicht, erklärte die UBS. Zudem sammelte das Institut im zweiten Quartal konzernweit nur noch rund 8,4 Milliarden Franken an neuen Kundengeldern ein; im Vorquartal waren es noch rund 29 Milliarden Franken gewesen.  Angesichts der wenig rosigen Aussichten treibt die Bank ihr Sparprogramm voran: Sie will ihre Kosten bis Ende 2017 um 2,1 Milliarden Franken senken - unter anderem mit dem Abbau von Stellen durch die Zusammenlegung einzelner Bereiche in der Vermögensverwaltung. Mehr als die Hälfte dieses Wegs hat das Institut geschafft: Bis zur Jahresmitte sanken die Kosten im Vergleich zu 2013 bereits um 1,4 Milliarden Franken.  Trotz des Gegenwinds an mehreren Fronten sieht sich die UBS besser aufgestellt als viele Konkurrenten. “Der Grund, warum wir in besserer Form sind, liegt darin, dass wir uns bereits Ende 2011 und verstärkt 2012 auf unsere Stärken konzentriert haben”," sagte Ermotti. Damals musste die UBS mit milliardenschweren Staatshilfen vor dem Untergang gerettet werden und hat ihre Investmentbank danach zugunsten des weniger kapitalintensiven Vermögensverwaltungsgeschäfts verkleinert. In einem ähnlichen Umbau stecken nun Konkurrenten wie Credit Suisse oder  Deutsche Bank."""
Google, Amazon und Facebook geben Takt in Techbranche vor;Google, Amazon und Facebook dominieren immer mehr das Geschäft im Internet.  Während der Suchmaschinen-Betreiber und das Online-Netzwerk zusehends Profit aus ihrer Vorherrschaft bei Werbung auf Smartphones und Tablets schlagen, füllt bei Amazon die Omnipräsenz im Online-Einzelhandel die Kasse des US-Konzerns. Amazon verzehnfachte seinen Gewinn von April bis Juni auch dank eines florierenden Cloud-Geschäfts. Googles Mutterkonzern Alphabet steigerte seinen Überschuss um rund ein Viertel auf 4,88 Milliarden Dollar.  An der Wall Street sorgten die jüngsten Quartalszahlen für regelrechte Begeisterung: Die Facebook-Aktie markierte diese Woche ein Rekordhoch und war am Markt erstmals mehr wert als das Beteiligungsimperium Berkshire Hathaway von Warren Buffett. Wie Google profitierte das weltgrößte Internet-Netzwerk mit 1,7 Milliarden aktiven Mitgliedern von der Fokussierung auf Videos. Dank der höheren Verweildauer und größeren Aufmerksamkeit der Nutzer sind Werbekunden bereit, für Videoanzeigen deutlich mehr zu zahlen. Auch Amazon-Aktien dürften am Freitag ein neues Rekordhoch erreichen. Google-Papiere legten nach den Zahlen außerbörslich um fünf Prozent zu.     Die Lage der Tech-Größen hat sich zuletzt deutlich verbessert. Während Amazon zwar stetig wuchs und immer neue Kunden fand, schaffte es der Konzern aus Seattle lange Zeit wegen hoher Investitionen nicht in die schwarzen Zahlen und verschreckte damit Anleger an der Börse. Bei Facebook und Google war fraglich, ob sich für sie der Trend zu Smartphones und Tablets und damit weg von herkömmlichen Computern finanziell auszahlen würde. Das jüngste Quartal scheint diese Bedenken nun endgültig zerstreut zu haben. GOOGLES WERBEMASCHINE LÄUFT RUND Der Umsatz von Alphabet kletterte um etwa ein Fünftel auf 21,5 Milliarden Dollar. In der Vergangenheit haben Werbekunden in der Regel weniger Geld für die kleinformatigen Anzeigenflächen auf Smartphones ausgegeben. Laut Analyst Colin Gillis vom Wertpapierhändler BGC Partners scheint sich dies nun langsam zu ändern. Zugleich zahlt sich die Konzentration auf die Video-Tochter YouTube aus. “Video macht einen Großteil der digitalen Welt aus und YouTube strahlt in diesem Bereich”, sagte Google-Chef Sundar Pichai. Google und Facebook gelingt es immer mehr, den großen Fernsehsendern Werbekunden abspenstig zu machen.  Bei Amazon schob die steigende Nachfrage nach Speicherplatz im Internet das Wachstum kräftig an. Die Geschäfte in der Datenwolke kletterten von April bis Juni um rund 58 Prozent auf fast 2,9 Milliarden Dollar. Der Gesamtumsatz steigerte sich um 31 Prozent, der Gewinn legte auf 857 Millionen Dollar von zuvor 92 Millionen zu.  Während bei Google das Cloud-Geschäft nur einen kleinen Teil ausmacht, ist Amazon hier zum Marktführer aufgestiegen. “Sie haben alle Erwartungen deutlich übertroffen”, sagte Analyst Michael Pachter vom Finanzdienstleister Wedbush Securities. Neben den Erfolgen in der Cloud-Sparte und dem herkömmlichen Geschäft im Online-Handel punktete Amazon auch mit seinem Streaming-Angebot a la Netflix, das dem Abo-Dienst Prime stetig neue Kunden beschert. Der Gewinn von Facebook, das auch das Messaging-Angebot Whatsapp sowie die Foto- und Video-App Instagram betreibt, schnellte im zweiten Quartal dank florierender Werbeeinnahmen auf 2,05 Milliarden Dollar von 715 Millionen hoch. Analysten begrüßten, dass der Konzern auf Smartphones und Tablets immer mehr Geld verdient und zudem bisher nicht alle Möglichkeiten bei WhatsApp, Instagram und der Datenbrille Oculus finanziell ausreizt. WhatsApp ist beispielsweise immer noch kostenlos.
CSU-Minister Söder wirft Merkel Blauäugigkeit vor;Bayerns Finanzminister Markus Söder hat die jüngsten Äußerungen von Bundeskanzlerin Angela Merkel zu der Attentatsserie in Bayern scharf kritisiert und der Kanzlerin Blauäugigkeit vorgeworfen.  “Mich hat das gestern nicht überzeugt”, sagte der CSU-Politiker am Freitag am Rande einer Klausur des bayerischen Kabinetts in St. Quirin. “In dieser Zeit zu sagen ‘wir schaffen das’ ist nicht das richtige Signal”, fügte er hinzu. “Es ist und bleibt ein historischer Fehler, die Grenzen unkontrolliert zu öffnen.” Da sei er weitgehend einer Meinung mit Ministerpräsident und CSU-Chef Horst Seehofer. “Bei dem Thema ist Blauäuigkeit das falsche Konzept.” Es wäre besser den Menschen zu sagen: “Wir haben verstanden.” Er habe sich von der Pressekonferenz Merkels am Donnerstag mehr erwartet. “Ich glaube, es war zu wenig. ‘Wir schaffen das’ ist mir einfach zu wenig.”  Merkel hatte von einer “historischen Bewährungsaufgabe” gesprochen, vor der Deutschland stehe. Mit Blick auf die Flüchtlingsströme wiederholte sie ihren vielzitierten Satz: “Wir schaffen das.” Sie sei “heute wie damals davon überzeugt, dass wir es schaffen, unserer historischen Aufgabe ... gerecht zu werden.” In elf Monaten sei viel passiert, und daher werde es auch gelingen, die Herausforderung des “islamistischen Terrors” zu bewältigen. Der beste Schutz gegen Terrorismus sei, keinen Terroristen im Land zu haben, sagte der CSU-Politiker. “Deshalb muss die Zuwanderung reduziert werden.” Merkels Neun-Punkte-Plan müsse intensiviert und durchgesetzt werden. “Unsere Gesellschaft wird angegriffen”, sagte Söder.
