title;text
Gabriel - Zeit drängt für Griechenland-Entscheidungen ;Bundeswirtschaftsminister Sigmar Gabriel hofft auf ein baldiges Ende des Ringens um Reformen und Hilfszahlungen zwischen Griechenland und seinen Geldgebern.  “Ich glaube, dass alle Vorschläge dazu ... auf dem Tisch liegen”, sagte der Minister am Montag in Berlin. Jetzt stünden Entscheidungen an. “Und jetzt können wir alle nur hoffen, dass die politisch Verantwortlichen, auch in Griechenland, die verbliebene kurze Zeit nutzen, um zu diesen Entscheidungen zu kommen”, ergänzte er.  Griechenland versucht seit Tagen in Verhandlungen mit seinen Geldgebern die Hürden zu beseitigen, die einer Auszahlung von Hilfsgeldern in der Gesamthöhe von 7,2 Milliarden Euro entgegenstehen. Das Land muss am 5. Juni eine weitere Kreditrückzahlung an den IWF von rund 300 Millionen Euro leisten. Ob die griechischen Kassen das noch hergeben, ist offen. Bei den Verhandlungen geht es um das zweite Hilfsprogramm für das Land, das am 30. Juni ausläuft.
NSA-Spähprogramm ausgelaufen - Reform wahrscheinlich;Der US-Geheimdienst NSA muss wegen Auseinandersetzungen im Kongress vorerst auf die massenhafte Sammlung amerikanischer Telefondaten verzichten.  Die Abgeordneten im Senat konnten sich in der Nacht zum Montag nicht auf eine Verlängerung von Befugnissen für die NSA und andere Behörden einigen. Sie waren nach den Anschlägen vom 11. September 2001 eingeführt worden und liefen am Sonntag aus. Letztlich dürften die Abgeordneten aber einer Geheimdienstreform zustimmen, die auch von Präsident Barack Obama befürwortet wird und Datensammlungen in engeren Grenzen zulässt. “Dieses Gesetz wird am Ende angenommen”, sagte der republikanische Senator Rand Paul. Er lehnt anders als die meisten seiner Parteikollegen das Spähprogramm grundsätzlich ab und verhinderte die Abstimmung am Sonntag. Die massenhafte Speicherung und Auswertung von Telefon- und Internetdaten durch die NSA sorgt seit den Enthüllungen des früheren US-Geheimdienstmitarbeiters Edward Snowden für Diskussionen. In Deutschland steht der Bundesnachrichtendienst wegen seiner Zusammenarbeit mit der NSA in der Kritik. Geheimdienstexperten gehen davon aus, dass eine Verzögerung von wenigen Tagen im Senat wenig Auswirkungen auf die Arbeit der Behörden hat. Sie dürfen Daten weiter sammeln, wenn ihre Ermittlungen vor dem 01. Juni begannen. Die Republikaner sind in der Frage nach Befugnissen für die NSA tief gespalten. Während ihr Mehrheitsführer im Senat, Mitch McConnell, den Patriot Act unverändert um fünf Jahre verlängern wollte, kritisiert Paul das Gesetz als verfassungswidrig. Mehrere Senatoren warfen ihm vor, er wolle so nur mehr Spenden für seinen Wahlkampf eintreiben. Paul wirbt bei den Republikanern dafür, ihn als Kandidaten für die Präsidentenwahl im kommenden Jahr aufzustellen. Die demokratischen Abgeordneten befürworten wie Obama mehrheitlich das Reformgesetz, das bereits vom Repräsentantenhaus gebilligt wurde. Im Senat könnte es aber über die Reform weitere Debatten geben. Der sogenannte Freedom Act sieht vor, Telefondaten gezielter als bisher zu überwachen. Sie sollen bei den Telekomkonzernen und nicht mehr bei den Behörden gespeichert werden. Die NSA bräuchte zudem einen Gerichtsbeschluss, um bestimmte Informationen abzurufen. Sowohl beim bisherigen System als auch bei den neuen Regeln geht es nur um sogenannte Metadaten wie Telefonnummern und die Dauer der Anrufe. Der Inhalt der Inlandsgespräche ist nicht betroffen. Ein von Obama eingesetztes Gremium war in einer Untersuchung zum Ergebnis gekommen, dass die Metadaten bei der Verhinderung von Anschlägen keine wichtige Rolle gespielt haben. Vertreter der Sicherheitsbehörden argumentieren dagegen, die Daten seien zusammen mit anderen Informationen bei der Terrorabwehr nützlich.
"Bundesbank warnt - ""Für griechische Banken ist es fünf vor zwölf"";Die Bundesbank hat Griechenland zu einem raschen Einlenken in den Verhandlungen mit den Geldgebern aufgerufen.  “Die griechische Regierung täte gut daran", schnell zu handeln – für die griechischen Banken ist es nämlich fünf vor zwölf”, sagte Bundesbank-Vorstand Andreas Dombret der “Bild”-Zeitung (Montagausgabe). Die Geldhäuser seien derzeit nahezu ausschließlich auf die Notfallhilfe der griechischen Notenbank angewiesen. “Aber wie das Wort Notfall schon sagt, ist das keine dauerhafte Lösung”, sagte der für die Bankenaufsicht zuständige Vorstand. “Der Ball liegt im Feld der Politik. Weder die EZB noch die Bankenaufsicht können die strukturellen Probleme der griechischen Wirtschaft lösen.” Dombret nannte die Lage in Griechenland sehr kritisch. Er verwies darauf, dass die Bankkunden dort in den ersten vier Monaten 2015 bei den großen Instituten knapp 30 Milliarden Euro abgezogen hätten. Die direkten Gefahren für die deutschen und europäischen Banken wegen der Situation in Griechenland seien aber vergleichsweise gering, wurde Dombret zitiert. “Die deutschen Banken haben in ihren Büchern beispielsweise nur noch Forderungen von 2,4 Milliarden Euro gegenüber griechischen Banken, Unternehmen und dem Staat. Das Risiko ist also überschaubar. Dennoch kann es immer anders laufen als gedacht.”
Chinesische Industrie schrumpft den dritten Monat in Folge;Die chinesische Industrie ist den dritten Monat in Folge geschrumpft.  Der von der Großbank HSBC und dem Markit-Institut erhobene Einkaufsmanagerindex lag endgültigen Daten vom Montag zufolge bei 49,2 Punkten nach 48,9 im April. Das war leicht besser als die vorläufigen Daten, die einen Wert von 49,1 ermittelt hatten. Damit lag das Barometer unter der Marke von 50 Punkten, die Wachstum signalisiert. Dagegen legte der offizielle Einkaufsmanagerindex im Mai leicht auf 50,2 Punkte von 50,1 Zählern im April zu, wie das Statistikamt ebenfalls am Montag mitteilte. Dieser Index betrachtet aber vielmehr große Staatsfirmen während sich HSBC und Markit auf mittelgroße und kleine Firmen konzentriert. Chinas Wirtschaft leidet unter einem Abschwung auf dem Immobilienmarkt und Überkapazitäten in der Industrie. Zuletzt hatte die Notenbank zum dritten Mal binnen sechs Monaten die Zinsen gesenkt, um die Konjunktur anzuschieben. Für 2015 erwartet die zweitgrößte Volkswirtschaft der Welt ein Wirtschaftswachstum von sieben Prozent. Es wäre der schwächste Zuwachs seit einem Vierteljahrhundert.
EU-Kommissarin sieht neue Gesetze gegen Google skeptisch;EU-Wettbewerbskommissarin Margrethe Vestager weist Forderungen nach einer Regulierung marktbeherrschender Internet-Unternehmen wie Google, Facebook oder Ebay zurück.  “Wir sollten zuerst einmal die Wettbewerbsregeln ausschöpfen, bevor wir an neue Gesetze denken”, sagte Vestager der “Frankfurter Allgemeinen Zeitung” (Montagsausgabe) laut Vorabbericht. Deren Vorteil bestehe darin, dass sie auf eine Vielzahl unterschiedlicher Tatbestände anwendbar seien. Dagegen könne sie sich nicht vorstellen, wie so unterschiedliche Internetplattformen wie Google, Facebook oder AirBNB jeweils per Gesetz reguliert werden sollten. “Es ist immer verführerisch, sofort nach einem neuen Gesetz zu rufen, wenn irgendein Problem auftaucht. Gerade in der digitalen Welt kann es aber sein, dass sich das Problem schon erledigt hat, bis das Gesetz in Kraft tritt”, sagte Vestager.  Deutschland und Frankreich hatten vor einem Jahr die Forderung einer gesetzlichen Regulierung marktbeherrschender Unternehmen erhoben. Auch der für die Digitalwirtschaft zuständige Kommissar Günther Oettinger befürwortet eine solche Regulierung. Die dänische Kommissarin hatte vor einigen Wochen das laufende Kartellverfahren gegen Google verschärft. Sie ließ offen, wann in den Verfahren eine endgültige Entscheidung fällt. Oettingers Behauptung, der Fall werde noch in diesem Jahr abgeschlossen, dementierte die Kommissarin. Jede zeitliche Prognose verbiete sich, bevor Google nicht auf die Vorwürfe der Kommission reagiert habe. Google hat dafür noch gut drei Wochen Zeit.
Insider - Hellas-Gespräche auch am Sonntag ohne Ergebnis;Die Verhandlungen zwischen Griechenland und seinen internationalen Geldgebern werden nach Angaben von Teilnehmern wohl auch kommende Woche weitergehen.  Die von der griechischen Regierung selbst gesteckte Frist einer Einigung am Sonntag werde offenbar verfehlt, hieß es. “Gespräche mit der sogenannten Brüssel-Gruppe werden am Abend fortgesetzt”, verlautete am Sonntag aus der griechischen Regierung. Damit ist die früher Troika genannte Gruppe aus Internationalem Währungsfonds (IWF), der Europäischen Zentralbank (EZB) und der EU-Kommission gemeint.  Ein griechischer Regierungsvertreter erklärte später, dass Ministerpräsident Alexis Tsipras, Bundeskanzlerin Angela Merkel und der französische Präsident Francois Hollande am Sonntag telefoniert hätten. Die drei Politiker seien sich einig gewesen, dass schnell eine Lösung gefunden werden müsse. Die Stimmung bei dem Gespräch sei sehr gut gewesen. Es war die zweite derartige Unterredung innerhalb von vier Tagen. Griechenland muss am 5. Juni eine IWF-Kredittranche bedienen. Deshalb hatte die Regierung in Athen auf eine Einigung vor diesem Datum gesetzt. Der griechische Wirtschaftsminister George Stathakis sagte der italienischen Zeitung “Corriere della Sera”, es bestehe keine Gefahr, dass Griechenland die Tranche nicht bedienen könne oder sie auf einen späteren Zeitpunkt im Juni verschieben müsse. Tsipras leitete am Samstag ein stundenlanges Treffen mit Ministern seiner Regierung, um über die Verhandlungen zu beraten. Die europäischen Partner und der IWF erwarten etwa Reformen in der Arbeitsmarktpolitik und bei den Pensionen. Der französischen Zeitung “Le Monde” sagte der Ministerpräsident laut Internetausgabe am Sonntag, sein Land sei für das Ausbleiben einer Einigung nicht verantwortlich. Vielmehr liege dies “an der Besessenheit von einigen institutionellen Vertretern, die auf unzumutbaren Lösungen bestehen und sich gleichgültig zeigen gegenüber den demokratischen Ergebnissen der jüngsten griechischen Wahlen”. EU-Kommissionschef Jean-Claude Juncker warnte eindringlich vor dem Ausscheiden Griechenlands aus der Währungsunion (Grexit). “Diese Vorstellung, dass wir dann weniger Sorgen und Zwänge haben, wenn Griechenland den Euro abgibt, teile ich nicht”, sagte er der “Süddeutschen Zeitung” (Montagsausgabe).
Wohnungskonzern Annington peilt halbe Milliarde Euro Gewinn an;Die Übernahme der Konkurrentin Gagfah soll Deutschlands größtem Wohnungskonzern Deutsche Annington in diesem Jahr einen Rekordgewinn bescheren.  Das Unternehmen veröffentlichte am Montag erstmals eine Prognose für das gemeinsame Unternehmen, das demnächst Vonovia heißen wird. Demnach soll das operative Ergebnis aus dem laufenden Geschäft (FFO) auf 530 bis 550 Millionen Euro steigen. Bislang hatte Annington - ohne Berücksichtigung der Gagfah - 340 bis 360 Millionen Euro angepeilt. Im ersten Quartal standen nun bereits 115,7 (Vorjahr: 61,9) Millionen Euro zu Buche. Gagfah fließt seit März in die Ergebnisrechnung ein. Annington hatte die milliardenschwere Übernahme der Gagfah zu Jahresbeginn unter Dach und Fach gebracht. Entstanden ist ein Immobilienunternehmen mit bundesweit mehr als 350.000 Wohnungen und einem Portfoliowert von 21 Milliarden Euro - nach eigenen Angaben das zweitgrößte börsennotierte Immobilienunternehmen in Kontinentaleuropa nach der französischen Unibail-Rodamco.  Annington-Chef Rolf Buch zeigte sich mit den bisherigen Schritten zufrieden. “Wir sind mitten in der Integration, können aber bereits jetzt feststellen, dass der Zusammenschluss auf der wirtschaftlichen Seite erfolgreicher als erwartet sein wird”, erklärte er. Ursprünglich hatte Buch mit dem Gagfah-Kauf Synergien in Höhe von 84 Millionen Euro versprochen. Jetzt stellt er bis Ende 2017 etwa 130 Millionen Euro in Aussicht, weil viele Verwaltungsaufgaben gebündelt werden können.
Kerry erleidet Knochenbruch bei Unfall - Termine abgesagt;US-Außenminister John Kerry hat sich bei einem Radunfall in Frankreich den Oberschenkel gebrochen und seine Termine abgesagt.  Der 71-Jährige sei am Sonntag in Frankreich in der Nähe der Schweizer Grenze verunglückt, sagte sein Sprecher. Kerry sei zunächst per Hubschrauber in ein Genfer Krankenhaus gebracht worden und solle zur weiteren Behandlung in die USA geflogen werden. Es werde mit einer vollständigen Heilung gerechnet. Kerry ist leidenschaftlicher Radfahrer, der oft sein eigenes Rad auf Dienstreisen ins Ausland mitnimmt. Der Außenminister hielt sich unter anderem für die Atomverhandlungen mit dem Iran in Europa auf. Am Samstag traf er sich deswegen mit seinem iranischen Kollegen Mohammed Dschawad Sarif in Genf. Am Sonntag wurde er eigentlich in Madrid erwartet. Später sollte er sich in Paris mit dem irakischen Ministerpräsidenten Haidar al-Abadi treffen sowie mit Mitgliedern der Koalition, die gegen die Extremistenmiliz Islamischer Staat im Irak kämpft.
Insider - Weitere Hürde in Iran-Atomverhandlungen genommen;Die Atomverhandlungen mit dem Iran sind einen Schritt vorangekommen.  Die fünf UN-Vetomächte und Deutschland hätten sich auf ein Verfahren verständigt, wie einmal gelockerte Sanktionen gegen den Iran bei einem Verstoß gegen die Auflagen wieder eingeführt werden könnten, erfuhr die Nachrichtenagentur Reuters von Vertretern der westlichen Staaten. Damit ist eine weitere Hürde aus dem Weg geräumt, um ein endgültiges Abkommen zu erzielen. Allerdings müsse der Iran noch zustimmen. Aus iranischen Diplomatenkreisen verlautete, die Regierung in Teheran prüfe mehrere Optionen. Bis zum 30. Juni soll das endgültige Abkommen stehen. Diplomaten schließen allerdings nicht aus, dass es länger dauern könnte.[ID:nL5N0YH47B] Die etwaige Wiedereinführung von Sanktionen wird als  “Snapback” bezeichnet und war ein Streitpunkt unter Irans Verhandlungspartnern USA, Russland, China, Frankreich, Großbritannien und Deutschland. Während die EU-Staaten und die USA einen Automatismus forderten, wollten China und Russland den UN-Sicherheitsrat einschalten, wo sie über ein Vetorecht verfügen. “Wir haben eine ziemlich solide Einigung zwischen den sechs, was die Mechanismen des Snapbacks angeht”, sagte ein westlicher Diplomat. Den westlichen Regierungsvertretern zufolge wird sich ein Sondergremium mit potenziellen Verstößen des Iran befassen. Dieses werde Anschuldigungen bewerten und eine unverbindliche Empfehlung aussprechen. Die Internationale Atomenergiebehörde IAEA wird zudem weiter regelmäßig über das Atomprogramm im Iran Bericht erstatten. Sollten so Verstöße festgestellt werden, würden Sanktionen wieder in Kraft treten. Einzelheiten wurden zunächst nicht bekannt. Der Westen wirft dem Iran seit Jahren vor, unter dem Deckmantel eines Kernenergie-Programms in den Besitz von Atomwaffen gelangen zu wollen. Teheran weist dies zurück, verweigert jedoch die Zusammenarbeit mit den Atominspektoren. Anfang April hatten sich die beteiligten Staaten auf Eckpunkte für eine Beschränkung des iranischen Atomprogramms geeinigt. Im Gegenzug sollen die Sanktionen aufgehoben werden.
Fifa-Präsident Blatter greift nach Wiederwahl Gegner an;Fifa-Präsident Joseph Blatter hat sich nach seiner Wiederwahl kämpferisch gezeigt und Gegnern im Weltfußballverband gedroht.  “Ich vergebe jedem, aber ich vergesse nicht”, sagte der 79-jährige Schweizer am Wochenende. Dem europäischen Verband Uefa warf er vor, Hass zu säen. Im Schmiergeldskandal, der die Fifa seit Mittwoch erschüttert, unterstellte er den US-Ermittlern, die Verhaftung einflussreicher Funktionäre bewusst kurz vor seine Wiederwahl gelegt zu haben. Die “New York Times” berichtete unterdessen unter Berufung auf die Strafverfolger, dass sich der Fall aller Wahrscheinlichkeit nach ausweiten und es zu weiteren Festnahmen kommen wird. Blatter hatte das Votum am Freitag deutlich gewonnen, vor allem dank der Stimmen aus Afrika und Asien. Aus Europa kam indes Kritik. Selbst ein Boykott von Weltmeisterschaften steht im Raum. “Es wurde gesagt, dass ich verantwortlich bin für das, was passiert ist”, erklärte Blatter zu Beginn seiner fünften Amtszeit. “Ich übernehme die Verantwortung, und wir müssen nun ein besseres Image für die Fifa aufbauen, und ich weiß auch wie.” Konkrete Maßnahmen nannte er allerdings nicht. Auf einer Pressekonferenz am Samstag in Zürich wich er vielen Fragen aus. Der Schweizer sprach von Einzeltätern, die vor der Vergabe der WM-Turniere Schmiergeld angenommen haben sollen. “Nein. Wofür soll ich denn verhaftet werden?”, antwortete Blatter auf eine Frage, ob er Angst davor habe. Sieben Fifa-Funktionäre - darunter Vizepräsident Jeffrey Webb - sitzen in Haft und sollen an die USA ausgeliefert werden. Seit Anfang der 90er Jahre sollen mehr als 150 Millionen Dollar Bestechungsgelder geflossen sein. “Wir gehen davon aus, dass weitere Personen in Straftaten verwickelt sind”, sagte Richard Weber, Chef der Ermittlungsabteilung der US-Steuerbehörde. Um wen es sich dabei handelt oder ob Blatter zu den Verdächtigen gehört, sagte er nicht. Letzterer steht seit 1998 an der Spitze der Fifa.  WAR DER ZEITPUNKT ZUFALL?  Blatter sagte, die Ereignisse vom Mittwoch würden “nicht richtig riechen”. So kurz vor der Fifa-Wahl könne dies kein Zufall gewesen sein, sagte er dem Schweizer Fernsehsender RTS. “Warum haben sie es nicht im März getan, als wir das gleiche Meeting hatten? Damals waren weniger Journalisten da.” Aus dem Umfeld des US-Justizministeriums hieß es dagegen, Festnahmen hingen davon ab, ob genügend Beweise vorlägen. Die Kritik an Blatter ist auch nach seiner Wahl lautstark. DFB-Präsident Wolfgang Niersbach sagte der “Bild am Sonntag”: “Ich fürchte, dass das Ganze noch nicht beendet ist.” Ein WM-Boykott hält Niersbach jedoch nicht für sinnvoll. 63 Prozent der Deutschen sind einer Emnid-Umfrage zufolge der Ansicht, die Fifa mache mit ihren Missständen den Fußball kaputt. 47 Prozent halten sie sogar für eine kriminelle Vereinigung.[ID:nL5N0YL0IX] Der stellvertretende Vorsitzende des englischen Fußballverbandes, David Gill, zog Konsequenzen aus der Wiederwahl Blatters und kündigte an, seinen Posten im Exekutivkomitee wegen der Entwicklungen in der Fifa nicht zu besetzen. Verbandschef Greg Dyke geht von weiteren unangenehmen Details in den kommenden Jahren aus: “Ich denke, er (Blatter) wird dann zum Rücktritt gezwungen sein.” Die Fifa ist seit langem mehr als ein Sportverband. Blatter hat die Kommerzialisierung maßgeblich vorangetrieben. Die Weltmeisterschaften gehören zu den größten Sportereignissen, mit denen Milliarden von Sponsoren und Sendern für die Übertragungsrechte eingenommen werden. Experten gehen davon aus, dass Blatters Zukunft auch an den Geldgebern hängt, die sich zuletzt kritisch geäußert und teilweise sogar mit einem Ausstieg gedroht hatten.[ID:nL5N0YJ3CJ] Der Bierkonzern Anheuser-Busch erklärte nach dem Fifa-Votum, der Verband müsse die internen Probleme lösen, positive Veränderungen herbeiführen und für Transparenz sorgen. Auch Coca-Cola forderte eine Aufklärung des Skandals. Die Fifa müsse konkrete Schritte unternehmen.
Zeitung - Brüssel plant Verfahren gegen Pkw-Maut-Gesetz;Die EU-Kommission will einem Zeitungsbericht zufolge möglicherweise noch vor der Sommerpause ein Verfahren gegen die beschlossene deutsche Pkw-Maut einleiten.  Grund seien Zweifel daran, dass das Gesetz mit EU-Recht vereinbar ist, schreibt die “Welt” (Samstagausgabe) unter Berufung auf hochrangige EU-Kommissionsvertreter. “Wir werden gegen Deutschland ein Vertragsverletzungsverfahren wegen der Pkw-Maut einleiten, weil sie ausländische Fahrer diskriminiert und damit gegen EU-Recht verstößt”, sagte ein Kommissionsvertreter der Zeitung. Die Kommission habe dem Bundesverkehrsministerium mehrfach Bedenken mitgeteilt. “Dies hat aber leider nicht dazu geführt, dass die erforderlichen Änderungen vorgenommen wurden.” Der Automobilclub ADAC begrüßte ein mögliches Verfahren. “Es ist gut und wichtig, dass Europa sich der wirtschaftlich unsinnigen, vor allem aber rechtlich höchst bedenklichen Maut-Pläne des Verkehrsministeriums annimmt und schnell zu einer klaren juristischen Einschätzung kommt”, erklärte ADAC-Vizepräsident Ulrich Klaus Becker. Es gebe kein Land in Europa, das so offensichtlich Ausländer benachteiligen wolle, wie es Deutschland mit der Pkw-Maut aktuell plane. “Aus Sicht des ADAC ist es daher nur sinnvoll, wenn die EU dem rasch Einhalt gebietet.”   In Deutschland hatte die Maut Anfang Mai mit dem Bundesrat die letzte parlamentarische Hürde genommen. Das Vorhaben ist umstritten, da unter dem Strich nur Ausländer die Gebühr zahlen müssen. Die Abgabe soll auf Autobahnen und Bundesstraßen erhoben werden. Deutsche Fahrzeughalter müssen automatisch eine Jahresvignette kaufen, die im Schnitt 74 Euro kosten wird. Sie werden aber in gleicher Höhe über die Kfz-Steuer entlastet.  Da EU-Vertragsverletzungsverfahren meist länger als ein Jahr dauern, wird damit gerechnet, dass die Bundesregierung an ihrem Plan der Einführung der Maut 2016 festhält.
Streit im Post-Tarifstreit verschärft sich;Kurz vor der möglicherweise entscheidenden Verhandlungsrunde verhärten sich die Fronten im Tarifstreit zwischen der Gewerkschaft Verdi und der Deutschen Post weiter.  Post-Chef Frank Appel warf der Gewerkschaft unlautere Mittel vor, um die Belegschaft auf einen harten Kurs einzuschwören. Verdi-Chef Frank Bsirske beklagte ein “entgrenztes Gewinnstreben” des Post-Managements und drohte mit einer Ausweitung der Proteste zu regulären Streiks.   “Die Beschäftigten werden gemobbt, es wird Angst geschürt, damit sie sich hinter der Gewerkschaft versammeln”, sagte Appel der “Welt am Sonntag” laut Vorabbericht. Wer sich nicht an den Streiks beteilige, werde übel beschimpft. Zugleich wies Appel inhaltliche Forderungen der Gewerkschaft zurück. Die neu gegründeten Zustellfirmen würden nicht wieder aufgelöst: “Das ist realitätsfern.” 6000 Mitarbeiter seien bereits eingestellt worden. Die Wettbewerber des Bonner Dax-Konzerns zahlten deutlich niedrigere Stundenlöhne, darauf müsse die Deutsche Post reagieren, sagte der Unternehmenschef. Verdi-Chef Bsirske sagte der “Frankfurter Allgemeinen Sonntagszeitung”, man könne vom Marktführer erwarten, dass er auch bei der Entlohnung vorne liege. Dies umso mehr, als Appel für 2020 fast eine Verdoppelung der Gewinne verspreche, höhere Dividenden und eine bessere Bezahlung für die Führung des Konzerns anstrebe. “Das ist entgrenztes Gewinnstreben, die kriegen den Hals nicht voll”, sagte Bsirske. Sollte die Unternehmensführung ihren Kurs beibehalten, laufe alles auf eine massive Konfrontation zu. Dann würden die bisherigen Warnstreiks zu echten Streiks ausgeweitet, kündigte er an.  Verdi hatte zuletzt vor der möglicherweise entscheidenden Runde im Tarifkonflikt den Druck noch einmal erhöht. Tausende Beschäftigte legten erneut die Arbeit nieder. Beide Seiten wollen ihre Gespräche am Montag und Dienstag in Berlin in der dann sechsten Runde fortsetzen. Die Gewerkschaft will für die 140.000 Tarifbeschäftigten des Konzerns 5,5 Prozent mehr Lohn sowie eine Verkürzung der Wochen-Arbeitszeit auf 36 von 38,5 Stunden bei vollem Lohnausgleich durchsetzen.
