title;text
Industrie der Euro-Zone setzt ihre Erholung fort;Die Euro-Zone kann nach dem Ende der Rezession mit einer Fortsetzung des Aufwärtstrends rechnen. Die Geschäfte in der Industrie verbesserten sich im August nicht nur den vierten Monat in Folge, sondern liefen so gut wie seit über zwei Jahren nicht mehr. Hoffnung macht dabei, dass es auch Krisenländern wie Italien und Spanien wieder besser geht. Die Belebung in China lässt zudem auf eine anziehende Weltkonjunktur hoffen. Der Einkaufsmanagerindex stieg um 1,1 auf 51,4 Punkte, teilte das Markit-Institut am Montag zu seiner Umfrage unter 3000 Betrieben mit. Das Barometer bleibt damit den zweiten Monat in Folge über der Marke von 50 Zählern, ab der Wachstum signalisiert wird. Produktion, Aufträge und Exportgeschäft legten zum Vormonat zu und schafften jeweils den größten Sprung seit Mai 2011. “Die Industrie der Euro-Zone zeigte im August weitere Anzeichen einer Erholung”, sagte Markit-Chefvolkswirt Chris Williamson. “Die vermehrten Auftragseingänge lassen darauf schließen, dass sich der Aufwärtstrend auch im September fortsetzen dürfte.” HOFFNUNGSZEICHEN AUS DEM SÜDEN Im zweiten Quartal hatte die Währungsunion die längste Rezession ihrer Geschichte beendet. Das Bruttoinlandsprodukt legte um 0,2 Prozent zu, was vor allem dem kräftigen Wachstum in Deutschland und Frankreich zu verdanken war. Ermutigend ist, dass nun auch die Wirtschaft in vielen Krisenländern Fuß fasst. “Deutschland, die Niederlande, Österreich, Spanien und Italien erleben derzeit die stärkste Wachstumsrate im Industriesektor seit über zwei Jahren”, sagte Williamson. Das sei fast eine flächendeckende Erholung. Nur in Frankreich und Griechenland habe die Industrie zum Vormonat nicht zugelegt. “Der Aufschwung in der Euro-Zone gewinnt schrittweise an Dynamik”, sagte der Chefvolkswirt der Berenberg Bank, Holger Schmieding. Das Bruttoinlandsprodukt dürfte sowohl im dritten als auch im vierten Quartal um 0,3 Prozent zulegen. Beim Personal macht sich der positive Trend allerdings noch nicht bemerkbar. Unterm Strich bauten die Firmen den 19. Monat in Folge Arbeitsplätze ab. “Die weiterhin geringe Einstellungsbereitschaft der Unternehmen deutet darauf hin, dass noch einiges geschehen muss, bis sich die Konjunkturerholung durch ein ausreichendes Beschäftigungswachstum speisen kann”, sagte der Markit-Chefökonom. STABILISIERUNG IN CHINA Die chinesische Industrie hat im August erstmals seit vier Monaten wieder bessere Geschäfte gemacht. Der Einkaufsmanagerindex stieg um 2,4 auf 50,1 Punkte, teilte die Großbank HSBC zu ihrer Umfrage unter vorwiegend kleinen und mittelständischen Privatunternehmen mit. Dafür sorgte vor allem die anziehende Binnennachfrage, während die Exportaufträge spürbar schrumpften. Ökonomen trauen der zweitgrößten Volkswirtschaft aber vorerst keine Rückkehr zu alter Stärke zu. “Wir erleben definitiv eine Stabilisierung”, sagte Analyst Stephen Green von Standard Chartered. “Aber es zeichnet sich nur eine sehr schwache Erholung ab.” Erst am Wochenende hatte die Statistikbehörde mitgeteilt, dass der amtliche Einkaufsmanagerindex überraschend kräftig auf 51 Punkte und damit den höchsten Stand seit mehr als einem Jahr geklettert war. Regierungsvertreter hatten sich zuletzt zunehmend optimistisch gezeigt, dass das Ziel eines Wirtschaftswachstums von 7,5 Prozent für dieses Jahr erreicht wird. 2012 war das Bruttoinlandsprodukt nach revidierten Angaben um 7,7 Prozent und nicht wie zunächst bekanntgegeben um 7,8 Prozent gewachsen, teilte das Statistikamt mit. Die Wirtschaftsleistung summierte sich demnach auf 51,89 Billionen Yuan (rund 6,4 Billionen Euro). Das sind rund 38 Milliarden Yuan weniger als bei der ersten Schätzung im Januar angenommen.
Vodafone verkauft US-Geschäft für 130 Mrd Dollar;Die drittgrößte Übernahme aller Zeiten ist perfekt: Für 130 Milliarden Dollar verkauft Vodafone sein US-Mobilfunkgeschäft an den bisherigen Partner Verizon. Die Briten erhielten für ihren Anteil von 45 Prozent am Gemeinschaftsunternehmen Verizon Wireless 59 Milliarden Dollar in bar, teilte Verizon am Montagabend nach Börsenschluss mit. 60 Milliarden Dollar werden in Verizon-Aktien gezahlt und weitere elf Milliarden Dollar fließen über andere Transaktionen in die Kassen von Vodafone. Der Käufer Verizon hält bereits 55 Prozent an dem größten und profitabelsten Handynetzbetreiber der USA. Der Geldregen geht überwiegend an die Eigner des britischen Mobilfunkunternehmens: Die Briten kündigten an, 84 Milliarden Dollar an die eigenen Aktionäre auszuschütten. Weitere Milliarden sollen zum Schuldenabbau und für Investitionen genutzt werden. Mit dem Verkauf schreibt Vodafone wieder einmal Geschichte: Bereits an der teuersten Übernahme aller Zeiten war der Konzern beteiligt. Auf dem Höhepunkt der New Economy im Jahr 2000 zahlte Vodafone für den deutschen Mobilfunker Mannesmann 203 Milliarden Dollar. Anleger waren bereits vor der Verkündung in Feierlaune: An der Londoner Börse schnellten die Vodafone-Aktien in der Spitze um vier Prozent nach oben auf den höchsten Stand seit gut zwölf Jahren. Seit Bekanntwerden der Verkaufspläne Mitte vergangener Woche haben die Papiere damit 14 Prozent zugelegt. Die Verizon-Titel verloren in New York ein Prozent. UNGLÜCKLICHE MOBILFUNKEHE Das um die Jahrtausendwende gestartete Joint Venture stand von Beginn an unter keinem guten Stern. Verizon versuchte bereits bald nach der Gründung, die Mobilfunkehe mit den Briten zu lösen und die komplette Kontrolle über das hochprofitable Geschäft zu erlangen. Vodafone hingegen wollte mehr Mitsprache über den Kurs von Verizon Wireless und Zugriff auf die vollen Kassen des hochprofitablen Unternehmens. Verizon lehnte das ab, es gab einen Dauerstreit. So musste Vodafone Verizon jahrelang anbetteln, bevor Dividenden ausgeschüttet wurden. Zuletzt kamen mehr als die Hälfte des operativen Gewinns bei Vodafone aus den USA. Vodafone konnte daher Dividenden in Milliardenhöhe an seine Aktionäre zahlen, obwohl die Geschäfte des Konzerns in Europa stark unter Druck standen. Ein US-Ausstieg würde Vodafones Konturen deutlich verändern. Es entstünde ein kleinerer Konzern, der weniger gewinnträchtig und abhängiger von seinem Kerngeschäft in Europa ist. In den vergangenen 20 Jahren war Vodafone auf Einkaufstour und hatte sich Standbeine in rund 30 Ländern auf verschiedenen Kontinenten aufgebaut. Die jetzt absehbare Verschlankung hat bereits zu Spekulationen geführt, der britische Konzern könne nun selbst zum Übernahmeziel werden.
Obama ringt um Zustimmung für Militärschlag gegen Syrien;Im Ringen um eine Zustimmung des Kongresses für einen Militärschlag gegen die syrische Führung hat US-Präsident Barack Obama Rückendeckung einflussreicher Oppositionspolitiker erhalten. Die beiden republikanischen Senatoren John McCain und Lindsey Graham sprachen sich grundsätzlich für einen Angriff aus, mahnten aber ambitioniertere Pläne an. McCain warnte nach einem Treffen mit Obama am Montag vor einer Ablehnung durch den Kongress. Dies wäre eine Katastrophe und würde die Glaubwürdigkeit der USA beschädigen, weil der Präsident sich selbst bereits auf einen Einsatz festgelegt habe. Auf Widerstand stieß Obama dagegen in den eigenen Reihen. Vor allem Demokraten im Repräsentantenhaus äußerten sich kritisch. Sie befürchten, dass die USA in einen weiteren Konflikt in der Region hineingezogen werden. McCain, der sich seit langem für eine US-Intervention im syrischen Bürgerkrieg starkmacht, forderte, dass es nicht nur eine Strafaktion für den mutmaßlichen Giftgas-Einsatz der syrischen Führung bleiben dürfe. Vielmehr müssten die Truppen von Präsident Baschar al-Assad geschwächt und die Rebellen gestärkt werden. Doch bis Obama genug Stimmen zusammenhabe, liege noch ein langer Weg vor ihm. Zugleich kritisierten er und Graham, dass sich Obama nicht früher zu einem Einschreiten entschlossen habe. KERRY WARNT VOR APPEASEMENT-POLITIK Während die Zustimmung des von Obamas Demokraten dominierten Senats als wahrscheinlich gilt, ist der Ausgang des Votums im von den Republikanern kontrollierten Repräsentantenhaus ungewiss. Obamas wichtigste Sicherheitsberater versuchten daher in einer 70-minütigen Telefonkonferenz Abgeordnete der eigenen Partei zu überzeugen. Außenminister John Kerry warb dabei eindringlich um Unterstützung. Der Konflikt in Syrien sei an einem Punkt angelangt, der an die gescheiterte Appeasement-Politik Großbritanniens und Frankreichs gegenüber Adolf Hitler erinnere. Es sei ein “Münchener Moment” erreicht, sagte Kerry und verwies damit auf das Münchener Abkommen von 1938, mit dem Großbritannien und Frankreich mit Zugeständnissen an die aggressive Außenpolitik der deutschen Nationalsozialisten einen Krieg verhindern wollten - letztlich vergeblich. Unter den Demokraten wurden allerdings die Befürchtung laut, die Pläne des Präsidenten für einen US-Einsatz in Syrien seien zu weit gefasst. So verlangten einige Abgeordnete, dass der Einsatz von Bodentruppen ausdrücklich ausgeschlossen werde. Sie bemängelten zudem, dass Obama einen Angriff zeitlich und örtlich nicht genug eingrenze. Nach den langen Waffengängen im Irak und Afghanistan sind viele Amerikaner kriegsmüde und fürchten in Syrien ein Engagement mit unkalkulierbaren Folgen. “Es gibt eine Menge Skepsis”, sagte der Demokrat Jim Moran nach der Telefonkonferenz. “Wenn die Abstimmung morgen wäre, würde der Präsident nach meiner Einschätzung verlieren, oder die Resolution wäre so abgeschwächt, dass er besser ohne sie dran wäre.” Ähnlich äußerte sich sein Parteifreund James McGovern. Er sei skeptisch, dass ein Militärschlag zu einem Ende des Syrien-Konflikts beitrage. Derzeit würde er mit Nein stimmen.
ThyssenKrupp dementiert Verkaufsstopp der Stahlwerke in Übersee;ThyssenKrupp hat einen Medienbericht über einen Verkaufsstopp der verlustträchtigen ThyssenKrupp-Stahlwerke in Übersee dementiert. “Der Verkaufsprozess geht unverändert weiter”, sagte ein Unternehmenssprecher am Montagabend. Die “Frankfurter Allgemeine Zeitung” (Dienstagausgabe) hatte zuvor vorab unter Berufung auf das Umfeld des Stahl- und Investitionsgüterkonzerns berichtet, dass der Vorstand die geplante Veräußerung der beiden Stahlwerke in Brasilien und den USA abbrechen werde. Anlass für die neuen Spekulationen sei die Aufsichtsratssitzung am Dienstag. Darin solle der Vorstand über den Stand der Verkaufsverhandlungen für die Stahlhütte in Brasilien und das Walzwerk in Alabama, die Eigenkapitalsituation und die Lage bei den Kartellverfahren informieren. Der Verkaufsprozess war zuletzt ins Stocken geraten. Der brasilianische Stahlkonzern CSN will einem Insider zufolge das Werk in Brasilien nicht übernehmen, wenn er nicht die Anlage in den USA dazu bekommt. Damit nimmt der Druck auf ThyssenKrupp-Chef Heinrich Hiesinger wenige Wochen vor Ablauf des Geschäftsjahres weiter zu. CSN gilt seit Monaten als Favorit für den Kauf der Werke, die ThyssenKrupp Milliardenverluste eingebracht haben.
Chinas Dienstleister verbuchen solides Wachstum;Die chinesischen Dienstleister setzen dank der anziehenden heimischen Nachfrage ihren Wachstumskurs fort. In einem weiteren Anzeichen für den Erfolg der Konjunkturpolitik der Regierung in Peking sank der Einkaufsmanagerindex (PMI) im August zwar leicht auf 53,9 von 54,1 Punkten im Juli, wie das Statistikamt am Dienstag erklärte. Damit verharrte das Barometer jedoch deutlich über der Wachstumsschwelle von 50 Zählern. Auch in der Industrie des Landes haben Umfragen zuletzt eine Erholung signalisiert.
Microsoft kauft Handygeschäft von Nokia;Microsoft treibt seinen Konzernumbau voran und kauft für 5,4 Milliarden Euro das Handygeschäft des einstigen Weltmarktführers Nokia. Keine zwei Wochen nach der überraschenden Rücktrittsankündigung von Konzernchef Steve Ballmer sorgt der US-Softwareriese damit erneut für einen Paukenschlag. Nokia-Chef Stephen Elop, der auch als Kandidat für die Ballmer-Nachfolge gilt, werde voraussichtlich nach dem Abschluss der Übernahme im ersten Quartal 2014 zu Microsoft wechseln, teilte Nokia am Dienstag mit. Die beiden Unternehmen kooperieren bereits seit zwei Jahren eng miteinander. Der finnische Handy-Pionier hat den Wandel hin zu den boomenden Smartphones verpasst und ist immer weiter hinter die neuen Platzhirsche Samsung und Apple zurückgefallen. Auch das Bündnis mit Microsoft brachte keine Wende. “Es ist ein kühner Schritt in die Zukunft - ein Gewinn für die Mitarbeiter, die Aktionäre und die Kunden beider Unternehmen” erklärte Ballmer. Microsoft stärke seine Handy-Aktivitäten erheblich. Die Wettbewerbsbehörden müssen aber noch zustimmen. Der Konzern leidet ebenfalls unter der starken Smartphone- und Tablet-Konkurrenz und steht deswegen vor einem Umbau. Erst kürzlich hatte Vorstandschef Ballmer seinen Rückzug für die nächsten zwölf Monate angekündigt, um Platz für einen langfristige Neuausrichtung zu machen. In seiner 13-jährigen Amtszeit geriet der einst unangefochtene Branchenprimus in eine schwere Krise. Konkurrenten wie der iPhone- und iPad-Hersteller Apple setzten dem Konzern mit neuen Geräten zu, alternative Betriebssysteme wie Googles Android machten sich auf Smartphones und Tablet-PCs breit. Deren Triumphzug konnte Microsoft ebenso wie Nokia bislang wenig entgegensetzen. Denn während Microsoft früher zusammen mit dem Chipriesen Intel die Computerwelt beherrschte, tut sich der Windows- und Office-Hersteller mit dem Übergang in das Zeitalter von Tablet-Computern und Smartphones schwer. Nun schlägt Microsoft offenbar einen ähnlichen Weg wie der Internetriese Google ein, der den kriselnden Handybauer Motorola übernahm, um mit der Konkurrenz Schritt zu halten. Nokia kam dabei zuletzt immer stärker ins Stolpern und häufte Verluste an. Die mit viel Werbung gestarteten neuen Lumia-Smartphones mit dem Microsoft-Betriebssystem Windows Phone kamen bei der Kundschaft nicht so gut an wie erhofft. Gleichzeitig brach die bisherige Stütze des Geschäfts - der Verkauf von günstigen Handys - ein. Als Rettungsanker erwies sich der jüngst komplett übernommene Netzwerkausrüster NSN, der nach langer Sanierung mehr Geld verdient. Zur künftigen Rolle von Elop bei Microsoft äußerten sich die beiden Unternehmen nicht. Der 49-jährige Kanadier leitete bei Microsoft die Geschäftskunden-Sparte ehe er 2010 an die Nokia-Spitze wechselte. Zuletzt wurde er auch als aussichtsreicher Kandidat für die Nachfolge von Ballmer gehandelt. Die immer leistungsstärkeren Geräte und Netze sowie der harte Konkurrenzkampf führen seit längerem zu größeren Umwälzungen in der Branche. So erwägt auch der kanadische Smartphone-Pionier Blackberry, der ebenfalls ins Hintertreffen geraten ist, sich zum Verkauf zu stellen. Erst am Montag hatte der US-Telekomgigant Verizon Vodafone für umgerechnet rund 100 Milliarden Euro aus dem Mobilfunk-Joint-Venture Verizon Wireless herausgekauft. Der britische Rivale der Deutschen Telekom will das Geld teilweise zum Ausbau seines Europa-Geschäftes nutzen und Kabel Deutschland für elf Milliarden Euro kaufen.
Ex-HSH-Chef attackiert Staatsanwaltschaft vor Gericht;Im Untreue-Prozess gegen frühere Vorstände der HSH Nordbank hat Ex-Bankchef Dirk Jens Nonnenmacher die Staatsanwaltschaft scharf angegriffen. “Ich sehe eine Haltung, die mit der Suche nach Wahrheit nichts zu tun hat”, sagte Nonnenmacher am Montag vor dem Hamburger Landgericht. “Ich konnte nicht glauben, dass eine Behörde, die zur Aufklärung verpflichtet ist, mich nicht vernehmen wollte.” Nonnenmacher moniert, dass er sich während der Ermittlungen in dem hochkomplexen Fall selbst habe Gehör bei der Staatsanwaltschaft verschaffen müssen, und unterstellt ihr damit, sie habe entlastende Argumente nicht hören wollen. Staatsanwalt Karsten Wegerich entgegnete vor Journalisten: “Er hat Gelegenheit gehabt, sich zu äußern.” Kritik der Verteidigung entzündet sich auch daran, dass die Staatsanwaltschaft eineinhalb Jahre vor Anklageerhebung Ermittler ausgetauschte. Sie führt dies als weiteren Beleg für eine von ihr vermutete Voreingenommenheit an. Die Ankläger halten dem entgegen, Grund für den Wechsel seien Kommunikationsprobleme gewesen. Einzelne Geschäfte der HSH seien in der Ermittlungsgruppe unterschiedlich bewertet worden. Die Anklage wirft Nonnenmacher, der bei der HSH intern “Dr. No” genannt wurde, sowie fünf weiteren ehemaligen Vorstandkollegen Untreue in einem besonders schweren Fall vor. Nonnenmacher und der frühere Kapitalmarktvorstand Joachim Friedrich sind zudem der Bilanzfälschung beschuldigt. Auch die ebenfalls angeklagten früheren Vorstandsmitglieder Hartmut Strauß, Peter Rieck, Hans Berger und Bernhard Visker haben die Vorwürfe zurückgewiesen. Es ist der erste Prozess überhaupt, in dem ein kompletter Bankvorstand wegen Vorgängen während der Finanzkrise auf der Anklagebank sitzt. “ABSURD” UND “LEBENSFREMD” Nonnenmacher wies eine Mitverantwortung für den Vorstandsbeschluss zurück, durch den sich die HSH vor fast sechs Jahren Milliardenrisiken aufhalste, die das Geldhaus fast in die Pleite trieben. Als Finanzvorstand sei er kurz nach dem Einstieg bei der HSH weder an der Planung noch an Umsetzung und Überwachung der umstrittenen “Omega-55”-Transaktion beteiligt gewesen. Er habe das Geschäft mit seiner Unterschrift lediglich zur Kenntnis genommen. Als er im November 2008 zum Vorstandschef aufgestiegen war, habe er festgestellt, dass “Omega 55” nicht in die interne Risikoüberwachung der Bank eingebunden gewesen sei und einen sofortigen Handelsstopp in London veranlasst. Den Schaden durch die Transaktion beziffert die Staatsanwaltschaft auf 158 Millionen Euro. Den Vorwurf, er habe die Quartalsbilanz Anfang 2008 vorsätzlich gefälscht, wies Nonnenmacher als “mehr als lebensfremd” zurück. An anderer Stelle seiner etwa 40-minütigen Erklärung warf er der Staatsanwaltschaft “absurde” oder “abwegige” Einschätzungen vor. Bei allen bisherigen Untersuchungen zu dem Thema seien weder aktien- noch zivilrechtliche Pflichtverletzungen festgestellt worden. Nonnenmacher kündigte an, nur schriftliche Fragen des Gerichts zu beantworten. Zu Fragen der Staatsanwaltschaft werde er sich dagegen nicht äußern. “Omega 55” war der Codename für ein komplexes Wertpapiergeschäft, mit dem die HSH Nordbank ihr Kapitalpolster aufhübschen wollte, um für Anleger attraktiv zu werden. Doch damit holte sich die Bank Risiken ins Haus, die sie an den Rand des Abgrunds brachten. Hamburg und Schleswig-Holstein sahen sich gezwungen, die Landesbank mit einem 13 Milliarden Euro schweren Rettungspaket vor dem Aus bewahren.
Lufthansa kappt Betriebsrente;Die 60.000 Lufthansa-Angestellten in Deutschland müssen sich auf niedrigere Betriebsrenten einstellen. Damit forciert die unter Druck von Billiganbietern stehende Fluggesellschaft ihren Sparkurs. Das derzeitige Niveau der betrieblichen Alterversorgung und der Übergangsleistungen für Mitarbeiter, die bereits vor dem Rentenalter ausscheiden, sei so nicht mehr finanzierbar, sagte Peter Gerber, Personalvorstand des Lufthansa-Passagiergeschäfts, am Montag. Problematisch sei die insgesamt steigende Lebenserwartung und das niedrige Zinsniveau. Vor allem letzteres sei schmerzhaft, da die Lufthansa-Rentenkasse damit nicht mehr genug Rendite erwirtschafte, um die Überweisungen an die Ruheständler zu decken. Die Lücke, die allein 2012 bei 260 Millionen Euro lag, müsse vom Konzern selbst gestopft werden. “Es gibt aus unserer Sicht Handlungsbedarf, wir müssen die Versorgung modernisieren.” Ungefähr 60 Prozent der Dax-Unternehmen hätten eine solche Umstellung schon hinter sich, betonte der Manager. Konkret heißt das: Die Fluggesellschaft kündigt die entsprechenden Tarifverträge mit Wirkung Ende des Jahres und verhandelt dann mit den Arbeitnehmervertretern von Piloten, Kabinen- und Bodenpersonal. Positiv für alle bereits Angestellten: “Wenn wir uns mit den Gewerkschaften nicht einigen, ändert sich wegen der Nachwirkung der alten Tarifregeln gar nichts”, betonte Gerber. Neue Mitarbeiter erhalten in dem Fall allerdings keine Betriebsrente mehr. Die Lufthansa-Zusatzrente war bislang auskömmlich: Langjährige Flugbegleiter konnten mit bis zu 1000 Euro Zusatzrente pro Monat rechnen, Kapitäne sogar mit mehr als 4000 Euro. GEWERKSCHAFTEN GEHEN AUF DIE BARRIKADEN Der Gewerkschaften missfällt der Schritt massiv. “Da geht es ans Eingemachte, da sind keine Kompromisse möglich”, sagte Nicoley Baublies, Chef der Flugbegleiter Gewerkschaft Ufo, zu Reuters. Die Gewerkschaft und die Arbeitnehmer seien der Lufthansa-Führung, die derzeit ein Riesensparprogramm vorantreibt, in vielen Bereichen entgegen gekommen, doch nun sei das Ende der Fahnenstange erreicht. Die Kürzung der Alterversorgung beträfe rund 20.000 Flugbegleiter. “Wir werden uns nicht mehr durch die Mangel drehen lassen”, betonte der Gewerkschaftsführer, der Europas größter Fluggesellschaft vor einem Jahr einen spektakulären Streik lieferte. Ein erneuter Arbeitskampf steht derzeit nicht bevor. “Wir werden erst mal den Druck herausnehmen und Experten einschalten, die die Berechnungen der Lufthansa durchleuchten werden”. Sauer sind auch die Piloten. “Die Lufthansa will sich aus der Verantwortung stehlen”, sagte ein Sprecher der Pilotengewerkschaft Vereinigung Cockpit (VC). VC vertritt 5000 Lufthansa-Piloten. Verdi zufolge kommt der Schritt zur Unzeit. Angesichts des laufenden Umbauprogramms bei der Lufthansa ist das ein schlechtes Signal, das bei den Mitarbeiter zusätzliche Unruhe schüre, sagte eine Sprecherin der Großgewerkschaft.
Industrie der Euro-Zone setzt ihre Erholung fort;Die Euro-Zone kann nach dem Ende der Rezession mit einer Fortsetzung des Aufwärtstrends rechnen. Die Geschäfte in der Industrie verbesserten sich im August nicht nur den vierten Monat in Folge, sondern liefen so gut wie seit über zwei Jahren nicht mehr. Hoffnung macht dabei, dass es auch Krisenländern wie Italien und Spanien wieder besser geht. Die Belebung in China lässt zudem auf eine anziehende Weltkonjunktur hoffen. Der Einkaufsmanagerindex stieg um 1,1 auf 51,4 Punkte, teilte das Markit-Institut am Montag zu seiner Umfrage unter 3000 Betrieben mit. Das Barometer bleibt damit den zweiten Monat in Folge über der Marke von 50 Zählern, ab der Wachstum signalisiert wird. Produktion, Aufträge und Exportgeschäft legten zum Vormonat zu und schafften jeweils den größten Sprung seit Mai 2011. “Die Industrie der Euro-Zone zeigte im August weitere Anzeichen einer Erholung”, sagte Markit-Chefvolkswirt Chris Williamson. “Die vermehrten Auftragseingänge lassen darauf schließen, dass sich der Aufwärtstrend auch im September fortsetzen dürfte.” HOFFNUNGSZEICHEN AUS DEM SÜDEN Im zweiten Quartal hatte die Währungsunion die längste Rezession ihrer Geschichte beendet. Das Bruttoinlandsprodukt legte um 0,2 Prozent zu, was vor allem dem kräftigen Wachstum in Deutschland und Frankreich zu verdanken war. Ermutigend ist, dass nun auch die Wirtschaft in vielen Krisenländern Fuß fasst. “Deutschland, die Niederlande, Österreich, Spanien und Italien erleben derzeit die stärkste Wachstumsrate im Industriesektor seit über zwei Jahren”, sagte Williamson. Das sei fast eine flächendeckende Erholung. Nur in Frankreich und Griechenland habe die Industrie zum Vormonat nicht zugelegt. “Der Aufschwung in der Euro-Zone gewinnt schrittweise an Dynamik”, sagte der Chefvolkswirt der Berenberg Bank, Holger Schmieding. Das Bruttoinlandsprodukt dürfte sowohl im dritten als auch im vierten Quartal um 0,3 Prozent zulegen. Beim Personal macht sich der positive Trend allerdings noch nicht bemerkbar. Unterm Strich bauten die Firmen den 19. Monat in Folge Arbeitsplätze ab. “Die weiterhin geringe Einstellungsbereitschaft der Unternehmen deutet darauf hin, dass noch einiges geschehen muss, bis sich die Konjunkturerholung durch ein ausreichendes Beschäftigungswachstum speisen kann”, sagte der Markit-Chefökonom. STABILISIERUNG IN CHINA Die chinesische Industrie hat im August erstmals seit vier Monaten wieder bessere Geschäfte gemacht. Der Einkaufsmanagerindex stieg um 2,4 auf 50,1 Punkte, teilte die Großbank HSBC zu ihrer Umfrage unter vorwiegend kleinen und mittelständischen Privatunternehmen mit. Dafür sorgte vor allem die anziehende Binnennachfrage, während die Exportaufträge spürbar schrumpften. Ökonomen trauen der zweitgrößten Volkswirtschaft aber vorerst keine Rückkehr zu alter Stärke zu. “Wir erleben definitiv eine Stabilisierung”, sagte Analyst Stephen Green von Standard Chartered. “Aber es zeichnet sich nur eine sehr schwache Erholung ab.” Erst am Wochenende hatte die Statistikbehörde mitgeteilt, dass der amtliche Einkaufsmanagerindex überraschend kräftig auf 51 Punkte und damit den höchsten Stand seit mehr als einem Jahr geklettert war. Regierungsvertreter hatten sich zuletzt zunehmend optimistisch gezeigt, dass das Ziel eines Wirtschaftswachstums von 7,5 Prozent für dieses Jahr erreicht wird. 2012 war das Bruttoinlandsprodukt nach revidierten Angaben um 7,7 Prozent und nicht wie zunächst bekanntgegeben um 7,8 Prozent gewachsen, teilte das Statistikamt mit. Die Wirtschaftsleistung summierte sich demnach auf 51,89 Billionen Yuan (rund 6,4 Billionen Euro). Das sind rund 38 Milliarden Yuan weniger als bei der ersten Schätzung im Januar angenommen.
US-Investor Elliott erhöht Anteil an Kabel Deutschland;Mitten im Übernahmeringen von Vodafone um Kabel Deutschland schwingt sich der Investor Paul Singer zu einem der größten Aktionäre des Kabelnetzbetreibers auf. Singer habe den Anteil seines Fonds Elliott Asset Management am 23. August auf 5,1 Prozent aufgestockt, teilte Kabel Deutschland am Montag mit. Zuletzt hatte Singer knapp 3,1 Prozent gehalten. Die meldepflichtige Schwelle von drei Prozent hatte er erst am 8. August überschritten. Es gehört zu den Strategien von Elliott, sich in laufende Übernahmeprozesse einzumischen und auf ein höheres Angebot zu spekulieren - oder darauf zu drängen. Auf diese Weise hatte sich der Investor beim Kranbauer Demag Cranes, beim Pressenhersteller Schuler und beim Notebook-Hersteller Medion engagiert. ELF MILLIARDEN Der britische Telekommunikationsanbieter Vodafone hat für Kabel Deutschland ein - inklusive Schulden - knapp elf Milliarden Euro schweres Kaufangebot auf den Tisch gelegt. Das entspricht nach Firmenangaben 87 Euro je Aktie. Die Titel notierten am Montag fast unverändert bei 85,89 Euro. Das Management des Kabelnetzbetreibers empfiehlt den Aktionären, ihre Anteilsscheine bis zum Fristende am 11. September zu verkaufen. Falls die EU-Kommission zustimmt, soll der Deal im Frühjahr 2014 in trockenen Tüchern sein. Damit entstünde ein Anbieter, der der Deutschen Telekom erstmals sowohl mit eigenem Festnetz als auch mit eigenem Mobilfunknetz Konkurrenz macht. Kabel Deutschland wollte sich zu Singers Vorgehen nicht näher äußern. Von dem US-Investor war zunächst keine Stellungnahme zu erhalten. FÜNF-PROZENT-HÜRDE Die übrigen Großaktionäre liegen ebenfalls bei rund fünf Prozent der Anteile, darunter die Investmentbank Merrill Lynch und der Fondsanbieter Blackrock. Der norwegische Staatsfonds hielt Mitte August noch fast fünf Prozent, hat aber am 28. August die Drei-Prozent-Schwelle unterschritten und nur noch 2,64 Prozent gehalten, wie Kabel Deutschland mitteilte. Vodafone besaß Ende August bereits gut vier Prozent der Anteile und hatte Verkaufszusagen von weniger als einem Prozent der Aktionäre. Üblicherweise entscheiden sich Aktionäre aber erst gegen Ende der Angebotsfrist zu einem Verkauf.
