title;text
Rekordstrafe drückt Bank of America in Verlustzone;Die Bank of America ist wegen der Rekordstrafe für den Verkauf umstrittener Hypothekenpapiere im dritten Quartal in die Verlustzone gerutscht.  Der Fehlbetrag belaufe sich auf 70 Millionen Dollar, teilte das zweitgrößte Geldhaus des Landes nach JP Morgan am Mittwoch mit. Im Vorjahreszeitraum hatte die Bank aus Charlotte im US-Bundesstaat North Carolina noch 2,22 Milliarden Dollar verdient. Die Bank of America hatte den jahrelangen Streit zu den Hypothekenpapieren im August beigelegt und zahlte fast 17 Milliarden Dollar.
Lokführer und Piloten - Streiks bis Donnerstagnacht;Die Streiks im Zug- und Luftverkehr in Deutschland erreichen einen neuen Höhepunkt: Reisende bei der Deutschen Bahn[DBN.UL] und der Lufthansa müssen bis Donnerstagnacht mit Verspätungen und Ausfällen rechnen.  Die Lokführergewerkschaft GDL hat einen 14-stündigen Ausstand und damit den längsten Streik im diesjährigen Tarifkonflikt ausgerufen. Anschließend wollen die Lufthansa-Piloten ab Donnerstagmittag die Flugzeuge der Tochter Germanwings bis Mitternacht am Boden halten. Die Fronten zwischen Arbeitgebern und Gewerkschaften verhärten sich so weiter. Die Fernbusse profitieren unterdessen von den Streiks: Die Buchungen seien zwischen 10 und 20 Prozent gestiegen, teilte der Branchenverband mit. Obwohl die Lokführer die Arbeit erst ab Mittwoch, 14 Uhr, niederlegen wollten, fielen bereits am Morgen im Fernverkehr (IC, ICE) zahlreiche Züge aus. Um einen Rumpfbetrieb aufrecht zu erhalten, hatte die Bahn in der Nacht einen Not-Fahrplan aufgelegt. Damit soll von Streikbeginn bis zum Ende am Donnerstagmorgen um 4 Uhr gesichert sein, dass rund ein Drittel der Fernzüge fährt. Zudem könnten Regional- und S-Bahnen am Donnerstagmorgen die Pendler wieder pünktlich zur Arbeit bringen, sagte ein Sprecher. Normalerweise dauert es viele Stunden bis nach Streik-Ende der Betrieb wieder läuft.  Reisende reagierten dennoch verärgert: “Ich fühle mich beschissen. Ab 14 Uhr wollten sie streiken und jetzt fallen schon alle Züge aus”, sagte einer am Frankfurter Hauptbahnhof. Für Unverständnis sorgte bei einigen auch die Länge des Ausstands: “Ich finde es eigentlich doch ziemlich dreist. Den ganzen Tag, das ist irgendwie ungeheuerlich”, beschwerte sich eine andere Reisende. Der Ausstand soll bundesweit wieder den Fern-, Regional- und auch den Güterverkehr treffen. Auch nach Streik-Ende am Donnerstag kommt es zu weiteren Behinderungen - dann im Luftverkehr: Ab 12 Uhr streiken die Piloten der Luftansa-Billigtochter Germanwings. Der Ausstand werde bis Mitternacht dauern und deutschlandweit alle Flüge der Tochter treffen. An einem kompletten Tag wären dies etwa 450 Verbindungen. Cockpit kämpft gegen die Pläne der Konzernleitung für eine Ausweitung der Billig-Ableger sowie für die Beibehaltung der Frührentenregelung für Piloten. Die Lufthansa sieht sich wegen der harten Konkurrenz nicht mehr in der Lage, die im Branchenvergleich großzügigen Vorruhestandsregeln zu finanzieren. Die Gewinneinbußen durch die Streiks summieren sich für die Lufthansa bislang auf mindestens 70 Millionen Euro. Bahn-Personalvorstand Ulrich Weber kritisierte das Vorgehen als rücksichtsloses Treiben auf dem Rücken des Unternehmens und der Kunden. “Besonders dreist ist der flächendeckende Arbeitskampf, weil wir gerade verabredet hatten, den Gesprächsfaden wieder aufzunehmen.” Die GDL wolle gar nicht zusammenarbeiten und stelle die Rivalität mit der größeren Eisenbahn- und Verkehrsgewerkschaft (EVG) in den Vordergrund. “Sie stellt Machtgelüste über vernünftiges Verhandeln.” Nach Bahn-Angaben waren für Mittwochabend und Donnerstag Treffen vereinbart. Diese seien nach dem neuen Streikaufruf nun hinfällig. GDL-Chef Claus Weselsky warf dem Staatskonzern hingegen erneut vor, eine gesetzliche Regelung zur Beschneidung des Streikrechts kleinerer Gewerkschaften provozieren zu wollen. “Die Deutsche Bahn verlangt von uns tatsächlich, dass wir die Füße stillhalten, bis wir gesetzlich abgeschafft werden”, sagte er. Die Koalition hat verabredet, Regelungen zu schaffen, mit denen Kompetenzen von Groß- und Spartengewerkschaften neu festgelegt werden sollen. Die GDL verlangt fünf Prozent mehr Lohn sowie die Verkürzung der Wochenarbeitszeit auf 37 von 39 Stunden. Kern des Konflikts ist aber, dass sie dies nicht mehr allein für die 20.000 Lokführer fordert, sondern auch für rund 17.000 Zugbegleiter und Rangierführer. Diese will jedoch die größere EVG weiter vertreten. Die Bahn lehnt aber konkurrierende Abschlüsse für die gleiche Berufsgruppe ab. Nutznießer der Auseinandersetzung bei Bahn und Lufthansa sind offenbar vor allem die Fernbusse. Die Branche boomt ohnehin dank billiger Ticktpreise seit Freigabe des Marktes im vergangenen Jahr. Die Deutsche Bahn rechnet daher im Fernverkehr mit einem Gewinneinbruch von bis zu 120 Millionen Euro. Am Mittwoch hatte der französische Konzern Veolia, einer der wenigen Bahn-Konkurrenten im Fernverkehr, die Einstellung seiner einzigen Verbindung Leipzig-Berlin-Rostock angekündigt.
Intel verblüfft Anleger mit starkem PC-Geschäft ;Der weltgrößte Chip-Hersteller Intel profitiert von der Stabilisierung des PC-Marktes und hat im abgelaufenen Quartal überraschend viel verdient.  Der Gewinn der Amerikaner legte binnen Jahresfrist um zwölf Prozent auf 3,3 Milliarden Dollar zu. Der Umsatz stieg um acht Prozent auf 14,6 Milliarden Dollar, wie das Unternehmen in der Nacht zum Mittwoch mitteilte. Die Nachfrage entwickele sich gut, das Geschäft mit PCs habe sich weiter erholt. Bei Börsianern kam dies gut an: In Frankfurt legten Intel-Aktien gut ein Prozent zu.  Nachdem Apple vor vier Jahren das iPad auf den Markt gebracht hatte, war die Nachfrage nach klassischen Rechnern für den Schreibtisch weltweit eingebrochen. Zuletzt hatte sich Intel aber optimistisch gezeigt, dass solche Desktop-Rechner und mobile Geräte wie Tablets und Smartphones parallel genutzt werden.  Deutschland-Chef Christian Lamprechter verwies darauf, dass die Wachstumsraten des Tablet-Marktes geringer werden. “Wenn man den Verfall der Verkaufspreise miteinbezieht, sieht man schon einen negativen Trend”, sagte er am Mittwoch im Reuters-Interview. Viele Unternehmen schafften derzeit leichte, stromsparende Laptops an. Im Geschäft mit Firmenkunden sei die Nachfrage auch angezogen, weil Microsoft keine Unterstützung mehr für das Betriebssystem Windows XP anbietet.  INTEL INVESTIERT - WILL NICHT ERNEUT TREND VERPASSEN Das zukunftsträchtige Geschäft mit Chips für tragbare Geräte wie Smartwatches - sogenannte Wearables - kommt unterdessen nur langsam in Schwung. “Wir sehen sehr viel Momentum, der Markt ist allerdings noch in der Innovationsphase”, so Lamprechter. “Insgesamt wird das ein Volumenmarkt werden, aber er ist noch im Anfangsstadium.” Intel werde weiter in den Bereich investieren. “Wir wollen nicht noch einmal einen Markt verpassen - wie es uns bei Tablet-PCs passiert ist.”  Anders als viele kleinere US-Chipanbieter zeigte sich Intel für das restliche Jahr zuversichtlich. “Wir sammeln gerade die Früchte unserer Investitionen ein”, sagte Lamprechter. Zumindest in den etablierten Märkten herrsche eine gewisse Robustheit. Erst in der vergangenen Woche hatte der US-Hersteller Microchip Technology vor einer schwächeren Nachfrage in China gewarnt, wo viele Elektronikprodukte hergestellt werden. Dies dürfte sich auf die schwankungsanfällige Branche auswirken.  Deutschlands größter Halbleiter-Hersteller Infineon hatte zuletzt mehr mit Chips für Autos, die Industrie und Sicherheitstechnik verdient als erhofft. Ihre neue Bilanz legen die Bayern im November vor. Die aktuellen Umsatzzahlen des Chipfabrikausrüsters ASML weisen nicht auf einen Einbruch hin. Die Einnahmen der Niederländer legten binnen Jahresfrist noch leicht zu. Konzernchef Peter Wennink prognostizierte am Mittwoch einen soliden Start ins kommende Jahr, vor allem dank der Entwicklung des Speicherchipbereichs.  Analysten äußerten sich dagegen eher skeptisch. “Ausschlaggebend wird das nächste Jahr sein”, sagte Cody Acree von der Investmentbank Ascendiant Capital. “Werden wir weiterhin einen gesünderen, stabileren PC-Markt haben? Ich gehe davon aus, dass der frische Wind im Geschäft bis Ende 2014 wieder abflaut und die PC-Industrie im nächsten Jahr zu einem leichten jährlichen Rückgang zurückkehrt.”
Rating-Agentur Fitch nimmt Frankreich ins Visier ;Frankreich droht angesichts der lahmenden Konjunktur eine Herabstufung seiner Bonität.  Die Rating-Agentur Fitch erwägt, der zweitgrößten Volkswirtschaft der Euro-Zone eine niedrigere Bonitätsnote zu vergeben. Die Experten beließen zwar ihre Bewertung der Kreditwürdigkeit bei der Note “AA+”. Sie wollen allerdings eine Herabstufung prüfen. Damit wird es wahrscheinlicher, dass die Note bald gesenkt wird.  Die Konjunkturflaute werde dem Land die Haushaltskonsolidierung erheblich erschweren, erklärte Fitch. Zugleich bezweifelt die Rating-Agentur, dass die eingeleiteten Strukturreformen ausreichen, um den negativen Trend bei Wachstum und Wettbewerbsfähigkeit auf lange Sicht zu brechen. Außenminister Laurent Fabius verteidigte die Reformpolitik am Mittwoch bei einem Treffen mit seinem deutschen Kollegen Frank-Walter Steinmeier in Berlin. Das Hauptaugenmerk müsse dem strukturellen Defizit gelten, in dem der Einfluss von Konjunkturschwankungen herausgerechnet wird, betonte der Sozialist. “Das strukturelle Defizit 2015 wird auf dem niedrigsten Niveau seit 2001, also seit 14 Jahren sein.” Fitch veranschlagt für Frankreich lediglich ein mageres Wachstum von 0,4 Prozent in diesem und 0,8 Prozent im nächsten Jahr. Wie die Agentur am Dienstagabend mitteilte, will sie am 12. Dezember wieder über die Bonität des Landes informieren. Für die EU-Staaten ist der heutige Mittwoch Stichtag für das Einreichen ihrer Haushaltspläne bei der EU-Kommission. Frankreich hat offen eingeräumt, dass es die Defizitregel des EU-Stabilitätspakts erst 2017 erfüllen kann. Das Land soll die Obergrenze von drei Prozent des Bruttoinlandsprodukts (BIP) jedoch bereits 2015 einhalten.  Regierungschef Manuel Valls argumentiert, dass sich seine Regierung bereits zu drastischen Einsparungen von 21 Milliarden Euro im Etat 2015 entschieden habe. Zum Erreichen des Drei-Prozent-Ziels müssten aber 50 Milliarden gestrichen werden. Der größte Handelspartner Deutschlands hat in den vergangenen Jahren wirtschaftlich den Anschluss an seinen östlichen Nachbarn verloren. Als Gründe werden unter anderem der starre Arbeitsmarkt und hohe Produktionskosten in der Industrie genannt.
Europas Börsen im Sinkflug - Konjunktursorgen belasten;Die Angst vor einer deutlichen Abkühlung der Konjunktur lässt Europas Aktienanleger nicht los.  Dax und EuroStoxx50 gaben am Mittwoch jeweils 0,8 Prozent auf 8754 und 2976 Zähler nach. Seit Monatsbeginn haben die Indizes bereits rund sieben Prozent verloren. Vor allem die zuletzt enttäuschenden Wirtschaftsdaten aus dem Euro-Raum machen den Investoren Sorgen. Für einen Stimmungsdämpfer sorgte auch die Rating-Agentur Fitch, die angesichts der lahmen Konjunktur wachsende Zweifel an der Bonität Frankreichs hat.   Die Kredit-Experten beließen ihre Bewertung der Kreditwürdigkeit am Dienstagabend zwar bei der Note “AA+”. Sie versahen diese jedoch mit einem “Rating Watch Negative” - damit wird die Wahrscheinlichkeit größer, dass die Note bald gesenkt wird. Die Pariser Börse gab in der Spitze 1,1 Prozent nach.   US-KONJUNKTURDATEN IM BLICK Im Tagesverlauf dürfte sich der Fokus vor allem auf die am Nachmittag anstehenden US-Konjunkturdaten richten. Der Einzelhandelsumsatz, der Empire-State-Index und die Lagerbestände stehen auf der Agenda. Am Abend legt die US-Notenbank zudem ihren Konjunkturbericht, das so genannte Beige Book, vor. Anleger rätseln derzeit, wann die Fed die Zinswende einleiten wird. Zuletzt hatten führende Vertretern der US-Notenbank gewarnt, der globale Konjunkturabschwung könnte die allgemein für nächstes Jahr erwartete Zinserhöhung hinauszögern. Der Euro notierte im Vorfeld kaum verändert bei 1,2654 Dollar. Unter den Einzelwerten gab es nur wenige Titel, die sich dem Negativtrend an den Aktienmärkten entziehen konnten. Zu diesen zählten K+S, die auf eine Hochstufung durch Barclays reagierten. Die Aktien legten 1,5 Prozent zu und waren damit Spitzenreiter im Dax. Die Analysten hatten die Titel auf “Overweight” von “Equal Weight” hochgesetzt.  PREISSTURZ BEIM ÖL SCHIEBT FLUGWERTE AN Bei den europäischen Fluggesellschaften sorgte der zuletzt deutliche Preissturz beim Öl für Aufwind. Air France, die British-Airways-Mutter IAG und Lufthansa gewannen zeitweise zwischen sieben und 3,7 Prozent. Das Überangebot bei Öl bei gleichzeitig sinkender Nachfrage drückte den Preis für die Nordseesorte Brent auf den tiefsten Stand seit knapp vier Jahren. Er kostete zeitweise nur noch 83,37 Dollar je Fass. US-Leichtöl der Sorte WTI wurde in der Spitze mit 80,37 Dollar je Barrel 1,8 Prozent billiger gehandelt. Treibstoff ist für die Branche ein starker Kostenfaktor.  Im MDax ging es für ProSiebenSat.1 bergauf. Die Aktien rückten um 4,4 Prozent vor, nachdem der Fernsehkonzern am Morgen höhere Wachstumsziele angekündigt hatte. Das seien insgesamt sehr positive Aussagen, sagte ein Händler. “Da die Aktie zudem Erholungspotenzial hat, wundert der Kurssprung kaum.” Die Titel haben seit Jahresbeginn rund 20 Prozent an Wert eingebüßt, der MDax kommt auf ein Minus von 9,2 Prozent.
Lufthansa-Piloten streiken am Donnerstag bei Germanwings;Die Piloten der Lufthansa streiken am Donnerstag bei der Billig-Tochter Germanwings. Der Ausstand beginne um 12.00 Uhr und dauere bis 23.59 Uhr, teilte die Piloten-Gewerkschaft Vereinigung Cockpit am Mittwoch mit. Betroffen sind alle Flüge von Germanwings deutschlandweit.      Cockpit kämpft gegen die Pläne der Konzernleitung für eine Ausweitung der Billig-Ableger sowie für die Beibehaltung der Frührentenregelung für Piloten. Die Lufthansa sieht sich wegen der harten Konkurrenz nicht mehr in der Lage, die im Branchenvergleich großzügigen Vorruhestandsregeln zu finanzieren. Die Gewinneinbußen durch die Streiks summieren sich für die Lufthansa bislang auf mindestens 70 Millionen Euro.
Zugausfälle bei der Bahn schon vor Streikbeginn;Der für den Nachmittag angekündigte Lokführer-Streik trifft Bahn-Reisende bereits seit Mittwochmorgen.  Um einen Rumpfbetrieb aufrecht erhalten zu können, hat die Bahn in der Nacht einen Not-Fahrplan aufgelegt. Damit soll von Streikbeginn um 14 Uhr bis zum Ende am Donnerstagmorgen um 4 Uhr gesichert sein, dass rund ein Drittel der Fernzüge fährt. Zudem könnten Regional- und S-Bahnen dann am Donnerstagmorgen die Pendler wieder pünktlich zur Arbeit bringen, teilte die Bahn mit. Normalerweise dauert es viele Stunden bis nach einem Streik der Betrieb wieder normal läuft. Da die Lokführer-Gewerkschaft GDL den Ausstand aber diesmal mit einem größeren Vorlauf angekündigt habe, könne man die arbeitsbereiten Lokführer besser einsetzen und zudem die Wartung der Züge auf den Ausstand abstellen. Viele Fahrgäste waren jedoch am Mittwochvormittag überrascht, dass Züge bereits gestrichen waren oder zu spät kamen. Der Ausstand ist mit 14 Stunden der längste Streik im diesjährigen Tarifkonflikt. Er soll bundesweit wieder Fern-, Regional- und auch Güterverkehr treffen.  Bahn-Personalvorstand Ulrich Weber kritisierte das Vorgehen als rücksichtsloses Treiben auf dem Rücken des Unternehmens und der Kunden. “Besonders dreist ist der flächendeckende Arbeitskampf, weil wir gerade verabredet hatten, den Gesprächsfaden wieder aufzunehmen.” Nach Bahn-Angaben waren für Mittwochabend und Donnerstag Treffen vereinbart. Diese seien nach dem neuen Streikaufruf nun hinfällig. Die GDL verlangt fünf Prozent mehr Lohn sowie die Verkürzung der Wochenarbeitszeit auf 37 von 39 Stunden. Kern des Konflikts ist aber, dass die Gewerkschaft dies nicht mehr allein für die 20.000 Lokführer fordert, sondern auch für rund 17.000 Zugbegleiter und Rangierführer. Diese will jedoch die größere Konkurrenzgewerkschaft EVG weiter vertreten. Sie hat im Gegenzug angekündigt, auch für ihre Mitglieder unter den Lokführern verhandeln zu wollen. Die Bahn lehnt aber konkurrierende Abschlüsse für die gleiche Berufsgruppe ab.
Billigeres Öl hält Inflation auf Viereinhalb-Jahres-Tief;Billigeres Öl hält die Inflationsrate in Deutschland auf dem niedrigsten Stand seit viereinhalb Jahren.  Die Verbraucherpreise stiegen im September um 0,8 Prozent zum Vorjahresmonat, wie das Statistische Bundesamt am Mittwoch mitteilte. Die Teuerungsrate verharrte damit den dritten Monat in Folge auf diesem Niveau. Noch niedriger lag sie zuletzt im Februar 2010, als die Wirtschaft mit den Nachwehen der weltweiten Finanzkrise zu kämpfen hatte. “Wie in den Vormonaten dämpfte insbesondere der Preisrückgang der Mineralölprodukte die Teuerung”, erklärten die Statistiker. Leichtes Heizöl kostete 7,9 Prozent weniger als im September 2013, Kraftstoffe verbilligten sich um 4,1 Prozent. Grund sind weltweit fallende Ölpreise wegen der schwachen globalen Konjunktur. Der Abwärtstrend hat sich im Oktober noch beschleunigt: Nordseeöl der Sorte Brent kostet derzeit mit knapp 81 Dollar je Barrel (159 Liter) so wenig wie seit rund vier Jahren nicht mehr. REGIERUNG ERWARTET LEICHT STEIGENDE INFLATION Strom verteuerte sich dagegen im September um 1,8 Prozent. Lebensmittel kosteten durchschnittlich 0,9 Prozent mehr. Deutlich mehr verlangt wurde für viele Molkereiprodukte: Schnittkäse verteuerte sich um 14,1 Prozent, Quark um 13,9 Prozent und Sahne um 7,4 Prozent. Auch für Süßwaren und Fisch mussten Verbraucher tiefer in die Taschen greifen. Erheblich günstiger war hingegen Butter, nachdem der Discounter Aldi eine neue Runde im Preiskampf eingeläutet hatte: Sie verbilligte sich um 13,6 Prozent. Weniger mussten Verbraucher auch für Gemüse (−1,5 Prozent) und Obst (−1,9) bezahlen. Der Europäischen Zentralbank (EZB) bereitet die anhaltend niedrige Inflation in der gesamten Euro-Zone Kopfschmerzen. Sie spricht nur bei Werten knapp unter zwei Prozent von stabilen Preisen. Um einen für die Wirtschaft schädlichen Preisverfall auf breiter Front zu verhindern, hat sie ihren Leitzins auf das Rekordtief von 0,05 Prozent gesenkt. Außerdem pumpt sie Milliarden an billigem Geld in die Wirtschaft. Die Bundesregierung erwartet, dass die Inflation niedrig bleiben wird. In diesem Jahr erwartet sie eine durchschnittliche Teuerungsrate von 1,1 Prozent. 2015 soll sie auf 1,6 Prozent steigen. “Deutliche Einkommenssteigerungen führen in Verbindung mit einer moderaten Preisniveauentwicklung zu einer steigenden realen Kaufkraft”, sagt die Regierung in ihrer Prognose voraus.
Koalitionspolitiker wollen Bundeswehr mit mehr Panzern aufrüsten;Als Konsequenz aus der Ukraine-Krise plädieren die Verteidigungspolitiker von Union und SPD dafür, die Bundeswehr mit deutlich mehr Kampf- und Radpanzern als bisher geplant auszustatten.  Die angestrebte Zahl von 225 Leopard-Panzern und 190 Radpanzern des Typs Boxer sei angesichts der aktuellen Sicherheitslage nicht mehr angemessen, heißt es in den Anträgen der Verteidigungsexperten der Koalition für den Haushalt 2015, die Reuters am Dienstag vorlagen. Zugleich sollten die vorhandenen Kampfpanzer modernisiert und ein Entwicklungsprogramm für einen Leopard 3, also eine neue Generation von Kampfpanzern, aufgelegt werden. Die weltweite Sicherheitslage erfordere ein Umdenken, was den Stellenwert der Bundeswehr angehe - auch finanziell, schrieben die Abgeordneten. Die deutschen Panzerbauer Rheinmetall und KMW stehen unter Druck seit Bundeswirtschaftsminister Sigmar Gabriel eine restriktivere Rüstungsexportpolitik angekündigt hat. Diese soll nach dem Willen des SPD-Politikers vor allem Panzer und Kleinwaffen wie Sturmgewehre betreffen. Zu Hochzeiten des Kalten Krieges verfügte die Bundeswehr über mehrere tausend Kampfpanzer. Die Verteidigungspolitiker der Koalition setzen sich zudem dafür ein, auch im kommenden Jahr weitere Sets moderner persönlicher Ausrüstung für die Soldaten der Kampftruppe zu beschaffen. Zu dem sogenannten System “Infanterist der Zukunft” gehören unter anderem Bekleidung, Schutzwesten, Funkgeräte und Nachtsichtgeräte. Bisher waren damit vor allem die Soldaten in Afghanistan ausgestattet worden. Nach ursprünglicher Planung sollten 2015 weitere Truppenteile diese Ausrüstung für Einsatz und Ausbildung erhalten. Das Verteidigungsministerium stufte nach Aussagen von Insidern jedoch die Priorität der Beschaffung herunter. Hiergegen wehren sich die Koalitionsabgeordneten nun mit ihrem Antrag. Zugleich bitten sie das Verteidigungsministerium, zusätzliches Geld für den Materialerhalt des Großgeräts der Truppe bereitzustellen. Eine Summe wird in dem Antrag nicht genannt. Eine Mängelliste hatte zuletzt gezeigt, dass besonders bei der Luftwaffe viel Großgerät nicht einsatzbereit ist. Dies wurde unter anderem auf mangelnde Ausgaben für Wartung und Ersatzteile zurückgeführt. Die Abgeordneten fordern das Verteidigungsministerium außerdem auf sicherzustellen, dass Geld für die Wiederbeschaffung der Waffen vorhanden ist, die Deutschland aus Bundeswehr-Beständen an die kurdischen Kämpfer im Nordirak geliefert hat. Besonders wichtig sei, dass es wegen der Abgabe von Material an die Peschmerga bei der Bundeswehr nicht zu einem Munitionsengpass komme und die Schießausbildung nicht leide. Zudem werben die Wehrpolitiker der Koalition für eine rasche Entscheidung über das künftige Luftabwehrsystem der Bundeswehr. Der Beschluss solle möglichst noch in diesem Jahr fallen, heißt in den Anträgen. Das Bundesverteidigungsministerium hatte die Entscheidung über die Zukunft des Systems Meads, das die alternden Patriot-Batterien ersetzen soll, zuletzt auf 2015 verschoben. Der Haushaltsausschuss des Bundestages entscheidet im November über die Anträge.
Schwere Vorwürfe der US-Staatsanwälte gegen Ex-UBS-Banker ;Beim Prozessauftakt gegen den ehemaligen UBS-Spitzenbanker Raoul Weil in den USA hat die Staatsanwaltschaft ihn mit schweren Vorwürfen konfrontiert.  Sie beschuldigten den 54-Jährigen, der führende Kopf hinter den Operationen gewesen zu sein, mit denen die Schweizer Großbank Tausenden reichen Amerikanern geholfen habe, ihre Vermögen vor dem Fiskus zu verstecken. Weils Anwälte hielten dem am Dienstag entgegen, dass eine kleine Gruppe von Bankern aus eigenem Anlass und zu ihrem persönlichen Vorteil entschieden habe, Bankregeln und Gesetze zu verletzen - ohne Wissen von Weil. Das Offshore-Geschäft sei nur ein kleiner Teil von Weils Verantwortlichkeiten gewesen. Die USA werfen Weil vor, zwischen 2002 und 2007 rund 17.000 reichen Amerikanern geholfen zu haben, Vermögen im Wert von 20 Milliarden Dollar vor den Steuerbehörden zu verstecken. Weil erklärte dagegen wiederholt, er sei unschuldig. Der ehemaligen Nummer drei der UBS, dem ranghöchsten Manager einer Schweizer Bank, der sich in der US-Steueraffäre vor Gericht verantworten muss, drohen bis zu fünf Jahre Haft. Der Prozess vor einem Gericht in Fort Lauderdale im Bundesstaat Florida dürfte rund vier Wochen dauern. Mark Daly vom US-Justizministerium erklärte, seine Staatsanwälte würden Beweise vorlegen, dass Probleme mit dem US-Geschäft über Jahre hinweg wiederholt an Weil herangetragen worden seien. “Er hatte die Macht, diese Geschäfte zu beenden”, sagte Daly. Weils Verteidiger Aaron Marcu zufolge haben Weils Untergebene ihre illegalen Aktivitäten vor ihm verborgen. “Sie hatten kein Interesse daran, ihn an der Tatsache teilhaben zu lassen, dass sie das Gesetz verletzen”, sagte Marcu, der von der New Yorker Anwaltskanzlei Freshfields Bruckhaus Deringer kommt. Weil, der frühere Chef der Vermögensverwaltung der größten Schweizer Bank, war vor einem Jahr in Bologna verhaftet worden. Nach fast zwei Monaten in einem italienischen Gefängnis wurde der Schweizer an die USA ausgeliefert, die ihn 2008 angeklagt und 2009 international zur Fahndung ausgeschrieben hatten. Die UBS entließ Weil, nachdem er in den USA angeklagt worden war.
