title;text
Ermittler gehen Spur von Al-Bakr in die Türkei nach;Im Fall des unter Terrorverdacht festgenommenen Syrers Dschaber al-Bakr konzentrieren sich die Ermittlungen auf einen möglichen Türkei-Aufenthalt des 22-Jährigen im Sommer.  Die Reisetätigkeiten des Festgenommenen, “wieviele, wohin, warum, mit welchem Geld, mit welchen Reisedokumenten” sei Gegenstand der Ermittlungen, sagte Bundesinnenminister Thomas de Maiziere am Mittwoch in Berlin. Spekuliert wird, ob sich Al-Bakr auch in einem syrischen Islamisten-Camp ausbilden ließ. De Maiziere lobte zugleich die drei Syrer, die ihren Landsmann in Leipzig überwältigt und gefesselt an die Polizei übergeben hatten. Die “Welt” hatte unter Berufung auf Ermittler berichtet, es gebe Hinweise auf eine mysteriöse Reise des mutmaßlichen Anschlagsplaners in die Türkei, wo er sich mehrere Wochen lang aufgehalten haben soll. Erst Ende August soll der in Deutschland anerkannte Asylbewerber wieder in die Bundesrepublik zurückgekehrt sein. Ein Sprecher der Bundesanwaltschaft verwies lediglich auf die laufenden Ermittlungen. Diese richten sich auch darauf, in welcher Beziehung der Syrer zur Extremistenmiliz Islamischer Staat (IS) gestanden haben könnte. Laut de Maiziere wurden zu dem Beschuldigten im vergangenen Jahr die Daten unter den Sicherheitsbehörden abgeglichen. Dabei habe es aber keinen Treffer gegeben. Es stehe auch noch gar nicht fest, wann sich der Mann radikalisiert habe. Inzwischen gebe es einen Datenaustausch der Sicherheitsbehörden und Nachrichtendienste auch mit dem Bundesamt für Migration und Flüchtlinge (BAMF). Die Polizei hatte den Syrer am Montag in Leipzig festgenommen, nachdem er von drei Landsleuten in einer Wohnung überwältigt und gefesselt worden war. Ihm wird vorgeworfen, einen Anschlag auf einen Berliner Flughafen geplant zu haben.   De Maiziere dankte den drei Syrern. “Wenn Menschen, die bei uns leben, bei öffentlichen Fahndungsaufrufen den Sicherheitsbehörden helfen und das möglicherweise unter Inkaufnahme der Gefahr für sie selbst, dann verdient ein solches Verhalten Lob und Anerkennung.” Zu Forderungen, den Männern beschleunigt den Flüchtlingsstatus zuzuerkennen, sagte der CDU-Politiker, den hätten sie bereits. De Maiziere äußerte sich auch zu Vorschlägen, die Männer mit dem Bundesverdienstkreuz zu ehren. Jeder könne einen Menschen für diese Auszeichnung vorschlagen. Darüber entscheide letztlich der Bundespräsident. De Maiziere war in die Kritik geraten, weil er zu Wochenanfang nicht den drei Syrern gedankt hatte. Zur Forderung aus der CSU nach Überprüfung aller hier lebender Flüchtlinge durch die Geheimdienste sagte de Maiziere, wenn es einen Anhaltspunkt für ein Sicherheitsproblem bei einem anerkannten Asylbewerber gebe, könne sofort gehandelt werden. Dies sei aus seiner Sicht der richtige Weg. Auch bei Sicherheitsbedenken während der Anhörungen in Asylverfahren würden die Nachrichtendienste eingeschaltet. Er sehe hier keine Sicherheitslücke. De Maiziere bekräftigte seine Forderung, einen zusätzlichen Grund für eine Abschiebehaft zu schaffen. Diese solle dann verhängt werden können, wenn jemand, der abgeschoben werden solle, gefährlich sei. In einem Gesetzentwurf heißt es laut “Rheinischer Post”: “Für ausreisepflichtige Ausländer, die straffällig geworden sind und von denen eine erhebliche Gefahr ausgeht, wird (...) ein neuer Abschiebungshaftgrund geschaffen, denn in diesen Fallgruppen besteht ein besonders hohes öffentliches Interesse an der Sicherung der Rückführung.”
Sahel-Länder schließen Reihen gegen Extremisten;Die Staaten der afrikanischen Sahelzone können die Terrorgefahr und den Menschenschmuggel nach Einschätzung des Präsidenten des Tschad nur gemeinsam bekämpfen.  “Die G5 sind Frontstaaten”, sagte der Präsident des zentralafrikanischen Landes, Idriss Deby Itno, am Mittwoch in Berlin nach einem Treffen mit Bundeskanzlerin Angela Merkel. Die G5 umfassen Mauretanien, Burkina Faso, Mali, Niger und Tschad. Merkel hatte vor ihrem Treffen mit Itno bereits Mali und Niger besucht, um über Wege zur Stabilisierung der Länder und eine mögliche Migrationszusammenarbeit mit der EU zu sprechen. Hintergrund ist der Versuch, die Zahl afrikanischer Migranten in die EU zu verringern und die Ausbreitung der islamistischen Miliz IS zu verhindern.  Nachdem Deutschland und die EU Niger als Haupttransitland für illegale Migranten nach Norden Hilfe versprochen haben, warnte Tschads Präsident vor einem zersplitterten Ansatz. Die regionale Hilfe für alle fünf G5-Staaten sei “die einzige Möglichkeit, um die illegale Migration einzudämmen”, sagte Itno. Die G5 hätten deshalb eine gemeinsame Truppe aufgestellt, um gegen Islamisten und Drogen- und Menschen-Schmuggler vorzugehen. Wenn dagegen nur Niger geholfen werde, drohe sich die Schmuggelroute in den Tschad zu verlagern.  Derzeit kommen durch den nigrischen Ort Agadez rund 90 Prozent der Migranten, die dann durch die Sahara, Libyen und über das Mittelmeer versuchen, in die EU zu gelangen. Bereits heute würden die meisten Migranten nördlich von Agadez aber versuchen, über den Nord-Tschad nach Libyen zu gelangen, weil der direkte Weg nach Libyen von Terrorgruppen kontrolliert werde und damit zu gefährlich sei, sagte Itno.  Merkel verwies darauf, dass auch die EU eine gemeinsame  Herausforderung der G5-Staaten sehe. Deshalb habe die Union eine gemeinsame Sahel-Zonen-Initiative aufgelegt. Deutschland, Frankreich und Italien haben vor allem Mali und Niger mehr Unterstützung versprochen. Frankreich sagte den Sahel-Ländern und dem Senegal Anfang Oktober zudem 42 Millionen Euro für ein Antiterror-Training der Streitkräfte in den Jahren 2017 bis 2022 zu. “Auch andere europäische Länder werden sich engagieren müssen”, forderte Merkel am Mittwoch. Deutschland will etwa die nigrischen Streitkräfte mit Fahrzeugen und Kommunikationsmitteln ausstatten. Die Bundeswehr ist sowohl in Mali als auch Niger präsent und unterstützt dort französische sowie afrikanische  Truppen im Anti-Terrorkampf. Wie zuvor Mali und Niger sagte Merkel auch dem Tschad mehr Entwicklungshilfe zu. “Deutschland wird 8,9 Millionen Euro zur Verfügung stellen, um zusätzlich zu dem Engagement, was wir heute schon haben, zu helfen bei Wasser- und Ernährungsproblemen”, sagte sie. Der Tschad habe mehr als 700.000 Flüchtlinge aus anderen Ländern aufgenommen und liege in einer konfliktreichen Region. Mit dem Land sollten auch bilaterale  Wirtschaftsbeziehungen aufgebaut werden, weil bisher weder deutsche Unternehmen noch die Kreditanstalt für Wiederaufbau (KfW) in dem Land aktiv seien, kündigte Merkel an. Sie hatte die deutsche Wirtschaft bereits auf ihrer Afrikareise zu einem größeren Engagement in Afrika aufgerufen.  Itno begrüßte, dass sich Deutschland anders als früher stärker in Afrika engagieren wolle. ”Deutschland kann für Afrika wirklich ein wichtiger Partner sein, sagte der Präsident der ehemaligen französischen Kolonie. Er hoffe, dass künftig auch Berlin so wie Paris ein ständiger Anlaufpunkt für afrikanische Regierungen werde.
Lawrow kündigt neue Verhandlungen über Bürgerkrieg in Syrien an;Der russische Außenminister Sergej Lawrow und sein US-Kollege John Kerry wollen nach Angaben der Regierung in Moskau wieder über die Lage im Bürgerkriegsland Syrien verhandeln.  An dem Treffen am Samstag im schweizerischen Lausanne würden zudem Saudi-Arabien und die Türkei teilnehmen, erklärte das russische Außenamt am Mittwoch. Dabei solle es um Schritte gehen, wie man im Syrien-Konflikt vermitteln könne. Russland hatte kurz zuvor Frankreich erneut scharf kritisiert. Präsident Wladimir Putin sagte, das Land habe bei der Abstimmung über eine Syrien-Resolution im UN-Sicherheitsrat vorsätzlich falschgespielt. Russland habe keine andere Wahl gehabt, als ein Veto gegen den Entwurf einzulegen. Frankreich habe “antirussische Hysterie” anheizen wollen und im Auftrag der USA gehandelt. Putin hatte wegen des Streits in dieser Woche bereits einen Besuch in Paris überraschend abgesagt. Premierminister Manuel Valls verteidigte dagegen die Haltung seiner Regierung. Die Position Russlands sei unverantwortlich. Die syrischen Regierungstruppen könnten ohne die massive Hilfe von Russland nicht an der Schlacht um Aleppo teilnehmen. In dem Resolutionsentwurf ging es um die Lage in der heftig umkämpften Stadt. Westliche Regierungen warfen Russland nach dem Veto vor, kein Interesse an einem Ende der Gewalt zu haben. Russland ist der wichtigste Verbündete des syrischen Staatschefs Baschar al-Assad.
Rangeln um Notbremse bei Ceta vor Bundesverfassungsgericht;Vizekanzler Sigmar Gabriel und die Ceta-Gegner ringen vor dem Bundesverfassungsgericht um das EU-Freihandelsabkommen mit Kanada.  Gerichtspräsident Andreas Voßkuhle signalisierte bei der Anhörung in Karlsruhe am Mittwoch, dass er hohe Hürden dafür sehe, dem Antrag auf sofortigen Stopp von Ceta stattzugeben. “Das gilt ganz besonders, wenn eine Maßnahme mit völkerrechtlichen oder außenpolitischen Auswirkungen in Rede steht.” SPD-Chef und Bundeswirtschaftsminister Gabriel, der am 18. Oktober im EU-Handelsministerrat das Abkommen unterschreiben will, warnte vor einer Blamage im Fall eines Stopps. “Der Schaden für das Ansehen der EU und der Bundesregierung wäre gigantisch”, sagte er. “Für Europa wäre das eine Katastrophe.” Eine Urteil soll bereits am Donnerstag fallen. Die Verfassungsrichter mussten abwägen, was schädlicher ist: Ein Schaden durch mögliche Verstöße gegen das Grundgesetz bei einem vorläufigen Gelten von Ceta, oder ein Schock, den ein Stopp jetzt für die EU bedeuten könnte. Ob das Handelsabkommen gegen das Grundgesetz verstößt, soll in dem noch länger dauernden Hauptsacheverfahren geklärt werden. Per Eilantrag wollen die von mehr als 190.000 Bürgern unterstützten Verfassungskläger verhindern, dass die Bundesregierung bis Ende des Monats ihre Unterschrift unter das Abkommen setzt, dem alle 28 EU-Mitgliedstaaten zustimmen müssen. Anfang 2017 soll es vorläufig und teilweise inkraft treten. Von zentraler Bedeutung sei, ob das Abkommen dann noch von Deutschland kündbar wäre, erklärte Voßkuhle. Die Richter suchten erkennbar nach einem Ja auf diese Frage und ließen sich von Gabriel eine Zusage für eine verbindliche Erklärung zur Kündigungsmöglichkeit geben.  In diesem Fall wäre es für die Richter möglich, etwaige Verstöße gegen das Grundgesetz zu prüfen, ohne der Bundesregierung jetzt die Unterschrift zu verbieten und damit womöglich das gesamte Beschlussverfahren in der EU auszusetzen. Eine Erklärung zur Kündbarkeit wäre aber nur Schall und Rauch, befürchtete Roman Huber, Geschäftsführer des klagenden Vereins “Mehr Demokratie”. “Wir kommen da nicht wieder raus, der Vertrag gilt fünf oder zehn Jahre und wir sind gebunden daran.”  KLÄGER SEHEN DEMOKRATIEDEFIZIT Die EU-Staaten erhoffen sich mehr Wirtschaftswachstum durch einen verstärkten Handel zwischen Kanada und der EU. Doch aus Sicht der Kläger sind die Vorteile für die Bürger gering, während das von ihnen vermutete Demokratiedefizit von Ceta gravierende Folgen haben könnte. “Der Vertrag bringt uns relativ wenig”, sagte Kläger Huber, dessen Verein zusammen mit Foodwatch und Campaign die Beschwerden von mehr als 125.000 Bürgern einreichte. “Wenn man die Prognosen der EU ernst nimmt, sind das in ein paar Jahren einmalig 20 Euro, die wir als Bürger einmalig mehr in der Tasche haben”, sagte Huber. “Dafür gehe ich doch nicht die Gefahr ein, dass die Demokratie erodiert oder dass ich Schiedsgerichte habe, die uns Milliardenzahlungen auferlegen können.” Marianne Grimmenstein-Balas, eine Rentnerin aus Lüdenscheid, die 68.000 Bürger als Mitkläger gewann, ergänzte: “Die Bürger müssen am Ende alle Schäden, die kommen werden, wie beim Umweltschutz, mit ihrem Portemonnaie und ihrem Leib aushalten.”  Die Kläger, zu denen auch Abgeordnete der Linken und ein EU-Parlamentarier der Ökologisch-Demokratischen Partei gehören, sehen das Demokratieprinzip und das in Artikel 38 Grundgesetz verankerte Wahlrecht der Bürger verletzt. Dies gelte insbesondere für die Ceta-Ausschüsse, die den Vertrag ohne Beteiligung der nationalen Parlamente ändern könnten, und die Klagemöglichkeiten für Unternehmen gegen Staaten auf Schadensersatz vor einem Investitionsgericht. Beides bestreitet die Bundesregierung. Gabriel erklärte zudem, das Investitions- oder Schiedsgericht werde erst nach der endgültigen Ratifizierung eingesetzt.
De Maiziere sieht Trendwende bei Asylverfahren;Trotz eines wachsenden Berges unerledigter Fälle sieht Innenminister Thomas de Maiziere eine Trendwende bei der Bearbeitung der Asylanträge.  In der letzten Septemberwoche seien erstmals mehr Entscheidungen getroffen worden als Anträge eingegangen seien, sagte de Maiziere am Mittwoch in Berlin bei der Vorstellung der Asylstatistik für die ersten neun Monate. “Die Abarbeitung der Anträge aus dem Jahr 2015 ist so gut wie geschafft und es lässt sich jetzt eine Trendwende erkennen”, sagte der CDU-Politiker. Insgesamt seien in diesem Jahr bis Ende September 213.000 Migranten nach Deutschland gekommen. Die Zahl der Neuzugänge sei zwar rückläufig, bleibe aber erheblich, sagte de Maiziere. In den ersten neun Monaten stellten knapp 660.000 Personen einen Asylantrag. Das waren 117 Prozent mehr als im Vorjahreszeitraum. Hierbei handele es sich zum großen Teil um Menschen, die schon im vergangenen Jahr nach Deutschland gekommen seien.    Insgesamt waren Ende September 579.000 Verfahren anhängig - nochmal gut 100.000 mehr als zur Jahresmitte. Zugleich wurden mehr als 460.000 Asylentscheidungen getroffen. Dies sei ein Anstieg um rund 165 Prozent im Vergleich zum ersten Dreivierteljahr 2015, sagte de Maiziere. Allein im September seien knapp 70.000 Entscheidungen getroffen worden und damit so viele wie noch nie in einem Monat. Die Zahl sei sogar höher als im gesamten Jahr 2012.  BAMF-Chef Frank-Jürgen Weise räumte ein, dass sich sein selbstgestecktes Ziel nicht halten lasse, bis Ende des Jahres den Rückstau abzuarbeiten. Dies werde wohl am Ende des ersten Quartals 2017 der Fall sein. Eine deutliche Verbesserung gebe es bei der Dauer der Verfahren. Für diejenigen, die jetzt in ein Ankunftszentrum oder eine Außenstelle des BAMF kämen, dauere das Asylverfahren im Schnitt 1,5 Monate. Bezogen auf das gesamte Jahr 2016 liege die durchschnittliche Dauer bei 2,1 Monaten. Davon zu trennen sei jedoch die weitaus höhere statistische Dauer, in die die teils langen Wartezeiten für die im vergangenen Jahr eingereisten Schutzsuchenden einflössen.  WEISE GIBT BAMF-LEITUNG ZUM JAHRESWECHSEL AB  De Maiziere bezeichnete die Arbeit des mit erheblich mehr Mitarbeitern ausgestatteten Bundesamts als Erfolgsgeschichte. Zum Jahresende werde die Behörde mehr als doppelt so viele Asylentscheidungen getroffen haben wie 2015. Weise, der auch Chef der Bundesagentur für Arbeit (BA) ist, wird zum 1. Januar von seiner Stellvertreterin Jutta Cordt abgelöst. Er werde aber weiter als Beauftragter für integriertes Flüchtlingsmanagement die Arbeit des BAMF begleiten, kündigte de Maiziere an. Die Anerkennungsquote bei den Asylanträgen lag in den ersten neun Monaten bei mehr als 60 Prozent. Die meisten Anträge wurden von Syrern eingereicht (250.500), gefolgt von Afghanen (115.700), Irakern und Iranern. 42,6 Prozent der Asylsuchenden wurden als Flüchtlinge nach der Genfer Konvention anerkannt, 19 Prozent bekamen den geringeren subsidiären Schutz zugesprochen.  Laut de Maiziere verließen in den ersten drei Quartalen mehr als 60.000 nicht anerkannte Asylbewerber aufgrund einer geförderten freiwilligen Ausreise oder einer Abschiebung das Land. Ziel sei es, diese Zahl weiter zu steigern.
Toyota will nach Daihatsu-Kauf auch mit Suzuki kooperieren;Die japanischen Auto-Hersteller Toyota und Suzuki loten Kooperationsmöglichkeiten aus.  Angesichts des rasanten Wandels in der Branche gebe es verstärkt die Notwendigkeit, mit anderen Herstellern zusammenzuarbeiten, teilten beide Firmen am Mittwoch mit. Viele Firmen arbeiten derzeit an selbstfahrenden Autos und Car-Sharing-Angeboten. Zudem drängen immer mehr Technologie-Konzerne in die Branche.  Die Gespräche hätten gerade erst begonnen, hieß es von beiden Seiten. Daher sei noch unklar, in welchen Bereichen es Kooperationen geben könne. Suzuki-Chairman Osamu Suzuki sagte, seine Firma habe Probleme, bei dem Tempo der Veränderungen in der Forschung und Entwicklung mitzuhalten. “Die Zukunft sieht daher bedrohlich aus.” Auch Toyota-Chef Akio Toyoda sagte, es gebe Grenzen, was ein einzelnes Unternehmen leisten könne.  Toyota ist gemessen am Absatz von 2015 weltweit die Nummer eins der Branche. Suzuki ist wesentlich kleiner, in Japan die Nummer vier der heimischen Hersteller und vor allem auf Kleinwagen spezialisiert. Toyota hat zuletzt schon den Kleinwagen-Anbieter Daihatsu komplett übernommen, um sein Geschäft in Schwellenländern zu erweitern. Suzuki ist vor allem in Indien stark aufgestellt, der Konkurrent Daihatsu dagegen in Malaysia und Indonesien.  Analysten zufolge könnte Suzuki davon profitieren, Zugang zur Toyota-Technologie zu bekommen. Im vergangenen Jahr war allerdings eine Partnerschaft zwischen Suzuki und Volkswagen im Streit auseinandergegangen. Die Wolfsburger warfen den Japanern vor, wegen eines Dieselmotoren-Deals mit Fiat gegen die Vereinbarungen verstoßen zu haben.
May will Parlament bei EU-Austritt kein Mitspracherecht geben;Die britische Regierung will das Parlament nicht über die umstrittene Scheidung von der EU abstimmen lassen.  Es werde kein Votum geben, sagte die Sprecherin von Premierminister Theresa May am Mittwoch in London. Allerdings soll den Abgeordneten eine Debatte über das Thema zugestanden werden, wie May ankündigte. “Das Parlament wird dazu jede Gelegenheit erhalten.” Ob es beim Auslösen des historisch bedeutenden Austrittsprozesses jedoch außen vor bleiben kann, muss letztlich die Justiz klären. Vor einem Londoner Gericht beginnt am Donnerstag eine Anhörung in einem Verfahren, mit dem Gegner Mays einen aus ihrer Sicht unzulässigen Alleingang der Premierministerin in dieser Frage verhindern wollen. Die Regierungsseite wird dort gemäß den beim Londoner High Court eingereichten Papieren argumentieren, dass die Entscheidung zum Rückzug aus der EU ein Kronrecht sei, das stellvertretend für den Monarchen von der Regierung wahrgenommen werde. Die Gegenseite um die Londoner Fondsmanagerin Gina Miller sieht eine Entscheidung über die Köpfe der Parlamentarier hinweg als eine Verletzung europäischer Rechtsakte an, die Großbritannien mit dem Beitritt zur Europäischen Wirtschaftsgemeinschaft 1973 übernommen habe. Im Juni hatten die Briten mehrheitlich für einen Brexit gestimmt. Die Regierungschefin hat angekündigt, bis Ende März den Austritt nach Artikel 50 des EU-Vertrages von Lissabon zu beantragen. Danach beginnt der zweijährige Austrittsprozess. Sollten die Beschwerdeführer in London letztlich Recht bekommen, könnte sich der Austrittsprozess wegen des dann erforderlichen parlamentarischen Abstimmungs- und Gesetzgebungsverfahrens erheblich verzögern. May müsste zudem für eine entsprechende Mehrheit im Parlament sorgen, um den Austrittsantrag durchzusetzen. Vor dem Referendum im Juni hatten sich rund drei Viertel der 650 Unterhausabgeordneten für einen Verbleib in der EU ausgesprochen. Viele von ihnen haben aber signalisiert, dass sie den im Referendum geäußerten Willen des Volkes respektieren wollen. Doch im Oberhaus könnte May auf Widerstand treffen. Einige Abgeordneten haben durchblicken lassen, dass sie als Bedingung für eine Unterstützung des Austrittsgesuchs mehr über die Verhandlungsposition der Regierung wissen möchten. Brexitminister David Davis sagte, er könne keine Details dazu preisgeben, wie er die Verhandlungen zu führen gedenke.  “LONDON - EINZIGARTIGER FINANZSTANDORT IN EU” Ob die Briten weiter Zugang zum europäischen Binnenmarkt mit seinem zollfreien Warenverkehr bekommen, muss in Austrittsverhandlungen geklärt werden. Für das Londoner Finanzzentrum ist insbesondere der sogenannte EU-Pass wichtig. Dieser ermöglicht Banken den ungehinderten Zugang zu den Kapitalmärkten der EU. Der Vizechef der Notenbank, Jon Cunliffe sagte vor einem Parlamentsausschuss, es wäre ein “mühevoller Prozess”, ein Nachfolgemodell für dieses System zu finden. Nach einem Brexit kann nach Ansicht Cunliffes kein Finanzstandort in der EU die Rolle Londons übernehmen. Die britische Hauptstadt biete in Europa als Finanzplatz “ziemlich einzigartige” Strukturen, sagte Cunliffe. Davon profitierten in der Finanzbranche tätige Unternehmen “auf beiden Seiten des Ärmelkanals”, da sie damit Kosten sparen könnten. Er könne sich vorstellen, dass einige im Bereich Finanzdienstleistungen angesiedelte Aktivitäten nach New York verlegt würden. Nach einem EU-Ausstieg steht nach Ansicht von Experten insbesondere die Abwicklung von Euro-Derivategeschäften - das sogenannte Clearing - zur Disposition. Finanzplätze wie Paris und Frankfurt gelten als erste Anwärter, die Rolle Londons zu übernehmen.
Türkei - Heftiger Widerstand des IS in Nord-Syrien;Die von der Türkei geleitete Offensive gegen die Extremisten-Miliz Islamischer Staat (IS) in Nord-Syrien trifft auf heftigen Widerstand.  Ein Angriff verbündeter syrischer Milizen auf vier Orte nahe der IS-Hochburg Dabik habe deswegen “keine Fortschritte erzielt”, berichtete das türkische Militär am Mittwoch. Am 50. Tag des Einsatzes “Euphrat-Schild” hätten die Rebellen dennoch insgesamt 1100 Quadratkilometer im Nachbarland unter ihre Kontrolle gebracht. Ein Rebellenkommandeur sagte der Nachrichtenagentur Reuters, die Milizen stünden nun vier Kilometer vor Dabik. Der Ort nahe der umkämpften Stadt Aleppo gilt als wichtiges Ziel, weil IS-Ideologen zufolge dort eines Tages die entscheidende Schlacht zwischen Muslimen und Ungläubigen ausgefochten wird. In Aleppo selbst geht die syrische Regierung mit Unterstützung der russischen Luftwaffe gegen Aufständische vor. Die schweren Bombardements haben international Proteste ausgelöst. Die schwedische Außenministerin Margot Wallström forderte am Mittwoch EU-Sanktionen gegen Russland. “Das russische Vorgehen ist absolut inakzeptabel”, sagte Wallström “Spiegel Online”. “Wir müssen uns gegen Kriegsverbrechen stellen, sie müssen juristisch verfolgt werden”, sagte die Schwedin mit Blick auf Luftangriffe im Osten Aleppos. Die Bundesregierung lehnt derartige Schritte bisher ab. Papst Franziskus forderte erneut eine sofortige Waffenruhe für Aleppo. Dies sei notwendig, “zumindest vorübergehend, um die Evakuierung von Zivilisten, besonders von Kindern, zu ermöglichen, die wegen der grausamen Bombenangriffe in der Falle sitzen”, sagte er vor Gläubigen auf dem Petersplatz in Rom. In dem mehr als fünf Jahre anhaltenden syrischen Bürgerkrieg sind Hunderttausende Menschen ums Leben gekommen, Millionen befinden sich auf der Flucht.
Türkische Regierung unternimmt neuen Anlauf für Präsidial-Republik;Die türkische Regierung unternimmt einen neuen Anlauf zur Umwandlung des Landes in eine Präsidialrepublik.  Die “faktisch vorhandene Situation” benötige eine juristische Grundlage, erklärte Ministerpräsident Binali Yildirim am Mittwoch vor Mitgliedern der regierenden AK-Partei. Dies werde für einem harmonischeren Ablauf bei den staatlichen Einrichtungen sorgen und sicherstellen, dass die politische Stabilität gewahrt werde. “Wir werden sofort Schritte in diese Richtung unternehmen und entweder das Parlament oder das Volk entscheiden lassen.” Präsident Recep Tayyip Erdogan versucht seit längerem, dem bislang eher repräsentativen Staatsoberhaupt weitreichende Vollmachten zukommen zu lassen. Bislang hatte die AKP nicht die notwendige Mehrheit, um eine Verfassungsänderung durchzusetzen. Am Dienstag hatte jedoch die oppositionelle Nationale Bewegung eine Kehrtwende vollzogen und sich für den Umbau ausgesprochen. Nach dem gescheiterten Putsch im Juli herrscht in der Türkei ein Ausnahmezustand, der der Regierung weitreichende Befugnisse einräumt. Erdogan war drei Mal Regierungschef, bevor er 2014 zum Präsidenten gewählt wurde. Er ist das beliebteste Staatsoberhaupt seit 80 Jahren.
Pannenserie kostet Samsung im Sommerquartal Milliarden;Das Desaster mit Bränden beim Smartphone-Flaggschiff Galaxy Note 7 verhagelt Samsung das dritte Quartal.  Der südkoreanische Konzern teilte am Mittwoch mit, beim operativen Gewinn im Zeitraum Juli bis September sei mit umgerechnet knapp 2,1 Milliarden Euro weniger zu rechnen. Damit dürfte das Ergebnis des Smartphone-Weltmarktführers zum Vorjahr um 30 Prozent einbrechen. Samsung geht zudem von weniger Umsatz aus.  Erst am Dienstag hatte der Apple-Rivale beim Galaxy Note 7, das eigentlich dem neuen iPhone Paroli bieten sollte, nach mehreren Bränden wegen mutmaßlich defekter Akkus den Stecker gezogen. Der Verkauf der rund 800 Euro teuren Geräte werde dauerhaft gestoppt, erklärten die Asiaten. Der Versuch, defekte Geräte auszutauschen, war zuvor gescheitert, nachdem auch ein Ersatzhandy Feuer gefangen hatte. Große Mobilfunk-Anbieter weigerten sich daraufhin, ihren Kunden das Note 7 zu verkaufen. Zudem bekräftigten mehrere Fluggesellschaften, das Smartphone dürfe an Bord einer Maschine weder betrieben noch aufgeladen werden. Analysten zufolge könnte der Rückzug Samsung am Ende bis zu 17 Milliarden Dollar Umsatz kosten.      Samsung rechnet für das Sommerquartal jetzt noch mit einem Betriebsergebnis von 4,2 Milliarden Euro (5,2 Billionen Won), ein Drittel weniger als bisher. Der Umsatz dürfte sich nach neuer Schätzung auf 37 Milliarden Euro summieren. Samsung-Aktien waren am Mittwoch mit einem Minus von knapp einem Prozent aus dem Handel gegangen, seit Wochenbeginn haben sie zehn Prozent an Wert eingebüßt. Allerdings kam die Gewinnwarnung erst nach Börsenschluss in Seoul. Die südkoreanische Regierung sorgt sich bereits um mögliche Exporteinbußen durch die Probleme beim Vorzeige-Konzern des Landes.   AUFKLÄRUNG GEFORDERT Investoren fordern unterdessen schnelle Aufklärung über die Hintergründe der Feuer. Die Kunden bräuchten Gewissheit, dass die nächste Handy-Generation nicht von den Bränden betroffen sein werde, sagte Kim Hyun Su, Fondsmanager bei IBK Asset Management. Bislang schweigt Samsung zu den technischen Ursachen. Experten zeigen sich insbesondere verwundert darüber, dass auch die Austauschmodelle betroffen sind. Aus Kreisen der koreanischen Behörde für Technik und Sicherheit verlautete, möglicherweise handele es sich um zwei getrennte Probleme. Unter Fondsmanagern herrscht Einigkeit, dass der Weltmarktführer nun so schnell wie möglich die neuste Version seiner Smartphone-Premiumreihe S auf den Markt bringen dürfte. “Ich gehe davon aus, dass Samsung schnell die Galaxy S8 bereitstellen wird”, so Kim. Der Konzern verfüge über die dafür notwendigen Kapazitäten. Üblicherweise stellt Samsung ein neues Galaxy-S-Modell im ersten Quartal zur Fachmesse Mobile World Congress vor. Allerdings könnten andere Hersteller wie LG Electronics oder Google, die ebenfalls das Betriebssystem Android verwenden, die Panneserie der Südkoreaner für den Versuch nutzen, sich Marktanteile zu sichern. Beide Konzerne haben gerade neue Produkte auf den Markt gebracht. Auch Apple könnte profitieren. Der Analyst Jan Dawson von Jackdaw Research verweist jedoch darauf, dass Kunden zögern, das Betriebssystem zu wechseln. Bislang habe Samsung das obere Preissegment bei Android für sich gebucht. Für andere Hersteller mit der Linux-Variante seien die Galaxy-Note-7-Brände daher eine Chance. Die Forschungsgruppe TrendForce geht davon aus, dass “ein großer Teil der Nachfrage jetzt auf drei große chinesische Marken entfallen wird - Huawei, Vivo und OPPO”.
