title;text
Separatisten in Ostukraine ignorieren Ultimatum;Die pro-russischen Separatisten im Osten der Ukraine haben am Montag ein Ultimatum der Regierung ignoriert, besetzte Verwaltungsgebäude zu räumen. Trotz der Androhung von Gewalt setzten sie ihre Aktionen mit einem Angriff auf das Polizeihauptquartier in der Stadt Horliwka fort, wie Augenzeugen berichteten. Dabei habe es Verletzte gegeben, meldete das ukrainische Fernsehen. Die Europäische Union (EU) wirft Russland vor, hinter den Gewaltaktionen der Separatisten zu stehen, und drohte mit einer Verschärfung der Sanktionen. Kommende Woche könnte ein EU-Gipfel darüber entscheiden, sagte Frankreichs Außenminister Laurent Fabius am Rande eines Treffen der EU-Außenminister im Luxemburg. Auf die Androhung eines großangelegten Anti-Terrorismus-Einsatzes der ukrainischen Sicherheitskräfte reagierten die Separatisten mit dem Appell an Russlands Präsidenten Wladimir Putin, ihnen mit allen Mitteln zu Hilfe zu kommen. Putins Sprecher erklärte, der Präsident verfolge die Entwicklungen mit großer Sorge. Über das weitere Vorgehen der ukrainischen Führung gab es teils widersprüchliche Signale. Übergangspräsident Alexander Turtschinow sagte, die mit dem Ultimatum angedrohten Aktionen der Sicherheitskräfte würden beginnen. In den Städten im Osten der Ukraine war davon aber zunächst nichts zu sehen. Zugleich wurde der für die Leitung des Einsatzes zuständige Staatssicherheitschef entlassen. Außerdem erklärte Turtschinow, seine Regierung sei “nicht gegen” ein landesweites Referendum über die künftige Struktur des Landes. Er sei sicher, dass sich die Menschen für eine geeinte und unabhängige Ukraine aussprechen würden. Die Volksabstimmung könnte am Tag der Präsidentenwahl am 25. Mai stattfinden. Damit will Turtschinow offenbar den Separatisten den Wind aus den Segeln nehmen und in den östlichen Landesteilen eine Abstimmung wie auf der Krim für einen Beitritt zu Russland verhindern. DEBATTE ÜBER WEITERE SANKTIONEN GEGEN RUSSLAND Der Westen wirft Russland vor, hinter den Aktionen der Separatisten zu stehen. “Vieles deutet darauf hin, dass die in der Ostukraine bewaffneten Gruppen Unterstützung aus Russland erhalten”, sagte die stellvertretende Sprecherin der Bundesregierung, Christiane Wirtz. “Wenn man sich das Auftreten, die Uniformierung und die Bewaffnung einiger dieser Gruppen ansieht, kann es sich kaum um spontan aus Zivilisten gebildete Selbstverteidigungskräfte handeln.” Der britische Außenminister William Hague forderte weitere Sanktionen gegen Russland als Reaktion auf die jüngsten Entwicklungen in der Ostukraine. Es sei eindeutig, dass Russland hinter den Aktionen stehe, sagte er vor Beratungen der EU-Außenminister in Luxemburg. Andere EU-Staaten sprachen sich dafür aus, der Diplomatie mehr Zeit für die Suche nach einer Lösung des Konflikts zu geben. Die russische Regierung bestritt, hinter den bewaffneten Trupps im Osten der Ukraine zu stehen. Außenminister Sergej Lawrow beteuerte, es sei nicht im russischen Interesse, die Ukraine zu spalten. Russland wolle aber, dass alle Bürger des Nachbarlandes gleich behandelt würden. Lawrow sagte, der von Turtschinow angedrohte Einsatz der ukrainischen Armee sei ein “krimineller Befehl”. Außerdem mahnte er, die östlichen Landesteile am Entwurf einer neuen ukrainischen Verfassung zu beteiligen. Von den USA forderte er Aufklärung über Medienberichte, wonach CIA-Direktor John Brennan in Kiew gesehen worden sei.
Syrien gibt Einnahme von strategisch wichtiger Stadt bekannt;Das syrische Militär hat staatlichen Medien zufolge mit der Einnahme der strategisch wichtigen Stadt Maalula einen weiteren Sieg gegen die Rebellen errungen. Die Soldaten hätten den Ort nördlich von Damaskus mit Hilfe von Kämpfern der Hisbollah-Miliz erobert, meldete die amtliche Nachrichtenagentur Sana am Montag. Auch das christliche Kloster Mar Thecla sei nun in der Hand der Regierung, verlautete aus Armee-Kreisen. Islamistische Kämpfer hatten Teile von Maalula im Dezember eingenommen und mehrere Nonnen als Geiseln genommen. Sie kamen im März frei. Der Ort ist wegen seiner Gotteshäuser und Klöster bei christlichen und muslimischen Pilgern bliebt. Die syrische Armee hat in den vergangenen Wochen immer wieder Erfolge vermeldet. Maalula liegt an der Straße zwischen der Hauptstadt und Homs im Norden. Die Kontrolle über den Ort hat während des Bürgerkriegs mindestens vier Mal gewechselt. Sollten die Truppen von Präsident Baschar al-Assad die Nord-Süd-Verbindung ganz kontrollieren, würde dies seine Macht im Zentrum des Landes deutlich festigen. Zudem könnten über diese Strecke Hunderte Tonnen von Chemiewaffen transportiert werden, die Syrien unter Druck der Staatengemeinschaft aufgibt. Nach Angaben der Organisation für das Verbot chemischer Waffen (OPCW) vom Montag hat Syrien bislang etwas mehr als 65 Prozent seiner 1300 Tonnen Kampfstoffe übergeben. Die Regierung in Damaskus hinkt dem Zeitplan für deren Vernichtung um Wochen hinterher. Eine UN-Untersuchung hatte im Dezember den Einsatz von Giftgas in dem seit mehr als drei Jahren anhaltenden Konflikt festgestellt, ohne jedoch einen Verantwortlichen zu nennen. Rebellen und Regierung werfen sich gegenseitig vor, Chemiewaffen einzusetzen, zuletzt am Freitag und Samstag in dem von Rebellen gehaltenen Dorf Kfar Zeita. Die Opposition stellte am Sonntag Fotos und Video-Aufnahmen ins Internet, die eine improvisierte Chlor-Bombe der Regierung zeigen sollen. Im Staatsfernsehen wurde dagegen die radikal-islamische Nusra Front verantwortlich gemacht. Die Angaben können nicht überprüft werden. Im syrischen Bürgerkrieg sind mehr als 150.000 Menschen getötet worden.
US-Diplomat - USA erwägen Waffenlieferungen an Ukraine;Die USA erwägen Waffenlieferungen an die Ukraine. “Wir betrachten das als eine Option”, sagte der US-Diplomat und Berater von Außenminister John Kerry, Thomas Shannon, am Montag in Berlin. “Es ist aber noch nicht klar, ob wir es tun werden oder nicht.” Die ukrainische Führung hat die USA nach Angaben aus US-Regierungskreisen bereits vor einiger Zeit um die Lieferung von Waffen gebeten. Dieser Bitte kam die Regierung in Washington zunächst jedoch nicht nach, sondern beschloss lediglich, die ukrainische Armee mit Lebensmitteln zu unterstützen. Seither hat sich die Lage vor Ort deutlich verschärft. In der Ostukraine nahe der russischen Grenze besetzten bewaffnete Separatisten Verwaltungsgebäude in mehreren Großstädten. Dies ähnelt den Vorgängen vor einigen Wochen auf der Krim, wo Separatisten ebenfalls zunächst Gebäude der Regionalregierung eroberten. Zugleich sickerten russische Soldaten ein und übernahmen nach und nach die Kontrolle über die Militärstützpunkte. Nach einem umstrittenen Referendum erklärte Russland die Halbinsel schließlich gegen internationalen Protest zu seinem Staatsgebiet. Shannon zeigte sich sehr besorgt über die Lage in der Ostukraine. “Was wir gerade in einer ganzen Reihe von Städten im Osten der Ukraine beobachten, gleicht dem, was auf der Krim geschehen ist”, sagte er. “Dies gilt sowohl für die Taktik als auch für die Leute, die daran beteiligt sind.” Russland spiele ganz offensichtlich eine Rolle bei den Vorgängen, die die Ukraine destabilisierten. Auf die Frage, ob Russland die Ostukraine annektieren wolle, sagte der Diplomat: “Was wir nun in der Ostukraine sehen, haben wir damals auch auf der Krim beobachtet - und das macht es so besorgniserregend und so gefährlich.” Shannon wollte sich nicht festlegen, wie viele russische Soldaten derzeit in der Ostukraine sind. “Zurzeit sehen wir - ähnlich wie damals auf der Krim - Soldaten ohne Hoheitsabzeichen auf ihren Uniformen”, sagte er. Die USA gingen aber davon aus, dass es sich zumindest bei einem Teil von ihnen um Russen handle. “Dies trägt ganz klar die Handschrift einer russischen Operation”, erklärte der Diplomat, der sich zur Vorbereitung des USA-Besuchs von Bundeskanzlerin Angela Merkel im Mai in Berlin aufhielt.
US-Diplomat - USA erwägen Waffenlieferungen an Ukraine;Die USA erwägen Waffenlieferungen an die Ukraine. “Wir betrachten das als eine Option”, sagte der US-Diplomat und Berater von Außenminister John Kerry, Thomas Shannon, am Montag in Berlin. “Es ist aber noch nicht klar, ob wir es tun werden oder nicht.” Die ukrainische Führung hat die USA nach Angaben aus US-Regierungskreisen bereits vor einiger Zeit um die Lieferung von Waffen gebeten. Dieser Bitte kam die Regierung in Washington zunächst jedoch nicht nach, sondern beschloss lediglich, die ukrainische Armee mit Lebensmitteln zu unterstützen. Seither hat sich die Lage vor Ort deutlich verschärft. In der Ostukraine nahe der russischen Grenze besetzten bewaffnete Separatisten Verwaltungsgebäude in mehreren Großstädten. Dies ähnelt den Vorgängen vor einigen Wochen auf der Krim, wo Separatisten ebenfalls zunächst Gebäude der Regionalregierung eroberten. Zugleich sickerten russische Soldaten ein und übernahmen nach und nach die Kontrolle über die Militärstützpunkte. Nach einem umstrittenen Referendum erklärte Russland die Halbinsel schließlich gegen internationalen Protest zu seinem Staatsgebiet. Shannon zeigte sich sehr besorgt über die Lage in der Ostukraine. “Was wir gerade in einer ganzen Reihe von Städten im Osten der Ukraine beobachten, gleicht dem, was auf der Krim geschehen ist”, sagte er. “Dies gilt sowohl für die Taktik als auch für die Leute, die daran beteiligt sind.” Russland spiele ganz offensichtlich eine Rolle bei den Vorgängen, die die Ukraine destabilisierten. Auf die Frage, ob Russland die Ostukraine annektieren wolle, sagte der Diplomat: “Was wir nun in der Ostukraine sehen, haben wir damals auch auf der Krim beobachtet - und das macht es so besorgniserregend und so gefährlich.” Shannon wollte sich nicht festlegen, wie viele russische Soldaten derzeit in der Ostukraine sind. “Zurzeit sehen wir - ähnlich wie damals auf der Krim - Soldaten ohne Hoheitsabzeichen auf ihren Uniformen”, sagte er. Die USA gingen aber davon aus, dass es sich zumindest bei einem Teil von ihnen um Russen handle. “Dies trägt ganz klar die Handschrift einer russischen Operation”, erklärte der Diplomat, der sich zur Vorbereitung des USA-Besuchs von Bundeskanzlerin Angela Merkel im Mai in Berlin aufhielt.
US-Diplomat - USA erwägen Waffenlieferungen an Ukraine;Die USA erwägen Waffenlieferungen an die Ukraine. “Wir betrachten das als eine Option”, sagte der US-Diplomat und Berater von Außenminister John Kerry, Thomas Shannon, am Montag in Berlin. “Es ist aber noch nicht klar, ob wir es tun werden oder nicht.” Die ukrainische Führung hat die USA nach Angaben aus US-Regierungskreisen bereits vor einiger Zeit um die Lieferung von Waffen gebeten. Dieser Bitte kam die Regierung in Washington zunächst jedoch nicht nach, sondern beschloss lediglich, die ukrainische Armee mit Lebensmitteln zu unterstützen. Seither hat sich die Lage vor Ort deutlich verschärft. In der Ostukraine nahe der russischen Grenze besetzten bewaffnete Separatisten Verwaltungsgebäude in mehreren Großstädten. Dies ähnelt den Vorgängen vor einigen Wochen auf der Krim, wo Separatisten ebenfalls zunächst Gebäude der Regionalregierung eroberten. Zugleich sickerten russische Soldaten ein und übernahmen nach und nach die Kontrolle über die Militärstützpunkte. Nach einem umstrittenen Referendum erklärte Russland die Halbinsel schließlich gegen internationalen Protest zu seinem Staatsgebiet. Shannon zeigte sich sehr besorgt über die Lage in der Ostukraine. “Was wir gerade in einer ganzen Reihe von Städten im Osten der Ukraine beobachten, gleicht dem, was auf der Krim geschehen ist”, sagte er. “Dies gilt sowohl für die Taktik als auch für die Leute, die daran beteiligt sind.” Russland spiele ganz offensichtlich eine Rolle bei den Vorgängen, die die Ukraine destabilisierten. Auf die Frage, ob Russland die Ostukraine annektieren wolle, sagte der Diplomat: “Was wir nun in der Ostukraine sehen, haben wir damals auch auf der Krim beobachtet - und das macht es so besorgniserregend und so gefährlich.” Shannon wollte sich nicht festlegen, wie viele russische Soldaten derzeit in der Ostukraine sind. “Zurzeit sehen wir - ähnlich wie damals auf der Krim - Soldaten ohne Hoheitsabzeichen auf ihren Uniformen”, sagte er. Die USA gingen aber davon aus, dass es sich zumindest bei einem Teil von ihnen um Russen handle. “Dies trägt ganz klar die Handschrift einer russischen Operation”, erklärte der Diplomat, der sich zur Vorbereitung des USA-Besuchs von Bundeskanzlerin Angela Merkel im Mai in Berlin aufhielt.
Citi überzeugt Anleger mit überraschendem Gewinnplus;Die Citigroup hat im ersten Quartal überraschend viel verdient und damit Vertrauen an der Börse zurückgewonnen. Wie die drittgrößte US-Bank am Montag mitteilte, kletterte der Konzerngewinn von Januar bis März 2014 im Vergleich zum Vorjahr um vier Prozent auf 4,15 Milliarden Dollar. Damit wurden die Schätzungen der Analysten deutlich übertroffen. An der Börse waren zuletzt Sorgen aufgekommen, weil der US-Branchenprimus JP Morgan einen deutlichen Gewinnrückgang hinnehmen musste und dabei auch die Markterwartungen verfehlte. Dies hatte zu Befürchtungen geführt, der Jahresauftakt könnte auch bei anderen Banken schlechter als üblich gelaufen sein. Die Citi profitierte nun aber vor allem davon, dass der Verlust auf die Altlasten der Bank viel geringer ausfiel. Im Anleihenhandel lief es dagegen - wie schon bei JP Morgan - nicht rund. Das ist kein guter Vorbote für die Deutsche Bank, die hier zu den Platzhirschen gehört. Das Ergebnis der Citigroup sorgte für Erleichterung an den Börsen. Die Wall Street eröffnete am Montag mit Zuwächsen. Citi-Aktien verteuerten sich um mehr als vier Prozent auf 47,58 Dollar. Für Bankchef Mike Corbat ist diese positive Reaktion wichtig. Denn die US-Notenbank Fed hatte dem Institut zuletzt eine höhere Dividende sowie einen 6,4 Milliarden Dollar schweren Aktienrückkauf untersagt. Daraufhin waren die Aktien eingebrochen. Der seit Herbst 2012 amtierende Corbat hat viele Anleger noch nicht überzeugt, dass die Bank wie erhofft profitabler werden und ein besseres Verhältnis zu den Aufsichtsbehörden entwickeln kann. SCHWACHER ANLEIHENHANDEL Im Kapitalmarktgeschäft mit festverzinslichen Wertpapieren fielen die Citi-Einnahmen um 18 Prozent auf 3,85 Milliarden Dollar. Bei JP Morgan hatte es sogar ein Minus von 21 Prozent gegeben. Normalerweise ist das erste Quartal für Investmentbanken im Jahresverlauf das stärkste, weil besonders viele Anleihen emittiert werden und Fonds viel Geld ihrer Kunden in Aktien stecken. Doch dieses Jahr läuft anders: Viele Anleihe-Investoren halten sich zurück, weil sie unsicher sind über den weiteren Kurs der US-Notenbank Fed, die den Markt lange Zeit mit Käufen gestützt und die Zinsen auf einem Rekordtief gehalten hat. Diese Woche legen noch die Bank of America und die führende Investmentbank Goldman Sachs ihre Bilanzen vor. Die Deutsche Bank folgt Ende des Monats. Auf das Citi-Portfolio mit problembehafteten Vermögenswerten, die noch auf die Finanzkrise von 2008 zurückgehen, entstand nur noch ein Verlust von 292 Millionen Dollar. Im Jahr zuvor waren es noch 798 Millionen Dollar. Im Kerngeschäft gingen aber sowohl die Einnahmen als auch der Gewinn zurück, weil neben dem Anleihenhandel auch das Geschäft mit Hauskrediten schwächelte. Außerdem fielen höhere Kosten für Rechtsstreitigkeiten an. Die Bank überprüft bei seiner Tochter in Mexiko einen Betrugsfall. Offenbar steht die Citigroup auch weiter auf der Kostenbremse. Nach Informationen des “Wall Street Journal” fallen im Kapitalmarktgeschäft weitere 200 bis 300 Arbeitsplätze weg. Weltweit haben die Banken als Reaktion auf die Finanzkrise und die deswegen schärfere Regulierung mehrere Hunderttausend Jobs gestrichen.
Putin zeigt sich besorgt über Lage in der Ost-Ukraine;Russlands Präsident Wladimir Putin ist nach den Worten seines Sprechers sehr besorgt über die Entwicklung im Osten der Ukraine. Auf die Frage nach einem Hilfsappell der Separatisten dort an die Adresse Putins antwortete Präsidentensprecher Dmitri Peskow am Montag in Moskau ausweichend: “Leider richten sich sehr viele derartige Anfragen aus den Regionen im Osten der Ukraine direkt an Putin, in denen die Absender in der einen oder anderen Form um ein Eingreifen bitten”, sagte er. “Der Präsident beobachtet die Entwicklung in der Ost-Ukraine mit großer Sorge.” Die Separatisten hatten Putins Hilfe gegen die ukrainische Armee gefordert.
Frankreich will Defizitziel 2015 erreichen;Die französische Regierung will die EU-Defizitvorgaben im nächsten Jahr wieder einhalten. “Das Ziel für Frankreich ist der Schuldenabbau”, sagte Finanzminister Michel Sapin am Montag dem Radiosender “France 1”. “Deshalb muss das Defizit 2015 drei Prozent betragen, nicht mehr.” Auf dieser Basis werde der Haushalt für das kommende Jahr geplant. Zuletzt hatten Äußerungen Sapins Spekulationen geschürt, dass Frankreich die EU-Kommission erneut um mehr Zeit zur Haushaltssanierung bitten könnte. Die Kommission und die Euro-Finanzminister fordern von der Regierung in Paris, die in den EU-Verträgen erlaubte Höchstgrenze für die Neuverschuldung von drei Prozent der Wirtschaftsleistung im kommenden Jahr einzuhalten. Viele Ökonomen zweifeln allerdings angesichts der lahmen Konjunktur, dass das gelingen wird. 2013 hatte das Defizit noch bei 4,3 Prozent gelegen. Die Kommission hat Frankreich bereits zwei Jahr mehr für das Erreichen des Defizitziels gegeben.
Deutscher Mittelstand nutzt Förderbank KfW weniger;Die staatliche Förderbank KfW muss dem deutschen Mittelstand nicht mehr so stark unter die Arme greifen wie in den vergangenen Jahren. KfW-Chef Ulrich Schroeder sprach auf der Bilanzpressekonferenz am Montag in Frankfurt von “Zurückhaltung bei der langfristigen Investitionsfinanzierung”. Zudem stürzten sich immer mehr Geschäftsbanken mit eigenen Programmen auf den Mittelstand und griffen weniger auf die Hilfe der KfW zurück. Deshalb erwartet Schröder auch für 2014 ein leicht rückläufiges Neugeschäft. Das passe aber zum Auftrag der Förderbank, nur dann einzuspringen, wenn Banken bestimmte Projekte nicht finanzieren oder staatlich erwünschte Aufgaben wie die Energiewende nicht erfüllen könnten. 2013 hat die KfW Kredite über 72,5 (2012: 73,4) Milliarden Euro ausgereicht. “Das war ein Stück weit ein Jahr der Normalisierung”, sagte Schröder. Das gelte auch für den Gewinn der KfW: Er brach 2013 um fast die Hälfte auf 1,27 (2012: 2,41) Milliarden Euro ein. “Das sieht schlimmer aus als es ist”, sagte Finanzchef Bernd Loewen. Denn die KfW übernahm für den Energie- und Klimafonds außer der Reihe 264 Millionen Euro, die normalerweise die Bundesregierung hätte beisteuern müssen. Die Risikovorsorge verdoppelte sich auf 311 (155) Millionen Euro - vor allem, weil die KfW in der Schiffsfinanzierung mit weiteren Ausfällen rechnet. “Ich würde gerne noch mehr Rückstellungen bilden”, sagte Loewen. Aber die Wirtschaftsprüfer erlaubten das nicht. Allein auf Schiffe der Panamax-Klasse, die für die Durchfahrt durch den Panama-Kanal künftig nicht mehr gebraucht werden, schrieb sie 100 Millionen Euro ab. Trotz allem habe die KfW in der Schiffsfinanzierung schwarze Zahlen geschrieben. Ein Rückzug aus der kriselnden Branche sei kein Thema. Das Ergebnis von 2013 liege am oberen Rand der 1,0 bis 1,2 Milliarden Euro, die die Förderbank auf Dauer pro Jahr verdienen könnte, sagte Loewen. Die KfW hatte seit der Finanzkrise von der günstigen Refinanzierung am Kapitalmarkt profitiert, weil hinter ihr der deutsche Staat steht. Nun schrumpft ihr Zinsvorteil. Das operative Ergebnis schrumpfte auf 2,3 Milliarden von 2,84 Milliarden Euro. Die Milliardengewinne der KfW hatten vor der Bundestagswahl Begehrlichkeiten in der Bundesregierung geweckt, einen Teil des Profits dem Bundeshaushalt zuzuführen. Das sei aber vom Tisch, sagte Schröder. Im laufenden Jahr werde der Gewinn allenfalls stagnieren, deutete der Vorstandschef an. “Die ersten drei Monate sind so gelaufen, dass wir innerhalb des Rahmens unseres Zusagen- und Ergebnisspektrums liegen.” Die Krise in der Ukraine macht der KfW Loewen zufolge noch kein Kopfzerbrechen. In der Ukraine selbst ist sie netto mit 38 Millionen Euro engagiert, in Russland mit 197 Millionen. Die Zusagen dort beliefen sich auf mehr als zwei Milliarden Euro, seien aber durch Exportversicherungen wie Hermes-Bürgschaften mehr als zur Hälfte gedeckt. “Wir sehen risikopolitisch keinen Grund, über die Sanktionsliste der EU hinaus zu reagieren”, sagte Loewen.
Dax-Anleger bleiben auf der Hut - Ukraine-Krise belastet;Die Angst vor einer Eskalation der Ukraine-Krise hat die Dax-Anleger auch zu Wochenbeginn fest im Griff. Das Ausbleiben neuer Hiobsbotschaften und um sich greifender Optimismus an der Wall Street bescherten dem Dax aber bis zum frühen Nachmittag ein Comeback, so dass der deutsche Leitindex mit 9306 Punkten nahezu unverändert notierte. Auch der EuroStoxx machte Boden gut und drehte sogar leicht ins Plus. In New York signalisierten die Futures eine Erholung der Kurse. Mit Kursgewinnen reagierten die Börsen zudem auf die Bilanz der Citigroup, die im ersten Quartal überraschend viel verdiente, sowie US-Einzelhandelszahlen. Letztere fielen mit plus 1,1 Prozent besser als mit 0,8 Prozent erwartet aus. Das sei erfreulich und deute auf ein robustes Konsumwachstum im ersten Quartal hin, fasste Helaba-Analyst Ulrich Wortberg zusammen. “Erwartungen über den Zeitpunkt der Fed-Zinswende dürften mit diesen Zahlen wohl nicht weiter nach hinten verschoben werden.” Dass sich der Dax einigermaßen hielt, führten Börsianer auch auf Spekulationen um weitere Geldspritzen der EZB zurück. EZB-Präsident Mario Draghi hatte am Wochenende seine Entschlossenheit zur Abwehr von Deflationsgefahren bekräftigt und für den Fall eines weiteren Euro-Anstiegs eine Lockerung der Geldpolitik in Aussicht gestellt. Die Gemeinschaftswährung fiel bis auf 1,3809 Dollar zurück, nach 1,3884 Dollar im Schlussgeschäft vom Freitag. “Die Aussagen Draghis waren das bisher klarste Signal, dass die Kombination aus niedriger Inflation und starkem Euro die Notenbank auch zu unkonventionellen Aktionen bewegen könnte”, schrieben die Analysten der Metzler Bank. HENKEL UND BEIERSDORF GEFRAGT Zu den größten Verlierern im Dax zählten einige der Favoriten der vergangenen Monate: Die Aktien der Commerzbank und der Lufthansa notierten am frühen Nachmittag je etwa drei Prozent im Minus. Händler sprachen von Gewinnmitnahmen, denn seit Jahresbeginn haben die Titel per Freitagabend 13 beziehungsweise 23 Prozent gewonnen - der Dax hat im selben Zeitraum dagegen 2,5 Prozent verloren. Auf der Gewinnerseite standen hingegen die Aktien von Henkel ganz oben mit einem Plus von rund zwei Prozent. Die Titel des Rivalen Beiersdorf legten 0,5 Prozent zu. Beide zählen im bisherigen Jahresverlauf zu den Dax-Verlierern. Einige Investoren kauften nun in Konsumgüteraktien und verkauften dafür Banken- und Industriewerte, sagte ein Händler. So stiegen in Paris die Titel von L‘Oreal um fast drei Prozent. Der Kosmetikriese wird am Abend nach Handelsschluss seine Umsatzzahlen veröffentlichen. BERICHT ÜBER GEPLATZTEN PANZER-DEAL DRÜCKT RHEINMETALL Symrise konnte die Anlegern mit dem geplanten Kauf der französischen Diana-Gruppe zunächst nicht überzeugen. Mit einem Abschlag von zwei Prozent gehörten die Aktien des Duft- und Aromenherstellers zu den schwächsten Werten im MDax. Das Unternehmen will 1,3 Milliarden Euro ausgeben und plant dazu eine Kapitalerhöhung. Der Preis sei recht hoch, sagte ein Händler. Berenberg-Analystin Evgenia Molotova bezeichnete die Akquisition als strategisch sinnvoll für Symrise, auch wenn die Übernahme nicht gerade billig sei. Auf der Verlierliste standen auch die Aktien von Rheinmetall, die nach Berichten über einen geplatzten Verkauf von Leopard-Panzern an Saudi-Arabien zwei Prozent nachgaben.
