title;text
HINTERGRUND-Zahlenspiele in der Nato - Der Tanz um die zwei Prozent;Bei der Münchner Sicherheitskonferenz feiert eine Zahl ihr Comeback, die die meisten europäischen Nato-Staaten lange nur als lästiges Lippenbekenntnis mit sich herumschleppten: Das Zwei-Prozent-Ziel der Militärallianz bestimmt die Debatten in den Sälen, Fluren und Hinterzimmern des noblen Bayerischen Hofes.  Die USA drängten ihre Verbündeten zwar schon in der Vergangenheit immer wieder, endlich einen fairen Teil der Militärausgaben in der Nato zu stemmen. Doch die Europäer taten dies eher als folkloristisches Ritual denn als ernstgemeinte Mahnung ab, so selbstverständlich schien ihnen die Rolle der USA als Schutzmacht. Erst dem neuen US-Präsidenten Donald Trump gelang es mit seinen Polter-Tweets, dieses Urvertrauen gründlich zu erschüttern. Für alle, die es doch nicht glauben wollten, wiederholte Trumps Stellvertreter Mike Pence die Botschaft in München noch einmal: Mit den USA erfüllten nur fünf der 28 Staaten die Nato-Zielmarke, einige andere seien immerhin auf dem Weg dorthin, stellte er in der ersten großen außenpolitischen Rede der neuen US-Regierung fest. “Aber die Wahrheit ist, dass viele andere - darunter einige unserer größten Verbündeten - immer noch keinen klaren und glaubwürdigen Weg eingeschlagen haben, um dieses Minimalziel zu erfüllen”, kritisierte er und spielte damit wohl auch auf Deutschland an. “Lassen Sie es mich ganz klar sagen: Der Präsident der Vereinigten Staaten erwartet, dass unsere Verbündeten ihr Wort halten und ihre Verpflichtung erfüllen. Für die meisten heißt das: Die Zeit ist gekommen, um mehr zu tun”. Der Beifall des Publikums darauf fiel mehr als spärlich aus.    NATO - SEIT 2016 WACHSEN EUROPAS WEHRETATS WIEDER Dabei sind die europäischen Bündnis-Partner bereits am Umsteuern. Unter dem Eindruck der Ukraine-Krise bekräftigten die Staats- und Regierungschefs auf dem Nato-Gipfel in Wales 2014 das alte Ziel, wonach jedes Mitgliedsland zwei Prozent seines Bruttoinlandsproduktes für das Militär ausgeben soll. Zudem versahen sie die bis dahin eher unverbindliche Verpflichtung mit einer Frist: Binnen zehn Jahren sollte es soweit sein. In München verkündete Nato-Generalsekretär Jens Stoltenberg stolz, 2015 habe bereits die Trendwende gebracht, seither schrumpften die Wehretats nicht mehr: “2016 hatten wir dann sogar einen deutlichen Zuwachs von zehn Milliarden Dollar, das sind knapp vier Prozent.” Dazu trug auch Deutschland bei, das bisher zwar nur auf 1,2 Prozent kommt, das Zwei-Prozent-Ziel aber ebenfalls mit neuer Ernsthaftigkeit verfolgt. Zuletzt stieg der Wehretat um acht Prozent. Allerdings müssen auch Planungen und Rüstungsindustrie mit dem Geldsegen Schritt halten können. “Mehr können Sie faktisch nicht machen, wenn Sie das auch absorbieren wollen und nicht einfach nur mit Zahlen argumentieren”, sagte Kanzlerin Angela Merkel mit Blick auf die acht Prozent und versprach eine weitere Steigerung. Auch Verteidigungsministerin Ursula von der Leyen hat sich dies auf die Fahnen geschrieben.  GABRIEL - FLÜCHTLINGE SIND FOLGE VERFEHLTER INTERVENTIONEN Widerstand kommt dagegen von Außenminister Sigmar Gabriel, der in München vor einer Aufrüstungsspirale warnte. Es sei eine Illusion zu glauben, dass Deutschland binnen weniger Jahre 25 Milliarden Euro jährlich mehr für Verteidigung ausgeben werde. Schon zuvor hatte der SPD-Politiker angemahnt, auch humanitäre Leistungen wie die deutsche Flüchtlingshilfe müssten in die Rechnung einbezogen werden, da sie Stabilität und Sicherheit dienten. Deutschland habe allein im vergangenen Jahr 30 bis 40 Milliarden Euro für knapp eine Million Flüchtlinge ausgegeben, “die übrigens das Ergebnis von verfehlten militärischen Interventionen in der Welt sind”, spielte er auf den Irak-Krieg der USA an. Andere Vorschläge richten sich auf die Schaffung eines Drei-Prozent-Ziels, das die Kosten für Militär, Entwicklungshilfe und diplomatisch-humanitäre Leistungen vereinen würde. Merkel hält von Gabriels Überlegungen allerdings wenig. Schließlich gebe es für die Entwicklungshilfe ein eigenes 0,7-Prozent-Ziel - und auch dieses verfehle Deutschland bisher. Abgesehen davon habe ein SPD-Außenminister den Verabredungen in Wales zugestimmt. Angesichts solcher Debatten würden die USA die Zwei-Prozent-Verpflichtung am liebsten zügig stärker festzurren. Die Nato-Staaten sollten noch dieses Jahr Meilensteine zur Erreichung des Ziels beschließen, drängte US-Verteidigungsminister Jim Mattis in München. Sein britischer Kollege Michael Fallon verlangte gar nationale Gesetze zur Steigerung der Wehrausgaben. In Deutschland ist dies nach Einschätzung von Experten allerdings schon rein rechtlich nicht möglich. Abgesehen davon sind die zwei Prozent ein bewegliches Ziel, das von der Entwicklung des Bruttoinlandsproduktes abhängt: Je nachdem, ob die Wirtschaft wächst oder schrumpft, stehen die zwei Prozent real für einen größeren oder kleineren Betrag. Solange die deutsche Wirtschaft wächst, erhöht sich damit real auch die Zielmarke. Kommt es dagegen zu einer Krise, könnte Deutschland dem Zwei-Prozent-Ziel schneller näherrücken, als es Merkel oder von der Leyen recht sein dürfte.
EU-Kommissarin Malmström warnt USA vor Handelskrieg;EU-Handelskommissarin Cecilia Malmström hat die US-Regierung eindringlich vor Handelsbeschränkungen wie Importsteuern gewarnt.  “Das Risiko besteht, dass es weltweit Vergeltungsmaßnahmen geben wird – und das wäre sehr schlecht für unsere Volkswirtschaften und unsere Bürger”, sagte sie dem “Handelsblatt” (Dienstagausgabe). Die Frage, ob die Folge ein Handelskrieg wäre, bejahte Malmström. “Wenn es wirklich so weit kommt, wird es keine Gewinner geben – das haben wir in der Vergangenheit gesehen.”  Bislang gebe es aber “keine konkreten Vorschläge der US-Regierung”, sagte Malmström. “Die Diskussion in Washington verläuft im größeren Kontext einer Steuerreform – und die bräuchte natürlich die Zustimmung des Kongresses. Ein solcher Prozess würde viele Änderungsanträge mit sich bringen und Zeit brauchen.”  Die schwedische Kommissarin kündigte zudem an, die Freihandelsgespräche mit jenen Ländern voranzutreiben, die vom Ausstieg der USA aus dem Transpazifischen Handelsabkommen TPP betroffen sind. “Viele der TPP-Länder treten nun an uns heran, weil sie glauben, dass Protektionismus nicht die richtige Antwort ist.” Mit fast allen von ihnen verhandele die EU schon oder bereite Gespräche vor, sofern nicht schon Abkommen bestünden.
Umfrage - Immer mehr Briten wegen wirtschaftlicher Lage besorgt;Ein halbes Jahr nach dem Brexit-Votum wachsen einer Umfrage zufolge bei den Briten die Sorgen um die Konjunktur.  Wie eine am Dienstag veröffentlichte Erhebung des Marktforschers Nielsen ergab, nannten Ende des vergangenen Jahres 28 Prozent der Befragten die Wirtschaft als eine ihrer beiden größten Sorgen. Dies ist ein Anstieg um zwölf Punkte im Vergleich zu Ende 2015. Damit überholte das Thema Wirtschaft sowohl Terrorismus als auch Einwanderung, die nur noch auf je 20 Prozent kommen. Die britische Regierung strebt beim EU-Austritt einen klaren Schnitt mit dem Kontinent an und will für eine Beschränkung der Einwanderung den Zugang zum Binnenmarkt aufgeben.[nL5N1F759Y] Im Januar hatte eine Umfrage ergeben, dass den Briten in den Brexit-Verhandlungen das Thema Einwanderung wichtiger als der Freihandel ist.
Mehr Asylbewerber - Kanada verstärkt Polizei an US-Grenze;Die kanadische Polizei verstärkt wegen der wachsenden Zahl von Asylbewerbern ihre Kräfte an der Grenze zu den USA.  Sowohl die Grenzschutzbehörde CBSA als auch die Bundespolizei RCMP hätten mehr Personal in die Provinz Québec beordert, erklärten beide Behörden am Montag. Demnach wurde auch ein provisorisches Aufnahmezentrum eingerichtet, um die wachsende Zahl der Neuankömmlinge aus den USA zu bewältigen. Dem Grenzschutz zufolge stieg die Zahl der ankommenden Asylbewerber in Québec im Januar auf 452. Vor einem Jahr waren es noch 137. Der Übertritt von den USA nach Kanada ist für Asylbewerber eigentlich illegal, weil die Regierung in Ottawa das Nachbarland als sicher einstuft. Angesichts des härteren Kurses des neuen US-Präsidenten Donald Trump gegen Einwanderer fordern Organisationen wie Amnesty International aber, das entsprechende Abkommen zu beenden. Der kanadische Ministerpräsident Justin Trudeau hat sich von Trump abgegrenzt und erklärt, in seinem Land seien Flüchtlinge unabhängig von ihrer Religion willkommen.
Russischer UN-Botschafter Tschurkin überraschend gestorben;Der überraschende Tod des russischen UN-Botschafters Witali Tschurkin hat in seiner Heimat und bei den Vereinten Nationen Bestürzung ausgelöst.  Präsident Wladimir Putin sei sehr traurig und habe das diplomatische Talent des 64-Jährigen hervorgehoben, erklärte das Präsidialamt in Moskau am Montag nach Agenturberichten. Der UN-Sicherheitsrat sprach Tschurkins Familie und Russland seine Anteilnahme aus. Das russische Außenministerium machte zunächst keine Angaben zur Todesursache. Aus US-Regierungskreisen verlautete, Tschurkin sei offenbar einem Herzinfarkt erlegen. Nach einem Bericht der “New York Post” wurde er kurz vor seinem Tod noch von der russischen Vertretung in ein Krankenhaus im New Yorker Stadtteil Manhattan gebracht. Tschurkin galt als kampfeslustig und vertrat vehement die Außenpolitik seines Landes, etwa im vergangenen Jahr, als Russland die syrische Stadt Aleppo bombardierte und damit im Westen viel Kritik auslöste. Auf eine kritische Rede seiner damaligen US-Kollegin Samantha Power sagte er, sie führe sich wie Mutter Theresa auf. Dennoch lobte Power nun ihren früheren Widersacher als “diplomatischen Maestro”. Er habe alles getan, um den Streit zwischen den USA und Russland beizulegen. Der britische UN-Botschafter Matthew Rycroft würdigte seinen verstorbenen Kollegen auf Twitter als “diplomatischen Riesen und großartige Persönlichkeit”. Tschurkin war seit 2006 UN-Botschafter seines Landes. Davor war er in der Endphase der Sowjetunion Außenamtssprecher und später russischer Außenstaatssekretär und Botschafter in Belgien und Kanada. Er wäre am Dienstag 65 Jahre alt geworden.
Trump ernennt General zum Nationalen Sicherheitsberater;US-Präsident Donald Trump greift bei der Besetzung eines hochrangigen Postens erneut auf das Militär zurück.  Neuer Nationaler Sicherheitsberater werde Generalleutnant Herbert Raymond McMaster, erklärte Trump am Montag in West Palm Beach in Florida. Die Ernennung kommt für einige Experten überraschend, da der Veteran des ersten Irak-Kriegs dafür bekannt ist, Autorität infrage zu stellen. Trump muss den Posten neu besetzen, nachdem Generalleutnant Michael Flynn wegen möglicherweise strafbarer Kontakte zum russischen Botschafter zurücktreten musste. Trumps Favorit, Vize-Admiral Robert Harward, hatte anschließend die Stelle abgelehnt. McMaster ist ein dekorierter und hoch angesehener Absolvent der Militärakademie West Point, der an der University of Northern Carolina in US-Geschichte promovierte. Bekannt wurde er 1997 durch ein Buch zum Vietnam-Krieg, in dem er mit der damaligen politischen und militärischen Führung hart ins Gericht ging. Der als “H.R.” bekannte 54-Jährige wurde 2014 vom Magazin “Time” als einer der 100 einflussreichsten Menschen aufgelistet, unter anderem wegen seiner Bereitschaft zur Kritik. Seine Haltung führte dazu, dass er bei der Beförderung zum Brigadegeneral zunächst zweimal übergangen wurde. Die neue US-Regierung hat seit ihrem Antritt am 20. Januar ihrerseits zum Teil scharf auf Kritik reagiert. Der Nationale Sicherheitsberater der USA ist ein unabhängiger Berater des Präsidenten und muss nicht wie etwa die Minister vom Senat bestätigt werden. Der genaue Aufgabenbereich wird von Regierung zu Regierung unterschiedlich geregelt. Allerdings nimmt der Berater zusammen mit den Chefs des Außenministeriums, des Verteidigungsministeriums und der diversen Nachrichtendienste an den Sitzungen des Nationalen Sicherheitsrates teil und kann damit Einfluss auf die amerikanische Außenpolitik nehmen.
Trump ernennt General zum Nationalen Sicherheitsberater;US-Präsident Donald Trump greift bei der Besetzung eines hochrangigen Postens erneut auf das Militär zurück. Neuer Nationaler Sicherheitsberater werde Generalleutnant Herbert Raymond McMaster, erklärte Trump am Montag in West Palm Beach in Florida. Die Ernennung kommt für einige Experten überraschend, da der Veteran des ersten Irak-Kriegs dafür bekannt ist, Autorität infrage zu stellen. Trump muss den Posten neu besetzen, nachdem Generalleutnant Michael Flynn wegen möglicherweise strafbarer Kontakte zum russischen Botschafter zurücktreten musste. Trumps Favorit, Vize-Admiral Robert Harward, hatte anschließend die Stelle abgelehnt.[nL8N1G400A] McMaster ist ein dekorierter und hoch angesehener Absolvent der Militärakademie West Point, der an der University of Northern Carolina in US-Geschichte promovierte. Bekannt wurde er 1997 durch ein Buch zum Vietnam-Krieg, in dem er mit der damaligen politischen und militärischen Führung hart ins Gericht ging. Der als “H.R.” bekannte 54-Jährige wurde 2014 vom Magazin “Time” als einer der 100 einflussreichsten Menschen aufgelistet, unter anderem wegen seiner Bereitschaft zur Kritik. Seine Haltung führte dazu, dass er bei der Beförderung zum Brigadegeneral zunächst zweimal übergangen wurde. Die neue US-Regierung hat seit ihrem Antritt am 20. Januar ihrerseits zum Teil scharf auf Kritik reagiert. Der Nationale Sicherheitsberater der USA ist ein unabhängiger Berater des Präsidenten und muss nicht wie etwa die Minister vom Senat bestätigt werden. Der genaue Aufgabenbereich wird von Regierung zu Regierung unterschiedlich geregelt. Allerdings nimmt der Berater zusammen mit den Chefs des Außenministeriums, des Verteidigungsministeriums und der diversen Nachrichtendienste an den Sitzungen des Nationalen Sicherheitsrates teil und kann damit Einfluss auf die amerikanische Außenpolitik nehmen.
May macht Zukunft von Opel-Schwester Vauxhall zur Chefsache;Die britische Premierministerin Theresa May macht die Zukunft der Opel-Schwester Vauxhall zur Chefsache.  May werde sich bei einem Treffen mit Peugeot-Chef Carlos Tavares persönlich für Vauxhall einsetzen, erklärte ein Regierungssprecher in London, ohne ein Datum zu nennen. Mit Bundeskanzlerin Angela Merkel gibt es bisher ebenfalls noch keinen Termin für ein Gespräch mit Tavares, das dieser anstrebt. Merkel ist einem Sprecher zufolge aber stets über den laufenden Austausch der Bundesregierung mit allen Beteiligten informiert. Die Opel-Mutter GM hat Woche erklärt, Opel/Vauxhall nach jahrelangen Verlusten an Peugeot verkaufen zu wollen. Opel hat in Deutschland gut 19.000 Mitarbeiter, Vauxhall in Großbritannien rund 4500.  Die Bundesregierung steht dem Wirtschaftsministerium zufolge auch in Kontakt mit der britischen Regierung. Man wolle sich nicht gegen die Briten ausspielen lassen. In Großbritannien wächst die Sorge um Vauxhalls Zukunft, nachdem die “Bild am Sonntag” berichtet hatte, Peugeot wolle alle vier Standorte bei Opel in Deutschland erhalten. Wirtschaftsstaatssekretär Matthias Machnig sagte dazu am Montag in der ARD, es gebe “konstruktive Signale”, aber noch keine verbindlichen Zusagen zu Job- und Standortgarantien, Machnig koordiniert die Kontakte der Bundesregierung zu allen Beteiligten.  Opel-Chef Karl-Thomas Neumann bezeichnete den geplanten Zusammenschluss als Chance. Auch der Betriebsrat begrüßte das Vorhaben, machte seine Zustimmung aber von der Sicherung der Arbeitsplätze abhängig. Insidern zufolge gibt es von PSA Signale, die deutschen Opel-Standorte in Rüsselsheim, Kaiserslautern, Eisenach und Bochum zu erhalten und bis Ende 2018 keine betriebsbedingten Kündigungen auszusprechen. Eine Gelegenheit, die Pläne vorzustellen, hat Peugeot-Chef Tavares am Donnerstag bei der Bilanzpressekonferenz des Autobauers. Ob er sich äußert, ist aber unklar.  INSIDER: PSA-CHEF AM FREITAG IN LONDON  Die britische Gewerkschaft Unite befürchtet, nach Beschäftigungszusagen für Deutschland könnte eine der beiden Fabriken auf der Insel geschlossen werden. Gewerkschaftschef Len McCluskey werde Tavares wohl am Freitag in London treffen. Die Gewerkschaft treibt ohnehin schon die Furcht um, durch den EU-Austritt Großbritanniens könnte die Industrie abwandern. In Deutschland ist auch die IG Metall in die Gespräche mit Politik und Unternehmen eingebunden. Die Gewerkschaft werde darauf pochen, dass Tarifverträge auch bei einem Eigentümerwechsel eingehalten würden, sagte Bezirksleiter Jörg Köhlinger.   Ein Tavares-Treffen mit dem britischen Wirtschaftsminister Greg Clark ist für Ende der Woche geplant. Der “Financial Times” zufolge soll Clark ähnliche Zusagen wie an Nissan angeboten haben. Dem japanischen Autobauer garantierte die Regierung trotz Brexit ungehinderten Zugang zum europäischen Binnenmarkt, damit er weiter in Großbritannien produziert. Clark zufolge gibt es bislang noch keine verbindlichen Job- und Standortgarantien. Grund sei, dass die Gespräche zwischen dem französischen Autobauer und GM noch liefen, sagte Clark vor Abgeordneten. Peugeot-Manager hätten ihm in der vergangenen Woche erklärt, dass die Leitlinie ihrer Strategie für die künftige Produktion der Erfolg sein werde. Die Peugeot-Führungskräfte schätzten auch Vauxhall. Sie wären stolz, dort keine Werke schließen zu müssen.   Auf Peugeot kämen mit dem Kauf womöglich milliardenschwere Pensionslasten zu. Diese belaufen sich für Vauxhall nach Informationen von Insidern auf eine Milliarde Pfund (rund 1,2 Milliarden Euro). Bei Opel sind es dem früheren Betriebsratschef Klaus Franz zufolge rund 4,6 Milliarden Euro.
"Deutschland fordert von Türkei Freiheit für ""Welt""-Reporter;Die Bundesregierung sieht den Fall des in der Türkei festgehaltenen “Welt”-Reporters Deniz Yücel als Nagelprobe für den Umgang des Landes mit der Presse- und Meinungsfreiheit.  “Für uns ist der Fall Deniz Yücel schon deshalb von allergrößter Bedeutung", weil er (...) für den Einsatz Deutschlands für die Pressefreiheit steht”, sagte ein Sprecher des Auswärtigen Amtes am Montag. Es handele sich um ein fundamentales Grundrecht, das überall in der Welt verteidigt werden müsse. Die Bundesregierung setze sich dafür ein, “dass der Polizeigewahrsam von Herrn Yücel nicht mehr länger fortdauert und dass Herr Yücel nicht in Untersuchungshaft kommt”. Die “Welt” teilte mit, die Staatsanwaltschaft habe den Gewahrsam um eine Woche verlängert. Aus eigener Anschauung wisse die Regierung bislang nicht, was dem Reporter der “Welt” zur Last gelegt werde, sagte der Sprecher des Auswärtigen Amtes. Nach Angaben der “Welt” wird Yücel Mitgliedschaft in einer terroristischen Vereinigung, Datenmissbrauch und Terrorpropaganda vorgeworfen. Der 43-Jährige befindet sich seit dem vergangenen Dienstag in Polizeigewahrsam. Dieser wäre am Dienstagnachmittag ausgelaufen, berichtete die “Welt”. Doch am Montagnachmittag habe die Polizei Yücels Anwälten mitgeteilt, dass der Staatsanwalt die Verlängerung des Gewahrsams in Istanbul um weitere sieben Tage verfügt habe.     Kanzlerin Angela Merkel hatte am Wochenende in einem Gespräch mit dem türkischen Regierungschef Binali Yildirim am Rande der Münchner Sicherheitskonferenz auf eine faire und rechtsstaatliche Behandlung des Journalisten gedrungen. Der Reporter mit deutschem und türkischem Pass hatte wie andere Medienvertreter über gehackte E-Mails von Energieminister Berat Albayrak berichtet. Darin ging es auch um eine Beeinflussung der Öffentlichkeit etwa durch falsche Twitter-Nachrichten. Albayrak ist ein Schwiegersohn von Präsident Recep Tayyip Erdogan.  Der Journalist muss sich unter den verschärften Regeln des Ausnahmezustands, der seit dem Putschversuch im Juli gilt, gegen Vorwürfe der Behörden wehren. Er wartet auf die Vernehmung durch einen Staatsanwalt, der Untersuchungshaft beantragen könnte. Die Bundesregierung will Yücel mit anwaltlicher Beratung und konsularischer Betreuung helfen. Eine solche konsularische Betreuung ist keine Selbstverständlichkeit, da Yücel auch die türkische Staatangehörigkeit besitzt.
Insider - Etappenziel bei Eurogruppe im Hellas-Reformstreit;Die Euro-Finanzminister schicken nach Angaben griechischer Regierungsvertreter Experten zur Überprüfung von Reformmaßnahmen nach Athen zurück und ebnen damit den Weg für neue Hilfsgelder.  Die Fachleute sollten nach dem 27. Februar in die griechische Hauptstadt reisen, sagte ein Vertreter der Regierung am Montag. Darauf hätten sich die Euro-Finanzminister bei ihrem Treffen in Brüssel geeinigt. Ziel sei es, dass dann eine Einigung auf Fachebene binnen weniger Tage erreicht werden könne. Die Vereinbarung ist Voraussetzung dafür, dass Griechenland frisches Geld aus dem laufenden Hilfsprogramm erhält. Die griechische Seite hat dem Vertreter zufolge Reformen zugestimmt, die aber neutral für den Haushalt sein sollen. Eurogruppen-Chef Jeroen Dijsselbloem nannte die Entscheidung über einen neuen Auftrag für die Fachleute von EU-Kommission, Europäischer Zentralbank und Euro-Rettungsfonds ESM zur Überprüfung von Reformen als das Ziel der Beratungen in Brüssel. Weiter unklar blieb die Teilnahme des Internationalen Währungsfonds (IWF) an dem bis Sommer 2018 laufenden Programm. Bundesfinanzminister Wolfgang Schäuble rechnet aber fest damit: “Der IWF wird sich beteiligen.” Nach seiner Einschätzung hätten die Institutionen eine gemeinsame Position gefunden. Dringenden Geldbedarf hat Griechenland laut Dijsselbloem bis zum Sommer nicht. Im Juli wird die Rückzahlung von Krediten von über sieben Milliarden Euro fällig. An den ESM überwies Griechenland am Montag termingerecht zwei Milliarden Euro.  Weil die Wirtschaft Griechenlands zuletzt stärker wuchs als erwartet, dürfte das Hilfsprogramm kleiner als die im Sommer 2015 veranschlagten 86 Milliarden Euro ausfallen, sagte ESM-Chef Klaus Regling der “Bild”. Mit einer geringeren Summe wurde schon länger gerechnet, weil der Rekapitalisierungsbedarf der griechischen Banken weit unter den anfänglich veranschlagten 25 Milliarden Euro lag. Die EU-Kommission rechnet in Griechenland in diesem Jahr mit einem Wirtschaftswachstum von 2,7 Prozent. WAS MACHT DER IWF?  Die Prüf-Institutionen von EU-Kommission, EZB und ESM sollen in Athen die Reformen der griechischen Regierung überwachen. Ein erfolgreicher Abschluss der Überprüfung ist Voraussetzung für die Auszahlung neuer Finanzmittel. Gestritten wird aber noch um Maßnahmen in den Bereichen Renten und Arbeitsmarkt.  Der IWF hat noch nicht entschieden, ob er sich erneut engagiert. Er fordert von den Europäern, Griechenland stärker zu entlasten, weil die Hellas-Schuldenlast nicht tragfähig sei. Dijsselbloem sagte, der IWF habe seine Haltung nicht geändert. Über die Frage weiterer Schuldenerleichterungen könne gegen Ende der Laufzeit des aktuellen Rettungspakets im Jahr 2018 gesprochen werden. Schäuble bekräftigte, nicht Schulden, sondern die mangelnde Wettbewerbsfähigkeit sei für Griechenland das entscheidende Problem. Europa steuere aber nicht auf eine neue Euro-Krise zu. Auch bei Griechenland sei man auf einem guten Weg.
