title;text
Frankfurter Flughafen fertigt im August mehr Passagiere ab;Der Frankfurter Flughafen hat im August mehr Passagiere begrüßt. “Wir erwarten gut drei Prozent mehr Passagiere als im Vorjahr, bedingt auch durch spätere Schulferien. Die Fracht wuchs ebenso leicht über ein Prozent”, sagte Matthias Zieschang, Finanzchef des Frankfurter Flughafenbetreibers Fraport, der “Frankfurter Allgemeinen Sonntagszeitung”. Die genauen Zahlen will Fraport am Mittwoch veröffentlichen. In den ersten sieben Monaten hatte Deutschlands größter Flughafen wegen Streiks, Wetterkapriolen und der Sparbemühungen des Großkunden Lufthansa weniger Fluggäste abgefertigt. “Im zweiten Halbjahr erwarten wir eine leichte Belebung des Passagier- und Frachtwachstums in Frankfurt”, sagte Zieschang. Das dritte Quartal werde sich gut und wie erwartet entwickeln. Probleme wegen des Verbots einer Flugroute erwartet der Frankfurter Flughafen nicht. “Sollte das Urteil rechtskräftig werden, wird die Flugsicherung Anpassungen entwickeln, die die Kapazität der Start- und Landebahnen nicht beschränken”, sagte Zieschang. Der hessische Verwaltungsgerichtshof hatte die sogenannte “Südumfliegung” vergangene Woche für rechtswidrig erklärt. Da sich im Ausland bessere Wachstumschancen bieten, will Fraport dort weiter expandieren. “Im Oktober entscheidet sich, ob wir in Rio oder Belo Horizonte den Zuschlag für eine Flughafenkonzession bekommen”, sagte Zieschang. Bei früheren Ausschreibungen in Brasilien, wo unter anderem die Konzession für den Flughafen der Wirtschaftsmetropole Sao Paulo unter den Hammer kam, war Fraport nicht zum Zuge gekommen. Auch beim Wettbieten um den neuen Istanbuler Flughafen unterlag Fraport ebenso wie zuvor in Portugal. Die Frankfurter sind bereits an den Airports in der peruanischen Hauptstadt Lima, Antalya in der Türkei sowie an zwei Flughäfen in Bulgarien beteiligt.
WAHL2013-Seehofer und Merkel zanken weiter über Pkw-Maut;Zwei Wochen vor der Bundestagswahl streiten CDU und CSU noch immer über eine Pkw-Maut für Ausländer. “Ich könnte aus Koalitionsverhandlungen ohne die Maut für Ausländer nicht nach Bayern zurückkommen”, sagte CSU-Chef Horst Seehofer am Wochenende. CDU-Chefin Angela Merkel wies den Vorschlag als “rechtlich schwierig” zurück. Dass Seehofer in dem Streit die Oberhand gewinnen kann, glaubt nur eine Minderheit der Bürger. “Mit einem Prüfauftrag ist das nicht getan”, sagte Seehofer dem “Spiegel” mit Blick auf einen künftigen Koalitionsvertrag. Merkel zeigte sich in der “Bild am Sonntag” zuversichtlich, dass sich die beiden Chefs der Unionsparteien wegen der Maut nicht zerstreiten werden: “Wir sind keine politischen Gegner, sondern Vorsitzende der Schwesterparteien CDU und CSU.” Weder CDU noch CSU wollten, dass deutsche Autofahrer stärker belastet würden. Die Maut nur auf Ausländer zu beschränken, wäre aber schwierig. In einer Emnid-Umfrage für das Magazin “Focus” rechnen nur 18 Prozent der Befragten damit, dass Seehofer seine Maut-Pläne wird umsetzen können. 39 Prozent erwarten, dass sich Merkel durchsetzen wird, 40 Prozent sagen einen Kompromiss voraus.
SPD verkürzt Abstand zur Union;Zwei Wochen vor der Bundestagswahl befinden sich die SPD und ihr Kanzlerkandidat Peer Steinbrück einer Umfrage zufolge im Aufwind. Im Sonntagstrend, den das Meinungsforschungsinstitut Emnid wöchentlich im Auftrag von “Bild am Sonntag” erhebt, gewinnt die SPD zwei Punkte und erreicht 25 Prozent. Steinbrück selbst legt in der Kanzlerfrage sieben Punkte zu und erreicht mit 35 Prozent seinen bislang besten Wert. Merkel führt mit 50 Prozent (minus zwei). Die Union kommt auf 40 Prozent (plus eins), die FDP auf fünf Prozent (minus eins). Die Grünen verharren bei elf Prozent, die Linkspartei kommt auf neun Prozent (minus eins). Damit liegen beide politischen Lager zusammen bei jeweils 45 Prozent. Keine Aussicht auf einen Einzug in den Bundestag haben mit jeweils drei Prozent die Piratenpartei und die AfD. Die Sonstigen landen bei vier Prozent.
Olympia 2020 in Tokio - Tränen in Madrid und Istanbul;Jubel in Tokio, Trauer in Istanbul und Madrid: Die japanische Hauptstadt ist Gastgeber der Olympischen Sommerspiele 2020. Sie setzte sich am Samstag bei der entscheidenden Abstimmung der Mitglieder des Internationalen Olympischen Komitees (IOC) im argentinischen Buenos Aires durch - wenn auch erst in der Stichwahl. Japan hatte zuvor noch einmal versichert, Tokio sei trotz seiner Nähe zum havarierten Atomkraftwerk Fukushima sicher. Die Wahl bedeutet zudem, dass er weiter keine Sommerspiele in einem von Muslimen dominierten Land geben wird. Der türkische Regierungschef Recep Tayyip Erdogan hatte persönlich vor den Delegierten geworben, eine Vergabe der Spiele an Istanbul könne ein Friedenssignal an den gesamten Nahen Osten sein. Nun kann sich aber Tokio auf die renommierteste Sportveranstaltung der Welt und wohl auch über einen Schub für die Wirtschaft freuen. ISTANBUL JUBELTE SCHON - ROGGE MUSS KLARSTELLEN Die Entscheidung war diesmal so knapp wie selten zuvor. Bis zum Schluss hatte sich in dem seit zwei Jahren währenden und viele Millionen Dollar verschlingenden Casting keiner der drei Bewerber einen klaren Vorsprung herausarbeiten können. Deshalb hatte es im Vorfeld am Samstag geheißen, die Schluss-Präsentation, bei der jedes Land noch einmal in rund 70 Minuten seine Vorzüge herausarbeiten sollte, werde entscheidend sein. Nach der Auszählung der Stimmen der ersten Wahlrunde ging es dann turbulent zu: Tokio hatte die meisten Stimmen erhalten, Madrid und Istanbul hingegen gleich viele. Also musste eine Stichwahl her, wer den zweiten Platz belegt und damit in das Finale einzieht. Hier setzte sich Istanbul durch. Einige türkische Unterstützer hatten das - auch nach einer Reihe verwirrender Erklärungen - indes so verstanden, dass Istanbul bereits den Zuschlag für die Spiele bekommen hat und jubelten. IOC-Präsident Jacques Rogge musste für Klarheit sorgen. JAPAN - “MACHT EUCH KEINE SORGEN WEGEN FUKUSHIMA” Am Ende herrschte dann aber grenzenloser Jubel in Japan, als Rogge Tokio zum Sieger erklärte. Der japanische Regierungschef Shinzo Abe hatte in Tokios Schluss-Bewerbung dem IOC versichert, die Probleme beim 2011 havarierten Atomkraftwerk Fukushima seien unter Kontrolle und es gebe keine gesundheitlichen Risiken. Eigentlich hatte Tokio bei Beobachtern zusammen mit Madrid als leichter Favorit gegolten, doch die jüngsten Nachrichten über neue radioaktive Belastungen hatten dann doch wieder Sorgen aufkommen lassen. Abe hob indes die wirtschaftliche Stärke, die Sportbegeisterung der Japaner und die reibungslose Abwicklung anderer großer Sportveranstaltungen in der Vergangenheit heraus. Tokio richtete bereits 1964 die Olympischen Sommerspiele aus. TÜRKEI - “SPIELE IN ISTANBUL WÜRDEN FRIEDENSSIGNAL SENDEN” Als erstes der drei Länder, so hatte es das Los bestimmt, stellte sich Istanbul in Buenos Aires vor. Ministerpräsident Erdogan forderte dabei das IOC auf, mit der Tradition zu brechen, die Spiele nicht an ein von Muslimen dominiertes Land zu vergeben. “Wir leben in einer Zeit, in der sich unsere Region und die Welt nach Frieden sehnen. Und in diesem kritischen Moment möchten wir gerne ein starkes Signal des Friedens in die ganze Welt senden”, sagte er. Vor der Wahl hatte es geheißen, zwei Dinge könnten für Istanbul problematisch werden: Der Nachbar Syrien, wo seit zwei Jahren Bürgerkrieg herrscht und dem schon bald ein Militärschlag drohen könnte. Und die Unruhen in Istanbul vom Sommer, die sich zu Massendemonstrationen gegen Erdogan ausgeweitet hatten und bei denen vier Menschen getötet und rund 7500 verletzt worden waren. Damals war das harsche Vorgehen der Sicherheitskräfte vielfach kritisiert worden. AUCH “SPARSPIELE” IN MADRID ÜBERZEUGEN DELEGIERTE NICHT Für Spanien hatte sich Ministerpräsident Mariano Rajoy ins Zeug gelegt. “Spanien bietet sichere, reelle und verlässliche Spiele.” Er warb auch damit, dass das Land viel der bestehenden Infrastruktur nutzen wolle und ein eher kleines Budget plane. Spanien hat einer Arbeitslosigkeit von fast 30 Prozent zu kämpfen. Madrid stellte die Not als Tugend dar und zog eine Parallele zu den “Sparspielen” von London 1948, die ersten Sommerspiele nach dem Zweiten Weltkrieg. Letztlich bewarb sich Madrid aber das dritte Mal in Folge vergeblich. Spanien hatte schon 1982 in Barcelona die Spiele ausgerichtet. Wirtschaftlich taten Sommerspiele den Veranstaltern in der Vergangenheit zumeist gut. München etwa zieht bis heute Nutzen aus den Neubauten zu den Spielen 1972. Diese machten die bayerische Metropole nach Angaben der Stadt touristisch und wirtschaftlich attraktiver.
Blatt - Syrische Offiziere wollten Giftgas-Einsatz;Syrische Offiziere sollen nach Erkenntnissen deutscher Geheimdienste seit Monaten auf den Einsatz von Giftgas im Bürgerkrieg gedrungen haben. Das gehe aus Funkgesprächen hervor, die vom Flottendienstboot “Oker” abgefangen worden seien, berichtete die “Bild am Sonntag” unter Berufung auf deutsche Sicherheitskreise. Das Spionageschiff der deutschen Marine kreuzt vor der Küste Syriens. Die von den Kommandeuren verlangten Giftgas-Angriffe seien jedoch stets abgelehnt worden, berichtete das Blatt weiter. Der international geächtete Giftgas-Einsatz vom 21. August mit Hunderten von Toten sei wahrscheinlich nicht von Präsident Baschar al-Assad persönlich genehmigt worden. Derzeit ringen westliche Staaten um eine entschiedene Antwort auf den völkerrechtlich verbotenen Chemiewaffen-Einsatz. US-Präsident Barack Obama dringt auf einen Militärschlag, die Europäische Union will zunächst das Ergebnis von Untersuchungen der UN-Waffeninspektoren in Damaskus abwarten, bevor über weitere Schritte entschieden wird. Russland und China lehnen ein militärisches Vorgehen gegen die Truppen Assads ab. Aus ihrer Sicht ist noch nicht belegt, dass der Giftgas vom syrischen Militär ausgegangen ist.
China sichert sich Anteile an kasachischem Riesen-Ölfeld;China hat sich mit einem milliardenschweren Geschäft Anteile an einem riesigen Ölfeld im Nachbarland Kasachstan gesichert. Der chinesische Präsident Xi Jinping schloss am Samstag mit seinem Kollegen Nursultan Nasarbajew die Vereinbarung zum Kaschagan-Feld im Kaspischen Meer. Die Volksrepublik erhält damit für fünf Milliarden Dollar einen Anteil von 8,33 Prozent. Das Abkommen wurde von den Chefs der Konzerne KazMunaiGas und China National Petroleum Corp (CNPC) im Beisein der Präsidenten in der kasachischen Hauptstadt Astana unterzeichnet. China ist der weltgrößte Energieverbraucher. Die Regierung in Peking will sich mit Abkommen in Asien Zugang zu Ressourcen sichern. Seit fünf Jahrzehnten ist kein so großes Ölfeld mehr entdeckt worden wie Kaschagan. Zusammen mit den angrenzenden Feldern sollen dort 35 Milliarden Barrel Öl lagern, von denen bis zu 13 Milliarden erschließbar sein sollen. Ein internationales Konsortium hat dort im Laufe von 13 Jahren etwa 50 Milliarden Dollar investiert. Es ist damit das teuerste Öl-Projekt der Welt.
Italien lehnt weitere Staatshilfen für Banken ab;In Italien sollen die Staatshilfen für die Krisenbank Monte Paschi eine Ausnahme bleiben. Wirtschaftsminister Fabrizio Saccomanni machte am Wochenende in einem Reuters-Interview deutlich, dass die Regierung anderen angeschlagenen Geldhäusern nicht unter die Arme greifen wolle. Er legte ihnen vielmehr nahe, sich mit Konkurrenten zusammenzuschließen. Italiens Banken leiden unter einer Dauer-Rezession, die zu einem Berg fauler Kredit führte. Riskant sind auch ihre großen Bestände an italienischen Staatsanleihen, die im Falle einer neuerlichen Eskalation der Schuldenkrise Löcher in die Bilanzen reißen könnten. Gefährdet sind insbesondere kleine und mittelgroße Institute wie Banca Marche und Carige, von denen viele mit nur sehr dünnen Kapitaldecken ausgestattet sind. Nach Auffassung mancher Analysten sind daher Geldspritzen unumgänglich, notfalls auch vom Staat. Minister Saccomanni sagte: “Wir glauben, dass diese Banken zur normalen Leistungsstärke zurückgebracht werden können.” Es sei allerdings keine ausgemachte Sache, dass sie dazu verstaatlicht werden oder öffentliche Gelder erhalten müssen. Hilfreich könnten auch Fusionen oder Übernahmen in der Branche sein, ergänzte Saccomanni. Doch dort regt sich bislang keine Bereitschaft unter den beiden Platzhirschen. Ebenfalls in Reuters-Interviews winkten die Chefs von UniCredit und Intesa Sanpaolo ab. Unicredit-Chef Frederico Ghizzoni sagte, er habe derzeit kein Interesse an Akquisitionen in Italien. Sein Intesa-Kollege Enrico Cucchiani äußerte, das Engagement im heimischen Bankensektor solle nicht ausgebaut werden. Intesa ist an der angeschlagenen Banca Marche beteiligt. HÄRTERE AUFLAGEN FÜR MONTE PASCHI 4,1 Milliarden Euro an Staatskrediten soll Monte dei Paschi di Siena bekommen, die im vergangenen Jahr durch mehrere Derivate-Geschäfte knapp eine Milliarde Euro verloren hatte. Dafür muss die Bank aber nun härtere Auflagen erfüllen. Darauf verständigten sich Saccomanni und EU-Wettbewerbskommissar Joaquin Almunia. Wenn die verschärften Konditionen im Rettungsplan berücksichtigt seien, werde die EU-Kommission grünes Licht geben, sagte Almunia. Italiens drittgrößtes Bankhaus soll über eine Kapitalerhöhung mehr Geld einnehmen als die bislang vorgesehene eine Milliarde Euro. Ferner geplant sind Kostensenkungen sowie eine Verringerung italienischer Staatsanleihen in der Bilanz. In anderen europäischen Ländern wie Deutschland haben die Regierungen Banken mit Multimilliarden-Beträgen gestützt, um einen Kollaps des Sektors zu verhindern.
Chinas August-Exporte lassen auf Stabilisierung hoffen;Erneut ermutigende Konjunkturzahlen aus China: Die zweitgrößte Volkswirtschaft hat im August mehr exportiert als erwartet. Die Angst vor einer herben Abkühlung in dem einstigen Boom-Land tritt damit weiter in den Hintergrund. Wie die Zollverwaltung am Sonntag mitteilte, stiegen die Ausfuhren im vergangenen Monat im Jahresvergleich um 7,2 Prozent. Experten hatten mit einem Plus von sechs Prozent gerechnet. China lieferte vor allem mehr Elektronikartikel, Textilwaren und Maschinen ins Ausland. Insbesondere der Handel mit südost-asiatischen Staaten boomte. Die Ausfuhren in EU-Länder legten dagegen nur leicht zu. Die Importe nach China fielen mit einem Zuwachs von sieben Prozent im August deutlich schwächer aus als vorhergesagt. Schon die Handelszahlen im Juli hatten positiv überrascht. In der vergangenen Woche gab es zudem positive Konjunkturdaten von der chinesischen Industrie sowie den Dienstleistern des Landes. “Chinas August-Handel unterstützt den seit Juli beobachteten Aufwärtstrend mit einer zunehmenden Wachstumsdynamik und besserer Stimmung am Markt, was auf eine Aufwärtstendenz beim Wachstum des Bruttoinlandsprodukts im dritten Quartal hinweist”, sagten die ANZ-Ökonomen Liu Li-Gang und Zhou Hao nach Vorlage der Daten. In den vergangenen zehn Quartalen musste China in neun eine Verlangsamung des Wirtschaftswachstums verkraften. Mit einem Plus von 30,8 Prozent stiegen vor allem die Exporte in die südost-asiatischen Länder (Region Asean). Die Ausfuhren in die USA legten im August um 6,1 Prozent zu, in Länder der Europäischen Union um 2,5 Prozent. Exporte nach Japan gingen dagegen den siebten Monat in Folge zurück. Das im Vergleich zu den Vorhersagen schwächer ausgefallene Import-Plus von sieben Prozent deutet Experten zufolge auf Unsicherheiten über die künftige Nachfrage hin. Von Reuters befragte Analysten hatten einen Importanstieg von 11,3 Prozent prognostiziert. Chinas Handelsüberschuss belief sich den Angaben zufolge im August auf 28,6 Milliarden Dollar.
Deutschland unterschreibt nun doch Syrien-Erklärung;Deutschland unterzeichnet nun doch die Syrien-Erklärung von elf G20-Staaten, nachdem sich die anfänglich zerstrittenen 28 EU-Staaten auf eine gemeinsame Haltung geeinigt haben. Außenminister Guido Westerwelle sagte am Samstag am Rande eines Treffens mit seinen EU-Kollegen im litauischen Vilnius, Kanzlerin Angela Merkel und er hätten entschieden, die Erklärung der G20-Länder doch zu unterstützen, nachdem sie die ausgezeichnete und sehr weise Haltung der EU in der Syrien-Frage gesehen hätten. In Vilnius hatten sich die Außenminister darauf verständigt, eine entschiedene Antwort auf den Giftgaseinsatz in Vororten von Damaskus mit Hunderten von Toten zu fordern. Allerdings soll nach Angaben der Bundesregierung zunächst der Bericht der UN-Chemiewaffeninspektoren abgewartet werden. US-Außenminister John Kerry begrüßte die Erklärung der EU. Es handle sich um eine starke Stellungnahme, für die die USA sehr dankbar seien. Auch in der am Vortag beim G20-Gipfel in St. Petersburg verabschiedeten Erklärung wird eine klare Antwort auf den verheerenden Giftwaffeneinsatz gegen Zivilisten gefordert, ohne allerdings den UN-Bericht oder einen Militärschlag zu erwähnen. EU SIEHT BEWEISE FÜR GIFTGAS-EINSATZ DURCH ASSAD-TRUPPEN Die EU-Außenbeauftragte Catherine Ashton betonte am Samstag, die 28 EU-Staaten seien sich einig gewesen, dass es starke Beweise gebe, dass die syrische Führung hinter dem Giftgaseinsatz im August stecke. Eine Einigung zwischen den 28 EU-Staaten wurde nach Angaben von Diplomaten möglich, weil Frankreich als Befürworter eines Militärschlages nun einverstanden ist, auf den Bericht der UN-Inspektoren zu warten. Wann dieser vorliegen wird, ist nicht abschließend geklärt. In St. Petersburg hatte Deutschland als einziges europäisches G20-Land die von den USA vorangetriebene Erklärung nicht unterschrieben. Zur Begründung hatte die Bundesregierung noch am Samstag erklärt, sie wolle ebenso wie EU-Ratspräsident Herman van Rompuy zunächst in Vilnius eine gemeinsame europäische Haltung in der Syrien-Frage erreichen. Mit Rücksicht auf die kleineren EU-Staaten sollten die fünf großen EU-Länder, die auf dem G20-Gipfel anwesend waren, nicht voranpreschen. Großbritannien, Frankreich, Italien und Spanien unterstützten die amerikanische Erklärung in St. Petersburg aber dennoch. Etliche G20-Staaten wie China, Russland, Indien oder Brasilien wollten die Erklärung nicht unterzeichnen. Sie fürchten einen amerikanischen Militärschlag gegen Syrien, den sie ablehnen.
Obama strebt Syrien-Angriff ohne UN-Mandat an;Nach der Abfuhr Russlands und Chinas strebt US-Präsident Barack Obama nun einen Militärschlag gegen Syrien auch ohne UN-Mandat an. Auf dem G-20-Gipfel in St. Petersburg zeigte der russische Präsident Wladimir Putin Obama die kalte Schulter und lehnte ebenso wie die chinesische Führung eine Strafaktion gegen den syrischen Machthaber Baschar al-Assad abermals ab. Stattdessen signalisierte Putin Syrien für den Fall eines US-Angriffs weitere militärische Unterstützung. Die US-Botschafterin bei den Vereinten Nationen, Samantha Power, erklärte, der Sicherheitsrat habe versagt. Allerdings ist eine US-Intervention alles andere als besiegelt: Obama bemüht sich derzeit um die Zustimmung des Kongresses. Dort gibt es parteiübergreifend Vorbehalte. Die US-Bürger sind einer Umfrage zufolge mehrheitlich gegen einen Militärschlag. Obama kündigte für Dienstagabend eine Rede an das amerikanische Volk an. Wegen der vermuteten Bedrohung von US-Zielen begannen die USA damit, Botschaftsangehörige aus der Region abzuziehen. Obama hatte gehofft, auf dem Gipfel der 20 führenden Industrie- und Schwellenstaaten (G20) Rückendeckung für einen Militärschlag gegen Syrien zu erhalten. Auf Obamas Seite stehen die Türkei und Frankreich. Viele Länder, darunter auch Deutschland, wollen sich hingegen nicht an einem Militärschlag beteiligen und setzen weiter auf eine politische Lösung. Neben Russland lehnte in St. Petersburg auch China eine Intervention erneut ab. Beide Länder haben als ständige Mitglieder ein Veto-Recht im UN-Sicherheitsrat, von dem sie bereits mehrmals Gebrauch gemacht haben. Obama sieht die syrische Führung hinter dem Giftgasangriff auf Zivilisten am 21. August mit Hunderten Toten. Die meisten der G20-Chefs teilten seine Meinung, sagte Obama. Putin vermutet syrische Rebellen hinter der Tat. Die Begegnung zwischen Putin und Obama verlief kühl. Die Präsidenten begrüßten sich mit einem schmalen Lächeln, sonstige bei derartigen Treffen üblichen Gesten wie Schulterklopfen und Umarmungen blieben aus. Putin sagte später, in einem 20-minütigen persönlichen Austausch am Rande des Gipfels sei keiner der beiden Politiker von seiner Position abgerückt. Später sagte Putin auf die Frage, ob er Assad auch im Falle eines US-Angriffs beistehen werde: “Wir liefern ihnen Waffen und wir kooperieren wirtschaftlich.” Russland werde seine derzeitige Unterstützung beibehalten. USA: UN HABEN IM FALLE SYRIENS VERSAGT Die USA setzten in der Syrien-Krise nicht mehr auf eine Zusammenarbeit mit dem UN-Sicherheitsrat, sagte US-Botschafterin Power. Ihre Regierung werde sich in der Frage eines Militärschlags gegen die Führung in Damaskus nicht um eine Zustimmung bemühen. Die Erfahrungen der vergangenen zweieinhalb Jahre zeigten, “dass es mit diesem Sicherheitsrat keinen praktikablen Weg nach vorne gibt”, sagte die Diplomatin weiter. Russland warf sie vor, das UN-Gremium in Geiselhaft zu nehmen und seine internationalen Verpflichtungen nicht zu erfüllen. Der chinesische Präsident Xi Jinping sagte Obama der amtlichen Nachrichtenagentur Xinhua zufolge, eine politische Lösung sei der einzige Ausweg aus der Syrien-Krise. Auch Bundeskanzlerin Angela Merkel mahnte einen “politischen Prozess” an. Dafür habe es auf dem Gipfel eine breite Übereinstimmung gegeben. ABSTIMMUNG IM KONGRESS FRÜHESTENS KOMMENDE WOCHE Im US-Kongress liefen derweil die Drähte heiß: Sowohl bei Demokraten als auch den Republikanern versuchten Unterstützer und Gegner eines Militärschlags Allianzen zu schmieden. Eine Entscheidung dürfte noch Tage in Anspruch nehmen: Der Kongress kommt am Montag offiziell aus der Sommerpause zurück. Der Senat könnte frühestens am Mittwoch über eine Intervention abstimmen, aber auch das Repräsentantenhaus müsste zu einer Einigung kommen. Sollte der Kongress Obamas Plan einer zeitlich und auf Luftschläge begrenzten Aktion gegen Syrien ablehnen, hätte dieser zwei Optionen: Nichts zu tun und damit seine eigene Glaubwürdigkeit zu beschädigen - hatte er doch einen Chemiewaffen-Einsatz als “rote Linie” bezeichnet. Oder er könnte trotz Ablehnung in Syrien intervenieren und damit eine Machtprobe mit dem Kongress provozieren. Auf die Frage, wie er bei einem Nein-Votum entscheiden werde, wollte sich Obama am Freitag nicht äußern. Im Falle einer Intervention könnten US-Einrichtungen in der Region Ziele von Vergeltungsangriffen werden. Das US-Außenministerium teilte mit, alle abkömmlichen Mitarbeiter aus der Botschaft in der libanesischen Hauptstadt Beirut abgezogen zu haben. Auch das US-Generalkonsulat im türkischen Adana sei angewiesen worden, das Personal zu verringern.
