title;text
Pferdefleisch-Skandal weitet sich immer mehr aus;Der Pferdefleisch-Skandal nimmt immer größere Dimensionen an: Am Wochenende wurden im großen Maßstab weitere verdächtige Fertiggerichte aus den Regalen genommen. Zudem wurde bekannt, dass massenweise verdächtige Lebensmittelprodukte nach Deutschland importiert wurden. Erstmals waren nicht nur Tiefkühlprodukte sondern auch Döner-Fleisch betroffen. In Verdacht gerieten auch deutsche Lebensmittelproduzenten. Aus Großbritannien wurde bekannt, dass es bereits 2011 Hinweise auf Unregelmäßigkeiten mit Pferdefleisch gegeben hatte, die jedoch ignoriert wurden. Das Bundesverbraucherschutzministerium bestätigte, dass 179.000 verdächtige Lasagne-Packungen nach Deutschland importiert wurden. Sie sollen entgegen den Angaben auf der Verpackung auch Pferdefleisch enthalten haben. “Spiegel-Online” berichtete unter Berufung auf EU-Lieferlisten, dass knapp 360.000 Packungen Lasagne und Cannelloni von einem verdächtigen Luxemburger Betrieb an den deutschen Lebensmittelhandel geliefert wurden. Der Sender RTL fand nach eigenen Angaben bei Stichproben in 20 Imbissbuden in Leipzig und Berlin in einem Fall einen geringen Pferdefleisch-Anteil. Zudem seien in drei Proben von Lebensmittel-Experten bis zu sieben Prozent Schweinefleisch nachgewiesen worden. Gläubigen Moslems ist der Verzehr von Schweinefleisch untersagt, weil es als unrein gilt. Die Londoner “Sunday Times” berichtete, der Mitarbeiter der Lebensmittelaufsicht FSA, John Young, habe bereits 2011 das zuständige Ministerium gewarnt, es könnte Pferdefleisch mit unzulässigen Medikamentenrückständen in die Lebensmittelkette gelangen. Es sei aber nichts geschehen. Die britischen Behörden versuchen nun aufzuklären, warum vor 18 Monaten diese Warnungen ignoriert wurden. Bei den Medikamentenrückständen handelt es sich im Phenylbutazon, das Sportpferden verabreicht wird. Diese Tiere sind dann nicht für den menschlichen Verzehr geeignet. DEUTSCHE LEBENSMITTELHERSTELLER ZIEHEN FERTIGSPEISEN ZURÜCK In Deutschland gab die Supermarktkette Rewe am Sonntag bekannt, die Produkte ”Rewe Chili con carne 350gr“ und Rewe Spaghetti Bolognese 400gr” aus dem Verkauf entfernt zu haben. Der Hersteller SGS Geniesser Service aus Laage-Kronskamp in Mecklenburg-Vorpommern habe nicht ausschließen können, dass die Mahlzeiten Pferdefleisch enthalten. Zuvor hatte die Brandenburger Firma Dreistern-Konserven eingeräumt, Rindergulasch eigener Herstellung enthalte Spuren von Pferdefleisch. Auf ihrer Internet-Seite teilte die Neuruppiner Firma mit, Pferde-DNA sei in Konserven mit der Bezeichnung “Rindergulasch 540g Omnimax” nachgewiesen worden. Das Brandenburger Verbraucherschutzministeriums teilte am Sonntag mit, Dreistern sei von vier deutschen, einem belgischen und einem niederländischem Betrieb mit Fleisch beliefert worden. Mit der Hilcona AG war ein weiterer deutscher Fleischverarbeiter in den Skandal verwickelt. Im vom Discounter Lidl verkauften Nudelprodukt “Combino Tortelloni Rindfleisch” hatten österreichische Behörden Pferdefleisch entdeckt. Hilcona teilte mit, der Betrieb beziehe sein Frischfleisch von einem deutschen und einem Schweizer Hersteller. “Mit beiden steht Hilcona AG in engem Kontakt und setzt alles daran, den Sachverhalt lückenlos aufzuklären”, hieß es in einer Stellungnahme. Die im niedersächsischen Buchholz ansässige Betz Holding hatte am Freitag über Aldi Süd verkaufte Ravioli-Konserven zurückgezogen. Eine Stichprobe habe eine “Kontamination mit Pferdefleisch” ergeben, teilte das Unternehmen mit. In Frankreich bekräftigte die Regierung ihre Vorwürfe gegen die Firma Spanghero im Südwesten des Landes. Sie soll Pferdefleisch aus Rumänien zu Rinderfleisch umetikettiert und damit Hersteller von Fertigspeisen beliefert haben. Ermittlungen hätten ergeben, dass es schwerwiegende Gründe gebe, dass Spanghero bewußt Käufer getäuscht und Pferde- als Rindfleisch verkauft habe, teilte die Regierung mit. Spanghero belieferte den ebenfalls französischen Fleischbearbeiter Comigel. Comigel wiederum ist Zulieferer großer deutscher Handelsketten. Sowohl Spanghero wie Comigel bestreiten, die Inhaltsangaben ihrer Produkte wissentlich gefälscht zu haben. Kaiser’s Tengelmann hatte am Freitag bekanntgegeben, eine Lasagne von Comigel habe Pferdefleisch enthalten. Verbraucherschutzministerin Ilse Aigner legte am Sonntag einen Nationalen Aktionsplan vor, der über die von der Europäischen Union beschlossenen Maßnahmen hinausgehen soll. Der Entwurf sieht unter anderem vor, eine Internet-Seite einzurichten, auf der sich Verbraucher künftig über zurückgerufene Lebensmittel informieren können. Außerdem drängt Aigner darauf, dass in Deutschland Lebensmittel auf mehr Zutaten hin untersucht werden sollen als dies die EU vorgesehen hat. Zudem fordert die CSU-Politikerin eine EU-weit verbindliche Herkunftsbezeichnung für Fleisch auf Lebensmittelpackungen. An diesem Montag will Aigner den Aktionsplan und das weitere Vorgehen mit ihren Ressortkollegen aus den Bundesländern beraten.
Blatt - Regierung will Bergbau mit Ökostrom-Kosten belasten;Die Unternehmen des Kohlenbergbaus in Nordrhein-Westfalen und Brandenburg sollen einem Zeitungsbericht zufolge nach den Plänen der Bundesregierung künftig die volle Ökostrom-Umlage bezahlen. Der Kohlenbergbau solle aus der weitgehenden Befreiung von der Umlage nach dem Erneuerbare-Energien-Gesetz (EEG) herausfallen, berichtet die “Rheinische Post” (Montagausgabe) vorab unter Berufung auf Regierungskreise. Der Wegfall der Vergünstigung würde etwa die RAG in Nordrhein-Westfalen und Vattenfall in Brandenburg mit zusätzlichen Stromkosten belasten. Die Pläne seien Teil der Maßnahmen zur Strompreissicherung, die Bundesumweltminister Peter Altmaier (CDU) und Wirtschaftsminister Philipp Rösler (FDP) noch in dieser Legislaturperiode auf den Weg bringen wollen. Auch die Schienenbahnen sollten künftig wie alle anderen Stromverbraucher die EEG-Umlage von 5,3 Cent je Kilowattstunde bezahlen, berichtet die Zeitung weiter. Teurer werden solle der Strom auch für alle Hersteller von Nahrungs- und Futtermitteln, für Getränkehersteller, für die Tabakverarbeitung und für die Abfall- und Recyclingwirtschaft. Künftig sollten bei der EEG-Umlage nur noch Unternehmen begünstigt werden, die im internationalen Wettbewerb stünden, hieß es laut Bericht in den Kreisen.
Correa in Ecuador als Präsident wiedergewählt;Sieger der Präsidentenwahl in Ecuador ist Amtsinhaber Rafael Correa. Der 49-Jährige erhielt am Sonntag vorläufigen Ergebnissen zufolge etwa 57 Prozent der Stimmen. Damit lag der charismatische Linke klar vor seinem ärgsten Widersacher, dem Ex-Banker Guillermo Lasso, der auf lediglich 24 Prozent kam, wie die Wahlbehörde nach Auszählung von fast 40 Prozent aller Stimmzettel mitteilte. Correa erklärte sich umgehend zum Gewinner der Wahl. “Niemand kann diese Revolution stoppen”, rief er seinen jubelnden Anhängern von einem Balkon des Präsidentenpalasts in Quito aus zu. “Die Kolonialmächte geben nicht mehr den Ton an. Ihr könnt Euch sicher sein, dass die Ecuadorianer diese Revolution kontrollieren.” Seinen Sieg widmete Correa dem an Krebs erkrankten venezolanischen Präsidenten Hugo Chavez, dessen enger Verbündeter er ist. “Wir schreiben Geschichte, wir bauen unsere Heimat, die Ecuador ist, und die große Heimat, die Lateinamerika ist”, sagte Correa. CORREA KÜNDIGT SCHRITTE GEGEN MEDIEN AN Es wird davon ausgegangen, dass der in den USA ausgebildete Ökonom seine sozialistische Agenda weiter vorantreibt und die staatliche Kontrolle über die Wirtschaft des ölreichen Landes verschärft. Im Streit mit Ölkonzernen setzte er 2010 neue Verträge durch, die Ecuador einen größeren Anteil an den Bodenschätzen des Landes sicherten. Auch dürfte Correa wie seit seinem Machtantritt im Jahr 2007 die Sozialausgaben in dem südamerikanischen Land weiter erhöhen, um bei einkommensschwachen Familien zu punkten. Kritiker werfen ihm dagegen vor, Investoren aus dem Land zu vergraulen und gegnerische Stimmen zu unterdrücken. Bestätigt fühlen dürften sie sich durch Ankündigungen Correas am Sonntag. “Eine Sache, um die wir uns kümmern müssen, ist eine unethische und skrupellose Presse, die urteilen, Gesetze erlassen und regieren will”, sagte der Präsident, der zuletzt auch Schlagzeilen machte, als er WikiLeaks-Gründer Julian Assange politisches Asyl in der ecuadorianischen Botschaft in London gewährte.
Kreise - Nominierung von Kandidat für Japans Notenbank in Kürze;Japans Regierungschef Shizo Abe wird womöglich diese Woche bekanntgeben, wen er für die Spitze der Notenbank nominiert. Dies sagten mit dem Vorgang vertraute Personen der Nachrichtenagentur Reuters am Montag. Als Favorit auf die Nachfolge des scheidenden Amtsinhabers Masaaki Shirakawa gilt der frühere Spitzenbeamte im Finanzministerium, Toshiro Muto. Darauf scheine es immer mehr hinauszulaufen, sagte eine in den Auswahlprozess eingeweihte Person. Allerdings sei die Angelegenheit noch längst nicht in trockenen Tüchern. Der Chefsessel bei der Notenbank wird am 19. März frei. Der 69-jährige Muto gilt als geschickt im Verhandeln und als Befürworter einer lockeren Geldpolitik, die er jedoch nicht radikal ausreizen will. Sollte der Vertreter der relativ gemäßigten Linie Shirakawa beerben, wäre dies ein Signal, dass Abe auf politischen Konsens setzt und in Sachen Geldpolitik international nicht noch stärker anecken möchte. BoJ-Gouverneur Shirakawa scheidet vorzeitig aus dem Amt, da er mit Abe überkreuz liegt. Der Ministerpräsident hatte die Notenbank unter Druck gesetzt, mit einer Geldschwemme den Kampf gegen die Deflation - also die Spirale aus fallenden Preisen und nachlassender Investitionsneigung - zu forcieren.
G20-Treffen verhilft Tokioter Börse zu Kurssprung;Das G20-Treffen in Moskau hat Japans Börse am Montag zu kräftigen Kursgewinnen verholfen. Exportwerte und Banken profitierten von der Entspannung im Streit über die Abwertung des Yen. Die 20 führenden Industrie- und Schwellenländer (G20) kritisierten Japan in ihrer Erklärung nicht direkt, sondern forderten die Mitgliedsstaaten lediglich dazu auf, von einer Abwertungspolitik Abstand zu nehmen und sich bei der Geldpolitik auf Wachstum und Preisstabilität zu konzentrieren. Japan sieht dies als Freibrief, an der ultralockeren Geldpolitik festzuhalten. In Tokio stieg der 225 Werte umfassende Nikkei-Index um gut zwei Prozent auf 11.407 Punkte und näherte sich damit wieder seinem Vier-Jahres-Hoch. Der breiter gefasste Topix schloss ebenfalls gut zwei Prozent höher bei 962 Zählern. In China, wo die Börsen nach dem eine Woche dauernden Neujahrsfest wieder geöffnet waren, gab der Shanghaier Leitindex 0,3 Prozent nach. Der MSCI-Index für die asiatischen Börsen außerhalb Japans notierte nahezu unverändert. Die US-Börsen waren am Freitag wenig verändert aus dem Handel gegangen. Sie blieben am Montag feiertagsbedingt geschlossen. “Japan wird an seiner Währungspolitik festhalten”, sagte Yuna Park von Dongbu Securities. Der Yen notierte am Montag zum Dollar bei 93,94 und setzte damit seine Talfahrt fort. Der Euro wurde kaum verändert mit 1,3341 zum Dollar gehandelt. Mit Spannung erwarten die Börsianer in Japan nun die Nominierung des neuen Notenbank-Chefs durch Ministerpräsident Shinzo Abe. Reuters-Informationen zufolge liegt der ehemalige Finanz-Spitzenbeamte Toshiro Muto vorne. Zu den Gewinnern an der Tokioter Börse gehörten Exportwerte. Die Nissan-Aktien schlossen fast zwei Prozent fester, Canon-Papiere legten 1,4 Prozent zu. Auch Bankaktien waren gefragt. Die Mitsubishi UFJ-Aktien schnellten fast fünf Prozent in die Höhe, die Mitsuho-Financial-Titel um mehr als vier Prozent.
EZB pocht auf Maßnahmen gegen Geldwäsche auf Zypern;Der von einer Staatspleite bedrohte Inselstaat Zypern muss nach Ansicht von EZB-Direktoriumsmitglied Jörg Asmussen belegen, dass die Standards gegen Geldwäsche angewendet werden. Dies sei eine Bedingung für die Gewährung von Finanzhilfen, sagte Asmussen am Sonntag in der ARD. Zu der Weigerung der zyprischen Regierung, die Einhaltung dieser Standards von einer internationalen Wirtschaftsprüfungsgesellschaft untersuchen zu lassen, sagte der EZB-Direktor: “Das ist eine der Vorbedingungen, die Zypern erfüllen muss.” Er sei hoffnungsvoll, dass eine neue zyprische Regierung die Überprüfungen zulassen werde. Auf Zypern wurde an diesem Sonntag gewählt. Der rechtskonservative Kandidat Nikos Anastasiades erzielte eine deutliche Mehrheit. Nach Auszählung aller Stimmen kam er auf 45,4 Prozent. Damit wird eine Stichwahl um das Amt des Präsidenten am 24. Februar notwendig. So muss der 66-jährige Anwalt am nächsten Sonntag noch einmal gegen den Kandidaten der Kommunisten, Stavros Malas, antreten. Auf den Wahlsieger kommt die Aufgabe zu, mit den Geldgebern von Europäischer Union (EU) und Internationalem Währungsfonds (IWF) die Bedingungen für ein milliardenschweres Hilfspaket auszuhandeln. Asmussen forderte zudem ein Anpassungsprogramm für Zypern. Der Bankensektor des Landes, der sieben bis acht Mal der Größe des Landes entspräche, müsse geordnet verkleinert werden. Dem eigentlich wirtschaftlich unbedeutenden Zypern müsse geholfen werden, weil es systemrelevant sei, forderte Asmussen. Im Falle einer Pleite des Inselstaates seien negative Auswirkungen auf Griechenland zu befürchten. Das müsse vermieden werden. Zu europaweiten Entwicklung in der Eurokrise erklärte Asmussen: “Wir stehen besser da also vor zwölf Monaten.”
Wahl in Ecuador begonnen - Correa vor zweiter Amtszeit;In Ecuador hat am Sonntag die Präsidentenwahl begonnen. Amtsinhaber Präsident Rafael Correa kann Umfragen zufolge mit einem klaren Sieg bereits in der ersten Runde rechnen. Der 49-jährige Ökonom hat in den vergangenen sechs Jahren die Sozialausgaben in dem südamerikanischen Land erhöht und einkommensschwachen Familien den Zugang zum Bildungs- und Gesundheitswesen erleichtert. Es wird davon ausgegangen, dass Correa seine sozialistische Agenda im Falle eines Wahlsiegs weiter vorantreibt. Im Streit mit Ölkonzernen setzte Correa 2010 neue Verträge durch, die Ecuador einen größeren Anteil an den Bodenschätzen des Landes sicherten. Kritiker werfen dem Freund des venezolanischen Präsidenten Hugo Chavez vor, Investoren aus dem Land zu vergraulen und gegnerische Stimmen zu unterdrücken. Zuletzt machte Correa auch Schlagzeilen, als er dem WikiLeaks-Gründer Julian Assange politisches Asyl in der ecuadorianischen Botschaft in London gewährte. Correa bewirbt sich für eine Amtszeit von vier Jahren. Für einen Sieg in der ersten Runde benötigt er 50 Prozent der Stimmen oder 40 Prozent bei einem Vorsprung von mindestens zehn Punkten auf den Zweitplatzierten. Seine Herausforderer rangieren in Umfragen weit abgeschlagen bei unter zehn Prozent. Mit ersten Ergebnissen ist in der Nacht auf Montag zu rechnen.
Wütende Proteste in Pakistan nach Anschlag auf Schiiten;Nach einem verheerenden Bombenanschlag mit über 80 Toten gerät die pakistanische Regierung unter Druck, mehr zum Schutz der schiitischen Minderheit zu unternehmen. In der Haupstadt Islamabad protestierten am Sonntag hunderte meist schiitische Demonstranten gegen die Gewalt. Zugleich warfen sie den Behörden vor, zu wenig gegen sunnitische Extremisten zu unternehmen, die zuletzt ihre Angriffe auf die schiitische Minderheit verschärft haben. Auch in Karachi und Quetta, wo sich der Anschlag am Samstag ereignet hatte, kam es zu Protesten. Die sunnitische Extremistengruppe Lashkar-e-Jhangvi (LeJ), bekannte sich zu dem Bombenanschlag. Viele der Toten waren Hazaras, eine aus Afghanistan stammende Minderheit schiitischen Glaubens. Die Gruppe LeJ wird als zunehmende Bedrohung für die Stabilität in der Region angesehen. “Der Terrorangriff auf die schiitische Hazara-Gemeinschaft zeigt das Scheitern der Geheimdienste und Sicherheitskräfte”, sagte der Gouverneur von Baluchistan, Nawab Zulfiqar Ali Magsi. Quetta ist die Hauptstadt der Provinz Baluchistan nahe der afghanischen Grenze. In Pakistan finden in wenigen Monaten Parlamentswahlen statt. People gather around coffins of victims of Saturday's bomb attack in a Shi'ite Muslim area, during their funeral ceremony in the Pakistani city of Quetta February 17, 2013. Pakistan's unpopular government, which is gearing up for elections expected within months, faced growing anger on Sunday for failing to deliver stability after the sectarian bombing in the city of Quetta killed 81 people. REUTERS/Naseer Ahmed (PAKISTAN - Tags: CIVIL UNREST CRIME LAW POLITICS RELIGION)SUCHE NACH TOTEN IN TRÜMMERN Die Hazara-Gemeinschaft forderte ein entschiedenes Vorgehen gegen die LeJ und warnte davor, dass die religiöse Gewalt außer Kontrolle geraten könnte. “Wir geben der Regierung 48 Stunden, die Täter festzunehmen. Danach werden massive Proteste beginnen”, sagte der Vizepräsident der Demokratischen Hazara-Partei, Aziz Hazara. Allein im vergangenen Jahr starben mehr als 400 Schiiten in Pakistan. “Es gibt Gesetze im Dschungel, aber ich denke, in diesem Land gibt es wohl noch nicht mal ein Gesetz des Dschungels”, sagte Syed Abbas Naqvi. Einen Tag nach dem verheerenden Bombenanschlag suchten Angehörige nach Überlebenden in den Trümmern. Blutspuren waren überall zu sehen, 20 Schwerverletzte wurden in Krankenhäuser behandelt. Es gab einen Aufruf, Blut zu spenden. Erwartet wurde, dass die Totenzahl weiter steigt. Die meisten Läden in Quetta blieben am Sonntag geschlossen. Bereits im Januar waren in Quetta bei einer Bombenexplosion fast 100 Menschen getötet worden. Auch zu diesem Anschlag hatte sich damals die Gruppe Lashkar-e-Jhangvi bekannt, die einen sunnitischen Gottesstaat errichten will. Die wachsenden Spannungen zwischen den islamischen Gruppen bedrohen zunehmend die innere Sicherheit des Landes, das über Atomwaffen verfügt. Dies erhöht den Druck auf die von den USA unterstützte Regierung, die bereits gegen Al-Kaida und Taliban vorgehen muss.
Papst dankt Gläubigen für Beistand - Konklave wohl früher;Papst Benedikt XVI. hat sich am Sonntag bei Zehntausenden Gläubigen für ihre Anteilnahme bedankt. “Ich bitte Euch, weiterhin für mich und den nächsten Papst zu beten”, rief das scheidende Kirchenoberhaupt bei seinem vorletzten Angelusgebet auf dem Petersplatz der jubelnden Menschenmenge auf Spanisch zu. Es blieb zunächst unklar, weshalb Benedikt für seine einzige Anspielung auf den bevorstehenden Rücktritt spanische Worte wählte. Der 85-Jährige dankte den Gläubigen aber auch in anderen Sprachen. Die Menschen riefen in Sprechchören “Lang lebe der Papst”. Nach Angaben des Vatikan nahmen mehr als 50.000 Gläubige an dem Gebet in der heiligen Stadt teil. Benedikt XVI. hatte am vergangenen Montag überraschend seinen Rücktritt zum 28. Februar angekündigt und den Schritt mit gesundheitlichen Beschwerden begründet. Es ist das erste Mal seit mehr als 600 Jahren, dass sich der Vatikan mit einem solchen Rücktritt konfrontiert sieht. Wegen der besonderen Umstände könnte die Wahl eines neuen Papstes nun auch früher beginnen als angenommen. Vatikan-Sprecher Federico Lombardi erklärte, es werde derzeit geprüft, ob die Vorschriften einen früheren Termin zuließen als den zunächst angekündigten 15. März. Nach den Regeln des Vatikans muss das Konklave 15 bis 20 Tage nach Amtsniederlegung zusammenkommen, um einen Nachfolger zu bestimmen. Dies bezog sich bislang meist auf den Tod des Amtsträgers. Die Regeln der Kirche könnten nun auch anders interpretiert werden, erklärte der Vatikan-Sprecher. Dies würde bedeuten, dass das Konklave bestehend aus knapp 120 Kardinälen unter 80 Jahren bereits vor dem 15. März in der heiligen Stadt zusammenkommen könnte, um den nächsten Papst zu bestimmen.
81 Tote bei Bombenanschlag in Pakistan;Bei einem schweren Bombenanschlag in Pakistan sind am Wochenende 81 Menschen getötet worden. Die Explosion ereignete sich am Samstag in Quetta in der Nähe des wichtigsten Basars. Die meisten Toten waren Hazaras, eine aus Afghanistan stammende Minderheit schiitischen Glaubens. Zu dem Anschlag bekannte sich die sunnitische Extremistengruppe Lashkar-e-Jhangvi (LeJ), die von einheimischen Geheimdiensten als zunehmende Bedrohung für die Stabilität in der Region angesehen wird. Der Vorfall schürte die Kritik an der Regierung, zu wenig gegen sunnitische Extremisten zu tun oder diese sogar zu unterstützen. “Der Terrorangriff auf die schiitische Hazara-Gemeinschaft zeigt das Scheitern der Geheimdienste und Sicherheitskräfte”, sagte am Sonntag der Gouverneur von Baluchistan, Nawab Zulfiqar Ali Magsi. Quetta ist die Hauptstadt der Provinz nahe der afghanischen Grenze. In Pakistan finden in wenigen Monaten Parlamentswahlen statt. Die Hazara-Gemeinschaft forderte ein entschiedenes Vorgehen gegen die LeJ und warnte davor, dass die religiöse Gewalt außer Kontrolle geraten könnte. “Wir geben der Regierung 48 Stunden, die Täter festzunehmen. Danach werden massive Proteste beginnen”, sagte der Vizepräsident der Demokratischen Hazara-Partei, Aziz Hazara. Allein im vergangenen Jahr starben mehr als 400 Schiiten in Pakistan. SUCHE NACH TOTEN IN TRÜMMERN Einen Tag nach dem verheerenden Bombenanschlag suchten Angehörige nach Überlebenden in den Trümmern. Blutspuren waren überall zu sehen, 20 Schwerverletzte wurden in Krankenhäuser behandelt. Es gab einen Aufruf, Blut zu spenden. Erwartet wurde, dass die Totenzahl weiter steigt. Die meisten Läden in Quetta blieben am Sonntag geschlossen. Bereits im Januar waren in Quetta bei einer Bombenexplosion fast 100 Menschen getötet worden. Auch zu diesem Anschlag hatte sich damals die Gruppe Lashkar-e-Jhangvi bekannt, die einen Gottesstaat errichten will. Die wachsenden Spannungen zwischen den islamischen Gruppen bedrohen zunehmend die innere Sicherheit des Landes, das über Atomwaffen verfügt. Dies erhöht den Druck auf die von den USA unterstützte Regierung, die bereits gegen Al-Kaida und Taliban vorgehen muss.
