title;text
Renault und Nissan wollen mit Dongfeng E-Autos in China bauen;Die Autohersteller-Allianz Renault Nissan will zusammen mit ihrem chinesischen Partner Dongfeng Motor Group Elektroautos bauen.  Dazu solle ein Gemeinschaftsunternehmen gegründet werden, teilten die Firmen am Dienstag mit. An diesem Joint Venture mit dem Namen eGT New Energy Automotive seien Renault und Nissan zu je 25 Prozent beteiligt, Dongfeng halte 50 Prozent. Die Hersteller reagieren damit auf den wachsenden Bedarf an E-Autos auf dem weltgrößten Fahrzeugmarkt. Außerdem dient die Entscheidung dazu, die von China geforderte Quote an Elektromobilen zu erfüllen. Zuvor hatte bereits Ford bekannt gegeben, ein Gemeinschaftsunternehmen mit der chinesischen Anhui Zotye Automobile für den Bau von E-Autos zu planen. Auch Tesla, Daimler und General Motors haben bereits Pläne für den Bau von Elektroautos in China präsentiert. Das Land will erreichen, dass 2025 mindestens ein Fünftel aller neuverkauften Autos einen Elektroantrieb hat, entweder mit Akkus oder in der Hybridversion mit Elektro- und Verbrennungsmotor. Das Projekt von eGT New Energy Automotive soll den Angaben zufolge auf der Plattform eines subkompakten Crossover-SUV von  Renault-Nissan basieren. “Die Bildung des neuen Joint Ventures mit Dongfeng bekräftigt unsere gemeinsame Absicht, wettbewerbsfähige Elektrofahrzeuge für den chinesischen Markt zu entwickeln”, erklärte Carlos Ghosn, Chairman and Chief Executive Officer von Renault-Nissan. Sowohl der französische Renault-Konzern als auch die japanische Nissan bieten bereits Elektroautos an. Nissans Kompaktwagen Leaf wurde seit seiner Markteinführung 2010 das weltweit meistverkaufte E-Auto. Renault startete mit seinem Modell Zoe 2012. FAZ: CHINA WIRD WOHL E-AUTO-QUOTE LOCKERN  China will den Elektroantrieben mit restriktiven Vorgaben zum Durchbruch verhelfen und hat Verkaufsquoten für die nächsten Jahre vorgeschrieben. So sollen ab 2018 acht Prozent der verkauften Neuwagen einen Elektro- oder Hybridantrieb haben, ab 2019 zehn Prozent und ab 2020 zwölf Prozent. Diese Pläne waren bei den Autoherstellern weltweit auf Kritik gestoßen. Sie befürchten, im Vergleich zu den heimischen Herstellern auf dem weltgrößten Automarkt benachteiligt zu werden. Die ab 2018 geplanten Vorgaben seien nicht zu erfüllen, hatten die vier größten Automobilverbände aus den USA, Europa, Japan und Südkorea in einem Brief an die Regierung in Peking geschrieben. Die “Frankfurter Allgemeine Zeitung” berichtete nun am Dienstag ohne Angaben von Quellen, China wolle die Regeln für die Elektroauto-Quote aufweichen. Die ab 2018 geltende Quote von acht Prozent solle im ersten Jahr noch flexibel gehandhabt werden. Auch die Strafen würden abgemildert.
Behörde erhebt Anklage wegen Anschlag auf BVB-Bus;Vier Monate nach dem Anschlag auf die Fußballer von Borussia Dortmund (BVB) hat die Staatsanwaltschaft Anklage gegen den 28-jährigen Tatverdächtigen erhoben.  Die Behörde werfe dem Mann, der in Untersuchungshaft sitzt, unter anderem versuchten Mord in 28 Fällen vor, teilte die Staatsanwaltschaft Dortmund am Dienstag mit. Details könnten aber erst nach Zustellung der Anklageschrift an den Angeklagten und seine Verteidiger durch das Landgericht Dortmund veröffentlicht werden.  Neben dem Mannschaftsbus der Fußballer waren Mitte April  drei mit Metallstiften bestückte Sprengsätze explodiert. Der Spieler Marc Bartra und ein Polizist wurden verletzt. Anderthalb Wochen später hatte eine Spezialtruppe der GSG 9 den Deutsch-Russen Sergej W. in Tübingen festgenommen. Der Mann hätte wohl  aus Habgier gehandelt, hatten die Ermittler seinerzeit erklärt. Er habe mit dem Anschlag den Kurs der BVB-Aktien beeinflussen und von einem Kurssturz profitieren wollen.
Berlins Bürgermeister will Ryanair nicht bei Air Berlin;Berlins Regierender Bürgermeister Michael Müller (SPD) hat vor einer Übernahme von Air Berlin durch den Billigflieger Ryanair gewarnt und macht sich stattdessen für die Deutsche Lufthansa stark.  “Ryanair ist ein arbeitnehmerfeindliches Unternehmen. Das Geschäftsmodell ist frühkapitalistisch”, sagte der Regierungschef dem “Tagesspiegel” vom Dienstag. Er glaube vielmehr, “es ist für alle Beteiligten unstrittig, dass bei mehreren seriösen Bewerbern die Lufthansa für Verlässlichkeit steht”. Das gelte auch, weil Deutschlands führende Airline ihr Geschäft am Standort Berlin ausgeweitet habe. Das Lufthansa-Interesse für Air Berlin sei ein gutes Zeichen. Das sehe auch die Bundesregierung so. “Käme Ryanair zum Zuge, habe ich große Befürchtungen”, sagte der SPD-Politiker. “Dann müssten die Mitarbeiter von Air Berlin, die nicht gekündigt würden, wahrscheinlich zu irischen Arbeitsverträgen als selbstständige Subunternehmer arbeiten”, warnte er. Abseits dessen deute aber alles darauf hin, dass es ohnehin keine Komplettübernahme von Air Berlin geben werde. Berlins Hauptinteresse ist nach Müllers Worten, dass in der Stadt möglichst viele Arbeitsplätze von Air Berlin erhalten blieben und die Stadt im Luftverkehr gut angebunden bleibe. Müller trifft im Laufe des Dienstags mit Betriebsräten von Air Berlin zusammen.  Im Ringen um die Zukunft der insolventen Air Berlin wird nach Informationen von Insidern für Mitte September eine Entscheidung über den oder die Käufer angepeilt. Interessenten könnten bis 13. September Gebote abgeben und ihre Konzepte vorstellen, sagten zwei Personen mit Kenntnis der Verhandlungen der Nachrichtenagentur Reuters am Montag. Bereits am 15. September solle der Gläubigerausschuss darüber beraten und womöglich entscheiden.
Merkel fordert Freilassung deutscher Bürger in der Türkei;Bundeskanzlerin Angela Merkel sieht ohne die Freilassung der in der Türkei festgehaltenen Deutschen kaum Möglichkeiten für eine Verbesserung der angespannten diplomatischen Beziehungen.  “Unsere Forderung ist, dass eine ganze Reihe von Menschen freigelassen werden”, sagte die CDU-Vorsitzende am Dienstag in ihrer traditionellen Sommerpressekonferenz in Berlin. “Ich würde gerne bessere Beziehungen zur Türkei haben, aber wir müssen natürlich die Realität betrachten”, fügte sie hinzu. In türkischen Gefängnissen sind unter anderem die Bundesbürger Deniz Yücel und Peter Steudtner inhaftiert.  Die Inhaftierungen seien nicht gerechtfertigt, sagte Merkel: “Wir haben uns deshalb entschieden, eine Neuorientierung der Türkei-Politik vorzunehmen.” Dies habe leider auch Auswirkungen auf die wirtschaftlichen Beziehungen zur Türkei: “Das bedauere ich, aber das ist geboten.” Außenminister Sigmar Gabriel (SPD) hatte am 20. Juli eine Neuausrichtung der Beziehungen zur Türkei und die Prüfung der Staatsbürgschaften angekündigt, mit denen Ausfuhren deutscher Waren in die Türkei abgesichert werden.  Merkel sprach von einer “komplizierten Phase” in den Beziehungen zur Türkei. Den türkischen Vorwurf, die EU halte ihren Teil des Flüchtlingsabkommens nicht ein, wies sie zurück. So sei ein Großteil der zugesagten drei Milliarden Euro an Projekte gebunden, die teils noch nicht umgesetzt seien. Bei der in Aussicht gestellten Visa-Freiheit für Türken in der EU habe die Türkei Teile der Voraussetzungen dafür noch nicht erfüllt.
Immunität von AfD-Chefin Petry aufgehoben;Der sächsische Landtag hat die Immunität von AfD-Chefin Frauke Petry im Zusammenhang mit Meineid-Vorwürfen aufgehoben.  Ein Sprecher der Staatsanwaltschaft Dresden sagte am Dienstag, ein Termin für eine mögliche Anklage-Erhebung könne derzeit nicht genannt werden. Zunächst müsse auch der Eingang des Schreibens des Landtagspräsidenten zur Aufhebung der Immunität abgewartet und dann das weitere Vorgehen festgelegt werden. Ein Sprecher des sächsischen Landtags hat bestätigt, dass der Schutz vor Ermittlungen für die Vorsitzende der AfD-Fraktion seit Mitternacht nicht mehr gelte.  Die Strafverfolger verdächtigen die Vorsitzende der rechtspopulistischen Partei, im Wahlprüfungsausschuss des Landtages die Unwahrheit gesagt zu haben. Sie stützen sich dabei unter anderem auf die Anzeige vom Landtags-Abgeordneten der Linkspartei, Andre Schollbach. Nach seinen Worten haben sich Petry und der AfD-Landtagsabgeordnete Carsten Hütter im Wahlprüfungsausschuss des Landtages im November 2015 unter Eid in Widersprüche verwickelt. Es sei um Darlehen gegangen, die die AfD von ihren Kandidaten für die Landtagswahl 2014 verlangt habe. Petry und Hütter hätten unter anderem unterschiedliche Angaben darüber gemacht, ab welchen Zeitpunkt Petry von diesen Darlehen Kenntnis hatte. Eine mögliche Klage vor Gericht könnte Petrys politische Zukunft gefährden. AfD-Spitzenkandidat Alexander Gauland hat auf die Frage nach einer möglichen Belastung des AfD-Bundestagswahlkampfes erklärt, falls ein Gericht die Anklage zulassen, müsse neu über die Folgen nachgedacht werden. Petry selbst weist die Vorwürfe als unbegründet zurück. Sie gilt in der AfD-Spitze als isoliert. Beim Parteitag in Köln war sie mit dem Versuch gescheitert, die AfD auf eine klare Abgrenzung gegen den rechten Rand des politischen Spektrums festzulegen. Zudem wurde sie nicht zur Spitzenkandidatin für die Bundestagswahl gewählt.
HINTERGRUND-Japan erlebt Wirtschaftsblüte - Doch Boom birgt Risiken;Japans Wirtschaft winkt laut der Regierung in Tokio der längste Boom seit rund einem halben Jahrhundert - auch dank der Geldflut der Notenbank und milliardenschwerer Konjunkturpakete. Die Aussichten stünden “sehr gut”, dass es wieder einen 57 Monate andauernden Aufschwung wie zuletzt Ende der 60er Jahre geben werde, sagte Wirtschaftsminister Toshimitsu Motegi am Montag. Laut Regierungsexperten fehlt dazu nur noch ein Monat, da die Wirtschaft nunmehr seit Ende 2012 wächst. Tokio ist zuversichtlich, dass sich der Aufwärtstrend verfestigt und die öffentlichen Investitionen weiter kräftig anziehen. Doch Experten warnen vor einem konjunkturellen Strohfeuer. Denn der Staat wirkt mit milliardenschweren Konjunkturprogrammen als Katalysator des Aufschwungs, doch stößt auch er irgendwann an Grenzen. Ihn drückt die höchste Schuldenlast unter allen Industrieländern: 2016 lag die entsprechende Quote bei mehr als 222 Prozent des Bruttoinlandsprodukts (BIP) - dies ist weit mehr als in dem notorisch klammen Mittelmeerstaat Griechenland mit “nur” 179 Prozent des BIP.  Dank des ausgabefreudigen Staates und konsumfreudiger Bürger ist die Wirtschaft des Fernost-Landes im Frühjahr so schnell gewachsen wie seit mehr als zwei Jahren nicht mehr. Das BIP legte von April bis Juni auf das Jahr hochgerechnet um 4,0 Prozent zu. Damit wächst es stärker als in den USA und in der Euro-Zone. Geprägt wird der Aufschwung durch die spezielle japanische Mischung aus Konjunkturhilfen, Geldflut und Reformen. Sie wird nach ihrem Urheber, dem Ministerpräsidenten Shinzo Abe, im Ökonomenjargon “Abenomics” genannt. Die Regierung flankiert mit zahlreichen Konjunkturprogrammen dabei die ultralockere Geldpolitik der Bank of Japan. Die Währungshüter wollen ähnlich wie in der Euro-Zone mit der Geldflut die unerwünscht niedrige Inflation anheizen und damit auch für mehr Wachstum sorgen. Anders als Europa gilt Japan in Sachen Deflation als gebranntes Kind: Auf breiter Front fallende Preise hatten die Konjunktur lange gelähmt. Verbraucher halten sich in einer solchen deflationären Abwärtsspirale in der Hoffnung auf immer günstigere Angebote zurück, Löhne sinken und Firmen stellen Investitionen zurück.  WANN KOMMT DER RÜCKSCHLAG? Voriges Jahr wurden von Abes Kabinett zusätzliche Ausgaben von umgerechnet etwa 118 Milliarden Euro für Projekte auf allen staatlichen Ebenen beschlossen, mit entsprechender Schubwirkung für die Konjunktur: Im zweiten Quartal 2017 legten die Staatsinvestitionen um 5,1 Prozent zu. Doch dies könnte einen Bumerang-Effekt auslösen, warnt DekaBank-Experte Rudolf Besch: “Die Vermutung liegt nahe, dass es sich hierbei um Auswirkungen eines der vielen in der Vergangenheit beschlossenen Konjunkturpakete handelt. Üblicherweise folgen auf solch einem Schub Rückschläge in den Quartalen danach.” Auch Analyst Stefan Große von der NordLB erwartet, dass es für Japan schwer wird, den Schwung zu halten - auch wegen der Spannungen zwischen den USA und Nordkorea einerseits und mit China andererseits: “Der von den Investoren in unsicheren Zeiten gesuchte starke Yen und die geopolitischen Risiken dürften die Laune des Konsumenten ebenso belasten wie die unzureichende Lohnentwicklung. Japan wird weiter wachsen – nur eben langsamer.” Wirtschaftsminister Motegi erteilte jedoch vorsorglich Rufen aus der regierenden Liberaldemokratischen Partei nach einem Nachtragshaushalt mit höheren Ausgaben eine Absage: “Unter den gegenwärtigen wirtschaftlichen Rahmenbedingungen” sei für den Herbst nicht mit einem solchen Zusatz-Etat zu rechnen.
Juncker beharrt auf EU-Reihenfolge in Brexit-Verhandlungen;Nach Beginn der dritten Verhandlungsrunde hat EU-Kommissionspräsident Jean-Claude Juncker in den Brexit-Gesprächen mit Großbritannien auf der vereinbarten Reihenfolge beharrt.  “Zuerst klären wir die Vergangenheit, bevor wir in die Zukunft blicken”, sagte Juncker am Dienstag in einer Rede vor EU-Botschaftern. Es müsse glasklar sein, dass die EU nicht die künftigen Handelsbeziehungen verhandeln werde, bevor nicht die Bedingungen des EU-Austritts des Königreichs vereinbart seien. Er habe mit der nötigen Aufmerksamkeit alle Strategiepapiere gelesen, welche die britische Regierung vergangene Woche vorgelegt habe. “Keines davon ist befriedigend, es gibt also eine riesige Zahl an Dingen, die geklärt werden müssen.”  Die britische Regierung will so bald wie möglich ein Freihandelsabkommen mit der EU festzurren. Die EU-Seite hat sich dagegen festgelegt, zunächst Fragen der finanziellen Verpflichtungen, der Rechte für britische und EU-Bürger im jeweils anderen Hoheitsgebiet sowie den Umgang mit der Grenze zwischen dem EU-Mitglied Irland und dem britischen Nordirland zu klären.  In Brüssel hatten am Montag EU-Chefunterhändler Michel Barnier und der britische Brexit-Minister David Davis die dritte Runde der Gespräche eingeläutet, die mehrere Tage dauern soll. Großbritannien will am 29. März 2019 aus der EU austreten.
Umfrage - Weniger Anleger erwarten Auseinanderbrechen der Euro-Zone;Die Sorgen der Investoren über ein Auseinanderbrechen der Euro-Zone haben trotz politischer Unsicherheiten zuletzt weiter abgenommen.  Den Abschied eines Landes aus der Währungsunion in den kommenden zwölf Monaten erwarten nur noch acht Prozent der rund 1000 befragten Anleger, wie die Investmentberatung Sentix am Dienstag zu ihrer monatlichen Umfrage mitteilte. Das Barometer liege damit nun nahe seines Rekordtiefs vom Juli 2014. “Obwohl es an Themen, die eine Verunsicherung der Anleger hätte bewirken können, durch aus nicht mangelte, zeigen sich die Anleger erstaunlich gelassen”, sagte Sentix-Experte Manfred Hübner. Dies sei überraschend angesichts der Tatsache, dass das Bundesverfassungsgericht die Praxis der Europäischen Zentralbank (EZB) zum Anleihekaufprogramm zur Überprüfung an den Europäischen Gerichtshof verwiesen habe. Ebenso unerwartet sei der Rückgang des italienischen Teilindex auf nur noch 4,6 Prozent. “Immerhin treten in der italienischen Politik immer mehr Kräfte in den Vordergrund, die als Euro-kritisch angesehen werden.” Die Anleger wischten derzeit jedoch all diese Themen beiseite, “da sich die Euro-Konjunktur in gutem Zustand befindet und in diesem Umfeld ein nachhaltiges Aufflammen der Krise offenbar nicht für möglich erachtet wird”. Der Höchstwert des Barometers datiert vom Juli 2012, als Griechenland in Zeiten der Finanzkrise große Finanzprobleme hatte.
EU-Kommissar - Europa muss Schutzbedürftige aufnehmen;Die EU will mehr schutzbedürftige Flüchtlinge aus Afrika nach Europa umsiedeln.  “Wir haben eine rechtliche und eine moralische Pflicht, jenen Schutz zu bieten, die ihn wirklich brauchen”, schrieb EU-Innenkommissar Dimitris Avramopoulos nach einem “Handelsblatt”-Bericht vom Dienstag den Innenministern der EU-Länder. Er forderte darin die Regierungen auf, bis Mitte September mitzuteilen, wie viele Menschen sie im kommenden Jahr aufzunehmen bereit sind. Dabei sollten sie “so ehrgeizig wie möglich” sein, zitierte die Zeitung aus dem Schreiben. Für Avramopoulos sei die Eröffnung legaler Wege nach Europa ein zentrales Element zur Lösung der Flüchtlingskrise.  Die Grünen-Politikerin Claudia Roth forderte im Deutschlandfunk eindringlich mehr legale Möglichkeiten für schutzbedürftige Flüchtlinge, um nach Europa und Deutschland zu kommen. Den Ansatz des Pariser Mini-Gipfel der Staats- und Regierungschefs einiger EU- und afrikanischer Länder von Paris, künftig bereits in afrikanischen Staaten die Ansprüche auf Asyl oder einen Flüchtlingsstatus prüfen zu lassen, kritisierte sie scharf. Das Treffen “hatte nur ein einziges Ziel, und zwar zu verhindern, dass Geflüchtete bei uns in Europa überhaupt ankommen - und zwar koste es was es wolle”, sagte sie. Eine verantwortungsvolle, humanitäre Politik sei das nicht. “Daraus spricht doch der ganze eiskalte Zynismus einer Politik, die sich in schöne Worte verkleidet”, kritisierte sie die Formulierungen von Paris.  An dem Pariser Treffen hatten neben dem Gastgeber, Frankreichs Präsident Emmanuel Macron, und Bundeskanzlerin Angela Merkel die Regierungschefs von Italien und Spanien, sowie von Niger, Tschad und Libyen sowie die EU-Außenbeauftragte Federica Mogherini teilgenommen. Beschlossen wurde, dass Flüchtlinge möglichst gar nicht erst nach Europa kommen sollen, sondern über ihre Asylanträge bereits in Afrika entschieden wird. Merkel kündigte zugleich die Bereitschaft an, afrikanische Migranten im Rahmen von Kontingenten aufzunehmen, falls die illegale Migration gestoppt werde. 
Trump hofft Zwangsschließung der US-Behörden vermeiden zu können;US-Präsident Donald Trump will im Streit über die Finanzierung der von ihm geforderten Mauer an der Grenze zu Mexiko eine Zwangsschließung der staatlichen Behörden vermeiden.  Es sei zu wünschen, dass es nicht zu dem sogenannten “Government Shutdown” komme, sagte der Republikaner am Montag. Er bekräftigte, Mexiko werde auf die ein oder andere Art für den Grenzwall zahlen, was das Land aber kategorisch ablehnt.  Der Kongress, in dem Trumps Republikaner die Mehrheit haben, will die Mittel für den Bau der Mauer nicht bewilligen. Der Shutdown droht, sollte die US-Schuldenobergrenze im Herbst nicht erneut angehoben werden. 
