title;text
EU prüft Air-Berlin-Deal der Lufthansa bis kurz vor Weihnachten;Die EU-Kommission verlängert die Prüfung des Air-Berlin-Deals der Lufthansa bis kurz vor Weihnachten.  Die Brüsseler Behörde kündigte am Freitag an, sie werde bis zum 21. Dezember entscheiden, ob die Übernahme von Teilen der insolventen Air Berlin durch den deutschen Branchenprimus gegen das Wettbewerbsrecht verstößt. Grund für die Verlängerung sei, dass Lufthansa am Donnerstag Zugeständnisse eingereicht habe. Reuters erfuhr von einem Insider, Lufthansa wolle mit ihren Vorschlägen kartellrechtliche Zweifel ausräumen. Dabei gehe es um den Verzicht auf Start- und Landerechte - sogenannte Slots - der Air-Berlin-Töchter Niki und LGW. Zuletzt war bekanntgeworden, dass die EU vor allem die Übernahme der österreichischen Fluglinie Niki skeptisch beurteilt. Die Lufthansa bekam im Oktober von Air Berlin den Zuschlag für die Töchter Niki und LGW für rund 210 Millionen Euro. Die Brüsseler Wettbewerbshüter können ihre Prüfung auf 90 Werktage verlängern - dann würde Lufthansa die Zwischenfinanzierung von Niki aber wohl einstellen. Damit wäre die Fluglinie wahrscheinlich ebenfalls pleite und der Flugbetrieb mit derzeit 35 Maschinen müsste eingestellt werden. Niki-Betriebsratchef Stefan Tankovits äußerte sich alarmiert. Sollte die Lufthansa die Zwischenfinanzierung beenden, “dann wird’s natürlich existenzbedrohend”, sagte Tankovits im Ö1-Radio.  LUFTHANSA BIETET DER KONKURRENZ SLOTS AN  Branchenvertretern zufolge bezuschusst die Lufthansa Niki mit rund 20 bis 25 Millionen Euro im Monat. Die Bundesregierung hatte nach der Insolvenz mit einem Überbrückungskredit von 150 Millionen Euro dafür gesorgt, dass Air Berlin überhaupt weiterfliegen konnte. “Selbstverständlich gehen wir weiter davon aus, dass der Kredit zurückgezahlt wird”, sagte ein Sprecher des Wirtschaftsministeriums. Die Regierung habe sich am Donnerstag bei einem Treffen mit der Lufthansa über den Stand des Gespräche mit den EU-Kartellbehörden informiert. Die Regierung bekommt ihr Geld aber womöglich nicht zurück, wenn der Lufthansa-Deal platzt. Denn der Kredit war über Verkaufserlöse abgesichert.  Im Kern geht es darum, dass Lufthansa Slots abgibt. Eine mit der Situation vertraute Person sagte, die Kranich-Airline verzichte auf Start- und Landerechte an wichtigen Flughäfen, etwa in Berlin, Düsseldorf, Wien und Zürich. Einem Branchenexperten zufolge würde allein die Abgabe von Slots das Kartellproblem aber noch nicht lösen. Denn entscheidend für den Wettbewerb sei, dass Konkurrenten diese Startrechte auch nutzten, mitunter auf bestimmten Strecken. Dafür gebe es aber keine Gewissheit. Unklar blieb, ob die Kommission die Lufthansa in die Pflicht nehmen könnte, nach der Abgabe von Slots für mehr Wettbewerb durch Rivalen zu sorgen. “Der Ball liegt in Brüssel.” Das Bundeskartellamt erwartet eine strenge Prüfung der EU. “Es geht ja um einen für die Kunden sehr wichtigen Markt”, sagte Behörden-Chef Andreas Mundt der “Rheinischen Post”. Das Bonner Amt tausche sich hierzu eng mit der EU aus. “WIR WÜRDEN LANGSAMER WACHSEN” Beobachter erwarten, dass die EU-Kommission einen Markttest macht und zu den Vorschlägen der Lufthansa Stellungnahmen konkurrierender Airlines einholt. Offen ist, ob der gesamte Air-Berlin-Deal der Lufthansa platzt, wenn die Kranich-Airline Niki nicht bekommt oder sich freiwillig zurückzieht.  Die Lufthansa hat wiederholt bekräftigt, dass sie auch ohne Air Berlin ihre Billigflugtochter Eurowings ausbauen und dafür 1,5 Milliarden Euro in die Hand nehmen will. Hinter vorgehaltener Hand heißt es aber bei der Lufthansa für den Fall, dass der Air-Berlin-Deal platzt: “Wir würden langsamer wachsen.” Derweil stellte die Gewerkschaft Verdi eine Klage in Aussicht: “Wir müssen die Fakten noch rechtlich bewerten – wenn wir eine Chance sehen, werden wir auf Betriebsübergang klagen”, sagte Verdi-Bundesvorstand Christine Behle der “Stuttgarter Zeitung”.
VORSCHAU-Machtkampf der CSU steuert auf Höhepunkt zu;Im Machtkampf um die Zukunft von CSU-Chef und Ministerpräsident Horst Seehofer will die Partei am Montag die Weichen stellen.  Während CDU und CSU in Berlin mit der SPD um eine Fortsetzung ihrer Koalition unter Kanzlerin Angela Merkel ringen, steuert der Führungsstreit der CSU in Bayern auf einen Höhepunkt zu. Die Landtagsfraktion, die bei der Wahl im kommenden Jahr um ihre absolute Mehrheit bangt, hat die Geduld mit Seehofer verloren: Sie will am Montag in geheimer Abstimmung einen Wunschkandidaten für seine Nachfolge als Regierungschef auf den Schild heben. Anschließend berät in München der Parteivorstand über die Führungsfrage und auch über die jüngsten Gespräche mit der SPD im Bund. Zu Beginn beider Sitzungen will Seehofer seine bisher unbekannten Vorstellungen erläutern. Die besten Chancen auf die Spitzenkandidatur werden in der Fraktion Seehofers Erzrivalen Markus Söder eingeräumt. Der 50-jährige Finanzminister läuft sich seit Jahren warm für die Nachfolge des Patriarchen. Offiziell hat er sich allerdings ebenso wenig erklärt wie mögliche Gegenkandidaten. Seehofer hat wiederholt deutlich gemacht, dass er seinen polarisierenden Vorstandskollegen nicht für einen geeigneten Erben hält. Der 68-Jährige geriet in seiner Partei unter Druck, als diese bei der Bundestagswahl im September mit 38,8 Prozent in Bayern ihr schlechtestes Wahlergebnis seit Jahrzehnten einfuhr. In den gut zwei Monaten seither gelang es Seehofer wiederholt, eine Entscheidung in der Führungsdebatte zu verzögern. Zur Begründung verwies der CSU-Chef auf die Koalitionssondierungen in Berlin, die seine volle Aufmerksamkeit und ein geschlossenes Auftreten seiner Partei erforderten. Nach dem Platzen der Jamaika-Gespräche der Union mit FDP und Grünen vertröstete Seehofer seine Kritiker mit dem Argument, er benötige nun Zeit für interne Vorgespräche über die Führungsfrage. Sie sollen am Sonntag abgeschlossen werden. Seehofers Gegner vor allem in der Fraktion warfen ihm Taktiererei vor und betonten, die Zeit dränge: Denn noch in diesem Jahr muss die Partei satzungsgemäß ihren Vorstand neu wählen, im Januar sollen die Vorbereitungen für den Landtagswahlkampf beginnen. Der Parteitag Mitte Dezember in Söders Heimat Nürnberg hat auch das letzte Wort über den Spitzenkandidaten. Dass sich die Delegierten dort über das Votum der Fraktion hinwegsetzen, gilt nur dann als ausgeschlossen, wenn diese mit überragender Mehrheit für eine Person stimmt. BLEIBT SEEHOFER PARTEICHEF? Einig ist sich die CSU lediglich darüber, dass der Kandidat mit den besten Chancen auf ein gutes Wahlergebnis die Partei in den Wahlkampf führen müsse. Heftig umstritten ist dagegen, wer diese Qualifikation erfüllt: Seehofer, der bisher an Parteivorsitz und Ministerpräsidentenamt festhält, wurde zuletzt vor allem als Regierungschef infrage gestellt. Als Parteichef dagegen gilt er wegen der schwierigen Regierungsbildung im Bund vielen in der CSU bisher als unverzichtbar. Söder, anerkannt als Finanzminister und bekannt für markante Worte auch gegen Seehofers Linie, hat in der Partei glühende Anhänger und erbitterte Gegner. Als mögliche Alternative zu ihm kam zuletzt wieder Seehofers enger Vertrauter Joachim Herrmann ins Spiel. Der bayerische Innenminister war bereits auf Seehofers Wunsch Spitzenkandidat bei der Bundestagswahl und ist bisher auch als möglicher Bundesinnenminister im Gespräch. Dass er den Einzug ins Parlament verpasste, wurde in der Partei Seehofer und nicht Herrmann selbst angelastet: Platz eins auf der Landesliste nützte dem Minister nichts, weil die CSU trotz des für sie desaströsen Wahlergebnisses alle ihr zustehenden Sitze bereits mit Direktmandaten ausschöpfte. Der 61-Jährige hatte keinen eigenen Wahlkreis. Herrmann profilierte die CSU durch einen harten innenpolitischen Kurs, gilt aber als umgänglich im Ton. Der von Seehofer geschätzten Wirtschaftsministerin Ilse Aigner wurden in CSU-Kreisen zuletzt nur Außenseiterchancen auf die Spitzenkandidatur eingeräumt. Die Vize-Ministerpräsidentin war mit dem Vorschlag einer Urwahl des Spitzenkandidaten durch die Parteibasis sowohl im Seehofer-Lager als auch bei Söders Anhängern auf Widerstand gestoßen. Als Chefin des größten Parteibezirks Oberbayern hat aber auch Aigner ein gewichtiges Wort in der Führungsdebatte mitzureden.
Schulz - SPD entscheidet am Montag über weiteres Vorgehen;Die SPD-Spitze wird nach Angaben von Parteichef Martin Schulz am Montag entscheiden, wie sie sich mit Blick auf die Bildung einer Bundesregierung verhält.  “Wir haben viele Optionen”, sagte Schulz am Freitag in Berlin. Meldungen, wonach die SPD bereit sei für Verhandlungen über eine große Koalition, seien “schlicht falsch”. Solche Informationen stammten wohl aus dem Umfeld der Union. Wer solche Falschmeldungen in Umlauf setze, “zerstört Vertrauen”. Der SPD-Vorstand werde am Montag eine Empfehlung für den Parteitag Ende nächster Woche formulieren. “Es gibt keinen Automatismus für eine große Koalition.”  
SPD sperrt sich gegen Festlegung auf große Koalition;Die SPD-Spitze will sich bei den Gesprächen über die Bildung einer Bundesregierung nicht auf eine große Koalition festlegen lassen.  Vizeparteichefin Manuela Schwesig machte am Freitag vor einer Sitzung der engeren Parteiführung deutlich, dass es keine einheitliche Linie gibt. “Klar ist, dass wir in unserer Partei sehr, sehr unterschiedliche Meinungen haben, von massiver Ablehnung der großen Koalition, aber auch Skepsis vor Neuwahlen und vielen Befürwortern von dritten Möglichkeiten”, sagte die Regierungschefin von Mecklenburg-Vorpommern. “Das Meinungsbild ist sehr verschieden.” Deshalb gelte es, in Ruhe zu beraten und zu versuchen, eine gemeinsame Lösung zu finden. Für den Mittag kündigte die SPD eine Erklärung von Parteichef Martin Schulz an. In Parteikreisen hieß es aber, es werde noch keine Festlegung auf das weitere Vorgehen geben. Einen Beschlussvorschlag für den am Donnerstag nächster Woche beginnenden Bundesparteitag werde der Parteivorstand erst am Montag machen. Dieser werde eher in die Richtung geben, dass die SPD zu ergebnisoffenen Gesprächen mit der Union bereit sei. In der SPD-Zentrale ließen sich das Präsidium, die Ministerpräsidenten der SPD und einzelne Landeschefs am Vormittag von Schulz über sein Gespräch mit Bundespräsident Frank-Walter Steinmeier und den Parteivorsitzenden von CDU und CSU, Angela Merkel und Horst Seehofer, am Donnerstagabend informieren. Inhaltliche Bedingungen für weitere Gespräche mit der Union will die SPD offenbar nicht aufstellen. Vielmehr solle  klarwerden, auf welche Themen sich die SPD konzentrieren wolle, sei es in der Opposition oder in der Regierung, hieß es. Auch die Tagesordnung für den dreitägigen Parteitag will die SPD umwerfen. Zum Auftakt soll nach einer Rede von Schulz nun zunächst über den Leitantrag mit der Linie für die Regierungsbildung debattiert und entschieden werden. Erst danach soll nach derzeitigen Überlegungen die Neuwahl der Parteispitze stattfinden, bei der sich Schulz zur Wiederwahl stellt. Bisher war vorgesehen, die Wahlen vor dem Leitantrag abzuhalten.
Bafin - Untersuchen Führungswechsel bei der Deutschen Börse;Der Chefwechsel bei der Deutschen Börse beschäftigt die Finanzaufsicht BaFin.  Die Behörde untersuche, ob der Frankfurter Börsenbetreiber den Wechsel vom noch amtierenden Vorstandschef Carsten Kengeter zum neuen Chef Theodor Weimer rechtzeitig bekanntgegeben habe, bestätigte eine BaFin-Sprecherin am Freitag einen Bericht der “Wirtschaftswoche”. Dabei werde geprüft, ob und wann die Personalie eine veröffentlichungspflichtige Insiderinformation war. Medien hatten bereits am Tag vor der offiziellen Bekanntgabe des Nachfolgers von Kengeter, der über den Vorwurf des Insiderhandels gestolpert war, berichtet, dass HVB-Chef Weimer Favorit für den Chefposten sei. Sollte der Chefwechsel zu spät verkündet worden sein, droht eine Strafe von bis zu zwei Prozent des Jahresumsatzes. Die Deutsche Börse wollte sich dazu nicht äußern. 
Diplomat - EU und Briten einigen sich auf Schlussrechnung;Großbritannien und die EU haben sich offenbar in einem der wichtigsten Streitpunkte der Brexit-Verhandlungen abschlussreif geeinigt.  Wie die Nachrichtenagentur Reuters am Donnerstag aus ranghohen Kreisen der EU-Kommission erfuhr, verständigten sich beide Seiten über die künftigen Finanzverpflichtungen des Königreiches, die sogenannte Schlussrechnung. Die Regierung in London habe sich verpflichtet, auch nach dem Austritt aus der Union einen bestimmten Anteil des EU-Haushaltes zu übernehmen. Den Informationen zufolge gibt es eine Einigung auf bestimmte Prozentsätze und darüber, für welche Kosten Großbritannien aufkommen soll. Auch im Streit über die Grenzregelungen zwischen dem EU-Mitglied Irland und dem zu Großbritannien gehörenden Nordirland gab es offenbar Annäherung. Großbritannien habe die große Mehrheit der EU-Finanzforderungen anerkannt, sagte der ranghohe EU-Diplomat. “Das offizielle Angebot ist zwar noch nicht unterbreitet worden, aber inoffiziell ist alles so weitreichend geklärt, dass alles in Ordnung ist, wenn nicht eine Seite noch eine radikale Kehrtwende in letzter Minute vollzieht”, sagte der EU-Vertreter. Von britischer Seite war zunächst keine Stellungnahme zu erhalten.  KEINE KONKRETEN SUMMEN VEREINBART Britische Medien hatten berichtet, dass die heimische Regierung sich zur Zahlung von rund 50 Milliarden Euro bereiterklärt habe. Die Regierung in London hatte dies als Spekulation bezeichnet. Der EU-Vertreter unterstrich nun, es sei nicht über konkrete Summen gesprochen worden, weil es zahlreiche Unwägbarkeiten über künftige Entwicklungen beispielsweise von Wechselkursen und die wirtschaftlichen Entwicklungen gebe. Insgesamt sei man optimistisch, dass beim Gipfel der EU-Staats- und Regierungschefs am 14. und 15. Dezember eine Einigung darauf erzielt werden könne, in Gespräche über die künftigen Beziehungen zwischen beiden Seiten einzutreten.  Die finanziellen Verpflichtungen Großbritanniens gehören zu den drei Knackpunkten in den Verhandlungen. Daneben ringen beide Seiten besonders um die Frage der Grenze zwischen der britischen Provinz Nordirland und der Republik Irland. Auch hier gab es offenbar Fortschritte. Die Regierung in London habe vorgeschlagen, Zoll-Zuständigkeiten an die britische Provinz abzutreten, um Konflikte mit den in Irland geltenden EU-Regelungen zu vermeiden, berichtete die Zeitung “Times”. Dies sei für Bereiche wie die Landwirtschaft und den Energiesektor denkbar.    Die nordirische Partei DUP allerdings pochte darauf, dass zwischen Nordirland und dem Königreich keine Grenzen errichtet werden dürfen, die den freien Verkehr von Waren, Dienstleistungen oder Geld behindern. Die Haltung der Partei ist von Bedeutung, weil die Konservativen von Premierministerin Theresa May auf die Mitarbeit der DUP im Parlament in Westminster angewiesen sind.  Bisher gibt es zwischen Nordirland und Irland keine Grenzkontrollen. Dies soll nach dem Willen der Regierungen in London und Dublin sowie der anderen EU-Staaten auch so bleiben. Wie das Ziel erreicht werden soll, ist allerdings unklar. Nach Ansicht der EU und der Republik können Kontrollen am besten vermieden werden, wenn im Süden und Norden der Insel dieselben Regelungen gelten.
Fed - Digitalwährungen könnten langfristig Finanzstabilität gefährden;Die US-Notenbank (Fed) warnt vor den langfristigen Gefahren digitaler Währungen wie Bitcoin.  Derzeit dürften diese zwar kein Risiko für die Stabilität des Finanzsystems darstellen, sagte der für die Bankenaufsicht zuständige Fed-Gouverneur Randal Quarles am Donnerstag. Sollten sie sich aber großflächig ausbreiten, könnten sie zu ernsthaften Problemen führen. Quarles betonte, in schlechten Zeiten könnten solche Währungen massiv unter Druck geraten. Zugleich äußerte er sich zurückhaltend zur Frage, ob Zentralbanken eigene Digitalwährungen ausgeben sollten. Hier sei Vorsicht geboten. Denn es bestehe die Gefahr eines Missbrauchs bei Geldwäsche, Terrorfinanzierung und Cyberattacken.  Der Kurs von Bitcoin hatte diese Woche erstmals die Marke von 10.000 Dollar geknackt. Seit Jahresbeginn beträgt das Plus rund 1000 Prozent.
Portugiese Centeno sieht gute Chance auf Eurogruppen-Vorsitz;Der portugiesische Finanzminister Mario Centeno sieht große Chancen, den Niederländer Jeroen Dijsselbloem auf dem Posten des Eurogruppen-Chefs nachzufolgen.  Er habe mit Deutschland und Frankreich “recht konstruktive” Gespräche in dieser Angelegenheit geführt, sagte Centeno am Donnerstag der Nachrichtenagentur Reuters. Außerdem bekomme er Unterstützung von Europas Sozialdemokraten. Mittlerweile gibt es vier Kandidaten für das Amt des Eurogruppen-Chefs. Neben Centeno sind dies dessen slowakischer Kollege Peter Kazimir, der Luxemburger Pierre Gramegna und die lettische Ressortchefin Dana Reizniece-Ozola. Dijsselbloems Amtszeit auf dem Posten endet am 13. Januar. Der frühere niederländische Finanzminister warnte davor, angesichts des Konjunkturaufschwungs in Selbstgefälligkeit zu verfallen und notwendige Reformen aufzuschieben. Der richtige Zeitpunkt dafür sei vielmehr genau jetzt. Es gehe darum, sich gegen künftige Schocks zu wappnen, betonte Dijsselbloem. Der Eurogruppen-Chef organisiert die regulär einmal im Monat stattfindenden Beratungen der 19 Euro-Finanzminister und lotet Kompromisse in Streitfragen aus. Der Posten wird von dem Gremium für zweieinhalb Jahre vergeben. Für ein positives Votum sind mindestens zehn der 19 Stimmen nötig.
Zwischenfinanzierung soll Regierungsstillstand in USA verhindern;Im US-Haushaltsstreit setzt das republikanisch dominierte Abgeordnetenhaus auf eine weitere Überbrückungsfinanzierung, um eine Zahlungsunfähigkeit der Regierung abzuwenden.  Nach Angaben eines Mitarbeiters des Repräsentantenhauses vom Donnerstag soll das dazu nötige Gesetz in der kommenden Woche auf den Weg gebracht werden. Damit würde die Finanzierung von Regierungsausgaben bis zum 22. Dezember sichergestellt werden. Ein zweites Gesetz für eine Überbrückungsfinanzierung für den Zeitraum vom 22. Dezember bis zu 31. Januar werde dann wahrscheinlich etwas später beschlossen. Damit hätte der Kongress im Streit über den Haushalt Zeit für die Erarbeitung eines Kompromisses gefunden.  Der Kongress muss bis Freitag kommender Woche neue Mittel zur Finanzierung der Regierung bewilligen, um einen Regierungsstillstand - einen “shutdown” - noch vor Weihnachten zu verhindern. Zuletzt kam es 2013 zu einer Zahlungsunfähigkeit des Bundes. Hunderttausende Mitarbeiter von Bundesbehörden wurden in den Zwangsurlaub geschickt, zahlreiche Einrichtungen wie Nationalparks blieben geschlossen. Zuvor hatten auch die Demokraten versichert, die Haushaltsverhandlungen sollten diesmal nicht zur einer Zahlungsunfähigkeit der Regierung führen. Man habe sich diesem Ziel verpflichtet, sagte die Minderheitsführerin im Repräsentantenhaus, Nancy Pelosi.  Dass die Verhandlungen über den Haushalt schwierig ausfallen könnten, war am Dienstag deutlich geworden. Pelosi und ihr Pendant im Senat, Chuck Schumer, ließen kurzfristig ein geplantes Treffen mit Trump zu dem Thema platzen. Dieser hatte zuvor über Twitter erklärt, er erwarte “keinen Deal”. Die Republikaner sind trotz ihrer Mehrheit in beiden Kammern beim Haushalt auf einige Stimmen der Demokraten angewiesen. Beide Parteien stehen unter Druck, denn im kommenden Jahr finden Kongresswahlen statt. Dabei werden das gesamte Repräsentantenhaus und ein Drittel des Senats neu gewählt.
Umfrage - Deutsche rechnen mit Neuauflage der Großen Koalition;Lediglich 22 Prozent der Deutschen wünschen sich einer Erhebung zufolge eine Neuauflage der Großen Koalition.  Knapp jeder zweite Befragte (48 Prozent) rechnet allerdings trotzdem damit, dass es eine Große Koalition III geben wird, wie eine vorab veröffentlichte INSA-Umfrage für “Bild” (Freitagausgabe) ergab. Ein Drittel der Deutschen (30 Prozent) wünscht sich Neuwahlen, aber nur jeder Fünfte (20 Prozent) rechnet damit. Die beliebteste Variante der Minderheitsregierung ist ein Bündnis von Union und Grünen (14 Prozent). Für die Erhebung wurden 1061 Bürger am 28. und 29. November 2017 befragt.
