title,text,author,published,tags,source
Zum 75. Jahrestag bekommen die UN von Merkel deutliche Kritik zu hören,"Anzeige

Bundeskanzlerin Angela Merkel (CDU) hat zum 75. Jahrestag der Gründung der Vereinten Nationen kritische Töne angeschlagen und einen mangelnden Gemeinschaftssinn beklagt.

Die UN müssten zu oft hinter „ihren Idealen zurückbleiben, weil immer wieder Interessen einzelner Mitglieder verhindern, dass das Ordnungssystem so funktioniert, wie es müsste“, sagte Merkel am Montag. „Doch wer meint, allein besser zurechtzukommen, der irrt. Unser Wohlergehen ist ein geteiltes. Und unser Leid auch.“

Lesen Sie auch Superpower Chinas gefährlicher Griff nach der Welt

Merkel nannte in einer Videoansprache die Corona-Pandemie als ein Beispiel dafür, „dass globale Probleme über Ländergrenzen hinweg und auf allen Ebenen Verständigung und Zusammenarbeit erfordern“. Die Vereinten Nationen könnten letztlich nur so gut sein, „wie ihre Mitglieder sich einig werden“, sagte die Kanzlerin in ihrer Rede, die ebenso wie die Videobotschaften zahlreicher weiterer Staats- und Regierungschefs am UN-Sitz in New York ausgestrahlt wurde.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

Die Kanzlerin beklagte zugleich, dass der UN-Sicherheitsrat – das wichtigste Gremium der Vereinten Nationen – zu oft „blockiert“ sei, wenn es auf klare Entscheidungen ankomme. „Wir brauchen Reformen“, mahnte die Kanzlerin. „Die Vereinten Nationen müssen sich weiterentwickeln, um die globalen Herausforderungen des 21. Jahrhunderts bewältigen zu können.“

Merkel plädiert für erweiterten Sicherheitsrat

Deutschland sei bereit, weiterhin Verantwortung zu tragen, „gerne auch in einem erweiterten Sicherheitsrat“, sagte die Kanzlerin mit Blick auf Vorschläge zur Reform der UN und ihres mächtigsten Gremiums. Hintergrund ist der deutsche Wunsch auf einen ständigen Sitz im UN-Sicherheitsrat, in dem das Land derzeit als nicht ständiges Mitglied für zwei Jahre vertreten ist.

Merkel würdigte die Arbeit der Vereinten Nationen bei der Friedenskonsolidierung etwa in Afghanistan und in Mali, aber auch deren Beteiligung an der Verfolgung von Kriegsverbrechen sowie im Kampf gegen Armut und bei der Ausrottung der Pockenkrankheit.

Anzeige

Auch Frankreichs Staatschef Emmanuel Macron äußerte sich anlässlich der Gründung der Vereinten Nationen vor 75 Jahren kritisch. „Unser gemeinsames Haus ist in Unordnung“, sagte Macron in seiner Videobotschaft. „Seine Fundamente werden ausgehöhlt, seine Wände werden manchmal rissig unter den Schlägen jener, die es selbst aufgebaut haben.“

Merkels und Macrons Äußerungen konnten als Kritik an US-Präsident Donald Trump gedeutet werden. Der Rechtspopulist ist ein scharfer Kritiker von Multilateralismus und internationalen Organisationen und setzt auf das Motto „Amerika zuerst“. Im Streit um den Umgang mit der Corona-Pandemie führt er unter anderem die USA aus der Weltgesundheitsorganisation (WHO).

Trump ohne Videobotschaft

Der Festakt der Vereinten Nationen fand überraschend ohne einen Beitrag von Trump statt. Eigentlich hätte sich der US-Präsident mit einer vorab aufgezeichneten Videobotschaft als erster Vertreter der 193 Mitgliedstaaten äußern sollen.

Anzeige

Stattdessen redete nur die amerikanische Vize-Botschafterin bei den Vereinten Nationen, Cherith Norman Chalet. Geplant ist aber eine Videoansprache des Präsidenten bei der am Dienstag beginnenden einwöchigen Generaldebatte der UN-Vollversammlung. Trump wird einer der ersten Redner sein.

Die Vereinten Nationen waren 1945 als Nachfolgeorganisation des Völkerbunds gegründet worden, um nach dem Zweiten Weltkrieg internationale Zusammenarbeit zu fördern und Konflikte zu vermeiden. Ihr gehören heute 193 Staaten an.

Als offizieller Geburtstag gilt zwar der 24. Oktober 1945; die Jubiläumszeremonie wurde aber bereits jetzt im Vorfeld der Generaldebatte abgehalten. Sie stand unter dem Motto „Die Zukunft, die wir wollen, die Vereinten Nationen, die wir brauchen: Bekräftigung unseres gemeinsamen Bekenntnisses zum Multilateralismus“.

UN-Generalsekretär António Guterres beklagte zum Auftakt der Zeremonie, derzeit gebe es zu viele „multilaterale Herausforderungen und ein Defizit an multilateralen Lösungen“. Er sagte: „Niemand will eine Welt-Regierung – aber wir müssen zusammenarbeiten, um die Führung der Welt zu verbessern.“



","'Angela Gärtner', 'Stefan Beutelsbacher', 'Daniel Friedrich Sturm', 'Maximilian Kalkhof', 'Jacques Schuster'",1600730160,"Ausland,Vereinte Nationen",welt
Messerattacken in drei Bundesländern – ein Mann stirbt in Wiesmoor,"An einer Tankstelle, am Eingang eines Geschäftshauses und an der beliebten Freitreppe am Rheinufer: Am Wochenende sind mehrere Menschen bei Messerattacken verletzt worden, im Landkreis Aurich ist ein Mann, in Rastatt eine Frau gestorben.

Anzeige

Bei Messerattacken sind am Wochenende mehrere Menschen verletzt und ein Mann getötet worden.

Ein Vorfall ereignete sich in der Nacht zu Sonntag an einer beliebten Freitreppe am Rheinufer. Bei einem eskalierenden Streit soll ein 20-Jähriger in der Düsseldorfer Altstadt einen 19-Jährigen mit einem Messer niedergestochen haben. Das Opfer schwebte zeitweise in Lebensgefahr, wie die Polizei am Sonntag mitteilte. Dem Tatverdächtigen wird ein versuchtes Tötungsdelikt vorgeworfen.

Er sollte am Sonntag einem Haftrichter vorgeführt werden. Polizisten hatten ihn kurz nach der Tat aufgegriffen und festgenommen. Worum es bei dem Streit ging, war zunächst nicht bekannt.

Anzeige

Bei zwei mutmaßlichen Messerattacken in Niedersachsen und Bremen ist ein 22-Jähriger gestorben und ein 25-Jähriger lebensgefährlich verletzt worden. In Wiesmoor im Landkreis Aurich ist ein 22 Jahre alter Mann bei einer Auseinandersetzung mit einem ebenfalls 22-Jährigen tödlich verletzt worden, wie die Polizei am Sonntag mitteilte. In Bremen schwebte ein 25-Jähriger nach einer mutmaßlichen Messerattacke in Lebensgefahr.

Tat passierte an einer Tankstelle

In Wiesmoor stach der mutmaßliche Täter auf dem Gelände einer Tankstelle mehrfach mit einem Messer auf den 22 Jahre alten Mann ein. Er flüchtete, wurde jedoch im Rahmen einer Fahndung gefunden und vorläufig festgenommen. Warum es zu der Auseinandersetzung am Sonntagmorgen kam, war unklar. Die Polizei ermittelt wegen eines mutmaßlichen Tötungsdeliktes. Weitere Angaben zum mutmaßlichen Täter machte die Polizei zunächst nicht.

Nach einer mutmaßlichen Messerattacke in Bremen nahm die Polizei einen Verdächtigen (32) in der Nacht zum Samstag in der Nähe des Tatortes vorläufig fest. Wie die Beamten mitteilten, hatte sich das Opfer seine schweren Verletzungen vermutlich bei einem Angriff mit einem Messer zugezogen. Die Ermittlungen zu dem Fall liefen noch.

Anzeige

Der 25-Jährige war im Eingangsbereich eines Geschäftshauses mit stark blutenden Schnitt- und Stichwunden gefunden worden. Er kam in ein Krankenhaus und wurde dort notoperiert. Es bestand zunächst weiter Lebensgefahr. Die Polizei ging nach dem zwischenzeitlichen Ermittlungsstand von einem versuchten Tötungsdelikt aus. Die Mordkommission sucht Zeugen.

Eine 36-jährige Frau ist nach einer Messerattacke in ihrer Wohnung in Rastatt ums Leben gekommen. Es bestehe der Verdacht, dass ihr gleichaltriger Mann sie am Sonntagmorgen im Streit mit einem Messer so schwer verletzte, dass sie starb, wie die Staatsanwaltschaft Baden-Baden und die Polizei Offenburg mitteilten. Ein weiterer Mann in der Wohnung wurde ebenfalls von dem Angreifer schwer verletzt.

Nach der Attacke verließ der 36-jährige Tatverdächtige die Wohnung. Mitbewohner verständigten die Polizei. Am Vormittag konnte er von der Polizei am Bahnhof Rastatt vorläufig festgenommen werden. Die Kriminalpolizei ermittelt wegen eines mutmaßlichen Tötungsdeliktes. Offenbar kam es schon zuvor am Wochenende zum Streit zwischen dem Ehepaar.","'Kristian Frigelj', 'Thore Barfuss', 'Ulrich Exner', 'Till-Reimer Stoldt'",1600610318,"Panorama,Streitigkeiten",welt
Kinder-Kamikaze retteten das iranische Regime,,Johann Althaus,1600740372,"Geschichte,Erster Golfkrieg",welt
Spiel-Abbruch in Madrid – Oper wehrt sich gegen Vorwürfe,"Das bekannte Teatro Real in Madrid: Spanien ist das mit 30.000 Toten am schlimmsten getroffene Land Westeuropas

Anzeige

Das Opernhaus Teatro Real in Madrid sieht sich mit heftiger Kritik wegen angeblich zu laxer Corona-Regeln konfrontiert. Nachdem eine Aufführung am Sonntagabend von protestierenden Zuschauern massiv gestört worden war, verteidigte sich das renommierte Opernhaus gegen die Vorwürfe. Das Teatro Real habe die von der Madrider Regionalregierung verhängten Corona-Auflagen beachtet und diese „sogar verstärkt“, sagte am Montag der Verwaltungschef der Oper, Gregorio Marañón.

Die Aufführung von Giuseppe Verdis „Ein Maskenball“ war von einigen Zuschauern aus Protest dagegen, dass sie ihrer Ansicht nach zu eng beieinander saßen, durch permanentes Klatschen und Zwischenrufe gestört worden, wie in Webvideos zu sehen war. Die Aufführung wurde daraufhin abgebrochen.

Die Proteste kamen von den hintersten und damit preiswertesten Zuschauerrängen. In den Videos war zu sehen, dass dort fast jeder Sitz besetzt war. In den vorderen teureren Reihen waren hingegen viele Sitze leer.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

Das Teatro Real teilte mit, die lautstarken Proteste seien weiter gegangen, obwohl den Protestierenden per Lautsprecheransage angeboten worden sei, auf andere Plätze zu wechseln oder ihre Eintrittspreise erstattet zu bekommen. Deswegen sei der Abbruch der Vorstellung nötig geworden.

Marañón sagte, es seien nur 51,5 Prozent der Sitze belegt gewesen, während die Behörden eine Belegung von bis zu 75 Prozent erlaubten. Auch sähen die Auflagen nicht vor, dass jeweils ein Platz zwischen den Zuschauern frei bleiben müsse. Vielmehr gelte lediglich, dass es einen Abstand von 1,50 Meter zwischen den Zuschauern geben müsse. Laut Marañón prüft das Teatro Real nun aber mögliche weitere Corona-Maßnahmen.

Mit mehr als 640.000 Infektionen und fast 30.500 Toten ist Spanien das von der Corona-Pandemie am schlimmsten getroffene Land Westeuropas. Die größten Sorgen bereitet aber Madrid. Auf die Region um die Hauptstadt entfällt seit Wochen mehr als ein Drittel aller Neuinfektionen.

Am Montag traten in Madrid Absperrungen von zahlreichen vorwiegend einkommensschwachen und von Corona besonders in Mitleidenschaft gezogenen Gebieten in Kraft. Die Abriegelungen sollen zunächst für die kommenden zwei Wochen gelten.","'Björn-Hendrik Otte', 'Joaquín Gil', 'Virginia Kirst', 'Florian Haupt'",1600732200,"Panorama,Angst vor Corona",welt
Warum virtuelle Läufe für mich gerade unentbehrlich sind,"Uta Pippig gewann je dreimal den Marathon in Berlin und Boston, arbeitet heute als Expertin – und WELT-Kolumnistin. Hier plädiert sie für virtuelle Rennen in Zeiten der Pandemie. Aus guten Gründen. Auch der Berlin-Marathon am Sonntag bietet Möglichkeiten für jedermann.",Uta Pippig,1601072076,"Fitness,Lauflegende Uta Pippig",welt
Desolate Schalker gehen gegen Bremen unter,"Anzeige

Die sportliche Niederlage wäre eigentlich schon brisant genug. Das 1:3 (0:2) gegen Werder Bremen war das 18. sieglose Spiel in Folge. Schalke 04 steht nach zwei Spieltagen mit null Punkten und 1:11 Toren am Tabellenende.

Trainer David Wagner werden kaum noch Chancen auf eine Weiterbeschäftigung bei den Königsblauen eingeräumt. Mit einem Punkteschnitt von 1,1 Zählern pro Partie ist er der schlechteste Schaker Trainer der vergangenen 80 Jahre.

„Es ist ja immer die Frage: Bist du Teil der Lösung, oder bist du Teil des Probelems? Und ich bin der Überzeugung, ich kann Teil der Lösung sein“, sagte Wagner nach der Partie. „Aber ich bin lang genug dabei: die Argumente der Resultate fehlen.“

Anzeige

Schlechtes Ergebnis und fehlende Perspektive. Und dennoch überschattete eine Szene Abseits des Spielgeschehens die erneut dürftige Leistung der Schalker. Es lief die 26. Minute, als Ozan Kabak Bremens Ludwig Augustinsson abräumte. Schiedsrichter Markus Schmidt ahndete das Vergehen mit einem Freistoß.

Lesen Sie auch Spuck-Attacke von Kabak So tief sitzt der Frust beim FC Schalke

Die grobe Unsportlichkeit, die den Zweikampf begleitete und weder vom Unparteiischen noch vom Opfer wahrgenommen wurde, zeigten erst die TV-Bilder. Nach dem Foul trabte der Schalker in Richtung seines am Boden liegenden Gegners, schaute abschätzig und spuckte auf Augustinsson hinab. Eine Aktion, die Konsequenzen nach sich ziehen dürfte. Den 20-Jährigen erwartet Post vom DFB-Kontrollausschuss. In der zweiten Halbzeit kassierte Kabak wegen zweier Fouls aber die Gelb-Rote Karte.



Mit Frust allein ist diese widerliche Handlung kaum zu erklären. Auch wenn Kabaks Mannschaft zu dem Zeitpunkt bereits mit 0:1 zurücklag. Niclas Füllkrug hatte einen Kopfball von Josh Sargent zur Bremer Führung ins Tor verlängert (22.). Der für Davie Selke in die Startelf gerückte Angreifer traf vor dem Seitenwechsel auch noch zum 2:0 (37.) und verlieh der einseitigen Partie im Ergebnis Ausdruck.

Die Diskussion um Schalkes Trainer David Wagner wird nach dem missratenen Saisonstart zunehmen Quelle: Getty Images/Dean Mouhtaropoulos

Anzeige

Die harmlosen Schalker hatten erst nach der Hereinnahme von Vedad Ibisevic eine gute Torchance. Der Joker köpfte neben das Tor (53.). Besser machte es Füllkrug, der nach einem von Kabak an ihm verursachten Foulelfmeter seinen Dreierpack perfekt machte (59.). Marc Uth traf in der Schlussphase noch für Schalke und erzielte das erste Saisontor für die Königsblauen.

Schalke am Boden - das Team ist saisonübergreifend seit 18 Spielen ohne Sieg Quelle: AP/Martin Meissner

Das Spiel hatte für die Schalker Fans eine gute Sache. Sie durften wegen der Coronavirus-Entwicklung nicht in die Arena und mussten so nicht live vor Ort Zeuge der desolaten Vorstellung werden. Die sogenannte Sieben-Tages-Inzidenz lag am Samstag in Gelsenkirchen bei über 35 Fällen.","'Oliver Müller', 'Oskar Beck'",1601144742,"Bundesliga,Nächste Klatsche",welt
"„Bemerkung, die eingeladen hat zu allen möglichen Spekulationen“","FDP-Chef Christian Lindner hat sich in einem Interview am Montag für seine Worte an Linda Teuteberg entschuldigt. Er habe die Situation auflockern wollen. Andere Politiker spotten nun über die „#MissionAltherrenwitz“.

Anzeige

FDP-Chef Christian Lindner hat eine an die bisherige Generalsekretärin Linda Teuteberg gerichtete Bemerkung bedauert, die manche als sexistisch empfunden haben. Er habe auf dem Bundesparteitag in Berlin lediglich die Situation etwas auflockern wollen, sagte Lindner am Montag im „Frühstart“ von RTL und n-tv. „Mir tut das sehr leid.“

Die Bemerkung sei in freier Rede entstanden, betonte Lindner. Sie sei anschließend aufgegriffen und missverstanden worden – „eine missglückte Formulierung also, die eingeladen hat zu allen möglichen Spekulationen“. Sollten sich Teuteberg oder andere dadurch „beschwert fühlen“, entschuldige er sich dafür.

Im Rahmen von Teutebergs Verabschiedung hatte Lindner am Samstag in seiner Rede gesagt: „Ich denke gerne daran, Linda, dass wir in den vergangenen 15 Monaten ungefähr 300-mal, ich hab mal so grob überschlagen, ungefähr 300-mal den Tag zusammen begonnen haben.“

Politiker spottet über „#MissionAltherrenwitz“

Anzeige

Auf das vereinzelte Gelächter im Saal sagte er weiter: „Ich spreche über unser tägliches, morgendliches Telefonat zur politischen Lage. Nicht, was ihr jetzt denkt.“ Auf Twitter sorgte die Szene anschließend für Kritik. Der CDU-Abgeordnete Matthias Hauer schrieb dort beispielsweise in Anspielung auf das Motto des FDP-Parteitags: „#MissionAltherrenwitz statt #MissionAufbruch.“

Die Bundesvorsitzende der Grünen Jugend, Ricarda Lang, warf Lindner „Chauvinismus par excellence“ vor und schrieb auf Twitter: „ICH habe sie vorgeschlagen damals – ICH habe ihr einen neuen Vorschlag gemacht, nachdem ich sie von ihren Posten gekickt habe – ICH mache einen sexistischen Witz, hahaha, das wird man ja noch sagen dürfen“. Ihr Tweet erhielt 6700 „Gefällt mir“-Angaben.

Andere merkten auf Twitter an, dass Lindner den Witz auch nicht zum ersten Mal machte. Er hatte 2017 schon einmal gesagt, er sei mit Claudia Roth aufgewacht. Damit meinte er, er habe sie im Radio gehört.

Schon am Wochenende hatte Lindner auf Twitter um Nachsicht gebeten und von einer missverständlichen Formulierung gesprochen. „Die Erwähnung der morgendlichen Telefonkonferenz mit der Generalsekretärin war kein Witz – vereinzeltes Lachen hat mich irritiert“, schrieb er. „Es war also nur eine missverständliche Formulierung. Einmal auf Twitter bitte im Zweifel für den Angeklagten …“","'Ulf Poschardt', 'Torsten Krauel'",1600681817,"Deutschland,Lindners Entschuldigung",welt
"Wer diese Smartphones kennt, muss nie wieder ein iPhone kaufen","Es gibt Angebote, die sind gut. Und es gibt Angebote, die sind fast zu gut, um wahr zu sein. Das OnePlus Nord ist so eines, denn die Beschreibung für das Smartphone klingt fast unglaubwürdig. In das Mittelklasse-Handy OnePlus Nord – Verkaufspreis 399 Euro – haben die chinesischen Hersteller die gleiche Kamera verbaut, die auch in ihrem Oberklasse-Smartphone OnePlus 8 zum Einsatz kommt. Und dafür werden mindestens 649 Euro fällig.

Das Gerät ist ein Sinnbild für eine Veränderung des Smartphone-Marktes, die etablierte und vor allem hochpreisige Hersteller unter Druck setzt: die neue Macht der Mittelklasse. WELT stellt die spannendsten Geräte dieser Kategorie vor.",Florian Gehm,1600681221,"Webwelt & Technik,Geräte der Mittelklasse",welt
Der Irrtum von den ewig arbeitslosen Flüchtlingen,"Anzeige

Wenn Flüchtlinge in Unternehmen kommen, starten sie oft mit einem Praktikum. Um einen festen Job oder Ausbildungsplatz zu erhalten, sind gute Deutschkenntnisse, berufliche Qualifikationen und die Anpassung an die hiesige Arbeitsmentalität erforderlich. In einigen Betrieben ist die schrittweise Eingewöhnung gelungen.

Fast 16 Prozent der deutschen Unternehmen beschäftigten Flüchtlinge zuletzt in einem regulären Arbeitsverhältnis. 2016 taten dies nur gut zehn Prozent. Auch Ausbildungen sind häufiger geworden: Zuletzt bildete jedes zehnte Unternehmen Flüchtlinge aus (2016: sieben Prozent). Der Anteil der Unternehmen, die sie als Praktikanten anstellte, sank hingegen. Insgesamt gab fast jedes vierte Unternehmen an, dass es mindestens einen Flüchtling beschäftigt oder dies in den vergangenen drei Jahre getan hat.

Zu diesem Ergebnis kommt eine repräsentative Studie des Kompetenzzentrums Fachkräftesicherung (KOFA), das am arbeitgebernahen Institut der deutschen Wirtschaft (IW) angesiedelt ist und vom Bundeswirtschaftsministerium gefördert wird. Das Papier liegt WELT vor.

Anzeige

Grundlage sind Befragungen von knapp 1300 Unternehmen aus dem vergangenen Jahr und Vergleichsdaten aus dem Jahr 2016. Die Forscher sehen die Arbeitsmarkt-Integration von Flüchtlingen und Asylsuchenden, zwischen denen in dem Bericht nicht unterschieden wird, auf einem guten Weg. Und das auch trotz der Corona-Pandemie, die inzwischen vielerorts zu Rückschlägen geführt hat.

„Integration rechnet sich für Unternehmen“

„Viele Betriebe haben Flüchtlinge erfolgreich qualifiziert, sodass diese reif für den Arbeitsmarkt oder eine Ausbildung wurden“, sagt Sarah Pierenkemper, Fachkräfte-Expertin am KOFA und Mitautorin der Studie. „Diese Entwicklung zeigt, dass Integration sich für Unternehmen rechnet – auch wenn sie aufwendig ist.“

Integration von Migranten in den Arbeitsmarkt zügig vorangeschritten Die Zahl der sozialversicherungspflichtig beschäftigten Auszubildenden aus den acht häufigsten Asylherkunftsländern hat sich von 2015 bis 2019 verachtfacht. Die Corona-Pandemie trägt laut Studie zu einer Verschlechterung der Lage bei. Quelle: WELT

Dabei leisten die Flüchtlinge auch einen Beitrag dazu, Arbeitskräfte-Engpässe abzumildern. So sagten mehr als 40 Prozent der Unternehmen, die Flüchtlinge beschäftigen, dass ihnen dies dabei helfe, ihre Stellen und Ausbildungsplätze zu besetzen. „Am Ausbildungsmarkt gibt es immer weniger Bewerber. Deshalb reicht es für viele Betriebe längst nicht mehr, sich nur nach deutschen Bewerbern umzuschauen“, erklärt Pierenkemper.

Anzeige

Gerade das Handwerk ist in dieser Hinsicht aktiv: Mehr als 40 Prozent der Betriebe haben in den vergangenen drei Jahren Flüchtlinge beschäftigt – der Anteil ist doppelt so hoch wie in den anderen Bereichen, zeigt die KOFA-Studie. Das liegt unter anderem daran, dass das Handwerk besonders dringend auf Nachwuchs angewiesen ist. Eine Rolle spielt aber auch, dass viele Flüchtlinge entsprechende Berufserfahrung mitbringen.

Einschnitte durch Corona-Pandemie

Zu ähnlichen Befunden waren auch Experten gekommen, die Flüchtlinge befragt hatten. Das Deutsche Institut für Wirtschaftsforschung etwa bezieht sich auf repräsentative Befragungen von fast 8000 Menschen, die zwischen 2013 und 2016 in die Bundesrepublik geflohen sind. 43 Prozent waren demnach 2018 in Voll- oder Teilzeitbeschäftigung, selbstständig, in Ausbildung oder Praktikum.

Lesen Sie auch Flüchtlinge am Arbeitsmarkt Die gute Integrationsbilanz hat einen prekären Makel

Obwohl das im Umkehrschluss heißt, dass mehr als die Hälfte dieser Gruppe – besonders häufig Frauen – keine Arbeit haben, werten die Forscher das als Erfolg. Schließlich seien die Betroffenen erst wenige Jahre im Land und die Umstände schwierig. Das Institut für Arbeitsmarkt- und Berufsforschung (IAB) der Bundesagentur für Arbeit kommt sogar zu dem Ergebnis, dass der Start in die Erwerbstätigkeit bei Flüchtlingen inzwischen etwas schneller gelingt als bei Zuwanderern in der Vergangenheit.

Quelle: Infografik WELT

Anzeige

Deutliche Einschnitte gibt es nun allerdings im Zuge der Corona-Pandemie, wie eine weitere Analyse des IAB zeigt. Demnach haben die Folgen die Beschäftigten aus Asylherkunftsländern „sehr viel stärker“ getroffen als andere. Im Juni ist die Beschäftigung im Vergleich zum Februar um knapp drei Prozent gesunken (Beschäftigte insgesamt: ein Prozent). Gleichzeitig ist die Arbeitslosigkeit in dieser Gruppe überdurchschnittlich stark gestiegen. Der Prozess der Arbeitsmarktintegration sei „zumindest unterbrochen worden“.

Betriebe wollen Flüchtlinge halten

Das liegt auch daran, dass viele Betroffene in Branchen tätig sind, die durch die Krise besonders große Einbußen hatten: etwa im Hotel- und Gaststättengewerbe, in der Reinigungsbranche und in der Leiharbeit. Gerade kleine und mittlere Unternehmen, die geringere Rücklagen haben als große und dadurch schneller in Engpässe gerieten, entließen Flüchtlinge und stellen aktuell weniger ein, sagt Pierenkemper. Viele wurden befristet angestellt, sodass man sich leichter von ihnen trennen kann.

Quelle: Infografik WELT

Doch die KOFA-Forscher haben auch beobachtet, dass Unternehmen in der Krise nach Lösungen gesucht haben, um Flüchtlinge zu halten. „Im Gastgewerbe haben Betriebe den Lockdown genutzt, um Sprachkurse für ihre Mitarbeiter zu organisieren“, berichtet Pierenkemper. Sie ist zuversichtlich, dass sich die Beschäftigung von Flüchtlingen mit einem wirtschaftlichen Aufschwung wieder erhöht.

„Unsere Analyse zeigt, dass Unternehmen Hemmnisse als geringer wahrnehmen, wenn sie Erfahrung mit der Beschäftigung von Flüchtlingen haben“, sagt sie. Zudem spiele bei vielen soziales Engagement eine Rolle. In der IAB-Studie zeigt sich, dass die Beschäftigungsquoten im Juni gegenüber Mai wieder um zwei Prozentpunkte gestiegen sind. Noch könne man nicht beurteilen, ob sie das auch langfristig wieder tun. Doch in der Studie heißt es auch, es sei „durchaus vorstellbar“, dass sich positive Trends von vor der Krise nach einer Erholung fortsetzen.

Willkommenslotsen sollen helfen

Dann wird es auch darum gehen, die Qualifizierung zu verbessern. Aus IW-Berechnungen geht hervor, dass gut die Hälfte der sozialversicherungspflichtig Beschäftigten aus den Asylherkunftsländern nur Helferjobs hat (Gesamtbevölkerung: 16 Prozent). Für viele Flüchtlinge reicht das erzielte Einkommen nicht, um die Familie zu ernähren. Die Hoffnung, dass Weiterbildung und gleichzeitig die Eindämmung des Fachkräftemangels gelingen, ist aufgrund des oft niedrigen Bildungsstands aber beschränkt.

Quelle: Infografik WELT

KOFA-Forscherin Pierenkemper hält es für wichtig, Unternehmen zu unterstützen. „Gerade kleine und mittlere Unternehmen brauchen Partner, die ihnen kontinuierlich zur Verfügung stehen“, sagt sie. Das KOFA bildet dafür sogenannte Willkommenslotsen aus. In der Befragung zeigten sich nicht nur mangelnde Deutsch- und Fachkenntnisse der Flüchtlinge als problematisch für die Unternehmen. Viele beklagten auch hohen Betreuungsaufwand, fehlende Förderangebote und Bürokratie.

Zudem ist der Anteil der Unternehmen, die von positiven Erfahrungen mit Flüchtlingen berichten, teilweise gesunken. Zwar sagen laut KOFA-Analyse immer noch gut 73 Prozent der betroffenen Unternehmen, dass die Flüchtlinge nach kurzer Zeit gut integriert sind, und im Vergleich zu 2016 hat sich das kaum verändert.

Lerneifer nimmt offenbar ab

Anzeige

Doch stimmen zum Beispiel nur gut 77 Prozent der Aussage zu, dass die Flüchtlinge einen hohen Lerneifer zeigten. Zuvor taten das fast 90 Prozent. Außerdem gaben weniger Unternehmen als damals an, dass sie die Zusammenarbeit von Menschen aus verschiedenen Kulturen bereichernd finden.

Quelle: Infografik WELT

Die KOFA-Autoren führen die Rückgänge unter anderem darauf zurück, dass viele der zu Beginn der Flüchtlingskrise 2015/2016 gekommenen Menschen „überwiegend besonders motiviert und gut qualifiziert“ waren. Die Mehrheit der später angekommenen Flüchtlinge steckte dagegen noch in Asylantragsverfahren oder Sprach- und Integrationskursen.

Zudem könnten niedrigere Zustimmungsraten laut Bericht an einem „veränderten Stimmungsbild in der Bevölkerung liegen“. Die Autoren weisen allerdings auch darauf hin, dass die Umfragedaten 2016 per Telefon erhoben wurden, die aktuellen hingegen per Online-Fragebogen. Auch das kann zu Unterschieden führen.",Christine Haas,1600681122,"Wirtschaft,Integration in den Arbeitsmarkt",welt
Serdar Somuncus durchschaubares Empörtainment,,Christian Meier,1600681002,"Medien,Podcast",welt
