title;text
Xi verspricht auf Parteitag neue Ära des Sozialismus in China;Mit der Vision einer “neuen Ära” des chinesischen Sozialismus unter Führung einer noch stärkeren Kommunistischen Partei hat Präsident Xi Jinping am Mittwoch den alle fünf Jahre stattfindenden Parteikongress eröffnet.  Bis 2035 solle China eines der innovativsten Länder der Welt werden, das seine Umweltprobleme grundlegend gelöst und die Kluft zwischen den Lebensverhältnissen in Stadt und Land deutlich reduziert habe. Bis zum Jahr 2050 sieht Xi China als eine moderne, sozialistische und starke Macht mit führendem Einfluss auf der Weltbühne. China werde sich international engagieren, denn “kein Land kann die vielen Herausforderungen der Menschheit allein lösen, und kein Land kann es sich leisten, sich in Selbstisolierung zurückzuziehen”. Der Parteichef würdigte zugleich die Erfolge der Anti-Korruptionskampagne, die unvermindert fortgesetzt werde. Hinweise auf politische Reformen gab er nicht.  “Durch eine lange Periode harter Arbeit ist der Sozialismus chinesischer Prägung in eine neue Ära eingetreten, eine neue historische Richtung in der Entwicklung unseres Landes”, sagte Xi, der den Begriff “neue Ära” insgesamt 36-mal verwendete.  CHINAS OFFENE TÜR WIRD SICH NICHT SCHLIESSEN  In der Wirtschaftspolitik versprach der Parteichef einen leichteren Marktzugang für ausländische Investitionen, eine Öffnung des Dienstleistungssektors sowie eine Reform des Devisen- und Finanzsystems. Die “offene Tür Chinas” werde nicht geschlossen, sondern eher noch weiter geöffnet. Gleichzeitig unterstrich Xi die Notwendigkeit, die staatlichen Unternehmen zu stärken. Der Parteichef blieb dabei aber weitgehend unkonkret. Hohe Erwartungen der Wirtschaft nach ähnlichen Ankündigungen in der Vergangenheit waren oft enttäuscht worden.  In der Binnenwirtschaft will Xi den privaten Konsum als Grundlage für die weitere Entwicklung ankurbeln, die Mittelschicht stärken und die Kluft zwischen Stadt und Land verringern. Fortgesetzt werde der Kampf gegen die hohe Verschuldung und die Überkapazitäten in der Industrie. Dazu gehöre auch die schnellere Schaffung eines modernen Steuersystems, um die Verantwortung der lokalen Regierungen für ihre Budgets und Schulden zu stärken.       KEINE POLITISCHEN REFORMEN IM BLICK  Der Parteitag mit mehr als 2000 Delegierten legt traditionell die politische Linie der nächsten fünf Jahre fest und trifft wichtige Personalentscheidungen. Reformen stellte Xi nicht in Aussicht: Das politische System Chinas sei der breiteste, wahrhaftigste und effektivste Weg, die grundlegendsten Interessen des chinesischen Volkes zu sichern. “Wir sollten nicht einfach mechanisch die politischen Systeme anderer Länder kopieren”, sagte Xi. Die Führungsrolle der Partei müsse standhaft bewahrt, ausgebaut und die Partei weiter gestärkt werden. Eine der größten Bedrohungen für die Partei sei die Korruption. Der erfolgreiche Kampf dagegen werde niemals enden.  Zu Taiwan bekräftigte der Präsident die Position des Landes: China werde es nie zulassen, dass sich Taiwan abspalte. Für die Führung in Peking bleibt das Land ein Teil Chinas.   Die chinesische Armee soll nach den Worten Xis bis Mitte des 21. Jahrhunderts zu einer im globalen Vergleich erstklassigen Streitmacht umgebaut werden. Nordkorea, das durch seine Rüstungspolitik in den vergangenen Monaten sowohl den Westen als auch seinen einzigen Verbündeten China verärgerte, erwähnte der Präsident nicht.
Verfassungsgericht lehnt Eilanträge gegen EZB-Anleihenkäufe ab;Die Bundesbank kann weiter am EZB-Programm zum Kauf von Staatsanleihen teilnehmen.  Das Bundesverfassungsgericht in Karlsruhe wies am Mittwoch Eilanträge ab, mit denen eine weitere deutsche Beteiligung gestoppt werden sollte. Die Anträge des früheren CSU-Politikers Peter Gauweiler und anderer Kläger blieben damit erfolglos. Zur Begründung hieß es, sie seien unzulässig, weil eine einstweilige Anordnung die Entscheidung im Hauptverfahren schon vorweggenommen hätte. Das Bundesverfassungsgericht hatte im Sommer Zweifel geäußert, ob das Programm noch in den Kompetenzbereich der Europäischen Zentralbank (EZB) falle oder eine unzulässige Staatsfinanzierung vorliege. Dem Europäischen Gerichtshof in Luxemburg wurden entsprechende Fragen vorgelegt. Erst wenn der EuGH darüber entschieden hat, wird das Verfahren vor dem Bundesverfassungsgericht fortgesetzt.  Gauweiler und andere Kläger wollten mit ihren Eilanträgen erreichen, dass Deutschland bis zur endgültigen Entscheidung seine Beteiligung sofort stoppt. Das lehnte der Zweite Senat des Verfassungsgerichts aber ab. Aus Sicht der Kläger birgt das EZB-Programm große Risiken für den deutschen Staatshaushalt und ist verfassungswidrig.  EZB-Chef Mario Draghi hatte die unkonventionellen Maßnahmen 2015 unter anderem mit einer Deflationsgefahr begründet, einer gefährlichen Abwärtsspirale aus fallenden Preisen und Investitionen. Bis Ende 2017 dürfte die EZB Wertpapiere im Volumen von rund 2,3 Billionen Euro gekauft haben. Weitere Transaktionen danach sind möglich, aber noch nicht beschlossen. Mittlerweile geht es den Ländern der Euro-Zone wirtschaftlich wieder besser. Die Inflationsrate ist zwar noch unter dem EZB-Ziel von knapp zwei Prozent, aber zumindest näher dran.  EZB und Bundesbank lehnten eine Stellungnahme zu der Entscheidung ab. Der Zweite Senat in Karlsruhe betonte, eine Untersagung weiterer Käufe durch die Bundesbank hätte weitreichende Folgen gehabt und nicht nur einen vorläufigen Charakter. Denn die Zielsetzung des Programms würde dann “aufgrund des hohen prozentualen Anteils der von der Bundesbank getätigten Ankäufe stark eingeschränkt oder womöglich sogar verhindert werden”.
Berichte - Soros gibt Großteil seines Vermögens seiner Stiftung;Der US-Milliardär George Soros hat Berichten zufolge einen Großteil seines Vermögens an seine Stiftung übertragen.  Insgesamt handle es sich um 18 Milliarden Dollar, berichteten das “Wall Street Journal” und die “New York Times” am Dienstag. Damit sei Soros’ Stiftung die zweitgrößte in den USA hinter der Organisation von Microsoft-Gründer Bill Gates.  Der 87-Jährige, der in Ungarn geboren wurde, hatte ein Vermögen mit Wetten gegen das britische Pfund 1992 gemacht. Er unterstützte im Wahlkampf 2016 die demokratische Kandidatin Hillary Clinton. Soros gilt auch als scharfer Kritiker des ungarischen Ministerpräsidenten Viktor Orban.
Trump will neuen Fed-Chef bald bekanntgeben;US-Präsident Donald Trump wird einem Insider zufolge bald den neuen Chef der US-Notenbank (Fed) bestimmen.  Der Republikaner wolle seine Entscheidung noch vor einer Asien-Reise Anfang November treffen, sagte eine mit der Angelegenheit vertraute Person am Dienstag. In der engeren Auswahl für den Führungsposten der Zentralbank seien fünf Personen. Dazu zählten Trumps Wirtschaftsberater Gary Cohn, der frühere Fed-Direktor Kevin Warsh, Fed-Direktor Jerome Powell, der Wirtschaftsprofessor John Taylor aus Stanford und die derzeitige Fed-Chefin Janet Yellen.  Trump will sich am Donnerstag mit Yellen treffen, wie Reuters am Montag von einer mit den Plänen vertrauten Person erfahren hatte. Die aktuelle Amtszeit Yellens endet am 1. Februar 2018. Bis zum 19. Oktober will sich Trump den Informationen zufolge mit allen Kandidaten getroffen haben. Eine Bekanntgabe der Personalie vor der Abreise nach Asien am 3. November würde dem Senat Zeit für den Bestätigungsprozess verschaffen, sagte der Insider. Trump teilte später mit, wahrscheinlich kurzfristig seine Entscheidung fällen zu wollen.  Im Rennen um den Fed-Führungsposten hat Powell nach Einschätzung von Volkswirten die besten Chancen. Knapp mehr als die Hälfte von 40 befragten Ökonomen gehen davon aus, dass Powell von Trump zum Nachfolger Yellens ernannt wird, wie eine Umfrage der Nachrichtenagentur Reuters ergab. Auf Rang zwei liegt Warsh, auf den 13 Experten tippen. Lediglich vier Befragte rechnen damit, dass Yellen für eine weitere Amtszeit auf dem Chefsessel bleiben wird. Die Fed befindet sich derzeit in einer heiklen Phase. Sie steht vor der Aufgabe, die Märkte behutsam von der Politik des billigen Geldes zu entwöhnen. Sie hat bereits damit begonnen, ihre im Zuge der Finanzkrise extrem gelockerte Geldpolitik wieder etwas zu straffen.
IBM mit Geschäftseinbußen - Anleger dennoch erfreut;Der weltgrößte IT-Dienstleister IBM hat im dritten Quartal weniger Gewinn und Umsatz erwirtschaftet als vor einem Jahr.  Der Überschuss gab um vier Prozent auf 2,7 Milliarden Dollar nach, wie der Konzern am Dienstag nach US-Börsenschluss bekanntgab. Die Erlöse verringerten sich 0,4 Prozent auf 19,2 Milliarden Dollar. Der Umsatzschwund setzte sich damit zwar fort - jedoch in abgemilderter Form. IBM übertraf mit seinem Zahlenwerk die Erwartungen der Analysten.  Das Geschäft mit Cloud-Computing, Cybersicherheit und Datenanalyse entwickelte sich dagegen gut. Hier stieg der Umsatz um elf Prozent auf 8,8 Milliarden Dollar. Neben Sicherheitssoftware und Datenanalyse setzt IBM nun vor allem verstärkt auf das Geschäft mit der sogenannten Datenwolke (Cloud-Computing), im dem auch Rivalen wie Oracle, SAP, Amazon und Microsoft Druck machen. Die Unternehmen folgen damit dem Trend weg von klassischer Software hin zu Anwendungen, die auf Servern fernab vom Kunden laufen.       Die Aktie legte im nachbörslichen Handel rund fünf Prozent zu. Sie hat in diesem Jahr bereits zwölf Prozent Federn lassen.
Ärzte und Pflegekräfte fordern Reformen im Gesundheitswesen;Unmittelbar vor dem Start der Sondierungsgespräche haben Pflegekräfte und Ärzteschaft schnelle Reformschritte im Gesundheitssystem gefordert.  Ärztepräsident Frank Ulrich Montgomery forderte in der “Bild” laut Vorabbericht aus der Mittwochsausgabe “Sofortmaßnahmen im Kampf gegen den Ärztemangel”. Es müssten mindestens 1000 Studienplätze zusätzlich geschaffen werden. Neue Konzepte seien darüber hinaus erforderlich, um die Zusammenarbeit von Kliniken und Praxen zu fördern. “Dazu gehört auch ein gesonderter Finanzierungstopf, um mehr Personal und moderne, digitale Strukturen in den Ambulanzen und Praxen zu bezahlen”, sagte Montgomery. Der Präsident des Pflegerates Franz Wagner sagte, für die Pflege seien bessere Arbeitsbedingungen, eine bessere Bezahlung, mehr Eigenverantwortung und mehr Mitarbeiter nötig. Das Thema Pflege müsse zur “Chefinnensache” werden.
Britische Supermarktkette Sainsbury's streicht bis zu 2000 Jobs;Großbritanniens zweitgrößte Supermarktkette Sainsbury’s will bis zu 2000 Stellen abbauen.  Die Jobs sollen vor allem in der Lohnbuchhaltung und Personalabteilung wegfallen, wie ein Sprecher des Unternehmens am Dienstagabend sagte. Mit dem Schritt sollten die Abläufe und Strukturen verbesserten werden. Im August hatte es in einem Medienbericht geheißen, dass Sainsbury’s die Streichung von 1000 Stellen erwägt. Dabei handele es sich um Arbeitsplätze in der Verwaltung, die im Rahmen von Kosteneinsparungen von 500 Millionen Pfund abgebaut werden sollten. Sainsbury’s hatte erst im März angekündigt, 400 Angestellte im Verkauf zu entlassen. Die britischen Supermärkte stehen unter Druck, der Konkurrenz deutscher Discounter wie Aldi und Lidl zu trotzen. Auch der Branchenprimus Tesco hatte im Juni erklärt, 1200 Stellen in der Verwaltung streichen zu wollen. Verbraucher gehen auch wegen der steigenden Inflation - die an der Kaufkraft nagt - häufiger zum Discounter. Die Teuerungsrate ist zuletzt gestiegen, da das schwächelnde Pfund im Vorfeld des Brexit Importe verteuert.  Aldi und Lidl sind in Großbritannien weiter auf dem Vormarsch. Mit einem Umsatzplus von 13,4 und 16 Prozent in den vergangenen drei Monaten luchsten die Billiganbieter den traditionellen Supermarktketten auf der Insel weitere Marktanteile ab, wie aus am Dienstag vorgelegten Zahlen der Marktforscher von Kantar Worldpanel hervorgeht.
US-Senatoren erzielen Zwischenlösung für Obamacare;Im erbittert geführten Streit über Obamacare deutet sich im US-Kongress eine Übergangslösung an.  Einflussreiche US-Senatoren gaben am Dienstag eine überparteiliche Einigung zur Stabilisierung des Gesundheitssystems für die kommenden zwei Jahre bekannt. Die Maßnahmen laufen dabei zum Teil den Plänen von Präsident Donald Trump zuwider, der jedoch zunächst Zustimmung signalisierte. Der vom Republikaner Lamar Alexander und der Demokratin Patty Murray verkündete Durchbruch soll zunächst die Reform von Trumps Vorgänger Barack Obama absichern. Danach “können wir eine vollwertige Debatte über die langfristige Ausrichtung des Gesundheitssystems führen”, sagte Alexander. Murray zeigte sich optimistisch, bald alle Details vorlegen zu können. An der Wall Street wurde die Einigung positiv aufgenommen. Alexander ist im Senat der Vorsitzende des Gesundheitsausschusses und Murray die ranghöchste Demokratin. Ihr Plan stellt einen Kompromiss zwischen den Forderungen beider Parteien dar: Unter anderem soll der Bund zunächst weiter Milliardenzahlungen an die Versicherer leisten, die Trump erst vor Tagen kassieren wollte. Viele Republikaner dürften dagegen den Plan begrüßen, den Bundesstaaten einen größeren Freiraum zu gewähren, um den Versicherten alternative Möglichkeiten zur Absicherung anzubieten. Wie Trump fordern sie, weitere Zuständigkeiten des Bundes für die Gesundheit an die Bundesstaaten zu übertragen. TRUMP SIGNALISIERT ZUSTIMMUNG FÜR ÜBERGANGSLÖSUNG Die neue Vorlage muss den Senat und das Repräsentantenhaus passieren. Die Republikaner halten in beiden Kongresskammern die Mehrheit. Der Mehrheitsführer im Senat, Mitch McConnell, war dabei maßgeblich an den erfolglosen Versuchen seiner Partei beteiligt, Obamacare zurückzubauen oder ganz abzuschaffen. Zum neuen Vorschlag sagte McConnell zunächst, er habe noch keine Gespräche über das weitere Vorgehen geführt. Der einflussreiche republikanische Senator John McCain stellte sich dagegen hinter den Vorschlag. Trump hatte den Rückbau von Obamacare zu seinem zentralen Wahlversprechen gemacht. Zuletzt erklärte er, die Reform sei ein Desaster und “so gut wie tot”. Zur neuen Vorlage der Senatoren sagte er jedoch, es handle sich um eine Zwischenlösung für ein bis zwei Jahre, um die gegenwärtige “sehr gefährliche, kurze Zeit” zu überbrücken. Langfristig sei sie jedoch keine Lösung für das amerikanische Gesundheitssystem. Er wiederholte dabei seine Kritik an die Milliardenzahlungen an die Versicherer. Ein Zahlungsstopp könnte unabhängigen Experten zufolge zu einem massiven Anstieg der Prämien führen. GESUNDHEITSBRANCHE AN DER US-BÖRSE IM AUFWIND Die Einigung ließ an der Wall Street Gesundheitstitel deutlich zulegen, darunter die Aktien von Tenet Healthcare, die mehr als fünf Prozent höher aus dem Handel gingen. Auch HCA Healthcare, Anthem und Centene legten zu. Der Analyst Brian Tanquilut von der Investmentbank Jeffries sprach von einer “offensichtlich guten Entwicklung”. Der Vorschlag werde von beiden Parteien getragen und gelte für zwei Jahre. Damit blieben den US-Krankenhäusern im kommenden Jahr finanzielle Schwierigkeiten erspart. Durch Obamas Gesundheitsreform haben etwa 20 Millionen Amerikaner erstmals Zugang zu einer Krankenversicherung erhalten. Viele Republikaner lehnen das Regelwerk jedoch als unzulässigen Eingriff des Staates in den Gesundheitsmarkt ab. Zu den lautesten Kritikern gehören Kleinunternehmen, die auf gestiegene Kosten verweisen.
Weinstein verlässt nach Belästigungsvorwürfen Führung seiner Firma;Der US-Filmproduzent Harvey Weinstein verlässt nach den Vorwürfen der sexuellen Belästigung und des Missbrauchs nun auch den Aufsichtsrat seines Unternehmens.  Das teilte das Führungsgremium am Dienstag mit. Als Firmenchef war Weinstein bereits am 8. Oktober entlassen worden. Das Unternehmen gehört zu den einflussreichsten in Hollywood gehört und hat unter anderem den Film “The King’s Speech” produziert.  Wegen der Vorwürfe stellt nun auch Toyotas Sparte Lexus die Zusammenarbeit mit dem Unternehmen auf den Prüfstand. “Lexus duldet keine sexuelle Belästigung, Nötigung oder Diskriminierung”, teilte das Unternehmen mit. Zahlreiche Schauspielerinnen und Models werfen Weinstein sexuelle Übergriffe vor. Weinstein weist die Vorwürfe zurück.
Iraks Regierung fordert nach Offensive Kurden zum Dialog auf;Nach der Einnahme der Region um Kirkuk durch die irakische Armee hat Ministerpräsident Haider al-Abadi die Kurden zu Verhandlungen aufgerufen.  Dies müssten allerdings im Rahmen der Verfassung stattfinden, sagte Abadi am Dienstag in Bagdad. Das Unabhängigkeitsreferendum der Kurden sei “vorbei und Geschichte”. Der Präsident der kurdischen Regierung, Massud Barsani, erklärte praktisch zeitgleich dagegen, die Abstimmung werde “nicht vergebens gewesen sein”. Zwar rief er nicht zum Dialog auf. Allerdings sagte er: “Die Kurden sind immer gegen den Krieg und gewesen und haben für den Frieden gearbeitet.” Die Armee hatte zuvor alle Ölfelder der staatlichen North Oil Company im Gebiet Kirkuk unter ihre Kontrolle gebracht. Die Offensive trieb am Dienstag auch den Öl-Preis.[nL8N1MS43X] Die gleichnamige Millionenstadt war bereits am Montag zu Beginn des Vorstoßes eingenommen worden. Die kurdischen Peschmerga-Kämpfer waren offenbar jeweils zuvor aus diesen Gebieten abgezogen. Barsani machte seine kurdischen Rivalen für den Verlust von Kirkuk und den angrenzenden Gebieten verantwortlich. Die beiden wichtigsten Kurden-Parteien im Nordirak, die KDP und die PUK - kontrollieren jeweils eigene Peschmerga-Einheiten. Die von der Armee eingenommenen gehören nicht zu den drei irakischen Provinzen, die die autonome Kurdenregion bilden. Im Kampf gegen die Extremistenmiliz Islamischer Staat (IS) hatten die Peschmerga allerdings ihr Einflussgebiet deutlich ausgedehnt und auch die Ölregion um Kirkuk unter ihre Kontrolle gebracht. Kürzlich stimmten die Kurden in einem Referendum für die Unabhängigkeit ihres Gebietes. Mit der Volksabstimmung stellte sich die Führung der Kurden gegen die Zentralregierung in Bagdad. Auch Nachbarstaaten wie der Iran und die Türkei kritisierten das Referendum scharf. Westliche Staaten wie Deutschland und die USA hatten ebenfalls vor der Abstimmung gewarnt. Sie unterstützen sowohl die irakische Regierung als auch die Peschmerga im Kampf gegen den IS. Die Bundeswehr setzte wegen des Konflikts zwischen den Kurden und der Regierung in Bagdad das Training der Peschmerga-Kämpfer aus. Bundesaußenminister Sigmar Gabriel rief die Konfliktparteien am Dienstag zur sofortigen Einstellung der Militäraktionen und direkten Gesprächen.
