title;text
China mit stärkstem Exporteinbruch seit Weltfinanzkrise 2009;Exportweltmeister China hat 2016 das zweite Jahr in Folge ein schrumpfendes Geschäft hinnehmen müssen.  Die Ausfuhren fielen um 7,7 Prozent im Vergleich zum Vorjahr und damit so kräftig wie seit dem Höhepunkt der weltweiten Finanzkrise 2009 nicht mehr. “Der Trend zur Anti-Globalisierung wird immer offenkundiger, und China ist das größte Opfer dieses Trends”, sagte der Sprecher der Zollbehörde, Huang Songping, am Freitag in Peking. Die Volksrepublik befürchtet, dass es unter dem neuen US-Präsidenten Donald Trump noch schwieriger wird. “Wir werden die Handelspolitik genau verfolgen, wenn Trump sein Amt als Präsident angetreten hat”, sagte Huang.  Der Republikaner hat wiederholt Strafzölle auf Billig-Importe aus Ländern wie China ins Spiel gebracht. Auch die scheidende US-Regierung unter Präsident Barack Obama legte erst in dieser Woche Beschwerde gegen China bei der Welthandelsorganisation WTO wegen Subventionen für Aluminium ein. Die Volksrepublik exportiert in die USA rund 251 Milliarden Dollar mehr als sie von dort importiert. Auch wenn der Handelsüberschuss damit um rund zehn Milliarden Dollar niedriger ausfällt als 2015, dürfte das an der Kritik Trumps wenig ändern. “Trumps Handelspolitik dürfte US-Unternehmen motivieren, ihre Fabriken aus China zu verlagern”, erwarten die Ökonomen des Finanzhauses ANZ in einer Analyse. Manche Experten befürchten einen Handelskrieg zwischen den beiden weltgrößten Volkswirtschaften. “Schon ein ‘Krieg der Worte’ könnte die Zuversicht von Investoren eintrüben - und zwar nicht nur in den USA und China, sondern weltweit”, warnt eine Studie von BofA Merrill Lynch. Im Dezember schrumpften die chinesischen Ausfuhren überraschend deutlich. Sie gaben binnen Jahresfrist um 6,1 Prozent nach. Experten hatten indes mit einem Rückgang von nur 3,5 Prozent gerechnet. Die Importe legten dagegen unerwartet stark zu. Sie stiegen um 3,1 Prozent. Grund sei die hohe Nachfrage nach Rohstoffen wie Kohle und Eisenerz gewesen. Im Gesamtjahr fielen Einfuhren um 5,5 Prozent. Ungeachtet der schwierigen Entwicklung auf den Weltmärkten dürfte die chinesische Regierung nach Prognosen der Staatsplaner im vergangenen Jahr um 6,7 Prozent gewachsen sein. Ein Problem bleibe aber die Verschuldung der Unternehmen und die Unfähigkeit der Behörden, die in den vergangenen Jahren bei den Staatsunternehmen aufgebauten Überkapazitäten zu beseitigen, warnt die Commerzbank. Trotz zuletzt gut ausgefallener Stimmungsindikatoren sei nicht mit einer nachhaltigen wirtschaftlichen Belebung zu rechnen. “Stattdessen wird das Wachstum im Trend weiter nachlassen”, sagte Commerzbank-Ökonom Ralph Solveen. “Und aus China werden in diesem Jahr wohl wieder einige Nachrichten kommen, die die Finanzmärkte beunruhigen werden.”
"Wall Street von Trump enttäuscht - Fiat-Aktien brechen ein;""Wachsende Zweifel an einem bevorstehenden US-Wirtschaftsboom haben am Donnerstag die Wall Street belastet.  Anleger zeigten sich von der ersten Pressekonferenz Donald Trumps seit seiner Wahl zum Präsidenten enttäuscht. Er habe weder Details zu Steuersenkungen noch Deregulierung noch Ausgaben für die Infrastruktur genannt", bemängelten Investoren. Dem Markt sei ein bisschen der Wind aus den Segeln genommen worden, sagte Analyst Jeff Zipper von Private Client Reserve. “Es wird höchstwahrscheinlich zu weiteren Schwankungen kommen, wenn er sein Programm nicht durchbekommt oder es länger dauert als gedacht.” Die Hoffnung auf ein großangelegtes Konjunkturprogramm hatte die Börsen seit Anfang November in die Höhe getrieben. Der Dow-Jones-Index der Standardwerte lag 0,5 Prozent im Minus bei 19.849 Punkten. Der breiter gefasste S&P; 500 fiel ebenfalls um 0,5 Prozent auf 2264 Zähler. Der Index der Technologiebörse Nasdaq verlor 0,6 Prozent auf 5532 Stellen. Der Dax büßte 1,1 Prozent auf 11.521 Punkte ein und der EuroStoxx50 0,6 Prozent auf 3287 Zähler. Auch beim Dollar setzte der Trump-Blues ein. Der Euro verteuerte sich im Gegenzug auf 1,0635 Dollar. Trumps erneute Androhung von Strafzöllen auf Billigimporte und Sondersteuern für US-Firmen, die ihre Produktion ins Ausland verlagern, trieb einige Anleger in als sicher geltende Häfen. Gold legte um 0,5 Prozent zu.  NACH VW NUN AUCH FIAT IM VISIER DER US-BEHÖRDEN Am Aktienmarkt litten vor allem die Pharmafirmen unter der Kritik Trumps an ihrer Preispolitik und der Produktion im Ausland. Der Viagra-Hersteller Pfizer verlor knapp ein Prozent und Konkurrent Mylan knapp zwei Prozent. Merck konnte sich allerdings mit einem Kursanstieg von 1,7 Prozent gegen den Trend stemmen. Hintergrund sind verschiedene Heraufstufungen. Fiat Chrysler brachen in den USA zeitweise um knapp 18 Prozent ein - so viel wie noch nie. Zuletzt erholte sich der Kurs jedoch und lag noch neun Prozent im Minus. In Mailand fielen sie um gut 16 Prozent und verbuchten damit den größten Tagesverlust seit der Fusion 2014. Der US-Umweltbehörde EPA zufolge hat der Autobauer eine Software eingesetzt, die eine Überschreitung der erlaubten Schadstoffemissionen ermöglichte. Fiat betonte," die Dieselfahrzeuge des Konzerns erfüllten alle behördlichen Anforderungen."""
Frankfurter Flughafen streicht wegen Schneesturm 120 Flüge;Ein Schneesturm wirbelt den Flugverkehr am größten deutschen Flughafen in Frankfurt durcheinander.  Wegen des starken Winds und der Schneefälle seien am Freitag bislang 120 Flüge gestrichen worden, sagte ein Sprecher der Betreibergesellschaft Fraport. Mit weiteren Annullierungen sei zu rechnen. Bei der Lufthansa, die in Frankfurt ihren Heimatflughafen betreibt, fielen über den Tag bislang 80 Verbindungen aus. Seit der Nacht zieht das Tief Egon von Westen über Deutschland. Nach Aussagen des Deutschen Wetterdienstes gibt es teils ergiebigen Schneefälle. In der Mitte und im Süden der Republik ist mit orkanartigen Böen zu rechnen.
Trump macht politische Gegner für Dossier verantwortlich;Der künftige US-Präsident Donald Trump hat Gegner bei Demokraten und Republikanern gleichermaßen für die Veröffentlichung eines mutmaßlichen Geheimdossiers verantwortlich gemacht.  Die darin enthaltenen Behauptungen seien frei erfunden, erklärte der Wahlsieger am Freitag auf Twitter. Urheber seien “widerliche politische Agenten” beider Parteien. Der Bericht sei wahrscheinlich von Geheimdiensten veröffentlicht worden, obwohl sie wüssten, dass es keine Belege gebe. Das Onlineportal Buzzfeed hatte ein Dokument veröffentlicht, dem zufolge Russland kompromittierendes Material über Trump gesammelt hat. Belege dafür wurden nicht veröffentlicht. Trump griff daraufhin die eigenen Geheimdienste an und warf ihnen Nazimethoden vor. Geheimdienstdirektor James Clapper erklärte schließlich am Donnerstag, die US-Dienste seien für die Veröffentlichung nicht verantwortlich. Sie hätten auch nicht geprüft, ob das Material verlässlich sei. Trump hat sich für bessere Beziehungen zu Russland ausgesprochen, während seine unterlegene Rivalin Hillary Clinton zu den schärfsten Kritikern von Präsident Wladimir Putin zählt. Die US-Geheimdienste hatten erklärt, dass wohl Putin persönlich angeordnet habe, die Wahl zugunsten Trumps zu beeinflussen. Die russische Regierung hat dies zurückgewiesen.
"Trump-Gegner machen mobil - ""Keine friedliche Machtübergabe"";Gegner des künftigen US-Präsidenten Donald Trump drohen mit massiven Störungen während dessen Amtseinführung am kommenden Freitag.  “Wir sind gegen eine friedliche Machtübergabe", und wir müssen sie stoppen”, sagte Legba Carrefour, einer der Organisatoren der Protestgruppe DisruptJ20, auf einer Pressekonferenz am Donnerstag. Die Veranstalter kündigten ein “Festival des Widerstands” an: Tausende Demonstranten sollen am Tag von Trumps Vereidigung in Washington zwölf Kontrollposten am US-Kapitol und entlang der vier Kilometer langen Paradestrecke auf der Pennsylvania Avenue zum Weißen Haus stilllegen. Bereits am Morgen sollen Blockaden errichtet werden. Am Abend will die Gruppe Gala-Bälle in der Hauptstadt stören. “Wir wollen die Amtseinführung abschalten”, sagte Organisator David Thurston. “Wir wollen erleben, wie sich eine brodelnde Rebellion in dieser Stadt und im ganzen Land entwickelt.” Mehr als 3200 Polizisten, 8000 Mitglieder der Nationalgarde und 5000 Militärangehörige sind bei der Veranstaltung am 20. Januar im Einsatz. Die Kosten für die Sicherheit belaufen sich nach Behördenangaben auf mehr als 100 Millionen Dollar.   Trump ist unter anderem wegen seiner Äußerungen über Frauen, Einwanderer, Muslime und seines oft brüskierenden Auftretens so umstritten wie kaum ein Präsident vor ihm. Durch die US-Gesellschaft zieht sich ein tiefer Graben zwischen Anhängern und Gegnern Trumps. Zur Amtseinführung haben 27 Protestgruppen Demonstrationsgenehmigungen erhalten - vier Mal mehr als sonst im Schnitt üblich. Tausende Teilnehmer werden erwartet. Insgesamt rechnen die Behörden mit 800.000 Zuschauern in Washington nach etwa 1,8 Millionen Menschen, die 2009 den damals von Aufbruchstimmung begleiteten Amtsantritt des nun scheidenden Präsidenten Barack Obama vor Ort miterlebten. Trump hatte seine Anhänger schon am 6. Januar per Twitter aufgerufen, zu seiner Amtseinführung nach Washington zu kommen: “Hoffentlich werden alle Unterstützer und die, die Amerika groß machen wollen, am 20. Januar nach D.C. kommen. Das wird eine große Show!”, schrieb er.
Irakische Armee erreicht zweite Tigris-Brücke in Mossul;Eine Spezialeinheit der irakischen Armee ist nach Militärangaben im Kampf gegen die Islamisten-Miliz IS in Mossul am Ostufer des Tigris auf die zweite Brücke vorgerückt.  Sie führe ihren Angriff von Süden aus, während andere Einheiten weiter nördlich versuchten, das Gelände der Universität einzunehmen, teilte die Armee am Freitag mit. Die Kämpfe finden derzeit vor allem im östlichen Teil Mossuls statt. Die Stadt wird durch den Tigris geteilt. Der Westteil ist noch völlig unter Kontrolle des Islamischen Staats (IS). Insgesamt fünf Brücken verbinden die beiden Stadtteile. Sie sind allerdings weitgehend zerstört. Erst hatten US-Kampfflugzeuge die Brücken bombardiert, um die Bewegungsmöglichkeiten des IS in der Stadt einzuschränken. Nach Informationen des US-Militärs und der irakischen Armee hat der IS die Brücken weiter beschädigt, um jetzt den Vormarsch der irakischen Truppen zu bremsen.  Im Nordosten waren heftige Kämpfe um den Campus der Universität zu beobachten. Ein Stadtbezirk nördlich der Universität sei erobert worden, sagte ein irakischer Offizier. Offenbar versuchen die irakischen Streitkräfte, in einer Zangenoperation von Norden und Süden an den Tigris vorzurücken und die IS-Kämpfer einzuschließen. Wenn die Armee das Ostufer des Flusses unter ihrer Kontrolle hat, wäre der Weg für einen Angriff auf den Westteil der Stadt frei. 
HINTERGRUND-Krebsrisiko zum Trotz - Nutella-Produzent wirbt für Palmöl;Es steckt in Lippenstiften, Waschmitteln, Margarine, Eiscreme und Backwaren. Palmöl ist das in der Lebensmittelherstellung am meisten verwendete pflanzliche Öl und in etwa jedem zweiten Supermarktprodukt enthalten.  Das ist ein riesiger Markt für die entsprechende Industrie, der Umweltschützer seit Jahren vorwerfen, für Palmölplantagen in großem Stil tropische Wälder zu roden. In Europa geriet die 44 Milliarden Dollar schwere Branche unter Druck, nachdem die Europäische Behörde für Lebensmittelsicherheit (EFSA) vor einem Krebsrisiko durch Palmöl in Lebensmitteln warnte. Nun bekommen die Anbieter aber zumindest prominente Schützenhilfe aus Italien - vom Nutella-Hersteller Ferrero. Während andere Lebensmittelhersteller wie der Backenwarenproduzent Barilla Palmöl aus ihren Produkten verbannt haben und Italiens größte Supermarktkette Coop das Öl in ihren Eigenprodukten seit der Veröffentlichung der EFSA-Studie im vergangenen Jahr boykottiert, rührt Ferrero die Werbetrommel für Palmöl. Ihm hat der Süßwarenhersteller aus dem Piemont die cremige, glänzende Textur seines wohl bekanntesten Produkts, der Nuss-Nugat-Creme Nutella, zu verdanken. “Wenn wir Nutella ohne Palmöl herstellen würden, würden wir einen schlechteren Ersatz für das echte Produkt produzieren, das wäre ein Schritt zurück”, sagt Ferrero-Einkaufsleiter Vincenzo Tapella zur Nachrichtenagentur Reuters. Das Unternehmen hat in Italien eine breit angelegte Werbekampagne gestartet - mit ganzseitigen Anzeigen in Zeitungen. In Fernsehspots wirbt Tapella zudem dafür, dass das von Ferrero verwendete Palmöl sicher sei, “weil es aus frisch gepressten Früchten gewonnen und bei kontrollierten Temperaturen verarbeitet wird”. Genau hier steckt der Teufel aber im Detail: Die EFSA erklärte im Mai, dass Palmöl mehr als andere Pflanzenöle potenziell krebserzeugende Stoffe bei einer Raffination bei hohen Temperaturen von etwa 200 Grad bildet. Die Behörde riet Verbraucher jedoch nicht dazu auf, kein Palmöl mehr zu verzehren.  Die Europäische Kommission hat sich des Themas angenommen und will bis Ende dieses Jahres eine Richtlinie veröffentlichen, wie Kommissionssprecher Enrico Brivio sagt. Dazu könnte gehören, die Gehalte an potenziell schädlichen Glycidyl-Fettsäureester (GE), die bei der Raffination entstehen, zu begrenzen. Es werde aber kein Verbot von Palmöl geben. “HUNDERTTAUSENDE TESTS” Hohe Temperaturen werden bei der Raffination von Palmöl eingesetzt, um die natürliche rote Farbe des Öls zu entfernen und seinen Geruch zu neutralisieren. Ferrero nutzt nach eigenen Angaben aber ein Verfahren, dass Temperaturen unter 200 Grad und einen extrem niedrigen Druck kombiniert, um Kontaminationsstoffe zu minimieren. Dieses Verfahren dauert länger und kostet 20 Prozent mehr als das Verfahren mit hohen Temperaturen, wie Ferrero erklärt. Der Anteil an GE werde damit so stark verringert, dass diese kaum mehr nachgewiesen werden könnten. Auch andere Lebensmittelkonzerne wie Unilever und Nestle verwenden Palmöl in ihren Produkten, aber kein anderer großer europäischer Nahrungsmittelkonzern fährt so starke Geschütze auf, wenn es darum geht, den Einsatz von Palmöl zu verteidigen. Der Süßwarenhersteller habe “Hunderttausende von Tests” auf unerwünschte Stoffe bei dem von ihm verwendeten Palmöl und den fertigen Produkten gemacht, so Ferrero.  Die Verteidigungstaktik scheint nicht von ungefähr zu kommen: Im vergangenen Geschäftsjahr bis Ende August 2016 fiel der Umsatz mit Nutella in Italien um rund drei Prozent - in den letzten vier Monaten 2016 zog er wieder um vier Prozent an. Die weltweiten Umsätze mit Nutella blieben von der EFSA-Warnung ungetrübt und legen nach Angaben des Unternehmens um jährlich fünf bis sechs Prozent zu. Insgesamt setzte Ferrero im vergangenen Geschäftsjahr zehn Milliarden Euro um, wozu Nutella zwei Milliarden beitrug.  Ferrero fürchtet aber offenbar nicht nur um Textur und Geschmack seines beliebten Aufstrichs. Palmöl ist in Nutella seit der Erfindung in den 1960er-Jahren enthalten. Seit 2013 wird der Aufstrich nur noch mit Palmöl aus rückverfolgbarer nachhaltiger Produktion hergestellt. Ein Wechsel zu einem anderen Pflanzenöl könnte die Italiener teuer zu stehen kommen. Denn Palmöl ist bei Preisen von rund 800 Dollar das günstigste Pflanzenöl verglichen mit Sonnenblumenöl, das 845 Dollar die Tonne und Rapsöl, das 920 Dollar die Tonne kostet. Ferrero setzt pro Jahr rund 185.000 Tonnen Palmöl ein, ein Ersatz durch andere Öle könnte das Unternehmen demnach jährlich zwischen acht und 22 Millionen Dollar zusätzlich kosten.
HINTERGRUND-Streit über Obergrenze - Geht CSU wirklich in Opposition?;Schon im Dezember sorgte Horst Seehofer mit seiner Drohung für Aufregung: Die CSU werde nach der Bundestagswahl nur dann einer Regierung angehören, wenn diese eine Obergrenze von etwa 200.000 Flüchtlingen und Asylbewerber akzeptiere.  In der vergangenen Woche wiederholte er seine Ankündigung und gab eine “Garantie” ab, dass die Obergrenze mit der CSU kommen werde. Seither wird auch in der Union selbst gerätselt, wie ernst diese Drohung gemeint ist. Von der Antwort hängt ab, ob die Schwesterpartei CDU und deren Chefin Angela Merkel auf die Forderung überhaupt eingehen müssen. Diese Frage dürfte deshalb auch Thema bei der Bundesvorstandsklausur der CDU am Freitag und Samstag sein. Anfang Februar ist dann in München ein Treffen der Präsidien von CDU und CSU geplant, in der über Streitfragen geredet werden soll. Hier eine Übersicht über die Argumente, die dafür oder dagegen sprechen, dass die CSU im Falle einer erneuten Regierungsbeteiligung der Union tatsächlich in die Opposition gehen könnte, wenn die Obergrenze nicht kommt:  DROHUNG IST ERNST  - ERFAHRUNG UND GLAUBWÜRDIGKEIT Seehofer hat dem Wähler die “Garantie” versprochen und sich damit gebunden. Verwiesen wird in der CSU auch auf die Erfahrung bei früheren Koalitionsverhandlungen: Jede Partei könne dabei einzelne Punkte vorbringen, die unverhandelbar seien - dies seien 2013 etwa die Pkw-Maut und das Betreuungsgeld gewesen. Dazu komme, dass 2018 in Bayern die Landtagswahl anstehen. Die CSU müsse also unbedingt glaubwürdig bleiben und könne nach der Bundestagswahl im September 2017 nicht einfach die Positionen wechseln. Zudem würde Merkel nie wagen, ohne die CSU zu regieren und den Bruch mit der Schwesterpartei voranzutreiben, ist man sich in der CSU sicher. Tatsächlich hat die CDU-Spitze Vorstöße unzufriedener CSU-Mitglieder gestoppt, in Bayern einen 16. CDU-Landesverband zu gründen. Daraus ergebe sich, dass Merkel auf die CSU angewiesen und das eigene Drohpotenzial sehr groß sei, heißt es bei zahlreichen CSU-Politikern. Außerdem sei es unwahrscheinlich, dass die CDU ohne die Abgeordneten der CSU künftig noch eine Mehrheit habe. Schlussfolgerung dieser Argumentation: Die CSU wird wie von Seehofer angekündigt die Obergrenze durchsetzen können - entweder vor oder nach der Bundestagswahl. DROHUNG IST NUR VORGESCHOBEN - CSU OHNE DRUCKMITTEL Zurzeit brauchen CDU und SPD die 56 Stimmen der CSU-Bundestagsabgeordneten aber nicht, um auf eine solide Mehrheit zu kommen. Zwar hat Merkel immer wieder betont, dass die Union zusammenbleiben solle. Aber das Thema Obergrenze sei eben auch mit ihrer Glaubwürdigkeit und ihren Grundüberzeugungen verbunden, heißt es in der CDU-Spitze. Gewählt werde die Union bundesweit vor allem wegen Merkel und nicht wegen Seehofer. Der CSU-Hinweis auf die Pkw-Maut tauge ohnehin nicht. Denn Merkel habe der Schwesterpartei 2013 die Bedingungen diktiert, dass die Maut europarechtskonform und ohne Mehrbelastung für deutsche Autofahrer eingeführt werden müsse. Selbst die meisten Kritiker Merkels in der CDU halten eine feste Obergrenze für die Aufnahme von Asylbewerbern und Flüchtlingen für verfassungswidrig. Gegen einen Gang der CSU in die Opposition spricht aus CDU-Sicht noch etwas: Seehofer hat mehrfach betont, dass ein gutes Ergebnis und letztlich eine Regierungsbeteiligung der CSU in Berlin entscheidend dafür seien, dass die Partei bei der Landtagswahl ihre absolute Mehrheit verteidigen könne. Der Gang in die Opposition und der offene Bruch mit der auch bei vielen CSU-Anhängern beliebten Merkel könnte die Regionalpartei deshalb 2018 viele Stimmen kosten.[nL5N1EU1PY] Die Aussagekraft von Umfragen ist dabei umstritten: Während sich die CSU durch eine neue Infratest-Umfrage bestätigt fühlt, nach der sie bei 45 Prozent in Bayern liegt, verweist die CDU darauf, dass die Obergrenzen-Forderung der CSU die rechtspopulistische AfD (zehn Prozent in Bayern) eben nicht klein halte. Seehofer wisse zudem genau, dass nicht nur die CDU, sondern auch denkbare Koalitionspartner wie die SPD oder die Grünen eine Obergrenze vehement ablehnten.[nL5N1F03R4] In der CDU-Spitze gibt man sich auch deshalb gelassener. Denn Seehofer könnte gar nicht mehr Parteichef sein, wenn über diese Frage nach der Wahl entschieden wird. Erst in der vergangenen Woche betonte er erneut seine Bereitschaft zu einem vorzeitigen Abgang als Parteichef.[nL5N1EW2IW] Einem Nachfolger, der sich öffentlich nicht so festgelegt hat, könnte ein Kompromiss leichter fallen.
Festgenommenem Ex-Volkswagen-Manager drohen in USA 169 Jahre Haft;Dem in den USA festgenommenen früheren Volkswagen-Manager drohen nach Angaben des US-Justizministeriums im Abgas-Skandal bis zu 169 Jahre Haft.  “Faktisch sieht er sich mit lebenslangem Gefängnis konfrontiert”, erklärte das Ministerium am Donnerstag. Insgesamt gebe es elf Anklagepunkte. Der Mann war am Samstag in Miami nach einem Urlaubsaufenthalt vor dem Heimflug nach Deutschland verhaftet worden. Am Donnerstag entschied der zuständige Richter William Turnoff, der Beschuldigte könne wegen hoher Fluchtgefahr nicht gegen Kaution auf freien Fuß gesetzt werden. Seine Anwälte wollten gegen die Entscheidung Einspruch erheben. Wegen Betrugs angeklagt sind zudem fünf weitere frühere und aktuelle Führungskräfte unterhalb des Volkswagen-Vorstands. Sie halten sich aber in Deutschland auf und müssen keine Auslieferung fürchten. Die US-Behörden werfen den sechs Beschuldigten laut “Bild”-Zeitung vor, Beweismaterial vernichtet zu haben. Zwei Führungskräfte sollen die Löschung von belastendem Material in Auftrag gegeben haben, berichtete das Blatt vorab unter Berufung auf die 39-seitige Klageschrift.
EU fordert Antwort auf deutsche Vorwürfe gegen Fiat;Im Sog des VW-Dieselskandals gerät Fiat Chrysler auch in Europa unter wachsenden Druck.  Die EU-Kommission forderte Italien am Donnerstag dazu auf, gegen den Autobauer gerichtete Vorwürfe des Bundesverkehrsministeriums zu entkräften. Dem italienisch-amerikanischen Konzern wird vorgehalten, in Dieselmotoren eine illegale Software einzusetzen. Nach Messungen des Kraftfahrtbundesamts (KBA) schaltet in bestimmten Fahrzeugen die Abgasreinigung jeweils nach 22 Minuten vollständig ab. Abgastests dauern in der Regel nur 20 Minuten.  “Die deutschen Behörden haben ernsthafte Bedenken geäußert”, sagte eine Kommissionssprecherin. “Wir haben die italienischen Behörden wiederholt aufgefordert, so bald wie möglich überzeugende Antworten zu geben.” Aus Kommissionskreisen hieß es, die Brüsseler Behörde teile die Bedenken Deutschlands. Ein Test eines Fiat-Wagens in einem EU-eigenen Prüflabor habe verdächtige Emissionen gezeigt.    Die US-Umweltbehörden beschuldigen Fiat Chrysler, in Diesel-Fahrzeugen eine illegale Software eingesetzt zu haben, die eine Überschreitung des erlaubten Schadstoffausstoßes ermögliche.[nL5N1F267L] Das Management weist den Vorwurf eines Fehlverhaltens entschieden zurück. Das italienische Verkehrsministerium hatte im vergangenen Sommer erklärt, keine Abgas-Schummeleien bei Fiat Chrysler entdeckt zu haben.[nL8N18Z4ZX] Nun teilte es mit, Autos mit der nun von den US-Behörden kritisierten Software seien in Italien nicht auf der Straße getestet und auch nicht verkauft worden.  Das KBA hatte Autos verschiedener Hersteller untersucht, nachdem Volkswagen Betrug bei Abgastests zugegeben hatte. Dabei fiel dem Amt die Software von Fiat Chrysler auf. Die Bundesregierung hat die EU-Kommission gebeten, im Streit mit Italien zu vermitteln. Die Gespräche sollen in den kommenden Wochen abgeschlossen werden. Die Kommission hat allerdings wenig Möglichkeiten, eine Einigung zu erzwingen. In der EU obliegen die Genehmigung neuer Automodelle sowie die Kontrolle der Hersteller den nationalen Aufsichtsbehörden.
