title;text
EXKLUSIV: Goldman wehrt Vorstoß zur Teilung der Top-Posten ab;Goldman Sachs hat erneut einen Aktionärsvorstoß abgeschmettert, die Machtfülle von Bankchef Lloyd Blankfein empfindlich zu beschneiden. Blankfein muss demnach nicht befürchten, dass die Anteilseigner ihm das Amt des Verwaltungsratsvorsitzenden nehmen, das er in Personalunion zu seiner Funktion als Konzernchef bekleidet. Die gewerkschaftsnahe Investmentgruppe Change to Win kündigte im Reuters-Gespräch an, ihren Hauptversammlungsantrag zurückzuziehen, der eine Aufteilung der beiden Posten an verschiedene Personen verlangt. Im Gegenzug habe sich Goldman verpflichtet, das Amt des Leitenden Direktors (Lead Director) zu stärken, sagte Change-to-Win-Geschäftsführer Dieter Waizenegger in dem Telefon-Interview. So solle Lead Director James Schiro künftig etwa das Recht haben, die Tagesordnung des Verwaltungsrats zu bestimmen und sich in eigenen Schreiben an die Aktionäre zu wenden. - von Ross Kerber
Vorerst keine Untersuchung von Chemie-Waffeneinsätzen in Syrien;Die Verhandlungen zwischen Syrien und den Vereinten Nationen über die Untersuchung möglicher Chemiewaffen-Einsätze in dem vom Bürgerkrieg erschütterten Land sind nach Angaben von Diplomaten festgefahren. Syrien beharre weiter darauf, dass die internationalen Inspektoren ausschließlich einen Vorfall in der Stadt Aleppo im März untersuchten, erfuhr die Nachrichtenagentur Reuters von Diplomaten in New York. Seit Wochen gebe es Briefwechsel zwischen der UN-Führung und der syrischen Regierung, die aber nicht zu wesentlichen Fortschritten geführt hätten. Die Regierung in Damaskus beschuldigt die Rebellen für einen Chemiewaffen-Einsatz in Aleppo im März verantwortlich zu sein. Die Opposition ihrerseits macht Präsident Baschar al-Assad dafür verantwortlich. Im Zusammenhang mit zwei weiteren ähnlichen Vorfällen in Homs und nahe der Hauptstadt Damaskus will die syrische Regierung keine internationalen Experten einreisen lassen. Dies könne geprüft werden, sollte sich die Untersuchung in Aleppo als objektiv herausstellen, heißt es in einem Schreiben des syrischen Außenministers Walid al-Mualem an UN-Generalsekretär Ban Ki Moon vom 6. April, der Reuters vorliegt. Westliche Staaten beharren aber darauf, dass den Chemiewaffen-Experten freier Zugang zu allen drei mutmaßlichen Schauplätzen von Einsätzen mit C-Waffen gewährt werden müsse. Die USA hatten den Einsatz chemischer Waffen durch die Regierung gegen die Zivilbevölkerung in dem Bürgerkrieg als rote Linie für ein mögliches Eingreifen benannt. Beide Seiten in Syrien bestreiten, C-Waffen eingesetzt zu haben.
USA verschärfen Warnungen an Nordkorea;Angesichts zunehmender Hinweise auf einen bevorstehenden neuen Raketenabschuss haben die USA ihre Warnungen an die kommunistischen Machthaber in Nordkorea verschärft. “Nordkorea balanciert nahe an einer gefährlichen Linie”, sagte US-Verteidigungsminister Chuck Hagel am Mittwoch in Washington. Die USA hätten alle Möglichkeiten mit jeder denkbaren Handlung Nordkoreas umzugehen, um die USA, ihre Interessen und ihre Verbündeten zu schützen. Zuvor hatte der südkoreanische Außenminister Yun Byung Se erklärt, die Wahrscheinlichkeit des Abschusses einer Mittelstreckenrakete durch Nordkorea sei sehr hoch. Seine Regierung habe Nordkoreas Verbündete China und Russland ersucht, auf die Führung in Pjöngjang einzuwirken, um die seit Wochen zunehmenden Spannungen abzubauen. Nordkorea hatte Ende Februar einen Atomtest unternommen und seitdem den USA und Südkorea mit Krieg gedroht. Die USA haben mit der Verlegung von Kampfflugzeugen und Kriegsschiffen in die Region reagiert.
Haushaltsdefizit der USA im März überraschend deutlich gesunken;Das Haushaltsdefizit der USA ist nach dem Inkrafttreten automatischer Ausgabenkürzungen im März überraschend deutlich gesunken. Das Defizit habe sich im vergangenen Monat auf 107 Milliarden Dollar verringert von 198 Milliarden Dollar im Vorjahreszeitraum, teilte das Finanzministerium am Mittwoch in Washington mit. Damit fiel das Haushaltsloch rund fünf Milliarden Dollar kleiner aus als von Analysten erwartet. In den ersten sechs Monaten des Fiskaljahres sei das Defizit um 23 Prozent auf 600 Milliarden Dollar gesunken. Die Staatsausgaben gingen im März auf 293 Milliarden Dollar zurück nach 369 Milliarden Dollar im Vorjahreszeitraum. Grund hierfür war ein geringer Einsatz des Finanzrettungsfonds (Tarp) sowie ein Rückgang der Rüstungsausgaben um 16 Prozent. Zugleich stiegen im vergangenen Monat die Steuereinnahmen um neun Prozent auf 186 Milliarden Dollar, was vor allem auf den im Januar erzielten Haushaltskompromiss zwischen Demokraten und Republikanern zurückzuführen ist.
Obama nimmt neuen Anlauf zur Umsetzung der IWF-Stimmrechtsreform;US-Präsident Barack Obama unternimmt einen neuen Versuch, die Umsetzung der Stimmrechtsreform des Internationalen Währungsfonds (IWF) im US-Kongress durchzubringen. Obama beantragte in seinem am Mittwoch eingereichten Haushaltsplan für das Finanzjahr 2014 die Erlaubnis zur Umschichtung von bereits beim IWF eingezahlten 63 Milliarden Dollar aus einem Krisenfonds in den Quotentopf der Organisation. Dieser Schritt ist für die Stimmrechtsreform notwendig, die vor allem Schwellenländern wie China ein größeres Gewicht im IWF geben soll. Mit einem ersten Antrag war Obama im März im Senat gescheitert. Das Vorhaben sei angesichts des Streits über Einsparungen und höhere Steuern politisch zu heikel, hatte es zur Begründung geheißen. Obama argumentiert in seinem neuen Anlauf nun damit, dass die Umschichtung der Mittel nicht zu einer höheren Belastung der amerikanischen Steuerzahler führe. Auch der Einfluss der USA und das Veto-Recht in der in Washington angesiedelten Institution, die weltweit Kredite an Staaten zur Verbesserung der Wirtschaftskraft vergibt, blieben erhalten, argumentiert der US-Präsident. Eigentlich sollte die IWF-Reform schon bis Januar 2013 von allen Mitgliedsländern umgesetzt werden. Neues Zieldatum ist nun Januar 2014. Das Vorhaben war 2010 beschlossen worden, um der gewachsenen wirtschaftlichen Bedeutung von Ländern wie China, Indien oder Brasilien durch eine Stärkung ihrer Stimmrechte gerecht zu werden.
Obama legt Kompromissvorschlag im Haushaltstreit vor;Im festgefahrenen Haushaltstreit hat US-Präsident Barack Obama am Mittwoch einen Kompromissvorschlag vorgelegt. Zwar wurden dem Entwurf für das Fiskaljahr 2014 - ab dem 1. Oktober - keine realistische Chance auf eine Umsetzung im Kongress eingeräumt. Allerdings gilt der Entwurf als Ausgangspunkt für Verhandlungen besonders mit den Republikanern im Kongress. Diese lehnten sofort die von Obama vorgesehenen Steuererhöhungen ab. Gleichzeitig dürfte der Präsident seine demokratischen Parteifreunde mit Einschnitten bei Sozialleistungen verärgern. Die Fronten im Kongress sind so festgefahren, dass Anfang März automatische Sparmaßnahmen in Kraft getreten sind. Obama verwies bei der Vorstellung des Entwurfs im Rosengarten des Weißen Hauses gesondert auf seinen Vorschlag, Steuerschlupflöcher für Reiche zu schließen. “Wenn man es mit einem Abbau des Defizits ernst meint, gibt es keine Entschuldigung, diese Schlupflöcher offen zu lassen”, sagte er. Zudem will er US-Konzerne stärker zur Kasse bitten, die Geld im Ausland halten und damit den amerikanischen Fiskus umgehen. Wer mehr als eine Million Dollar im Jahr verdient, soll mindestens 30 Prozent Steuern zahlen. Gleichzeitig soll eine Inflationsrate anders berechnet werden, was unter anderem zu Einbußen für die Empfänger des Rentenprogramms Social Security führen würde. Insgesamt ist ein Haushalt von 3,77 Billionen Dollar vorgesehen. Das Defizit soll dabei 744 Milliarden Dollar betragen, was 4,4 Prozent des BIP wären. Bis 2023 soll es auf 1,7 Prozent fallen. Das unabhängige Rechnungsbüro des Kongresses geht für dieses Jahr von 5,3 Prozent aus. “BLOSS EINE WEITERE WUNSCHLISTE DER LINKEN” Schon vor der offiziellen Vorstellung am Mittwoch waren Teile des Entwurfs bekanntgeworden. Vieles davon sind ältere Vorschläge. “Das heißt nicht, dass die Regierung nicht zu einem Deal bereit ist”, sagte Michael Mundaca von Ernst & Young, der während Obamas erster Amtszeit im Finanzamt für Steuern zuständig war. Dies heiße nur, dass der Haushalt es vermutlich nicht durch den Kongress schaffen werde. Ein Sprecher von Mitch McConnell, Minderheitsführer der Republikaner im Senat, erklärte, am Ende würde das Haushaltdefizit durch den Vorschlag nur um 600 Milliarden Dollar über zehn Jahre verringert. Dies beruhe zudem ausschließlich auf Steuererhöhungen. “Zum größten Teil ist das nur eine weitere Wunschliste der Linken.” Die Republikaner kontrollieren das Repräsentantenhaus und lehnen neue Steuererhöhungen ab. Obamas Demokraten haben die Mehrheit im Senat und wollen Einschnitte bei Sozialleistungen vermeiden. Die nächsten Kongresswahlen finden im November 2014 statt.
Zypern muss finanziell kräftiger bluten als erwartet;Der Finanzbedarf zur Zypern-Rettung ist erheblich höher als bislang bekannt. In einem Reuters am Mittwoch vorliegenden Dokument der EU-Kommission zum verabredeten Hilfspaket ist von rund 23 Milliarden Euro bis 2016 die Rede. Bislang wurde lediglich von rund 17 Milliarden Euro gesprochen. Zypern selbst soll nach den Vereinbarungen mit der Troika aus EU-Kommission, Europäischer Zentralbank (EZB) und Internationalem Währungsfonds (IWF) rund 13 Milliarden Euro über Einsparungen, Vermögensverkäufe und anderen Schritte beisteuern. Neun Milliarden Euro sollen vom Euro-Rettungsschirm ESM und eine Milliarde Euro vom IWF kommen. Im Gerangel um die Zypern-Hilfen steht die letzte Entscheidungsrunde bevor. Das Rettungspaket könnte nach den Worten der finnischen Finanzministerin Jutta Urpilainen unter Umständen noch einmal aufgeschnürt werden. Das deutsche Finanzministerium äußerte allerdings die Erwartung, dass es bei einem Kreditumfang der Euro-Partner und des IWF von insgesamt rund zehn Milliarden Euro bleibt. Es sei jedoch nicht ausgeschlossen, dass die Euro-Finanzminister bei ihrem am Donnerstag beginnenden Treffen in Dublin noch einige Detailfragen klären müssen. DRASTISCHER KONJUNKTUREINBRUCH ERWARTET Der von Zypern geforderte Eigenbeitrag zur Sanierung setzt sich den Dokumenten zufolge aus mehreren Posten zusammen. Allein 10,6 Milliarden Euro sollen die Abwicklung der Laiki-Bank und die Umstrukturierung der Bank of Cyprus mit dem Beitrag von Großanlegern und -gläubigern bringen. 600 Millionen Euro sollen aus der Erhöhung der Unternehmensteuern kommen, weitere 400 Millionen Euro aus Gold-Verkäufen. Rund 1,4 Milliarden Euro über drei Jahre sollen aus Privatisierungen eingenommen werden. Weitere Sanierungsbeiträge sollen durch Laufzeitverlängerungen und Konditionsänderungen bei Krediten von heimischen und auch russischen Geldgebern erbracht werden. Kurzfristig werde das Programm zu einer Schrumpfung des zyprischen Bruttoinlandsproduktes von insgesamt 12,5 Prozent in den Jahren 2013 und 2014 führen, heißt es in einem der EU-Dokumente. 2015/2016 solle dann das Wachstum zurückkehren. Die Schuldenstandsquote soll vorübergehend bis 2015 auf eine Spitze von 126,3 Prozent der Wirtschaftsleistung steigen und dann wieder absinken. Für 2013 ist eine Quote von 109 Prozent eingeplant. Das Budgetdefizit werde nach einer Spitze von 7,9 Prozent 2014 zwei Jahre später mit 2,5 Prozent wieder unter der kritischen Drei-Prozent-Marke liegen. ZYPERN SPRICHT VON “SCHOCKTHERAPIE” Zyperns neuer Finanzminister Charis Georgiadis kritisierte die Konditionen für das Rettungsprogramm und speziell die Zwangsabgabe auf große Guthaben bei den beiden größten Banken. Letzteres nannte er im “Handelsblatt” (Donnerstagausgabe) eine bedauerliche Entscheidung, nicht nur für Zypern, sondern auch Europa. Seinem Land werde eine “Schocktherapie von enormen Dimensionen” auferlegt, klagte er laut Vorabbericht. “Wir hatten keine Wahl”. Finnlands Finanzministerin Urpilainen dagegen sprach von einem guten und nachhaltigen Ergebnis der Rettungsvereinbarungen. “Aber es ist auch gut zu wissen, dass einige Details am Freitag noch verändert werden könnten”, ergänzte sie. Der Sprecher von Bundesfinanzminister Wolfgang Schäuble schloss gleichfalls nicht aus, dass es noch Klärungsbedarf geben könnte. “Wenn dann noch offene Fragen sind, werden sie dort zu klären sein”, sagte er mit Blick auf das Treffen in Dublin. Der Beschlussantrag zum Zypern-Paket wird nach seinen Angaben vermutlich am Wochenende dem Bundestag zugehen. Dessen Entscheidung dürfte dann Mitte kommender Woche fallen. Die Regierung braucht grünes Licht vom Parlament, um im Rahmen der Euro-Finanzminister ihre Zustimmung zu geben.
Südkoreas Geheimdienst verstärkt Aufklärung im Norden;Wegen einer vermuteten Raketenverlegung in Nordkorea verstärkt Südkorea seine geheimdienstliche Aufklärung des Nachbarlandes. Außenminister Yun Byung Se sagte am Mittwoch in Seoul, die Wahrscheinlichkeit eines Starts einer Mittelstreckenrakete sei sehr hoch. Seine Regierung habe Nordkoreas Verbündeten China und Russland ersucht, auf die Führung in Pjöngjang einzuwirken, um die seit Wochen zunehmenden Spannungen abzubauen. Nordkorea hat Südkorea und den USA mit Krieg gedroht. Die südkoreanische Nachrichtenagentur Yonhap zitierte einen namentlich nicht genannten hohen Armeeangehörigen mit den Worten, es gebe klare Hinweise darauf, dass Nordkorea parallel Kurz- und Langstreckenraketen abfeuern könnte. Darunter seien Musudan-Raketen, die mutmaßlich eine Reichweite von 3000 bis 3500 Kilometern haben. Südkoreas Außenminister Yun sagte, die Musudan-Raketen könnten jederzeit starten, und es liege an Nordkorea, wie weit sie flögen. Die Raketen könnten auch Japan erreichen. In der Hauptstadt Tokio ließ die Regierung daher Patriot-Abfangsysteme in Stellung bringen. In Washington erklärte ein Regierungsmitglied, man gehe davon aus, dass Nordkorea zwei Raketen an die Ostküste verlagert habe und für einen Abschuss vorbereite. Ähnlich äußerte sich das US-Militär. Nordkorea hatte den USA auch mit einem Atomschlag gedroht. Die weitreichenden Raketen könnten möglicherweise US-Stützpunkte im Pazifik erreichen. Allerdings ist weder klar, ob sie mit Atomsprengköpfen bestückt werden können, noch ob sie präzise genug sind, um eine US-Basis in großer Entfernung zu treffen. Nordkorea hatte die in Südkorea lebenden Ausländer aufgefordert, das Land zu verlassen, um nicht in einen Krieg hineingezogen zu werden. Die Europäische Union ließ der Führung in Pjöngjang aber mitteilen, dass ihre Mitgliedsstaaten derzeit keinen Anlass für eine Evakuierung ihrer Botschaften sähen. REISEN VON CHINA NACH NORDKOREA GESTOPPT Angesichts der Kriegsdrohungen stoppten einigen chinesische Veranstalter Reisen ins Nachbarland. Die Behörden in der nordöstlichen Region Dandong hätten dies angeordnet, sagte die Sprecherin eines Reiseunternehmens. Das Außenministerium in Peking erklärte dagegen, die Unternehmen hätten die Entscheidung selbst getroffen. Der Grenzverkehr zu Nordkorea verlaufe normal. Die Lage auf der koreanischen Halbinsel ist seit einem Atomtest von Nordkorea Ende Februar eskaliert. Die USA haben mit der Verlegung von Kampfflugzeugen und Kriegsschiffen in die Region reagiert. Experten rechnen zudem mit einem weiteren Atom- oder Raketentest. Anlass könnten mehrere Jahrestage in den kommenden Tagen sein: der Geburtstag des Staatsgründers Kim Il Sung, der 20. Jahrestag der Machtübernahme durch dessen Sohn Kim Jong Il und der formelle Amtsantritt von Kim Jong Un, der seinem 2011 verstorbenen Vater Kim Jong Il folgte. Kim Il Sungs Geburtstag am 15. April wird üblicherweise mit einer Militärparade begangen. In Berlin rief Bundesaußenminister Guido Westerwelle alle Staaten zu Geschlossenheit auf: “Es ist wichtig, dass die internationale Gemeinschaft zusammensteht und auch eindeutig auf Pjöngjang einwirkt, dass der Pfad der Eskalation verlassen wird.” Das Spiel mit dem Feuer müsse ein Ende haben. Der russische Außenminister Sergej Lawrow erklärte in Moskau, in dem Konflikt gebe es keine Differenzen zwischen Russland und den USA. Gleichwohl warnte er, dass weitere Militärmanöver in der Region die Spannungen verschärfen könnten. US-Außenminister John Kerry wurde noch in dieser Woche in Südkorea erwartet.
GM öffnet Geldhahn für Opel;Der US-Autokonzern General Motors will seine kränkelnde Tochter Opel mit Investitionen von vier Milliarden Euro auf Kurs bringen. Der Großteil der Summe für Opel und die Schwestermarke Vauxhall, die bis 2016 reichen soll, werde in neue Modelle und sparsame Motoren gesteckt, kündigte Opel-Chef Karl-Thomas Neumann am Mittwoch an. Konzernchef Dan Akerson erneuerte bei einem Besuch der gesamten Führungsspitze von GM in Rüsselsheim das Bekenntnis des Mutterkonzerns zur Tochter: GM brauche eine starke Präsenz in Europa, sowohl bei Design und Entwicklung als auch bei Produktion und Verkauf. “Opel ist ein Schlüssel zu unserem Erfolg und genießt die volle Unterstützung des Mutterkonzerns”, betonte der US-Manager. Opel-Aufsichtsratschef Steve Girsky fügte hinzu, Opel sei “heute mehr denn je ein entscheidendes Element für die Innovationskraft des gesamten Konzerns”. Der GM-Vize sparte nicht mit großen Worten: “Opel ebnet den Weg für die größte Wende in der Geschichte der europäischen Automobilindustrie.” Girsky verwies auf die wechselvolle Historie der seit 1929 zu dem US-Konzern gehörenden Tochter, die mehrere vergebliche Sanierungsversuche verbunden mit zahlreichen Chefwechseln hinter sich hat und seit vielen Jahren Verluste auftürmt. Mit ihrem geballten Auftritt in Rüsselsheim wollte die GM-Spitze vor allem den immer wieder aufkeimenden Spekulationen über einen möglichen Verkauf von Opel entgegentreten, die der Marke in den vergangenen Jahren massiv geschadet haben. “GM wird auch weiter den Umbau-Plan für Opel und dessen Ziel, die Gewinnschwelle bis zur Mitte der Dekade zu erreichen, voll unterstützen”, sagte Akerson. GM hatte Opel vor einigen Jahren zunächst verkaufen wollen, sich dann aber anders entschieden und saniert die Tochter seither in eigener Regie. Dazu hatte sich das Management unlängst mit der IG Metall auf einen Sparplan verständigt, der die Verschiebung von Lohnerhöhungen vorsieht. Im Gegenzug erhielten die Werke in Rüsselsheim, Kaiserslautern und Eisenach mehrjährige Produktionszusagen und können sich ihrer Arbeitsplätze zumindest bis Ende 2016 sicher sein. Die Autofabrik in Bochum mit über 3200 Beschäftigten soll dagegen bereits Ende 2014 dichtgemacht werden. Dort hatte die Belegschaft als einzige dem Sanierungsplan von GM nicht zugestimmt. “Das Ergebnis von neun Monaten Verhandlungen, dem das Opel-Management, der Betriebsrat und die IG Metall zugestimmt hat, war fair und gut”, sagte Girsky. Er bedauere das Votum der Bochumer Opelaner gegen das Sanierungskonzept. Damit machte der Manager zugleich deutlich, dass GM nicht erneut über die Schließung von Bochum verhandeln wird. Der Betriebsratschef des Bochumer Werks, Rainer Einenkel, warnte vor enormen sozialen Konflikte, die ein Ende der dortigen Autoproduktion auslösen würde. “Wir brauchen eine verbindliche Perspektive für die Menschen bei Opel, für das Werk, für die Beschäftigten der Zulieferindustrie und für die Region”, forderte Einenkel. Sein Betriebsratskollege aus dem Werk Eisenach in Thüringen, Harald Lieske, begrüßte die Milliardeninvestitionen. Das gebe Opel Sicherheit und sei eine wichtige Zusage, sagte er MDR Info. Auch der hessische Ministerpräsident Volker Bouffier (CDU) wertete die Investitionspläne positiv: “Es ist ein guter Tag für Opel, für den Standort Rüsselsheim und vor allen Dingen für die Beschäftigten von Opel.” KLASSENUNTERSCHIED Mit den angekündigten Investitionen in 23 neue Modelle und 13 neue Motoren will GM in Europa die Wende einleiten. Den Anfang machen der Kleinwagen Adam, der kleine Geländewagen Mokka und das Cabriolet Cascada. Zum Vergleich: Der längst enteilte Rivale Volkswagen steckt bis 2015 in Deutschland knapp 20 Milliarden Euro in neue Modelle, Produktionsverfahren und die Modernisierung seiner Fabriken, fünf Mal soviel wie GM für Opel bereitstellt. Alleine in Niedersachsen investiert VW in dem Drei-Jahres-Zeitraum elf Milliarden Euro. Neumann hat von der Detroiter Konzernzentrale bis zur Mitte des Jahrzehnts Zeit erhalten, um Opel in die schwarzen Zahlen zu führen, was angesichts des krisengeschüttelten europäischen Automarktes kein Selbstläufer ist. Im vergangenen Jahr hatte das Europageschäft GM einen Betriebsverlust von satten 1,8 Milliarden Dollar eingebrockt, fast drei mal so viel wie im Jahr davor. Ähnlich wie der französische Partner Peugeot setzte GM den Wert seiner Fabriken und Maschinen in Europa niedriger an - und zwar um 5,2 Milliarden Dollar. GM-PLAN BALD MAKULATUR? Einige Experten halten es für möglich, dass die Krise in Europa länger anhält und die Pkw-Nachfrage auf Talfahrt bleibt. Dann könnte der Plan von GM für Opel Makulatur sein - und weiteres Geld aus Detroit nachgeschossen werden müssen. Am Donnerstag wollen Akerson und Neumann mit Bundeskanzlerin Angela Merkel in Berlin zusammenkommen. Ziel des intern als “Höflichkeitsbesuch” bezeichneten Treffens dürfte sein, das vor drei Jahren zerschlagene Porzellan zu kitten, das durch das Hin und Her um die damaligen Verkaufspläne von GM für Opel zu Bruch ging.
"RWE-Tochter Dea sieht Verkauf als Chance;""Der Öl- und Erdgasförderer RWE Dea sieht sich durch die Verkaufspläne des Essener Mutterkonzerns RWE nicht ins Abseits gestellt. “Wir sind zuversichtlich", dass sich durch die geplante Veräußerung für unser Unternehmen neue Chancen eröffnen”, schreibt der Vorstand in dem am Mittwoch veröffentlichten Geschäftsbericht für 2012. Dea hofft auf Unterstützung eines neuen Eigners bei den hohen Investitionen in die Erdgas- und Ölförderung. Im laufenden Jahr will Dea dafür rund 900 Millionen Euro in die Hand nehmen, gut ein Drittel mehr als 2012. Wegen der hohen Ausgaben rechnet das Dea-Management für 2013 mit einem stagnierenden Ergebnis, nachdem der Betriebsgewinn im vergangenen Jahr dank der höheren Gas- und Erdölpreise noch um fast ein Viertel auf 685 Millionen Euro gestiegen war. “Die Produktion wird 2013 deutlich über der Vorjahreshöhe liegen und dann weiter wachsen”, kündigte Vorstandschef Thomas Rappuhn bei der Bilanzpressekonferenz in Hamburg an. Dank der vielen laufenden und geplanten Projekte solle das Ergebnis in den kommenden Jahren wieder steigen. RWE hatte Dea Anfang März ins Schaufenster gestellt und rechnet mit zahlreichen Interessenten. Dazu dürfte auch die BASF-Tochter Wintershall gehören, die sich künftig stärker auf das Öl- und Gasfördergeschäft konzentrieren und dieses ausbauen möchte. In Finanzkreisen wird der Wert von Dea auf fünf Milliarden Euro geschätzt. Zum Stand der Käufersuche wollte sich das Dea-Management nicht äußern; dies sei Aufgabe der Essener Konzernmutter. Die verspricht sich von einem Verkauf Entlastung bei den Investitionen. RWE drücken Schulden von 33 Milliarden Euro. Dea ist in gut einem Dutzend Ländern mit Lizenzen und Büros präsent. Dazu gehören Deutschland, Großbritannien, Norwegen," Dänemark und Ägypten. Weitere Förderanlagen sind in Algerien und Libyen im Aufbau. In Deutschland betreibt Dea darüber hinaus große unterirdische Erdgasspeicher."""
