title;text
US-Etatstreit verunsichert Dax-Anleger;Der Streit um den US-Haushalt sorgte am Donnerstag für Verunsicherung am deutschen Aktienmarkt. Der Dax notierte zur Eröffnung fast unverändert bei 8680 Punkten. Den USA droht Mitte Oktober die Zahlungsunfähigkeit, wenn die gesetzliche Schuldenobergrenze nicht angehoben wird. “Diese Situation wiederholt sich zwar nun in schöner Regelmäßigkeit alle paar Monate, und bisher wurde immer ein (fauler) Kompromiss gefunden, mit dem eine langfristige Einigung in die Zukunft verschoben werden konnte”, schrieben die Analysten der Essener National-Bank in einem Kommentar. Doch diese Taktik verunsichere sowohl Unternehmen als auch Verbraucher und dämpfe damit das Wirtschaftswachstum. Schlusslicht im Dax war Beiersdorf. Der Konsumgüterhersteller verbuchte ein Kursminus von 1,7 Prozent, nachdem die Analysten der Credit Suisse die Titel auf “Underperform” von “Neutral” heruntergestuft und das Kursziel auf 60 von 68 Euro gesenkt hatten. Im Nebenwerteindex MDax legten TUI dagegen zwei Prozent auf 9,25 Euro zu. Zuvor hatte die Tochter des Touristikkonzerns, TUI Travel, ihre Gesamtjahresprognose angehoben. Die in London gelisteten Titel von TUI Travel gewannen 2,6 Prozent.
"US-Haushaltsstreit belastet asiatische Aktienmärkte;""Der ungelöste US-Haushaltsstreit hat am Donnerstag auch die asiatischen Aktienmärkte belastet. Die meisten Indizes verbuchten Kursverluste. In Tokio sorgten im späteren Geschäft Medienberichte über eine Steuerentlastung von Firmen in Japan dagegen für bessere Stimmung. Der 225 Werte umfassende Leitindex Nikkei drehte ins Plus und schloss 1",22 Prozent fester bei 14.799 Punkten. Der breit gefasste MSCI-Index für asiatische Aktien außerhalb Japans tendierte nach anfänglichen Verlusten kaum verändert. Der ungelöste US-Haushaltsstreit hatte bereits zuvor den Anlegern an der Wall Street die Kauflaune verdorben. Alle drei wichtigen New Yorker Indizes schlossen schwächer: Der Dow-Jones-Index der Standardwerte schloss mit einem Minus von 0,4 Prozent auf 15.273 Punkten. Der breiter gefasste S&P-500; verlor 0,3 Prozent auf 1692 Zähler. Der Index der Technologiebörse Nasdaq ging mit minus 0,2 Prozent bei 3761 Stellen aus dem Handel. Sollte es den Amerikanern nicht gelingen, die gesetzliche Schuldenobergrenze anzuheben, sind die Bundesbehörden nach Einschätzung von Experten ab Mitte Oktober zahlungsunfähig. Noch gebe es Hoffnung auf eine Einigung in letzter Minute, hieß es bei Händlern. Investoren seien wegen der unsicheren Lage weder bereit auszusteigen noch einzusteigen, sagte Analyst Rick Meckler von LibertyView. Für die Märkte ist das Problem aber nicht neu, da sich bereits zum Jahreswechsel 2012/13 der US-Kongress nicht rechtzeitig auf eine Lösung verständigen konnte. Zum 1. Januar traten dann zunächst automatische Ausgabenkürzungen in Kraft. In der Vergangenheit hat sich der Streit auf den Dollar negativ ausgewirkt, ebenso auf die Aktienmärkte. Beim Erreichen einer politischen Lösung gingen die Märkte dann wieder hoch. Für den Stimmungswechsel in Japan sorgte ein Bericht der Agentur Kyodo, wonach die Regierung von Ministerpräsident Shinzo Abe in der nahen Zukunft ein Wirtschaftspaket vorstellen will," das auch geringere Unternehmenssteuern enthalten könnte. Bei den Einzelwerten stachen die Aktien von Advantest hervor: Die Titel des Chipausrüsters sanken zeitweise auf ein Neunmonatstief und schlossen vier Prozent schwächer. Die Firma stellte zuvor den dritten Jahresverlust in Folge in Aussicht."""
Blatt: CDU-Spitze stimmt Partei auf höhere Steuern ein;Mit Blick auf die bevorstehenden Koalitionsverhandlungen stellt sich die CDU-Spitze offenbar schon jetzt auf Steuererhöhungen ein. Bei internen Gesprächen im Konrad-Adenauer-Haus habe CDU-Generalsekretär Hermann Gröhe die Anhebung des Spitzensteuersatzes ausdrücklich als mögliches Zugeständnis an SPD oder Grüne ins Spiel gebracht, berichtete die “Bild”-Zeitung (Donnerstagausgabe) unter Berufung auf Parteikreise. In einem Gespräch mit Vertretern des CDU-Wirtschaftsflügels habe Gröhe erklärt, dass sich die Partei eventuell mit einem höheren Spitzensteuersatz anfreunden müsse. Im Gegenzug wolle die CDU fordern, dass die SPD im Bundesrat die Abmilderung der sogenannten kalten Progression bei der Einkommenssteuer nicht mehr blockiert, berichtete die Zeitung weiter. Als kalte Progression oder heimliche Steuererhöhungen wird der Effekt bezeichnet, dass nach Lohnerhöhungen die individuelle Steuerbelastung steigt, selbst wenn der Lohnzuwachs nur dem Ausgleich der gestiegen Lebenshaltungskosten dient. Ein schwarz-gelber Gesetzentwurf, der den Effekt abmildern und die Bürger um sechs Milliarden Euro entlasten sollte, war an der rot-grünen Mehrheit im Bundesrat gescheitert. SPD und Grüne haben im Wahlkampf gefordert, die Einkommenssteuer für Spitzenverdiener anzuheben, um dadurch Spielräume für mehr Investitionen in Infrastruktur und Bildung zu gewinnen. Angesichts sprudelnder Steuereinnahmen hat Bundeskanzlerin Angela Merkel dies bislang abgelehnt. Doch Bundesfinanzminister Wolfgang Schäuble und der stellvertretende CDU-Vorsitzende Armin Laschet schlossen am Mittwoch höhere Steuern für Spitzenverdiener nicht mehr aus und sprachen von einer nötigen Kompromissbereitschaft. Der CDU-Haushaltspolitiker Norbert Barthle sagte zudem, er könne sich eine Erhöhung des Spitzensteuersatzes am oberen Ende zur Gegenfinanzierung von Entlastungen am unteren Ende vorstellen. WIRTSCHAFT WARNT SCHÄUBLE VOR WORTBRUCH Wirtschaftsverbände warnen nun die Union davor, in Koalitionsverhandlungen mit SPD oder Grünen Steuererhöhungen zuzustimmen. Der Generalsekretär des Zentralverbands des Deutschen Handwerks (ZDH), Holger Schwannecke, sagte der “Bild”-Zeitung: “Eine Steuerpolitik zu Lasten der mittelständischen Wirtschaft darf es nicht geben.” Er sprach sich gegen eine Reichensteuer und höhere Vermögens- oder Erbschaftsteuern aus. Der Präsident des Deutschen Industrie- und Handelskammertages (DIHK), Eric Schweitzer, sagte der Zeitung: “Die Union muss bei den Koalitionsverhandlungen den breiten Wählerwillen einbringen und Steuererhöhungen wie bisher eine klare Absage erteilen.” Eine Mehrbelastung der deutschen Wirtschaft durch höhere Steuern komme Firmen und Beschäftigte teuer zu stehen. “Einige 100.000 Arbeitsplätze könnten dann schnell in Gefahr geraten.” Der Direktor des arbeitgebernahen Instituts der deutschen Wirtschaft, Michael Hüther, warnte die CDU ebenfalls vor einer Kehrtwende. “Wenn Herr Schäuble jetzt beidreht, ist das der Einstieg in den Wortbruch”, sagte Hüther der “Passauer Neuen Presse”. Es gebe erkennbar keine Mehrheit für Steuererhöhungen in der Bevölkerung. Die Union habe allen Grund, hier klare Linie zu zeigen. Auch der Bund der Steuerzahler schlug erwartungsgemäß Alarm. “Wenn die CDU jetzt nachgibt, grenzt dieses Taktieren an eine massive Wahlkampflüge”, kritisierte Verbandspräsident Reiner Holznagel der “Neuen Osnabrücker Zeitung”.
Russland dementiert Einigung auf UN-Resolution zu Syrien;Russland hat dementiert, dass sich die fünf ständigen Mitglieder im UN-Sicherheitsrat auf den Kern einer Resolution über die Vernichtung der Chemiewaffen in Syrien verständigt haben. Die Verkündung einer Einigung sei das Wunschdenken westlicher Diplomaten, sagte ein Sprecher der russischen UN-Delegation am Mittwoch in New York. “Es entspricht nicht der Wahrheit. Die Arbeit an dem Resolutionsentwurf dauert an.” Ein US-Regierungsvertreter sprach von Fortschritten in den Verhandlungen. Es gebe aber noch keinen Durchbruch. Mehrere westliche Diplomaten hatten zuvor erklärt, dass sich die fünf ständigen Mitglieder im UN-Sicherheitsrat auf den Kern einer Resolution zur Vernichtung der syrischen Chemiewaffen verständigt hätten. Die USA, Russland, China, Großbritannien und Frankreich hofften, schon bald dem gesamten Gremium einen Entwurf vorlegen zu können. In der Vergangenheit hatten Russland und China mehrmals gegen den syrischen Präsidenten Baschar al-Assad gerichtete Resolutionen mit ihrem Veto verhindert. Am Freitag wollen die Großmächte den Diplomaten zufolge über die in Genf geplante Syrien-Friedenskonferenz beraten. Die Führung in Damaskus stimmte unlängst einem Vorschlag Russlands und der USA zu, ihre chemischen Waffen zu vernichten, um einen US-Militärschlag abzuwenden. Die USA hatten Syrien mit einer Militäraktion gedroht, nachdem bei einem Giftgasangriff im August bei Damaskus Hunderte Menschen getötet worden waren.
T-Mobile US nimmt BlackBerrys aus den Läden;BlackBerry muss einen weiteren Rückschlag einstecken: T-Mobile US hat ankündigt, keine Geräte des Smartphone-Pioniers mehr in seinen Läden zu führen. Die Nachfrage sei nicht hoch genug, sagte der hochrangige T-Mobile-Manager David Carey der Nachrichtenagentur Reuters am Mittwoch. Die Blackberrys könnten weiter direkt bestellt werden. Ohnehin würden die Geräte eher von Firmenkunden gekauft, die ihre Entscheidung nicht in Läden träfen. Die Deutsche-Telekom-Tochter ist der viertgrößte Mobilfunkanbieter in den USA. Die Kanadier haben im direkten Konkurrenzkampf mit Apple und Samsung gegenwärtig das Nachsehen. Blackberry-Aktien gaben am Mittwoch im US-Handel mehr als sechs Prozent nach. Am Markt wachsen die Zweifel, ob die 4,7 Milliarden Dollar schwere Übernahmeofferte von Fairfax Financial Holdings Erfolg haben wird. Blackberry veröffentlicht am Freitag Geschäftszahlen. Der Konzern hat bereits einen Milliardenverlust und Massenentlassungen verkündet.
Kreise: JPMorgan zahlt elf Mrd Dollar im Hypothekenstreit;Der Verkauf von umstrittenen Hypothekenpapieren vor der Finanzkrise hat voraussichtlich ein teures Nachspiel für die US-Großbank JPMorgan Chase. Das Geldhaus könnte sich aus den Ermittlungen des Bundes und der Bundesstaaten mit einer Vergleichszahlung von rund elf Milliarden Dollar freikaufen, sagte ein Insider am Mittwoch. Dabei sollten sieben Milliarden Dollar in bar fließen. Weitere vier Milliarden Dollar entfielen auf finanzielle Erleichterungen, die JPMorgan Kunden zugestehen sollte. Der Gesamtbetrag könnte sich im Laufe der Verhandlungen allerdings noch ändern. Ein JPMorgan-Sprecher wollte sich nicht dazu äußern. Die JPMorgan-Aktie legte an der New Yorker Börse um 2,7 Prozent zu. JPMorgan werden Gesetzesverstöße bei dem Verkauf hypothekenbesicherter Wertpapiere und riskanter Immobilienkredite im Zeitraum 2005 bis 2007 vorgeworfen. Der Handel mit Hypothekenpapieren gilt als ein Auslöser der globalen Finanzkrise. Nach dem Platzen der Preisblase am US-Immobilienmarkt wurden die meisten mit Hypotheken besicherten Wertpapiere weitgehend wertlos und brockten ihren Besitzern hohe Verluste ein. Viele Banken kamen in Schwierigkeiten. Die US-Regierung geht gegen mehrere Finanzinstitute vor, um diese dafür zur Rechenschaft zu ziehen und sie an den Kosten der Krise zu beteiligen. Erst am Dienstag reichte die Regulierungsbehörde National Credit Union Administration in diesem Zusammenhang Anklage gegen JPMorgan, Morgan Stanley sowie sieben weitere Institute ein. JPMorgan steht als US-Branchenprimus unter besonderer Beobachtung. Um seinen Londoner Handelsskandal, bei dem ein Händler hohe Summen in den Sand setzte, zu den Akten zu legen, zahlt die Bank fast eine Milliarde Dollar. Auch bei den Ermittlungen zu Vorwürfen der Manipulation wichtiger Zinssätze sowie zu umstrittenen Geschäften im Rohstoffhandel gehört das Institut zu den betroffenen Geldhäusern. Zudem gab es zuletzt in China Vorwürfe der Vetternwirtschaft.
IWF fordert umfassendere Krisenabwehr in Euro-Zone;Der Internationale Währungsfonds (IWF) drängt die Euro-Zone zu einem gemeinsamen Krisenabwehr-System mit umstrittenen Elementen wie Eurobonds und einem zentralen Haushalt. Im Rahmen einer vertieften Finanzunion sollte ein Sicherheitsnetz für Euro-Banken aufgebaut werden, das wohl nicht ohne Steuergelder auskommen dürfte, schlugen die IWF-Experten in einem am Mittwoch vorgelegten Diskussionspapier vor. Das sollte rasch in Angriff genommen werden, um den Währungsraum stabiler zu machen. Die Ideen des Fonds gehen über vorliegenden Pläne zur künftigen Krisenabwehr in Europa hinaus. Der Chef der Wirtschaftsweisen in Deutschland, Christoph Schmidt, mahnte, noch stünden wichtige Säulen für eine dauerhafte Stabilität im Euro-Raum nicht. Die Politik dürfe sich mit dem bisher Erreichten nicht zufrieden geben, schrieb Schmidt im “Handelsblatt”. “Eine tiefere finanzpolitische Integration im Euro-Raum kann Schwächen in der System-Architektur korrigieren, sie gegen künftige Krisen widerstandsfähiger machen und den vereinbarten Anti-Krisen-Mechanismen langfristig Glaubwürdigkeit verschaffen”, heißt es in dem IWF-Papier. Es gehe um ein Rahmenwerk, das schon vorab Klarheit über Wege zur Krisenbekämpfung schaffe und nicht erst beim Auftreten von Problemen - denn dann werde es oft teurer. Mit seinen Papieren stößt der IWF weltweit regelmäßig Reformdebatten an. Konkret schlägt der Fonds ein Konzept aus vier Kernelementen vor. So fordert er eine bessere Finanzaufsicht und wirksamere Anreize für mehr Haushaltsdisziplin in den Staaten. Zweites Element sind Formen einer gemeinsamen Absicherung gegen Risiken. Als Optionen nennen die IWF-Experten einen gemeinsamen Hilfsfonds für Länder in Not, eine gemeinsame Arbeitslosenversicherung oder auch ein eigenes Budget für den Euro-Raum. Gespeist werden könnte eine solche Absicherung mit jährlichen Finanzbeiträgen der Länder von eineinhalb bis zweieinhalb Prozent der Wirtschaftsleistung, wie die Vize-Chefin der Europaabteilung des Fonds, Celine Allard, erklärte. Sie sprach von einem Rechenbeispiel, das deutlich machen sollte: Für ein solches Konzept sei nicht viel mehr Geld nötig als aktuell über die verschiedensten Wege in die Krisenbekämpfung fließe. Das dritte eher langfristig geforderte Element ist eine zentrale Kreditaufnahme der Euro-Zone, sprich Eurobonds. Mit diesen Krediten könnte die Euro-Zone Instrumente zur Risikoabsicherung finanzieren. Vorstellbar ist das aber nach Einschätzung des Fonds erst, wenn neue Entscheidungsstrukturen im Euro-Raum geschaffen sind. Dagegen hält er das vierte Element seines Konzepts für dringend umsetzungsbedürftig: den Aufbau eines Sicherheitsnetzes für Euro-Banken. Die Absicherung gegen Banken-Zusammenbrüche sollte die Branche im Wesentlichen selbst finanzieren. Das entspricht weitgehend den derzeitigen Plänen in Europa. Doch der IWF warnt: Wenn Risiken für das gesamte Finanzsystem gegeben sind, könnten besondere Rettungsmaßnahmen wieder einen Rückgriff auf Geld des Steuerzahlers nötig machen. Das ist politisch hochumstritten.
Commerzbank enttäuscht Analysten - Aktie unter Druck;Ein Abendessen mit Folgen: Die Commerzbank-Spitze hat Analysten bei einem Treffen in London mit Aussagen zum Geschäftsverlauf und zur Strategie des Instituts enttäuscht. Die Aktien des zweitgrößten deutschen Geldhauses gingen daraufhin am Mittwoch auf Talfahrt. Zeitweise verloren die Papiere 6,7 Prozent auf 8,72 Euro und waren damit mit Abstand größter Verlierer im Leitindex Dax. Vorstandschef Martin Blessing und sein Team hatten laut Analysten bei dem Abendessen vor einer Investorenkonferenz von Bank of America/Merrill Lynch keine Hoffnung gemacht, dass es mit der Commerzbank bald bergauf gehe. Außerdem hätten die Frankfurter Banker nicht den Eindruck vermittelt, dass sie es eilig hätten, problembehaftete Papiere mit Verlust zu verkaufen und die Bilanz zu reinigen, erklärten die Experten von JPMorgan. “Das ist aus unserer Sicht enttäuschend.” Die Commerzbank ist dabei, das Geschäft mit Schiffs-, Immobilien- und Staatskrediten abzubauen. Zur Jahresmitte standen hier noch 136 Milliarden Euro zu Buche, am Jahresende will die Bank unter der Marke von 125 Milliarden liegen. Einige Investoren hatten sich aber schnellere Fortschritte erhofft - und fürchten nach den zurückhaltenden Äußerungen von Blessing böse Überraschungen. “Die Commerzbank war nicht in der Lage oder willens, für das Nichtkerngeschäft eine Bruttorendite zu nennen. Deshalb ist zu vermuten, dass die um Risiken bereinigte Rendite enttäuschend niedrig ist”, sagte einer von ihnen. ÜBERNAHME UNWAHRSCHEINLICH Die Commerzbank lehnte eine Stellungnahme zu dem Abendessen ab und verwies auf ihre Präsentation auf der Investorenkonferenz, die um 16.00 Uhr (MESZ) im Internet veröffentlicht werden soll. Die Bank hat im ersten Halbjahr rote Zahlen geschrieben - vor allem wegen hoher Kosten für den Stellenabbau und des verlustträchtigen Verkaufs des Geschäfts mit gewerblichen Immobilienfinanzierungen in Großbritannien. Die Verschuldungsquote (Leverage Ratio) bei vollständiger Anwendung der Basel-III-Regeln betrug Mitte des Jahres 3,2 Prozent. Diese Kennzahl, die nach dem Willen der Aufsichtsbehörden künftig eine wichtigere Rolle spielen soll, setzt das Eigenkapital ins Verhältnis zur Bilanzsumme. Bis Ende 2014 peile die Commerzbank eine Quote von 4,5 Prozent an, erklärten die Analysten von JPMorgan nach dem Abendessen. Mit einem möglichen Verkauf der Commerzbank, über den in den vergangenen Monaten immer mal wieder spekuliert wurde, rechnet die Bankspitze nach Einschätzung von JPMorgan nicht. “Das Management scheint nicht besorgt zu sein und hält ein Angebot vor dem ‘Asset Quality Review’ für sehr unwahrscheinlich.” Die “Asset Quality Review” ist ein Teil der Prüfungen, mit denen die Aufsichtsbehörden die Robustheit der Geldhäuser vor der Übernahme der Bankenaufsicht durch die Europäische Zentralbank Ende 2014 sicherstellen wollen.
Handelsflaute setzt Deutscher Bank zu - Einnahmen sinken;Die Zurückhaltung der Investoren macht der Deutschen Bank zu schaffen. Die Investmentbank-Sparte des größten deutschen Geldhauses habe im dritten Quartal wegen rückläufiger Handelsaktivitäten deutlich weniger eingenommen, sagte Co-Vorstandschef Anshu Jain am Mittwoch auf einer Investorenkonferenz in London. “Wir gehen davon aus, dass die Einnahmen im Anleihen-Geschäft und im Handel deutlich geringer ausfallen als im Vorjahr.” Zudem werde die Bank weiteres Geld für Rechtsstreitigkeiten zurücklegen. Die meisten Fälle seien bekannt, es gebe hier keine großen Neuigkeiten. Die Deutsche Bank zählt zu den Platzhirschen im Anleihehandel, der in guten Zeiten einen großen Teil zum Gewinn des Unternehmens beiträgt. Im Sommer hielten sich viele Investoren im Handel mit festverzinslichen Wertpapieren, Devisen und Rohstoffen (FICC) aber zurück - unter anderem wegen der Syrien-Krise und der Unsicherheit über den künftigen Kurs der US-Notenbank Fed. Auch die Konkurrenten Barclays und Credit Suisse haben Anleger bereits auf schwache Ergebnisse in der Fixed-Income-Sparte eingestimmt. Im dritten Quartal 2012 hatte die Europäische Zentralbank (EZB) den Bond-Markt durch eine Reihe von Stützungsmaßnahmen für südeuropäische Krisenstaaten beflügelt. Dieses Jahr habe es keinen solchen Spezialeffekt gegeben und die Handelsaktivität sei somit deutlich geringer, sagte Jain. Das habe auch das Frankfurter Institut zu spüren bekommen. Die Aktien der Deutschen Bank weiteten ihre Verluste nach den Aussagen von Jain aus und verloren zeitweise 2,7 Prozent.
Union geht in Trippelschritten Richtung SPD;Im Werben um einen Koalitionspartner geht die Union in Trippelschritten auf die SPD zu. Führende CDU-Politiker zeigten sich am Mittwoch selbst in der heiklen Frage der von den Sozialdemokraten geforderten Steuererhöhung grundsätzlich offen. “Natürlich werden wir in allen Themen kompromissbereit sein müssen”, sagte CDU-Vize Armin Laschet. “Sonst kriegen wir keine Koalition hin.” Ähnlich äußerte sich auch Bundesfinanzminister Wolfgang Schäuble. Der SPD-Linke Ralf Stegner erwartet, dass seine Partei bei ihrem Konvent am Freitag ein Angebot zu Sondierungsgesprächen der Union nicht ausschlagen wird. Allerdings ist auch ein schwarz-grünes Bündnis weiterhin nicht ausgeschlossen. Laschet sagte der “Welt” auf die Frage, ob Steuererhöhungen angesichts der Positionen von SPD und Grünen nun wahrscheinlicher würden: “Man weiß in der Tat nicht, was aus den Koalitionsverhandlungen herauskommt.” Allerdings sei die CDU definitiv gegen Steuererhöhungen, weil diese schädlich seien. Schäuble sagte der “Zeit” auf die Frage, ob er Steuererhöhungen ausschließe: “Wir sollten jetzt schauen, wie die Gespräche laufen.” Koalitionsverhandlungen würden nicht in der Öffentlichkeit geführt. “Ich persönlich bin der Meinung, dass der Staat keine zusätzlichen Einnahmequellen benötigt.” SPD und Grüne haben im Wahlkampf gefordert, die Einkommenssteuer für Spitzenverdiener anzuheben, um dadurch Spielräume für mehr Investitionen in Infrastruktur und Bildung zu gewinnen. Angesichts sprudelnder Steuereinnahmen hat Bundeskanzlerin Angela Merkel Steuererhöhungen dagegen ausgeschlossen. Die Grünen waren bei der Bundestagswahl am Sonntag auf nur noch 8,4 Prozent gefallen, Meinungsforscher machen dafür vor allem die Steuerpolitik der Partei verantwortlich. SPD-RUFE NACH MITGLIEDERENTSCHEID WERDEN LAUTER In der SPD mehren sich die Forderungen, die Parteibasis über eine Neuauflage der großen Koalition abstimmen zu lassen. Auf dem Parteikonvent müsse per Beschluss festgelegt werden, dass eine Regierungsbeteiligung nur nach einem positiven Mitgliederentscheid möglich sei, sagte der stellvertretende SPD-Fraktionsvorsitzende Axel Schäfer der “Rheinischen Post”. Andernfalls drohe ein Auseinanderfallen der Partei. Schäfer ist auch Vorsitzender der SPD-Bundestagsabgeordneten aus Nordrhein-Westfalen, dem größten Landesverband der Partei. Ähnliche Forderungen kamen aus Bayern und Baden-Württemberg. Auch Stegner, schleswig-holsteinischer Landesvorsitzender und Koordinator der SPD-Linken im Parteivorstand, sprach sich dafür aus, die Basis zu befragen. Er gehe zunächst aber davon aus, dass das Gesprächsangebot der CDU-Vorsitzenden Merkel und auch von CSU-Chef Horst Seehofer angenommen werde, sagte er dem Bayerischen Rundfunk. “Dann schauen wir mal, ob es eine tragfähige Basis für ernsthafte Verhandlungen gibt.” Stegner machte deutlich, dass damit keine Vorfestlegung verbunden wäre, dass es tatsächlich zu Verhandlungen käme. Die Hürden für einen Mitgliederentscheid sind relativ hoch. Laut SPD-Parteisatzung kann der Parteivorstand ein Votum der Parteibasis mit Dreiviertelmehrheit auf den Weg bringen. Der Termin müsste zwei Wochen vorher angekündigt werden und der Entscheid binnen drei Monaten stattfinden. Für die Gültigkeit müssten sich mindestens 20 Prozent der annähernd 500.000 SPD-Mitglieder beteiligen. Deswegen könnte sich die Bildung einer neuen Bundesregierung deutlich verzögern. “DIE CDU WAR UNS NOCH NIE SO NAHE” Schäuble äußerte allerdings auch grundsätzliche Bereitschaft, Gespräche mit den Grünen zu führen. Auch innerhalb der Grünen, etwa in Baden-Württemberg gebe es Kritik am Kurs der Bundespartei vor allem in der Steuerpolitik. “Diese Fragen muss die Partei jetzt erst einmal mit sich ausmachen.” Er wolle den Grünen keine Ratschläge erteilen, aber: “Sie führen eine interne Diskussion, ob sie nicht im Wahlkampf die falschen Akzente gesetzt haben. Das Ergebnis muss man abwarten, dann wird man sehen.” Grünen-Spitzenkandidatin Katrin Göring-Eckardt sieht derzeit keine realistische Chance auf ein Bündnis mit der Union. Allerdings sei dies nicht dauerhaft ausgeschlossen, machte sie im ARD-Morgenmagazin deutlich. Nach dem Rücktritt der Fraktionsvorsitzenden Renate Künast und Jürgen Trittin am Dienstag will die 47-Jährige für den Posten kandidieren. An der Seite Trittins war Göring-Eckardt Spitzenkandidatin der Grünen im Wahlkampf, weshalb es auch Kritik an ihrer Kandidatur gibt. Werner Schulz, Europaabgeordneter der Grünen, warf der Parteiführung “ideologische Vorurteile” und “Borniertheit” vor und warb für eine schwarz-grüne Koalition: “Die CDU war uns noch nie so nah wie heute”, sagte er dem “Tagesspiegel”.
