title;text
Jamaika-Bündnis steht - Parteien in Kiel einig;In Schleswig-Holstein haben sich CDU, FDP und Grüne wenige Wochen nach der Wahl auf die Bildung einer Jamaika-Koalition verständigt.  Es gebe keine Streitpunkte mehr, sagte CDU-Verhandlungsführer Daniel Günther am Mittwoch in Kiel. Es sei gelungen, aus den Schnittmengen der verschiedenen Politikansätze ein echtes gemeinsames Projekt zu entwickeln. Der Koalitionsvertrag, der zurzeit noch redaktionell überarbeitet werde, zeige auf, wie Ökologie und Ökonomie miteinander verbunden werden könnten. Digitalisierung und Infrastruktur stünden im Mittelpunkt. Die Investitionen sollten um 500 Millionen Euro erhöht werden.   Günther sagte, die durchaus schwierigen Verhandlungen hätten auf Augenhöhe und in einer guten Atmosphäre stattgefunden. Von den 500 Millionen Euro zusätzlich sollten 120 Millionen Euro in Straßen fließen und 50 Millionen in die digitale Infrastruktur. In der Bildungspolitik habe man sich unter anderem darauf verständigt, ab dem Schuljahr 2019/20 zum Abitur nach neun Jahren Gymnasium zurückzukehren. Im Bereich der Sicherheit sollten bei der Polizei bis zum Jahr 2023 500 zusätzliche Stellen geschaffen werden. Beschlossen worden sei auch, die Energiewende erfolgreich umzusetzen. Die CDU soll mit Günther den Ministerpräsidenten stellen und somit die Staatskanzlei übernehmen. Zudem erhält die CDU das Innen-, das Justiz sowie das Bildungs- und Wissenschaftsministerium. Die Grünen erhalten das Finanzministerium sowie das Ressort für Energie, Umwelt und Landwirtschaft, das um den Bereich Digitalisierung ergänzt wird. Die FDP übernimmt das Ministerium für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus, das um die Zuständigkeit für die berufliche Bildung erweitert wird, sowie das Ressort für Soziales, Gesundheit, Jugend, Familien und Senioren. Grünen-Verhandlungsführerin Monika Heinold sagte, sie könne guten Gewissens mit dem Vertragswerk durch das Land reisen und den Grünen-Mitgliedern empfehlen, die Vereinbarung anzunehmen. Der Vertrag sei inhaltlich ausgewogen, die Grünen fänden sich als gleichberechtigte Partner wieder. FDP-Landeschef Heiner Garg sagte, es finde sich die DNA aller drei Parteien in dem Koalitionsvertrag. Auch die Gremien von CDU und Liberalen müssen noch zustimmen. Die Unterzeichnung des Vertrags ist für den 27. Juni geplant. CDU, FDP und Grüne kommen auf 44 der 73 Sitze. Die bisherige Landesregierung wurde von der SPD geführt, die mit Grünen und der Dänenpartei SSW zusammenarbeitete. Bei der Wahl am 7. Mai kam das Bündnis unter Ministerpräsident Torsten Albig nicht mehr auf genügend Sitze.
"Diesel wird zum ""Paria"" - Auch München erwägt Fahrverbot;Fahrer von Diesel-Autos müssen mit Fahrverboten in immer mehr Großstädten rechnen: Nach Stuttgart und Hamburg erwägt nun auch München entsprechende Maßnahmen.  “So sehr ich mich freuen würde", wenn es ohne solche Verbote ginge, so wenig sehe ich, wie wir künftig weiter ohne Sperrungen auskommen werden”, sagte Oberbürgermeister Dieter Reiter (SPD) der “Süddeutschen Zeitung” (Mittwochausgabe). Abgas-Messungen hätten auf vielen Straßen der bayerischen Landeshauptstadt erschreckende Ergebnisse geliefert. Die Zeitung berichtete, dass der von der Europäischen Union zugelassene Mittelwert für Stickstoffdioxid nicht nur auf den großen Ring- und Einfallstraßen überschritten werde.  BMW, dessen Konzernsitz in München liegt, kritisierte die Fahrverbote. Es gebe intelligentere Maßnahmen als Verkehrsbeschränkungen. Dazu gehöre etwa der Ausbau der Elektromobilität. “Wenn wir die Luftqualität in den Städten verbessern wollen, dann ist es besser, Anreize für nachhaltige Mobilität zu schaffen, als Fahrverbote auszusprechen”, sagte ein Firmensprecher. Auch der Branchenverband VDA lehnt Fahrverbote ab. Stattdessen könnte ein gleichmäßiger Verkehrsfluss mit der grünen Welle die Emissionen um fast ein Drittel senken. Auch sollen sich Verkehrsbetriebe und Taxiunternehmen neue Busse und Autos anschaffen, rät der VDA. Die Autokonzerne argumentieren damit, dass sie den Umschwung zur Elektromobilität ohne die Erlöse aus dem Verkauf von Dieselautos nicht schaffen könnten. Die Hersteller bekommen die Verunsicherung der Verbraucher wegen der Diskussion über Fahrverbote seit Monaten in sinkenden Verkaufszahlen von Autos mit Selbstzünder zu spüren. Der Dieselanteil an den Neuzulassungen schrumpfte zuletzt auf 40,4 Prozent. Stärker gefragt sind Autos mit Benzinmotoren. BMW hat mit rund 70 Prozent des Absatzes den höchsten Dieselanteil.  In der Branche schrillen deshalb die Alarmglocken. Denn die Deutsche Umwelthilfe hat gegen die Luftreinhaltepläne von mehr als zwei Dutzend Städten vor Verwaltungsgerichten geklagt, weil auch dort die Grenzwerte für giftiges Stickoxid nicht eingehalten werden. München will der Zeitung zufolge die modernsten Dieselautos mit der Norm Euro-6 vom Verbot ausnehmen. Die DUH kündigte an, im Rechtsstreit mit Bayern auf einen Bann auch dieser Fahrzeuge zu dringen.  Düsseldorf hat eine Entscheidung darüber, ob Städte Dieselfahrverbote verhängen können, dem Bundesverwaltungsgericht Leipzig vorgelegt. Ein Termin für eine Entscheidung stehe noch nicht fest, sagte eine Gerichtssprecherin. CDU und FDP in Nordrhein-Westfalen, die demnächst regieren, hatten sich im Wahlkampf gegen Fahrverbote ausgesprochen.  Was für die Menschen in Ballungsräumen nach Ansicht von Umweltschützern ein Segen ist, wächst sich für die Autoindustrie zu einem immer größeren Problem aus. Denn sie setzt auf den Dieselantrieb, um die schärferen Klimavorgaben zu erfüllen. Die Branche argumentiert, durch den vergleichsweise niedrigeren Spritverbrauch stießen Diesel-Autos weniger klimaschädliches Kohlendioxid (CO2) aus als Benzinautos. VORREITER STUTTGART Am weitesten fortgeschritten sind die Pläne für ein Diesel-Fahrverbot in Stuttgart. Dessen Bevölkerung ist wegen der Lage der Stadt im Talkessel besonders häufig Belastungen der Luft ausgesetzt. Ab 2018 sollen in der baden-württembergischen Landeshauptstadt an Tagen mit hoher Feinstaub-Belastung Beschränkungen für Fahrzeuge gelten, die die Euro-6-Norm nicht einhalten.  Mit den Einschränkungen will das von den Grünen regierte Baden-Württemberg den Druck auf die Autoindustrie erhöhen, ältere Dieselwagen nach Euro-5-Norm nachzurüsten. Die Industrie hat in Verhandlungen mit dem Land eine Nachrüstlösung vorgeschlagen, mit der ein Fahrverbot überflüssig werden könnte.  Die Umweltminister der anderen Länder nahmen den Ball auf und fordern ebenfalls, Euro-5-Fahrzeuge sauberer zu machen. Bundesregierung und Autoindustrie sollen sich darüber verständigen. Offen ist, ob die Autohersteller die Kosten dafür übernehmen würden oder die Verbraucher beteiligt werden.
Pasta-Kette Vapiano läutet Saison für Börsengänge ein;Die Pasta- und Pizza-Restaurant-Kette Vapiano bereitet mit ihrem Börsengang den Boden für die nächste Serie von Neuemissionen am Frankfurter Aktienmarkt.  Der Betreiber von 185 Restaurants, 74 davon in Deutschland, will 200 Millionen Euro einsammeln, wie  Vapiano am Mittwoch in Bonn mitteilte. Der größte Teil davon geht an Firmengründer Gregor Gerlach und die Wella-Erben Hans-Joachim und Gisa Sander. Rund 85 Millionen Euro sollen Vapiano bleiben, um die Eröffnung neuer Filialen und deren Übernahme von bisherigen Partnern zu finanzieren. Die Erstnotiz ist für den 27. Juni geplant, einen Tag vorher endet die Zeichnungsfrist. Wenig später folgt Insidern zufolge der Essens-Lieferdienst Delivery Hero, der seinen - möglicherweise milliardenschweren - Börsengang bereits angekündigt hat. “Der Zugang zum Kapitalmarkt ist der richtige Schritt und wird unsere Wachstums- und Innovationspläne unterstützen”, sagte Vapiano-Chef Jochen Halfmann. Die Kette soll bis Ende 2020 auf 330 Filialen wachsen, vor allem in Deutschland und Frankreich. “In Deutschland sehen wir Potenzial für insgesamt rund 120 Vapiano-Restaurants, und eine ähnliche Größenordnung kann ich mir mittelfristig in Frankreich vorstellen”, sagte Halfmann der “Frankfurter Allgemeinen Zeitung”. Die eigenen Restaurants - ohne Franchise-Nehmer - setzten im vergangenen Jahr 292 Millionen Euro um, das um Eröffnungskosten bereinigte operative Ergebnis (Ebitda) lag bei knapp 33 Millionen Euro. Vapiano legte die Preisspanne auf 21 bis 27 Euro fest. Damit wird das 2002 gegründete Unternehmen mit bis zu 634 Millionen Euro bewertet. Nach dem Börsengang sollen mehr als 30 Prozent im Streubesitz sein. Der mit 30 Prozent beteiligte Gerlach und die Sanders (25 Prozent) werfen bis zu 4,3 Millionen Aktien auf den Markt. Die Vermögensverwaltung der ehemaligen Tchibo-Eigentümer Günter und Daniela Herz (44 Prozent) verkauft dagegen nichts. Begleitet wird der Börsengang von den Investmentbanken Barclays, Berenberg und Jefferies. DELIVERY HERO STEHT BEREITS IN DEN STARTLÖCHERN Das Geschäft mit Börsengängen ist in Deutschland in diesem Jahr schleppend angelaufen. Bisher hat nur der Elektromotoren-Hersteller Aumann den Schritt aufs Parkett geschafft. Für die Käufer hat es sich gelohnt. Die für 42 Euro ausgegebene Aktie hat seit März um mehr als 50 Prozent zugelegt. Vapiano ist aber nur die Vorhut für Delivery Hero (“Lieferheld”, “Foodora”, “Pizza.de”). Der Lieferdienst will 450 Millionen Euro einnehmen. Mit dem Verkauf von Aktien aus dem Besitz des größten Anteilseigners Rocket Internet, könnte die Neuemission ein Milliardenvolumen erreichen. Ist sie erfolgreich, wollen sich nach dem Sommer weitere Startup-Unternehmen wie der Lebensmittel-Lieferdienst Hellofresh auf den Weg an die Börse machen. Der Lkw-Teilehersteller Jost-Werke erwägt Insidern zufolge, die Stimmung am Aktienmarkt zu nutzen, um noch vor der Sommerpause einen neuen Anlauf an die Börse zu nehmen. Auch der spanisch-deutsche Recycling-Spezialist Befesa, der dem Finanzinvestor Triton gehört, könnte noch im Sommer an den Aktienmarkt gehen. Danach warten Investoren gespannt, ob und wann Siemens mit dem Börsengang der Medizintechnik-Tochter Healthineers Ernst macht und wann die Deutsche-Bank-Tochter Deutsche Asset Management den Sprung wagt. Außerhalb Deutschlands brummt das Geschäft mit Börsengängen bereits. Am Donnerstag läuft die Zeichnungsfrist für ALD, die Leasing-Tochter der französischen Großbank Societe Generale, ab. Sie wird mit bis zu sieben Milliarden Euro bewertet, die Emission soll bis zu 1,6 Milliarden bringen. Die irische Bank AIB und ihr Eigentümer, der irische Staat, wollen mit einem Börsengang in Dublin und London sogar 3,3 Milliarden Euro erlösen. Irland hatte die Allied Irish Banks (AIB) in der Finanzkrise mit 21 Milliarden Euro gerettet, nun sollen 25 Prozent verkauft werden.
Führungskrise bei Uber - Weiterer Top-Manager geht;Beim Fahrdienstvermittler Uber setzt sich der Exodus im Top-Management fort.  Nach einer abwertenden Bemerkung über Frauen nimmt Uber-Direktor David Bonderman mit sofortiger Wirkung seinen Hut. Zuvor hatte bereits Uber-Chef Travis Kalanick nach massiver Kritik an seinem Führungsstil eine Auszeit angekündigt. Auch der Top-Manager Emil Michael, ein enger Vertrauter Kalanicks, musste nach Ermittlungen einer Untersuchungskommission die Firma verlassen. Zuletzt hatten sich bei dem Konzern aus San Francisco Beschwerden über sexuelle Belästigungen und Diskriminierungen gehäuft. Bondermans Äußerungen fielen am Dienstag ausgerechnet auf einer Betriebsversammlung zur Verbesserung der Unternehmenskultur, von der ein Mitschnitt bei Yahoo übertragen wurde. Verwaltungsratsmitglied Arianna Huffington plädierte für mehr Frauen in dem Gremium: “Es gibt viele Zahlen, die zeigen, wenn es eine Frau im Vorstand gibt, ist es sehr viel wahrscheinlicher, dass auch noch eine zweite Frau einzieht.” Bonderman reagierte darauf mit den Worten: “Tatsächlich zeigt es, dass dann sehr viel mehr Gerede wahrscheinlicher ist.” Bonderman entschuldigte sich kurz darauf per E-Mail bei den Mitarbeitern und nannte seine Äußerungen “nachlässig, unangemessen und unentschuldbar”. Er müsse sich an die gleichen Standards halten, die Uber nun umsetzen soll. Das Uber-Führungsgremium hatte am Sonntag nach Vorwürfen der sexuellen Belästigung und des respektlosen Verhaltens gegen Mitarbeiter Maßnahmen zur Verbesserung der Unternehmenskultur beschlossen, die auf der Versammlung am Dienstag vorgestellt wurden. Eine Untersuchungskommission unter Vorsitz des früheren Justizministers Eric Holder hatte Uber zuvor unter die Lupe genommen, nachdem eine frühere Mitarbeiterin im Februar öffentlich erklärt hatte, sie sei von ihrem Vorgesetzten sexuell belästigt worden und sei mit ihren Beschwerden in der Personalabteilung auf taube Ohren gestoßen. Die Empfehlungen der Untersuchungskommission, denen der Verwaltungsrat einhellig zustimmte, sehen unter anderem eine Einschränkung der Befugnisse Kalanicks vor. Dabei soll auch die schon seit Wochen andauernde Suche nach einem Vorstand, der das operative Geschäft verantworten und Kalanick zur Seite gestellt werden soll, intensiviert werden. Zudem soll eine Firmenkultur geschaffen werden, die auf Teamwork, gegenseitigem Respekt, Vielfalt und Inklusion als Schlüsselwerten beruht. Kalanick, der als aggressiver Manager gilt, begründete seine Auszeit damit, dass er Zeit benötige, um um seine Mutter zu trauern, die Ende Mai bei einem Bootsunglück ums Leben gekommen war. “Wenn wir an Uber 2.0 arbeiten, muss ich auch an Travis 2.0 arbeiten, um die Führungskraft zu werden, die dieses Unternehmen braucht und du verdienst”, schrieb der Uber-Mitbegründer in einer E-Mail an die Mitarbeiter. Einer mit der Sache vertrauten Person zufolge kann er, wann immer er will, zurückkehren. Uber wird trotz anhaltender Verluste mit fast 70 Milliarden Dollar bewertet und ist damit das wertvollste Start-up der Welt. Das Unternehmen hat mehr als 12.000 Mitarbeiter und kooperiert mit über 1,5 Millionen Fahrern. Uber hat das Taxigewerbe in vielen Ländern verändert, ist aber auch in zahlreiche Rechtsstreitigkeiten verwickelt.
BBC - Regierungspläne in London verzögern sich wegen Großbrand;Wegen des Großbrands in London mit mehreren Toten und Verletzten wird es an diesem Mittwoch einem Medienbericht zufolge keine Vereinbarung zwischen den Konservativen und der nordirischen Regionalpartei DUP geben.  Ein Abkommen könnte sich nun bis nächste Woche verzögern, teilte der Sender BBC mit. Die Verzögerung bei den Regierungsplänen könne auch bedeuten, dass möglicherweise der für nächste Woche geplante Start der Gespräche über den Brexit verschoben werde. Zuvor war bekanntgeworden, dass die Tories und DUP ihre Verhandlungen am Vormittag wieder aufgenommen hatten. 
EU-Politiker stellen Briten Abkehr vom Brexit in Aussicht;In der Europäischen Union mehren sich die Stimmen für die Möglichkeit einer Abkehr Großbritanniens vom EU-Austritt.  Nach Frankreichs Präsident Emmanuel Macron und Bundesfinanzminister Wolfgang Schäuble sprach am Mittwoch auch der Brexit-Chefunterhändler des EU-Parlaments, Guy Verhofstadt, von dieser Option. Verhofstadt sagte, er stimme mit Äußerungen Macrons überein, dass die Tür zur EU für Großbritannien bis zum Tag des Austritts offen stehe. “Aber wie bei Alice im Wunderland sind nicht alle Türen gleich”, warnte der Fraktionschef der Liberalen zugleich vor dem EU-Parlament in Straßburg. “Es wäre eine brandneue Tür mit einem neuen Europa, einem Europa ohne Rabatte, ohne Komplexität, mit wirklicher Macht und mit Einigkeit.”  Verhofstadt spielte damit auf den sogenannten Briten-Rabatt an, den die damalige Premierministerin Margaret Thatcher in den 80er Jahren für britische Beitragszahlungen in den EU-Haushalt herausgeschlagen hatte. Verhofstadt setzt sich für eine größere Integration der EU und eine Stärkung von deren Institutionen ein.  Schäuble hatte am Dienstag in einem Interview gesagt, dass die Briten in der EU willkommen seien, falls sie es sich doch noch anders überlegten. Ähnlich äußerte sich auch der dänische Außenminister Anders Samuelsen. Die Verhandlungen über die Bedingungen des britischen EU-Austritt sollen kommende Woche beginnen und müssen laut EU-Verträgen bis zum 29. März 2019 besiegelt sein. Nach der Schlappe von Großbritanniens Premierministerin Theresa May bei den Parlamentswahlen vergangene Woche kamen Spekulationen auf, dass die britische Regierung engere Beziehungen zur EU beibehalten oder den Brexit gar ganz abblasen könnte.  In Artikel 50 des EU-Vertrages, der den Austritt eines Landes aus der Staatengemeinschaft regelt, ist keine eindeutige Formulierung für den Fall enthalten, dass die betroffene Regierung während der Verhandlungen ihre Meinung ändert.
Mehrere Tote und 50 Verletzte bei Hochhausbrand in London;Im Zentrum Londons sind bei einem Großbrand in einem Hochhaus mehrere Menschen getötet und mindestens 50 verletzt worden. Augenzeugen zufolge breitete sich das Feuer rasend schnell in dem 24-stöckigen Gebäude aus.  Nach Angaben der Londoner Feuerwehr stand der Komplex mit 130 Wohnungen vom zweiten Stock an aufwärts komplett in Flammen. Die Ursache des in der Nacht auf Mittwoch ausgebrochenen Brandes war zunächst noch unklar. “In meinen 29 Jahren als Feuerwehrmann habe ich nichts von diesem Ausmaß gesehen”, sagte Brandschutzleiter Dany Cotton. Es habe eine Reihe von Toten gegeben, eine genaue Zahl wurde zunächst nicht bekannt. Mehr als 50 Bewohner wurden nach Angaben der Rettungskräfte in Krankenhäuser gebracht. Stunden nach dem Ausbruch des Feuers gegen 02.00 Uhr MESZ suchte die Feuerwehr weiter nach Eingeschlossenen in dem brennenden Gebäude. Gegenwärtig scheine keine Einsturzgefahr zu bestehen, teilte die Feuerwehr mit am Morgen mit. Die Stabilität werde von einem Ingenieur überwacht. Der BBC zufolge verzögern sich die Gespräche zwischen den Tories und der nordirischen Unionistenpartei DUP über die Bildung einer Minderheitsregierung wegen des Brandes. Das habe möglicherweise auch Auswirkungen auf die Brexit-Gespräche, die später beginnen könnten. Die mehreren Hundert Bewohner des Grenfell Towers im Stadtteil Kensington wurden von den Flammen im Schlaf überrascht. Es habe keinen Feueralarm gegeben, berichteten mehrere Menschen vor Ort. Vielmehr seien die Bewohner durch den Brandgeruch wach geworden. “Ich schaute durch den Türspion und sah überall Rauch und alle Nachbarn. Ein Feuerwehrmann schrie, ‘Rennt die Treppen runter’”, sagte Michael Paramasivan dem Radiosender BBC. “Es war ein Inferno.” Rund 200 Feuerwehrleute rückten aus, um den Großbrand zu bekämpfen. Etwa 40 Mannschaftswagen waren vor Ort im Einsatz. Rettungskräfte versorgten in mehr als 20 Krankenwagen die Verletzten vor Ort. In den oberen Stockwerken schrien von den Flammen eingeschlossene Bewohner um Hilfe. Von weitem war über dem Gebäude eine schwarze Rauchsäule bis in den Himmel zu sehen. Anwohner berichteten zudem über herunterfallende Gebäude- und heiße Metallteile. Vor kurzem habe es am Gebäude Außenarbeiten gegeben, sagten Bewohner. Zuvor sei die Appartmentanlage auch von innen renoviert worden. Die Polizei sperrte die Zugangsstraße A40 im Westen der Stadt vorübergehend ab. Auch Teile des U-Bahn-Netzes wurden als Vorsichtsmaßnahme zunächst geschlossen. Das Gebäude ist nach ersten Angaben unter anderem beim norwegischen Konzern Protector Forsikring versichert. Das Unternehmen sprach den Opfern und ihren Familien sein Mitgefühl aus. Die Kosten würden hauptsächlich von Rückversicherern getragen, die finanziellen Folgen für das Unternehmen dürften vernachlässigbar sein.
Ägypten erwartet keinen Krieg im Katar-Konflikt;Ägyptens Präsident Abdel Fattah al-Sissi erwartet keinen Krieg im Konflikt mit dem Golf-Emirat Katar.  Er rechtfertigte im Deutschlandfunk-Interview den Boykott seines Landes gegen Katar, dem die Unterstützung extremistischer islamischer Gruppen vorgeworfen wird. “Wenn wir nicht konsequent und entschieden dagegen vorgehen, wäre das ein schlechtes Signal.” Auf die Frage, ob er die Einschätzung von Außenminister Sigmar Gabriel teile, dass im Golf Kriegsgefahr herrsche, sagte er: “Nein, nein. Ich erwarte keinen Krieg.” Auch der Botschafter der Vereinigten Arabischen Emirate (VAE) in den USA, Jussef Al Otaiba, sagte, es gebe keine militärischen Komponenten in dem Boykott der Nachbarstaaten gegen Katar.  Saudi-Arabien, die VAE, Bahrain und Ägypten haben die Beziehungen zu Katar eingestellt und Wirtschaftssanktionen verhängt. Katar weist den Vorwurf zurück, dass es extremistische Gruppen unterstützt. Hintergrund für den Konflikt ist auch die Konkurrenz zwischen dem sunnitischen Saudi-Arabien und dem schiitischen Iran, zu dem Katar diplomatische Beziehungen unterhält. Saudi-Arabien und die USA wollen dagegen eine Isolierung Irans.
Post fertigt neuen E-Transporter mit Autoriesen Ford;Die Deutsche Post baut ihre Modellpalette an Elektro-Transportern mit Hilfe des US-Autoriesen Ford weiter aus.  Dank einer Partnerschaft mit dem Autobauer will der Bonner Konzern nun auch größere Transporter anbieten.  Die Post-Tochter StreetScooter und Ford gingen eine Partnerschaft zum Bau batteriebetriebener Lieferfahrzeuge ein, teilte die Post am Mittwoch mit. Auf Basis des Fahrgestells des Ford Transit soll ein Elektro-Transporter entstehen, der größer ist als die bisher von StreetScooter gefertigten Modelle. Die Produktion solle bereits im nächsten Monat beginnen. Bis Ende 2018 sollen dann mindestens 2500 dieser neuen Fahrzeuge bei der Post zum Einsatz kommen. Der Bonner Konzern übernehme bei StreetScooter Montage und Vertrieb der neuen Fahrzeuge, sagte ein Ford-Sprecher.  Die Post ist mit StreetScooter zu einem führenden Hersteller von Elektro-Transportern aufgestiegen. Die Firma war 2010 als Startup-Unternehmen aus dem Umfeld der Universität RWTH Aachen gegründet worden. In Aachen wurden dann Elektrofahrzeuge entwickelt, die speziell auf die Bedürfnisse der Zusteller der Post zugeschnitten wurden. Das entsprechende Nutzfahrzeug wurde 2012 vorgestellt, seit 2014 ist es bei der Post im Flottentest. Im Dezember 2014 hatte die Post sich dann alle Anteile der Streetscooter GmbH gesichert. Rund 2500 der Transporter kurven für den Konzern bereits durch Deutschland. Mittelfristig will die Post ihre gesamte Brief- und Paketzustellflotte von knapp 50.000 Fahrzeugen durch Elektro-Wagen ersetzen, die mit Strom aus regenerativen Energien betrieben werden sollen. Die Fahrzeuge sollen aber auch außerhalb des Konzerns an Kunden wie Handwerker oder Kommunen verkauft werden. Der zuständige Post-Vorstand Jürgen Gerdes hatte bereits über eine rege Nachfrage berichtet. Auch um dieser Herr zu werden, will die Post noch in diesem Jahr eine neue Fabrik eröffnen. Diese soll ebenfalls in Nordrhein-Westfalen entstehen. Die Kapazitäten zur Produktion der Elektrofahrzeuge soll so bis Ende des Jahres von derzeit 10.000 auf bis zu 20.000 verdoppelt werden, hatte die Post bereits angekündigt. Kommendes Jahr könnten dann rund 20.000 Fahrzeuge vom Band rollen.
Industrieproduktion in Euro-Zone zieht spürbar an;Die Unternehmen in der Euro-Zone haben ihre Produktion zu Beginn des zweiten Quartals merklich gesteigert.  Im April stellten sie 0,5 Prozent mehr her als im Vormonat, wie das Statistikamt Eurostat am Mittwoch in Brüssel mitteilte. Von der Nachrichtenagentur Reuters befragte Ökonomen hatten damit gerechnet, nachdem es im März nur ein Plus von 0,2 Prozent gegeben hatte. Die Energieversorger steigerten ihre Leistung mit 4,7 Prozent besonders kräftig. Die Hersteller von Investitionsgütern wie Maschinen drosselten ihre Produktion um 0,7 Prozent, während es bei Konsumgütern einen Zuwachs von 0,6 Prozent gab. Die Währungsunion befindet sich derzeit im Aufwind. Im ersten Quartal wuchs das Bruttoinlandsprodukt mit 0,6 Prozent doppelt so kräftig wie das der weltgrößten Volkswirtschaft USA. Dafür sorgten vor allem Investitionen und Konsum. Die anziehende Produktion spricht dafür, dass das Tempo um zweiten Quartal gehalten werden könnte.
