title;text
Mattis - USA werden eine Atommacht Nordkorea nie akzeptieren;Die USA werden nach den Worten von US-Verteidigungsminister Jim Mattis niemals eine Atommacht Nordkorea hinnehmen.  Das rasant fortschreitende Atom- und Raketenprogramm der Führung in Pjöngjang stärke nicht die Sicherheit Nordkoreas, sondern untergrabe sie, sagte Mattis am Samstag in der südkoreanischen Hauptstadt Seoul.  Der Verteidigungsminister befindet sich seit einigen Tagen in der Region und bemüht sich um eine diplomatische Lösung in der Korea-Krise. Immer wieder erklärte er, die Diplomatie jeder Militäraktion vorzuziehen. Trotzdem sagte Mattis in Seoul an das kommunistische Nachbarland gerichtet: “Macht keine Fehler - jeder Angriff auf die Vereinigten Staaten oder unsere Verbündeten wird niedergeschlagen werden.” Mattis südkoreanischer Kollege Song Young Moo wies Überlegungen zurück, angesichts der nordkoreanischen Fortschritte aus taktischen Gründen Atomwaffen auf der Halbinsel zu stationieren.  Die Spannungen in der Region sowie zwischen Nordkorea und den USA haben sich nach mehreren Raketen- und Atomtests des international isolierten Landes in den vergangenen Monaten erheblich verschärft. US-Präsident Donald Trump hatte Nordkorea sogar mit der “völligen Vernichtung” gedroht. Nach Einschätzung des US-Geheimdienstes CIA ist das Land nur wenige Monate davon entfernt, die USA mit einer Atomwaffe erreichen zu können. Trump beginnt in der kommenden Woche eine Asien-Reise, auf der er dafür werben will, den Druck auf Nordkorea zu erhöhen, damit das Land sein Atom- und Raketenprogramm aufgibt. Unter anderem ist auch ein Treffen mit dem südkoreanischen Präsidenten Moon Jae In vorgesehen.
ANALYSE-Parteien geraten vor Jamaika in erste Stürme;Am Donnerstagabend versprühten die Jamaika-Unterhändler nach einem langen, aber wenig erfolgreichen Verhandlungstag noch unberirrt ihren guten Willen.  “Natürlich würden wir gerne Verantwortung übernehmen. Das ist doch völlig klar: Ministerien, Gesetze machen, mit Milliarden in die Bildung reingehen und große Probleme lösen”, sagte FDP-Chef Christian Lindner. Schon am nächsten Morgen begannen CDU, CSU, FDP und Grüne allerdings mit der taktischen Positionierung für die nächste Sondierung - und sparten nicht mit gegenseitiger Kritik. Das wirft die Frage auf, ob das Quartett auf dem Weg nach Jamaika bereits vom Ziel abgekommen ist. Mit “50 zu 50” bezifferte etwa die FDP-Politikerin Katja Suding am Freitag die Chancen auf ein Bündnis.  Der Theaterdonner sollte nicht verdecken, dass die Verhandlungspartner tatsächlich bereits einen erheblichen Teil des Weges zurückgelegt haben: Nach der Wahl folgte zunächst eine Abkühl-Phase von drei Wochen. Trotz der Verzögerung galt dies als wichtige psychologische Pause, in der die vier Parteien das nach dem frühen Rückzug der SPD scheinbar Unvermeidliche akzeptieren lernten. Es schloss sich eine Woche des Schnupperns am Ex-Gegner mit Vor-Sondierungen an, in der etwa CSU-Chef Horst Seehofer einen fast schon historischen Besuch in der Grünen-Parteizentrale absolvierte. Nun liegen die ersten echten Runden mit harten Themen wie Finanzen, Klima oder Migration hinter den Verhandlern und es gibt - kaum überraschend - erste Probleme.  ERSTE LERNERFAHRUNG EINES UNGLEICHEN QUARTETTS Natürlich betonen sowohl Lindner als auch Grünen-Politiker wie Robert Habeck oder CSU-Generalsekretär Andreas Scheuer, dass die Koalition noch lange nicht in trockenen Tüchern ist. CSU-Landesgruppenchef Alexander Dobrindt warnte die Grünen nach Teilnehmerangaben in den Gesprächen am Donnerstag gar, dass ohne eine Begrenzung der Zuwanderung keine Regierung zustande kommen werde. Aber die ersten Gespräche waren auch ein Testfall, wie so unterschiedliche Parteien miteinander zurecht kommen können. “Und die Bilanz ist entgegen dem öffentlichen kritischen Trommeln besser als gedacht”, heißt es in der CDU. Das liegt zum einen daran, dass eigentlich Undenkbares für viele CSU- und FDP-Politiker wie direkte Verhandlungen mit dem linken Grünen Jürgen Trittin längst eingetreten ist. Bei den Themen Finanzen und Europa liegen zudem die ersten Papiere vor, die die weiteren Debatten strukturieren und Vorentscheidungen festlegen. Dass es bisher noch keine Ergebnisse über Klima und Flüchtlinge gibt, ist wenig überraschend. Denn diese beiden Themen berühren die Markenkerne von Grünen und CSU. Die FDP wiederum will auf beiden Feldern deutlich machen, dass es “Trendwenden” zur bisherigen Politik der großen Koalition gibt.  Folglich wurden im grünen Verhandlungsteam die am Donnerstag aufgetretenen Schwierigkeiten nicht als Bruchstellen der Sondierungen gewertet. Mit den Vorwürfen vor allem an die Adresse der FDP, bei den vereinbarten Klima-Zielen einen Rückzieher gemacht zu haben, sollte vor allem den Partei-Linken signalisiert werden, man lasse sich nicht über den Tisch ziehen. Denn im linken Flügel, der vor der Wahl ein rot-rot-grünes Bündnis favorisiert hatte, ist das Misstrauen gegen eine Jamaika-Koalition viel stärker als bei den Realos, die schwarz-grünen Bündnissen gegenüber aufgeschlossen sind.  WO STECKEN DIE TORPEDOS? In der CDU will man von Alarmismus ohnehin nichts wissen. Denn es sei ja bewusst entschieden worden, die Sondierung mit den schwersten Brocken zu beginnen - quasi als Testlauf, ob Gespräche überhaupt sinnvoll seien. Alle Dissonanzen dieser Woche werden deshalb als Anfängerfehler einer ungewöhnlichen Parteienkonstellation gewertet: Dabei zeigte sich auch, von wem die Jamaika-Gespräche noch torpediert werden könnten. So stellte Trittin das Erreichen der “Schwarzen Null” im Etat kurz nach der Veröffentlichung des gemeinsamen Papiers wieder infrage. Die FDP revanchierte sich mit der Interpretation, dass der im Papier erwähnte “Abbau” des Soli als “Abschaffung” verstanden werden müsse - was wiederum die drei anderen Partner provozierte.  Von allen Seiten wird eingeräumt, dass in den Gesprächen die Kluft zwischen den vier Parteien tatsächlich groß gewesen sei. Aber es sei eben auch klar geworden, dass eine Einigung nicht unmöglich sei. In einer einstündigen Aussprache versicherten sich die Verhandlungsführer am Donnerstag deshalb erst einmal gegenseitig guten Willen und gelobten Besserung. Am Wochenende sollen alle in Ruhe nachdenken, wie sie “konstruktiver” in die nächsten Sondierungsrunden kommende Woche ziehen. Dann stehen mit Bildung oder Arbeit potentiell einfachere Themen an.
Deutsche Börse hat einige Chef-Kandidaten in der engeren Wahl;Die Deutsche Börse will bald mit Nachfolgekandidaten für den zurückgetretenen Vorstandschef Carsten Kengeter sprechen.  “Wir haben eine Shortlist mit einer Handvoll potenziell geeigneter Kandidaten, die arbeiten wir jetzt sehr schnell ab”, sagte Aufsichtsratschef Joachim Faber der “Frankfurter Allgemeinen Sonntagszeitung”. Der Personalausschuss des Aufsichtsrats werde die Manager bald zu Vorstellungsgesprächen treffen. Laufe alles wie geplant, sei es nicht nötig, einen Interimschef zu bestellen, sagte Faber. Kengeter gibt sein Amt zum 31. Dezember auf.  Der Nachfolger oder die Nachfolgerin des unter Insider-Verdacht stehenden Kengeter müsse einen Draht zur Politik haben. “Es muss jemand sein, der das regulatorische Umfeld in hohem Maße betreuen kann”, sagte Faber. “Auf diesem Feld haben wir wohl etwas Nachholbedarf.” Ein aktiver oder ehemaliger Politiker sei trotzdem keine Option. Gefordert sei ein gestandener Unternehmer, auch wenn er keine jahrelange Erfahrung an einer Börse habe: “Für mich ist es nicht so wichtig, dass der Nachfolger das Geschäft so in der Tiefe versteht wie Kengeter, gefragt ist ein Generalist”, sagte Faber. Über den scheidenden Vorstandschef sagte er: “Er hat Großartiges für die Börse bewirkt und die Aktionäre reich gemacht”. Kengeter wird vorgeworfen, er habe Aktien der Deutschen Börse erworben, um von Kursgewinnen zu profitieren - als er bereits plante, die Londoner Börse LSE zu übernehmen. Dieses Vorhaben war später gescheitert. Kengeter beteuert seine Unschuld. Aufsichtsratschef Faber, der das umstrittene Aktienoptionsprogramm auf den Weg brachte, hatte sich lange hinter Kengeter gestellt.
Regierung in Island abgewählt - Knapper Sieg für Linksbündnis;Island steht vor einem Regierungswechsel. Nach einer Reihe politischer Skandale wurde die Mitte-Rechts-Regierung von Ministerpräsident Bjarni Benediktsson dem amtlichen Endergebnis vom Sonntag zufolge abgewählt.  Ein linksgerichtetes Bündnis aus vier Parteien unter der Anführerin der Links-Grün-Bewegung, Katrin Jakobsdottir, kommt auf die äußerst knappe Mehrheit von 32 Mandaten im 63 Sitze zählenden Parlament. Wie sich die neue Regierung zusammensetzt war zunächst jedoch unklar, da Präsident Gudni Johannesson erst noch einer Partei den Auftrag zur Regierungsbildung erteilen muss. Die konservative Unabhängigkeitspartei Benediktssons verlor bei den vorgezogenen Wahlen zwar Stimmen, blieb aber stärkste Kraft. Die Links-Grün-Bewegung der 41-jährigen Jakobsdottir kam auf den zweiten Platz. Die Partei setzt sich für eine bessere Gesundheitsversorgung und höhere Ausgaben für Bildung und Infrastruktur im Gegenzug für eine Anhebung der Steuern für Reiche und die Einführung einer Immobilienabgabe ein. Jakobsdottir sagte zu Reuters, sie sei offen für Gespräche mit allen Parteien. Ihrem Bündnis gehören die Sozialdemokraten, die Progressive Partei und die Piraten an.  Der Inselstaat im Nordatlantik mit 340.000 Einwohnern gehört zu den von der Finanzkrise 2008 am stärksten getroffenen Ländern. Das gesamte Bankensystem kollabierte nach Jahrzehnten der aggressiven Expansion in Übersee innerhalb einer Woche. Nur durch die Verstaatlichung der Banken und mit Hilfe ausländischer Darlehen in Milliardenhöhe konnte eine Staatspleite verhindert werden. Zuletzt ging es der Wirtschaft - vor allem wegen des Booms im Tourismus - immer besser. Trotzdem kommt der Aufschwung nicht bei allen Isländern an. In Umfragen klagten viele über das Gefühl einer zunehmenden Ungleichheit und äußerten ihr Unbehagen über die Zuwanderung in einem der ethnisch homogensten Länder der Welt. Regierungschef Benediktsson hatte die Parlamentswahl vorgezogen. Hintergrund ist ein Skandal, in dem sein Vater versucht hatte, das Vorstrafenregister eines alten Freundes zu löschen, der wegen Kindesmissbrauchs verurteilt worden war. Einer der beiden Koalitionspartner warf Benediktssons Partei vor, die Affäre zu vertuschen, und verließ die Regierung. Island hatte erst im Oktober 2016 gewählt, nachdem der damalige Regierungschef Sigmundur David Gunnlaugsson im Zuge des Steuerskandals um die sogenannten Panama-Papers zurückgetreten war. Er trat nun mit einer neu gegründeten Zentrumspartei an und schaffte umgehend den Einzug ins Parlament.
Magazin - Überschuss im Bundeshaushalt 2017 zu erwarten;Für den Bundeshaushalt zeichnet sich einem Magazinbericht zufolge ein deutlicher Überschuss und somit mehr Verhandlungsmasse für die Koalitionsverhandlungen ab.  Im Finanzministerium werde mit einem Überschuss von rund 14 Milliarden Euro gerechnet, berichtete der “Spiegel” am Samstag. Geplant war ein ausgeglichener Haushalt ohne Neuverschuldung. Grund seien die weiter sprudelnden Steuereinnahmen dank der guten Konjunktur. Im jüngsten Monatsbericht hatte das Ministerium für die ersten neun Monate des Jahres einen Zuwachs bei den Steuereinnahmen von Bund und Ländern von 4,2 Prozent gemeldet. Das ist mehr als die 3,9 Prozent, die die amtlichen Steuerschätzer für das Gesamtjahr bislang voraussagen. Mitte November steht turnusmäßig die neue Steuerschätzung an. Mit dem Überschuss könne Interims-Finanzminister Peter Altmaier (CDU) die Rückerstattung der Kernbrennstoffsteuer von gut sieben Milliarden Euro an die Stromkonzerne und die Kosten für Versorgung und Unterbringung von Flüchtlingen in Höhe von 6,7 Milliarden Euro aus den laufenden Einnahmen bestreiten, berichtete der “Spiegel”. Die Flüchtlingsrücklage mit einem Volumen von rund 20 Milliarden Euro bliebe dann auch 2017 unangetastet. Sollten bis Jahresende weitere Mehreinnahmen hinzukommen, solle damit der Gesetzeslage entsprechend die Flüchtlingsrücklage aufgestockt werden.
29 Tote bei Islamisten-Anschlag auf Hotel in Mogadischu;Bei einem Islamisten-Anschlag auf ein Hotel in der somalischen Hauptstadt Mogadischu sind mindestens 29 Menschen getötet worden.  Die Attentäter überfielen am Samstagnachmittag das insbesondere von Staatsbediensteten genutzte Hotel und lieferten sich dann zwölf Stunden lang ein Feuergefecht mit Sicherheitskräften, wie die Polizei am Sonntag mitteilte. Zu der Tat bekannte sich die radikalislamische Al-Schabaab-Miliz.  Unter den Toten seien mindestens zwölf Polizisten, sagte ein Polizeisprecher. Eine Frau sei enthauptet und deren drei Kinder erschossen worden. Die Zahl der Toten könne noch steigen. Drei der Täter seien festgenommen worden, zwei weitere hätten sich in die Luft gesprengt, nachdem sie von Schüssen getroffen worden seien. Andere hätten möglicherweise entkommen können. Zu Beginn des Anschlags rammten die Angreifer den Angaben zufolge mit einem Auto den Eingang des Nasahablod-Two-Hotels, das in der Nähe des Präsidentenpalasts liegt. Anschließend seien die Attentäter in das Hotel gestürmt. In Somalia leben viele Amtsträger in besonders gesicherten Hotels. Die Islamisten-Miliz Al Schabaab gab die Zahl der Getöteten mit 40 an, darunter seien drei ihrer Kämpfer. Die Miliz will die von den Vereinten Nationen unterstützte Regierung stürzen und einen radikal-islamischen Staat in Somalia errichten. Erst Mitte Oktober waren bei einem Doppelanschlag in Mogadischu nach offiziellen Angaben 358 Menschen getötet und über 200 weitere verletzt worden. Die Bombenanschläge waren die schwersten seit Beginn des Al-Schabaab-Aufstands vor etwa zehn Jahren. Die Miliz, die Verbindungen zur Al-Kaida unterhält, hat wiederholt Anschläge auf Hotels und Restaurants in Mogadischu und anderen Städten Somalias verübt.
"HINTERGRUND-Madrid kann nicht auf Kataloniens Regionalpolizei bauen;""Die spanische Regierung kann bei der geplanten Entmachtung der katalanischen Separatisten nicht auf die volle Unterstützung der örtlichen Polizei bauen.  Wie die Bevölkerung ist auch Kataloniens Polizei - die Mossos - mit ihren rund 17.000 Beamten im Streit über eine Trennung der Region von Spanien gespalten. “Ich werde nicht mit meinem Knüppel auf Menschen einschlagen", die sich passiv verhalten”, sagt ein Mossos-Angehöriger, der seit 15 Jahren im Amt ist. Viele seiner Kollegen fühlten wie er, würden aber dennoch gehorchen, wenn es um ihre Jobs gehe. Aber immerhin drei von fünf Regionalpolizisten, mit denen die Nachrichtenagentur Reuters gesprochen hat, sagen, dass sie keine Gewalt gegen Politiker ausüben würden. Spaniens Ministerpräsident Mariano Rajoy hatte am Samstag angekündigt, das Regional-Kabinett in Barcelona werde entlassen,  und binnen sechs Monaten würden Neuwahlen angesetzt. Stimmt der spanische Senat am Freitag zu, den entsprechenden Artikel 155 der spanischen Verfassung anzuwenden, könnte Madrid zügig die Kontrolle über Polizei, Finanzen und die öffentlich-rechtlichen Medien Kataloniens übernehmen. Auf die Mossos kann sich die Zentralregierung allerdings nicht vollständig verlassen, wenn sie die Separatisten aus ihren Ämtern vertreiben lassen will. Deshalb hat die Regierung in Madrid bereits kurz vor dem Unabhängigkeitsreferendum am 1. Oktober damit begonnen, die ihr unterstehende Guardia Civil und die Policia Nacional mit rund Viertausend Polizisten zu verstärken. Etliche Beamte sind auf zwei Kreuzfahrt-Schiffen im Hafen von Barcelona untergebracht.  MOSSOS GENIESSEN HOHES ANSEHEN IN KATALONIEN Anders als die Mossos haben die Sicherheitskräfte der Zentralregierung bereits am Tag des Referendums gezeigt, dass sie bereit sind, hart durchzugreifen. Sie stürmten Wahllokale und konfiszierten Urnen und Wahlunterlagen. Zwischen den Beamten und Wählern kam es zu gewaltsamen Auseinandersetzungen; die Polizisten feuerten unter anderem Gummigeschosse ab. Örtliche Behörden meldeten bis zum späten Abend rund 844 Verletzte. Die Mossos hielten sich bei den Auseinandersetzungen größtenteils zurück. Ihr Chef Josep Lluis Trapero muss sich deshalb vor dem Nationalen Gerichtshof in Madrid wegen Rebellion verantworten. In Kataloniens Bevölkerung haben die Mossos-Polizisten einen guten Ruf. Durch ihr schnelles Handeln beim Attentat in Barcelona am 17. August, bei dem 14 Menschen ums Leben kamen, hat sich ihr Ansehen weiter gefestigt. Madrid will sie nun entmachten, wie es in Beamtenkreisen in Madrid und Barcelona heißt: Geplant sei, die Posten von zwei führenden Mossos-Offizieren und 23 Kommissaren zu übernehmen. Außerdem sollten am Tag der Machtübernahme Mossos-Polizisten von den zentralen Regierungsgebäuden in Barcelona abgezogen werden.  Spaniens Außenminister Alfonso Dastis sicherte der katalanischen Bevölkerung vergangenes Wochenende zu, dass Festnahmen nicht geplant seien. Das war allerdings bevor Kataloniens Separatisten die Bevölkerung am Montag zu zivilem Ungehorsam aufgerufen hatten, und der Sprecher der Regionalregierung, Raul Romeva ankündigte," die katalanischen Behörden würden Anweisungen aus Madrid nicht befolgen.  geschrieben von Lukas Kuite; redigiert von Andreas Kenner"""
Mutmaßlicher Absender von Paketbombe an Schäuble festgenommen;Die griechische Polizei hat einen Mann unter dem Verdacht festgenommen, Paketbomben an Ex-Bundesfinanzminister Wolfgang Schäuble und andere Politiker im März geschickt zu haben.  Anti-Terroreinheiten hätten den Verdächtigen verhaftet, teilte die Polizei am Samstag mit. Der 29-Jährige sei auf Videos erkannt worden, wie er bei fünf verschiedenen Gelegenheiten Pakete zur Post gebracht habe, sagte ein Polizeivertreter. Der Verdächtige sei mehrere Tage lang observiert worden. Der Mann weise die Vorwürfe zurück und bestreite auch, Mitglied der Gruppe “Verschwörung der Feuerzellen” zu sein, die sich zur Absendung der Pakete bekannt hatte.  Schäuble ist bei vielen Griechen unbeliebt und gilt dort als Hardliner der internationalen Gläubiger des hoch verschuldeten Landes. Die Paketbombe an ihn war in der Poststelle seines Ministeriums noch rechtzeitig entdeckt worden. Dagegen explodierte ein an den Internationalen Währungsfonds (IWF) in Paris adressierter Brief und verletzte eine Mitarbeiterin leicht. Acht Pakete wurden von der Polizei in Sortierzentren der griechischen Post in Athen abgefangen. Im Mai wurde der frühere griechische Ministerpräsident Lucas Papademos leicht verletzt als in dessen Auto ein mit einer Sprengfalle versehenes Paket explodierte.
EZB-Direktor plädiert für Auslaufen der Bond-Käufe im September;EZB-Direktor Benoit Coeure hat sich für ein Ende des EZB-Programms zum Erwerb von Staatsanleihen und anderen Wertpapieren im September 2018 ausgesprochen.  Er hoffe, dass es nicht verlängert werde, sagte Coeure der französischen Wochenzeitung “Le Journal du Dimanche”. Zugleich verwies er darauf, dass an den Käufen so lange festgehalten wird, bis sich die Inflation eindeutig in Richtung des anvisierten Ziels von knapp zwei Prozent bewegt. Im August und September lag die Teuerungsrate im gemeinsamen Währungsraum bei 1,5 Prozent.  Die Europäische Zentralbank (EZB) hatte am Donnerstag angesichts der sich festigenden wirtschaftlichen Erholung einen vorsichtigen Kurswechsel gewagt. Sie entschied, ab Januar das monatliche Kaufvolumen auf 30 Milliarden Euro zu halbieren. Die Transaktionen sollen aber bis mindestens Ende September 2018 fortgesetzt werden. Ein konkretes Enddatum signalisierte die EZB nicht. Kritiker bemängelten die lange Laufzeit und den riesigen Gesamtumfang, der sich jetzt um 270 Milliarden auf 2,55 Billionen Euro erhöht. Sie befürchten Preisblasen in Deutschland, etwa am Immobilienmarkt.
"Kataloniens entmachteter Regierungschef für Gewaltfreiheit;""Kataloniens entmachteter Regierungschef Carles Puigdemont hat zu friedlichem", demokratischem Widerstand gegen die Zwangsverwaltung durch die Zentralregierung in Madrid aufgerufen.  In einer Fernsehansprache warf er der spanischen Regierung eine “geplante Aggression” gegen den Willen der Katalanen vor. Die Regionalpolizei forderte ihre Beamten auf, sich neutral zu verhalten. Nach der Ausrufung der Unabhängigkeit durch das Regionalparlament am Freitag hatte die Zentralregierung die Regierung Kataloniens abgesetzt und für den 21. Dezember Neuwahlen in der autonomen Region angesetzt.  “Es ist klar, dass demokratische Opposition die beste Art ist, die bis jetzt erreichten Erfolge zu verteidigen”, sagte Puigdemont. Er blieb vage, wie der Widerstand konkret aussehen soll. “Wir werden nicht einknicken”, sagte er. “Wir werden an der einzig möglichen Einstellung festhalten, die uns zu Gewinnern machen wird: Ohne Gewalt, ohne Beleidigungen; die alle einbezieht, die die Menschen, Symbole, Meinungen und die den Protest der Katalanen respektiert, die nicht damit einverstanden sind, was die Parlamentsmehrheit beschlossen hat”. In Kataloniens Hauptstadt Barcelona blieb die Lage am Samstag ruhig. In Madrid demonstrierten am Samstag mehrere Tausend Menschen für die Einheit des Landes, nachdem in Barcelona am Vorabend Tausende die Unabhängigkeit gefeiert hatten.     Die spanischen Behörden begannen derweil damit, die Zwangsverwaltung in Barcelona und anderen Teilen der Region umzusetzen. Das Innenministerium erklärte, die Zentralen der Parteien, der Häfen und Flughäfen, der Gerichte und der Nationalbank würden gesichert. Notfalls könnten die katalanischen Sicherheitskräfte ersetzt werden. Spaniens Ministerpräsident Mariano Rajoy beauftragte seine Stellvertreterin Soraya Saenz Santamaria mit der Umsetzung der Anordnungen. Die größte Separatisten-Gruppe in Katalonien (ANC) hatte am Freitag die Mitarbeiter der Verwaltung in der Region aufgerufen, Anordnungen aus Madrid nicht zu befolgen. Die Bediensteten sollten mit “friedlichem Widerstand” reagieren. Die Gewerkschaft CSC hat für Montag zu einem Streik aufgerufen, der bis zum 9. November dauern soll. Die Regionalregierung hatte daraufhin erklärt, sie werde einen Notdienst aufrecht erhalten.       KATALANISCHE POLIZEIBEAMTE ZUR NEUTRALITÄT AUFGEFORDERT Angesichts der emotional angespannten Lage gibt es Unsicherheit darüber, wie sich die in Anhänger und Gegner der Unabhängigkeit gespaltene Regionalpolizei verhalten würde, falls sie etwa den abgesetzten Regierungschef und seine Regierung aus den Regierungsgebäuden vertreiben müsste. In einem internen Vermerk der katalanischen Polizeiführung hieß es: “Es ist unsere Verantwortung, die Sicherheit aller zu gewährleisten.” Die Polizei müsse ihren Beitrag leisten, dass alle Demonstrationen und Kundgebungen störungsfrei stattfinden könnten. Die spanische Regierung setzte noch am Freitag den Chef der katalanischen Polizei Josep Lluis Trapero ab. Er gilt bei den Separatisten als Held, da sich seine Kräfte beim umstrittenen Referendum am 1. Oktober deutlich zurückhaltender als die nationale Polizei verhalten hatten. Vergangene Woche zog der Oberste Gerichtshof Traperos Reisepass ein und untersagte ihm die Ausreise. Ihm wird vorgeworfen, im September keine Anweisungen zur Befreiung mehrerer bei einer Unabhängigkeitsdemonstration eingeschlossenen Beamten der nationalen Polizei gegeben zu habe.         Nach Ansicht der spanischen Zentralregierung soll Puigdemont an der Neuwahl in Katalonien teilnehmen. Regierungssprecher Inigo Mendez de Vigo sagte, dass Madrid einen solchen Schritt begrüßen würde. Wenn Puigdemont weiter Politik machen wolle, sollte er sich auf die nächste Abstimmung vorbereiten.  Ob durch die geplante Neuwahl die Krise gelöst werden kann, ist fraglich. So könnte die Zahl der Befürworter der Unabhängigkeit im Parlament sogar noch steigen und alles wieder von vorne beginnen. Umfragen haben bislang jedoch immer wieder gezeigt, dass eine Mehrheit der 5,3 Millionen Wahlberechtigten in Katalonien gegen eine Loslösung der wirtschaftlich starken Region von Spanien ist. Reporter: Jesus Aguado, Sonya Dowsett," geschrieben von Boris Berner und Birgit Mittwollen"""
