title;text
Höherer Preisauftrieb in Deutschland;Die Preise in Deutschland sind im April erstmals in diesem Jahr wieder kräftiger gestiegen.  Sie erhöhten sich um 1,3 Prozent im Vergleich zum Vorjahresmonat, teilte das Statistische Bundesamt am Mittwoch mit. Zuvor hatte sich die Inflationsrate drei Monate in Folge abgeschwächt, im März fiel sie mit 1,0 Prozent auf den niedrigsten Stand seit dreieinhalb Jahren. Sie liegt weiter klar unter der Marke von zwei Prozent, bis zu der die Europäische Zentralbank (EZB) von stabilen Preisen spricht. Die steigende Teuerung ist vor allem auf einen statistischen Effekt zurückzuführen: Während die Osterfeiertage 2013 im März begannen, fielen sie diesmal komplett in den April. Dadurch verteuerten sich Pauschalreisen diesmal um 10,4 Prozent im Vergleich zum Vorjahresmonat. Gedämpft wurde die Inflation von günstigerer Energie. Leichtes Heizöl verbilligte sich um 3,7 Prozent, Benzin und andere Kraftstoffe um 3,4 Prozent. Strom kostete dagegen 1,8 Prozent mehr. Nahrungsmittel verteuerten sich um 1,8 Prozent. Für Quark wurden 19,4 Prozent mehr verlangt, für H-Milch und Schnittkäse jeweils 13,0 Prozent sowie für Joghurt 8,8 Prozent mehr. Deutlich günstiger war Gemüse zu haben, darunter Paprika (minus 22,9), Gurken (minus 10,8) und Tomaten (minus 4,6). Die führenden Forschungsinstitute rechnen für das Gesamtjahr mit einer durchschnittlichen Teuerungsrate von 1,3 Prozent. 2015 soll sie wegen des Aufschwungs und steigender Löhne auf 2,0 Prozent klettern.
Totenzahl nach Grubenunglück in der Türkei steigt auf 201;Nach dem schweren Grubenunglück in der Türkei ist die Zahl der Toten auf 201 gestiegen.  Energieminister Taner Yildiz teilte am Mittwoch mit, mehrere Hundert Bergleute dürften noch in dem Bergwerk eingeschlossen sein. Früheren Angaben zufolge befanden sich 787 Bergarbeiter in dem Kohlebergwerk in Soma. Der Unglücksort liegt rund 120 Kilometer nordöstlich der Küstenstadt Izmir im Westen des Landes. Auslöser der Katastrophe war die Explosion der Stromanlage, die ein Feuer auslöste. Wegen des Stromausfalls konnten die Bergleute nicht über die Aufzüge an die Oberfläche gebracht werden.
HRE-Krisentochter Depfa wird abgewickelt;Der Verkauf des deutsch-irischen Staatsfinanzierers Depfa ist geplatzt.  Der Lenkungsausschuss des staatlichen Rettungsfonds SoFFin entschied sich nach mehrstündigen Beratungen dafür, die Bank und deren Wertpapierbestände über die Zeit lieber in Eigenregie abzuwickeln, als sie an einen Finanzinvestor zu verkaufen, wie das Finanzministerium am Dienstagabend mitteilte. Die Abwicklung der Tochter der in der Finanzkrise kollabierten Immobilienbank Hypo Real Estate (HRE) über deren Bad Bank verspreche für den Steuerzahler ein besseres Ergebnis als ein Verkauf, hieß es zur Begründung. Für das gesunde HRE-Überbleibsel Pfandbriefbank pbb, das auf EU-Geheiß bis Ende 2015 privatisiert werden muss, sind das denkbar schlechte Vorzeichen, weil Investoren abgeschreckt werden könnten. Dennoch hält der Bund an dem geplanten Verkauf der pbb fest. Reuters hatte bereits am Montag aus Koalitions- und Finanzkreisen erfahren, dass der Depfa-Verkauf wackelt, weil sich bei einigen Ausschussmitgliedern Widerstand gegen eine 320 Millionen Euro schwere Offerte des Finanzinvestors Leucadia und des Versicherers MassMutual[MMLIC.UL] regte. Am Ende standen die Chancen 50:50. Das Finanzministerium sprach nun von einer sorgfältigen Abwägung aller Vor- und Nachteile. Mit der Bad Bank der HRE, der FMS Wertmanagement habe der Bund aber eine erfahrene Einrichtung, um eine wertschonende Abwicklung der Depfa sicherzustellen. “Es ist die Aufgabe der FMS Wertmanagement, im Interesse des deutschen Steuerzahlers ein bestmögliches Abwicklungsergebnis zu erwirtschaften”, betonte auch SoFFin-Chef Christopher Pleister. Die FMS wickelt bereits milliardenschwere Giftpapiere der HRE aus der Finanzkrise ab. Nun kommt die Depfa mit einer Bilanzsumme von 49 Milliarden Euro hinzu. Die Wertpapierbestände laufen über die nächsten Jahrzehnte aus oder werden vereinzelt abverkauft. Das ist inzwischen wieder besser möglich, da sich der Markt deutlich erholt hat. Das macht eine Verwertung der Bestände durchaus attraktiv.  Die HRE, die sich nachdrücklich für einen Verkauf ausgesprochen hatte, warnte in vertraulichen Dokumenten allerdings wiederholt, der Bund bleibe damit auch auf den Risiken sitzen. Denn der Wert der Papiere hängt am Auf und Ab der Märkte. HRE-Chefin Manuela Better zeigte sich am Dienstagabend enttäuscht. Der Verkauf sei zu vorteilhaften Konditionen unterschriftsreif vorbereitet worden. Die HRE habe die Abwicklungsentscheidung aber zu akzeptieren. “Wir werden den Übergang konstruktiv begleiten.”
BGH verbietet Banken Gebühren für Verbraucherkredite;Den Banken in Deutschland drohen milliardenschwere Rückforderungen von Kunden.  Der Bundesgerichtshof (BGH) entschied in einem Grundsatzurteil am Dienstag, dass die von vielen Instituten verlangten Bearbeitungsgebühren für Verbraucherkredite unzulässig sind. Ein solches pauschales Entgelt zusätzlich zu den Zinsen benachteilige die Kunden unangemessen. Die Karlsruher Richter erklärten die Klauseln in den Allgemeinen Geschäftsbedingungen (AGB) der PostbankDPBGn.DE und der Essener National-Bank deshalb für ungültig. Das Urteil dürfte Signalwirkung für viele ähnliche Fälle haben. Tausende Kunden können nun solche Gebühren für Ratenkredite etwa zur Finanzierung von Autos oder Fernsehern zurückfordern. Bis zu 7000 Klagen sind nach Angaben von Anwälten anhängig. Verbraucherschützer sehen darin nur die Spitze eines Eisbergs. Denn viele Banken hätten ihre Kunden mit Verweis auf die noch ausstehende Entscheidung aus Karlsruhe vertröstet, sagte der Bankenreferent des Verbraucherzentrale Bundesverbandes, Frank-Christian Pauli, der Nachrichtenagentur Reuters. Nur in 5,5 Prozent der Fälle hätten Banken ihren Kunden bislang die Gebühren zurückerstattet. Nach einer Stichprobe des Verbandes gehe es im Schnitt um 383 Euro, die die Bankkunden zu viel gezahlt hätten. “Gemessen an der geschätzten Zahl der vergebenen Ratenkredite könnte das in die Milliarden gehen”, sagte Pauli. Der Anspruch auf Rückforderung der Gebühren verjährt zwar nach drei Jahren. Wann diese Frist aber genau zu laufen beginnt, ist umstritten. Der Vorsitzende Richter Ulrich Wiechers sagte, darüber werde der Bundesgerichtshof demnächst “in einem zweiten Durchgang entscheiden”. GEBÜHREN SIND GESCHICHTE Der BGH erklärte, die Banken müssten ihre Kosten für die Kreditbearbeitung und -auszahlung allein durch den Zins decken.     Doch viele Geldhäuser, darunter auch Spezialinstitute, berechnen bei der Vergabe eines Verbraucherkredits zusätzlich eine einmalige Bearbeitungsgebühr zwischen ein bis drei Prozent der Kreditsumme. Sie begründen das mit dem Aufwand für die Beratung des Kunden und die Prüfung der Bonität. Das aber liege im eigenen Interesse der Bank, betonte Wiechers. Zur Prüfung der Kreditwürdigkeit sei sie sogar gesetzlich verpflichtet. “Den Banken ist es völlig unbenommen, die Bearbeitungskosten in den Zins einzupreisen”, sagte Wiechers.  Mit der Bearbeitungsgebühr hatten zahlreiche Banken den Zins niedrig gehalten. Die in der Deutschen Kreditwirtschaft (DK) zusammengeschlossenen Bankenverbände verwiesen aber darauf, dass die Gebühren im effektiven Jahreszins enthalten seien, den die Geldhäuser offen ausweisen müssen. Damit seien den Kunden die Gesamtkosten des Kredits schon vorab “offen vor Augen geführt worden”. Der Bankenfachverband, der viele Konsumfinanzierer vertritt, erwartet nur geringe Folgen für die Institute. “In der Praxis nehmen die Kreditbanken schon jetzt keine Bearbeitungsgebühren mehr”, sagte Verbands-Geschäftsführer Peter Wacket. Grund sei der starke Wettbewerb. Die Postbank(DBKGn.DE) etwa hat die Gebühr vor gut einem Jahr abgeschafft, wie ein Sprecher sagte.  Kläger-Anwalt Norbert Gross sagte in der Verhandlung, die Kreditinstitute hätten mit der Gebühr eine “Goldquelle” und ein “uferloses Instrumentarium” entwickelt, um Kunden Geld abzuknöpfen. “Das Urteil war überfällig”, sagt Verbraucherschützer Pauli. Die Banken hätten ein Grundsatzurteil durch Verfahrenstricks lange vermieden. Eigentlich wollte der BGH schon im September 2012 über die Zulässigkeit der Gebühr entscheiden. Doch damals hatte die Sparkasse Chemnitz ihre Revision wenige Tage vor der Verhandlung zurückgenommen. In den beiden vom BGH entschiedenen Fällen bekommen die Kläger nun ihre Bearbeitungsgebühren zurück. Die Postbank hatte für einen Netto-Kredit über 40.000 Euro ein Bearbeitungsentgelt von 1200 Euro verlangt, drei Prozent der Kreditsumme. Bei der National-Bank waren es 100 Euro für einen Kredit über 10.000 Euro. Die Revisionen der beiden Banken wies der BGH zurück (Az.: XI ZR 170/13 und XI ZR 405/12). Wiechers sagte, beim BGH sei inzwischen “eine Welle, ja ein Tsunami an zugelassenen Revisionen aufgeschlagen”.
BGH verbietet Banken Gebühren für Verbraucherkredite;Den Banken in Deutschland drohen milliardenschwere Rückforderungen von Kunden.  Der Bundesgerichtshof (BGH) entschied in einem Grundsatzurteil am Dienstag, dass die von vielen Instituten verlangten Bearbeitungsgebühren für Verbraucherkredite unzulässig sind. Ein solches pauschales Entgelt zusätzlich zu den Zinsen benachteilige die Kunden unangemessen. Die Karlsruher Richter erklärten die Klauseln in den Allgemeinen Geschäftsbedingungen (AGB) der Postbank und der Essener National-Bank deshalb für ungültig. Das Urteil dürfte Signalwirkung für viele ähnliche Fälle haben. Tausende Kunden können nun solche Gebühren für Ratenkredite etwa zur Finanzierung von Autos oder Fernsehern zurückfordern. Bis zu 7000 Klagen sind nach Angaben von Anwälten anhängig. Verbraucherschützer sehen darin nur die Spitze eines Eisbergs. Denn viele Banken hätten ihre Kunden mit Verweis auf die noch ausstehende Entscheidung aus Karlsruhe vertröstet, sagte der Bankenreferent des Verbraucherzentrale Bundesverbandes, Frank-Christian Pauli, der Nachrichtenagentur Reuters. Nur in 5,5 Prozent der Fälle hätten Banken ihren Kunden bislang die Gebühren zurückerstattet. Nach einer Stichprobe des Verbandes gehe es im Schnitt um 383 Euro, die die Bankkunden zu viel gezahlt hätten. “Gemessen an der geschätzten Zahl der vergebenen Ratenkredite könnte das in die Milliarden gehen”, sagte Pauli. Der Anspruch auf Rückforderung der Gebühren verjährt zwar nach drei Jahren. Wann diese Frist aber genau zu laufen beginnt, ist umstritten. Der Vorsitzende Richter Ulrich Wiechers sagte, darüber werde der Bundesgerichtshof demnächst “in einem zweiten Durchgang entscheiden”. GEBÜHREN SIND GESCHICHTE Der BGH erklärte, die Banken müssten ihre Kosten für die Kreditbearbeitung und -auszahlung allein durch den Zins decken.     Doch viele Geldhäuser, darunter auch Spezialinstitute, berechnen bei der Vergabe eines Verbraucherkredits zusätzlich eine einmalige Bearbeitungsgebühr zwischen ein bis drei Prozent der Kreditsumme. Sie begründen das mit dem Aufwand für die Beratung des Kunden und die Prüfung der Bonität. Das aber liege im eigenen Interesse der Bank, betonte Wiechers. Zur Prüfung der Kreditwürdigkeit sei sie sogar gesetzlich verpflichtet. “Den Banken ist es völlig unbenommen, die Bearbeitungskosten in den Zins einzupreisen”, sagte Wiechers.  Mit der Bearbeitungsgebühr hatten zahlreiche Banken den Zins niedrig gehalten. Die in der Deutschen Kreditwirtschaft (DK) zusammengeschlossenen Bankenverbände verwiesen aber darauf, dass die Gebühren im effektiven Jahreszins enthalten seien, den die Geldhäuser offen ausweisen müssen. Damit seien den Kunden die Gesamtkosten des Kredits schon vorab “offen vor Augen geführt worden”. Der Bankenfachverband, der viele Konsumfinanzierer vertritt, erwartet nur geringe Folgen für die Institute. “In der Praxis nehmen die Kreditbanken schon jetzt keine Bearbeitungsgebühren mehr”, sagte Verbands-Geschäftsführer Peter Wacket. Grund sei der starke Wettbewerb. Die Postbank etwa hat die Gebühr vor gut einem Jahr abgeschafft, wie ein Sprecher sagte.  Kläger-Anwalt Norbert Gross sagte in der Verhandlung, die Kreditinstitute hätten mit der Gebühr eine “Goldquelle” und ein “uferloses Instrumentarium” entwickelt, um Kunden Geld abzuknöpfen. “Das Urteil war überfällig”, sagt Verbraucherschützer Pauli. Die Banken hätten ein Grundsatzurteil durch Verfahrenstricks lange vermieden. Eigentlich wollte der BGH schon im September 2012 über die Zulässigkeit der Gebühr entscheiden. Doch damals hatte die Sparkasse Chemnitz ihre Revision wenige Tage vor der Verhandlung zurückgenommen. In den beiden vom BGH entschiedenen Fällen bekommen die Kläger nun ihre Bearbeitungsgebühren zurück. Die Postbank hatte für einen Netto-Kredit über 40.000 Euro ein Bearbeitungsentgelt von 1200 Euro verlangt, drei Prozent der Kreditsumme. Bei der National-Bank waren es 100 Euro für einen Kredit über 10.000 Euro. Die Revisionen der beiden Banken wies der BGH zurück (Az.: XI ZR 170/13 und XI ZR 405/12). Wiechers sagte, beim BGH sei inzwischen “eine Welle, ja ein Tsunami an zugelassenen Revisionen aufgeschlagen”.
VW ist bei Scania am Ziel - und kann Lkw-Riesen schmieden;Volkswagen ist der Schaffung eines weltweit konkurrenzfähigen Lkw-Herstellers einen großen Schritt näher gekommen.  Das Wolfsburger Autoimperium sicherte sich im zweiten Anlauf mehr als 90 Prozent an seiner schwedischen Tochter Scania - und kann diese nun von der Börse nehmen. “Damit ist der Weg frei für den nächsten logischen Schritt, für eine engere Kooperation von Scania, MAN und der VW-Nutzfahrzeugsparte”, sagte Vorstandschef Martin Winterkorn am Dienstag vor den VW-Aktionären in Hannover. Pünktlich zur Hauptversammlung gab der Konzern bekannt, 27,53 Prozent der Scania-Minderheitsaktionäre hätten das Übernahmeangebot bisher angenommen. Einschließlich der bereits gehaltenen Papiere kontrolliert VW nun über 90 Prozent.  Europas größter Autobauer hatte lange um die Komplettübernahme zittern müssen - im ersten Anlauf hatte er die Hürde mit 88,25 Prozent knapp verfehlt und die Annahmefrist daher verlängert. Noch bis Freitag können die verbliebenen Scania-Aktionäre ihre Anteile für 200 schwedische Kronen je Aktie verkaufen. VW konnte die noch skeptischen Aktionäre, etwa den schwedischen Pensionsfonds Alecta mit 2,04 Prozent an Scania, offenbar davon überzeugen, dass das Angebot nicht mehr erhöht werden wird. Alecta hatte die Offerte zunächst als zu niedrig abgelehnt, am Dienstag aber erklärt, das Angebot nun doch annehmen zu wollen. “Nach erneuten Gesprächen mit Volkswagen sind wir zu dem Schluss gekommen, dass ein höherer Preis nicht erzielt werden kann”, teilte Alecta mit. Auch wenn das Angebot nicht dem wirklichen Wert von Scania entspreche, sei es akzeptabel. Später teilte auch der mit 0,6 Prozent beteiligte Staatsfonds AP4 mit, die Offerte nun anzunehmen. Insgesamt wollen sich die Niedersachsen die Komplettübernahme 6,7 Milliarden Euro kosten lassen.  Finanziert werden soll das Ganze aus Barmitteln, einer Kapitalerhöhung im Volumen von bis zu zwei Milliarden Euro sowie durch Hybridkapital. Den Antrag an die Aktionäre, Options- oder Wandelschuldverschreibungen im Volumen von bis zu zehn Milliarden Euro ausgeben zu dürfen, zog VW auf der Hauptversammlung zurück. Winterkorn begründete dies mit dem Wunsch vieler Vorzugsaktionäre nach einem Bezugsrecht auf neue Aktien. Vor einer Abstimmung auf einer Hauptversammlung solle noch einmal geprüft werden, ob man diesem Interesse gerecht werden könne. Mit dem ursprünglichen Antrag hatte sich VW die Möglichkeit schaffen wollen, das Bezugsrecht auszuschließen.  KEINE ZERSCHLAGUNG VON SCANIA Den Scania-Miteignern und den Mitarbeitern versprach Winterkorn, die schwedische Lkw-Ikone nach der Übernahme nicht zu zerschlagen. Der Volkswagen-Konzern habe bewiesen, dass er Marken erfolgreich integrieren könne und ihnen gleichzeitig die nötige Freiheit und Eigenständigkeit lasse.  Der Zwölf-Marken-Konzern will aus seinen Lkw-Töchtern eine schlagkräftige Allianz schmieden, die es mit führenden Anbietern wie Daimler und Volvo aufnehmen kann. Bei MAN hat VW bereits durch einen Gewinnabführungs- und Beherrschungsvertrag bereits den Durchgriff. In Schweden gibt es diese Möglichkeit nicht. Dort muss VW seine Beteiligung “auf Augenhöhe” führen. Das heißt: Bei Geschäften müssen die Wolfsburger darauf achten, dass die anderen Anteilseigner nicht durch die Zusammenarbeit mit MAN geschädigt werden. WARTEN AUF RENSCHLER Im Durchschnitt erwarten die Niedersachsen durch die Allianz der Lkw-Töchter Kostenvorteile von mindestens 650 Millionen Euro im Jahr. Angesichts langer Produktzyklen bei schweren Lastwagen rechnet VW jedoch damit, dass es bis zu 15 Jahre dauern wird, bis dieses Potenzial ausgeschöpft wird. Die Summe kommt noch zu den bis Ende 2014 angekündigten Synergien von 200 Millionen Euro hinzu. Vorantreiben soll die Allianz der frühere Daimler-Manager Andreas Renschler, der im Februar 2015 an die Spitze des Lkw-Geschäfts rücken wird. Der langjährige Lkw-Boss von Daimler löst dann Leif Östling ab, der die Lkw-Sparte von Volkswagen seit Herbst 2012 leitet. Dem 68-jährigen ehemaligen Scania-Chef war es nicht gelungen, die auf Eigenständigkeit bedachten Töchter enger zusammenzuführen.
Dutzende Tote bei schwerster Anschlagserie im Irak seit Wahl;In Bagdad sind bei der schwersten Anschlagserie seit der Parlamentswahl vor zwei Wochen mindestens 24 Menschen getötet worden.  Sie kamen am Dienstag bei der offenbar koordinierten Zündung mehrerer Autobomben in überwiegend von Schiiten bewohnten Stadtteilen ums Leben. “Ich wollte gerade einen Fahrgast einsteigen lassen, als ein Feuerball und eine gewaltige Explosion mein Taxi erschütterten”, sagte der Fahrer Kadhim Ali, der nur knapp einem der drei Anschläge in den Slums von Sadr City entkam. “Ich sah Menschen in blutbespritzter Kleidung, die um Hilfe riefen.” Auch aus anderen Vierteln der Hauptstadt wurden Explosionen gemeldet. So wurden in Dura Sicherheitskreisen zufolge drei Soldaten getötet. Fünf Soldaten seien zudem 40 Kilometer südwestlich der nordirakischen Ölstadt Kirkuk umgekommen, als ein Selbstmordattentäter sich in einem Auto an einem Kontrollposten in die Luft gesprengt habe.  Zu den Anschlägen bekannte sich zunächst niemand. Als Täter werden sunnitische Extremisten vermutet. Im Irak werden seit gut einem Jahr jeden Monat Hunderte Zivilisten getötet, was Erinnerungen an die bürgerkriegsähnlichen Zustände von vor einigen Jahren weckt. Die sunnitische Minderheit fühlt sich diskriminiert durch die von dem schiitischen Ministerpräsidenten Nuri al-Maliki angeführte Regierung. Al-Maliki hatte sich bei der Wahl am 30. April um eine dritte Amtszeit beworben. Das Ergebnis wird in den kommenden Tagen erwartet.
Maas will nach Google-Urteil einheitlichen Datenschutz in Europa;Bundesjustizminister Heiko Maas dringt als Reaktion auf das Google-Urteil des Europäischen Gerichtshofs (EuGH) auf einen europaweit einheitlichen Datenschutz.  “Wir brauchen dringend eine europaweite Harmonisierung und Modernisierung des Datenschutzrechts”, sagte Maas am Dienstag in Berlin. In der geplanten EU-Datenschutzverordnung, über die gerade verhandelt wird, müsse das vom EuGH betonte “Marktortprinzip” ausdrücklich verankert werden. “Wer innerhalb der EU Waren und Dienstleistungen anbietet, muss immer auch EU-Datenschutzrecht beachten - völlig unabhängig davon, ob er innerhalb der EU eine Niederlassung betreibt oder nicht”, unterstrich der SPD-Politiker.  Der EuGH hatte entschieden, dass der US-Internetgigant Google(GOOGL.O) unter bestimmten Umständen Verweise auf Internetseiten mit sensiblen persönlichen Daten aus der Liste der Suchergebnisse löschen muss. Personen können sich so künftig unmittelbar an den Suchmaschinenbetreiber wenden, um die Entfernung von Links aus der Ergebnisliste zu erwirken. Zudem hoben die Richter hervor, dass stets das Datenschutzrecht des Landes gilt, in dem das Unternehmen am Markt tätig ist und sein Geld verdient.  Maas würdigte, die Entscheidung stärke die Datenschutzrechte von Verbrauchern im Internet. Der EuGH habe dem Grundrecht auf Datenschutz erneut einen hohen Stellenwert eingeräumt. Die Europäische Datenschutzverordnung ist seit langem strittig. Im März hatte das Europäische Parlament einen Entwurf in erster Lesung verabschiedet. Dieser wich an entscheidenden Stellen vom Vorschlag der EU-Kommission ab. Als nächstes sollen die Justiz- und Innenminister der Länder einen Standpunkt festlegen.  
OECD - Aufschwung senkt Armutsrisiko in Deutschland kaum;Der Aufschwung in Deutschland geht an den sozial Schwächsten vorbei.  Zu diesem Ergebnis kommt die Industriestaaten-Organisation OECD in ihrem neuesten Wirtschaftsausblick. Darin wird die wachsende Zahl von Geringverdienern ebenso angeprangert wie die stark vom Einkommen der Eltern abhängigen Bildungschancen von Kindern. “Das Land muss jetzt handeln”, sagte OECD-Generalsekretär Angel Gurria am Dienstag. Er schlägt ein gerechteres Steuersystem vor, um Geringverdiener entlasten zu können - und stößt damit auf offene Ohren bei Bundeswirtschaftsminister Sigmar Gabriel (SPD). “Deutschland steht sehr gut da”, sagte Gurria in Berlin bei der Vorstellung des 127 Seiten starken Berichts. Die Arbeitslosenquote sei mit 5,1 Prozent nicht einmal halb so hoch wie in vielen anderen Staaten. “Das ist sehr beeindruckend.” Allerdings bleibe viel zu tun. “Der Anteil schlecht bezahlter Jobs etwa ist hoch und wächst”, so der OECD-Experte. Der Bericht legt noch andere Kritikpunkte offen. “Das relative Armutsrisiko und die Einkommensungleichheit sind in den letzten Jahren weitgehend unverändert geblieben”, heißt es darin. Besonders groß sei nach wie vor das Armutsrisiko für geringfügig Beschäftigte wie Minijobber, Alleinerziehende, Langzeitarbeitslose, ältere Beschäftigte und Zuwanderer. Zugleich seien die Aufstiegschancen von Geringverdienern gesunken. Ihnen drohe oft Altersarmut, da die Rentenansprüche in Deutschland enger als in vielen anderen OECD-Staaten an die Einkommen gekoppelt seien. Auch sei der Arbeitsmarkt zunehmend gespalten - hier Arbeitnehmer mit unbefristeten Verträgen, höherem Kündigungsschutz und häufig komfortablerem Gehalt, dort jene mit befristeten Verträgen, wenig Schutz und geringerem Lohn. Um das zu ändern, empfiehlt die OECD, Arbeit weniger zu besteuern und die Sozialabgaben vor allem für Geringverdiener zu senken. Um keine Löcher in die Staatskasse zu reißen, könnte Immobilienbesitz stärker besteuert werden - etwa indem die Grundsteuer an den aktuellen Immobilienwert angepasst wird. Sympathien hegt die OECD auch für eine Anhebung der Abgeltungssteuer auf Kapitaleinkünfte sowie eine Ausweitung der Erbschaftsteuer. Zudem sollten umweltfeindliche Steuervorteile für Firmenwagen und die Pendlerpauschale zurückgefahren werden. GERINGES WACHSTUMSPOTENZIAL Wirtschaftsminister Gabriel zeigte sich offen für den Abbau solcher Steuersubventionen. “Da müssen wir ran, mit dem Koalitionspartner über solche Themen zu reden”, sagte der SPD-Vorsitzende an die Adresse von CDU und CSU. Sein Eindruck sei, dass man darüber mit Bundesfinanzminister Wolfgang Schäuble (CDU) offen sprechen könnte.  Gabriel sieht in vielen OECD-Empfehlungen eine Bestätigung der Politik der großen Koalition. Sie stecke Milliarden zusätzlich in Kitas und andere Einrichtungen, um faire Bildungschancen für alle zu ermöglichen. Schließlich sei Aufstieg durch Bildung eines der Versprechen der sozialen Marktwirtschaft. Gabriel sieht seine Politik auch darin bestätigt, dass die OECD die Einführung des gesetzlichen Mindestlohns von 8,50 Euro pro Arbeitsstunde lobt. Gurria kritisierte allerdings, dass er von der Politik und nicht von einer unabhängigen Expertenkommission festgelegt wird. Die OECD warnte Deutschland auch davor, sich auf den Lorbeeren auszuruhen. Wegen der zunehmend alternden und schrumpfenden Bevölkerungszahl liege das Wachstumspotenzial des Bruttoinlandsproduktes in den kommenden 20 Jahren bei lediglich gut einem Prozent, sagte Gurria. Um es zu steigern, müsse der im Vergleich zu exportstarken Industrie unterentwickelte Dienstleistungssektor ausgebaut werden - von der Abschaffung der Honorarordnung in bestimmten Berufen wie Notaren bis hin zu mehr Konkurrenz für die Deutsche Bahn[DBN.UL] im Schienenverkehr oder dem freien Verkauf von SIM-Karten für Handys, der bislang Mobilfunk-Betreibern vorbehalten ist.
OMV will trotz Ukraine-Krise Gazprom-Kooperation ausbauen;Der österreichische Erdöl- und Gaskonzern OMV will mitten in der Ukraine-Krise seine Zusammenarbeit mit dem russischen Energieriesen Gazprom ausbauen.  Rund zwei Wochen nach der Vereinbarung über den Bau des österreichischen Abschnittes der russischen Pipeline South Stream, verhandeln beide Firmen nun über einen Einstieg Gazproms bei der wichtigen Gashandelsplattform Baumgarten. Das kündigte OMV-Chef Gerhard Roiss am Dienstag an. Wie aus Unternehmenskreisen verlautet, geht es in den Gesprächen mit dem russischen Gasmonopolisten um einen Anteil von 25 Prozent. OMV, bislang mit 65 Prozent beteiligt, verlöre bei einem Verkauf die Mehrheit. Baumgarten ist für Gazprom von großem strategischem Interesse: Die Plattform zählt zu den wichtigsten Drehschreiben für Gas aus Russland. Rund ein Drittel des russischen Exports nach Westeuropa läuft über diesen Knotenpunkt in Österreich und gelangt von hier nach Ungarn, Italien, Kroatien, Slowenien, Deutschland und Frankreich.  Gazprom unternimmt bereits den zweiten Anlauf, sich an der Gashandelsplattform zu beteiligen. Bereits vor einigen Jahren wollte sich Gazprom Anteile an Baumgarten angeln. Damals war sogar ein 50-Prozent-Einstieg geplant. Der Deal wurde jedoch schließlich von der EU-Kommission blockiert - die Behörde befürchtet eine zu große Marktmacht des russischen Staatskonzerns. Inmitten der Ukraine-Krise werden Geschäfte mit Russland im Westen derzeit besonders kritisch beäugt. Die Europäische Union und die USA haben Sanktionen gegen Russland verhängt, es drohen weitere härtere Strafmaßnahmen. Die OMV hofft dennoch, die notwendigen Genehmigungen für die Kooperation mit Gazprom bis 2015 zu bekommen. EU-Kommissar Günther Oettinger sprach sich zuletzt nicht grundsätzlich gegen den Bau der von Russland vorangetriebenen Gaspipeline South Stream aus. Bislang stand die EU dem Projekt kritisch gegenüber, weil es die Abhängigkeit Europas von russischem Gas nicht reduziert, sondern lediglich die Ukraine als Transitland umgeht. OMV und Gazprom arbeiten seit Jahren zusammen.  Der österreichische Gaskonzern hat derzeit auch an anderen Fronten zu kämpfen: Den Wienern machen weiter Produktionsausfälle in Libyen zu schaffen. Da die Ölförderanlagen in dem krisengebeutelten nordafrikanischen Land seit März still stehen, musste OMV das Produktionsziel über Bord werfen. Zudem leidet das Unternehmen unter dem schwachen Raffineriegeschäft. Der um Lagereffekte bereinigte Betriebsgewinn (Clean CCS Ebit) schrumpfte im ersten Quartal um ein Fünftel auf 668 Millionen Euro.
