title;text
Proteste in Barcelona gegen Polizeigewalt bei Unabhängigkeitsvotum;In Barcelona haben am Dienstag Proteste gegen die Polizeigewalt beim Unabhängigkeitsreferendum das öffentliche Leben stark beeinträchtigt.  In der katalanischen Hauptstadt waren U-Bahn-Stationen geschlossen, Streikposten blockierten große Straßen und Tausende Menschen versammelten sich zu Demonstrationen. Nach der umstrittenen Abstimmung am Sonntag hatten Organisationen von Unabhängigkeitsbefürwortern und Gewerkschaften zu einem Generalstreik aufgerufen. Damit sollte gegen die zum Teil massive Gewalt von Polizisten protestiert werden, die Wähler an der Stimmabgabe hindern wollten. Vor einigen Behörden und Regierungsgebäuden versammelten sich am Dienstag Menschenmengen und forderten eine Loslösung von Spanien. Normalerweise belebte U-Bahn-Stationen wirkten verlassen, es wurde aber ein Notbetrieb aufrecht erhalten. Medienberichten zufolge funktionierte der öffentliche Nahverkehr nur zu etwa 40 Prozent. Ein Teil der Geschäfte, Supermärkte und Cafes blieb geschlossen. Der auch bei Touristen beliebte Boqueria-Markt war beinahe menschenleer. Teilnehmerzahlen der Protestaktion wurden zunächst nicht bekannt. Die beiden größten spanischen Gewerkschaften hatten sich dem Streikaufruf nicht angeschlossen. Stattdessen riefen sie zu einem Dialog zwischen der Zentralregierung in Madrid und der Regionalregierung in Barcelona auf. Bei der Abstimmung, die von der spanischen Regierung und vom Verfassungsgericht für unzulässig erklärt wurde, hatte sich eine klare Mehrheit für eine Loslösung ausgesprochen. Allerdings lag die Wahlbeteiligung nur bei rund 40 Prozent.
Russland warnt Nawalni-Anhänger vor Aufruf zu Kundgebungen;Nach der erneuten Verurteilung des Oppositionspolitikers Alexej Nawalni hat die russische Führung dessen Anhänger davor gewarnt, zu nicht genehmigten Demonstrationen aufzurufen.  Solche Aufrufe seien gesetzeswidrig, und die Organisatoren würden bestraft, sagte Präsidialamtssprecher Dmitri Peskow am Dienstag zu Journalisten. Nawalni war am Montag nach Angaben seiner Sprecherin zu 20 Tagen Haft wegen wiederholten Verstoßes gegen das Versammlungsrecht verurteilt worden. Das bedeutet, dass er nicht am 7. Oktober an einer Großkundgebung in St. Petersburg teilnehmen kann, die die Opposition am Geburtstag von Präsident Wladimir Putin in dessen Heimatstadt abhalten will.  Die russischen Behörden verlangen für Demonstrationen der Opposition eine Genehmigung. Der Putin-Kritiker Nawalni verweist dagegen auf das verfassungsmäßige Recht auf Meinungsfreiheit. Er war am Freitag unter dem Vorwurf festgenommen worden, er habe an einer nicht genehmigten öffentlichen Veranstaltung teilnehmen wollen.  Nawalni darf der Zentralen Wahlkommission zufolge im März nicht an der Präsidentenwahl teilnehmen, da er zu einer Bewährungsstrafe verurteilt wurde. Nawalni hat diese politisch motiviert zurückgewiesen und bemüht sich weiter um eine Kandidatur. Es wird erwartet, dass Putin erneut antritt, er hat sich aber noch nicht dazu erklärt.
Steinmeier - Ergebnis der Bundestagswahl mahnt zur Einigkeit;Bundespräsident Frank-Walter Steinmeier sieht im Ergebnis der Bundestagswahl eine Mahnung zur Einigkeit der deutschen Gesellschaft.  Die Wahl habe den Blick auf ein Land geöffnet, “durch das sich unübersehbar große und kleine Risse ziehen”, sagte das Staatsoberhaupt in seiner Rede zum Tag der Deutschen Einheit am Dienstag in Mainz. “Ich finde, auch an einem Feiertag dürfen wir nicht so tun, als sei da nichts geschehen: ‘Abhaken und weiter so!'.”  Nach der Bundestagswahl vom 24. September zogen erstmals seit den Anfängen der Bundesrepublik mit der AfD eine rechtspopulistische Partei in den Bundestag ein. Die Partei stellt sich pauschal gegen den Islam und damit gegen Millionen Deutsche mit ausländischen Wurzeln. Die AfD führte ihren Wahlkampf mit außergewöhnlicher Schärfe, indem sie etwa forderte, Bundeskanzlerin Angela Merkel müsse wegen ihrer Flüchtlingspolitik vor Gericht gestellt werden. Steinmeier beklagte, der Ton in Deutschland sei rauer geworden. Bei vielen Menschen sei ein Gefühl der Entfremdung und der Enttäuschung entstanden. Bei vielen sei die Wut mit Argumenten nicht mehr zu überwinden. Misstrauen gegenüber der Demokratie und ihren Repräsentanten werde geschürt. Dazu werde jeder gezählt, “außer den selbsternannten Kämpfern gegen das Establishment”. Es greife aber zu kurz, den Parteien Schuld am Ausgang der Bundestagswahl zu geben, sagte das Staatsoberhaupt. “Das Signal ging an uns alle, und wir müssen es beantworten – wir Deutsche.” Steinmeier appellierte: “Worauf es ankommt: Aus unseren Differenzen dürfen keine Feindschaften werden – aus Unterschied nicht Unversöhnlichkeit.”  “Die Sehnsucht nach Heimat – nach Sicherheit, nach Entschleunigung, nach Zusammenhalt und Anerkennung –, die dürfen wir nicht den Nationalisten überlassen”, mahnte das Staatsoberhaupt. Ohne die AfD beim Namen zu nennen, warf er ihr vor, die deutsche Vergangenheit nicht anzunehmen: “Die Verantwortung vor unserer Geschichte kennt keine Schlussstriche - ich füge hinzu: erst recht nicht für die Abgeordneten des Deutschen Bundestages.” Der AfD-Fraktionsvorsitzende Alexander Gauland hatte gefordert, man solle den Deutschen nicht mehr die Nazi-Diktatur vorhalten.
Tesla kämpft mit erheblichen Produktionsengpässen bei neuem Model 3;Der Elektroautohersteller Tesla stößt bei der Produktion seines neuen Model 3 auf Hindernisse.  Im dritten Quartal seien lediglich 220 Fahrzeuge dieses Typs ausgeliefert und 260 gefertigt worden, teilte das in Palo Alto in Kalifornien beheimatete Unternehmen am Montag nach Börsenschluss mit. Es gebe Produktionsengpässe. So habe es länger als erwartet gedauert, die Systeme im Werk Fremont und im Batterie-Werk in Reno zu aktivieren. Tesla begann im Juli mit der Model-3-Fertigung. Anfang August zeigte sich Unternehmen noch zuversichtlich, im dritten Quartal mehr als 1500 Fahrzeuge herstellen zu können. Das Model 3 ist für den Massenmarkt gedacht. Es soll mit 35.000 Dollar halb so viel kosten wie das Model S.  Insgesamt lieferte Tesla im dritten Quartal mit 26.150 Fahrzeugen 4,5 Prozent mehr aus als im Vorjahreszeitraum. Darunter waren 14.065 Autos des Model S und 11.865 vom Typ Model X.
AfD-Chef Meuthen gegen Gauland und Weidel in Parteispitze;AfD-Chef Jörg Meuthen hat sich gegen die Übernahme des Parteivorsitzes durch die Fraktionsvorsitzenden im Bundestag, Alexander Gauland und Alice Weidel, ausgesprochen.  Es spreche einiges für Trennung von Amt und Mandat, sagte Meuthen dem Redaktionsnetzwerk Deutschland nach Bericht vom Dienstag mit Blick auf eine Doppelfunktion als Partei- und Fraktionschef. “Aber ich bin kein Freund einer institutionellen Festschreibung einer solchen Trennung.” Meuthen selbst ist Vorsitzender der AfD-Fraktion im Landtag von Baden-Württemberg und nach dem Parteiaustritt von Frauke Petry alleiniger Vorsitzender der AfD. Zu einem möglichen Parteichef Björn Höcke erklärte er: “Jedes Parteimitglied kann für den Bundesvorstand kandidieren.” Höcke ist die Symbolfigur der völkisch-konservativen Bewegung in der AfD, der Kritiker Grenzüberschreitungen zum Rechtsextremismus vorwerfen. Höcke selbst geriet bundesweit unter anderem wegen abfälliger Äußerungen über das Holocaust-Mahnmal in Berlin und des Vorwurfs mangelnder Abgrenzung zur NPD in die Schlagzeilen. Die AfD wählt voraussichtlich im Dezember auf ihrem Parteitag in Hannover einen neuen Bundesvorstand. Meuthen hat bereits erklärt, dass er sich wieder zur Wahl stellen will.
HINTERGRUND-Volle Lager, sinkende Preise - Braucht die Welt den Turbo-Mais?;Sanft wiegen sich Raps und Weizen in der kanadischen Prärie im Wind. Dort sind die Sommer zu kurz, um Mais in großem Stil anzubauen.  Doch Agrarchemiegiganten wie Monsanto und DowDuPont tüfteln an schnellreifendem Mais, der es Landwirten ermöglichen soll, in Kanada und anderen Regionen mit klimatisch unwirtlichen Bedingungen wie etwa der Ukraine mehr anbauen zu können. Monsanto prognostiziert, dass sich der Mais-Anbau im Westen Kanadas bis 2020 auf mehr als vier Millionen Hektar verzwanzigfachen könnte. Die weltweite Produktion würde damit um rund drei Prozent steigen. Doch die Frage ist: Braucht die Welt mehr Mais? Schon jetzt quellen die Getreide-Vorräte in den Lagern über, die Preise sind auf Talfahrt. Mit einem noch größeren Überangebot würden sich die Hersteller selbst schaden. Im vierten Jahr in Folge gibt es weltweit einen Überfluss an Getreide, begünstigt vom Wetter, dem Einsatz von High-Tech in der Landwirtschaft und robusteren Pflanzenzüchtungen. Nie zuvor wurde auf der Welt so viel mehr Essen produziert als in einer Saison konsumiert werden kann. US-Daten zufolge legten die weltweiten Getreidelagerbestände 2016/17 auf ein Rekordhoch von 638 Millionen Tonnen zu. Im September erreichten die US-Maisvorräte sogar das höchste Niveau seit 29 Jahren. Selbst bei trockenen Wetterbedingungen in Nordamerika, Europa und Australien erwartet das US-Landwirtschaftsministerium in diesem Jahr die weltweit bislang zweitgrößte Ernte bei Mais, Weizen und Soja. “Ich denke, die Norm ist, wo wir nun stehen”, sagt Bryan Agbabian, Agrarexperte bei Allianz Global Investors. Diese Einschätzung wird offenbar auch von Investoren geteilt, denn der Wert der zwei von ihm gemanagten Agrarfonds sank auf 300 Millionen Dollar von noch 800 Millionen im Jahr 2011.      VERTEILUNG IST DAS PROBLEM Zwar hat das üppige Angebot weltweit zu niedrigeren Nahrungsmittelpreisen geführt, aber der Vorteil für Konsumenten und unterernährte Bevölkerungsgruppen wird von verschiedenen Faktoren gedämpft. Probleme bereiten etwa Korruption und die Verteilung von Lebensmitteln in Entwicklungsländern, wie der Wissenschaftler Sylvain Charlebois von der kanadischen Dalhousie Universität sagt. Nach Einschätzung von John Baffes, Volkswirt bei der Weltbank, schaden die üppigen Ernten sogar den ärmeren Regionen, weil die daraus folgenden niedrigeren Preise die Einnahmen der Farmer drücken. Selbst wenn die Landwirte eine reiche Ernte einfahren, wird sich der Nettogewinn in der US-Landwirtschaft in diesem Jahr auf 63,4 Milliarden Dollar belaufen und damit nur auf etwa die Hälfte des Gewinns 2013, prognostiziert das US-Landwirtschaftsministerium. Niedrigere Einkommen für Landwirte bedeuten auch geringere Ausgaben für Saatgut, Düngemittel und Maschinen - das bekommen auch die Hersteller zu spüren. Sie suchen unter anderem auch deshalb ihr Heil in Zusammenschlüssen und Übernahmen. Monsanto wies 2016 den niedrigsten Jahresgewinn in sechs Jahren aus. Die Amerikaner stimmten im vergangenen Jahr einer Übernahme durch den Leverkusener Bayer-Konzern zu, nachdem sie sich selbst zuvor am Schweizer Pflanzenschutzspezialisten Syngenta die Zähne ausgebissen hatten. Dieser ging letztlich an die chinesische ChemChina.  NEUE MAISSORTE SOLL DEUTLICH SCHNELLER ERNTEREIF SEIN Monsanto-Sprecherin Trish Jordan verteidigt die Pläne der Amerikaner für den schnell wachsenden Mais. Das Nachfragewachstum rechtfertige den Ausbau auf diesem Gebiet. Der Mais-Anbau ist trotz niedrigerer Preise für kanadische Landwirte attraktiv, sichert er diesen doch nach Einschätzung von Analyst Greg Colman von der National Bank viermal höhere Gewinne je Acker (1 Acre = 0,4 Hektar) als Raps. DowDuPont verkauft gegenwärtig schon den schnellstwachsenden Mais in Nordamerika, der in 70 Tagen reift. Im sogenannten “Corn Belt”, eine Region im Mittleren Westen der USA, in der traditionell vornehmlich Mais angebaut wird, benötigt dieser noch 105 bis 115 Tage bis zur Ernte, nachdem es 120 Tage in den 1960ern waren. In North Dakota benötigen Landwirte 80 Tage bis zur Maisernte und haben die Produktion dort innerhalb von fünf Jahren verdoppelt. Paul Thomas, der auf seiner Farm in North Dakota seit fast einem Jahrzehnt Mais und Sojabohnen anbaut, gibt sich trotz des Überangebots gelassen. “Wenn wir am Ende überproduzieren, dann wechseln wir einfach zu etwas, das mehr benötigt wird. So läuft es eben in der Landwirtschaft.” Dieser traditionelle Ansatz funktioniert heute aber nicht mehr so einfach, muss er selbst eingestehen. “Ich kenne keine einzige Getreidesorte, bei der es kein Überangebot gibt.”  Monsanto setzt derweil darauf, dass Mais bis Mitte der 2020er Jahre eines der am stärksten produzierten Getreide in Kanada sein wird. Seine Maissorte, die noch schneller wachsen soll als die von DowDuPont im Nordamerika, soll innerhalb der nächsten zwei Jahre auf den Markt kommen. Das sei ein ambitioniertes Ziel, aber realistisch, glaubt Monsanto-Manager Kelly Boddy. “Drehen Sie die Uhr ein paar Jahre zurück, da hätte das noch kein Züchter für möglich gehalten.”
EU macht Briten keine Hoffnung auf baldige Handelsgespräche;EU-Kommissionspräsident Jean-Claude Juncker bemängelt mangelnde Fortschritte in den Brexit-Gesprächen mit der britischen Regierung.  “Ich kann bis jetzt nicht sagen, dass wir so weit sind, in die zweite Phase der Verhandlungen einzusteigen”, sagte Juncker am Dienstag im Europäischen Parlament in Straßburg. Unter der sogenannten zweiten Phase wird verstanden, parallel zu den Austrittsverhandlungen auch über die künftigen Beziehungen zwischen EU und Großbritannien zu sprechen - also vor allem über ein Freihandelsabkommen. Doch dafür macht die EU-Kommission, die die Unterredungen exklusiv für die EU führt,  Durchbrüche in anderen Politikfeldern zur Voraussetzung. Brüssel will belastbare Ergebnisse bei den Fragen der finanziellen Verpflichtungen der Briten, den Rechten von EU-Bürgern in Großbritannien und der Grenze zwischen dem EU-Mitglied Irland und Nordirland, das zum Vereinigten Königreich gehört. EU-Brexit-Chefunterhändler Michel Barnier sagte im Parlament, dass es “ernste Differenzen” zwischen den Positionen gibt, vor allem bei der Frage, wie hoch die Rechnung für die Scheidung ausfällt.  Die britische Regierung wollte eigentlich erreichen, dass entscheidende Themen bis zum EU-Gipfel am 19. und 20. Oktober geklärt sind. Juncker sagte vor einer Woche, dass ein Wunder nötig wäre, um den Zeitplan zu erfüllen. Geplanter Tag des EU-Ausstiegs ist der 29. März 2019.
Studie - Deutschlands Bevölkerung wächst bis 2035 auf über 83 Millionen;Die Bevölkerung in Deutschland wird in den nächsten zwei Jahrzehnten einer Studie zufolge deutlich anwachsen.  Im Jahr 2035 würden mehr als 83,1 Millionen Menschen in der Bundesrepublik leben, rund eine Million mehr als im Jahr 2015, zitieren die Zeitungen der Funke-Mediengruppe am Dienstag aus einer IW-Studie. Vor allem die Großstädte Berlin, Hamburg und München würden weiter wachsen. Berlin werde 2035 vier Millionen Einwohner haben, gut 500.000 mehr als 2015. Das entspreche einer Zunahme um 14,5 Prozent. Auch München dürfte demnach um 14.4 Prozent zulegen, Hamburg gewinne bis 2035 rund neun Prozent Bevölkerung hinzu. “Der lange erwartete Bevölkerungsrückgang in Deutschland bleibt in den kommenden beiden Dekaden offensichtlich aus”, zitieren die Zeitungen die Forscher des Kölner Instituts der Deutschen Wirtschaft (IW). Grund für die Zunahme seien die steigenden Geburtenzahlen und die Zuwanderung. Nach dem Rekordzuwachs im Jahr 2015 rechnen die Forscher demnach auch künftig damit, dass die Zuwanderung höher ausfallen werde als in früheren Jahren erwartet.  Bei den Flächenländern ist Bayern dem Vorabbericht zufolge  mit einem Plus von 3,9 Prozent das Bundesland mit dem höchsten Bevölkerungsanstieg, gefolgt von Baden-Württemberg mit 3,1 Prozent. Weitgehend konstant dürfte die Einwohnerzahl im bevölkerungsreichsten Bundesland Nordrhein-Westfalen mit einem Plus von 0,5 Prozent bleiben, in Niedersachsen (plus 0,4 Prozent), Bremen (plus 0,2 Prozent), Rheinland-Pfalz (ohne Veränderung) und Schleswig-Holstein mit einem Minus von 0,1 Prozent. Die größten Bevölkerungsverluste müssen demnach Sachsen-Anhalt mit einem Minus von 10,6 Prozent und Thüringen (minus 10,2 Prozent) verkraften.
Russisches Unternehmen öffnet Nordkorea neuen Internet-Zugang;Nordkorea hat über eine russische Firma einen zweiten Zugangsweg zum Internet eröffnet.  Die Internet-Analysefirma Dyn Research erklärte, seit Sonntag 11.08 Uhr MESZ werde etwa 60 Prozent des nordkoreanischen Datenverkehrs über TransTeleCom abgewickelt. Über den bisher alleinigen Zugangsweg China Unicom fließe der restliche Datenstrom. TransTeleCom erklärte, es gebe seit 2009 ein Abkommen mit Nordkorea, bestätigte neue Verbindungen jedoch nicht. Durch sie werde Nordkorea besser Cyberangriffe steuern können, warnte Bryce Boland, der für den Raum Asien-Pazifik zuständige Technologie-Vorstand des Sicherheitsunternehmens FireEye. Westliche Regierungen machen Nordkorea für zahlreiche größere Hackerangriffe verantwortlich, darunter die auf Sony Pictures, Banken und die WannaCry-Attacke. Die Regierung in Pjöngjang weist die Vorwürfe zurück. Über die Verbindung war zunächst von dem Projekt 38 North des US-Korea-Instituts der Johns Hopkins Universität berichtet worden. Ein zweiter Internet-Zugang verringert Nordkoreas Abhängigkeit in diesem Bereich von einem einzelnen Staat in einer Zeit, in der es wegen seiner Raketen- und Atomtests international unter wachsendem Druck steht. Auch Russland und China haben die jüngsten Verschärfungen der Sanktionen gegen das abgeschottete Land mitgetragen.
Drei Tote bei Angriff auf Sicherheitskräfte in Kaschmir;Bei Gefechten zwischen Aufständischen und der indischen Polizei in der umstrittenen Kaschmir-Region sind am Dienstag drei Menschen ums Leben gekommen.  Die Polizisten erschossen nach offiziellen Angaben zwei Aufständische, die einen Stützpunkt der Sicherheitskräfte nahe des wichtigsten Flughafens der Region angegriffen hatten. Ein Mitarbeiter der indischen Sicherheitskräfte sei ebenfalls getötet worden. Die Kämpfe dauerten an, sagte Polizeichef Muneer Khan. Ein dritter Angreifer sei noch am Leben.  In den vergangenen Monaten haben Aufständische immer wieder Polizeistützpunkte in Kaschmir angegriffen, zuletzt wurden dabei im August mindestens acht Polizisten getötet. Indien wirft Pakistan vor, die Angreifer zu unterstützen. Pakistan weist diese Anschuldigungen zurück. Die beiden Nachbarstaaten haben bereits zweimal seit ihrer Unabhängigkeit 1947 wegen Kaschmir Krieg geführt. Beide Länder beanspruchen die überwiegend von Muslimen bewohnte Region für sich.
