title;text
De Maiziere rät türkischen Wissenschaftlern zu Aufenthaltsstatus;Bundesinnenminister Thomas de Maiziere will türkischen Asylbewerbern in Deutschland keinen Blankoscheck ausstellen.  Es müsse auch bei Anträgen aus der Türkei bei Einzelfallprüfungen bleiben wie bei Antragstellern aus anderen Staaten, sagte der CDU-Politiker am Sonntagabend in der ARD-Sendung “Bericht aus Berlin”. Rechtsstaatliche Prinzipien müssten gewahrt werden, es solle keine politische Einflussnahme auf die Entscheider in den Verfahren geben. Türkischen Wissenschaftlern, die in Deutschland Zuflucht suchen, riet de Maiziere, dass es möglicherweise der bessere Weg sei, einen Aufenthaltsstatus zu beantragen statt eines Asylantrages zu stellen. Hintergrund ist der restriktive innenpolitische Kurs des türkischen Präsidenten Recep Tayyip Erdogan und die wachsende Zahl von Asylanträgen von Türken in Deutschland. Der Innenminister wies den Vorwurf zurück, die Bundesregierung scheue eine stärkere Auseinandersetzung mit der Türkei wegen des EU-Türkei-Migrationsabkommens. Sowohl die Türkei als auch die EU hätten Interesse an der erfolgreichen Umsetzung des Abkommens. “Wenn sie es aufkündigen, dann ist es eben so”, sagte de Maiziere. Deshalb werde man rechtsstaatliche Prinzipien in Deutschland nicht aufgeben. “Wir sind und bleiben nicht erpressbar”, sagte er.
"""FT"" - China will Trump in Handelsfragen entgegenkommen;China ist einem Zeitungsbericht zufolge bereit", den USA in den Handelsbeziehungen entgegenzukommen.  Die Volksrepublik werde US-Präsident Donald Trump bessere Möglichkeiten für Investitionen in den Finanzsektor anbieten, berichtete die “Financial Times” (FT) am Sonntag unter Berufung auf mit der Situation vertraute Personen. Außerdem könne das Verbot für Fleischimporte aus den USA aufgehoben werden.  Nach US-Angaben haben sich Trump und Chinas Präsident Xi Jinping bei ihrem jüngsten Treffen in Florida auf umfassende Handelsgespräche verständigt. Ziel sei dabei eine Stärkung amerikanischer Exporte und eine Verringerung des US-Handelsdefizits mit der Volksrepublik, hatte der amerikanische Handelsminister Wilbur Ross gesagt. Eine Stellungnahme der Regierungen in Washington und Peking zu dem FT-Bericht waren zunächst nicht erhältlich. 
"Von der Leyen lobt Trumps ""Warnschuss"" mit Blick auf Nordkorea;Bundesverteidigungsministerin Ursula von der Leyen hat den US-Luftangriff in Syrien auch als deutliches Signal an China bezeichnet.  Es sei kein Zufall gewesen", dass US-Präsident Donald Trump den Luftangriff am Abend des Besuchs von Chinas Präsident Xi Jinping in den USA angeordnet habe, sagte die CDU-Politikerin am Sonntagabend in der ARD-Sendung “Anne Will”. Denn in Nordkorea sitze ein noch gefährlicherer Diktator, der auch über Atomwaffen verfüge. Trump habe seinen Gast damit an dessen Verantwortung erinnert. Denn China sei das einzige Land, “das politisch diesen Diktator in Nordkorea bändigen kann”.  Deutlicher als zuvor stellte sich von der Leyen hinter den Militärschlag gegen Syriens Präsidenten Baschar al-Asssad. “Ich finde es nach wie vor richtig, dass ihm da auch sehr klar ein Warnschuss gegeben wurde”, sagte sie. Die Amerikaner hätten bewusst eine isolierte Luftwaffenbasis in einem Gebiet ohne Anwohner ausgesucht und “akribisch” darauf geachtet, dass keine russischen Soldaten zu Schaden kommen.  Zugleich sieht von der Leyen Chancen für neue politische Syrien-Gespräche. Für Russlands Präsident Wladimir Putin werde der Syrienkrieg zu einer zunehmenden Belastung. “Syrien ist enorm teuer für ihn.” Sie forderte rasche neue Syrien-Gespräche in Genf. Die Europäer müssten hier aktiver werden. Die Verteidigungsministerin schloss aus, dass Deutschland sich an weiteren US-Militärschlägen beteiligen könnte. “Das wird nicht erfolgen”, sagte sie. 
Vor Frankreich-Wahl überflügelt Außenseiter Melenchon erstmals Fillon;Im Kampf um das französische Präsidentenamt holt der Linksaußenpolitiker Jean-Luc Melenchon auf.  Der jüngsten Umfrage von Kantar Sofres zufolge kommt Melenchon mit 18 Prozent in der ersten Runde erstmals auf Rang drei und verweist den Konservativen Francois Fillon auf den vierten Platz. Damit hat der 65-Jährige seit Mitte März acht Punkte zugelegt. Vor allem in den beiden Fernsehdebatten konnte er mit seinen Argumenten die Zuschauer überzeugen. Fillon erhält der Erhebung für “Le Figaro”, LCI und RTL zufolge 17 Prozent. Favoriten bleiben der unabhängige Kandidat Emmanuel Macron und die Chefin des rechtsextremen Front National, Marine Le Pen. Sie liegen mit 24 Prozent in der ersten Wahlrunde gleichauf. Ein Drittel der Franzosen sind zwei Wochen vor der Wahl allerdings immer noch unentschlossen, weshalb es in der ersten Runde am 23. April noch zu einer Überraschung kommen könnte. Darauf setzen sowohl Fillon als auch Melenchon. “Wir können es hören. Wir können es fühlen. Ein Sieg ist in Reichweite”, sagte Melenchon am Sonntag auf einer Wahlkampfveranstaltung in der Hafenstadt Marseille, zu der nach Angaben der Organisatoren 70.000 kamen. In der Hauptstadt Paris sprach Fillon den Veranstaltern zufolge vor gut 20.000 Anhängern. “Die vor uns liegenden Tage werden entscheidend sein”, sagte er. “Ich bitte Sie nicht darum, mich zu mögen. Ich bitte Sie, mich zu unterstützen, weil das das beste für Frankreich ist.” Fillon galt einst als Favorit, ist nach Vorwürfen der Scheinbeschäftigung von Familienmitgliedern aber inzwischen deutlich zurückgefallen und wird es wohl nicht in die Stichwahl am 7. Mai schaffen. In der zweiten Runde wird derzeit Macron ein klarer Sieg über Le Pen vorhergesagt.
Tillerson - Syrien-Luftschlag ist auch Warnung an Länder wie Nordkorea;Der jüngste Luftschlag gegen das syrische Militär ist nach den Worten von US-Außenminister Rex Tillerson auch eine Warnung an andere Länder wie Nordkorea.  Eine amerikanische Antwort sei wahrscheinlich, wenn von anderen Staaten eine Gefahr ausgehe, sagte Tillerson am Sonntag dem Sender ABC. “In Bezug auf Nordkorea sind wir sehr klar, dass unser Ziel eine denukliarisierte koreanische Halbinsel ist.”  Das international isolierte Land provoziert immer wieder mit Raketentests. Von dem Streben nach Atomwaffen fühlen sich vor allem Südkorea und Japan bedroht. Die USA wollen, dass China seinen Einfluss auf das ebenfalls kommunistische Nordkorea nutzt und den dortigen Machthaber Kim Jong Un zügelt. Dem Sender CBS sagte Tillerson, Chinas Präsident Xi Jinping verstehe und stimme zu, dass sich die Situation mit Nordkorea verschärft habe. Der Nationale Sicherheitsberater der US-Regierung, H.R. McMaster, ergänzte, Präsident Donald Trump werde schon bald die Optionen prüfen, um die von nordkoreanischen Raketen ausgehende Gefahr zu bannen.  Angesichts der wachsenden Spannungen verlegen die USA einen Marine-Kampfverband in die Region. Ein Flugzeugträger und weitere Kriegsschiffe würden von Singapur aus in den westlichen Pazifik in Richtung der koreanischen Halbinsel fahren, sagte ein US-Regierungsvertreter am Samstag zu Reuters. In Syrien macht Trump die Regierung von Baschar al-Assad für den Einsatz von Giftgas in Rebellengebieten verantwortlich und ordnete deswegen einen Luftangriff auf seine Armee an.[nL8N1HH0FA]
IS warnt nach Anschlägen auf Kirchen in Ägypten vor weiteren Attacken;Die Extremisten-Miliz IS hat nach den Anschlägen auf zwei koptische Kirchen in Ägypten mit weiteren Attacken gedroht.  Die Angriffe in Tanta im Nil-Delta und in Alexandria seien von zwei Selbstmordattentätern des IS verübt worden, teilte die Extremisten-Miliz am Sonntag mit. Der IS nannte die Namen der beiden Angreifer. Bei den Anschlägen sind am Sonntag mindestens 44 Menschen ums Leben gekommen. Mehr als 100 wurden verletzt.  In den Kirchen hatten sich Christen zum Gottesdienst anlässlich des Palmsonntags eine Woche vor Ostern versammelt. Der koptische Papst Tawadros befand sich zum Zeitpunkt des Anschlags in der Kirche in Alexandria, wurde nach Angaben des Innenministeriums aber nicht verletzt. Der IS hat zuletzt in Ägypten seine Taktik geändert und nimmt verstärkt Christen ins Visier. Etwa zehn Prozent der Bevölkerung in Ägypten sind Christen. Sie stellen damit die größte Gruppe der religiösen Minderheiten im Nahen Osten. Papst Franziskus wird Ende des Monats zu einem Besuch in Ägypten erwartet. Die erste Explosion in Tanta etwa 100 Kilometer nördlich von Kairo forderte mindestens 27 Todesopfer und 78 Verletzte, wie das Gesundheitsministerium bekanntgab. Bei dem zweiten Anschlag in Alexandria wenige Stunden später kamen 17 Menschen ums Leben, darunter drei Polizisten. 48 wurden verletzt. Zum Schutz von wichtigen Einrichtungen ordnete Präsident Abdel Farrah al-Sissi den Einsatz des Militärs an. Die Armee solle die Polizei landesweit unterstützen, teilte das Präsidialamt mit.
MAD überprüft 275 rechtsextreme Verdachtsfälle in Bundeswehr;Der Militärische Abschirmdienst (MAD) geht einem Zeitungsbericht zufolge derzeit 275 rechtsextremen Verdachtsfällen in der Bundeswehr nach.  Das geht aus einer Antwort des Verteidigungsministeriums auf eine Anfrage der Linkspartei  hervor, die der Nachrichtenagentur Reuters vorliegt. 2017 seien 53 neue Fälle hinzugekommen, die untersucht würden, heißt es in dem Papier. 143 der Fälle stammten auf dem vergangenen Jahr. Einige der Verdachtsfälle reichen aber bis 2011 zurück. Dabei handelt es sich sowohl um Soldaten als auch Zivilangestellte der Bundeswehr.   In insgesamt 37 Fällen habe man den Verdacht als so schwerwiegend angesehen, dass 31 disziplinarische Vorermittlungen und in sechs Fällen gerichtliche Disziplinarverfahren eingeleitet worden seien. Im vergangenen Jahr sei man in drei Fällen zu dem Urteil gekommen, Personen als rechtsextremistisch einzustufen. Dabei habe es sich um zwei NPD-Mitglieder unter den zivilen Beschäftigten und einen Soldaten gehandelt, der in einer rechtsextremistischen Burschenschaft war. Dieser sei vorzeitig aus dem Dienst entlassen worden. Vorzeitige Entlassungen und Disziplinarstrafen werden auch in den meisten anderen aufgelisteten und als schwerwiegend eingestuften Fällen der vergangenen Jahre als Folgen genannt. Dabei geht es etwa um “Sieg Heil”-Rufe, die Verwendung von NS-Kennzeichen und rassistische Parolen.    Die Ermittlungen des MAD gingen immer vom Verdacht eines Dienstvergehens aus, heißt es weiter. Ab dem 1. Juli 2017 sollen neue Bewerber dann generell vor einer Einstellung in die Bundeswehr einer Sicherheitsüberprüfung unterzogen werden, “um Extremisten bereits im Vorfeld zu erkennen und von einer Einstellung in die Bundeswehr auszuschließen”, heißt es in der Antwort des Verteidigungsministeriums, über die zuvor die Zeitungen der Funke-Mediengruppe berichtet hatten. Der Wehrbeauftragte Hans-Peter Bartels (SPD) sagte den Funke-Zeitungen, Rechtsextremismus sei ein Thema, bei dem die Bundeswehr ganz genau hingucken müsse.
Polizei - Mutmaßlicher Stockholm-Täter sympathisierte mit IS;Nach dem Lastwagen-Anschlag in Stockholm verdichten sich die Hinweise auf einen islamistischen Hintergrund.  Der festgenommene Verdächtige aus Usbekistan sei wegen Sympathiebekundungen für den Islamischen Staat (IS) und anderen Gruppen bekannt, sagte der nationale Polizei-Einsatzleiter Jonas Hysing am Sonntag. Der 39-Jährige habe abgeschoben werden sollen, nachdem sein Antrag auf eine unbefristete Aufenthaltsgenehmigung gescheitert war. Der Staatsanwaltschaft zufolge wurde eine zweite Person im Zusammenhang mit dem Angriff vom Freitag festgenommen. Unterdessen begann die politische Aufarbeitung: Die rechtspopulistische Anti-Einwanderungspartei Schwedendemokraten erklärte, sie habe vor solchen Vorfällen gewarnt. Der Täter hatte am Freitag einen gestohlenen Lastwagen in eine Menschenmenge und ein Kaufhaus im Zentrum der schwedischen Hauptstadt gelenkt. Bei den vier Todesopfern handelte es nach offiziellen Angaben um zwei Schweden sowie einem britischen und einem belgischen Staatsbürger. Die Behörden zeigten sich am Wochenende zunehmend sicher, dass es sich bei dem festgenommenen Usbeken um den Täter handelt. Ihm seien im Dezember vier Wochen eingeräumt worden, um das Land zu verlassen, sagte Hysing. Anschließend sei er zur Festnahme ausgeschrieben worden. Die Sicherheitsbehörden hätten ihn nicht als Gefährder eingestuft. “DIE GANZE MACHT DER SCHWEDISCHEN DEMOKRATIE” Für den Sonntagnachmittag wurde eine Gedenkmesse angesetzt, für Montagmittag eine Schweigeminute. König Carl Gustaf sagte in einer im Fernsehen übertragenen Ansprache, Schweden sei seit langem und werde auch in Zukunft ein sicheres und friedliches Land sein. “Es gibt viel mehr Menschen, die uns helfen wollen, als solche, die uns schaden wollen.” Ministerpräsident Stefan Löfven sprach von einer Wut in der Bevölkerung, die auch er fühle. “Wir müssen diese Wut für etwas Konstruktives benutzen und nach vorne blicken”, sagte er am Tatort. Später sagte er auf einem Parteitag in Göteborg: “Wir werden diese Mörder mit der ganzen Macht der schwedischen Demokratie zur Strecke bringen.”   Die Vize-Vorsitzende der Schwedendemokraten, Julia Kronlid, zeigte sich wenig überrascht von dem Anschlag. “Wir haben vor solchen Vorfällen gewarnt”, sagte sie der Nachrichtenagentur Reuters. Ihre Partei wolle aber kein politisches Kapital aus dem Angriff schlagen. Schweden gehörte lange Zeit zu den Staaten, die sich besonders offen gegenüber Flüchtlingen zeigten. Im Jahr 2015 beantragten 160.000 Menschen - die meisten von ihnen aus Syrien - Asyl in dem Staat mit zehn Millionen Einwohnern. Zuletzt hat die Regierung jedoch die Vorschriften verschärft. Die Schwedendemokraten haben ihrerseits an Beliebtheit gewonnen. Die Attacke vom Freitag ähnelt einer Reihe von Anschlägen, bei denen Anhänger der Extremisten-Miliz Islamischer Staat (IS) in den vergangenen Monaten mit Fahrzeugen in Menschenmengen gerast waren. Im Dezember hatte ein Attentäter einen Laster auf einen Weihnachtsmarkt in Berlin gelenkt und zwölf Menschen getötet. In London kamen im März fünf Menschen vor dem britischen Parlament ums Leben. Beim bislang schwersten LKW-Anschlag in Europa starben in Nizza im Sommer vergangenen Jahres 86 Menschen.
Ton zwischen Westen und Russland verschärft sich nach Syrien-Angriff;Nach dem US-Militärschlag gegen einen syrischen Luftwaffenstützpunkt verschärft sich der Ton zwischen dem Westen und Russland sowie Iran.  Russland als engster Verbündeter der syrischen Regierung warf Washington vor, mit dem Angriff mit Marschflugkörpern eine “rote Linie” überschritten zu haben. Die USA verteidigten ihr Vorgehen dagegen und korrigierten zudem ihren Kurs gegenüber dem syrischen Präsidenten Baschar al-Assad. Ein Regime-Wechsel sei neben dem Kampf gegen die IS-Islamisten und dem Zurückdrängen des iranischen Einflusses nun eine der Prioritäten der Regierung von Präsident Donald Trump in dem Bürgerkriegsland, sagte die US-Botschafterin bei den Vereinten Nationen, Nikki Haley. Zuvor hatte die US-Regierung den Sturz Assads nicht als vorrangig bezeichnet. Der britische Verteidigungsminister Michael Fallon gab Russland eine Mitschuld für die Toten des Giftgaseinsatzes in der syrischen Provinz Idlib. Fast die Hälfte der Deutschen fürchtet mittlerweile eine Auseinandersetzung zwischen den USA und Russland.  Trump hatte sich im Wahlkampf immer wieder gegen militärische Eingriffe in Syrien ausgesprochen. Er macht jetzt aber das Assad-Regime dafür verantwortlich, Giftgas gegen die  Bevölkerung in einer Rebellenhochburg eingesetzt zu haben und hat damit den Raketenangriff auf eine syrische Luftwaffenbasis am Freitag gerechtfertigt.  Russland, das Assad militärisch unterstützt, verurteilte dies als völkerrechtswidrig und kündigte eine Stärkung der syrischen Luftabwehr an. Ab jetzt werde auf jeden Akt der Aggression geantwortet, hieß es in einer Erklärung des gemeinsamen Kommandos Russlands, Irans und anderer Verbündeter Assads. Russlands Präsident Wladimir Putin sei sich mit Irans Präsident Hassan Ruhani in einem Telefonat am Sonntag einig gewesen, dass die US-Angriffe nicht hingenommen würden, berichtete die russische Nachrichtenagentur Tass. Beide hätte sich für eine Untersuchung des Giftgaseinsatzes ausgesprochen. Ruhani hatte zuvor mit Assad telefoniert und die Golf-Staaten dafür kritisiert, dass sie sich hinter die USA gestellt hätten. Die Tonlage verschärfte sich aber auch im Westen. “Als Handlager (Assads) ist Russland für jeden toten Zivilisten der vergangenen Wochen verantwortlich”, schrieb etwa der britische Verteidigungsminister Fallon in der Zeitung “Sunday Times”. Wenn Russlands Präsident Putin diese Verantwortung ablegen wolle, müsse er für die völlige Auflösung der syrischen Chemiewaffenbestände sorgen und sich voll im UN-Friedensprozess zu Syrien engagieren. Auch Bundeskanzlerin Angela Merkel und Außenminister Sigmar Gabriel forderten am Wochenende eine schnelle Wiederaufnahme der Syrien-Friedensgespräche in Genf.  Hintergrund der Konfrontation ist, dass Russland und Iran Assad militärisch im Kampf gegen Rebellen unterstützen. Diese werden wiederum teilweise von den USA, aber auch von regionalen Akteuren wie der Türkei, Saudi-Arabien oder Katar ausgerüstet. Bisher gingen beide Atommächte auch gegen die IS in Syrien vor. Allerdings hat Russland als Protest gegen den US-Angriff auf seinen Verbündeten den Kommunikationsweg beider Luftwaffen gekappt, der Zusammenstöße verhindern sollte.  WAS HAT PRIORITÄT IN WASHINGTON? In Washington zeigten sich Differenzen im Umgang mit Assad. “Wir sehen kein friedliches Syrien mit Assad”, sagte UN-Botschafterin Haley im CNN-Interview. Dagegen äußerte sich Außenminister Rex Tillerson zurückhaltender. Oberste Priorität habe der Kampf gegen IS, sagte Tillerson in einem CBS-Interview. Wenn die Bedrohung durch die IS-Miliz eliminiert oder eingedämmt sei, könne man den Fokus auf eine Stabilisierung Syriens und den Start eines Prozesses für eine politische Lösung richten. Bis zu dem Luftschlag hatte so auch Präsident Trump argumentiert. Erstmals forderte am Wochenende auch ein hochrangiger Schiiten-Vertreter im Irak den Rücktritt Assads. Der Prediger Moktada al-Sadr erklärte am Sonntag, Assad solle die “historische, heldenhafte Entscheidung” treffen, bevor es zu spät sei. Mit einem Rücktritt “aus Liebe zu Syrien” würde der Präsident seinem Land “die Leiden des Kriegs und des Terrorismus” ersparen. Zugleich verurteilte Sadr aber den US-Raketenangriff. Dieser würde “die Region in den Krieg ziehen” und könne die Ausbreitung der Miliz Islamischer Staat (IS) fördern. Der Irak ist im Kampf gegen die IS-Extremisten mit den USA verbündet. Die schiitische Regierung in Bagdad hat aber auch gute Beziehungen zum ebenfalls schiitischen Nachbarn Iran, der zusammen mit Russland Assad an der Macht hält.  Auch die Türkei forderte am Sonntag indirekt den Rücktritt von Assad. Russland müsse seine Unterstützung für den syrischen Präsidenten beenden, sagte Außenminister Mevlüt Cavusoglu dem Sender TRT Haber.
Fast 30 Tote bei IS-Anschlägen auf Kirchen in Ägypten;Bei Anschlägen der Islamisten-Miliz IS auf zwei christliche Kirchen in Ägypten sind am Sonntag mindestens 36 Menschen getötet worden.  Staatlichen Medien zufolge wurden bei den fast zeitgleich ausgeführten Attacken in Tanta im Nil-Delta und in Alexandria zudem mehr als 100 Menschen verletzt. Die meisten Todesopfer gab es in Tanta, wo 34 Menschen starben. Präsident Abdel Fattah al-Sissi berief den Nationalen Verteidigungsrat ein. Die Extremisten-Miliz Islamischer Staat bekannte sich über ihr Sprachrohr Amak zu den Angriffen. Sie hat in Ägypten zuletzt verstärkt Christen ins Visier genommen.  Augenzeugen in Tanta berichteten von einer riesigen Explosion. Eine Frau sagte der Nachrichtenagentur Reuters, Rauch und Feuer hätten den Raum ausgefüllt. Sie und eine Christin berichteten von Blut auf dem Fußboden der Kirche und verstreuten Leichenteilen. Al-Sissi und Ministerpräsident Scherif Ismail wollten im Laufe des Tages den Anschlagsort besuchen. Auch deutsche Politiker äußerten sich parteiübergreifend entsetzt. “Diesen terroristischen Anschlag verurteilen wir auf das Schärfste”, erklärte Bundesaußenminister Sigmar Gabriel zum Anschlag von Tanta. Bundesinnenminister Thomas de Maiziere sagte, “dass eine solche Tat Menschen in Ausübung ihrer Religion während des Gottesdienstbesuches am Palmsonntag trifft, empört mich besonders.” Der religionspolitische Sprecher der Grünen, Volker Beck, sprach von islamistischem Terror, der auf die Vertreibung der Christen aus Ägypten ziele. “Dem muss sich die ganze zivilisierte Welt entgegenstellen.” Die Islamisten greifen seit Jahren in Ägypten Sicherheitskräfte auf der Sinai-Halbinsel an. Zuletzt haben sie ihre Taktik geändert und nehmen Christen ins Visier. Zudem wählen sie zunehmend Ziele außerhalb des überwiegend dünn besiedelten Sinai aus. Im Februar flohen zahlreiche christliche Familien und Studenten wegen der Angriffe aus dem Norden des Sinai. Im Dezember waren bei einem Anschlag auf die größte Kathedrale der koptischen Christen in Kairo 25 Menschen getötet worden. Papst Franziskus plant noch für diesen Monat einen Besuch in Ägypten. Auch er verurteilte in einer ersten Reaktion den Anschlag in Tanta und rief die Islamisten zur Abkehr von Gewalt auf.
