title;text
Merkel und SPD streiten um Umgang mit Ungarn nach Flüchtlings-Urteil;Im Streit um die Aufnahme von Flüchtlingen fordert die SPD von Bundeskanzlerin Angela Merkel mehr Druck auf Ungarn.  “Die deutsche Bundeskanzlerin kann erklären, was sie will – nur Taten zählen: Angela Merkel stützt ihren Parteifreund Viktor Orban, denn beide gehören der christdemokratischen Familie in Europa an”, sagte der Vize-Vorsitzende der SPD-Bundestagsfraktion Axel Schäfer am Dienstag der Nachrichtenagentur Reuters. Zuvor hatte Merkel in der “Berliner Zeitung” erklärt, der Widerstand Ungarns gegen das Urteil des Europäischen Gerichtshofs (EuGH) sei “nicht zu akzeptieren”.  Der EuGH hatte in der vergangenen Woche die Klage von Ungarn und der Slowakei gegen die EU-Quotenregel abgewiesen, nach der jedes Land eine bestimmte Anzahl von Flüchtlingen aufnehmen muss. Mitglieder des ungarischen Kabinetts von Orban hatten erklärt, das Urteil nicht befolgen zu wollen.  Auf die Frage, ob die Weigerung Ungarns, den Richterspruch zu akzeptieren bedeute, dass das Land die EU verlassen müsse, sagte die Kanzlerin: “Das heißt, dass eine sehr grundsätzliche Frage Europas berührt ist, denn Europa ist für mich ein Raum des Rechts. Wir werden beim Europäischen Rat im Oktober darüber reden müssen.” Ihren grundsätzlichen Kurs in der EU-Flüchtlingspolitik sieht Merkel durch die Verweigerung einiger osteuropäischer Staaten nicht gefährdet: “Es ist ein offensichtlich sehr dickes Brett, das da zu bohren ist”, sagte sie dem Blatt.  “Bei der solidarischen Verteilung von Flüchtlingen in Europa sind es von derzeit 28 Mitgliedstaaten nur drei bis vier Staaten, die das rigoros ablehnen”, sagte die CDU-Chefin: “Alle anderen haben sich bereit erklärt, ihren Anteil zu tragen, und nach dem Urteil des Europäischen Gerichtshofs ist selbst beim slowakischen Ministerpräsidenten Bewegung zu erkennen.” Der “Frankfurter Allgemeinen Sonntagszeitung” hatte Merkel gesagt, sie sehe Differenzen zwischen den vier Visegrad-Staaten Ungarn, Polen, Slowakei und Tschechien in dieser Frage. Sie rechne mit der Möglichkeit, in absehbarer Zeit zu einer gerechteren Verteilung von Flüchtlingen in der EU zu kommen. Der SPD-Politiker Schäfer kritisierte dagegen, dass die Union Orban hofiere. “Horst Seehofer lädt den ungarischen Regierungschef zu Parteitagen ein. Angela Merkel hält Viktor Orban in der EVP, um die stärkste Fraktion im Europäischen Parlament zu bleiben”, sagte er. Dabei hätten Merkel und Seehofer dafür sorgen müssen, dass Orban mit seiner nationalkonservativen Politik die Familie der EVP hätte verlassen müssen, der ach CDU und CSU angehören. Jetzt stünden sie an der Seite des AfD-Politikers Alexander Gauland, der Orban unterstütze.
Nordkorea reagiert mit Drohungen auf neue UN-Sanktionen;Nordkorea hat mit heftiger Kritik und neuen Drohungen auf die verschärften UN-Sanktionen nach seinem Atomtest reagiert.  Auf einer UN-Abrüstungskonferenz am Dienstag in Genf nannte der nordkoreanische Botschafter Han Tae Song die jüngste Resolution des Sicherheitsrates rechtwidrig und kündigte neue Maßnahmen seines Landes an, die den USA die “größten Schmerzen” ihrer Geschichte zufügen würden. Der Rat hatte am Vorabend auf Betreiben der USA neue Strafmaßnahmen erlassen. Allerdings wurde die Resolution unter dem Druck von Russland und China abgeschwächt. Nordkorea hatte Anfang des Monats seinen sechsten und bislang stärksten Atomtest vorgenommen. Die Resolution ist die neunte ihrer Art seit 2006. Song warf der Regierung in Washington vor, auf “politische, wirtschaftliche und militärische Konfrontation” aus zu sein. Nordkorea sei bereit, “eine Form der ultimativen Maßnahmen anzuwenden”, sagte er ohne weitere Erläuterung. “Die bevorstehenden Maßnahmen Nordkoreas werden den USA die größten Schmerzen ihrer Geschichte zufügen.” Der US-Vertreter bei der Konferenz, Robert Wood, beschrieb die Resolution als Botschaft an Nordkorea “dass die internationale Gemeinschaft nicht mehr bereit ist, die Provokationen dieses Regimes zu dulden”. MNUCHIN: “WIRTSCHAFTSKRIEG FUNKTIONIERT” Die neuen Strafmaßnahmen umfassen die Beschränkung von Öllieferungen sowie ein Exportverbot für die für Nordkorea wichtige Textilindustrie. In der Resolution werden zugleich Schritte zur Entspannung der Krise gefordert. China gilt als der letzte Verbündete Nordkoreas in der Region. Die UN-Botschafterin der USA, Nikki Haley, wertete die Resolution als ein Ergebnis der “starken Beziehung” zwischen US-Präsident Donald Trump und Chinas Staatschef Xi Jingping. “Wir haben kein Vergnügen daran, die Sanktionen zu verschärfen”, sagte Haley. “Wir suchen keinen Krieg.” Nordkorea habe noch nicht den Punkt überschritten, an dem es kein Zurück mehr gebe.  US-Finanzminister Steven Mnuchin erklärte seinerseits zu der Korea-Krise: “Wirtschaftskrieg funktioniert.” Die Sanktionen gegen Nordkorea würden so lange erhöht bis die Regierung in Pjöngjang ihr Verhalten ändere. Sollte China die neuen Strafmaßnahmen nicht mittragen, würden die USA gegen die Regierung in Peking Strafmaßnahmen erlassen. CHINA SOLL LIEFERUNGEN VON ÖL- UND GASPRODUKTEN DROSSELN Fast 80 Prozent der nordkoreanischen Textil-Ausfuhren gehen an den großen Nachbarn im Norden. Mit dem nach Kohle und anderen Rohstoffen zweitgrößte Exportgut erwirtschaftete das isolierte Land voriges Jahr 752 Millionen Dollar. Die UN-Resolution sieht zudem vor, die vornehmlich aus China kommende Lieferungen von Öl- und Gasprodukten zu drosseln. Daneben soll Nordkorea nach US-Angaben Einkünfte von 500 Millionen Dollar verlieren, die das Land von 93.000 Arbeitern im Ausland eintreibt. Im Sicherheitsrat wurden erneut Forderungen nach Verhandlungen laut. Der russische UN-Botschafter Wassili Nebensia brachte wiederholte den russisch-chinesischen Vorschlag, dass die USA und Südkorea im Gegenzug für einen nordkoreanischen Verzicht auf Atom- und Raketentests ihre Militärmanöver in Südkorea einstellten. Haley wies den Vorschlag als unverschämt zurück. China rief zu einer baldigen Wiederaufnahme von Verhandlungen auf. Zuletzt hatte Bundeskanzlerin Angela Merkel eine Vermittlerrolle Deutschlands ins Spiel gebracht.
Anklage fordert im NSU-Prozess lebenslänglich für Zschäpe;Im NSU-Prozess fordert die Anklage für die Haupbeschuldigte Beate Zschäpe die Höchststrafe.  Die Bundesanwaltschaft beantragte am Dienstag vor dem Oberlandesgericht München lebenslange Haft wegen Mordes und versuchten Mordes aus rechtsextremen Motiven. Außerdem forderte Bundesanwalt Herbert Diemer das Gericht auf, eine anschließende Sicherheitsverwahrung wegen besonderer Schwere der Schuld anzuordnen. Im dem Fall wäre eine vorzeitige Entlassung nach 15 Jahren ausgeschlossen, später aber möglich. Jeder Mord und jeder Bombenanschlag des “Nationalsozialisten Untergrunds” (NSU) rechtfertige für sich alleine eine lebenslange Strafe, sagte Diemer. Die 42-jährige Zschäpe verfolgte die Verhandlung ohne sichtliche Regung. Für vier als Helfer und Unterstützer des NSU mitangeklagte Männer forderte Diemer Gefängnisstrafen bis zu zwölf Jahren. Ein Beschuldigter wurde wegen Fluchtgefahr im Gerichtssaal festgenommen. Zschäpe hatte nach Überzeugung der Anklage zusammen mit ihren verstorbenen Gefährten Uwe Böhnhardt und Uwe Mundlos die terroristische Vereinigung NSU gebildet. Sie habe sich des zehnfachen Mordes, zahlreicher Mordversuche durch zwei Bombenanschläge sowie mehrerer Raubüberfälle schuldig gemacht. Zschäpe, die ihre Mitwirkung bestritten hatte, verfolgte Diemers Plädoyer ohne Reaktion, das Kinn auf die Hände gestützt. Der ehemalige NPD-Funktionär Ralf Wohlleben solle zwölf Jahre in Haft, sagte Diemer. Der Angeklagte Carsten S., der zum Tatzeitpunkt 20 Jahre alt war und als einziger im Prozess ein umfassendes Geständnis abgelegt hatte, solle zu einer dreijährigen Jugendstrafe verurteilt worden. S. habe entscheidend zur Aufklärung der Verbrechen beigetragen, sagte Diemer. Die beiden Männer sollen die Pistole besorgt haben, mit der die meisten Morde begangen wurden. Zwei weitere Angeklagte, die die Gruppe mit einem Wohnmobil und falschen Dokumenten  geholfen haben sollen, sollen nach dem Willen der Bundesanwaltschaft zwölf und fünf Jahre in Haft. Nach der überraschend harten Forderung einer 12-jährigen Haftstrafe wurde einer von ihnen, Andre E., wegen Fluchtgefahr noch im Gerichtssaal festgenommen.  ANKLÄGER: MENSCHENLEBEN SPIELTEN KEINE ROLLE Zschäpe sei “ein eiskalt kalkulierender Mensch”, sagte Diemer. Menschenleben hätten bei der Durchsetzung ihrer verbrecherischen Ziele keine Rolle gespielt. Sie habe in ihren lediglich von ihren Verteidigern verlesenen Erklärungen weder Einsicht noch Reue gezeigt. Zschäpe zeige “eine Menschen- und Staatsfeindlichkeit, die es unumgänglich macht, die besondere Schwere der Schuld festzustellen”. Hinzu komme eine besondere Gefährlichkeit Zschäpes, was eine Sicherungsverwahrung nach einer Haftstrafe erforderlich mache. “Die Angeklagte ist für ihr Verhalten in vollem Umfang strafrechtlich verantwortlich”, sagte der Bundesanwalt. Zschäpe sei zwar den Ermittlungen zufolge nicht selbst an den Tatorten anwesend gewesen, jedoch wegen ihres Wirkens im Hintergrund mitverantwortlich für die Taten ihrer Gefährten Böhnhardt und Mundlos, die sich bei der Enttarnung der Gruppe 2011 das Leben nahmen. Es gebe zudem keine Anhaltspunkte für eine verminderte Schuldfähigkeit Zschäpes infolge einer psychischen Störung. Zschäpe hatte sich in dem Prozess eine passive Rolle im dem Trio zugeschrieben. Rechtsanwälte der Opfer und ihrer Angehörigen, die als Nebenkläger an dem Prozess beteiligt sind, zeigten sich zufrieden mit den Forderungen der Ankläger. “Das ist ein Stück Genugtuung”, sagte Rechtsanwalt Reinhard Schön. “Die Strafanträge der Bundesanwaltschaft sind konsequent”, stimmte Rechtsanwalt Mehmet Daimagüler zu. Unbefriedigend bleibe allerdings, dass viele Fragen zu den Hintergründen der Taten im Prozess unbeantwortet geblieben seien.  URTEIL FRÜHESTENS IN EINIGEN WOCHEN Die Taten hatte der NSU in den Jahren 1998 bis 2011 begangen. Den Ermittlungen zufolge töteten Zschäpes Gefährten Böhnhardt und Mundlos neun Männer türkischer und griechischer Abstammung sowie eine Polizistin. Mit einem Urteil wird frühestens in einigen Wochen nach den Plädoyers der Nebenkläger und Verteidiger gerechnet. Der seit mehr als vier Jahren andauernde Prozess zählt zu den umfangreichsten der deutschen Nachkriegsgeschichte.
US-Finanzminister will Steuerreform noch dieses Jahr durchbringen;Angesichts anhaltender Zweifel der Finanzmärkte hat US-Finanzminister Steve Mnuchin sein Ziel bekräftigt, dass die geplante Steuerreform noch in diesem Jahr kommen soll.  Er hoffe sehr, dass das Vorhaben bis Ende des Jahres unter Dach und Fach sei, sagte Mnuchin dem Sender CNBC am Dienstag. Es werde erwogen, die Reform auf den 1. Januar 2017 zurückzudatierten: “Das wäre ein großer Segen für die Wirtschaft.” Zugleich ließ er offen, ob die Körperschaftsteuer wie von US-Präsident Donald Trump mehrfach angekündigt auf 15 Prozent abgesenkt werden könne: “Ich weiß nicht, ob wir unter den gegebenen Haushaltsbedingungen in der Lage sein werden, das zu erreichen.” In jedem Fall werde der Steuersatz auf ein sehr wettbewerbsfähiges Niveau abgesenkt, betonte Mnuchin. “Die exakte Zahl ist weniger wichtig”, fügte er hinzu. Trump hatte jüngst bekräftigt, dass er die Unternehmensteuern auf 15 Prozent reduzieren wolle. Dieser Schritt sei zwingend, um die Wettbewerbsfähigkeit der US-Wirtschaft wiederherzustellen. Besonders die heimischen Unternehmen erhoffen sich von der Reform deutliche Entlastungen. In den Vereinigten Staaten gilt derzeit eine Körperschaftsteuer von 35 Prozent. Das ist weltweit einer der höchsten Sätze. Manche Beobachter und Finanzmarktteilnehmer bezweifeln angesichts von zahlreichen Personalquerelen im Weißen Haus und von Widerstand aus den Reihen von Trumps Republikanern zunehmend, dass der Präsident wichtige Vorhaben wird umsetzen können. Nach der überraschenden Einigung mit den Demokraten im Haushaltsstreit hatte Trump jedoch signalisiert, dass er bei Gesetzesvorhaben auf eine stärkere Zusammenarbeit mit der Oppositionspartei setze. Trump war als Präsidentschaftskandidat auch zunächst auf Konfrontationskurs mit Notenbankchefin Janet Yellen gegangen, deren Amtszeit Anfang Februar 2018 ausläuft. In einem Interview hat er jüngst allerdings betont, sie sei keineswegs aus dem Rennen. Diese Position stützte nun auch Mnuchin in dem Interview: Yellen komme neben einer Vielzahl anderer möglicher Kandidaten für die künftige Besetzung des Fed-Spitzenpostens infrage, sagte der Minister.
"Piloten melden sich krank - ""Existenz der Air Berlin bedroht"";Air Berlin sieht ihre Rettung durch Krankmeldungen vieler Piloten in Gefahr.  Denn mitten im Verkaufsprozess musste die insolvente Fluggesellschaft am Dienstag rund 100 Flüge streichen und dürfte damit weiteres Vertrauen bei ihren Kunden verloren haben. “Heute ist ein Tag", der die Existenz der Air Berlin bedroht”, schrieb Flottenchef Oliver Iffert in einem Brief an die Belegschaft, der der Nachrichtenagentur Reuters vorlag. Tausende von Passagieren würden vergeblich auf ihren Abflug warten. Viele Kunden machten ihrem Ärger in den Sozialen Netzwerken Luft. “In einem schlechteren Licht kann ein Unternehmen gar nicht dastehen als die Air Berlin am heutigen Tage”, schrieb Iffert. Am Freitag läuft die Frist für Angebote für die Fluglinie aus. Der Grund für die Flugstreichungen sei eindeutig, erklärte Air Berlin: “Es gibt heute rund 200 Krankmeldungen im Cockpit, vor allem von Kapitänen.” Die “Bild”-Zeitung berichtete, Hintergrund sei, dass am Montag Verhandlungen zum Übergang von 1200 der 1500 Air-Berlin-Piloten auf den potenziellen neuen Käufer von der Geschäftsführung abgebrochen worden seien. Ein Air-Berlin-Sprecher dementierte dies allerdings. Vielmehr gebe es am Dienstag Gespräche mit der Pilotengewerkschaft Vereinigung Cockpit (VC). Diese sprach von spontanen Aktionen und erklärte, sie habe Piloten nicht dazu aufgerufen, sich krankzumelden. Die Piloten müssten den aktuellen Flugbetrieb sicherstellen.  Ein Hauptgrund für die Krankmeldungen könnte sein, dass das Management bislang Verhandlungen darüber ablehne, nach welchen Maßstäben die Piloten in eine neue Gesellschaft übernommen würden, sagte ein VC-Sprecher. “Das sorgt natürlich für wahnsinnig viel Unmut.” Wichtig seien nun Verhandlungen über einen geregelten Übergang der Mitarbeiter. Für Missstimmung habe auch die Ankündigung von Air Berlin geführt, ab 25. September das Karibik-Flugprogramm zu beenden und die Streichung von USA-Flügen vorzuziehen. Die Langstrecken-Flüge werden häufig von erfahrenen Piloten absolviert und sind besonders attraktiv für die Flugzeugführer. “Das Management nutzt die Situation dafür, um die teureren Piloten zu kündigen. Hier wird die Braut ganz offensichtlich für den Verkauf hübsch gemacht.” FLUGAUSFÄLLE KOSTEN MILLIONEN      Air Berlin hatte Mitte August Insolvenz angemeldet, weil der Großaktionär Etihad den Geldhahn zudrehte. Nun lotet der Sachwalter Lucas Flöther zusammen mit dem Management Lösungen für eine Sanierung aus. Interessenten können ihre Angebote bis zum 15. September abgeben. Eine Entscheidung über den Verkauf der Airline als Ganzes oder Teile davon könnte kurz danach fallen. “Unser Ziel ist, dass wir bereits im Gläubigerausschuss am 21. September zu konkreten Entscheidungen kommen”, schrieb Chief Operations Officer (COO) Iffert. Deshalb seien die “heutigen Ereignisse pures Gift.” Der Generalbevollmächtigte des Unternehmens, Frank Kebekus, ergänzte: “Wenn sich die Situation nicht kurzfristig ändert, werden wir den Betrieb und damit jegliche Sanierungsbemühungen einstellen müssen.”     Die Flugausfälle könnten einem Brancheninsider zufolge zu vier bis fünf Millionen Euro Verlust führen. Konzernchef Thomas Winkelmann sagte nur: “Der heutige Tag kostet uns mehrere Millionen Euro.” Die Airline müsse nun schnellstmöglich zu stabilen Betriebsabläufen zurückfinden. Das sei die zwingende Voraussetzung für erfolgreiche Verhandlungen mit Investoren.  VERDI HÄLT WEITERE KRANKMELDUNGEN FÜR MÖGLICH Verdi zeigte derweil Verständnis für die Krankmeldungen. Sie seien “in dieser Situation keinesfalls verwunderlich”. Es sei nicht auszuschließen, dass es auch bei anderen Beschäftigten dazu kommen könne. In den Gesprächen der Investoren müssten nicht nur wirtschaftliche Interessen im Fokus stehen, sondern auch die mehr als 8000 Arbeitsplätze. “Angst und Wut der Air Berliner eskalieren, weil es hier um Existenzen ganzer Familien geht”, warnte Verdi-Bundesvorstand Christine Behle. Mit scharfer Kritik reagierte die Vorsitzende des Verbraucherausschusses im Bundestag, Renate Künast (Grüne), auf die Flugausfälle. “Bei den Verhandlungen mit Air Berlin herrscht Chaos und die Passagiere bleiben auf der Strecke”, sagte Künast dem “Handelsblatt”.  Die Lufthansa hat offiziell ihr Interesse an Air Berlin erklärt. Als möglicher Käufer gilt auch die Billigairline Easyjet, während die Thomas-Cook-Tochter Condor, einem Firmeninsider zufolge ein Angebot vorbereitet. Der Unternehmer Hans Rudolf Wöhrl hat bereits eine variable Offerte abgegeben, die jedoch bei Branchenexperten auf Skepsis stieß. Er erwäge unter bestimmten Umständen rechtliche Schritte, falls er nicht zum Zuge komme, sagte Wöhrl dem Tagesspiegel (Mittwochausgabe).
Protestmärsche gegen Macrons Reformpläne für den Arbeitsmarkt;Mit Demonstrationszügen in ganz Frankreich hat sich am Dienstag der Protest gegen die geplanten Arbeitsmarktreformen von Präsident Emmanuel Macron formiert.  “Das Arbeitsrecht muss reformiert werden, aber nicht, um den Angestellten und Arbeitern ihre Rechte wegzunehmen”, sagte der Chef der den Kommunisten nahestehenden Gewerkschaft CGT, Philippe Martinez, bei einer Kundgebung in Paris. In der Hafenstadt Marseille gingen nach Polizeiangaben 7500 Menschen auf die Straße, die CGT schätzte die Zahl der Demonstranten dort indes auf 60.000. In Lyon demonstrierten nach Polizeiangaben 4000 Menschen, in Bordeaux knapp 5000. “Macron, Du bist erledigt, die, die den Hintern nicht hochkriegen, sind jetzt auf der Straße”, riefen dort einige der Demonstranten. Sie spielten damit auf die von den Gewerkschaften heftig kritisierte Ankündigung des Präsidenten an, keine Faulenzer dulden zu wollen.  Der Protest der Straße gilt als eine der schwierigsten Herausforderungen für Macron bei der Umsetzung der geplanten Reformen[nL5N1LT2MP]. Seine Vorgänger sahen sich nach Massenprotesten jeweils gezwungen, ihre Reformvorhaben stark abzuschwächen. “Ich bin absolut entschlossen”, sagte Macron am Freitag. “Ich werde keine Zugeständnisse machen - nicht den Faulenzern, nicht den Zynikern, nicht den Hardlinern.” Die Faulenzer-Anspielung bezog sich nach seinen Worten auf diejenigen, die mit ihren Plänen in der Vergangenheit gescheitert waren. Viele interpretierten die Bemerkung jedoch als Angriff auf Arbeitslose oder Arbeiter, die den Kündigungsschutz ausnutzten.  Die Gewerkschaften sind in Frankreich traditionell sehr stark. Dieses Mal weigern sich jedoch zwei von ihnen, darunter Frankreichs größte Gewerkschaft CFDT, sich an dem Protest zu beteiligen. Die CGT ist die zweitgrößte Gewerkschaft. Umfragen zufolge betrachten die Wähler Macrons Reformpläne mit gemischten Gefühlen. Das Wirtschaftswachstum in Frankreich legt momentan zu, die Arbeitslosigkeit sinkt. Es ist daher unklar, welche Dynamik der Protest erreichen wird. Die Regierung will die Arbeitsmarktreform am 22. September per Dekret in Kraft setzen.
Spanisches Verfassungsgericht will katalanisches Referendum stoppen;Das spanische Verfassungsgericht hat ein zweites Mal Vorbereitungen des Unabhängigkeits-Referendums in Katalonien für unzulässig erklärt.  Der vom Regionalparlament in Barcelona verabschiedete rechtliche Rahmen für ein unanhängiges Katalonien verstoße gegen die Verfassung, hieß es am Dienstag in Kreisen des höchsten Gerichtes. Bereits vergangene Woche hatten die Verfassungsrichter ein Gesetz einkassiert, das das Unabhängigkeits-Referendum Kataloniens für den 1. Oktober vorsah. Erst am Montag hatten eine Million Menschen für die Unanhängigkeit des wirtschaftlich starken Nordostens von Spanien demonstriert.
Gericht setzt im NSU-Prozess weiteren Angeklagten fest;Im NSU-Prozess ist überraschend ein weiterer der insgesamt fünf Angeklagten vorläufig festgesetzt worden.  Das Oberlandesgericht München ordnete in der Verhandlung am Dienstag an, den als mutmaßlichen Unterstützer der rechtsextremen NSU angeklagten Andre E. in Gewahrsam zu nehmen. Der Senat wolle am Mittwoch über einen Antrag der Bundesanwaltschaft auf Untersuchungshaft entscheiden, sagte der Vorsitzende Richter Manfred Götzl. Die Bundesanwaltschaft hatte zuvor in ihrem Plädoyer für E. eine Freiheitsstrafe von zwölf Jahren gefordert. Das Gericht sah aufgrund dieser - für viele unerwartet hohen - Strafforderung nun eine Fluchtgefahr. Mit einem Urteil wird frühestens in einigen Wochen nach den Plädoyers der Nebenkläger und Verteidiger gerechnet. Von den fünf Angeklagten sitzen bisher lediglich die mitmaßliche Haupttäterin Beate Zschäpe und der mutmaßliche NSU-Helfer Ralf Wohlleben in Untersuchungshaft. Die Bundesanwaltschaft forderte in ihrem Plädoyer am Dienstag für Zschäpe eine lebenslange Freiheitsstrafe und für die vier übrigen Angeklagten Haftstrafen von drei bis zwölf Jahren.
Industrie erwartet stärkstes Wirtschaftswachstum seit 2011;Die deutsche Wirtschaft steuert nach Ansicht der Industrie auf das stärkste Wachstum seit sechs Jahren zu.  Der Verband BDI veranschlagt in seiner am Dienstag aktualisierten Prognose für 2017 ein um Kalendereffekte bereinigtes Plus beim Bruttoinlandsprodukt (BIP) von “etwas mehr als zwei Prozent”. Dies wäre der höchste Wert seit 2011. Wesentliche Triebfeder sei die weltwirtschaftliche Belebung, sagte BDI-Hauptgeschäftsführer Joachim Lang. Er verwies dabei auf die in der ersten Jahreshälfte überraschend stark um knapp vier Prozent gestiegenen Exporte: “Wir rechnen auch für die zweite Hälfte mit einem ähnlichen Expansionstempo.” Er ist damit optimistischer als das Bundeswirtschaftsministerium, das nur eine um Kalendereffekte bereinigte Wachstumsrate von 1,8 Prozent erwartet. Damit würde das Plus beim BIP etwas niedriger ausfallen als im Vorjahr, als 1,9 Prozent erreicht wurden. Die hiesige Wirtschaft wird nach Einschätzung des Ministeriums das hohe Wachstumstempo der ersten Jahreshälfte wohl nicht halten können: “Vermutlich wird die Dynamik etwas geringer ausfallen”, heißt es im aktuellen Lagebericht zur Konjunktur. Die zu Jahresbeginn starke Industriekonjunktur habe in den Sommermonaten etwas an Schwung verloren: “Nach einem Rückgang im Juni wurde die Produktion im Juli nur leicht um 0,3 Prozent ausgeweitet. Ob sich die dynamische Entwicklung des ersten Halbjahrs auch im Herbst fortsetzt, bleibt daher abzuwarten.” Während die Auftragseingänge der vergangenen Monate eine etwas ruhigere Gangart signalisierten, sprächen das verbesserte Ifo-Geschäftsklima im Verarbeitenden Gewerbe sowie die starke Auto-Produktion im August für ein gutes drittes Quartal.  Der private Konsum bleibt nach Einschätzung des Ministeriums weiterhin eine wichtige Stütze der Konjunktur. Trotz der etwas anziehenden Inflation im August habe sich das Konsumklima erneut verbessert: “Angesichts dessen sollte der private Konsum weiter expandieren. Allerdings deutet die etwas eingetrübte Stimmung im Einzelhandel darauf hin, dass sich die Entwicklung nach dem außergewöhnlich starken zweiten Quartal etwas verlangsamen könnte.”
Russland - Syrische Truppen kontrollieren 85 Prozent des Staatsgebiets;Die Truppen des syrischen Präsidenten Baschar al-Assad haben nach russischen Angaben inzwischen 85 Prozent des Staatsgebiets wieder unter ihre Kontrolle gebracht.  Dort seien alle Aufständischen geschlagen oder vertrieben, zitierten russische Nachrichtenagenturen am Dienstag den Chef der russischen Truppen in Syrien, Alexander Lapin. Kämpfer der Extremistenorganisation Islamischer Staat (IS) kontrollierten noch rund 27.000 Quadratkilometer. Die an der Seite Assads kämpfende libanesische Hisbollah-Miliz verkündete gar den Sieg in dem über sechsjährigen Bürgerkrieg. “Wir haben den Krieg (in Syrien) gewonnen, ... es gibt nur noch vereinzelte Gefechte”, zitierte die Zeitung “Al-Akhbar” Hisbollah-Chef Sajjed Hassan Nasrallah. Die Hisbollah wird vom Iran unterstützt und kämpft mit mehreren tausend Mann aufseiten der Regierungstruppen. Präsident Assad hatte in einer Fernsehansprache im August erklärt, der Sieg zeichne sich ab,  der Kampf sei aber noch nicht zu Ende. Erst in den vergangenen Tagen haben die syrische Armee und von den USA unterstützte Rebellen in getrennten Einsätzen die IS-Miliz in der Region Deir al-Sor im Osten des Landes angegriffen. Ziel der Offensive ist es, den IS aus den Gebieten nördlich und östlich des Euphrats zu vertreiben, die nahe der Grenze zum Irak liegen.
